142.51424344380698,55.65701713164648,176.47118937969208,68.93354117870331,64.18011183005113,86.438671875,117.56025034189224,55.82250294685364,159.17344431877137,91.16719460487366,104.48280906677246,107.37766785621643,154.21975692113242,119.86351156234741,137.98702607154846,167.0873485803604,90.15774777957371,52.24631692812993,40.904537280400596,98.06875761349995
49.74057038013752,88.38942626544407,93.75223033428192,93.15725156239101,65.2108047803243,47.44036793708801,26.262682170578927,116.30809394518535,69.81913216908772,55.614951470318964,76.04314506053925,43.77809647151402,114.51234929902213,27.508362849553425,68.60293273925781,98.99897322058678,47.42318210601807,40.40880529085795,60.63722155775343,125.28198725836617
126.61710878213246,78.117539730939,86.05112596920559,79.91881216656078,90.01925444602966,83.72395027767529,69.95226153460416,31.058848369689215,29.932263442448207,54.14120726585388,32.96884509612774,42.29953169822693,86.78271592747082,41.239499727884926,21.12913457552592,77.05798333883286,100.10728025436401,105.99964711401198,72.37781753142674,40.52622853625905
106.65898876190185,115.16894347327096,34.89361918449402,129.6066050870078,73.21324976285298,119.15076885223388,78.34372816767011,49.68979048728943,224.141193151474,62.316424210866295,71.45740175247192,182.23771605491638,74.11891487666539,152.4239137172699,132.45138292312623,123.85928363800049,94.87490609713963,24.249238594984398,11.159511891278354,58.98488259315491
94.8118122153812,111.986447930336,16.235065403851596,90.52352144718171,70.84811728341239,29.61368725034926,72.55060000853105,89.4397557079792,43.815982818603516,120.20941305160522,69.99850875681096,66.15377029776573,71.47460168058223,73.54718272502606,65.06395697593689,78.3973822593689,49.382115523020424,61.216341972351074,70.33068499962489,157.18066652615866
144.35143041610718,62.242391395568845,71.94598748948839,101.2668138912746,83.39579960278103,130.89496030126298,89.81952271461486,126.56746096611023,79.69895128409068,44.588465213775635,37.42377209663391,85.72198194265366,96.65449512004852,86.13170437018077,107.54350670178731,106.9322943687439,140.74021410942078,138.04213937123617,52.02358199755351,58.20919733577304
51.53492045402527,98.31025094456143,48.48214316368103,28.737561428185664,89.65445268154144,46.53437370520372,110.81596946716309,27.794558590108696,117.7124735713005,73.94912430644035,65.36563576184787,43.82810015905471,118.86336258479527,69.75360631942749,25.687213021355706,49.31454267501831,137.49857825040817,92.73246441568647,64.40047391255696,53.09802797436714
79.78042660156886,115.91857327733722,82.39699371655782,50.09089934825897,48.77464545400519,62.99792514906989,170.8568078994751,54.97133445739746,105.32953256368637,124.2077108224233,24.98654409136091,95.45593183381217,57.42166490988298,93.58910727500916,146.11577836672464,78.69355077213712,66.03233451313443,55.84587489857393,58.78202978769938,104.58485841751099
75.78458487987518,57.26920795440674,41.15048551559448,59.749072909355164,73.7334217230479,24.128379583358765,114.50742001533509,87.41803076532152,112.56766039984566,64.87133288383484,66.14684374332428,257.7857942581177,34.20428991317749,39.15968373688784,74.74519357681274,138.55821279684702,110.1457359450204,99.50198845068614,21.3485346727593,100.21345750490825
111.04158532619476,29.681458234786987,38.937573447823524,46.496537923812866,52.74473790022043,74.14206430315971,107.38509054978688,51.80669839565571,33.86196728853079,42.46888666152954,106.3058230082194,57.78314729837271,50.75825119018555,178.75743786493936,34.72181441233708,158.4204238653183,138.10991076628366,129.22864747047424,50.05708072735713,117.62163152013507
134.59921830041068,91.49456067879994,61.936996173858645,125.43411809206009,42.293889939785004,35.98843924204508,119.63956260681152,23.087191796884305,41.60628700256348,105.62054602305095,81.71612936800176,33.615670919418335,54.462214946746826,51.67753539979458,52.816473197937015,97.83605360984802,40.26553988456726,126.5982153075082,30.7739336737271,98.5116644303004
134.84323768615724,42.39454265074296,92.79488863263812,78.71859537471424,91.64787051412794,144.652890086174,126.62477833884103,43.81296606497331,109.66663229465485,90.028305798769,21.67571040562221,126.54900542895,133.62710537229265,114.44369311332703,122.24667644500732,55.57625874606046,71.6694680777463,115.14749667048454,52.94448807504442,34.925169229507446
69.04187472661336,36.84707832336426,81.76431068507108,65.52768814563751,118.08713000161308,69.62350086371104,230.95916998386383,78.09597880190069,90.0084684576307,48.97091308762045,115.08925029209682,46.45267949384802,65.86866858005524,55.208770770293015,79.75847405195236,78.9035960038503,37.38634258508682,85.77091723680496,111.67856211662293,58.41004361425127
59.944755506515506,121.25852665901184,41.858146264002876,56.34167509419577,111.8863434791565,57.48394088745117,72.32787473201752,26.64203327042716,108.67048788070679,108.6279670715332,95.79267565409343,52.84266471862793,97.30932009220123,50.43767114246593,152.98108892440797,82.1499440073967,56.483683133125304,30.71402415152519,103.68983711515155,62.25676427568708
