6,12,4,2,13,5,8,10,5,4,9,5,6,7,5,4,7,13,3,6
31,11,12,5,11,3,15,6,15,29,11,29,6,7,31,11,11,14,11,1
27,12,12,11,7,54,7,6,1,12,7,11,7,4,11,7,8,11,7,4
5,29,13,1,5,5,5,5,14,2,16,5,7,11,32,3,7,3,5,5
7,1,7,35,12,11,9,5,5,71,10,11,13,12,1,11,12,3,10,6
15,8,9,4,8,9,15,8,8,8,3,19,45,19,9,4,25,1,9,1
7,77,5,3,7,7,15,4,9,22,1,14,9,15,1,7,7,38,39,9
9,15,13,5,6,1,17,9,15,13,17,5,7,8,9,10,13,9,17,9
