44.15734915506272,36.90133441411532,32.020803928375244,39.31239320834478,44.35750176793053,39.18848568742926,48.807898458681606,47.474221074581145,42.06078908660195,10.189503509947594,42.79255336806888,43.136370452967554,46.72189289331436,47.24588903188705,46.24145935773849,43.002228407632735,17.381822356471307,34.626175235818934,46.86861802339554,50.32864042123159
43.30212150301252,34.110068891729625,29.811690899633593,36.070129318237306,38.57296178738276,28.688656452930335,45.13332515954971,41.632521629333496,44.529894488198416,36.20340168476105,27.30562412398202,33.05150542088917,38.336302330096565,34.321133833665115,38.19245150566101,39.17309115330378,37.729557800292966,41.70653064354606,44.93674683570862,34.13230116878237
33.55489157778876,28.40290017561479,55.91889511048794,56.44506673514843,30.93374953731414,60.76002130508423,25.687445051140255,24.51996301382016,68.28843658311027,55.79970279335976,56.76093927025795,66.01023176738194,59.5056718736887,33.97056247506823,26.127636426024967,9.409626755059934,35.2079832288954,58.28862649202347,30.823240926188806,17.239232730865478
41.944176565517076,34.87261389769041,27.51267378470477,34.180755930287496,43.34711486643011,50.083439237193055,48.15731369821649,43.97360861301422,54.84255065637476,12.149724254125282,28.102888408829184,50.52829270892673,35.18563720032021,50.83474429448446,44.76495058195932,54.24001759641311,21.775325975634836,29.567979641258717,40.84359378400056,45.64982863476402
39.99309594432513,43.87430650847299,17.08583893094744,40.93093364135079,46.58570748567581,35.21041972820576,43.16623231497678,38.09995066601297,39.64761832486028,42.308989123864606,30.83281280994415,24.748706742336875,43.01897740364075,41.088278221047446,36.818202857971194,40.846952510916665,39.546423217524655,32.690966844558716,43.118575497107074,38.20114091873169
40.94626709689265,34.91742256054511,22.693209517002106,25.32101019653114,46.569351341989304,11.224415514842573,43.53822215398153,44.770215791814465,38.36876238822937,38.77643755078316,38.23477348327637,44.678257489204405,19.87307093044122,39.344845374425255,38.20211602250735,25.627301306337923,43.07708249308846,47.99123600125313,51.28096171220144,38.349908858537674
48.546605950907654,47.632399713993074,48.60355004511381,41.822404861450195,37.29426225662232,10.713380109058336,40.980455792468526,39.43035812179247,38.001195707321166,35.88656928906074,40.216233274211056,16.378203617899043,41.68210807713595,41.178599368442185,35.24265882602105,55.155437988393444,53.79926133155823,50.622306572066414,42.96097783815293,41.75776135921478
42.1687046119145,42.76004149697044,47.95879331827164,41.08820530642634,43.32065691731193,44.49032273746672,32.64222711530225,40.75907851302105,41.422731907471366,54.267306075376624,36.419644651412966,37.40333726882935,52.14381040467156,33.62049448048627,52.43084813488854,42.34504517641935,45.39585899171375,8.526306692036716,14.674194185550396,40.42432477163232
59.050093189875284,34.74543752120091,67.21151219095502,41.880510904572226,36.450897892316185,55.889801151612225,8.319130589476728,56.18375198543072,54.44034814834595,42.71917546879161,27.809991542030783,26.764496053968156,56.70326313376427,32.57669311761856,39.63155337174734,63.5785574402128,38.67783229549726,31.657112828890483,13.71380067552839,37.17240657806396
43.33000086545944,23.0028430426993,25.573482732515078,37.1808634185791,39.6566115518411,19.533801251269402,41.3351712660356,36.168195568598236,45.58323505946568,34.73838787608676,39.96628885683806,49.12794144530045,41.319019442019254,28.56162501826431,27.20157228497898,47.25681269796271,44.114102863130114,24.317279589481842,44.43521349770682,43.87220840227036
