6,11,12,3,6,79,11,13,1,159,3,7,1,6,6,9,14,7,7,6
6,11,10,11,17,5,25,10,5,12,11,11,10,1,45,10,9,3,17,12
15,15,8,4,15,7,7,7,7,9,7,8,3,15,9,7,7,13,13,8
8,11,11,19,7,8,11,18,11,8,8,6,11,9,11,65,1,8,4,32
13,5,6,14,26,41,6,15,1,7,6,12,7,3,23,6,11,13,6,5
