52.39606234762404,37.48720019340515,29.492565244436264,53.15251367621951,37.97616135080656,39.11344582835833,36.78862616649041,36.881509450765755,36.641333149029656,57.65751478075981,36.34652805328369,27.399859764996698,52.95324444770813,25.59446257352829,59.76479687690735,28.855382666443333,37.60425360997518,53.038502640194366,26.66609537601471,26.56682250234816
45.08388157117935,45.590892589092256,49.47161629325465,39.80346169074377,47.187298448462236,44.353771555423734,34.49608465477272,23.360459184646608,41.41765450394672,45.43625521659851,30.865985747306578,27.964858524939594,44.3672096275148,44.7161838781266,47.2763986825943,44.066914036160426,32.97116595506668,29.824936512977846,52.076212027493646,43.646360851469495
39.30632263422012,36.7000698859875,27.841142514172724,49.95910586251153,34.3389796062752,36.786156244277954,49.15926870546843,33.98534280061722,44.023308708554225,36.78810454368591,36.879753928918106,38.29563979148865,37.880707349777225,50.71517176098294,50.18094721593355,40.83268923344819,42.57500405745073,47.4235114812851,41.764151280576534,44.97972170511881
41.14660808314448,52.69603236516317,52.967539324479944,32.25562189306532,35.03579037923079,46.702853643894194,54.85609990007737,32.31970631665197,53.15347972181108,11.292963302836698,18.374116953681497,66.81077466692243,45.479171889168875,43.613438595425,8.745109562520627,52.07778953181373,68.38122292665335,13.488302731178177,31.672656840291516,52.16946041584015
53.62724935307222,36.66817923692557,33.32156282001071,13.11719740430514,50.91825404432085,59.82232081890106,66.00540858048659,49.81137429966646,55.905914194443646,47.35419200658798,11.594323940393402,20.491289552052816,32.42082878638958,41.184429385445334,23.331065323294663,46.052510201931,54.763459401972156,36.476370153427126,49.3056846927194,49.064478836561506
43.36266155676408,36.61370809261616,28.33082688216007,41.0373578797216,42.3333484693007,46.80115649700165,36.14712794010456,41.251262250153914,43.293501864780076,44.704091980343776,39.71462884545326,34.15543948279487,46.30461419820786,48.653567602759914,39.95208633939425,48.30082469237478,41.655431871828824,29.91845641285181,42.99077711786543,33.85700830391475
35.5137420407048,38.05132068634033,25.209951344289276,40.18941789323633,42.822126540270716,27.804295581929825,32.851792146419655,47.11595060825348,45.616769745236354,34.992085412696554,26.533876010349818,41.11867171785106,45.399308216004144,38.0527408917745,54.96215706713059,42.899552507834,48.45161399088408,38.492993791898094,37.82073266307513,36.72759111110981
25.84431110201655,57.48310573399067,40.83910400971122,36.3511585521698,38.500153452157974,51.559574392106796,29.803678400814533,45.408947513217015,44.74425503015518,27.952238017862495,46.31223992109299,30.45093322569324,35.28016856864647,38.144365329742435,49.46174172560374,30.756857333644742,49.69917003731979,35.91286605138045,45.760856819152835,39.162409822146095
53.98614698297837,30.87032904624939,52.409820874532066,49.59622075822618,48.80769052003559,45.239570822034565,54.48555624485016,25.8904667931634,25.79319030897958,55.677851129980645,26.622374574343365,24.765492909833004,58.847152799367905,58.21353904902935,34.80367852140356,25.923952519893646,32.65536987781525,43.45365256612951,59.868042916059494,37.80332914352417
36.206218222777046,40.381379998248555,38.95434139172236,38.16059575080872,39.47611302137375,52.36602841483222,43.70616742542812,44.50948064667838,51.333526849746704,39.95667026440302,30.935627645061864,34.413049132735644,48.007821120713885,52.65008516872631,34.89362855310793,43.26936306736686,47.004527380591945,38.06788290023804,41.461673790758304,43.76716525214059
27.931917653364295,37.82998682105023,36.34001793861389,30.74232149918874,37.745299348831175,33.004190880676795,44.05672175884247,46.44828119277954,39.866268475850426,47.286166155338286,44.77678256943112,36.384407208516045,48.758859634399414,47.71775426864624,50.41862880556207,48.66899295857078,40.75617980957031,44.38771677017212,45.635638679776875,43.651106845764886
40.70754960308904,49.90884941154056,42.9901884469119,28.76546638662165,48.257978652652945,7.922331437591679,51.59449397193061,29.675338014479607,49.44234744707743,35.467920789012204,31.393032439549764,55.95199579351089,50.715360164642334,53.307320753733315,49.557606747275905,36.694660819493805,13.662384237561907,43.40865554592826,56.79833427071571,36.40270283588996
42.72776625373147,34.54132966642027,43.568519440564245,36.79260566601386,33.70332678159078,38.23166635513306,39.86222312847773,43.29798078536987,45.6521083400363,28.93440076076623,36.24217933874864,29.103575751185417,34.266162948948995,34.06953624442772,35.917161629750176,44.99430995895749,35.187605681242765,39.60638875762621,35.947022619247434,44.5184306984856
