127.71973296574184,49.44714803444712,45.55128558476766,73.28551472317089,38.86090537634763,34.28819444066002,41.91160048138011,237.8688199520111,70.3667351099161,103.93077053342547,111.50825182596843,63.19176991780599,77.69441392204978,69.86439243952434,88.87881933318243,40.12249351584393,56.95315329233805,88.71320680209568,92.64058351516724,112.70546116147723
43.56690083231245,80.32221088409423,41.84155802726745,8.589562721252442,42.32673708597819,44.35619479067185,84.41799609661102,92.4887268781662,83.60313129425049,59.21651056607564,28.550126552581787,41.368775479933795,59.2629673216078,153.25080661773683,96.74280587832133,36.63629134496053,51.0678779443105,22.533120155334473,52.569602343771194,1.6122255901456581
78.01432796886989,104.8551113307476,69.19151851109096,90.41933798789978,18.253719811346016,111.68579280376434,108.82904418309529,106.34664718310039,34.898152837753294,88.57588519368853,34.15489072983082,33.984703311920164,18.449800399633553,31.80483627319336,200.44334757328033,8.879355107203569,70.53313543246342,95.72267307553973,37.14090394973755,101.8789846599102
31.536310680707295,84.22978675365448,24.438924551010132,42.48701524734497,58.91906587282816,37.06153893470764,55.976282835006714,129.29131217797598,37.00588276863098,69.33015838265419,104.33261676629384,30.61848783493042,51.29182147979736,122.05424614747365,4.447046286919537,65.7425377368927,114.46401778856914,122.46520502226693,56.00764727592468,17.417697093924698
26.47353156407674,152.82094740867615,136.08137182394663,132.7639527797699,45.982415199279785,126.68997565905254,44.977919771557765,34.75611925125122,29.125968834449505,75.37521926561992,49.122723976771034,62.611630535125734,110.71538665890694,90.96121959686279,57.885187804698944,117.44195107618968,51.73353885014852,58.63500003516674,66.56753853651193,34.869474234404386
47.40932509104411,88.87921702861786,5.517163931289849,51.36304569244385,48.92745844523112,28.522013566073248,130.8574634552002,117.61466008424759,97.35757149590387,99.08647298812866,28.707545518875122,54.39848442077637,46.53650824228922,10.408608597378398,53.1639541943868,98.55388051271439,59.70914718082973,85.74789106845856,28.939822912216187,55.728646675745644
67.9251107275486,89.63683692614238,95.98549011018541,70.94310867786407,69.14915919303894,14.482241524590385,29.35146839916706,88.37654616832734,39.94073840550014,46.23438452271854,75.98429868221282,123.5637870311737,21.792888569277387,79.70574171543122,83.13036727905273,29.31603479385376,77.9561434659091,129.7075183391571,44.3173309915206,43.22491358308231
55.296297520399094,72.41988739600548,70.83626660433683,63.039397651498966,94.21013889312744,55.71565771102905,62.127146629186775,55.431224191890045,67.90176160518939,107.37388162612915,93.540612883038,79.25769665241242,112.78619420528412,93.46354146798451,144.25798511505127,59.49597389881428,27.417336225509644,64.59398790200551,82.58679188381542,75.15090448856354
150.9644844532013,26.562697887420654,10.638171468872622,94.64352164268493,83.70768222808837,28.36634473142953,50.05915017127991,85.2842065637762,55.897654904259575,78.13678895343433,45.13317960851333,88.30059306621551,21.455635813779608,82.62272953987122,73.74355808171359,29.528334617614746,65.3845460679796,136.28721890449523,51.26730205031002,23.940699338912964
13.1744281462769,7.359830266847386,6.926107452533863,34.03436803817749,75.31773742039998,41.835703229904176,77.81492020867087,75.80798319975536,57.982722997665405,36.17811369895935,34.65095408757528,62.567076325416565,44.97555327415466,81.7023229598999,63.66576544443766,76.34798083702724,14.852350268512964,59.879022708305946,53.91341500812106,36.59501679738363
101.51592813597784,106.52790474891663,90.78526385625203,48.34004783630371,48.432927524342254,46.58780757118674,62.13005355000496,46.21244581540426,110.38630028565724,82.75512766838074,120.92115787097386,7.873759202720705,40.758419303333056,129.7433364731925,15.211000275611877,80.16811694417682,80.71206876966689,41.33818483352661,52.51467769675784,59.596440076828
10.48284771161921,65.81665267546971,90.84686687257555,94.24295112490654,63.7455313205719,52.363336404164635,14.754467600483006,53.43711348374685,62.389503479003906,70.28023186096779,38.79583764076233,31.200207646687826,70.89807003736496,121.20123064517975,101.40447817908392,65.98134523171645,100.80986559391022,84.20131812776837,32.0396933555603,83.35325583544645
78.16053638855617,58.24888220855168,117.45725676417351,109.03606553872426,72.624474187692,70.30391895771027,114.82068126542228,31.226806821494268,58.248112491198945,35.9461510848999,121.44438829421998,33.706589698791504,110.53769347071648,138.55961962540945,78.6534273407676,60.081812685186215,92.10889081954956,75.16578511758284,39.91403794288635,51.52235698699951
82.46172844039069,56.44624821345011,83.12878295779228,154.6428908109665,38.524722470177544,92.67427818775177,65.75925713115268,153.05481514930725,21.178736760066105,48.007002925872804,62.22701880666945,22.092657765826665,113.03361976146698,94.8927728831768,89.61078777313233,138.7704754670461,62.54419994354248,46.171593105793,33.72738528251648,44.61496607462565
55.62250503897667,138.47682061195374,105.9677004814148,101.30299295697894,3.789365010770413,61.79692643029349,84.72428206602733,48.2694961865743,101.42882618308067,15.437718524771222,74.89526927471161,126.52026789528983,134.89013671875,28.79311728477478,7.279964386470734,28.30367505961451,96.60074098904927,117.18749091029167,113.02923798561096,44.74448541005452
193.49279689788818,71.82241674831936,53.4717706044515,80.76839896610805,110.12181870142619,79.97091576031276,92.28314965111869,2.630827232726715,49.95172758102417,26.379033009211224,127.88595850127084,110.20934295654297,83.80308897154671,100.77420360701424,30.195019960403442,31.654789209365845,63.094889879226685,117.2902649470738,1.400939345051768,112.8462932407856
