UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[-23.664539045529022, -34.01627962453972]","[125.0, 86.0]","[-146.0, 85.0]","[-206.0, 134.0]","[3.0, 242.0]","[-128.0, 77.0]","[220.0, 53.0]","[62.0, -206.0]","[-99.0, 88.0]","[-180.0, -32.0]","[239.0, -59.0]","[-222.0, -67.0]","[-178.0, 179.0]","[-174.0, 54.0]","[-141.0, -16.0]","[216.0, 88.0]","[-75.0, 42.0]","[-242.0, -44.0]","[84.0, -102.0]","[-38.0, 4.0]","[-209.0, -157.0]","[-48.0, -2.0]","[170.0, 184.0]","[-72.0, -90.0]","[202.0, -147.0]","[-181.0, 77.0]","[-224.0, 49.0]","[-46.0, -152.0]","[-47.0, -26.0]","[-124.0, 79.0]","[-95.0, -68.0]","[-133.0, -124.0]","[166.0, 99.0]","[-102.0, -32.0]","[46.0, 220.0]","[-178.0, -173.0]","[-195.0, -216.0]","[168.0, -80.0]","[-62.0, 33.0]","[-215.0, 122.0]","[-141.0, 161.0]","[-60.0, -18.0]","[192.0, -166.0]","[-50.0, -129.0]","[22.0, 55.0]","[117.0, -214.0]","[-67.0, -37.0]","[-19.0, 184.0]","[161.0, 130.0]","[-50.0, 145.0]","[17.0, 216.0]","[-229.0, 27.0]","[72.0, 107.0]","[-45.0, 28.0]","[249.0, 197.0]","[-226.0, 204.0]","[-226.0, 242.0]","[195.0, -60.0]","[-167.0, -218.0]","[-167.0, 129.0]","[-127.0, 152.0]","[148.0, 78.0]","[-54.0, -52.0]","[84.0, -7.0]","[-22.0, -11.0]","[-240.0, 10.0]","[42.0, 187.0]","[-147.0, -201.0]","[-78.0, 222.0]","[-242.0, 134.0]","[16.0, 90.0]","[78.0, -160.0]","[148.0, -18.0]","[-18.0, -79.0]","[-241.0, -102.0]","[-200.0, 138.0]","[34.0, -61.0]","[-80.0, -65.0]","[-142.0, 34.0]","[52.0, -106.0]","[-47.0, -10.0]","[-226.0, 172.0]","[161.0, 107.0]","[172.0, 14.0]","[103.0, 197.0]","[-85.0, -177.0]","[-85.0, -85.0]","[-3.0, 83.0]","[-206.0, 181.0]","[230.0, -117.0]","[61.0, 211.0]","[28.0, -144.0]","[136.0, -116.0]","[149.0, 82.0]","[26.0, -98.0]","[-234.0, -21.0]","[-112.0, -164.0]","[160.0, 145.0]","[95.0, 3.0]","[231.0, -133.0]","[101.75999999999289, -46.0]","[79.83999999999997, 52.0]","[-168.13999999998165, -213.0]","[-156.09999999998163, -3.0]","[225.9600000000184, -156.0]"
"[-23.664539045529022, -34.01627962453972]","[124.00846692264987, 86.16286241011582]","[-145.11512152024937, 84.06312183350408]","[-204.12241856194203, 133.96509184154147]","[3.9842422345132626, 243.6783776994803]","[-129.51271630214492, 76.73036519663096]","[218.8537009173021, 52.20549954790371]","[62.9439537455639, -205.52401584567568]","[-98.93283456526717, 86.99141669892167]","[-178.24657781711562, -32.13538653447649]","[238.72958125657678, -57.57614382416904]","[-222.5089659825004, -66.22229236579226]","[-177.8134422021677, 178.17098421923424]","[-172.53470951640026, 55.31011091708665]","[-140.5915627686891, -15.173806831265734]","[217.27584122917244, 88.48287842712521]","[-76.47017972113386, 41.84061434368941]","[-240.92800034285898, -45.146145460124615]","[82.00270674110386, -101.31711440143768]","[-37.61318002970228, 2.8638509348953867]","[-210.89324256179444, -157.31383027784148]","[-46.24205225647442, -0.10496289319784724]","[169.32750405611782, 183.73513161882494]","[-71.65511426772399, -91.49449620343722]","[203.00533751937377, -148.472015217238]","[-179.2852716263473, 77.35936674169983]","[-224.86174315470853, 47.913144151639074]","[-47.258425871023675, -153.14344186161463]","[-47.49461163743802, -26.687278318036338]","[-124.14941645586785, 77.93137860581082]","[-96.61745744968827, -68.94567895673639]","[-131.97281750644416, -124.81704436257789]","[164.72255788012328, 99.76520335171699]","[-102.0066838328546, -33.72960111928761]","[45.582086952599944, 219.95096258377353]","[-178.93389088889268, -172.66309367603245]","[-195.77333762110376, -217.21525314736496]","[169.12297089400647, -79.92097881104712]","[-62.992805285976814, 33.01796475442881]","[-213.52556087098154, 122.75249795997694]","[-141.11003877006186, 161.2265416303961]","[-60.072082800802924, -17.640498720295668]","[190.60073077255944, -166.67981468255738]","[-49.70240853380384, -127.98899245889532]","[23.228628097148437, 55.16646940422967]","[117.85368416150966, -214.30488009759048]","[-67.0, -37.0]","[-19.0, 184.0]","[161.0, 130.0]","[-50.0, 145.0]","[17.0, 216.0]","[-229.0, 27.0]","[72.0, 107.0]","[-45.0, 28.0]","[249.0, 197.0]","[-226.0, 204.0]","[-226.0, 242.0]","[195.0, -60.0]","[-167.0, -218.0]","[-167.0, 129.0]","[-127.0, 152.0]","[148.0, 78.0]","[-54.0, -52.0]","[84.0, -7.0]","[-22.0, -11.0]","[-240.0, 10.0]","[42.0, 187.0]","[-147.0, -201.0]","[-78.0, 222.0]","[-242.0, 134.0]","[16.0, 90.0]","[78.0, -160.0]","[148.0, -18.0]","[-18.0, -79.0]","[-241.0, -102.0]","[-200.0, 138.0]","[34.0, -61.0]","[-80.0, -65.0]","[-142.0, 34.0]","[52.0, -106.0]","[-47.0, -10.0]","[-226.0, 172.0]","[161.0, 107.0]","[172.0, 14.0]","[103.0, 197.0]","[-85.0, -177.0]","[-85.0, -85.0]","[-3.0, 83.0]","[-206.0, 181.0]","[230.0, -117.0]","[61.0, 211.0]","[28.0, -144.0]","[136.0, -116.0]","[149.0, 82.0]","[26.0, -98.0]","[-234.0, -21.0]","[-112.0, -164.0]","[160.0, 145.0]","[95.0, 3.0]","[231.0, -133.0]","[185.9000000000173, -46.0]","[164.92000000000928, 52.0]","[-132.9237855540489, -187.94289289541769]","[-69.61999999997889, -3.0]","[264.07828180295644, -119.50277241773168]"
"[-23.664539045529022, -34.01627962453972]","[124.00846692264987, 86.16286241011582]","[-145.11512152024937, 84.06312183350408]","[-204.12241856194203, 133.96509184154147]","[3.9842422345132626, 243.6783776994803]","[-129.51271630214492, 76.73036519663096]","[218.8537009173021, 52.20549954790371]","[62.9439537455639, -205.52401584567568]","[-98.93283456526717, 86.99141669892167]","[-178.24657781711562, -32.13538653447649]","[238.72958125657678, -57.57614382416904]","[-222.5089659825004, -66.22229236579226]","[-177.8134422021677, 178.17098421923424]","[-172.53470951640026, 55.31011091708665]","[-140.5915627686891, -15.173806831265734]","[217.27584122917244, 88.48287842712521]","[-76.47017972113386, 41.84061434368941]","[-240.92800034285898, -45.146145460124615]","[82.00270674110386, -101.31711440143768]","[-37.61318002970228, 2.8638509348953867]","[-210.89324256179444, -157.31383027784148]","[-46.24205225647442, -0.10496289319784724]","[169.32750405611782, 183.73513161882494]","[-71.65511426772399, -91.49449620343722]","[203.00533751937377, -148.472015217238]","[-179.2852716263473, 77.35936674169983]","[-224.86174315470853, 47.913144151639074]","[-47.258425871023675, -153.14344186161463]","[-47.49461163743802, -26.687278318036338]","[-124.14941645586785, 77.93137860581082]","[-96.61745744968827, -68.94567895673639]","[-131.97281750644416, -124.81704436257789]","[164.72255788012328, 99.76520335171699]","[-102.0066838328546, -33.72960111928761]","[45.582086952599944, 219.95096258377353]","[-178.93389088889268, -172.66309367603245]","[-195.77333762110376, -217.21525314736496]","[169.12297089400647, -79.92097881104712]","[-62.992805285976814, 33.01796475442881]","[-213.52556087098154, 122.75249795997694]","[-141.11003877006186, 161.2265416303961]","[-60.072082800802924, -17.640498720295668]","[190.60073077255944, -166.67981468255738]","[-49.70240853380384, -127.98899245889532]","[23.228628097148437, 55.16646940422967]","[117.85368416150966, -214.30488009759048]","[-65.24048925641304, -37.165322750689526]","[-19.20696882862719, 184.0442376519624]","[159.1210925121776, 128.53755851017448]","[-50.68308049132249, 144.53630348922647]","[16.093922895120055, 217.2060574483667]","[-228.5180324669127, 25.29776286426942]","[72.34646144944686, 106.75483120762762]","[-43.00128240626755, 26.01844769647197]","[249.66504463483338, 195.6423083128636]","[-225.35004879907325, 205.18567012520015]","[-227.23266284135326, 240.85830881830108]","[194.41341451120107, -60.20343593064037]","[-168.26686406826315, -217.25806338718724]","[-167.09923568185374, 129.78111349485548]","[-125.03011081280465, 152.20212205101137]","[146.8713914057258, 78.00166048232796]","[-53.19057958936673, -52.759237364310316]","[85.2480122652872, -5.878428376125788]","[-21.286278619494077, -12.125779782139661]","[-241.05888318041323, 8.818832352910785]","[40.33086645828769, 187.80898574399998]","[-148.4017532977779, -202.62391240700205]","[-78.70344497841667, 222.10360836311847]","[-241.22354559987113, 134.78730633249822]","[17.160636642024745, 91.64526445572193]","[77.23257627011668, -158.167688151805]","[149.4250653974687, -17.94135332619863]","[-17.78100239996948, -78.69226672331958]","[-241.23102740829583, -101.24638560774767]","[-200.82883747003055, 137.82533885545138]","[35.29956664907941, -59.51369998246893]","[-78.28897320068668, -66.1614591401493]","[-142.25102335834964, 32.28483230037642]","[52.15776471050009, -104.8767785187328]","[-47.68263306952232, -8.267164218011386]","[-225.75887245837194, 171.27337349533474]","[162.3288270029416, 106.75114930048751]","[173.79212471295776, 14.933070861748536]","[101.82845523576567, 195.30236582607813]","[-84.23429245895508, -176.14883205488542]","[-85.59441453929811, -84.22294357668562]","[-1.555647372140656, 81.8816238700164]","[-206.94345633419292, 181.76025048663413]","[230.68531669307413, -116.53392895776243]","[59.81048731620981, 210.70583693323965]","[28.170376470394697, -145.57708929129979]","[136.0, -116.0]","[149.0, 82.0]","[26.0, -98.0]","[-234.0, -21.0]","[-112.0, -164.0]","[160.0, 145.0]","[95.0, 3.0]","[231.0, -133.0]","[133.80203543081862, -70.20795066675726]","[126.42100873659041, 82.84750011047815]","[-174.7117899952782, -131.1843176562121]","[-92.18234271933514, -7.163012138591686]","[242.41858613000193, -63.2583848435351]"
"[-23.664539045529022, -34.01627962453972]","[124.00846692264987, 86.16286241011582]","[-145.11512152024937, 84.06312183350408]","[-204.12241856194203, 133.96509184154147]","[3.9842422345132626, 243.6783776994803]","[-129.51271630214492, 76.73036519663096]","[218.8537009173021, 52.20549954790371]","[62.9439537455639, -205.52401584567568]","[-98.93283456526717, 86.99141669892167]","[-178.24657781711562, -32.13538653447649]","[232.04592498234456, -49.06708143854925]","[-222.5089659825004, -66.22229236579226]","[-177.8134422021677, 178.17098421923424]","[-172.53470951640026, 55.31011091708665]","[-140.5915627686891, -15.173806831265734]","[217.27584122917244, 88.48287842712521]","[-76.47017972113386, 41.84061434368941]","[-240.92800034285898, -45.146145460124615]","[82.00270674110386, -101.31711440143768]","[-37.61318002970228, 2.8638509348953867]","[-210.89324256179444, -157.31383027784148]","[-46.24205225647442, -0.10496289319784724]","[169.32750405611782, 183.73513161882494]","[-71.65511426772399, -91.49449620343722]","[203.00533751937377, -148.472015217238]","[-179.2852716263473, 77.35936674169983]","[-224.86174315470853, 47.913144151639074]","[-47.258425871023675, -153.14344186161463]","[-47.49461163743802, -26.687278318036338]","[-124.14941645586785, 77.93137860581082]","[-96.61745744968827, -68.94567895673639]","[-131.97281750644416, -124.81704436257789]","[164.72255788012328, 99.76520335171699]","[-102.0066838328546, -33.72960111928761]","[45.582086952599944, 219.95096258377353]","[-178.93389088889268, -172.66309367603245]","[-195.77333762110376, -217.21525314736496]","[169.12297089400647, -79.92097881104712]","[-62.992805285976814, 33.01796475442881]","[-213.52556087098154, 122.75249795997694]","[-141.11003877006186, 161.2265416303961]","[-60.072082800802924, -17.640498720295668]","[190.60073077255944, -166.67981468255738]","[-49.70240853380384, -127.98899245889532]","[23.228628097148437, 55.16646940422967]","[117.85368416150966, -214.30488009759048]","[-65.24048925641304, -37.165322750689526]","[-19.20696882862719, 184.0442376519624]","[159.1210925121776, 128.53755851017448]","[-50.68308049132249, 144.53630348922647]","[16.093922895120055, 217.2060574483667]","[-228.5180324669127, 25.29776286426942]","[72.34646144944686, 106.75483120762762]","[-43.00128240626755, 26.01844769647197]","[249.66504463483338, 195.6423083128636]","[-225.35004879907325, 205.18567012520015]","[-227.23266284135326, 240.85830881830108]","[194.41341451120107, -60.20343593064037]","[-168.26686406826315, -217.25806338718724]","[-167.09923568185374, 129.78111349485548]","[-125.03011081280465, 152.20212205101137]","[146.8713914057258, 78.00166048232796]","[-53.19057958936673, -52.759237364310316]","[85.2480122652872, -5.878428376125788]","[-21.286278619494077, -12.125779782139661]","[-241.05888318041323, 8.818832352910785]","[40.33086645828769, 187.80898574399998]","[-148.4017532977779, -202.62391240700205]","[-78.70344497841667, 222.10360836311847]","[-241.22354559987113, 134.78730633249822]","[17.160636642024745, 91.64526445572193]","[77.23257627011668, -158.167688151805]","[149.4250653974687, -17.94135332619863]","[-17.78100239996948, -78.69226672331958]","[-241.23102740829583, -101.24638560774767]","[-200.82883747003055, 137.82533885545138]","[35.29956664907941, -59.51369998246893]","[-78.28897320068668, -66.1614591401493]","[-142.25102335834964, 32.28483230037642]","[52.15776471050009, -104.8767785187328]","[-47.68263306952232, -8.267164218011386]","[-225.75887245837194, 171.27337349533474]","[162.3288270029416, 106.75114930048751]","[173.79212471295776, 14.933070861748536]","[101.82845523576567, 195.30236582607813]","[-84.23429245895508, -176.14883205488542]","[-85.59441453929811, -84.22294357668562]","[-1.555647372140656, 81.8816238700164]","[-206.94345633419292, 181.76025048663413]","[230.68531669307413, -116.53392895776243]","[59.81048731620981, 210.70583693323965]","[28.170376470394697, -145.57708929129979]","[134.26731771427288, -117.07695894330084]","[150.79021882023193, 80.97296146874058]","[26.810286454020538, -99.69154648320989]","[-233.72695706000178, -19.982365285880732]","[-113.14686528767253, -165.84990438909492]","[158.17431582925823, 144.58084437537565]","[93.29300623829272, 2.8613047342732703]","[232.81888082231688, -134.57038278147834]","[85.71262063399358, -90.7009574325997]","[167.58214791488072, 86.89204641661881]","[-207.00630124670306, -87.56966417733275]","[-131.55475338419978, -10.720373407552456]","[221.43030448861973, -70.10010669033153]"
"[-25.329078091058044, -34.03255924907944]","[123.01693384529975, 86.32572482023164]","[-144.23024304049875, 83.12624366700817]","[-202.24483712388405, 133.93018368308293]","[4.968484469026525, 245.35675539896062]","[-131.02543260428985, 76.46073039326191]","[217.70740183460418, 51.410999095807426]","[63.887907491127805, -205.04803169135135]","[-98.86566913053434, 85.98283339784334]","[-176.49315563423124, -32.27077306895298]","[229.48041153837264, -44.68865948958189]","[-228.7176264221791, -56.972654627053984]","[-177.62688440433539, 177.34196843846848]","[-171.0694190328005, 56.62022183417329]","[-146.0643568586902, -17.671112235223205]","[218.68139385756123, 88.92071463029995]","[-77.94035944226772, 41.68122868737882]","[-239.85600068571796, -46.29229092024923]","[80.00541348220773, -100.63422880287536]","[-37.226360059404556, 1.7277018697907733]","[-212.78648512358888, -157.62766055568295]","[-44.484104512948846, 1.7900742136043055]","[168.65500811223563, 183.47026323764987]","[-71.31022853544798, -92.98899240687444]","[204.01067503874754, -149.94403043447602]","[-177.57054325269462, 77.71873348339966]","[-225.72348630941707, 46.82628830327815]","[-48.51685174204735, -154.28688372322927]","[-47.98922327487604, -27.374556636072676]","[-124.2988329117357, 76.86275721162164]","[-98.23491489937655, -69.89135791347277]","[-130.94563501288832, -125.63408872515578]","[163.44511576024655, 100.53040670343398]","[-102.01336766570921, -35.459202238575216]","[45.16417390519989, 219.90192516754706]","[-179.86778177778535, -172.3261873520649]","[-196.54667524220753, -218.43050629472992]","[170.24594178801294, -79.84195762209424]","[-63.98561057195363, 33.03592950885762]","[-213.52556087098154, 123.50499591995387]","[-141.11003877006186, 161.2265416303961]","[-60.072082800802924, -17.640498720295668]","[190.60073077255944, -166.67981468255738]","[-49.70240853380384, -127.98899245889532]","[23.228628097148437, 55.16646940422967]","[117.85368416150966, -214.30488009759048]","[-65.24048925641304, -37.165322750689526]","[-19.20696882862719, 184.0442376519624]","[159.1210925121776, 128.53755851017448]","[-50.68308049132249, 144.53630348922647]","[16.093922895120055, 217.2060574483667]","[-228.5180324669127, 25.29776286426942]","[72.34646144944686, 106.75483120762762]","[-43.00128240626755, 26.01844769647197]","[249.66504463483338, 195.6423083128636]","[-225.35004879907325, 205.18567012520015]","[-227.23266284135326, 240.85830881830108]","[194.41341451120107, -60.20343593064037]","[-168.26686406826315, -217.25806338718724]","[-167.09923568185374, 129.78111349485548]","[-125.03011081280465, 152.20212205101137]","[146.8713914057258, 78.00166048232796]","[-53.19057958936673, -52.759237364310316]","[85.2480122652872, -5.878428376125788]","[-21.286278619494077, -12.125779782139661]","[-241.05888318041323, 8.818832352910785]","[40.33086645828769, 187.80898574399998]","[-148.4017532977779, -202.62391240700205]","[-78.70344497841667, 222.10360836311847]","[-241.22354559987113, 134.78730633249822]","[17.160636642024745, 91.64526445572193]","[77.23257627011668, -158.167688151805]","[149.4250653974687, -17.94135332619863]","[-17.78100239996948, -78.69226672331958]","[-241.23102740829583, -101.24638560774767]","[-200.82883747003055, 137.82533885545138]","[35.29956664907941, -59.51369998246893]","[-78.28897320068668, -66.1614591401493]","[-142.25102335834964, 32.28483230037642]","[52.15776471050009, -104.8767785187328]","[-47.68263306952232, -8.267164218011386]","[-225.75887245837194, 171.27337349533474]","[162.3288270029416, 106.75114930048751]","[173.79212471295776, 14.933070861748536]","[101.82845523576567, 195.30236582607813]","[-84.23429245895508, -176.14883205488542]","[-85.59441453929811, -84.22294357668562]","[-1.555647372140656, 81.8816238700164]","[-206.94345633419292, 181.76025048663413]","[230.68531669307413, -116.53392895776243]","[59.81048731620981, 210.70583693323965]","[28.170376470394697, -145.57708929129979]","[134.26731771427288, -117.07695894330084]","[150.79021882023193, 80.97296146874058]","[26.810286454020538, -99.69154648320989]","[-233.72695706000178, -19.982365285880732]","[-113.14686528767253, -165.84990438909492]","[158.17431582925823, 144.58084437537565]","[93.29300623829272, 2.8613047342732703]","[232.81888082231688, -134.57038278147834]","[57.04211299196784, -85.63881381995239]","[214.64447430890274, 90.12814155489615]","[-227.34791126238704, -61.50419999015684]","[-163.12482991486587, -26.669818920056947]","[179.06458576629555, -107.28337629836349]"
"[-25.329078091058044, -34.03255924907944]","[123.01693384529975, 86.32572482023164]","[-144.23024304049875, 83.12624366700817]","[-202.24483712388405, 133.93018368308293]","[4.968484469026525, 245.35675539896062]","[-131.02543260428985, 76.46073039326191]","[217.70740183460418, 51.410999095807426]","[63.887907491127805, -205.04803169135135]","[-98.86566913053434, 85.98283339784334]","[-176.49315563423124, -32.27077306895298]","[229.48041153837264, -44.68865948958189]","[-239.9283466697416, -41.59640355699659]","[-177.62688440433539, 177.34196843846848]","[-171.0694190328005, 56.62022183417329]","[-146.0643568586902, -17.671112235223205]","[226.33000727786452, 88.2172925406129]","[-77.94035944226772, 41.68122868737882]","[-239.85600068571796, -46.29229092024923]","[80.00541348220773, -100.63422880287536]","[-37.226360059404556, 1.7277018697907733]","[-212.78648512358888, -157.62766055568295]","[-44.484104512948846, 1.7900742136043055]","[168.65500811223563, 183.47026323764987]","[-71.31022853544798, -92.98899240687444]","[204.01067503874754, -149.94403043447602]","[-177.57054325269462, 77.71873348339966]","[-225.72348630941707, 46.82628830327815]","[-48.51685174204735, -154.28688372322927]","[-47.98922327487604, -27.374556636072676]","[-124.2988329117357, 76.86275721162164]","[-98.23491489937655, -69.89135791347277]","[-130.94563501288832, -125.63408872515578]","[163.44511576024655, 100.53040670343398]","[-102.01336766570921, -35.459202238575216]","[45.16417390519989, 219.90192516754706]","[-179.86778177778535, -172.3261873520649]","[-196.54667524220753, -218.43050629472992]","[170.24594178801294, -79.84195762209424]","[-63.98561057195363, 33.03592950885762]","[-212.05112174196307, 123.50499591995387]","[-141.22007754012373, 161.4530832607922]","[-60.14416560160585, -17.280997440591335]","[189.2014615451189, -167.35962936511476]","[-49.40481706760768, -126.97798491779065]","[24.457256194296875, 55.332938808459346]","[118.70736832301932, -214.60976019518097]","[-63.48097851282609, -37.33064550137905]","[-19.41393765725438, 184.08847530392478]","[157.2421850243552, 127.07511702034897]","[-51.366160982644985, 144.07260697845294]","[15.187845790240111, 218.41211489673339]","[-228.0360649338254, 23.59552572853884]","[72.69292289889373, 106.50966241525524]","[-41.0025648125351, 24.03689539294394]","[250.33008926966676, 194.2846166257272]","[-224.7000975981465, 206.3713402504003]","[-228.46532568270652, 239.71661763660217]","[193.82682902240214, -60.406871861280734]","[-169.5337281365263, -216.51612677437447]","[-167.19847136370748, 130.56222698971095]","[-123.0602216256093, 152.40424410202274]","[145.7427828114516, 78.00332096465593]","[-52.381159178733455, -53.51847472862063]","[86.4960245305744, -4.756856752251576]","[-20.572557238988153, -13.251559564279322]","[-242.11776636082647, 7.637664705821572]","[38.661732916575374, 188.61797148799997]","[-149.8035065955558, -204.2478248140041]","[-79.40688995683334, 222.20721672623694]","[-240.44709119974226, 135.57461266499644]","[18.32127328404949, 93.29052891144386]","[76.46515254023336, -156.33537630361002]","[150.8501307949374, -17.88270665239726]","[-17.56200479993896, -78.38453344663915]","[-241.46205481659166, -100.49277121549534]","[-201.6576749400611, 137.65067771090276]","[36.59913329815882, -58.02739996493786]","[-76.57794640137337, -67.32291828029861]","[-142.50204671669928, 30.569664600752844]","[52.31552942100018, -103.75355703746561]","[-48.365266139044635, -6.534328436022772]","[-225.51774491674388, 170.54674699066948]","[163.65765400588322, 106.50229860097502]","[175.58424942591552, 15.866141723497073]","[100.65691047153135, 193.60473165215626]","[-84.23429245895508, -176.14883205488542]","[-85.59441453929811, -84.22294357668562]","[-1.555647372140656, 81.8816238700164]","[-206.94345633419292, 181.76025048663413]","[230.68531669307413, -116.53392895776243]","[59.81048731620981, 210.70583693323965]","[28.170376470394697, -145.57708929129979]","[134.26731771427288, -117.07695894330084]","[150.79021882023193, 80.97296146874058]","[26.810286454020538, -99.69154648320989]","[-233.72695706000178, -19.982365285880732]","[-113.14686528767253, -165.84990438909492]","[146.01821845816636, 153.80806384938055]","[93.29300623829272, 2.8613047342732703]","[232.81888082231688, -134.57038278147834]","[3.7347264029128837, -55.79982163854345]","[188.94668461899172, 117.09616269322198]","[-235.86561486723528, -50.873368369464714]","[-167.09320954829207, 5.119977155764133]","[132.42480338525903, -149.5214533762187]"
"[-25.329078091058044, -34.03255924907944]","[123.01693384529975, 86.32572482023164]","[-144.23024304049875, 83.12624366700817]","[-202.24483712388405, 133.93018368308293]","[4.968484469026525, 245.35675539896062]","[-131.02543260428985, 76.46073039326191]","[217.70740183460418, 51.410999095807426]","[63.887907491127805, -205.04803169135135]","[-98.86566913053434, 85.98283339784334]","[-176.49315563423124, -32.27077306895298]","[229.48041153837264, -44.68865948958189]","[-250.98909072670122, -26.49522793057763]","[-177.62688440433539, 177.34196843846848]","[-171.0694190328005, 56.62022183417329]","[-146.0643568586902, -17.671112235223205]","[233.55898408007425, 87.63768344941354]","[-77.94035944226772, 41.68122868737882]","[-245.5708100271538, -39.29946791963433]","[80.00541348220773, -100.63422880287536]","[-37.226360059404556, 1.7277018697907733]","[-212.78648512358888, -157.62766055568295]","[-44.484104512948846, 1.7900742136043055]","[168.65500811223563, 183.47026323764987]","[-71.31022853544798, -92.98899240687444]","[204.01067503874754, -149.94403043447602]","[-177.57054325269462, 77.71873348339966]","[-225.72348630941707, 46.82628830327815]","[-48.51685174204735, -154.28688372322927]","[-47.98922327487604, -27.374556636072676]","[-124.2988329117357, 76.86275721162164]","[-98.23491489937655, -69.89135791347277]","[-130.94563501288832, -125.63408872515578]","[163.44511576024655, 100.53040670343398]","[-102.01336766570921, -35.459202238575216]","[45.16417390519989, 219.90192516754706]","[-179.86778177778535, -172.3261873520649]","[-196.54667524220753, -218.43050629472992]","[170.24594178801294, -79.84195762209424]","[-63.98561057195363, 33.03592950885762]","[-212.05112174196307, 123.50499591995387]","[-141.22007754012373, 161.4530832607922]","[-60.14416560160585, -17.280997440591335]","[189.2014615451189, -167.35962936511476]","[-49.40481706760768, -126.97798491779065]","[24.457256194296875, 55.332938808459346]","[118.70736832301932, -214.60976019518097]","[-63.48097851282609, -37.33064550137905]","[-19.41393765725438, 184.08847530392478]","[157.2421850243552, 127.07511702034897]","[-51.366160982644985, 144.07260697845294]","[15.187845790240111, 218.41211489673339]","[-228.0360649338254, 23.59552572853884]","[72.69292289889373, 106.50966241525524]","[-41.0025648125351, 24.03689539294394]","[250.33008926966676, 194.2846166257272]","[-224.7000975981465, 206.3713402504003]","[-228.46532568270652, 239.71661763660217]","[193.82682902240214, -60.406871861280734]","[-169.5337281365263, -216.51612677437447]","[-167.19847136370748, 130.56222698971095]","[-123.0602216256093, 152.40424410202274]","[145.7427828114516, 78.00332096465593]","[-52.381159178733455, -53.51847472862063]","[86.4960245305744, -4.756856752251576]","[-20.572557238988153, -13.251559564279322]","[-242.11776636082647, 7.637664705821572]","[38.661732916575374, 188.61797148799997]","[-149.8035065955558, -204.2478248140041]","[-79.40688995683334, 222.20721672623694]","[-240.44709119974226, 135.57461266499644]","[18.32127328404949, 93.29052891144386]","[76.46515254023336, -156.33537630361002]","[150.8501307949374, -17.88270665239726]","[-17.56200479993896, -78.38453344663915]","[-241.46205481659166, -100.49277121549534]","[-201.6576749400611, 137.65067771090276]","[36.59913329815882, -58.02739996493786]","[-76.57794640137337, -67.32291828029861]","[-142.50204671669928, 30.569664600752844]","[52.31552942100018, -103.75355703746561]","[-48.365266139044635, -6.534328436022772]","[-225.51774491674388, 170.54674699066948]","[163.65765400588322, 106.50229860097502]","[175.58424942591552, 15.866141723497073]","[100.65691047153135, 193.60473165215626]","[-83.46858491791016, -175.29766410977084]","[-86.18882907859623, -83.44588715337125]","[-0.11129474428131214, 80.7632477400328]","[-207.88691266838583, 182.52050097326827]","[231.37063338614826, -116.06785791552485]","[58.62097463241962, 210.4116738664793]","[28.340752940789393, -147.15417858259957]","[132.53463542854576, -118.15391788660168]","[152.58043764046386, 79.94592293748116]","[27.620572908041076, -101.38309296641978]","[-233.45391412000356, -18.964730571761464]","[-114.29373057534505, -167.69980877818983]","[137.7467042323934, 157.6715253342583]","[91.58601247658544, 2.7226094685465405]","[234.63776164463377, -136.1407655629567]","[-31.719598094073984, -31.630791266492004]","[134.07394911835524, 159.60684453729232]","[-242.40218626963193, -38.806998693015736]","[-164.94891971676964, 56.541344281274746]","[83.73796946241816, -191.36917228557604]"
