UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[-25.942813485704814, 164.79151846796776]","[0.0, 231.0]","[77.0, 99.0]","[-179.0, 92.0]","[18.0, -103.0]","[4.0, -159.0]","[225.0, 67.0]","[-20.0, 113.0]","[130.0, 179.0]","[-197.0, 165.0]","[-16.0, 45.0]","[230.0, 239.0]","[0.0, -159.0]","[-106.0, 9.0]","[233.0, 22.0]","[224.0, 35.0]","[181.0, -104.0]","[-177.0, 23.0]","[-112.0, -223.0]","[-247.0, 165.0]","[176.0, -69.0]","[-120.0, -176.0]","[-118.0, 212.0]","[-249.0, -232.0]","[157.0, -234.0]","[-81.0, -46.0]","[-117.0, 199.0]","[-224.0, -229.0]","[36.0, 212.0]","[8.0, 244.0]","[-239.0, 195.0]","[-71.0, 244.0]","[-163.0, 70.0]","[74.0, -190.0]","[156.0, -144.0]","[-214.0, -175.0]","[166.0, 11.0]","[57.0, 193.0]","[-170.0, 231.0]","[45.0, 190.0]","[-67.0, -78.0]","[-63.0, -121.0]","[-8.0, -28.0]","[-21.0, 141.0]","[-150.0, -8.0]","[-217.0, -236.0]","[-59.0, -99.0]","[-197.0, -246.0]","[139.0, 239.0]","[8.0, -195.0]","[-61.0, -132.0]","[-159.0, 47.0]","[155.0, -54.0]","[-47.0, 186.0]","[72.0, 182.0]","[201.0, 205.0]","[196.0, 79.0]","[27.0, 238.0]","[95.0, 30.0]","[50.0, -191.0]","[-21.0, -57.0]","[-177.0, -36.0]","[-134.0, -3.0]","[-42.0, -207.0]","[-14.0, -194.0]","[35.0, 108.0]","[42.0, 125.0]","[-122.0, 74.0]","[155.0, 188.0]","[179.0, -232.0]","[-102.0, 165.0]","[-46.0, 72.0]","[10.0, -90.0]","[-153.0, -120.0]","[125.0, -83.0]","[36.0, -96.0]","[-187.0, -196.0]","[-191.0, 122.0]","[93.0, -1.0]","[-149.0, 8.0]","[88.0, -185.0]","[77.0, -143.0]","[-166.0, -199.0]","[170.0, -208.0]","[-33.0, -205.0]","[-3.0, -83.0]","[213.0, -181.0]","[-2.0, -223.0]","[-16.0, 1.0]","[-214.0, 92.0]","[-16.0, -216.0]","[-183.0, 231.0]","[34.0, -159.0]","[-8.0, -122.0]","[-230.0, -112.0]","[-171.0, -146.0]","[-213.0, 41.0]","[-70.0, 66.0]","[-78.0, -32.0]","[175.0, -179.0]","[-112.0, 235.0]","[-215.15999999998576, 65.0]","[105.0, 80.0]","[-92.22000000000553, -46.0]","[-139.33999999998585, -125.0]"
"[-25.942813485704814, 164.79151846796776]","[1.508663673455151, 230.1563832654859]","[77.47029840739944, 97.9591131126133]","[-177.69635662204985, 92.21754305594732]","[17.42248424646327, -101.40287906257257]","[2.7835369667535255, -160.44932471424983]","[223.45444156437864, 67.48951532021553]","[-20.884843855265874, 114.28666609677532]","[130.0370928420705, 178.85965183468792]","[-196.62856214203484, 165.54892317722812]","[-17.761890248549093, 43.21286311611549]","[228.6539659039106, 238.98137022702457]","[-0.08405067493846374, -158.40209360497084]","[-107.89815014070251, 7.480341278490692]","[233.67516192047884, 20.49753748838052]","[222.05577885376437, 35.63150053397152]","[181.1242400271243, -104.29701044551298]","[-177.7483240454099, 24.616628682258643]","[-113.10278535550522, -221.83813668335523]","[-246.71547678820372, 164.17808530954716]","[177.03487977667683, -69.97737720137978]","[-120.45445469145588, -175.7550696058313]","[-116.92593282967607, 210.5966999127662]","[-249.95687799451102, -233.62798460115667]","[156.04390860753801, -234.11497977863067]","[-80.86865188791026, -46.15775743548098]","[-118.38926183874129, 197.25715574058944]","[-225.61959324634387, -227.3381477511108]","[36.05972540529137, 213.76658517020206]","[6.9291791994041105, 242.16450523759536]","[-238.0637700438431, 194.74870599435286]","[-72.08146056868675, 244.05667957637584]","[-163.49079728548733, 69.21780849600785]","[75.96524972172155, -190.7976146387821]","[154.88801789596468, -143.50592392310682]","[-213.26847118041087, -175.1064201019428]","[167.98829180626564, 12.176153980010762]","[56.81629790140644, 191.56891864937367]","[-171.95958430933456, 229.7055111305418]","[46.3693269289332, 190.52727494371194]","[-65.59691405340658, -77.64278167836676]","[-63.9486795021818, -122.06730057504569]","[-6.312035753573502, -28.738116435503763]","[-22.66122188387618, 140.25429798417926]","[-150.9423468007455, -9.986701868736894]","[-217.0, -236.0]","[-59.0, -99.0]","[-197.0, -246.0]","[139.0, 239.0]","[8.0, -195.0]","[-61.0, -132.0]","[-159.0, 47.0]","[155.0, -54.0]","[-47.0, 186.0]","[72.0, 182.0]","[201.0, 205.0]","[196.0, 79.0]","[27.0, 238.0]","[95.0, 30.0]","[50.0, -191.0]","[-21.0, -57.0]","[-177.0, -36.0]","[-134.0, -3.0]","[-42.0, -207.0]","[-14.0, -194.0]","[35.0, 108.0]","[42.0, 125.0]","[-122.0, 74.0]","[155.0, 188.0]","[179.0, -232.0]","[-102.0, 165.0]","[-46.0, 72.0]","[10.0, -90.0]","[-153.0, -120.0]","[125.0, -83.0]","[36.0, -96.0]","[-187.0, -196.0]","[-191.0, 122.0]","[93.0, -1.0]","[-149.0, 8.0]","[88.0, -185.0]","[77.0, -143.0]","[-166.0, -199.0]","[170.0, -208.0]","[-33.0, -205.0]","[-3.0, -83.0]","[213.0, -181.0]","[-2.0, -223.0]","[-16.0, 1.0]","[-214.0, 92.0]","[-16.0, -216.0]","[-183.0, 231.0]","[34.0, -159.0]","[-8.0, -122.0]","[-230.0, -112.0]","[-171.0, -146.0]","[-213.0, 41.0]","[-70.0, 66.0]","[-78.0, -32.0]","[175.0, -179.0]","[-91.98332019090327, 214.41561565398843]","[-194.64220641363494, 87.13659194281138]","[123.86761736869812, 70.08933605492054]","[-78.02657661677023, -27.59423223376352]","[-108.93600410287945, -154.1115446232827]"
"[-25.942813485704814, 164.79151846796776]","[1.508663673455151, 230.1563832654859]","[77.47029840739944, 97.9591131126133]","[-177.69635662204985, 92.21754305594732]","[17.42248424646327, -101.40287906257257]","[2.7835369667535255, -160.44932471424983]","[223.45444156437864, 67.48951532021553]","[-20.884843855265874, 114.28666609677532]","[130.0370928420705, 178.85965183468792]","[-196.62856214203484, 165.54892317722812]","[-17.761890248549093, 43.21286311611549]","[228.6539659039106, 238.98137022702457]","[-0.08405067493846374, -158.40209360497084]","[-107.89815014070251, 7.480341278490692]","[233.67516192047884, 20.49753748838052]","[222.05577885376437, 35.63150053397152]","[181.1242400271243, -104.29701044551298]","[-177.7483240454099, 24.616628682258643]","[-113.10278535550522, -221.83813668335523]","[-246.71547678820372, 164.17808530954716]","[177.03487977667683, -69.97737720137978]","[-120.45445469145588, -175.7550696058313]","[-116.92593282967607, 210.5966999127662]","[-249.95687799451102, -233.62798460115667]","[156.04390860753801, -234.11497977863067]","[-80.86865188791026, -46.15775743548098]","[-118.38926183874129, 197.25715574058944]","[-225.61959324634387, -227.3381477511108]","[36.05972540529137, 213.76658517020206]","[6.9291791994041105, 242.16450523759536]","[-238.0637700438431, 194.74870599435286]","[-72.08146056868675, 244.05667957637584]","[-163.49079728548733, 69.21780849600785]","[75.96524972172155, -190.7976146387821]","[154.88801789596468, -143.50592392310682]","[-213.26847118041087, -175.1064201019428]","[167.98829180626564, 12.176153980010762]","[56.81629790140644, 191.56891864937367]","[-171.95958430933456, 229.7055111305418]","[46.3693269289332, 190.52727494371194]","[-65.59691405340658, -77.64278167836676]","[-63.9486795021818, -122.06730057504569]","[-6.312035753573502, -28.738116435503763]","[-22.66122188387618, 140.25429798417926]","[-150.9423468007455, -9.986701868736894]","[-217.7934628383012, -235.12268650052206]","[-60.28610391646316, -97.54197024724888]","[-197.57005984815765, -245.11088129897206]","[139.2003472429467, 238.24115059541356]","[9.377237364912009, -193.84292059915123]","[-61.19016406062259, -132.4614566716717]","[-159.7430867450477, 46.8685406158648]","[156.37132492756712, -53.9217671708344]","[-46.397297196537664, 184.95058036798113]","[71.28192150120702, 182.1925657040754]","[200.89671139684128, 206.55043200531483]","[197.72159287211394, 78.1652955618714]","[27.931651089723143, 238.72391868098217]","[95.21473716740068, 31.29695134836063]","[48.659560382883974, -191.90782815774017]","[-22.136345949914453, -55.36905023406607]","[-176.07715403068326, -36.032703991106494]","[-135.76490926695763, -2.5313874167378034]","[-42.061432048503306, -207.77120691429826]","[-14.47131165514378, -194.98294456651146]","[35.28532303122465, 109.36216231928411]","[41.28411005658692, 126.38027701006165]","[-122.21723483635986, 72.23168963031897]","[156.77025910269958, 188.41946090109457]","[179.34199969304467, -230.88165498492134]","[-100.83438657958925, 164.2507140899344]","[-47.85313498782083, 73.30811583826205]","[8.787585456129547, -90.44741146325073]","[-154.32389957905966, -119.82727531970261]","[124.48122924667972, -83.46176897044636]","[35.24482255904475, -94.32497636740469]","[-185.41169209935973, -195.44274535811235]","[-190.92175392520093, 123.17267304889745]","[91.90829321287609, -0.6698457630014301]","[-147.8475835552617, 8.17979041807621]","[86.33499828587614, -184.1021176771938]","[75.29747805479447, -141.18183355967335]","[-164.26011950175646, -198.8207099493753]","[170.9522199886484, -206.61196538208915]","[-34.42955692009377, -205.313849468123]","[-2.901678217984662, -82.6122476493907]","[214.25589283530707, -181.73184675106364]","[-1.9133333900167604, -221.00830536929442]","[-16.0, 1.622445045682598]","[-214.0, 92.0]","[-16.0, -216.0]","[-183.0, 231.0]","[34.0, -159.0]","[-8.0, -122.0]","[-230.0, -112.0]","[-171.0, -146.0]","[-213.0, 41.0]","[-70.0, 66.0]","[-78.0, -32.0]","[175.0, -179.0]","[-54.229987692823556, 175.76271615981113]","[-225.42831142893124, 131.72214172650263]","[172.20922458171844, 45.10601267158769]","[-107.44220917880915, -1.0226670613902278]","[-115.64198657369991, -204.2167091452127]"
"[-25.942813485704814, 164.79151846796776]","[1.508663673455151, 230.1563832654859]","[77.47029840739944, 97.9591131126133]","[-177.69635662204985, 92.21754305594732]","[17.42248424646327, -101.40287906257257]","[2.7835369667535255, -160.44932471424983]","[223.45444156437864, 67.48951532021553]","[-20.884843855265874, 114.28666609677532]","[130.0370928420705, 178.85965183468792]","[-196.62856214203484, 165.54892317722812]","[-17.761890248549093, 43.21286311611549]","[228.6539659039106, 238.98137022702457]","[-0.08405067493846374, -158.40209360497084]","[-107.89815014070251, 7.480341278490692]","[233.67516192047884, 20.49753748838052]","[222.05577885376437, 35.63150053397152]","[181.1242400271243, -104.29701044551298]","[-177.7483240454099, 24.616628682258643]","[-113.10278535550522, -221.83813668335523]","[-246.71547678820372, 164.17808530954716]","[177.03487977667683, -69.97737720137978]","[-120.45445469145588, -175.7550696058313]","[-116.92593282967607, 210.5966999127662]","[-249.95687799451102, -233.62798460115667]","[156.04390860753801, -234.11497977863067]","[-80.86865188791026, -46.15775743548098]","[-118.38926183874129, 197.25715574058944]","[-225.61959324634387, -227.3381477511108]","[36.05972540529137, 213.76658517020206]","[6.9291791994041105, 242.16450523759536]","[-238.0637700438431, 194.74870599435286]","[-72.08146056868675, 244.05667957637584]","[-163.49079728548733, 69.21780849600785]","[75.96524972172155, -190.7976146387821]","[154.88801789596468, -143.50592392310682]","[-213.26847118041087, -175.1064201019428]","[167.98829180626564, 12.176153980010762]","[56.81629790140644, 191.56891864937367]","[-171.95958430933456, 229.7055111305418]","[46.3693269289332, 190.52727494371194]","[-65.59691405340658, -77.64278167836676]","[-63.9486795021818, -122.06730057504569]","[-6.312035753573502, -28.738116435503763]","[-22.66122188387618, 140.25429798417926]","[-150.9423468007455, -9.986701868736894]","[-217.7934628383012, -235.12268650052206]","[-60.28610391646316, -97.54197024724888]","[-197.57005984815765, -245.11088129897206]","[139.2003472429467, 238.24115059541356]","[9.377237364912009, -193.84292059915123]","[-61.19016406062259, -132.4614566716717]","[-159.7430867450477, 46.8685406158648]","[156.37132492756712, -53.9217671708344]","[-46.397297196537664, 184.95058036798113]","[71.28192150120702, 182.1925657040754]","[200.89671139684128, 206.55043200531483]","[197.72159287211394, 78.1652955618714]","[27.931651089723143, 238.72391868098217]","[95.21473716740068, 31.29695134836063]","[48.659560382883974, -191.90782815774017]","[-22.136345949914453, -55.36905023406607]","[-176.07715403068326, -36.032703991106494]","[-135.76490926695763, -2.5313874167378034]","[-42.061432048503306, -207.77120691429826]","[-14.47131165514378, -194.98294456651146]","[35.28532303122465, 109.36216231928411]","[41.28411005658692, 126.38027701006165]","[-122.21723483635986, 72.23168963031897]","[156.77025910269958, 188.41946090109457]","[179.34199969304467, -230.88165498492134]","[-100.83438657958925, 164.2507140899344]","[-47.85313498782083, 73.30811583826205]","[8.787585456129547, -90.44741146325073]","[-154.32389957905966, -119.82727531970261]","[124.48122924667972, -83.46176897044636]","[35.24482255904475, -94.32497636740469]","[-185.41169209935973, -195.44274535811235]","[-190.92175392520093, 123.17267304889745]","[91.90829321287609, -0.6698457630014301]","[-147.8475835552617, 8.17979041807621]","[86.33499828587614, -184.1021176771938]","[75.29747805479447, -141.18183355967335]","[-164.26011950175646, -198.8207099493753]","[170.9522199886484, -206.61196538208915]","[-34.42955692009377, -205.313849468123]","[-2.901678217984662, -82.6122476493907]","[214.25589283530707, -181.73184675106364]","[-1.9133333900167604, -221.00830536929442]","[-17.24110892968684, 1.622445045682598]","[-214.78890384932808, 91.05662849377266]","[-16.842109562076022, -217.04627245679487]","[-182.06773864770227, 232.81135793226272]","[33.82880159948626, -160.29191428752435]","[-8.810367570618483, -122.23387378979884]","[-231.86247066756047, -111.49604327282916]","[-172.31623765975414, -147.43310704002093]","[-211.47375358966863, 40.11711086833145]","[-68.26679280438417, 65.87932432620553]","[-76.05148945595089, -33.47912816992465]","[176.82119970454883, -180.40393421129292]","[-30.155226427899578, 175.02977522461586]","[-236.8161652111092, 157.7967322393294]","[224.81470012664795, 17.99175876438234]","[-65.02903795600572, 18.72321282267397]","[-85.9392353311813, -200.78854676775154]"
"[-27.88562697140963, 163.58303693593552]","[3.017327346910302, 229.31276653097183]","[77.94059681479888, 96.91822622522659]","[-176.3927132440997, 92.43508611189463]","[16.84496849292654, -99.80575812514513]","[1.567073933507051, -161.89864942849965]","[221.90888312875728, 67.97903064043106]","[-21.76968771053175, 115.57333219355064]","[130.074185684141, 178.71930366937585]","[-196.25712428406968, 166.09784635445624]","[-19.523780497098187, 41.425726232230986]","[227.3079318078212, 238.96274045404914]","[-0.16810134987692749, -157.8041872099417]","[-109.79630028140502, 5.960682556981384]","[234.35032384095769, 18.99507497676104]","[220.11155770752873, 36.26300106794304]","[181.2484800542486, -104.59402089102596]","[-178.4966480908198, 26.233257364517286]","[-114.20557071101044, -220.67627336671046]","[-246.43095357640743, 163.3561706190943]","[178.06975955335366, -70.95475440275956]","[-120.90890938291176, -175.5101392116626]","[-115.85186565935214, 209.19339982553242]","[-250.91375598902204, -235.25596920231334]","[155.08781721507603, -234.22995955726134]","[-80.73730377582052, -46.31551487096196]","[-119.77852367748258, 195.51431148117888]","[-227.23918649268774, -225.6762955022216]","[36.119450810582734, 215.53317034040413]","[5.858358398808221, 240.32901047519073]","[-237.1275400876862, 194.49741198870572]","[-73.1629211373735, 244.11335915275168]","[-163.98159457097466, 68.4356169920157]","[77.9304994434431, -191.59522927756421]","[154.88801789596468, -143.50592392310682]","[-213.26847118041087, -175.1064201019428]","[167.98829180626564, 12.176153980010762]","[56.81629790140644, 191.56891864937367]","[-171.95958430933456, 229.7055111305418]","[46.3693269289332, 190.52727494371194]","[-65.59691405340658, -77.64278167836676]","[-63.9486795021818, -122.06730057504569]","[-6.312035753573502, -28.738116435503763]","[-22.66122188387618, 140.25429798417926]","[-150.9423468007455, -9.986701868736894]","[-217.7934628383012, -235.12268650052206]","[-60.28610391646316, -97.54197024724888]","[-197.57005984815765, -245.11088129897206]","[139.2003472429467, 238.24115059541356]","[9.377237364912009, -193.84292059915123]","[-61.19016406062259, -132.4614566716717]","[-159.7430867450477, 46.8685406158648]","[156.37132492756712, -53.9217671708344]","[-46.397297196537664, 184.95058036798113]","[71.28192150120702, 182.1925657040754]","[200.89671139684128, 206.55043200531483]","[197.72159287211394, 78.1652955618714]","[27.931651089723143, 238.72391868098217]","[95.21473716740068, 31.29695134836063]","[48.659560382883974, -191.90782815774017]","[-22.136345949914453, -55.36905023406607]","[-176.07715403068326, -36.032703991106494]","[-135.76490926695763, -2.5313874167378034]","[-42.061432048503306, -207.77120691429826]","[-14.47131165514378, -194.98294456651146]","[35.28532303122465, 109.36216231928411]","[41.28411005658692, 126.38027701006165]","[-122.21723483635986, 72.23168963031897]","[156.77025910269958, 188.41946090109457]","[179.34199969304467, -230.88165498492134]","[-100.83438657958925, 164.2507140899344]","[-47.85313498782083, 73.30811583826205]","[8.787585456129547, -90.44741146325073]","[-154.32389957905966, -119.82727531970261]","[124.48122924667972, -83.46176897044636]","[35.24482255904475, -94.32497636740469]","[-185.41169209935973, -195.44274535811235]","[-190.92175392520093, 123.17267304889745]","[91.90829321287609, -0.6698457630014301]","[-147.8475835552617, 8.17979041807621]","[86.33499828587614, -184.1021176771938]","[75.29747805479447, -141.18183355967335]","[-164.26011950175646, -198.8207099493753]","[170.9522199886484, -206.61196538208915]","[-34.42955692009377, -205.313849468123]","[-2.901678217984662, -82.6122476493907]","[214.25589283530707, -181.73184675106364]","[-1.9133333900167604, -221.00830536929442]","[-17.24110892968684, 1.622445045682598]","[-214.78890384932808, 91.05662849377266]","[-16.842109562076022, -217.04627245679487]","[-182.06773864770227, 232.81135793226272]","[33.82880159948626, -160.29191428752435]","[-8.810367570618483, -122.23387378979884]","[-231.86247066756047, -111.49604327282916]","[-172.31623765975414, -147.43310704002093]","[-211.47375358966863, 40.11711086833145]","[-68.26679280438417, 65.87932432620553]","[-76.05148945595089, -33.47912816992465]","[176.82119970454883, -180.40393421129292]","[2.3953412062080557, 219.68499134030716]","[-200.13760650686072, 165.86738773978803]","[223.51474709392932, 30.118258034731088]","[-30.249386892324036, 31.96551555991013]","[-25.879183375010683, -177.78434052641518]"
"[-27.88562697140963, 163.58303693593552]","[3.017327346910302, 229.31276653097183]","[77.94059681479888, 96.91822622522659]","[-176.3927132440997, 92.43508611189463]","[16.84496849292654, -99.80575812514513]","[1.567073933507051, -161.89864942849965]","[221.90888312875728, 67.97903064043106]","[-21.76968771053175, 115.57333219355064]","[130.074185684141, 178.71930366937585]","[-196.25712428406968, 166.09784635445624]","[-19.523780497098187, 41.425726232230986]","[227.3079318078212, 238.96274045404914]","[-0.16810134987692749, -157.8041872099417]","[-109.79630028140502, 5.960682556981384]","[234.35032384095769, 18.99507497676104]","[213.51211139055482, 57.77337048069406]","[181.2484800542486, -104.59402089102596]","[-178.4966480908198, 26.233257364517286]","[-114.20557071101044, -220.67627336671046]","[-246.43095357640743, 163.3561706190943]","[178.06975955335366, -70.95475440275956]","[-120.90890938291176, -175.5101392116626]","[-115.85186565935214, 209.19339982553242]","[-250.91375598902204, -235.25596920231334]","[155.08781721507603, -234.22995955726134]","[-80.73730377582052, -46.31551487096196]","[-119.77852367748258, 195.51431148117888]","[-227.23918649268774, -225.6762955022216]","[36.119450810582734, 215.53317034040413]","[5.858358398808221, 240.32901047519073]","[-237.1275400876862, 194.49741198870572]","[-73.1629211373735, 244.11335915275168]","[-163.98159457097466, 68.4356169920157]","[77.9304994434431, -191.59522927756421]","[153.77603579192936, -143.01184784621364]","[-212.53694236082174, -175.2128402038856]","[169.97658361253127, 13.352307960021523]","[56.63259580281289, 190.13783729874734]","[-173.91916861866912, 228.4110222610836]","[47.738653857866396, 191.0545498874239]","[-64.19382810681316, -77.28556335673352]","[-64.8973590043636, -123.13460115009138]","[-4.624071507147004, -29.476232871007525]","[-24.32244376775236, 139.50859596835852]","[-151.884693601491, -11.973403737473788]","[-218.5869256766024, -234.24537300104413]","[-61.572207832926324, -96.08394049449777]","[-198.1401196963153, -244.22176259794412]","[139.40069448589338, 237.48230119082712]","[10.754474729824018, -192.68584119830246]","[-61.380328121245185, -132.9229133433434]","[-160.48617349009538, 46.737081231729604]","[157.74264985513423, -53.8435343416688]","[-45.79459439307533, 183.90116073596226]","[70.56384300241405, 182.3851314081508]","[200.79342279368257, 208.10086401062966]","[199.4431857442279, 77.3305911237428]","[28.863302179446286, 239.44783736196433]","[95.42947433480137, 32.59390269672126]","[47.31912076576795, -192.81565631548034]","[-23.272691899828907, -53.738100468132146]","[-175.15430806136652, -36.06540798221299]","[-137.52981853391526, -2.062774833475607]","[-42.12286409700661, -208.54241382859652]","[-14.942623310287559, -195.96588913302293]","[35.5706460624493, 110.72432463856822]","[40.56822011317384, 127.7605540201233]","[-122.43446967271973, 70.46337926063794]","[158.54051820539917, 188.83892180218913]","[179.68399938608934, -229.76330996984268]","[-99.6687731591785, 163.5014281798688]","[-49.70626997564166, 74.61623167652411]","[7.575170912259093, -90.89482292650146]","[-155.6477991581193, -119.65455063940522]","[123.96245849335943, -83.92353794089271]","[34.4896451180895, -92.64995273480937]","[-183.82338419871945, -194.8854907162247]","[-190.84350785040186, 124.3453460977949]","[91.90829321287609, -0.3396915260028601]","[-147.8475835552617, 8.17979041807621]","[86.33499828587614, -184.1021176771938]","[75.29747805479447, -141.18183355967335]","[-164.26011950175646, -198.8207099493753]","[170.9522199886484, -206.61196538208915]","[-34.42955692009377, -205.313849468123]","[-2.901678217984662, -82.6122476493907]","[214.25589283530707, -181.73184675106364]","[-1.9133333900167604, -221.00830536929442]","[-17.24110892968684, 1.622445045682598]","[-214.78890384932808, 91.05662849377266]","[-16.842109562076022, -217.04627245679487]","[-182.06773864770227, 232.81135793226272]","[33.82880159948626, -160.29191428752435]","[-8.810367570618483, -122.23387378979884]","[-231.86247066756047, -111.49604327282916]","[-172.31623765975414, -147.43310704002093]","[-211.47375358966863, 40.11711086833145]","[-68.26679280438417, 65.87932432620553]","[-76.05148945595089, -33.47912816992465]","[176.82119970454883, -180.40393421129292]","[-16.59298751829577, 188.08840239369434]","[-177.96869167380555, 109.72715194021985]","[219.4965457948972, 62.350059586333906]","[20.87129949569056, -1.6814077913787873]","[-4.970539480816017, -164.61808503950263]"
"[-27.88562697140963, 163.58303693593552]","[3.017327346910302, 229.31276653097183]","[77.94059681479888, 96.91822622522659]","[-176.3927132440997, 92.43508611189463]","[16.84496849292654, -99.80575812514513]","[1.567073933507051, -161.89864942849965]","[221.90888312875728, 67.97903064043106]","[-21.76968771053175, 115.57333219355064]","[130.074185684141, 178.71930366937585]","[-196.25712428406968, 166.09784635445624]","[-19.523780497098187, 41.425726232230986]","[227.3079318078212, 238.96274045404914]","[-0.16810134987692749, -157.8041872099417]","[-109.79630028140502, 5.960682556981384]","[234.35032384095769, 18.99507497676104]","[204.9078854971154, 86.22653563592014]","[181.2484800542486, -104.59402089102596]","[-178.4966480908198, 26.233257364517286]","[-114.20557071101044, -220.67627336671046]","[-246.43095357640743, 163.3561706190943]","[178.06975955335366, -70.95475440275956]","[-120.90890938291176, -175.5101392116626]","[-115.85186565935214, 209.19339982553242]","[-250.91375598902204, -235.25596920231334]","[155.08781721507603, -234.22995955726134]","[-80.73730377582052, -46.31551487096196]","[-119.77852367748258, 195.51431148117888]","[-227.23918649268774, -225.6762955022216]","[36.119450810582734, 215.53317034040413]","[5.858358398808221, 240.32901047519073]","[-237.1275400876862, 194.49741198870572]","[-73.1629211373735, 244.11335915275168]","[-163.98159457097466, 68.4356169920157]","[77.9304994434431, -191.59522927756421]","[153.77603579192936, -143.01184784621364]","[-212.53694236082174, -175.2128402038856]","[169.97658361253127, 13.352307960021523]","[56.63259580281289, 190.13783729874734]","[-173.91916861866912, 228.4110222610836]","[47.738653857866396, 191.0545498874239]","[-64.19382810681316, -77.28556335673352]","[-64.8973590043636, -123.13460115009138]","[-4.624071507147004, -29.476232871007525]","[-24.32244376775236, 139.50859596835852]","[-151.884693601491, -11.973403737473788]","[-218.5869256766024, -234.24537300104413]","[-61.572207832926324, -96.08394049449777]","[-198.1401196963153, -244.22176259794412]","[139.40069448589338, 237.48230119082712]","[10.754474729824018, -192.68584119830246]","[-61.380328121245185, -132.9229133433434]","[-160.48617349009538, 46.737081231729604]","[157.74264985513423, -53.8435343416688]","[-45.79459439307533, 183.90116073596226]","[70.56384300241405, 182.3851314081508]","[200.79342279368257, 208.10086401062966]","[199.4431857442279, 77.3305911237428]","[28.863302179446286, 239.44783736196433]","[95.42947433480137, 32.59390269672126]","[47.31912076576795, -192.81565631548034]","[-23.272691899828907, -53.738100468132146]","[-175.15430806136652, -36.06540798221299]","[-137.52981853391526, -2.062774833475607]","[-42.12286409700661, -208.54241382859652]","[-14.942623310287559, -195.96588913302293]","[35.5706460624493, 110.72432463856822]","[40.56822011317384, 127.7605540201233]","[-122.43446967271973, 70.46337926063794]","[158.54051820539917, 188.83892180218913]","[179.68399938608934, -229.76330996984268]","[-99.6687731591785, 163.5014281798688]","[-49.70626997564166, 74.61623167652411]","[7.575170912259093, -90.89482292650146]","[-155.6477991581193, -119.65455063940522]","[123.96245849335943, -83.92353794089271]","[34.4896451180895, -92.64995273480937]","[-183.82338419871945, -194.8854907162247]","[-190.84350785040186, 124.3453460977949]","[90.81658642575218, -0.3396915260028601]","[-146.6951671105234, 8.359580836152421]","[84.66999657175228, -183.2042353543876]","[73.59495610958894, -139.3636671193467]","[-162.52023900351293, -198.6414198987506]","[171.90443997729682, -205.2239307641783]","[-35.85911384018755, -205.62769893624602]","[-2.8033564359693237, -82.22449529878139]","[215.51178567061413, -182.46369350212728]","[-1.8266667800335208, -219.01661073858884]","[-18.482217859373677, 2.244890091365196]","[-215.57780769865616, 90.11325698754533]","[-17.684219124152044, -218.09254491358973]","[-181.13547729540454, 234.62271586452545]","[33.657603198972524, -161.5838285750487]","[-9.620735141236967, -122.46774757959767]","[-233.72494133512095, -110.99208654565831]","[-173.63247531950827, -148.86621408004186]","[-209.94750717933726, 39.2342217366629]","[-66.53358560876833, 65.75864865241107]","[-74.10297891190177, -34.9582563398493]","[178.64239940909766, -181.80786842258584]","[-32.08656708417784, 163.3501408921988]","[-175.56583058931759, 74.08094933008809]","[214.72321486205433, 117.13270694750315]","[73.62918433666064, -36.50487388730296]","[-38.54938382781567, -177.6681911524568]"
