UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[125.00481391378398, -162.01230448281805]","[-205.0, -147.0]","[126.0, -114.0]","[104.0, 102.0]","[-45.0, -215.0]","[-194.0, 76.0]","[15.0, -236.0]","[-221.0, -28.0]","[206.0, -113.0]","[-175.0, 85.0]","[239.0, 92.0]","[37.0, 238.0]","[-229.0, -221.0]","[145.0, 116.0]","[-99.0, -94.0]","[234.0, -143.0]","[-183.0, 165.0]","[180.0, 225.0]","[-205.03981363125584, 74.0]","[-66.0, 13.0]","[88.0, 27.0]","[88.0, -142.0]","[-89.0, -242.0]","[171.0, 143.0]","[38.0, -207.0]","[63.0, -140.0]","[86.0, 41.0]","[159.0, -103.0]","[-120.0, 183.0]","[-18.0, -223.0]","[173.0, -85.0]","[-145.0, -140.0]","[111.0, 157.0]","[44.0, 244.0]","[202.0, -195.0]","[-157.0, 167.0]","[16.0, -56.0]","[-141.0, -182.0]","[158.0, 192.0]","[162.0, 241.0]","[60.0, 161.0]","[-184.0, -99.0]","[241.0, -175.0]","[-74.0, 184.0]","[19.0, 176.0]","[56.0, -22.0]","[68.0, 135.0]","[-55.0, -24.0]","[156.0, -122.0]","[18.0, -112.0]","[222.0, 29.0]","[-40.0, -152.0]","[-109.0, 182.0]","[114.0, 157.0]","[127.0, -250.0]","[99.0, 81.0]","[155.0, -57.0]","[-31.0, 65.0]","[-104.0, 34.0]","[109.0, 2.0]","[-152.0, -23.0]","[-76.0, -117.0]","[-179.0, 175.0]","[217.0, 204.0]","[172.0, -142.0]","[-80.0, 102.0]","[-78.0, -8.0]","[-222.0, 169.0]","[-33.0, 183.0]","[-71.0, -163.0]","[93.0, 69.0]","[226.0, 158.0]","[-223.0, -195.0]","[88.0, -93.0]","[131.0, -79.0]","[213.0, 212.0]","[-203.59908118621803, 74.0]","[178.0, 210.0]","[3.0, 233.0]","[-92.0, -100.0]","[-34.0, -192.0]","[225.0, 153.0]","[-21.0, -126.0]","[179.0, -169.0]","[40.0, 186.0]","[111.0, 67.0]","[-219.0, 42.0]","[-65.0, -51.0]","[-201.0, -14.0]","[-236.0, 107.0]","[155.0, -165.0]","[-37.0, 37.0]","[30.0, 52.0]","[189.0, 77.0]","[78.0, 34.0]","[-194.0, -163.0]","[-38.0, -47.0]","[-214.0, -3.0]","[215.0, 4.0]","[147.0, 211.0]","[8.0, 132.0]","[209.0, -188.0]","[-53.0, -137.0]","[-86.62000000000744, -187.0]","[241.84000000001936, -25.0]"
"[125.00481391378398, -162.01230448281805]","[-206.58264699535945, -148.17848761137162]","[125.93274395940367, -112.10819900525595]","[102.64373387693671, 100.60251293633948]","[-43.34669549428739, -214.18373050256142]","[-193.0135750734657, 77.71413214037926]","[14.301892001774355, -236.59107022885797]","[-220.17774877907976, -29.099302574543565]","[205.1216928973704, -114.64363656471663]","[-174.24998264320385, 83.34084760610857]","[240.1220819381583, 91.49890376198978]","[38.121782245301404, 238.7349423197619]","[-230.0636574823869, -220.84612528388232]","[144.4806564420758, 114.69390122246158]","[-99.89159366294945, -94.26740679309587]","[234.756215401171, -142.29062851155214]","[-181.0544096691016, 163.79525790271126]","[178.6388265412966, 224.50710668347077]","[-207.87771514052042, 74.2421067839767]","[-66.937535681904, 13.9490036231756]","[88.02460288821449, 27.056509739921623]","[86.9916336468974, -143.96080465467162]","[-88.30894999809908, -241.72237464696136]","[171.66767850642813, 142.87245539051898]","[39.78812420936877, -207.86496339329992]","[63.39960729088574, -141.59726703254756]","[84.27909160487624, 40.9815424357816]","[160.4945056383334, -104.20645594350738]","[-121.20705936415874, 183.34115046924424]","[-19.45998614410762, -223.65647399317697]","[171.5413545373357, -83.42104147787616]","[-144.38517397048267, -139.7101334835603]","[111.1866068404885, 155.91846293071745]","[43.370485062432095, 245.19739705709182]","[203.16634807036016, -194.84144774404643]","[-155.5222234824515, 166.17450517002803]","[16.085480102487498, -56.41114009968216]","[-139.1116477112578, -183.97673350172718]","[159.9202468779987, 193.30831920557836]","[160.5671267895477, 242.65381585983252]","[58.72900922541123, 159.99599635253156]","[-185.27532599864182, -99.85427982486966]","[242.76126508317395, -173.28791563046946]","[-73.70931485635833, 184.52128944739522]","[19.0, 176.0]","[56.0, -22.0]","[68.0, 135.0]","[-55.0, -24.0]","[156.0, -122.0]","[18.0, -112.0]","[222.0, 29.0]","[-40.0, -152.0]","[-109.0, 182.0]","[114.0, 157.0]","[127.0, -250.0]","[99.0, 81.0]","[155.0, -57.0]","[-31.0, 65.0]","[-104.0, 34.0]","[109.0, 2.0]","[-152.0, -23.0]","[-83.80836008635, -110.90935665241621]","[-179.0, 175.0]","[217.0, 204.0]","[172.0, -142.0]","[-80.0, 102.0]","[-78.0, -8.0]","[-222.0, 169.0]","[-33.0, 183.0]","[-71.0, -163.0]","[93.0, 69.0]","[226.0, 158.0]","[-223.0, -195.0]","[88.0, -93.0]","[131.0, -79.0]","[213.0, 212.0]","[-204.40974342305708, 74.0]","[178.0, 210.0]","[3.0, 233.0]","[-92.0, -100.0]","[-34.0, -192.0]","[225.0, 153.0]","[-21.0, -126.0]","[179.0, -169.0]","[40.0, 186.0]","[111.0, 67.0]","[-219.0, 42.0]","[-65.0, -51.0]","[-201.0, -14.0]","[-236.0, 107.0]","[155.0, -165.0]","[-37.0, 37.0]","[30.0, 52.0]","[189.0, 77.0]","[78.0, 34.0]","[-194.0, -163.0]","[-38.0, -47.0]","[-214.0, -3.0]","[215.0, 4.0]","[147.0, 211.0]","[-3.527772033214518, 127.71986674009965]","[190.08314514161066, -181.384138544806]","[-64.5331446337683, -127.11688444137312]","[-90.95701600961443, -181.42454559290906]","[270.8617717842454, -5.758499546139044]"
"[125.00481391378398, -162.01230448281805]","[-206.58264699535945, -148.17848761137162]","[125.93274395940367, -112.10819900525595]","[102.64373387693671, 100.60251293633948]","[-43.34669549428739, -214.18373050256142]","[-193.0135750734657, 77.71413214037926]","[14.301892001774355, -236.59107022885797]","[-220.17774877907976, -29.099302574543565]","[205.1216928973704, -114.64363656471663]","[-174.24998264320385, 83.34084760610857]","[240.1220819381583, 91.49890376198978]","[38.121782245301404, 238.7349423197619]","[-230.0636574823869, -220.84612528388232]","[144.4806564420758, 114.69390122246158]","[-99.89159366294945, -94.26740679309587]","[234.756215401171, -142.29062851155214]","[-181.0544096691016, 163.79525790271126]","[178.6388265412966, 224.50710668347077]","[-207.87771514052042, 74.2421067839767]","[-66.937535681904, 13.9490036231756]","[88.02460288821449, 27.056509739921623]","[86.9916336468974, -143.96080465467162]","[-88.30894999809908, -241.72237464696136]","[171.66767850642813, 142.87245539051898]","[39.78812420936877, -207.86496339329992]","[63.39960729088574, -141.59726703254756]","[84.27909160487624, 40.9815424357816]","[160.4945056383334, -104.20645594350738]","[-121.20705936415874, 183.34115046924424]","[-19.45998614410762, -223.65647399317697]","[171.5413545373357, -83.42104147787616]","[-144.38517397048267, -139.7101334835603]","[111.02185668081484, 155.9692969957446]","[43.370485062432095, 245.19739705709182]","[203.16634807036016, -194.84144774404643]","[-155.5222234824515, 166.17450517002803]","[16.085480102487498, -56.41114009968216]","[-139.1116477112578, -183.97673350172718]","[159.9202468779987, 193.30831920557836]","[160.5671267895477, 242.65381585983252]","[58.72900922541123, 159.99599635253156]","[-185.27532599864182, -99.85427982486966]","[242.76126508317395, -173.28791563046946]","[-73.70931485635833, 184.52128944739522]","[20.635533019941708, 174.87060266149425]","[54.67124760082655, -22.49674078465733]","[68.03116313035771, 136.572020390839]","[-54.11047523110369, -24.37675230372173]","[155.64932790347572, -121.25826320901575]","[16.365116863845216, -111.47270278452707]","[220.52271910785234, 29.9222556183714]","[-38.85812412239173, -153.37098434335167]","[-107.94848664804779, 180.13372757339576]","[112.9344218224638, 155.37923618815904]","[126.56574982809704, -251.94075591915959]","[97.44183160306783, 81.75597350372799]","[155.84100949525907, -58.52958104694046]","[-29.8398668597826, 66.28678912251475]","[-105.68730350307283, 33.62388303215548]","[110.18245152725389, 3.3249734558865107]","[-153.35462060070694, -21.031079436285566]","[-93.72007333696948, -103.78052918213547]","[-180.34698263620828, 173.53666310317126]","[218.41194895230413, 202.86454716001774]","[172.60026091627682, -141.82190784439106]","[-79.98506292640091, 103.89077642891542]","[-78.44247588811942, -9.331548188807593]","[-221.10624167235798, 167.3913477852826]","[-33.44714508260284, 181.32925113750818]","[-70.796844522457, -163.10560836667844]","[93.4830195951062, 69.44089271703352]","[226.47177151750853, 157.8392586190712]","[-224.15773319620504, -194.92167311241874]","[86.00593408769062, -92.06241722159454]","[130.6907450518588, -80.99152281095554]","[211.4765606743245, 210.97543291656467]","[-205.9691023798937, 73.97760982858378]","[176.18073045989644, 210.74150409288896]","[1.847370639764217, 232.99344403831813]","[-93.04738630416763, -99.77622022618783]","[-34.5052108920504, -190.7768050225868]","[224.47770346644933, 152.685334372903]","[-20.524911760358506, -124.49045935757565]","[178.1937585732365, -168.27085786113153]","[38.73848228463514, 187.7088393076586]","[112.97530027866091, 67.98038536828672]","[-217.08746455634204, 42.17918324031899]","[-65.0, -51.0]","[-201.0, -14.0]","[-236.0, 107.0]","[155.0, -165.0]","[-37.0, 37.0]","[30.0, 52.0]","[189.0, 77.0]","[78.0, 34.0]","[-194.08666005307188, -163.0310683101281]","[-38.0, -47.0]","[-214.0, -3.0]","[215.0, 4.0]","[147.0, 211.0]","[-54.72685075402525, 108.83489873349033]","[138.1563785553319, -163.61740167322753]","[-96.5954453270307, -100.87827525325852]","[-144.5810708814151, -171.04161244686196]","[257.45131766903586, 47.128975219635876]"
"[125.00481391378398, -162.01230448281805]","[-206.58264699535945, -148.17848761137162]","[125.93274395940367, -112.10819900525595]","[102.64373387693671, 100.60251293633948]","[-43.34669549428739, -214.18373050256142]","[-193.0135750734657, 77.71413214037926]","[14.301892001774355, -236.59107022885797]","[-220.17774877907976, -29.099302574543565]","[205.1216928973704, -114.64363656471663]","[-174.24998264320385, 83.34084760610857]","[240.1220819381583, 91.49890376198978]","[38.121782245301404, 238.7349423197619]","[-230.0636574823869, -220.84612528388232]","[144.4806564420758, 114.69390122246158]","[-99.89159366294945, -94.26740679309587]","[234.756215401171, -142.29062851155214]","[-181.0544096691016, 163.79525790271126]","[178.6388265412966, 224.50710668347077]","[-207.95130797094382, 74.25231076738227]","[-66.937535681904, 13.9490036231756]","[88.02460288821449, 27.056509739921623]","[86.9916336468974, -143.96080465467162]","[-88.30894999809908, -241.72237464696136]","[171.66767850642813, 142.87245539051898]","[39.78812420936877, -207.86496339329992]","[63.39960729088574, -141.59726703254756]","[84.27909160487624, 40.9815424357816]","[160.4945056383334, -104.20645594350738]","[-121.20705936415874, 183.34115046924424]","[-19.45998614410762, -223.65647399317697]","[171.5413545373357, -83.42104147787616]","[-144.38517397048267, -139.7101334835603]","[111.02185668081484, 155.9692969957446]","[43.370485062432095, 245.19739705709182]","[203.16634807036016, -194.84144774404643]","[-155.5222234824515, 166.17450517002803]","[16.085480102487498, -56.41114009968216]","[-139.1116477112578, -183.97673350172718]","[159.9202468779987, 193.30831920557836]","[160.5671267895477, 242.65381585983252]","[58.72900922541123, 159.99599635253156]","[-185.27532599864182, -99.85427982486966]","[242.76126508317395, -173.28791563046946]","[-73.70931485635833, 184.52128944739522]","[20.635533019941708, 174.87060266149425]","[54.67124760082655, -22.49674078465733]","[68.03116313035771, 136.572020390839]","[-54.11047523110369, -24.37675230372173]","[155.64932790347572, -121.25826320901575]","[16.365116863845216, -111.47270278452707]","[220.52271910785234, 29.9222556183714]","[-38.85812412239173, -153.37098434335167]","[-107.94848664804779, 180.13372757339576]","[112.9344218224638, 155.37923618815904]","[126.56574982809704, -251.94075591915959]","[97.44183160306783, 81.75597350372799]","[155.84100949525907, -58.52958104694046]","[-29.8398668597826, 66.28678912251475]","[-105.68730350307283, 33.62388303215548]","[110.18245152725389, 3.3249734558865107]","[-153.35462060070694, -21.031079436285566]","[-93.72007333696948, -103.78052918213547]","[-180.34698263620828, 173.53666310317126]","[218.41194895230413, 202.86454716001774]","[172.60026091627682, -141.82190784439106]","[-79.98506292640091, 103.89077642891542]","[-78.44247588811942, -9.331548188807593]","[-221.10624167235798, 167.3913477852826]","[-33.44714508260284, 181.32925113750818]","[-70.796844522457, -163.10560836667844]","[93.4830195951062, 69.44089271703352]","[226.47177151750853, 157.8392586190712]","[-224.15773319620504, -194.92167311241874]","[86.00593408769062, -92.06241722159454]","[130.6907450518588, -80.99152281095554]","[211.4765606743245, 210.97543291656467]","[-205.96878049164596, 73.97756907202017]","[176.18073045989644, 210.74150409288896]","[1.847370639764217, 232.99344403831813]","[-93.04738630416763, -99.77622022618783]","[-34.5052108920504, -190.7768050225868]","[224.47770346644933, 152.685334372903]","[-20.524911760358506, -124.49045935757565]","[178.1937585732365, -168.27085786113153]","[38.73848228463514, 187.7088393076586]","[112.97530027866091, 67.98038536828672]","[-217.08746455634204, 42.17918324031899]","[-65.17125908961496, -49.79608277830388]","[-202.82920852591508, -14.079786378917435]","[-235.71490478209887, 108.12317634599437]","[153.2751076274035, -163.01853173120332]","[-37.608841751354866, 37.192344955229586]","[28.13209980121471, 51.252667579144486]","[188.30503230150046, 78.01645534993284]","[79.15377430535862, 34.75842515462173]","[-197.7160600671574, -164.03646437259712]","[-38.61535736656097, -48.83012869423265]","[-212.41349091584974, -4.22927892787326]","[214.26930451183372, 3.4058441018325456]","[148.1509948472699, 212.15617154624016]","[-105.70063099860218, 90.21183904230115]","[125.00831623066367, -146.33294776651402]","[-130.07037015603868, -81.69040072985393]","[-197.91236432915466, -160.57682978561326]","[248.44262767021598, 82.51976890912681]"
"[124.00962782756795, -161.0246089656361]","[-208.1652939907189, -149.35697522274324]","[125.90940163831593, -109.21149253636584]","[101.28746775387341, 99.20502587267896]","[-41.69339098857478, -213.36746100512283]","[-192.02715014693138, 79.42826428075853]","[13.60378400354871, -237.18214045771595]","[-219.35549755815953, -30.19860514908713]","[204.2433857947408, -116.28727312943326]","[-173.4999652864077, 81.68169521221714]","[241.24416387631658, 90.99780752397956]","[39.24356449060281, 239.4698846395238]","[-231.1273149647738, -220.69225056776463]","[143.9613128841516, 113.38780244492315]","[-100.7831873258989, -94.53481358619175]","[235.512430802342, -141.58125702310429]","[-179.1088193382032, 162.5905158054225]","[177.2776530825932, 224.01421336694153]","[-208.53161707409296, 74.49441755135896]","[-67.87507136380799, 14.898007246351199]","[88.04920577642898, 27.113019479843246]","[85.9832672937948, -145.92160930934324]","[-87.61789999619816, -241.4447492939227]","[172.33535701285626, 142.74491078103796]","[41.576248418737535, -208.72992678659983]","[63.79921458177148, -143.19453406509513]","[82.55818320975249, 40.9630848715632]","[161.98901127666682, -105.41291188701476]","[-122.41411872831748, 183.68230093848848]","[-20.91997228821524, -224.31294798635395]","[170.0827090746714, -81.84208295575232]","[-144.38517397048267, -139.7101334835603]","[111.02185668081484, 155.9692969957446]","[43.370485062432095, 245.19739705709182]","[203.16634807036016, -194.84144774404643]","[-155.5222234824515, 166.17450517002803]","[16.085480102487498, -56.41114009968216]","[-139.1116477112578, -183.97673350172718]","[159.9202468779987, 193.30831920557836]","[160.5671267895477, 242.65381585983252]","[58.72900922541123, 159.99599635253156]","[-185.27532599864182, -99.85427982486966]","[242.76126508317395, -173.28791563046946]","[-73.70931485635833, 184.52128944739522]","[20.635533019941708, 174.87060266149425]","[54.67124760082655, -22.49674078465733]","[68.03116313035771, 136.572020390839]","[-54.11047523110369, -24.37675230372173]","[155.64932790347572, -121.25826320901575]","[16.365116863845216, -111.47270278452707]","[220.52271910785234, 29.9222556183714]","[-38.85812412239173, -153.37098434335167]","[-107.94848664804779, 180.13372757339576]","[113.03322890204574, 155.4073790736618]","[126.56574982809704, -251.94075591915959]","[97.44183160306783, 81.75597350372799]","[155.84100949525907, -58.52958104694046]","[-29.8398668597826, 66.28678912251475]","[-105.68730350307283, 33.62388303215548]","[110.18245152725389, 3.3249734558865107]","[-153.35462060070694, -21.031079436285566]","[-93.72007333696948, -103.78052918213547]","[-180.34698263620828, 173.53666310317126]","[218.41194895230413, 202.86454716001774]","[172.60026091627682, -141.82190784439106]","[-79.98506292640091, 103.89077642891542]","[-78.44247588811942, -9.331548188807593]","[-221.10624167235798, 167.3913477852826]","[-33.44714508260284, 181.32925113750818]","[-70.796844522457, -163.10560836667844]","[93.4830195951062, 69.44089271703352]","[226.47177151750853, 157.8392586190712]","[-224.13591349039643, -206.85939596914153]","[86.00593408769062, -92.06241722159454]","[130.6907450518588, -80.99152281095554]","[211.4765606743245, 210.97543291656467]","[-205.96878049164596, 73.97756907202017]","[176.18073045989644, 210.74150409288896]","[1.847370639764217, 232.99344403831813]","[-93.04738630416763, -99.77622022618783]","[-34.5052108920504, -190.7768050225868]","[224.47770346644933, 152.685334372903]","[-20.524911760358506, -124.49045935757565]","[178.1937585732365, -168.27085786113153]","[38.73848228463514, 187.7088393076586]","[112.97530027866091, 67.98038536828672]","[-217.08746455634204, 42.17918324031899]","[-65.17125908961496, -49.79608277830388]","[-202.82920852591508, -14.079786378917435]","[-235.71490478209887, 108.12317634599437]","[153.2751076274035, -163.01853173120332]","[-37.608841751354866, 37.192344955229586]","[28.13209980121471, 51.252667579144486]","[188.30503230150046, 78.01645534993284]","[79.15377430535862, 34.75842515462173]","[-197.7160600671574, -164.03646437259712]","[-38.61535736656097, -48.83012869423265]","[-212.41349091584974, -4.22927892787326]","[214.26930451183372, 3.4058441018325456]","[148.1509948472699, 212.15617154624016]","[-155.0316098540845, 72.06779587536374]","[125.68808745241822, -111.96293024972084]","[-180.91097160506126, -54.34308632083211]","[-218.3682155144821, -172.25671857899894]","[200.16984166688061, 94.74676561167176]"
"[124.00962782756795, -161.0246089656361]","[-208.1652939907189, -149.35697522274324]","[126.4628786861689, -101.29173860847531]","[101.28746775387341, 99.20502587267896]","[-41.69339098857478, -213.36746100512283]","[-192.02715014693138, 79.42826428075853]","[13.60378400354871, -237.18214045771595]","[-219.35549755815953, -30.19860514908713]","[204.2433857947408, -116.28727312943326]","[-173.4999652864077, 81.68169521221714]","[241.24416387631658, 90.99780752397956]","[39.24356449060281, 239.4698846395238]","[-231.1273149647738, -220.69225056776463]","[143.9613128841516, 113.38780244492315]","[-100.7831873258989, -94.53481358619175]","[235.512430802342, -141.58125702310429]","[-179.1088193382032, 162.5905158054225]","[177.2776530825932, 224.01421336694153]","[-208.53161707409296, 74.49441755135896]","[-67.87507136380799, 14.898007246351199]","[88.04920577642898, 27.113019479843246]","[85.9832672937948, -145.92160930934324]","[-87.61789999619816, -241.4447492939227]","[172.33535701285626, 142.74491078103796]","[41.576248418737535, -208.72992678659983]","[63.79921458177148, -143.19453406509513]","[82.55818320975249, 40.9630848715632]","[161.98901127666682, -105.41291188701476]","[-122.41411872831748, 183.68230093848848]","[-20.91997228821524, -224.31294798635395]","[170.0827090746714, -81.84208295575232]","[-143.77034794096534, -139.4202669671206]","[110.89399586857988, 155.1764196624228]","[42.74097012486419, 246.39479411418364]","[204.33269614072032, -194.68289548809287]","[-154.044446964903, 165.34901034005605]","[16.170960204974996, -56.822280199364315]","[-137.2232954225156, -185.95346700345436]","[161.8404937559974, 194.6166384111567]","[159.1342535790954, 244.30763171966504]","[57.458018450822465, 158.99199270506313]","[-186.55065199728364, -100.70855964973933]","[244.5225301663479, -171.5758312609389]","[-73.41862971271667, 185.04257889479044]","[22.271066039883415, 173.7412053229885]","[53.342495201653094, -22.99348156931466]","[68.06232626071542, 138.14404078167797]","[-53.220950462207384, -24.75350460744346]","[155.29865580695144, -120.5165264180315]","[14.730233727690432, -110.94540556905415]","[219.04543821570468, 30.844511236742797]","[-37.71624824478346, -154.74196868670333]","[-106.89697329609558, 178.26745514679152]","[112.01718643664466, 153.5196567561001]","[126.13149965619408, -250.0]","[95.88366320613565, 82.51194700745597]","[156.68201899051815, -60.059162093880914]","[-28.6797337195652, 67.5735782450295]","[-107.37460700614565, 33.247766064310966]","[111.36490305450778, 4.649946911773021]","[-154.70924120141387, -19.062158872571132]","[-93.99705858250013, -102.67127065873892]","[-181.69396527241656, 172.07332620634253]","[219.82389790460826, 201.72909432003547]","[173.20052183255365, -141.64381568878213]","[-79.97012585280183, 105.78155285783083]","[-78.88495177623884, -10.663096377615187]","[-220.21248334471596, 165.78269557056518]","[-33.894290165205675, 179.65850227501636]","[-70.59368904491399, -163.21121673335688]","[93.9660391902124, 69.88178543406704]","[226.94354303501706, 157.67851723814238]","[-225.25667491129155, -227.13843715345612]","[84.01186817538124, -91.12483444318909]","[130.38149010371762, -82.98304562191109]","[209.953121348649, 209.95086583312934]","[-206.83261625500094, 73.89939969703836]","[174.36146091979288, 211.48300818577792]","[1.847370639764217, 232.99344403831813]","[-93.04738630416763, -99.77622022618783]","[-34.5052108920504, -190.7768050225868]","[224.47770346644933, 152.685334372903]","[-20.524911760358506, -124.49045935757565]","[178.1937585732365, -168.27085786113153]","[38.73848228463514, 187.7088393076586]","[112.97530027866091, 67.98038536828672]","[-217.08746455634204, 42.17918324031899]","[-65.17125908961496, -49.79608277830388]","[-202.82920852591508, -14.079786378917435]","[-235.71490478209887, 108.12317634599437]","[153.2751076274035, -163.01853173120332]","[-37.608841751354866, 37.192344955229586]","[28.13209980121471, 51.252667579144486]","[188.30503230150046, 78.01645534993284]","[79.15377430535862, 34.75842515462173]","[-197.7160600671574, -164.03646437259712]","[-38.61535736656097, -48.83012869423265]","[-214.88761055004187, 2.5176402706214187]","[214.26930451183372, 3.4058441018325456]","[148.1509948472699, 212.15617154624016]","[-182.95229860752096, 78.61603149740739]","[180.63133363896654, -124.74620339588299]","[-210.50299048127334, -34.52010594614261]","[-231.46205577905567, -214.23472714679093]","[150.3815720293574, 105.72076216091469]"
"[124.00962782756795, -161.0246089656361]","[-208.1652939907189, -149.35697522274324]","[126.99330181401214, -93.71532004019836]","[101.28746775387341, 99.20502587267896]","[-41.69339098857478, -213.36746100512283]","[-192.02715014693138, 79.42826428075853]","[13.60378400354871, -237.18214045771595]","[-219.35549755815953, -30.19860514908713]","[204.2433857947408, -116.28727312943326]","[-173.4999652864077, 81.68169521221714]","[241.24416387631658, 90.99780752397956]","[39.24356449060281, 239.4698846395238]","[-231.1273149647738, -220.69225056776463]","[143.9613128841516, 113.38780244492315]","[-100.7831873258989, -94.53481358619175]","[235.512430802342, -141.58125702310429]","[-179.1088193382032, 162.5905158054225]","[177.2776530825932, 224.01421336694153]","[-208.72033557173083, 74.56051567188695]","[-67.87507136380799, 14.898007246351199]","[88.04920577642898, 27.113019479843246]","[85.9832672937948, -145.92160930934324]","[-87.61789999619816, -241.4447492939227]","[172.33535701285626, 142.74491078103796]","[41.576248418737535, -208.72992678659983]","[63.79921458177148, -143.19453406509513]","[82.55818320975249, 40.9630848715632]","[161.98901127666682, -105.41291188701476]","[-122.41411872831748, 183.68230093848848]","[-20.91997228821524, -224.31294798635395]","[170.0827090746714, -81.84208295575232]","[-143.77034794096534, -139.4202669671206]","[110.89399586857988, 155.1764196624228]","[42.74097012486419, 246.39479411418364]","[204.33269614072032, -194.68289548809287]","[-154.044446964903, 165.34901034005605]","[16.170960204974996, -56.822280199364315]","[-137.2232954225156, -185.95346700345436]","[161.8404937559974, 194.6166384111567]","[159.1342535790954, 244.30763171966504]","[57.458018450822465, 158.99199270506313]","[-186.55065199728364, -100.70855964973933]","[244.5225301663479, -171.5758312609389]","[-73.41862971271667, 185.04257889479044]","[22.271066039883415, 173.7412053229885]","[53.342495201653094, -22.99348156931466]","[68.06232626071542, 138.14404078167797]","[-53.220950462207384, -24.75350460744346]","[155.29865580695144, -120.5165264180315]","[14.730233727690432, -110.94540556905415]","[219.04543821570468, 30.844511236742797]","[-37.71624824478346, -154.74196868670333]","[-106.89697329609558, 178.26745514679152]","[112.01718643664466, 153.5196567561001]","[126.13149965619408, -250.0]","[95.88366320613565, 82.51194700745597]","[156.68201899051815, -60.059162093880914]","[-28.6797337195652, 67.5735782450295]","[-107.37460700614565, 33.247766064310966]","[111.36490305450778, 4.649946911773021]","[-154.70924120141387, -19.062158872571132]","[-93.99705858250013, -102.67127065873892]","[-181.69396527241656, 172.07332620634253]","[219.82389790460826, 201.72909432003547]","[173.20052183255365, -141.64381568878213]","[-79.97012585280183, 105.78155285783083]","[-78.88495177623884, -10.663096377615187]","[-220.21248334471596, 165.78269557056518]","[-33.894290165205675, 179.65850227501636]","[-70.59368904491399, -163.21121673335688]","[93.9660391902124, 69.88178543406704]","[226.94354303501706, 157.67851723814238]","[-225.25667491129155, -227.13843715345612]","[84.01186817538124, -91.12483444318909]","[130.38149010371762, -82.98304562191109]","[209.953121348649, 209.95086583312934]","[-206.83129726232673, 73.8989423375543]","[174.36146091979288, 211.48300818577792]","[0.6947412795284338, 232.98688807663626]","[-94.09477260833526, -99.55244045237566]","[-35.0104217841008, -189.55361004517363]","[223.95540693289865, 152.37066874580597]","[-20.049823520717013, -122.98091871515129]","[177.387517146473, -167.54171572226306]","[37.47696456927028, 189.4176786153172]","[114.95060055732182, 68.96077073657344]","[-215.17492911268408, 42.35836648063798]","[-65.34251817922993, -48.59216555660775]","[-204.65841705183016, -14.15957275783487]","[-235.42980956419774, 109.24635269198873]","[151.55021525480697, -161.03706346240665]","[-38.21768350270973, 37.38468991045917]","[26.26419960242942, 50.50533515828897]","[187.61006460300092, 79.03291069986568]","[80.30754861071725, 35.516850309243466]","[-196.38993442556463, -165.1557705198251]","[-39.23071473312194, -50.6602573884653]","[-215.6845279021816, 7.201648349781987]","[213.53860902366745, 2.811688203665091]","[149.30198969453983, 213.31234309248032]","[-179.8088088541983, 118.79898326352145]","[228.92933906964802, -135.9592441566352]","[-210.91727317700804, 23.282295903013196]","[-186.29470798843352, -213.7664008236875]","[152.75358824436262, 72.24352726747297]"
