UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[130.59673050575006, -29.787609453173335]","[79.06761187742903, 53.349255018035855]","[-115.0, 183.0]","[239.0, -186.0]","[173.0, 242.0]","[74.0, -99.0]","[-29.0, 154.0]","[244.0, 67.0]","[166.0, -52.0]","[78.0, 30.0]","[199.0, -172.0]","[1.0, 239.0]","[69.0, 14.0]","[-64.0, -12.0]","[-87.0, -16.0]","[-136.0, 131.0]","[-3.0, -203.0]","[-15.0, -25.0]","[67.0, 163.0]","[162.0, -15.0]","[-66.0, -215.0]","[28.0, 182.0]","[-52.0, 101.0]","[-148.0, 73.0]","[136.0, -231.0]","[84.0, -186.0]","[104.0, 225.0]","[-144.0, -149.0]","[-66.0, 199.0]","[-77.0, -203.0]","[7.0, 244.0]","[-174.0, -67.0]","[-33.0, 141.0]","[-30.0, 107.0]","[62.0, 149.0]","[3.0, 166.0]","[-167.0, -225.0]","[-27.0, 42.0]","[2.0, -134.0]","[218.0, -77.0]","[-109.0, -74.0]","[-184.0, -107.0]","[-6.0, 88.0]","[-188.0, 194.0]","[-199.0, -18.0]","[211.0, 63.0]","[172.0, -44.0]","[-88.0, 49.0]","[241.0, -68.0]","[181.0, -128.0]","[184.0, -160.0]","[-250.0, -30.0]","[-135.0, 221.0]","[232.0, 65.0]","[91.0, -41.0]","[-48.0, 68.0]","[190.0, 54.0]","[-248.0, -149.0]","[185.0, 133.0]","[75.0, -230.0]","[-224.0, -108.0]","[122.0, -228.0]","[25.0, -4.0]","[-2.0, -92.0]","[-27.0, -27.0]","[-23.0, -12.0]","[-119.0, -108.0]","[-29.0, -159.0]","[-21.0, 170.0]","[-25.0, 197.0]","[-112.0, 100.0]","[47.0, -125.0]","[230.0, -99.0]","[85.0, 149.0]","[-12.0, 206.0]","[226.0, 193.0]","[-103.0, 38.0]","[148.0, -190.0]","[5.0, 97.0]","[161.0, -28.0]","[-169.0, 64.0]","[46.0, 30.0]","[-10.0, -69.0]","[53.0, -211.0]","[70.0, 20.0]","[-172.0, 186.0]","[-131.0, -246.0]","[179.0, 136.0]","[-246.0, -112.0]","[156.0, -125.0]","[-221.0, 232.0]","[106.0, 115.0]","[5.0, 71.0]","[-97.0, -142.0]","[171.0, 5.0]","[121.0, -11.0]","[199.0, 134.0]","[29.0, -39.0]","[135.0, 89.0]","[169.0, 172.0]","[270.2399999999978, 70.0]","[-7.169999999998768, 245.0]","[253.34000000001808, -126.0]","[-99.0, 232.0]","[236.24000000001854, -208.0]"
"[130.59673050575006, -29.787609453173335]","[79.06761187742903, 53.349255018035855]","[-115.19795718640823, 181.69982852205663]","[240.59718709161447, -187.80436356069214]","[174.51852956622025, 241.56547984073552]","[75.30661362675272, -97.70333861821972]","[-27.015735922747677, 152.27197838009144]","[245.08979386951037, 66.18675995658121]","[166.53973697284724, -50.62817851459584]","[78.62137193133377, 31.387427930868352]","[200.02960302580055, -170.95838226432744]","[-0.1434850883534331, 238.88371161490218]","[67.68617981377626, 12.573170761757366]","[-63.97525955814208, -13.825907322353622]","[-88.37364641663515, -14.904274831941098]","[-137.7080525225097, 129.6981728811275]","[-4.189858095620693, -202.1168397215288]","[-13.893623095091003, -23.790215404849977]","[65.64167366157079, 162.31625773227748]","[161.84036258907912, -16.27940975333275]","[-67.70017339244521, -214.07132110753568]","[26.596615848918567, 183.96117615474924]","[-50.806247393138236, 100.51794236745833]","[-146.7266433277665, 73.41101563490945]","[136.32710042053594, -230.00419869570845]","[85.79508335328626, -184.6610260596811]","[102.02447971435011, 225.52592464724603]","[-142.10159503041993, -147.11029701244624]","[-67.15716657976577, 199.9447251252878]","[-75.53171267402024, -201.89073295010303]","[6.181714268458547, 243.68344505683118]","[-175.38616346079627, -67.84318929757822]","[-33.34356373218366, 141.5185105858963]","[-30.674385445671348, 105.13957819301335]","[60.76392593402638, 147.53313651161088]","[1.3891149673441885, 164.6676591527426]","[-167.28000824799508, -223.54975841032137]","[-27.65710690628805, 42.31263985025637]","[3.2517066757081468, -133.6966799636291]","[217.03295493848833, -77.43686528401265]","[-108.54824418596974, -72.03317548130205]","[-183.51573773086898, -108.75253093323744]","[-6.311797037774488, 88.63802700462728]","[-189.22832352266497, 193.91168114338188]","[-199.0, -18.0]","[211.0, 63.0]","[172.0, -44.0]","[-88.0, 49.0]","[241.0, -68.0]","[181.0, -128.0]","[184.0, -160.0]","[-250.0, -30.0]","[-135.0, 221.0]","[232.0, 65.0]","[91.0, -41.0]","[-48.0, 68.0]","[190.0, 54.0]","[-248.0, -149.0]","[185.0, 133.0]","[75.0, -230.0]","[-224.0, -108.0]","[122.0, -228.0]","[25.0, -4.0]","[-2.0, -92.0]","[-27.0, -27.0]","[-23.0, -12.0]","[-119.0, -108.0]","[-29.0, -159.0]","[-21.0, 170.0]","[-25.0, 197.0]","[-112.0, 100.0]","[47.0, -125.0]","[230.0, -99.0]","[85.0, 149.0]","[-12.0, 206.0]","[226.0, 193.0]","[-103.0, 38.0]","[148.0, -190.0]","[5.0, 97.0]","[161.0, -28.0]","[-169.0, 64.0]","[46.0, 30.0]","[-10.0, -69.0]","[53.0, -211.0]","[70.0, 20.0]","[-172.0, 186.0]","[-131.0, -246.0]","[179.0, 136.0]","[-246.0, -112.0]","[156.0, -125.0]","[-221.0, 232.0]","[106.0, 115.0]","[5.0, 71.0]","[-97.0, -142.0]","[171.0, 5.0]","[121.0, -11.0]","[199.0, 134.0]","[29.0, -39.0]","[135.0, 89.0]","[169.0, 172.0]","[314.04472005014685, 66.28104284712023]","[3.7657596322996154, 242.5011258052614]","[291.3281846261381, -116.1119623143419]","[-96.90991058170249, 215.87898113488134]","[262.3659601283655, -199.1150072211984]"
"[130.59673050575006, -29.787609453173335]","[79.06761187742903, 53.349255018035855]","[-115.19795718640823, 181.69982852205663]","[240.59718709161447, -187.80436356069214]","[174.51852956622025, 241.56547984073552]","[75.30661362675272, -97.70333861821972]","[-27.015735922747677, 152.27197838009144]","[245.08979386951037, 66.18675995658121]","[166.53973697284724, -50.62817851459584]","[78.62137193133377, 31.387427930868352]","[200.02960302580055, -170.95838226432744]","[-0.1434850883534331, 238.88371161490218]","[67.68617981377626, 12.573170761757366]","[-63.97525955814208, -13.825907322353622]","[-88.37364641663515, -14.904274831941098]","[-137.7080525225097, 129.6981728811275]","[-4.189858095620693, -202.1168397215288]","[-13.893623095091003, -23.790215404849977]","[65.64167366157079, 162.31625773227748]","[161.84036258907912, -16.27940975333275]","[-67.70017339244521, -214.07132110753568]","[26.596615848918567, 183.96117615474924]","[-50.806247393138236, 100.51794236745833]","[-146.7266433277665, 73.41101563490945]","[136.32710042053594, -230.00419869570845]","[85.79508335328626, -184.6610260596811]","[102.02447971435011, 225.52592464724603]","[-142.10159503041993, -147.11029701244624]","[-67.15716657976577, 199.9447251252878]","[-75.53171267402024, -201.89073295010303]","[6.181714268458547, 243.68344505683118]","[-175.38616346079627, -67.84318929757822]","[-33.34356373218366, 141.5185105858963]","[-30.674385445671348, 105.13957819301335]","[60.76392593402638, 147.53313651161088]","[1.3891149673441885, 164.6676591527426]","[-167.28000824799508, -223.54975841032137]","[-27.65710690628805, 42.31263985025637]","[3.2517066757081468, -133.6966799636291]","[217.03295493848833, -77.43686528401265]","[-108.54824418596974, -72.03317548130205]","[-183.51573773086898, -108.75253093323744]","[-6.311797037774488, 88.63802700462728]","[-189.22832352266497, 193.91168114338188]","[-200.01559385947067, -18.973180539077696]","[212.25347009789184, 64.31838467859484]","[173.44192127023226, -43.78804115024969]","[-86.71201880042759, 47.89259390025239]","[240.11014697127757, -66.76390384872889]","[182.77055167165742, -128.68209298552398]","[184.06967674397401, -159.06363966636204]","[-251.2071514540296, -29.802280616679525]","[-134.78615253985157, 221.21150191799634]","[233.19812874969483, 65.78635453029219]","[89.46953857220917, -40.28106792800606]","[-48.921565743258284, 68.76870916344791]","[188.36139761858294, 55.76917017990741]","[-247.0512493235792, -150.5956736716896]","[186.75959458127537, 133.350870121333]","[76.76801139981558, -229.4900765765231]","[-222.7716242875572, -106.61561845436012]","[120.53627328191007, -226.12514608859567]","[24.54107095757651, -4.756622299561949]","[-0.6156286086633931, -93.07606208229542]","[-28.287880200826258, -28.194817117818978]","[-22.611801848231135, -12.053125290016968]","[-118.54054172579352, -108.10541605334575]","[-27.65602642739557, -160.08076584873052]","[-22.82414290192651, 171.44780448710452]","[-23.272128007698228, 195.2268206999308]","[-111.55563297035542, 98.68292327822556]","[46.86388491796324, -123.74488944802887]","[231.22283621358565, -97.94241925304014]","[86.77754493104115, 147.68708046102657]","[-12.531867601997694, 206.34784907500224]","[225.73798045346362, 192.0658395812419]","[-101.41340320011132, 37.49523574293444]","[149.4034335055117, -189.76946254285332]","[3.0567980052164367, 97.47358008343805]","[159.08284032483022, -27.297053033875116]","[-170.3604582341259, 62.89321695538476]","[44.912190719006695, 31.02113231418789]","[-9.76861381033497, -68.36773365809444]","[52.13635906561002, -212.09930200540046]","[71.38256544107868, 19.8771865643948]","[-171.8263664977285, 187.97759903921212]","[-129.8459910563799, -247.24009642850453]","[179.6820719797246, 134.1117190616159]","[-246.0, -113.63734404351527]","[156.0, -125.0]","[-221.0, 232.0]","[106.0, 115.0]","[5.0, 71.0]","[-97.0, -142.0]","[171.0, 5.0]","[121.0, -11.0]","[199.0, 134.0]","[29.0, -39.0]","[135.0, 89.0]","[169.0, 172.0]","[259.951493903519, 51.34689039536436]","[-7.133345565189891, 193.9800096233757]","[243.60299371955728, -85.92910887550693]","[-89.55676204142486, 160.00071402306784]","[233.38447734657808, -187.34510368147974]"
"[130.59673050575006, -29.787609453173335]","[79.06761187742903, 53.349255018035855]","[-115.19795718640823, 181.69982852205663]","[240.59718709161447, -187.80436356069214]","[174.51852956622025, 241.56547984073552]","[75.30661362675272, -97.70333861821972]","[-27.015735922747677, 152.27197838009144]","[245.08979386951037, 66.18675995658121]","[166.53973697284724, -50.62817851459584]","[78.62137193133377, 31.387427930868352]","[199.2906107251993, -170.9617091448078]","[-0.1434850883534331, 238.88371161490218]","[67.68617981377626, 12.573170761757366]","[-63.97525955814208, -13.825907322353622]","[-88.37364641663515, -14.904274831941098]","[-137.7080525225097, 129.6981728811275]","[-4.189858095620693, -202.1168397215288]","[-13.893623095091003, -23.790215404849977]","[65.64167366157079, 162.31625773227748]","[161.84036258907912, -16.27940975333275]","[-67.70017339244521, -214.07132110753568]","[26.596615848918567, 183.96117615474924]","[-50.806247393138236, 100.51794236745833]","[-146.7266433277665, 73.41101563490945]","[136.32710042053594, -230.00419869570845]","[85.79508335328626, -184.6610260596811]","[102.02447971435011, 225.52592464724603]","[-142.10159503041993, -147.11029701244624]","[-67.15716657976577, 199.9447251252878]","[-75.53171267402024, -201.89073295010303]","[6.181714268458547, 243.68344505683118]","[-175.38616346079627, -67.84318929757822]","[-33.34356373218366, 141.5185105858963]","[-30.674385445671348, 105.13957819301335]","[60.76392593402638, 147.53313651161088]","[1.3891149673441885, 164.6676591527426]","[-167.28000824799508, -223.54975841032137]","[-27.65710690628805, 42.31263985025637]","[3.2517066757081468, -133.6966799636291]","[217.03295493848833, -77.43686528401265]","[-108.54824418596974, -72.03317548130205]","[-183.51573773086898, -108.75253093323744]","[-6.311797037774488, 88.63802700462728]","[-189.22832352266497, 193.91168114338188]","[-200.01559385947067, -18.973180539077696]","[212.25347009789184, 64.31838467859484]","[173.44192127023226, -43.78804115024969]","[-86.71201880042759, 47.89259390025239]","[240.11014697127757, -66.76390384872889]","[182.77055167165742, -128.68209298552398]","[184.06967674397401, -159.06363966636204]","[-251.2071514540296, -29.802280616679525]","[-134.78615253985157, 221.21150191799634]","[233.19812874969483, 65.78635453029219]","[89.46953857220917, -40.28106792800606]","[-48.921565743258284, 68.76870916344791]","[188.36139761858294, 55.76917017990741]","[-247.0512493235792, -150.5956736716896]","[186.75959458127537, 133.350870121333]","[76.76801139981558, -229.4900765765231]","[-222.7716242875572, -106.61561845436012]","[120.53627328191007, -226.12514608859567]","[24.54107095757651, -4.756622299561949]","[-0.6156286086633931, -93.07606208229542]","[-28.287880200826258, -28.194817117818978]","[-22.611801848231135, -12.053125290016968]","[-118.54054172579352, -108.10541605334575]","[-27.65602642739557, -160.08076584873052]","[-22.82414290192651, 171.44780448710452]","[-23.272128007698228, 195.2268206999308]","[-111.55563297035542, 98.68292327822556]","[46.86388491796324, -123.74488944802887]","[231.22283621358565, -97.94241925304014]","[86.77754493104115, 147.68708046102657]","[-12.531867601997694, 206.34784907500224]","[225.73798045346362, 192.0658395812419]","[-101.41340320011132, 37.49523574293444]","[149.4034335055117, -189.76946254285332]","[3.0567980052164367, 97.47358008343805]","[159.08284032483022, -27.297053033875116]","[-170.3604582341259, 62.89321695538476]","[44.912190719006695, 31.02113231418789]","[-9.76861381033497, -68.36773365809444]","[52.13635906561002, -212.09930200540046]","[71.38256544107868, 19.8771865643948]","[-171.8263664977285, 187.97759903921212]","[-129.8459910563799, -247.24009642850453]","[179.6820719797246, 134.1117190616159]","[-245.4242927595709, -113.63734404351527]","[154.62337736192103, -125.05023881562384]","[-222.8063281803853, 231.91575734985048]","[106.82583406543112, 115.80651044868031]","[4.7606648401590315, 70.9524025290465]","[-97.5187364147321, -143.12170695092695]","[172.99162784229193, 4.703067630042565]","[120.99524965790364, -12.958651327734309]","[198.0090876902316, 132.8339312865079]","[27.084559850814923, -40.1186599631491]","[133.46716805393444, 88.44351353521148]","[167.59837795547276, 172.90635181608914]","[202.15562981736346, 35.463780439577555]","[-16.27030878214924, 150.71324278912385]","[193.37662425277904, -54.10983567190927]","[-81.8148203384427, 100.98945677512519]","[206.5154672880134, -170.6779538678034]"
"[130.19346101150012, -29.57521890634667]","[78.13522375485806, 53.69851003607171]","[-115.39591437281646, 180.39965704411327]","[242.19437418322894, -189.60872712138428]","[176.0370591324405, 241.13095968147104]","[76.61322725350544, -96.40667723643944]","[-25.031471845495354, 150.54395676018288]","[246.17958773902075, 65.37351991316243]","[167.07947394569447, -49.256357029191676]","[79.24274386266754, 32.774855861736704]","[186.3978743273165, -171.95736431638957]","[-1.2869701767068662, 238.76742322980436]","[66.37235962755253, 11.146341523514732]","[-63.950519116284156, -15.651814644707244]","[-89.74729283327031, -13.808549663882197]","[-139.41610504501938, 128.396345762255]","[-5.379716191241386, -201.2336794430576]","[-12.787246190182007, -22.580430809699955]","[64.28334732314158, 161.63251546455496]","[161.68072517815824, -17.5588195066655]","[-69.40034678489042, -213.14264221507136]","[25.193231697837135, 185.92235230949848]","[-49.61249478627647, 100.03588473491666]","[-145.45328665553302, 73.8220312698189]","[136.65420084107188, -229.0083973914169]","[87.59016670657252, -183.32205211936218]","[100.04895942870021, 226.05184929449206]","[-140.20319006083986, -145.22059402489248]","[-68.31433315953154, 200.88945025057558]","[-74.06342534804048, -200.78146590020606]","[6.379366403000169, 245.65602601079007]","[-176.77232692159254, -68.68637859515644]","[-33.68712746436732, 142.03702117179262]","[-31.348770891342696, 103.2791563860267]","[59.527851868052764, 146.06627302322175]","[-0.22177006531162302, 163.3353183054852]","[-167.28000824799508, -222.09951682064275]","[-27.65710690628805, 42.31263985025637]","[3.2517066757081468, -133.6966799636291]","[217.03295493848833, -77.43686528401265]","[-108.54824418596974, -72.03317548130205]","[-183.51573773086898, -108.75253093323744]","[-6.311797037774488, 88.63802700462728]","[-189.22832352266497, 193.91168114338188]","[-200.01559385947067, -18.973180539077696]","[212.25347009789184, 64.31838467859484]","[169.09403071687575, -42.18206468557192]","[-86.71201880042759, 47.89259390025239]","[240.11014697127757, -66.76390384872889]","[182.77055167165742, -128.68209298552398]","[184.06967674397401, -159.06363966636204]","[-251.2071514540296, -29.802280616679525]","[-134.78615253985157, 221.21150191799634]","[233.19812874969483, 65.78635453029219]","[89.46953857220917, -40.28106792800606]","[-48.921565743258284, 68.76870916344791]","[188.36139761858294, 55.76917017990741]","[-247.0512493235792, -150.5956736716896]","[186.75959458127537, 133.350870121333]","[76.76801139981558, -229.4900765765231]","[-222.7716242875572, -106.61561845436012]","[120.53627328191007, -226.12514608859567]","[24.54107095757651, -4.756622299561949]","[-0.6156286086633931, -93.07606208229542]","[-28.287880200826258, -28.194817117818978]","[-22.611801848231135, -12.053125290016968]","[-118.54054172579352, -108.10541605334575]","[-27.65602642739557, -160.08076584873052]","[-22.82414290192651, 171.44780448710452]","[-23.272128007698228, 195.2268206999308]","[-111.55563297035542, 98.68292327822556]","[46.86388491796324, -123.74488944802887]","[231.22283621358565, -97.94241925304014]","[86.77754493104115, 147.68708046102657]","[-12.531867601997694, 206.34784907500224]","[225.73798045346362, 192.0658395812419]","[-101.41340320011132, 37.49523574293444]","[149.4034335055117, -189.76946254285332]","[3.0567980052164367, 97.47358008343805]","[159.08284032483022, -27.297053033875116]","[-170.3604582341259, 62.89321695538476]","[44.912190719006695, 31.02113231418789]","[-9.76861381033497, -68.36773365809444]","[52.13635906561002, -212.09930200540046]","[71.38256544107868, 19.8771865643948]","[-171.8263664977285, 187.97759903921212]","[-129.8459910563799, -247.24009642850453]","[179.6820719797246, 134.1117190616159]","[-245.4242927595709, -113.63734404351527]","[154.62337736192103, -125.05023881562384]","[-222.8063281803853, 231.91575734985048]","[106.82583406543112, 115.80651044868031]","[4.7606648401590315, 70.9524025290465]","[-97.5187364147321, -143.12170695092695]","[172.99162784229193, 4.703067630042565]","[120.99524965790364, -12.958651327734309]","[198.0090876902316, 132.8339312865079]","[27.084559850814923, -40.1186599631491]","[133.46716805393444, 88.44351353521148]","[167.59837795547276, 172.90635181608914]","[141.73706385742236, 18.764248944007313]","[-12.95465993261718, 98.26597128947932]","[168.38665302500735, -30.58036388755901]","[-73.48838421636111, 37.79426966184556]","[146.53136883249343, -184.1544533360119]"
"[130.19346101150012, -29.57521890634667]","[78.13522375485806, 53.69851003607171]","[-115.39591437281646, 180.39965704411327]","[242.19437418322894, -189.60872712138428]","[176.0370591324405, 241.13095968147104]","[76.61322725350544, -96.40667723643944]","[-25.031471845495354, 150.54395676018288]","[246.17958773902075, 65.37351991316243]","[167.07947394569447, -49.256357029191676]","[79.24274386266754, 32.774855861736704]","[186.3978743273165, -171.95736431638957]","[-1.2869701767068662, 238.76742322980436]","[66.37235962755253, 11.146341523514732]","[-63.950519116284156, -15.651814644707244]","[-89.74729283327031, -13.808549663882197]","[-139.41610504501938, 128.396345762255]","[-5.379716191241386, -201.2336794430576]","[-12.787246190182007, -22.580430809699955]","[64.28334732314158, 161.63251546455496]","[161.68072517815824, -17.5588195066655]","[-69.40034678489042, -213.14264221507136]","[25.193231697837135, 185.92235230949848]","[-49.61249478627647, 100.03588473491666]","[-145.45328665553302, 73.8220312698189]","[136.65420084107188, -229.0083973914169]","[87.59016670657252, -183.32205211936218]","[100.04895942870021, 226.05184929449206]","[-140.20319006083986, -145.22059402489248]","[-68.31433315953154, 200.88945025057558]","[-74.06342534804048, -200.78146590020606]","[6.379366403000169, 245.65602601079007]","[-176.77232692159254, -68.68637859515644]","[-33.68712746436732, 142.03702117179262]","[-31.348770891342696, 103.2791563860267]","[59.527851868052764, 146.06627302322175]","[-0.22177006531162302, 163.3353183054852]","[-167.56001649599017, -222.09951682064275]","[-28.3142138125761, 42.625279700512735]","[4.5034133514162935, -133.3933599272582]","[216.06590987697666, -77.87373056802531]","[-108.09648837193947, -70.0663509626041]","[-183.03147546173795, -110.50506186647488]","[-6.623594075548976, 89.27605400925455]","[-190.45664704532993, 193.82336228676377]","[-201.03118771894134, -19.94636107815539]","[213.50694019578367, 65.63676935718968]","[169.18646546200407, -41.46526464918104]","[-85.42403760085517, 46.78518780050479]","[239.22029394255514, -65.52780769745777]","[184.54110334331483, -129.36418597104796]","[184.13935348794803, -158.12727933272407]","[-250.0, -29.60456123335905]","[-134.57230507970314, 221.4230038359927]","[234.39625749938966, 66.57270906058437]","[87.93907714441835, -39.56213585601212]","[-49.84313148651657, 69.53741832689582]","[186.72279523716588, 57.538340359814825]","[-246.10249864715843, -152.19134734337922]","[188.51918916255073, 133.701740242666]","[78.53602279963116, -228.98015315304622]","[-221.54324857511438, -105.23123690872023]","[119.07254656382014, -224.25029217719134]","[24.082141915153016, -5.513244599123897]","[0.7687427826732138, -94.15212416459084]","[-29.575760401652516, -29.389634235637956]","[-22.22360369646227, -12.106250580033937]","[-118.08108345158703, -108.2108321066915]","[-26.31205285479114, -161.16153169746104]","[-24.64828580385302, 172.89560897420904]","[-21.544256015396456, 193.45364139986162]","[-111.11126594071084, 97.36584655645112]","[46.72776983592648, -122.48977889605774]","[232.4456724271713, -96.88483850608029]","[88.5550898620823, 146.37416092205314]","[-13.063735203995389, 206.6956981500045]","[225.47596090692724, 191.1316791624838]","[-99.82680640022264, 36.99047148586888]","[150.80686701102343, -189.53892508570664]","[1.1135960104328735, 97.9471601668761]","[157.16568064966043, -26.594106067750232]","[-170.3604582341259, 61.78643391076952]","[44.912190719006695, 31.02113231418789]","[-9.76861381033497, -68.36773365809444]","[52.13635906561002, -212.09930200540046]","[71.38256544107868, 19.8771865643948]","[-171.8263664977285, 187.97759903921212]","[-129.8459910563799, -247.24009642850453]","[179.6820719797246, 134.1117190616159]","[-245.4242927595709, -113.63734404351527]","[154.62337736192103, -125.05023881562384]","[-222.8063281803853, 231.91575734985048]","[106.82583406543112, 115.80651044868031]","[4.7606648401590315, 70.9524025290465]","[-97.5187364147321, -143.12170695092695]","[172.99162784229193, 4.703067630042565]","[120.99524965790364, -12.958651327734309]","[198.0090876902316, 132.8339312865079]","[27.084559850814923, -40.1186599631491]","[133.46716805393444, 88.44351353521148]","[167.59837795547276, 172.90635181608914]","[75.97667128691512, 0.787070753061475]","[-7.792409908535705, 30.963894174885937]","[138.05728586435458, -27.477155239294845]","[-65.35243065050389, -23.893909537847577]","[81.46882098376827, -189.46686300964663]"
"[130.19346101150012, -29.57521890634667]","[78.13522375485806, 53.69851003607171]","[-115.39591437281646, 180.39965704411327]","[242.19437418322894, -189.60872712138428]","[176.0370591324405, 241.13095968147104]","[76.61322725350544, -96.40667723643944]","[-25.031471845495354, 150.54395676018288]","[246.17958773902075, 65.37351991316243]","[167.07947394569447, -49.256357029191676]","[79.24274386266754, 32.774855861736704]","[186.3978743273165, -171.95736431638957]","[-1.2869701767068662, 238.76742322980436]","[72.2694950413139, 16.12612112397007]","[-63.950519116284156, -15.651814644707244]","[-89.74729283327031, -13.808549663882197]","[-139.41610504501938, 128.396345762255]","[-5.379716191241386, -201.2336794430576]","[-12.787246190182007, -22.580430809699955]","[64.28334732314158, 161.63251546455496]","[161.68072517815824, -17.5588195066655]","[-69.40034678489042, -213.14264221507136]","[25.193231697837135, 185.92235230949848]","[-49.61249478627647, 100.03588473491666]","[-145.45328665553302, 73.8220312698189]","[136.65420084107188, -229.0083973914169]","[87.59016670657252, -183.32205211936218]","[100.04895942870021, 226.05184929449206]","[-140.20319006083986, -145.22059402489248]","[-68.31433315953154, 200.88945025057558]","[-74.06342534804048, -200.78146590020606]","[6.379366403000169, 245.65602601079007]","[-176.77232692159254, -68.68637859515644]","[-33.68712746436732, 142.03702117179262]","[-31.348770891342696, 103.2791563860267]","[59.527851868052764, 146.06627302322175]","[-0.22177006531162302, 163.3353183054852]","[-167.56001649599017, -222.09951682064275]","[-28.3142138125761, 42.625279700512735]","[4.5034133514162935, -133.3933599272582]","[216.06590987697666, -77.87373056802531]","[-108.09648837193947, -70.0663509626041]","[-183.03147546173795, -110.50506186647488]","[-6.623594075548976, 89.27605400925455]","[-190.45664704532993, 193.82336228676377]","[-201.03118771894134, -19.94636107815539]","[213.50694019578367, 65.63676935718968]","[169.18646546200407, -41.46526464918104]","[-85.42403760085517, 46.78518780050479]","[239.22029394255514, -65.52780769745777]","[184.54110334331483, -129.36418597104796]","[184.13935348794803, -158.12727933272407]","[-250.0, -29.60456123335905]","[-134.57230507970314, 221.4230038359927]","[234.39625749938966, 66.57270906058437]","[87.93907714441835, -39.56213585601212]","[-49.84313148651657, 69.53741832689582]","[186.72279523716588, 57.538340359814825]","[-246.10249864715843, -152.19134734337922]","[188.51918916255073, 133.701740242666]","[78.53602279963116, -228.98015315304622]","[-221.54324857511438, -105.23123690872023]","[119.07254656382014, -224.25029217719134]","[24.082141915153016, -5.513244599123897]","[0.7687427826732138, -94.15212416459084]","[-29.575760401652516, -29.389634235637956]","[-22.22360369646227, -12.106250580033937]","[-118.08108345158703, -108.2108321066915]","[-26.31205285479114, -161.16153169746104]","[-24.64828580385302, 172.89560897420904]","[-21.544256015396456, 193.45364139986162]","[-111.11126594071084, 97.36584655645112]","[46.72776983592648, -122.48977889605774]","[232.4456724271713, -96.88483850608029]","[88.5550898620823, 146.37416092205314]","[-13.063735203995389, 206.6956981500045]","[225.47596090692724, 191.1316791624838]","[-99.82680640022264, 36.99047148586888]","[150.80686701102343, -189.53892508570664]","[1.1135960104328735, 97.9471601668761]","[157.16568064966043, -26.594106067750232]","[-171.7209164682518, 61.78643391076952]","[43.82438143801339, 32.04226462837578]","[-9.537227620669938, -67.73546731618887]","[51.272718131220046, -213.19860401080092]","[85.81040031325345, 24.123916353406575]","[-171.65273299545697, 189.95519807842425]","[-128.69198211275977, -248.48019285700906]","[180.36414395944922, 132.2234381232318]","[-244.8485855191418, -115.27468808703054]","[153.24675472384206, -125.10047763124768]","[-224.6126563607706, 231.83151469970096]","[107.65166813086225, 116.61302089736063]","[4.521329680318063, 70.90480505809299]","[-98.0374728294642, -144.2434139018539]","[174.98325568458387, 4.406135260085129]","[120.99049931580728, -14.917302655468617]","[197.01817538046322, 131.66786257301578]","[25.169119701629846, -41.2373199262982]","[131.9343361078689, 87.88702707042296]","[166.1967559109455, 173.81270363217828]","[65.9694758654188, 13.172534441318831]","[-4.418706594469489, -7.857227620291448]","[103.3786598554102, -65.5315676626685]","[-85.63319043433893, -16.52915385073064]","[11.548022598631292, -191.80450857196954]"
