UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[45.259597644718255, -196.1914500134807]","[124.6990301683001, -149.40053273378047]","[-121.0, 236.0]","[172.0, -64.0]","[81.0, -51.0]","[-176.0, 61.0]","[-54.0, -22.0]","[67.0, -115.0]","[167.0, -129.0]","[160.0, -148.0]","[124.0, 133.0]","[-233.0, -187.0]","[-206.0, 181.0]","[91.0, 127.0]","[27.0, 2.0]","[236.0, -126.0]","[-17.0, -201.0]","[-182.0, 158.0]","[-209.0, -24.0]","[-9.0, 204.0]","[90.0, -99.0]","[-20.0, -110.0]","[0.0, -104.0]","[-4.0, -151.0]","[-7.0, 181.0]","[135.0, -71.0]","[-212.0, -93.0]","[-156.0, 124.0]","[15.0, -201.0]","[-92.0, -139.0]","[-165.0, -66.0]","[5.0, 79.0]","[-225.0, -111.0]","[-206.0, 129.0]","[-32.0, -23.0]","[173.0, 20.0]","[21.0, -122.0]","[-99.0, -201.0]","[124.0, 247.0]","[-223.0, 188.0]","[-109.0, -106.0]","[112.0, -97.0]","[-121.0, 48.0]","[-59.0, -195.0]","[56.0, 84.0]","[107.0, 246.0]","[-177.0, 96.0]","[-110.0, 86.0]","[120.0, 61.0]","[-132.0, 178.0]","[216.0, 64.0]","[-111.0, 26.0]","[-117.0, 238.0]","[29.0, 38.0]","[167.0, 137.0]","[-111.0, -193.0]","[-155.0, 104.0]","[245.0, 26.0]","[-153.0, 167.0]","[197.0, -108.0]","[-227.0, 224.0]","[-25.0, 118.0]","[-190.0, -9.0]","[-138.0, -171.0]","[-130.0, -199.0]","[-171.0, 164.0]","[-77.0, -17.0]","[75.0, 23.0]","[188.0, 204.0]","[-83.0, -4.0]","[-159.0, -243.0]","[-224.0, -168.0]","[-183.0, 12.0]","[-18.0, 19.0]","[-38.0, -98.0]","[223.0, -72.0]","[157.0, -25.0]","[-95.0, -201.0]","[-172.0, 149.0]","[-239.0, 108.0]","[-48.0, -95.0]","[96.0, 206.0]","[-218.0, -145.0]","[238.0, 212.0]","[-24.0, -236.0]","[113.0, 224.0]","[-200.0, -249.0]","[99.0, -3.0]","[101.0, 1.0]","[-130.0, 250.0]","[158.0, -97.0]","[-116.0, -1.0]","[-33.0, 35.0]","[23.0, -132.0]","[198.0, -49.0]","[196.0, -193.0]","[13.0, -42.0]","[33.0, 25.0]","[75.0, 3.0]","[105.0, 127.0]","[-231.0, 65.0]","[-65.16000000000713, -201.0]","[-203.99999999998158, 190.0]","[86.0, -30.0]","[280.7599999999836, -214.0]"
"[45.259597644718255, -196.1914500134807]","[124.6990301683001, -149.40053273378047]","[-119.79766597862611, 236.73181148727065]","[173.06927147816685, -62.87386070513668]","[80.31519372046164, -52.5114748169324]","[-176.80401851994478, 59.658811842211406]","[-54.70868554814209, -22.145459229221725]","[65.8345071089886, -115.22057723128971]","[168.37119366074788, -128.2435894717478]","[161.12179170475326, -146.0850513072261]","[124.7944245235889, 131.56949045846883]","[-231.30064094685153, -186.65891253338762]","[-207.2611156201479, 179.61595212517125]","[89.61582181010098, 127.72691122540353]","[26.154197507253045, 2.0101019505377384]","[237.92107932428496, -124.41776248376101]","[-16.260777620946563, -202.15449497881312]","[-183.81391594384868, 159.77752725280277]","[-207.12501885482158, -23.67271715954682]","[-9.779717177256774, 203.80136493032373]","[90.27853643518715, -97.87228600894807]","[-20.87607228742369, -108.83923538208577]","[-0.9229647781785615, -103.58279634074763]","[-5.027955190302735, -150.37837942773936]","[-6.605195624019215, 179.72631600557244]","[133.311939112831, -70.61593101345045]","[-210.3447073120097, -92.0886007127836]","[-155.94788996141358, 124.91761948452677]","[13.022360617352131, -201.6659368633793]","[-90.30373154817794, -138.9306914574933]","[-164.4154900126504, -66.23713064561684]","[6.760620110228578, 80.6306805485832]","[-224.7064556077886, -109.61415354053622]","[-206.5144899820654, 127.19239119084767]","[-30.919547179407964, -21.872865623281587]","[171.03221447269368, 19.209710594155002]","[19.03854479486334, -121.1992850902061]","[-98.80339897704658, -200.41396574322653]","[123.65715861832267, 245.33326869277573]","[-224.92143057741103, 187.95113770125994]","[-108.56722152723609, -105.96410022209378]","[112.86050528134173, -97.80573838270547]","[-119.56463207001354, 47.9786987250739]","[-58.31819041233774, -194.96682785660616]","[54.025186852257434, 83.37962151933513]","[107.0, 246.0]","[-177.0, 96.0]","[-110.0, 86.0]","[120.0, 61.0]","[-132.0, 178.0]","[216.0, 64.0]","[-111.0, 26.0]","[-117.0, 238.0]","[29.0, 38.0]","[167.0, 137.0]","[-111.0, -193.0]","[-155.0, 104.0]","[245.0, 26.0]","[-153.0, 167.0]","[197.0, -108.0]","[-227.0, 224.0]","[-25.0, 118.0]","[-190.0, -9.0]","[-138.0, -171.0]","[-130.0, -199.0]","[-171.0, 164.0]","[-77.0, -17.0]","[75.0, 23.0]","[188.0, 204.0]","[-83.0, -4.0]","[-159.0, -243.0]","[-224.0, -168.0]","[-183.0, 12.0]","[-18.0, 19.0]","[-38.0, -98.0]","[223.0, -72.0]","[157.0, -25.0]","[-95.0, -201.0]","[-172.0, 149.0]","[-239.0, 108.0]","[-48.0, -95.0]","[96.0, 206.0]","[-218.0, -145.0]","[238.0, 212.0]","[-24.0, -236.0]","[113.0, 224.0]","[-200.0, -249.0]","[99.0, -3.0]","[101.0, 1.0]","[-130.0, 250.0]","[158.0, -97.0]","[-116.0, -1.0]","[-33.0, 35.0]","[23.0, -132.0]","[198.0, -49.0]","[196.0, -193.0]","[13.0, -42.0]","[33.0, 25.0]","[75.0, 3.0]","[105.0, 127.0]","[-213.1361394364428, 62.91678719037763]","[-38.90755392304416, -199.63458789864845]","[-186.09990142273742, 184.29707632192793]","[76.09769756317075, -24.858574613929196]","[303.1828247076566, -197.5999896509408]"
"[45.259597644718255, -196.1914500134807]","[124.6990301683001, -149.40053273378047]","[-119.79766597862611, 236.73181148727065]","[173.06927147816685, -62.87386070513668]","[80.31519372046164, -52.5114748169324]","[-176.80401851994478, 59.658811842211406]","[-54.70868554814209, -22.145459229221725]","[65.8345071089886, -115.22057723128971]","[168.37119366074788, -128.2435894717478]","[161.12179170475326, -146.0850513072261]","[124.7944245235889, 131.56949045846883]","[-231.30064094685153, -186.65891253338762]","[-207.2611156201479, 179.61595212517125]","[89.61582181010098, 127.72691122540353]","[26.154197507253045, 2.0101019505377384]","[237.92107932428496, -124.41776248376101]","[-16.260777620946563, -202.15449497881312]","[-183.81391594384868, 159.77752725280277]","[-207.12501885482158, -23.67271715954682]","[-9.779717177256774, 203.80136493032373]","[90.27853643518715, -97.87228600894807]","[-20.87607228742369, -108.83923538208577]","[-0.9229647781785615, -103.58279634074763]","[-5.027955190302735, -150.37837942773936]","[-6.605195624019215, 179.72631600557244]","[133.311939112831, -70.61593101345045]","[-210.3447073120097, -92.0886007127836]","[-155.94788996141358, 124.91761948452677]","[13.022360617352131, -201.6659368633793]","[-90.30373154817794, -138.9306914574933]","[-164.4154900126504, -66.23713064561684]","[6.760620110228578, 80.6306805485832]","[-224.7064556077886, -109.61415354053622]","[-206.5144899820654, 127.19239119084767]","[-30.919547179407964, -21.872865623281587]","[171.03221447269368, 19.209710594155002]","[19.03854479486334, -121.1992850902061]","[-98.80339897704658, -200.41396574322653]","[123.65715861832267, 245.33326869277573]","[-224.92143057741103, 187.95113770125994]","[-108.56722152723609, -105.96410022209378]","[112.86050528134173, -97.80573838270547]","[-119.56463207001354, 47.9786987250739]","[-58.31819041233774, -194.96682785660616]","[54.025186852257434, 83.37962151933513]","[108.63237787995575, 247.2575299407013]","[-175.6946964517311, 95.68502087449399]","[-109.43119084606893, 87.40417431634495]","[120.84357533446041, 60.3018256737667]","[-132.62402116975994, 177.06062317211786]","[214.6453494033053, 65.57012336001641]","[-112.51935359854633, 25.88675643561132]","[-116.34877428603835, 237.9945257761033]","[28.668360819682697, 36.32498978818508]","[165.91993003846815, 136.9503634793599]","[-113.28094685211644, -194.4556178353322]","[-156.09612740770297, 104.98100264274125]","[245.69973205642364, 27.405143387845637]","[-153.5235543182409, 167.54966464736296]","[196.86203900470434, -106.00746790475706]","[-228.62508730632766, 222.2661412142483]","[-24.344729899479056, 116.20976366120718]","[-191.6051544471724, -10.478196758448625]","[-138.32830162924927, -169.59968887335646]","[-128.55740596783386, -200.63332708772194]","[-171.85345429556446, 163.91498678683462]","[-76.4632455274703, -16.49088299356508]","[76.92952204955267, 24.36373807914689]","[189.31663810825077, 203.55162167461012]","[-83.29082978272538, -5.869375703573063]","[-160.7937556501653, -243.16129045953872]","[-225.80363612313576, -166.67077490387584]","[-183.40399622458787, 11.053817723805821]","[-16.263295725105674, 19.058154418266444]","[-36.177270181578734, -98.59011506150964]","[223.66038768863882, -70.59852182868129]","[158.46678711263328, -26.83944799170336]","[-96.16774916758175, -200.6644349180144]","[-172.10953971455876, 150.28491573808958]","[-238.96010331917785, 108.29917700581649]","[-48.7434295987219, -95.92772917810915]","[97.59275743654207, 206.7680378824683]","[-216.19981698285903, -144.68689269372268]","[236.9853611229287, 210.71243500855562]","[-24.815321041895057, -235.7445763387748]","[111.75534490092375, 222.23529176783504]","[-201.54708009900506, -248.45248107424166]","[98.86406429076659, -4.373441107086332]","[99.88821269456975, 0.0996894851408694]","[-130.0, 250.06896694833208]","[158.0, -97.0]","[-116.0, -1.0]","[-33.0, 35.0]","[23.0, -132.0]","[198.0, -49.0]","[196.0, -193.0]","[13.0, -42.0]","[33.0, 25.0]","[75.0, 3.0]","[105.0, 127.0]","[-184.63492787099463, 57.15056819917645]","[-85.87934817304756, -195.23335617763152]","[-205.48672036963248, 178.0672416354101]","[36.880305538174355, -4.879814551772488]","[276.3523647075917, -158.8482812638231]"
"[45.259597644718255, -196.1914500134807]","[124.6990301683001, -149.40053273378047]","[-119.79766597862611, 236.73181148727065]","[173.06927147816685, -62.87386070513668]","[80.31519372046164, -52.5114748169324]","[-176.80401851994478, 59.658811842211406]","[-54.70868554814209, -22.145459229221725]","[65.8345071089886, -115.22057723128971]","[168.37119366074788, -128.2435894717478]","[161.12179170475326, -146.0850513072261]","[124.7944245235889, 131.56949045846883]","[-231.30064094685153, -186.65891253338762]","[-207.2611156201479, 179.61595212517125]","[89.61582181010098, 127.72691122540353]","[26.6089965434046, 13.631048315995837]","[237.92107932428496, -124.41776248376101]","[-16.260777620946563, -202.15449497881312]","[-183.81391594384868, 159.77752725280277]","[-207.12501885482158, -23.67271715954682]","[-9.779717177256774, 203.80136493032373]","[90.27853643518715, -97.87228600894807]","[-20.87607228742369, -108.83923538208577]","[-0.9229647781785615, -103.58279634074763]","[-5.027955190302735, -150.37837942773936]","[-6.605195624019215, 179.72631600557244]","[133.311939112831, -70.61593101345045]","[-210.3447073120097, -92.0886007127836]","[-155.94788996141358, 124.91761948452677]","[13.022360617352131, -201.6659368633793]","[-90.30373154817794, -138.9306914574933]","[-164.4154900126504, -66.23713064561684]","[6.760620110228578, 80.6306805485832]","[-224.7064556077886, -109.61415354053622]","[-206.5144899820654, 127.19239119084767]","[-30.919547179407964, -21.872865623281587]","[171.03221447269368, 19.209710594155002]","[19.03854479486334, -121.1992850902061]","[-98.80339897704658, -200.41396574322653]","[123.65715861832267, 245.33326869277573]","[-224.92143057741103, 187.95113770125994]","[-108.56722152723609, -105.96410022209378]","[112.86050528134173, -97.80573838270547]","[-119.56463207001354, 47.9786987250739]","[-58.31819041233774, -194.96682785660616]","[54.025186852257434, 83.37962151933513]","[108.63237787995575, 247.2575299407013]","[-175.6946964517311, 95.68502087449399]","[-109.43119084606893, 87.40417431634495]","[120.84357533446041, 60.3018256737667]","[-132.62402116975994, 177.06062317211786]","[214.6453494033053, 65.57012336001641]","[-112.51935359854633, 25.88675643561132]","[-116.34877428603835, 237.9945257761033]","[28.668360819682697, 36.32498978818508]","[165.91993003846815, 136.9503634793599]","[-140.3537660215413, -193.3609820744682]","[-156.09612740770297, 104.98100264274125]","[245.69973205642364, 27.405143387845637]","[-151.62590467880608, 168.38911165911816]","[196.86203900470434, -106.00746790475706]","[-228.62508730632766, 222.2661412142483]","[-24.344729899479056, 116.20976366120718]","[-191.6051544471724, -10.478196758448625]","[-138.32830162924927, -169.59968887335646]","[-128.55740596783386, -200.63332708772194]","[-147.31816438898565, 164.05938973081996]","[-76.4632455274703, -16.49088299356508]","[76.92952204955267, 24.36373807914689]","[189.31663810825077, 203.55162167461012]","[-83.29082978272538, -5.869375703573063]","[-160.7937556501653, -243.16129045953872]","[-225.80363612313576, -166.67077490387584]","[-183.40399622458787, 11.053817723805821]","[-16.263295725105674, 19.058154418266444]","[-36.177270181578734, -98.59011506150964]","[223.66038768863882, -70.59852182868129]","[158.46678711263328, -26.83944799170336]","[-96.16774916758175, -200.6644349180144]","[-172.10953971455876, 150.28491573808958]","[-238.96010331917785, 108.29917700581649]","[-48.7434295987219, -95.92772917810915]","[97.59275743654207, 206.7680378824683]","[-216.19981698285903, -144.68689269372268]","[236.9853611229287, 210.71243500855562]","[-24.815321041895057, -235.7445763387748]","[111.75534490092375, 222.23529176783504]","[-201.54708009900506, -248.45248107424166]","[98.86406429076659, -4.373441107086332]","[99.88821269456975, 0.0996894851408694]","[-129.65239598749855, 250.06896694833208]","[159.10596266196302, -96.05605639789947]","[-114.6677398822592, -0.825818070178757]","[-34.72842460972532, 36.76394141092591]","[23.736607653085247, -133.89109201582232]","[199.32732849469454, -50.43963838988999]","[196.88516246972242, -194.6383804517557]","[11.025043507794397, -40.05147602476197]","[34.58883369547858, 26.018219805928904]","[76.3539690967051, 4.630989377916369]","[106.38583696526865, 125.10475634707772]","[-193.31789313618498, 11.584817411550436]","[-141.83599337718903, -189.82930167725914]","[-179.66306950169238, 163.80383925789215]","[35.1187417492512, 20.75772480041043]","[251.43226534633695, -122.96554746878523]"
"[43.51919528943651, -197.3829000269614]","[123.3980603366002, -148.80106546756093]","[-118.59533195725223, 237.4636229745413]","[174.1385429563337, -61.74772141027336]","[79.63038744092327, -54.0229496338648]","[-177.60803703988955, 58.31762368442281]","[-55.417371096284185, -22.29091845844345]","[64.6690142179772, -115.44115446257942]","[169.74238732149576, -127.4871789434956]","[162.24358340950653, -144.17010261445222]","[125.5888490471778, 130.13898091693767]","[-229.60128189370306, -186.31782506677524]","[-208.5222312402958, 178.2319042503425]","[88.23164362020196, 128.45382245080705]","[26.17996733645026, 22.325454919410397]","[239.84215864856992, -122.83552496752202]","[-15.521555241893124, -203.30898995762624]","[-185.62783188769737, 161.55505450560554]","[-205.25003770964315, -23.34543431909364]","[-10.559434354513549, 203.60272986064746]","[90.5570728703743, -96.74457201789613]","[-21.752144574847378, -107.67847076417155]","[-1.845929556357123, -103.16559268149527]","[-6.05591038060547, -149.75675885547872]","[-6.21039124803843, 178.45263201114489]","[131.623878225662, -70.2318620269009]","[-208.68941462401938, -91.1772014255672]","[-155.89577992282716, 125.83523896905353]","[11.044721234704262, -202.3318737267586]","[-88.60746309635587, -138.86138291498662]","[-163.8309800253008, -66.47426129123369]","[8.521240220457155, 82.2613610971664]","[-224.4129112155772, -108.22830708107244]","[-207.02897996413083, 125.38478238169535]","[-29.839094358815927, -20.745731246563174]","[169.06442894538736, 18.419421188310004]","[17.077089589726683, -120.39857018041221]","[-98.60679795409317, -199.82793148645305]","[123.31431723664534, 243.66653738555146]","[-224.92143057741103, 187.95113770125994]","[-108.56722152723609, -105.96410022209378]","[112.86050528134173, -97.80573838270547]","[-119.56463207001354, 47.9786987250739]","[-58.31819041233774, -194.96682785660616]","[54.025186852257434, 83.37962151933513]","[108.63237787995575, 247.2575299407013]","[-175.6946964517311, 95.68502087449399]","[-109.43119084606893, 87.40417431634495]","[120.84357533446041, 60.3018256737667]","[-132.62402116975994, 177.06062317211786]","[214.6453494033053, 65.57012336001641]","[-112.51935359854633, 25.88675643561132]","[-116.34877428603835, 237.9945257761033]","[28.668360819682697, 36.32498978818508]","[165.91993003846815, 136.9503634793599]","[-170.02695302952873, -192.17372889746184]","[-156.09612740770297, 104.98100264274125]","[245.69973205642364, 27.405143387845637]","[-135.00019264995564, 176.50476576241022]","[196.86203900470434, -106.00746790475706]","[-228.62508730632766, 222.2661412142483]","[-24.344729899479056, 116.20976366120718]","[-191.6051544471724, -10.478196758448625]","[-138.32830162924927, -169.59968887335646]","[-128.55740596783386, -200.63332708772194]","[-105.15543130918972, 165.82162415954693]","[-76.4632455274703, -16.49088299356508]","[76.92952204955267, 24.36373807914689]","[189.31663810825077, 203.55162167461012]","[-83.29082978272538, -5.869375703573063]","[-160.7937556501653, -243.16129045953872]","[-225.80363612313576, -166.67077490387584]","[-183.40399622458787, 11.053817723805821]","[-16.263295725105674, 19.058154418266444]","[-36.177270181578734, -98.59011506150964]","[223.66038768863882, -70.59852182868129]","[158.46678711263328, -26.83944799170336]","[-96.16774916758175, -200.6644349180144]","[-172.10953971455876, 150.28491573808958]","[-238.96010331917785, 108.29917700581649]","[-48.7434295987219, -95.92772917810915]","[97.59275743654207, 206.7680378824683]","[-216.19981698285903, -144.68689269372268]","[236.9853611229287, 210.71243500855562]","[-24.815321041895057, -235.7445763387748]","[111.75534490092375, 222.23529176783504]","[-201.54708009900506, -248.45248107424166]","[98.86406429076659, -4.373441107086332]","[99.88821269456975, 0.0996894851408694]","[-129.65239598749855, 250.06896694833208]","[159.10596266196302, -96.05605639789947]","[-114.6677398822592, -0.825818070178757]","[-34.72842460972532, 36.76394141092591]","[23.736607653085247, -133.89109201582232]","[199.32732849469454, -50.43963838988999]","[196.88516246972242, -194.6383804517557]","[11.025043507794397, -40.05147602476197]","[34.58883369547858, 26.018219805928904]","[76.3539690967051, 4.630989377916369]","[106.38583696526865, 125.10475634707772]","[-198.39896160129837, -11.643902970007051]","[-200.23497374196396, -184.53078652880936]","[-120.48473540768639, 167.17572899675588]","[57.50219591947118, 78.79342965155973]","[202.53294036744236, -123.00149727511892]"
"[43.51919528943651, -197.3829000269614]","[123.3980603366002, -148.80106546756093]","[-118.59533195725223, 237.4636229745413]","[174.1385429563337, -61.74772141027336]","[79.63038744092327, -54.0229496338648]","[-177.60803703988955, 58.31762368442281]","[-55.417371096284185, -22.29091845844345]","[64.6690142179772, -115.44115446257942]","[169.74238732149576, -127.4871789434956]","[162.24358340950653, -144.17010261445222]","[125.5888490471778, 130.13898091693767]","[-229.60128189370306, -186.31782506677524]","[-208.5222312402958, 178.2319042503425]","[88.23164362020196, 128.45382245080705]","[26.17996733645026, 22.325454919410397]","[239.84215864856992, -122.83552496752202]","[-15.521555241893124, -203.30898995762624]","[-185.62783188769737, 161.55505450560554]","[-205.25003770964315, -23.34543431909364]","[-10.559434354513549, 203.60272986064746]","[90.5570728703743, -96.74457201789613]","[-21.752144574847378, -107.67847076417155]","[-1.845929556357123, -103.16559268149527]","[-6.05591038060547, -149.75675885547872]","[-6.21039124803843, 178.45263201114489]","[131.623878225662, -70.2318620269009]","[-208.68941462401938, -91.1772014255672]","[-155.89577992282716, 125.83523896905353]","[11.044721234704262, -202.3318737267586]","[-88.60746309635587, -138.86138291498662]","[-163.8309800253008, -66.47426129123369]","[8.521240220457155, 82.2613610971664]","[-224.4129112155772, -108.22830708107244]","[-207.02897996413083, 125.38478238169535]","[-29.839094358815927, -20.745731246563174]","[169.06442894538736, 18.419421188310004]","[17.077089589726683, -120.39857018041221]","[-98.60679795409317, -199.82793148645305]","[123.31431723664534, 243.66653738555146]","[-226.84286115482206, 187.90227540251988]","[-108.13444305447217, -105.92820044418755]","[113.72101056268346, -98.61147676541094]","[-118.12926414002709, 47.957397450147795]","[-57.636380824675484, -194.93365571321232]","[52.05037370451487, 82.75924303867026]","[110.26475575991151, 248.51505988140258]","[-174.38939290346218, 95.37004174898797]","[-108.86238169213786, 88.8083486326899]","[121.68715066892082, 59.6036513475334]","[-132.7259577585842, 177.77711858238177]","[213.29069880661058, 67.14024672003282]","[-114.03870719709266, 25.773512871222643]","[-115.6975485720767, 237.9890515522066]","[28.336721639365393, 34.64997957637016]","[164.8398600769363, 136.90072695871982]","[-178.21921679167815, -193.0807883138911]","[-157.19225481540593, 105.96200528548249]","[246.39946411284728, 28.810286775691274]","[-135.02144727293438, 176.16656085740271]","[196.7240780094087, -104.01493580951413]","[-230.25017461265531, 220.53228242849661]","[-23.68945979895811, 114.41952732241435]","[-193.2103088943448, -11.95639351689725]","[-138.65660325849854, -168.1993777467129]","[-127.1148119356677, -202.26665417544388]","[-82.1162207446856, 166.73746973090212]","[-75.92649105494061, -15.981765987130158]","[78.85904409910535, 25.727476158293783]","[190.63327621650154, 203.10324334922024]","[-83.58165956545076, -7.738751407146125]","[-162.58751130033062, -243.32258091907744]","[-227.60727224627152, -165.34154980775168]","[-183.80799244917574, 10.107635447611642]","[-14.526591450211349, 19.116308836532887]","[-34.35454036315747, -99.18023012301927]","[224.32077537727764, -69.19704365736257]","[159.93357422526657, -28.67889598340672]","[-97.04028236298468, -200.44519433532744]","[-172.21907942911753, 151.56983147617916]","[-238.9202066383557, 108.59835401163298]","[-49.486859197443806, -96.85545835621829]","[99.18551487308414, 207.53607576493658]","[-216.19981698285903, -144.68689269372268]","[236.9853611229287, 210.71243500855562]","[-24.815321041895057, -235.7445763387748]","[111.75534490092375, 222.23529176783504]","[-201.54708009900506, -248.45248107424166]","[98.86406429076659, -4.373441107086332]","[99.88821269456975, 0.0996894851408694]","[-129.65239598749855, 250.06896694833208]","[159.10596266196302, -96.05605639789947]","[-114.6677398822592, -0.825818070178757]","[-34.72842460972532, 36.76394141092591]","[23.736607653085247, -133.89109201582232]","[199.32732849469454, -50.43963838988999]","[196.88516246972242, -194.6383804517557]","[11.025043507794397, -40.05147602476197]","[34.58883369547858, 26.018219805928904]","[76.3539690967051, 4.630989377916369]","[107.01879336067233, 123.75750337666723]","[-184.5122655192283, 39.416938886589854]","[-192.47520090005762, -165.06100020073603]","[-62.89542442307324, 169.59416143511305]","[75.1369905743118, 124.35425710945067]","[174.2092012295046, -130.4395384768132]"
"[43.51919528943651, -197.3829000269614]","[123.3980603366002, -148.80106546756093]","[-118.59533195725223, 237.4636229745413]","[174.1385429563337, -61.74772141027336]","[79.63038744092327, -54.0229496338648]","[-177.60803703988955, 58.31762368442281]","[-55.417371096284185, -22.29091845844345]","[64.6690142179772, -115.44115446257942]","[169.74238732149576, -127.4871789434956]","[162.24358340950653, -144.17010261445222]","[125.5888490471778, 130.13898091693767]","[-229.60128189370306, -186.31782506677524]","[-208.5222312402958, 178.2319042503425]","[116.68044699444542, 125.96965814655935]","[26.17996733645026, 22.325454919410397]","[239.84215864856992, -122.83552496752202]","[-15.521555241893124, -203.30898995762624]","[-185.62783188769737, 161.55505450560554]","[-205.25003770964315, -23.34543431909364]","[-10.559434354513549, 203.60272986064746]","[90.5570728703743, -96.74457201789613]","[-21.752144574847378, -107.67847076417155]","[-1.845929556357123, -103.16559268149527]","[-6.05591038060547, -149.75675885547872]","[-6.21039124803843, 178.45263201114489]","[131.623878225662, -70.2318620269009]","[-208.68941462401938, -91.1772014255672]","[-155.89577992282716, 125.83523896905353]","[11.044721234704262, -202.3318737267586]","[-88.60746309635587, -138.86138291498662]","[-163.8309800253008, -66.47426129123369]","[8.521240220457155, 82.2613610971664]","[-224.4129112155772, -108.22830708107244]","[-207.02897996413083, 125.38478238169535]","[-29.839094358815927, -20.745731246563174]","[169.06442894538736, 18.419421188310004]","[17.077089589726683, -120.39857018041221]","[-98.90154006407036, -199.71178669717472]","[123.31431723664534, 243.66653738555146]","[-226.84286115482206, 187.90227540251988]","[-108.13444305447217, -105.92820044418755]","[113.72101056268346, -98.61147676541094]","[-118.12926414002709, 47.957397450147795]","[-57.636380824675484, -194.93365571321232]","[52.05037370451487, 82.75924303867026]","[110.26475575991151, 248.51505988140258]","[-174.38939290346218, 95.37004174898797]","[-108.86238169213786, 88.8083486326899]","[121.68715066892082, 59.6036513475334]","[-132.4649661056225, 179.7126266194678]","[213.29069880661058, 67.14024672003282]","[-114.03870719709266, 25.773512871222643]","[-115.55258912944012, 237.97140028557814]","[28.336721639365393, 34.64997957637016]","[164.8398600769363, 136.90072695871982]","[-178.21921679167815, -193.0807883138911]","[-157.19225481540593, 105.96200528548249]","[246.39946411284728, 28.810286775691274]","[-135.02144727293438, 176.16656085740271]","[196.7240780094087, -104.01493580951413]","[-230.25017461265531, 220.53228242849661]","[-23.68945979895811, 114.41952732241435]","[-193.2103088943448, -11.95639351689725]","[-138.65660325849854, -168.1993777467129]","[-127.1148119356677, -202.26665417544388]","[-82.1162207446856, 166.73746973090212]","[-75.92649105494061, -15.981765987130158]","[78.85904409910535, 25.727476158293783]","[190.63327621650154, 203.10324334922024]","[-83.58165956545076, -7.738751407146125]","[-162.58751130033062, -243.32258091907744]","[-227.60727224627152, -165.34154980775168]","[-183.80799244917574, 10.107635447611642]","[-14.526591450211349, 19.116308836532887]","[-34.35454036315747, -99.18023012301927]","[224.32077537727764, -69.19704365736257]","[159.93357422526657, -28.67889598340672]","[-97.03926304038426, -200.44558637956413]","[-172.21907942911753, 151.56983147617916]","[-238.9202066383557, 108.59835401163298]","[-49.486859197443806, -96.85545835621829]","[99.18551487308414, 207.53607576493658]","[-214.39963396571807, -144.37378538744537]","[235.97072224585742, 209.42487001711123]","[-25.630642083790114, -235.4891526775496]","[110.51068980184749, 220.47058353567007]","[-203.09416019801012, -247.90496214848332]","[98.72812858153318, -5.746882214172665]","[98.77642538913949, -0.8006210297182612]","[-129.3047919749971, 250.0]","[160.21192532392604, -95.11211279579894]","[-113.3354797645184, -0.6516361403575139]","[-36.456849219450646, 38.52788282185182]","[24.473215306170495, -135.78218403164465]","[200.65465698938908, -51.879276779779985]","[197.77032493944483, -196.2767609035114]","[9.050087015588794, -38.102952049523935]","[36.177667390957154, 27.03643961185781]","[77.7079381934102, 6.261978755832738]","[111.31303732835093, 117.81685631695598]","[-187.88474218014682, 22.25354991132872]","[-148.20012213732895, -116.51046080852946]","[-11.147417287763766, 170.68006274586327]","[112.36705934369587, 128.3113818285246]","[171.1277768458377, -130.98527407888076]"
