UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[126.59323964592167, 170.89103789110567]","[21.0, 216.0]","[219.0, 209.0]","[-166.0, -90.0]","[-40.0, -242.0]","[-225.0, -86.0]","[152.0, -193.0]","[90.0, -237.0]","[-5.0, 66.0]","[-94.0, -87.0]","[244.0, 119.0]","[97.0, 13.0]","[-95.0, 126.0]","[-77.0, -217.0]","[228.0, -249.0]","[-150.0, 89.0]","[216.0, -166.0]","[189.0, 9.0]","[-153.0, 133.0]","[91.0, -55.0]","[-51.0, -233.0]","[-216.0, 223.0]","[-41.0, -199.0]","[-156.0, -207.0]","[126.0, -141.0]","[-137.0, 187.0]","[-58.0, -29.0]","[226.0, -127.0]","[-90.0, 61.0]","[-52.0, 182.0]","[165.0, 0.0]","[175.0, -230.0]","[-224.0, 241.0]","[31.0, 168.0]","[171.0, 74.0]","[71.0, -234.0]","[210.0, -249.0]","[165.0, 104.0]","[-134.0, 173.0]","[-233.0, -109.0]","[231.0, 27.0]","[50.0, 178.0]","[67.0, 113.0]","[66.0, 239.0]","[-220.0, -125.0]","[245.0, 115.0]","[249.0, -233.0]","[-153.0, -129.0]","[-153.0, -22.0]","[75.0, 119.0]","[246.0, 13.0]","[-89.0, -192.0]","[-128.0, -13.0]","[-193.0, 216.0]","[-185.0, 228.0]","[-130.0, -110.0]","[247.0, 2.0]","[228.0, -163.0]","[-64.0, 112.0]","[-16.0, -179.0]","[147.0, 227.0]","[141.0, 96.0]","[-96.0, 168.0]","[82.0, 6.0]","[-86.0, 150.0]","[-208.0, 125.0]","[-4.0, -114.0]","[32.0, 82.0]","[-175.0, -180.0]","[-11.0, -22.0]","[-166.0, 185.0]","[-235.0, -62.0]","[-197.0, 52.0]","[-148.0, 124.0]","[-58.0, 19.0]","[-97.0, -97.0]","[118.0, 230.0]","[95.0, -187.0]","[141.0, 50.0]","[9.0, -64.0]","[-79.0, -27.0]","[17.0, -95.0]","[154.0, -104.0]","[-187.0, -130.0]","[87.0, 159.0]","[-92.0, -14.0]","[-226.0, -8.0]","[-10.0, 59.0]","[19.0, 101.0]","[89.0, -20.0]","[-139.0, 66.0]","[73.0, -135.0]","[193.0, 100.0]","[98.0, 160.0]","[-44.0, 135.0]","[209.0, 27.0]","[-164.0, -208.0]","[92.0, -240.0]","[136.0, 235.0]","[-114.0, 197.0]","[138.9000000000022, 172.0]","[10.0, -176.0]","[-104.0, -179.0]","[200.3400000000145, 25.0]","[245.58000000001462, -8.0]"
"[126.59323964592167, 170.89103789110567]","[20.40062612013559, 216.19957990068613]","[220.57783844895877, 207.19151153303244]","[-164.6951993012539, -91.14265154953132]","[-41.73429196988066, -240.23636413204855]","[-226.99891179519204, -85.8510121734877]","[152.012092213308, -194.4907553466126]","[90.76341984360579, -237.85479276297042]","[-3.3791453681132055, 67.15070224221448]","[-94.64202326122445, -85.55658169258383]","[243.83980844491444, 120.1826714359091]","[97.69319784078141, 13.555072430541541]","[-93.77140500708548, 127.89205750267979]","[-76.75605859666756, -218.032962485379]","[228.33784400779916, -247.27273255305172]","[-149.0763644468807, 89.95312489281514]","[217.82430218823384, -165.4246510621748]","[188.715653245236, 8.323989419462137]","[-154.94162722367628, 134.75437546544794]","[91.0281080227703, -53.336799700181146]","[-50.01754770099838, -232.1561187763967]","[-216.522807693014, 221.56186070430735]","[-39.836288368934774, -199.54977314688097]","[-157.04936967424877, -205.12399228520448]","[127.5055820375604, -139.1325791755212]","[-135.62798777493163, 186.67950394320934]","[-58.0801877947499, -29.946682841877493]","[226.63631261208096, -128.37739590381832]","[-91.89251529179226, 59.40172345259634]","[-51.927695073452924, 182.06193805346757]","[166.3000403326809, 1.4284621877892545]","[174.82894610269244, -230.4126504092881]","[-223.39691611248497, 240.07389981939605]","[32.824865898766134, 168.6031642071084]","[169.29487282473434, 72.4047788743745]","[70.30859533525621, -234.1404243725144]","[209.27529330250832, -250.8165811298059]","[166.62175646932178, 105.24170410994701]","[-134.78862383754338, 172.79859211924332]","[-232.24224656636864, -110.84987762856532]","[230.21115883393045, 27.4054815241581]","[48.750317178676944, 176.96467051015392]","[67.42462347293316, 112.46476829631811]","[66.88404903182209, 240.8000419410894]","[-221.37086010269954, -124.06673154984128]","[246.38264041385867, 114.0039839182765]","[249.0, -233.0]","[-153.0, -129.0]","[-153.0, -22.0]","[75.0, 119.0]","[246.0, 13.0]","[-89.0, -192.0]","[-128.0, -13.0]","[-193.0, 216.0]","[-185.0, 228.0]","[-130.0, -110.0]","[247.0, 2.0]","[228.0, -163.0]","[-64.0, 112.0]","[-16.0, -179.0]","[147.0, 227.0]","[141.0, 96.0]","[-96.0, 168.0]","[82.0, 6.0]","[-86.0, 150.0]","[-208.0, 125.0]","[-4.0, -114.0]","[32.0, 82.0]","[-175.0, -180.0]","[-11.0, -22.0]","[-166.0, 185.0]","[-235.0, -62.0]","[-197.0, 52.0]","[-148.0, 124.0]","[-58.0, 19.0]","[-97.0, -97.0]","[118.0, 230.0]","[95.0, -187.0]","[141.0, 50.0]","[9.0, -64.0]","[-79.0, -27.0]","[17.0, -95.0]","[154.0, -104.0]","[-187.0, -130.0]","[87.0, 159.0]","[-92.0, -14.0]","[-226.0, -8.0]","[-10.0, 59.0]","[19.0, 101.0]","[89.0, -20.0]","[-139.0, 66.0]","[73.0, -135.0]","[193.0, 100.0]","[98.0, 160.0]","[-44.0, 135.0]","[209.0, 27.0]","[-164.0, -208.0]","[92.0, -240.0]","[136.0, 235.0]","[-114.0, 197.0]","[189.8200344634276, 179.93503895163306]","[26.69313901662896, -169.7169351220244]","[-103.07776106297845, -164.3892368650528]","[204.71416721713538, 14.631052109687637]","[267.6264595777904, -32.185621249588976]"
"[126.59323964592167, 170.89103789110567]","[20.40062612013559, 216.19957990068613]","[220.57783844895877, 207.19151153303244]","[-164.6951993012539, -91.14265154953132]","[-41.73429196988066, -240.23636413204855]","[-226.99891179519204, -85.8510121734877]","[152.012092213308, -194.4907553466126]","[90.76341984360579, -237.85479276297042]","[-3.3791453681132055, 67.15070224221448]","[-94.64202326122445, -85.55658169258383]","[243.83980844491444, 120.1826714359091]","[97.69319784078141, 13.555072430541541]","[-93.77140500708548, 127.89205750267979]","[-76.75605859666756, -218.032962485379]","[228.33784400779916, -247.27273255305172]","[-149.0763644468807, 89.95312489281514]","[217.82430218823384, -165.4246510621748]","[178.10163983681204, 4.7081052372334025]","[-154.94162722367628, 134.75437546544794]","[91.0281080227703, -53.336799700181146]","[-50.01754770099838, -232.1561187763967]","[-216.522807693014, 221.56186070430735]","[-39.836288368934774, -199.54977314688097]","[-157.04936967424877, -205.12399228520448]","[127.5055820375604, -139.1325791755212]","[-135.62798777493163, 186.67950394320934]","[-58.0801877947499, -29.946682841877493]","[226.63631261208096, -128.37739590381832]","[-91.89251529179226, 59.40172345259634]","[-51.927695073452924, 182.06193805346757]","[166.3000403326809, 1.4284621877892545]","[174.82894610269244, -230.4126504092881]","[-223.39691611248497, 240.07389981939605]","[32.824865898766134, 168.6031642071084]","[169.29487282473434, 72.4047788743745]","[70.30859533525621, -234.1404243725144]","[209.27529330250832, -250.8165811298059]","[166.62175646932178, 105.24170410994701]","[-134.78862383754338, 172.79859211924332]","[-232.24224656636864, -110.84987762856532]","[230.21115883393045, 27.4054815241581]","[48.750317178676944, 176.96467051015392]","[67.42462347293316, 112.46476829631811]","[66.88404903182209, 240.8000419410894]","[-221.37086010269954, -124.06673154984128]","[246.38264041385867, 114.0039839182765]","[249.0643858097201, -232.00816763585476]","[-151.74074873863233, -127.68792949700207]","[-154.18850461848913, -20.441477405349254]","[74.34657528823317, 119.41850216545777]","[247.18909204206983, 11.74195581657347]","[-88.09689936832822, -190.42993566561822]","[-127.56834118744597, -12.538370634510644]","[-191.17796766594813, 214.03934143408063]","[-183.90805507015136, 227.31978730123043]","[-129.03215176666058, -110.63119185583629]","[245.51736199158415, 0.4840736459346573]","[226.55238468514298, -162.56866013033437]","[-65.31508019651963, 112.48115102830558]","[-17.338429785706822, -177.05873175470128]","[147.04449762109311, 226.09387497931723]","[141.01279269934727, 97.6097183035945]","[-94.36650081824658, 168.16738103585834]","[82.181262469483, 5.258800443330551]","[-86.41175810377452, 148.63200144782127]","[-209.409449522601, 126.28836002671358]","[-3.705142680626208, -115.21774943851192]","[30.819904146964273, 83.69131973261405]","[-174.22370109928812, -178.93698584333683]","[-11.11124665573917, -23.569909789167543]","[-167.2670798440582, 184.66143138058163]","[-234.9223640764428, -60.06566717016038]","[-198.00214388822306, 52.65565046274213]","[-149.52788651749213, 123.43790812994939]","[-59.28856919520438, 17.58089629822166]","[-99.2204013273197, -98.60739261901375]","[117.01870913307434, 230.81101380300333]","[96.59149012013759, -186.57051788463156]","[142.91139546338906, 50.348680064980165]","[9.12739884192197, -62.36929311131434]","[-77.33512339631442, -27.168456018261917]","[15.757250256620079, -95.48643169725656]","[152.6320931190654, -102.2070126000325]","[-185.31740260095378, -129.65665373942505]","[85.64863302702807, 158.15508904183554]","[-92.94867672888338, -12.173584781734956]","[-226.7859249081078, -9.943879135780286]","[-9.638148792453809, 59.66420496526421]","[17.13887468248462, 101.97569717203898]","[87.52232651481624, -21.57620451308265]","[-137.56629887131282, 67.78611715893896]","[71.971570923521, -135.6739913457644]","[193.0, 100.0]","[98.0, 160.0]","[-44.0, 135.0]","[209.0, 27.0]","[-164.0, -208.0]","[92.0, -240.0]","[136.0, 235.0]","[-114.0, 197.0]","[218.87058562012209, 197.9632149985405]","[71.35197497010361, -153.22128633741667]","[-100.08743289321133, -116.76453626397371]","[183.41129768709422, 4.859770471901472]","[254.53164029552775, -78.86300795069391]"
"[126.59323964592167, 170.89103789110567]","[20.40062612013559, 216.19957990068613]","[220.57783844895877, 207.19151153303244]","[-164.6951993012539, -91.14265154953132]","[-41.73429196988066, -240.23636413204855]","[-226.99891179519204, -85.8510121734877]","[152.012092213308, -194.4907553466126]","[90.76341984360579, -237.85479276297042]","[-3.3791453681132055, 67.15070224221448]","[-94.64202326122445, -85.55658169258383]","[243.83980844491444, 120.1826714359091]","[97.69319784078141, 13.555072430541541]","[-93.77140500708548, 127.89205750267979]","[-76.75605859666756, -218.032962485379]","[228.33784400779916, -247.27273255305172]","[-149.0763644468807, 89.95312489281514]","[217.82430218823384, -165.4246510621748]","[155.26000959529557, -10.134140962327846]","[-154.94162722367628, 134.75437546544794]","[91.0281080227703, -53.336799700181146]","[-50.01754770099838, -232.1561187763967]","[-216.522807693014, 221.56186070430735]","[-39.836288368934774, -199.54977314688097]","[-157.04936967424877, -205.12399228520448]","[127.5055820375604, -139.1325791755212]","[-135.62798777493163, 186.67950394320934]","[-58.0801877947499, -29.946682841877493]","[226.63631261208096, -128.37739590381832]","[-91.89251529179226, 59.40172345259634]","[-51.927695073452924, 182.06193805346757]","[164.73513586710965, 1.4001136225065227]","[174.82894610269244, -230.4126504092881]","[-223.39691611248497, 240.07389981939605]","[32.824865898766134, 168.6031642071084]","[169.29487282473434, 72.4047788743745]","[70.30859533525621, -234.1404243725144]","[209.27529330250832, -250.8165811298059]","[166.62175646932178, 105.24170410994701]","[-134.78862383754338, 172.79859211924332]","[-232.24224656636864, -110.84987762856532]","[230.21115883393045, 27.4054815241581]","[48.750317178676944, 176.96467051015392]","[67.42462347293316, 112.46476829631811]","[66.88404903182209, 240.8000419410894]","[-221.37086010269954, -124.06673154984128]","[246.38264041385867, 114.0039839182765]","[249.0643858097201, -232.00816763585476]","[-151.74074873863233, -127.68792949700207]","[-154.18850461848913, -20.441477405349254]","[74.34657528823317, 119.41850216545777]","[247.18909204206983, 11.74195581657347]","[-88.09689936832822, -190.42993566561822]","[-127.56834118744597, -12.538370634510644]","[-191.17796766594813, 214.03934143408063]","[-183.90805507015136, 227.31978730123043]","[-129.03215176666058, -110.63119185583629]","[245.51736199158415, 0.4840736459346573]","[226.55238468514298, -162.56866013033437]","[-65.31508019651963, 112.48115102830558]","[-17.338429785706822, -177.05873175470128]","[147.04449762109311, 226.09387497931723]","[141.01279269934727, 97.6097183035945]","[-94.36650081824658, 168.16738103585834]","[82.181262469483, 5.258800443330551]","[-86.41175810377452, 148.63200144782127]","[-209.409449522601, 126.28836002671358]","[-3.705142680626208, -115.21774943851192]","[30.819904146964273, 83.69131973261405]","[-174.22370109928812, -178.93698584333683]","[-11.11124665573917, -23.569909789167543]","[-167.2670798440582, 184.66143138058163]","[-234.9223640764428, -60.06566717016038]","[-198.00214388822306, 52.65565046274213]","[-149.52788651749213, 123.43790812994939]","[-59.28856919520438, 17.58089629822166]","[-99.2204013273197, -98.60739261901375]","[117.01870913307434, 230.81101380300333]","[96.59149012013759, -186.57051788463156]","[142.91139546338906, 50.348680064980165]","[9.12739884192197, -62.36929311131434]","[-77.33512339631442, -27.168456018261917]","[15.757250256620079, -95.48643169725656]","[152.6320931190654, -102.2070126000325]","[-185.31740260095378, -129.65665373942505]","[85.64863302702807, 158.15508904183554]","[-92.94867672888338, -12.173584781734956]","[-226.7859249081078, -9.943879135780286]","[-9.638148792453809, 59.66420496526421]","[17.13887468248462, 101.97569717203898]","[87.52232651481624, -21.57620451308265]","[-137.56629887131282, 67.78611715893896]","[71.971570923521, -135.6739913457644]","[193.9490577957624, 101.156865919707]","[98.73102572846676, 159.78095526291673]","[-42.8609543239087, 134.97439198183335]","[207.70637402429054, 26.2989596992441]","[-162.5785248362016, -209.2055389458045]","[93.64470503247648, -238.84788844285518]","[135.3342210842199, 236.429318066074]","[-112.43913109026839, 198.16464249077393]","[186.43513514402662, 202.71618236509852]","[118.83363948761108, -135.6773029709584]","[-97.69000956977536, -84.36583200555042]","[137.11933144520708, -16.364904092698943]","[240.7361857218647, -127.56147737495172]"
"[127.18647929184334, 169.78207578221134]","[19.801252240271182, 216.39915980137226]","[222.15567689791754, 205.38302306606488]","[-163.3903986025078, -92.28530309906265]","[-43.46858393976132, -238.4727282640971]","[-228.9978235903841, -85.7020243469754]","[152.024184426616, -195.98151069322518]","[91.52683968721158, -238.70958552594084]","[-1.758290736226411, 68.30140448442896]","[-95.2840465224489, -84.11316338516767]","[243.67961688982888, 121.3653428718182]","[98.38639568156282, 14.110144861083082]","[-92.54281001417095, 129.78411500535958]","[-76.51211719333511, -219.06592497075798]","[228.67568801559833, -245.54546510610345]","[-148.15272889376138, 90.90624978563028]","[219.6486043764677, -164.8493021243496]","[145.38465514542958, -18.274424266011522]","[-156.88325444735256, 136.50875093089587]","[91.0562160455406, -51.67359940036229]","[-49.035095401996756, -231.31223755279342]","[-217.04561538602798, 220.1237214086147]","[-38.67257673786955, -200.09954629376193]","[-158.09873934849753, -203.24798457040896]","[129.0111640751208, -137.26515835104237]","[-134.25597554986325, 186.35900788641868]","[-58.16037558949979, -30.893365683754986]","[227.2726252241619, -129.75479180763665]","[-93.78503058358453, 57.803446905192686]","[-51.85539014690585, 182.12387610693514]","[164.62798686716073, 2.801178274716385]","[174.65789220538488, -230.82530081857618]","[-222.79383222496995, 239.1477996387921]","[34.64973179753227, 169.20632841421678]","[167.58974564946868, 70.809557748749]","[69.61719067051243, -234.28084874502878]","[208.55058660501663, -249.0]","[168.24351293864356, 106.48340821989402]","[-135.57724767508677, 172.59718423848665]","[-231.48449313273727, -112.69975525713065]","[229.4223176678609, 27.810963048316196]","[47.50063435735389, 175.92934102030785]","[67.84924694586633, 111.92953659263623]","[67.76809806364417, 242.6000838821788]","[-222.74172020539908, -123.13346309968256]","[247.76528082771733, 113.00796783655301]","[249.0643858097201, -232.00816763585476]","[-151.74074873863233, -127.68792949700207]","[-154.18850461848913, -20.441477405349254]","[74.34657528823317, 119.41850216545777]","[247.18909204206983, 11.74195581657347]","[-88.09689936832822, -190.42993566561822]","[-127.56834118744597, -12.538370634510644]","[-191.17796766594813, 214.03934143408063]","[-183.90805507015136, 227.31978730123043]","[-129.03215176666058, -110.63119185583629]","[245.51736199158415, 0.4840736459346573]","[226.55238468514298, -162.56866013033437]","[-65.31508019651963, 112.48115102830558]","[-17.338429785706822, -177.05873175470128]","[147.04449762109311, 226.09387497931723]","[141.01279269934727, 97.6097183035945]","[-94.36650081824658, 168.16738103585834]","[82.181262469483, 5.258800443330551]","[-86.41175810377452, 148.63200144782127]","[-209.409449522601, 126.28836002671358]","[-3.705142680626208, -115.21774943851192]","[30.819904146964273, 83.69131973261405]","[-174.22370109928812, -178.93698584333683]","[-11.11124665573917, -23.569909789167543]","[-167.2670798440582, 184.66143138058163]","[-234.9223640764428, -60.06566717016038]","[-198.00214388822306, 52.65565046274213]","[-149.52788651749213, 123.43790812994939]","[-59.28856919520438, 17.58089629822166]","[-99.2204013273197, -98.60739261901375]","[117.01870913307434, 230.81101380300333]","[96.59149012013759, -186.57051788463156]","[142.91139546338906, 50.348680064980165]","[9.12739884192197, -62.36929311131434]","[-77.33512339631442, -27.168456018261917]","[15.757250256620079, -95.48643169725656]","[152.6320931190654, -102.2070126000325]","[-185.31740260095378, -129.65665373942505]","[85.64863302702807, 158.15508904183554]","[-92.94867672888338, -12.173584781734956]","[-226.7859249081078, -9.943879135780286]","[-9.638148792453809, 59.66420496526421]","[17.13887468248462, 101.97569717203898]","[87.52232651481624, -21.57620451308265]","[-137.56629887131282, 67.78611715893896]","[71.971570923521, -135.6739913457644]","[193.9490577957624, 101.156865919707]","[98.73102572846676, 159.78095526291673]","[-42.8609543239087, 134.97439198183335]","[207.70637402429054, 26.2989596992441]","[-162.5785248362016, -209.2055389458045]","[93.64470503247648, -238.84788844285518]","[135.3342210842199, 236.429318066074]","[-112.43913109026839, 198.16464249077393]","[134.40626896267975, 207.4117591610193]","[134.46963303535497, -143.34152214475802]","[-107.543386231395, -39.957689450192305]","[100.32659496386032, -38.38795467382577]","[232.54717129925734, -156.53995394341592]"
"[127.18647929184334, 169.78207578221134]","[19.801252240271182, 216.39915980137226]","[222.15567689791754, 205.38302306606488]","[-163.3903986025078, -92.28530309906265]","[-43.46858393976132, -238.4727282640971]","[-228.9978235903841, -85.7020243469754]","[152.024184426616, -195.98151069322518]","[91.52683968721158, -238.70958552594084]","[-1.758290736226411, 68.30140448442896]","[-95.2840465224489, -84.11316338516767]","[243.67961688982888, 121.3653428718182]","[98.38639568156282, 14.110144861083082]","[-92.54281001417095, 129.78411500535958]","[-76.51211719333511, -219.06592497075798]","[228.67568801559833, -245.54546510610345]","[-148.15272889376138, 90.90624978563028]","[219.6486043764677, -164.8493021243496]","[145.38465514542958, -18.274424266011522]","[-156.88325444735256, 136.50875093089587]","[91.0562160455406, -51.67359940036229]","[-49.035095401996756, -231.31223755279342]","[-217.04561538602798, 220.1237214086147]","[-38.67257673786955, -200.09954629376193]","[-158.09873934849753, -203.24798457040896]","[129.0111640751208, -137.26515835104237]","[-134.25597554986325, 186.35900788641868]","[-58.16037558949979, -30.893365683754986]","[227.2726252241619, -129.75479180763665]","[-93.78503058358453, 57.803446905192686]","[-51.85539014690585, 182.12387610693514]","[164.62798686716073, 2.801178274716385]","[174.65789220538488, -230.82530081857618]","[-222.79383222496995, 239.1477996387921]","[34.64973179753227, 169.20632841421678]","[167.58974564946868, 70.809557748749]","[69.61719067051243, -234.28084874502878]","[208.55058660501663, -249.0]","[168.24351293864356, 106.48340821989402]","[-135.57724767508677, 172.59718423848665]","[-231.48449313273727, -112.69975525713065]","[229.4223176678609, 27.810963048316196]","[47.50063435735389, 175.92934102030785]","[67.84924694586633, 111.92953659263623]","[67.76809806364417, 242.6000838821788]","[-222.74172020539908, -123.13346309968256]","[247.76528082771733, 113.00796783655301]","[249.12877161944022, -231.01633527170952]","[-150.48149747726467, -126.37585899400415]","[-155.37700923697827, -18.882954810698507]","[73.69315057646634, 119.83700433091553]","[248.37818408413966, 10.483911633146938]","[-87.19379873665645, -188.85987133123643]","[-127.13668237489193, -12.076741269021287]","[-189.35593533189626, 212.07868286816125]","[-182.81611014030273, 226.63957460246087]","[-128.06430353332115, -111.26238371167258]","[244.0347239831683, -1.0318527081306854]","[225.10476937028596, -162.13732026066873]","[-66.63016039303926, 112.96230205661115]","[-18.676859571413644, -175.11746350940257]","[147.08899524218623, 225.18774995863447]","[141.02558539869455, 99.21943660718901]","[-92.73300163649316, 168.33476207171668]","[82.362524938966, 4.517600886661102]","[-86.82351620754903, 147.26400289564253]","[-210.818899045202, 127.57672005342715]","[-3.4102853612524164, -116.43549887702383]","[29.639808293928546, 85.3826394652281]","[-173.44740219857624, -177.87397168667366]","[-11.222493311478338, -25.139819578335086]","[-168.5341596881164, 184.32286276116326]","[-234.84472815288558, -58.13133434032076]","[-199.00428777644612, 53.31130092548426]","[-151.05577303498427, 122.87581625989878]","[-60.57713839040876, 16.16179259644332]","[-101.1737184993359, -99.43343629945463]","[116.03741826614868, 231.62202760600667]","[98.18298024027519, -186.1410357692631]","[144.8227909267781, 50.69736012996033]","[9.25479768384394, -60.73858622262868]","[-75.67024679262883, -27.336912036523835]","[14.514500513240158, -95.97286339451313]","[151.26418623813078, -100.414025200065]","[-183.63480520190757, -129.3133074788501]","[84.29726605405614, 157.31017808367108]","[-93.89735345776677, -10.347169563469912]","[-227.5718498162156, -11.887758271560571]","[-9.276297584907617, 60.32840993052842]","[17.13887468248462, 101.97569717203898]","[87.52232651481624, -21.57620451308265]","[-137.56629887131282, 67.78611715893896]","[71.971570923521, -135.6739913457644]","[193.9490577957624, 101.156865919707]","[98.73102572846676, 159.78095526291673]","[-42.8609543239087, 134.97439198183335]","[207.70637402429054, 26.2989596992441]","[-162.5785248362016, -209.2055389458045]","[93.64470503247648, -238.84788844285518]","[135.3342210842199, 236.429318066074]","[-112.43913109026839, 198.16464249077393]","[82.27780694251513, 212.12350282425578]","[148.27221909612373, -188.61616636942412]","[-119.36039705369711, 11.135604173732858]","[78.8118867229247, -19.474958931565187]","[231.0871121947251, -205.669531786392]"
"[127.18647929184334, 169.78207578221134]","[19.801252240271182, 216.39915980137226]","[222.15567689791754, 205.38302306606488]","[-163.3903986025078, -92.28530309906265]","[-43.46858393976132, -238.4727282640971]","[-228.9978235903841, -85.7020243469754]","[153.93909554608604, -199.64843847943962]","[91.52683968721158, -238.70958552594084]","[-1.758290736226411, 68.30140448442896]","[-95.2840465224489, -84.11316338516767]","[243.67961688982888, 121.3653428718182]","[98.38639568156282, 14.110144861083082]","[-92.54281001417095, 129.78411500535958]","[-76.51211719333511, -219.06592497075798]","[228.67568801559833, -245.54546510610345]","[-148.15272889376138, 90.90624978563028]","[219.6486043764677, -164.8493021243496]","[145.38465514542958, -18.274424266011522]","[-156.88325444735256, 136.50875093089587]","[91.0562160455406, -51.67359940036229]","[-49.035095401996756, -231.31223755279342]","[-217.04561538602798, 220.1237214086147]","[-38.67257673786955, -200.09954629376193]","[-158.09873934849753, -203.24798457040896]","[129.0111640751208, -137.26515835104237]","[-134.25597554986325, 186.35900788641868]","[-58.16037558949979, -30.893365683754986]","[227.2726252241619, -129.75479180763665]","[-93.78503058358453, 57.803446905192686]","[-51.85539014690585, 182.12387610693514]","[164.62798686716073, 2.801178274716385]","[174.65789220538488, -230.82530081857618]","[-222.79383222496995, 239.1477996387921]","[34.64973179753227, 169.20632841421678]","[167.58974564946868, 70.809557748749]","[69.61719067051243, -234.28084874502878]","[208.55058660501663, -249.0]","[168.24351293864356, 106.48340821989402]","[-135.57724767508677, 172.59718423848665]","[-231.48449313273727, -112.69975525713065]","[229.4223176678609, 27.810963048316196]","[47.50063435735389, 175.92934102030785]","[67.84924694586633, 111.92953659263623]","[67.76809806364417, 242.6000838821788]","[-222.74172020539908, -123.13346309968256]","[247.76528082771733, 113.00796783655301]","[249.12877161944022, -231.01633527170952]","[-150.48149747726467, -126.37585899400415]","[-155.37700923697827, -18.882954810698507]","[73.69315057646634, 119.83700433091553]","[248.37818408413966, 10.483911633146938]","[-87.19379873665645, -188.85987133123643]","[-127.13668237489193, -12.076741269021287]","[-189.35593533189626, 212.07868286816125]","[-182.81611014030273, 226.63957460246087]","[-128.06430353332115, -111.26238371167258]","[244.0347239831683, -1.0318527081306854]","[225.10476937028596, -162.13732026066873]","[-66.63016039303926, 112.96230205661115]","[-18.676859571413644, -175.11746350940257]","[147.08899524218623, 225.18774995863447]","[141.02558539869455, 99.21943660718901]","[-92.73300163649316, 168.33476207171668]","[82.362524938966, 4.517600886661102]","[-86.82351620754903, 147.26400289564253]","[-210.818899045202, 127.57672005342715]","[-3.4102853612524164, -116.43549887702383]","[29.639808293928546, 85.3826394652281]","[-173.44740219857624, -177.87397168667366]","[-11.222493311478338, -25.139819578335086]","[-168.5341596881164, 184.32286276116326]","[-234.84472815288558, -58.13133434032076]","[-199.00428777644612, 53.31130092548426]","[-151.05577303498427, 122.87581625989878]","[-60.57713839040876, 16.16179259644332]","[-101.1737184993359, -99.43343629945463]","[116.03741826614868, 231.62202760600667]","[98.18298024027519, -186.1410357692631]","[144.8227909267781, 50.69736012996033]","[9.25479768384394, -60.73858622262868]","[-75.67024679262883, -27.336912036523835]","[14.514500513240158, -95.97286339451313]","[151.26418623813078, -100.414025200065]","[-183.63480520190757, -129.3133074788501]","[84.29726605405614, 157.31017808367108]","[-93.89735345776677, -10.347169563469912]","[-227.5718498162156, -11.887758271560571]","[-9.276297584907617, 60.32840993052842]","[15.27774936496924, 102.95139434407795]","[86.04465302963249, -23.1524090261653]","[-136.13259774262565, 69.57223431787793]","[70.943141847042, -136.34798269152878]","[194.8981155915248, 102.313731839414]","[99.46205145693352, 159.56191052583347]","[-41.7219086478174, 134.9487839636667]","[206.41274804858108, 25.5979193984882]","[-161.15704967240322, -210.411077891609]","[95.28941006495296, -237.69577688571036]","[134.6684421684398, 237.85863613214798]","[-110.87826218053678, 199.32928498154786]","[33.41608843451114, 216.50831650399664]","[135.55069620981664, -208.80006496899352]","[-130.49288590763416, 59.344913260533886]","[50.177744954706256, 20.690080548166396]","[230.30148736583917, -233.38366634393319]"
