UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[104.52080447814208, 41.036000063944414]","[-61.0, -248.272382919486]","[-39.0, -103.0]","[-116.0, -137.0]","[219.0, 235.0]","[-195.0, -128.0]","[-164.0, 134.0]","[227.0, 145.0]","[-180.0, -6.0]","[140.0, 187.0]","[-27.0, -196.0]","[-198.0, -77.0]","[-151.0, 230.0]","[-54.0, -68.0]","[-180.0, 11.0]","[-105.0, -144.0]","[39.0, 212.0]","[-235.0, -219.0]","[211.0, -203.0]","[234.0, -247.0]","[219.0, -76.0]","[81.0, 29.0]","[-243.0, -104.0]","[-25.0, 2.0]","[160.0, -86.0]","[81.0, 128.0]","[-33.0, -69.0]","[-31.0, 112.0]","[172.0, 132.0]","[-7.0, -176.0]","[124.0, -21.0]","[-83.0, -2.0]","[-91.0, 232.0]","[-188.0, -89.0]","[-136.0, -19.0]","[146.0, 62.0]","[-220.0, 112.0]","[46.0, -137.0]","[-139.0, 221.0]","[184.0, 51.0]","[-123.0, -123.0]","[-207.0, 91.0]","[38.0, -249.0]","[103.0, -75.0]","[-223.0, -205.0]","[90.0, -29.0]","[117.0, -224.0]","[136.0, -250.0]","[-153.0, 236.0]","[-44.0, 19.0]","[-79.0, -12.0]","[-51.0, -236.0]","[-133.0, -235.0]","[89.0, -108.0]","[-86.0, 98.0]","[117.0, -71.0]","[189.0, 213.0]","[170.0, -106.0]","[-115.0, -211.0]","[-197.0, 12.0]","[-197.0, 155.0]","[-17.0, -115.0]","[181.0, -201.0]","[-44.0, -45.0]","[-167.0, 218.0]","[-109.0, 28.0]","[-39.0, 25.0]","[-223.0, -109.0]","[237.0, -116.0]","[-149.0, -19.0]","[-242.0, 8.0]","[38.0, -36.0]","[-171.0, -46.0]","[82.0, -81.0]","[236.0, 120.0]","[-180.0, 93.0]","[24.0, 139.0]","[183.0, -239.0]","[-34.0, 193.0]","[-215.0, -100.0]","[-216.0, 3.0]","[-120.0, -45.0]","[-77.0, -71.0]","[164.0, 54.0]","[199.0, 237.0]","[202.0, 94.0]","[59.0, 210.0]","[56.0, 93.0]","[164.0, 106.0]","[88.0, 184.0]","[40.0, 52.0]","[45.0, -149.0]","[-168.0, 241.0]","[-57.0, -63.0]","[-223.0, -7.0]","[83.0, -90.0]","[-14.0, -168.0]","[124.0, 204.0]","[-211.0, -33.0]","[-247.0, 1.0]","[143.50000000000415, 21.0]","[70.64499999999498, -148.0]","[131.67999999999572, -236.0]","[-167.4199999999818, 233.0]","[-147.4199999999818, 110.0]"
"[104.52080447814208, 41.036000063944414]","[-59.94509505978574, -248.272382919486]","[-39.33277963934578, -104.417375688018]","[-114.700057861483, -135.8069629055795]","[217.99633223279503, 235.88659561241573]","[-193.04686988651827, -129.72762938223502]","[-163.22214581599977, 133.45319396379278]","[226.1548636985729, 143.5078250543851]","[-180.5744473729279, -5.944871453618363]","[140.47845013111652, 185.27630389407193]","[-25.715107326472307, -197.21362409033443]","[-197.48206692112046, -76.82423898219058]","[-150.41211311921808, 231.02388898940487]","[-52.193467179776604, -68.51698933248078]","[-179.32515203386885, 12.718336569103196]","[-104.68077739490045, -143.13415155691746]","[39.782952509838175, 210.0833623227063]","[-233.05411101081737, -220.6834228100882]","[210.8393898125745, -203.54715095073078]","[235.72449930651237, -246.8737414327066]","[220.34744187041443, -77.11783855084948]","[81.12201301849302, 30.387902273185667]","[-242.69953234776756, -105.9020589761969]","[-26.46600008094931, 0.7833202846331453]","[159.92846328084008, -87.16250360600759]","[80.95446761740082, 129.9835496923663]","[-33.79118481188113, -69.70792151956499]","[-32.5103780387344, 113.28341766993341]","[170.69016446433207, 131.2520809292028]","[-7.89978429111218, -177.13082686491734]","[123.59493497676951, -20.159712468142533]","[-83.04740814736117, -0.4996579660116933]","[-92.9676487888077, 233.36232754515606]","[-186.40446092163398, -88.20173483867414]","[-136.04163921895793, -17.02610169302659]","[146.74144729939746, 61.252982511854945]","[-221.37878289546958, 113.54527468173404]","[43.081322005239784, -137.87269973922068]","[-140.24509069075026, 222.41986287912874]","[183.88014773297607, 52.03547513941859]","[-123.66479828386504, -124.39287378531114]","[-206.60206553011162, 90.21041808555088]","[36.12694664351361, -248.21277880045614]","[102.20624114764922, -75.7353048922218]","[-223.0, -205.21560765406156]","[90.0, -29.0]","[117.0, -224.0]","[136.0, -250.0]","[-153.0, 236.0]","[-44.0, 19.0]","[-79.0, -12.0]","[-51.0, -236.0]","[-133.0, -235.0]","[89.0, -108.0]","[-86.0, 98.0]","[117.0, -71.0]","[189.0, 213.0]","[170.0, -106.0]","[-115.0, -211.0]","[-197.0, 12.0]","[-197.0, 155.0]","[-17.0, -115.0]","[181.0, -201.0]","[-44.0, -45.0]","[-167.0, 218.0]","[-109.0, 28.0]","[-39.0, 25.0]","[-223.0, -109.0]","[237.0, -116.0]","[-149.0, -19.0]","[-242.0, 8.0]","[38.0, -36.0]","[-171.0, -46.0]","[82.0, -81.0]","[236.0, 120.0]","[-180.0, 93.0]","[24.0, 139.0]","[183.0, -239.0]","[-34.0, 193.0]","[-215.0, -100.0]","[-216.0, 3.0]","[-120.0, -45.0]","[-77.0, -71.0]","[164.0, 54.0]","[199.0, 237.0]","[202.0, 94.0]","[59.0, 210.0]","[56.0, 93.0]","[164.0, 106.0]","[88.0, 184.0]","[40.0, 52.0]","[45.0, -149.0]","[-168.0, 241.0]","[-57.0, -63.0]","[-223.0, -7.0]","[83.0, -90.0]","[-14.0, -168.0]","[124.0, 204.0]","[-211.0, -33.0]","[-247.0, 1.0]","[182.07748279446395, 41.70015748849551]","[60.48460706733475, -142.65078629852312]","[140.39223201165518, -236.9903276965957]","[-116.44854364459857, 227.43453403033382]","[-122.69344799134922, 87.5795228690704]"
"[104.52080447814208, 41.036000063944414]","[-59.94509505978574, -248.272382919486]","[-39.33277963934578, -104.417375688018]","[-114.700057861483, -135.8069629055795]","[217.99633223279503, 235.88659561241573]","[-193.04686988651827, -129.72762938223502]","[-163.22214581599977, 133.45319396379278]","[226.1548636985729, 143.5078250543851]","[-180.5744473729279, -5.944871453618363]","[140.47845013111652, 185.27630389407193]","[-25.715107326472307, -197.21362409033443]","[-197.48206692112046, -76.82423898219058]","[-150.41211311921808, 231.02388898940487]","[-52.193467179776604, -68.51698933248078]","[-179.32515203386885, 12.718336569103196]","[-104.68077739490045, -143.13415155691746]","[39.782952509838175, 210.0833623227063]","[-233.05411101081737, -220.6834228100882]","[210.8393898125745, -203.54715095073078]","[235.72449930651237, -246.8737414327066]","[220.34744187041443, -77.11783855084948]","[81.12201301849302, 30.387902273185667]","[-242.69953234776756, -105.9020589761969]","[-26.46600008094931, 0.7833202846331453]","[159.92846328084008, -87.16250360600759]","[80.95446761740082, 129.9835496923663]","[-33.79118481188113, -69.70792151956499]","[-32.5103780387344, 113.28341766993341]","[170.69016446433207, 131.2520809292028]","[-7.89978429111218, -177.13082686491734]","[123.59493497676951, -20.159712468142533]","[-83.04740814736117, -0.4996579660116933]","[-92.9676487888077, 233.36232754515606]","[-186.40446092163398, -88.20173483867414]","[-136.04163921895793, -17.02610169302659]","[146.74144729939746, 61.252982511854945]","[-221.37878289546958, 113.54527468173404]","[21.307803189493193, -128.03110878170793]","[-140.24509069075026, 222.41986287912874]","[183.88014773297607, 52.03547513941859]","[-123.66479828386504, -124.39287378531114]","[-206.60206553011162, 90.21041808555088]","[36.12694664351361, -248.21277880045614]","[102.20624114764922, -75.7353048922218]","[-224.31135724636755, -205.21560765406156]","[88.75830102477214, -28.580181196421364]","[116.67044412819918, -224.6688776254272]","[137.30535885756936, -250.98787458278338]","[-152.16380394515616, 236.62868207302924]","[-43.40408153132838, 18.51538090349576]","[-79.81368073737735, -11.118996220670702]","[-50.954798609089046, -235.58343885671525]","[-134.45860369944623, -233.25695955354286]","[90.765403439592, -109.93770757189233]","[-87.15249929734118, 97.62613482704322]","[115.4476356823708, -72.46575183457416]","[190.00013719257365, 214.56264532563355]","[171.4604116136309, -107.94892591604246]","[-113.36732350523573, -210.1505083545346]","[-196.26237038898716, 13.38445778549734]","[-198.06643781975126, 156.8166769325824]","[-17.974810796890587, -113.48673556328221]","[179.07819149583122, -199.8308985272896]","[-43.19312901382665, -45.43325225194692]","[-168.6971867152076, 217.14704831760758]","[-110.28318452539813, 27.60053929664528]","[-37.99909821377214, 26.77583834692349]","[-222.84685207599688, -107.55337676885078]","[237.39681041767798, -117.58414857472097]","[-148.08894909835865, -20.963563015446667]","[-240.41358648462543, 7.17113056318507]","[38.59442233130092, -36.759734523755895]","[-172.94761449445727, -47.86427915320748]","[83.42596966837436, -82.55599460560272]","[237.52306331535112, 121.42723958861613]","[-181.24137647177935, 93.81655894031553]","[25.843114962033933, 140.2731507652033]","[184.82549560608763, -238.53718101777392]","[-34.80249278484301, 193.07753468488997]","[-216.89164456790755, -99.94771646772534]","[-216.53332745692, 1.7970994875639739]","[-118.29957501923896, -45.94032228369285]","[-77.03889944347252, -69.18518422809265]","[162.4696818224788, 52.46099732391217]","[198.58009659344015, 236.8667062903915]","[202.61775529659988, 107.99208953300646]","[59.0, 211.633051974534]","[56.0, 93.0]","[164.0, 106.0]","[88.0, 184.0]","[40.0, 52.0]","[45.0, -149.0]","[-168.0, 241.0]","[-57.0, -63.0]","[-223.0, -7.0]","[83.0, -90.0]","[-14.0, -168.0]","[124.0, 204.0]","[-211.0, -33.0]","[-247.0, 1.0]","[198.39845042745262, 81.54478104352557]","[23.470231294489913, -129.52816074362966]","[97.85567183385214, -238.91408716970122]","[-74.77793118184802, 218.90631422316656]","[-130.68073572312073, 45.78295729823118]"
"[104.52080447814208, 41.036000063944414]","[-59.94509505978574, -248.272382919486]","[-39.33277963934578, -104.417375688018]","[-114.700057861483, -135.8069629055795]","[217.99633223279503, 235.88659561241573]","[-193.04686988651827, -129.72762938223502]","[-163.22214581599977, 133.45319396379278]","[226.1548636985729, 143.5078250543851]","[-180.5744473729279, -5.944871453618363]","[140.47845013111652, 185.27630389407193]","[-25.715107326472307, -197.21362409033443]","[-197.48206692112046, -76.82423898219058]","[-150.41211311921808, 231.02388898940487]","[-52.193467179776604, -68.51698933248078]","[-179.32515203386885, 12.718336569103196]","[-104.68077739490045, -143.13415155691746]","[39.782952509838175, 210.0833623227063]","[-233.05411101081737, -220.6834228100882]","[210.8393898125745, -203.54715095073078]","[235.72449930651237, -246.8737414327066]","[220.34744187041443, -77.11783855084948]","[81.12201301849302, 30.387902273185667]","[-242.69953234776756, -105.9020589761969]","[-26.46600008094931, 0.7833202846331453]","[159.92846328084008, -87.16250360600759]","[80.95446761740082, 129.9835496923663]","[-33.79118481188113, -69.70792151956499]","[-32.5103780387344, 113.28341766993341]","[170.69016446433207, 131.2520809292028]","[-7.89978429111218, -177.13082686491734]","[123.59493497676951, -20.159712468142533]","[-83.04740814736117, -0.4996579660116933]","[-92.9676487888077, 233.36232754515606]","[-186.40446092163398, -88.20173483867414]","[-136.04163921895793, -17.02610169302659]","[146.74144729939746, 61.252982511854945]","[-221.37878289546958, 113.54527468173404]","[-3.581733301426311, -116.05782609493205]","[-140.24509069075026, 222.41986287912874]","[183.88014773297607, 52.03547513941859]","[-123.66479828386504, -124.39287378531114]","[-206.60206553011162, 90.21041808555088]","[36.12694664351361, -248.21277880045614]","[102.20624114764922, -75.7353048922218]","[-224.31135724636755, -205.21560765406156]","[88.75830102477214, -28.580181196421364]","[116.67044412819918, -224.6688776254272]","[137.30535885756936, -250.98787458278338]","[-152.16380394515616, 236.62868207302924]","[-43.40408153132838, 18.51538090349576]","[-79.81368073737735, -11.118996220670702]","[-50.954798609089046, -235.58343885671525]","[-134.45860369944623, -233.25695955354286]","[90.765403439592, -109.93770757189233]","[-87.15249929734118, 97.62613482704322]","[115.4476356823708, -72.46575183457416]","[190.00013719257365, 214.56264532563355]","[171.4604116136309, -107.94892591604246]","[-113.36732350523573, -210.1505083545346]","[-196.26237038898716, 13.38445778549734]","[-198.06643781975126, 156.8166769325824]","[-17.974810796890587, -113.48673556328221]","[179.07819149583122, -199.8308985272896]","[-43.19312901382665, -45.43325225194692]","[-168.6971867152076, 217.14704831760758]","[-110.28318452539813, 27.60053929664528]","[-37.99909821377214, 26.77583834692349]","[-222.84685207599688, -107.55337676885078]","[237.39681041767798, -117.58414857472097]","[-148.08894909835865, -20.963563015446667]","[-240.41358648462543, 7.17113056318507]","[38.59442233130092, -36.759734523755895]","[-172.94761449445727, -47.86427915320748]","[83.42596966837436, -82.55599460560272]","[237.52306331535112, 121.42723958861613]","[-181.24137647177935, 93.81655894031553]","[25.843114962033933, 140.2731507652033]","[184.82549560608763, -238.53718101777392]","[-34.80249278484301, 193.07753468488997]","[-216.89164456790755, -99.94771646772534]","[-216.53332745692, 1.7970994875639739]","[-118.29957501923896, -45.94032228369285]","[-77.03889944347252, -69.18518422809265]","[162.4696818224788, 52.46099732391217]","[198.58009659344015, 236.8667062903915]","[202.61775529659988, 107.99208953300646]","[57.2470997019471, 211.633051974534]","[54.20603467157067, 91.60459203393216]","[163.63350914633978, 107.12220630883067]","[89.64396223532925, 184.2917168679615]","[39.9216371908152, 53.30154291728821]","[44.032384595809226, -147.36891166747634]","[-167.97647992131516, 239.0439868546167]","[-56.26310920698493, -64.68466399745377]","[-224.15417839646395, -8.279700589315038]","[84.25354304384403, -88.4059932395095]","[-13.328464788244947, -169.20299119197037]","[123.67564470469532, 203.8191238559136]","[-212.01381994180235, -34.13273359959666]","[-245.303950981065, 2.9812677258597167]","[215.67632304498125, 124.63062722291943]","[-26.852798116349852, -116.91845837377069]","[43.33135397324881, -241.38065389319942]","[-21.17624067967859, 207.90008337769032]","[-140.99859182988507, -7.994766636418605]"
"[105.04160895628416, 39.07200012788883]","[-58.890190119571486, -246.544765838972]","[-41.70356378268472, -96.58706852950638]","[-113.400115722966, -134.613925811159]","[216.99266446559005, 236.77319122483146]","[-191.09373977303653, -131.45525876447005]","[-162.44429163199953, 132.90638792758557]","[225.30972739714582, 142.01565010877022]","[-181.14889474585578, -5.889742907236727]","[140.95690026223303, 183.55260778814386]","[-24.430214652944613, -198.42724818066887]","[-196.96413384224093, -76.64847796438116]","[-149.82422623843615, 232.04777797880973]","[-50.38693435955321, -69.03397866496155]","[-178.6503040677377, 14.436673138206391]","[-104.36155478980089, -142.26830311383492]","[40.56590501967635, 208.16672464541261]","[-231.10822202163473, -222.36684562017638]","[210.678779625149, -204.09430190146156]","[237.44899861302474, -246.7474828654132]","[221.69488374082886, -78.23567710169897]","[81.24402603698604, 31.775804546371333]","[-242.39906469553512, -107.8041179523938]","[-27.93200016189862, -0.4333594307337094]","[159.85692656168015, -88.32500721201518]","[80.90893523480165, 131.9670993847326]","[-34.58236962376226, -70.41584303912998]","[-34.0207560774688, 114.56683533986683]","[169.38032892866414, 130.5041618584056]","[-8.79956858222436, -178.26165372983468]","[123.18986995353902, -19.319424936285067]","[-83.09481629472234, 1.0006840679766134]","[-94.93529757761539, 234.72465509031213]","[-184.80892184326797, -87.40346967734828]","[-136.08327843791585, -15.052203386053181]","[147.48289459879493, 60.50596502370989]","[-221.37878289546958, 113.54527468173404]","[-30.10050350495287, -103.33621324023258]","[-140.24509069075026, 222.41986287912874]","[183.88014773297607, 52.03547513941859]","[-123.66479828386504, -124.39287378531114]","[-206.60206553011162, 90.21041808555088]","[36.12694664351361, -248.21277880045614]","[102.20624114764922, -75.7353048922218]","[-224.31135724636755, -205.21560765406156]","[88.75830102477214, -28.580181196421364]","[116.67044412819918, -224.6688776254272]","[137.30535885756936, -250.98787458278338]","[-152.16380394515616, 236.62868207302924]","[-43.40408153132838, 18.51538090349576]","[-79.81368073737735, -11.118996220670702]","[-50.954798609089046, -235.58343885671525]","[-134.45860369944623, -233.25695955354286]","[90.765403439592, -109.93770757189233]","[-87.15249929734118, 97.62613482704322]","[115.4476356823708, -72.46575183457416]","[190.00013719257365, 214.56264532563355]","[171.4604116136309, -107.94892591604246]","[-113.36732350523573, -210.1505083545346]","[-196.26237038898716, 13.38445778549734]","[-198.06643781975126, 156.8166769325824]","[-17.974810796890587, -113.48673556328221]","[179.07819149583122, -199.8308985272896]","[-43.19312901382665, -45.43325225194692]","[-168.6971867152076, 217.14704831760758]","[-110.28318452539813, 27.60053929664528]","[-37.99909821377214, 26.77583834692349]","[-222.84685207599688, -107.55337676885078]","[237.39681041767798, -117.58414857472097]","[-148.08894909835865, -20.963563015446667]","[-240.41358648462543, 7.17113056318507]","[38.59442233130092, -36.759734523755895]","[-172.94761449445727, -47.86427915320748]","[83.42596966837436, -82.55599460560272]","[237.52306331535112, 121.42723958861613]","[-181.24137647177935, 93.81655894031553]","[25.843114962033933, 140.2731507652033]","[184.82549560608763, -238.53718101777392]","[-34.80249278484301, 193.07753468488997]","[-216.89164456790755, -99.94771646772534]","[-216.53332745692, 1.7970994875639739]","[-118.29957501923896, -45.94032228369285]","[-77.03889944347252, -69.18518422809265]","[162.4696818224788, 52.46099732391217]","[198.58009659344015, 236.8667062903915]","[202.61775529659988, 107.99208953300646]","[57.2470997019471, 211.633051974534]","[54.20603467157067, 91.60459203393216]","[163.63350914633978, 107.12220630883067]","[89.64396223532925, 184.2917168679615]","[39.9216371908152, 53.30154291728821]","[44.032384595809226, -147.36891166747634]","[-167.97647992131516, 239.0439868546167]","[-56.26310920698493, -64.68466399745377]","[-224.15417839646395, -8.279700589315038]","[84.25354304384403, -88.4059932395095]","[-13.328464788244947, -169.20299119197037]","[123.67564470469532, 203.8191238559136]","[-212.01381994180235, -34.13273359959666]","[-245.303950981065, 2.9812677258597167]","[216.36864127827286, 157.935104600801]","[-40.1498885352666, -93.98729816395398]","[-10.553616810938507, -243.81651271900486]","[30.103885376395823, 197.40071842641365]","[-151.11657718604323, -60.43688603215073]"
"[105.04160895628416, 39.07200012788883]","[-68.73454368967832, -247.44631422798818]","[-41.640541321435094, -68.98394619921876]","[-113.400115722966, -134.613925811159]","[216.99266446559005, 236.77319122483146]","[-191.09373977303653, -131.45525876447005]","[-162.44429163199953, 132.90638792758557]","[225.30972739714582, 142.01565010877022]","[-181.14889474585578, -5.889742907236727]","[140.95690026223303, 183.55260778814386]","[-24.430214652944613, -198.42724818066887]","[-196.96413384224093, -76.64847796438116]","[-149.82422623843615, 232.04777797880973]","[-50.38693435955321, -69.03397866496155]","[-178.6503040677377, 14.436673138206391]","[-104.36155478980089, -142.26830311383492]","[40.56590501967635, 208.16672464541261]","[-231.10822202163473, -222.36684562017638]","[210.678779625149, -204.09430190146156]","[237.44899861302474, -246.7474828654132]","[221.69488374082886, -78.23567710169897]","[81.24402603698604, 31.775804546371333]","[-242.39906469553512, -107.8041179523938]","[-27.93200016189862, -0.4333594307337094]","[159.85692656168015, -88.32500721201518]","[80.90893523480165, 131.9670993847326]","[-34.58236962376226, -70.41584303912998]","[-34.0207560774688, 114.56683533986683]","[169.38032892866414, 130.5041618584056]","[-8.79956858222436, -178.26165372983468]","[123.18986995353902, -19.319424936285067]","[-83.09481629472234, 1.0006840679766134]","[-94.93529757761539, 234.72465509031213]","[-184.80892184326797, -87.40346967734828]","[-136.08327843791585, -15.052203386053181]","[147.48289459879493, 60.50596502370989]","[-222.75756579093917, 115.09054936346809]","[-30.328540833333882, -104.73264874527973]","[-141.49018138150052, 223.8397257582575]","[183.80956887802182, 51.52192255393865]","[-124.32959656773008, -125.78574757062228]","[-206.20413106022323, 89.42083617110177]","[34.253893287027225, -247.42555760091227]","[101.41248229529845, -76.47060978444361]","[-225.6227144927351, -205.43121530812311]","[87.51660204954428, -28.16036239284273]","[116.34088825639836, -225.3377552508544]","[138.61071771513872, -250.0]","[-151.32760789031232, 237.25736414605848]","[-42.80816306265676, 18.03076180699152]","[-80.62736147475471, -10.237992441341405]","[-50.90959721817809, -235.1668777134305]","[-135.91720739889246, -231.5139191070857]","[92.53080687918401, -111.87541514378466]","[-88.30499859468236, 97.25226965408643]","[113.8952713647416, -73.93150366914833]","[191.0002743851473, 216.1252906512671]","[172.9208232272618, -109.89785183208491]","[-111.73464701047146, -209.3010167090692]","[-195.52474077797433, 14.768915570994679]","[-199.13287563950252, 158.6333538651648]","[-18.949621593781174, -111.97347112656442]","[177.15638299166244, -198.6617970545792]","[-42.3862580276533, -45.866504503893836]","[-170.39437343041521, 216.29409663521517]","[-111.56636905079625, 27.20107859329056]","[-36.998196427544286, 28.55167669384698]","[-222.69370415199376, -106.10675353770156]","[237.79362083535597, -119.16829714944194]","[-147.1778981967173, -22.927126030893334]","[-238.82717296925085, 6.34226112637014]","[39.18884466260184, -37.51946904751179]","[-174.89522898891454, -49.72855830641495]","[84.85193933674873, -84.11198921120544]","[239.04612663070225, 122.85447917723226]","[-182.4827529435587, 94.63311788063106]","[27.686229924067867, 141.5463015304066]","[186.65099121217526, -238.07436203554784]","[-35.60498556968602, 193.15506936977994]","[-216.89164456790755, -99.89543293545069]","[-216.53332745692, 1.7970994875639739]","[-118.29957501923896, -45.94032228369285]","[-77.03889944347252, -69.18518422809265]","[162.4696818224788, 52.46099732391217]","[198.58009659344015, 236.8667062903915]","[202.61775529659988, 107.99208953300646]","[57.2470997019471, 211.633051974534]","[54.20603467157067, 91.60459203393216]","[163.63350914633978, 107.12220630883067]","[89.64396223532925, 184.2917168679615]","[39.9216371908152, 53.30154291728821]","[44.032384595809226, -147.36891166747634]","[-167.97647992131516, 239.0439868546167]","[-56.26310920698493, -64.68466399745377]","[-224.15417839646395, -8.279700589315038]","[84.25354304384403, -88.4059932395095]","[-13.328464788244947, -169.20299119197037]","[123.67564470469532, 203.8191238559136]","[-212.01381994180235, -34.13273359959666]","[-245.303950981065, 2.9812677258597167]","[212.99430742421256, 217.41953705370116]","[-54.16650580329715, -81.10632208979159]","[-67.67985653867004, -245.42625598047383]","[19.103811957780536, 200.6480162395608]","[-162.471498508217, -119.8516467707813]"
"[105.04160895628416, 39.07200012788883]","[-106.79595645848816, -248.9543529619111]","[-34.237437501504616, -47.61890066358036]","[-113.400115722966, -134.613925811159]","[216.99266446559005, 236.77319122483146]","[-191.09373977303653, -131.45525876447005]","[-162.44429163199953, 132.90638792758557]","[225.30972739714582, 142.01565010877022]","[-181.14889474585578, -5.889742907236727]","[140.95690026223303, 183.55260778814386]","[-24.430214652944613, -198.42724818066887]","[-196.96413384224093, -76.64847796438116]","[-149.82422623843615, 232.04777797880973]","[-50.38693435955321, -69.03397866496155]","[-178.6503040677377, 14.436673138206391]","[-104.36155478980089, -142.26830311383492]","[40.56590501967635, 208.16672464541261]","[-231.10822202163473, -222.36684562017638]","[210.678779625149, -204.09430190146156]","[237.44899861302474, -246.7474828654132]","[221.69488374082886, -78.23567710169897]","[81.24402603698604, 31.775804546371333]","[-242.39906469553512, -107.8041179523938]","[-27.93200016189862, -0.4333594307337094]","[159.85692656168015, -88.32500721201518]","[80.90893523480165, 131.9670993847326]","[-34.58236962376226, -70.41584303912998]","[-34.0207560774688, 114.56683533986683]","[169.38032892866414, 130.5041618584056]","[-8.79956858222436, -178.26165372983468]","[123.18986995353902, -19.319424936285067]","[-83.09481629472234, 1.0006840679766134]","[-94.93529757761539, 234.72465509031213]","[-184.80892184326797, -87.40346967734828]","[-136.08327843791585, -15.052203386053181]","[147.48289459879493, 60.50596502370989]","[-222.75756579093917, 115.09054936346809]","[-30.328540833333882, -104.73264874527973]","[-141.49018138150052, 223.8397257582575]","[183.80956887802182, 51.52192255393865]","[-124.32959656773008, -125.78574757062228]","[-206.20413106022323, 89.42083617110177]","[34.253893287027225, -247.42555760091227]","[101.41248229529845, -76.47060978444361]","[-225.6227144927351, -205.43121530812311]","[87.51660204954428, -28.16036239284273]","[116.34088825639836, -225.3377552508544]","[138.61071771513872, -250.0]","[-151.32760789031232, 237.25736414605848]","[-42.80816306265676, 18.03076180699152]","[-80.62736147475471, -10.237992441341405]","[-50.90959721817809, -235.1668777134305]","[-135.91720739889246, -231.5139191070857]","[92.53080687918401, -111.87541514378466]","[-88.30499859468236, 97.25226965408643]","[113.8952713647416, -73.93150366914833]","[186.98485575524217, 208.3500048366943]","[172.9208232272618, -109.89785183208491]","[-111.73464701047146, -209.3010167090692]","[-195.52474077797433, 14.768915570994679]","[-199.13287563950252, 158.6333538651648]","[-18.949621593781174, -111.97347112656442]","[177.15638299166244, -198.6617970545792]","[-42.3862580276533, -45.866504503893836]","[-170.39437343041521, 216.29409663521517]","[-111.56636905079625, 27.20107859329056]","[-36.998196427544286, 28.55167669384698]","[-222.69370415199376, -106.10675353770156]","[237.79362083535597, -119.16829714944194]","[-147.1778981967173, -22.927126030893334]","[-238.82717296925085, 6.34226112637014]","[39.18884466260184, -37.51946904751179]","[-174.89522898891454, -49.72855830641495]","[84.85193933674873, -84.11198921120544]","[239.04612663070225, 122.85447917723226]","[-182.4827529435587, 94.63311788063106]","[27.686229924067867, 141.5463015304066]","[186.65099121217526, -238.07436203554784]","[-35.60498556968602, 193.15506936977994]","[-218.7832891358151, -99.89543293545069]","[-217.06665491384, 0.5941989751279477]","[-116.59915003847792, -46.8806445673857]","[-77.07779888694503, -67.3703684561853]","[160.9393636449576, 50.921994647824334]","[198.1601931868803, 236.733412580783]","[202.43239838631092, 107.27010059588831]","[55.4941994038942, 213.266103949068]","[52.41206934314134, 90.20918406786433]","[163.26701829267955, 108.24441261766134]","[91.28792447065851, 184.583433735923]","[39.843274381630394, 54.60308583457642]","[43.06476919161845, -145.73782333495268]","[-167.95295984263032, 237.08797370923338]","[-55.52621841396986, -66.36932799490754]","[-225.3083567929279, -9.559401178630075]","[85.50708608768807, -86.811986479019]","[-12.656929576489894, -170.40598238394074]","[123.35128940939063, 203.6382477118272]","[-213.0276398836047, -35.265467199193324]","[-243.60790196212997, 4.962535451719433]","[200.8069817761018, 226.926385255774]","[-97.35019509953419, -120.09825486934764]","[-129.53571134199026, -247.76136460101932]","[-41.18785651093249, 215.56812350766998]","[-170.8947793671955, -138.47807089740255]"
