UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[45.13166796675669, 39.23583357121082]","[119.0, 196.0]","[-243.0, 55.0]","[-42.0, -124.0]","[165.0, 85.0]","[-223.0, 195.0]","[146.0, 64.0]","[-107.0, -167.0]","[128.0, -125.0]","[-71.0, 94.0]","[24.0, -200.0]","[124.69847711211031, 195.0]","[-180.0, 234.0]","[224.0, 59.0]","[-133.0, 67.0]","[120.0, 22.0]","[-184.0, 92.0]","[-11.0, 229.0]","[205.0, 7.0]","[-167.0, 39.0]","[-136.0, 37.0]","[-231.0, 129.0]","[43.0, -250.0]","[-26.0, -61.0]","[-183.0, -152.0]","[-171.0, -91.0]","[-240.0, -240.0]","[-101.0, 222.0]","[213.0, 144.0]","[202.0, -98.0]","[20.0, 51.0]","[-59.0, 9.0]","[-180.0, -64.0]","[74.0, -183.0]","[-238.0, 198.0]","[-232.0, -120.0]","[62.0, 53.0]","[-108.0, 248.0]","[-247.0, -42.0]","[64.0, -79.0]","[154.0, 7.0]","[-167.0, -119.0]","[167.0, 212.0]","[-74.0, 18.0]","[-31.0, 214.0]","[206.0, 33.0]","[-209.0, 216.0]","[214.0, -118.0]","[-78.0, -35.0]","[-34.0, 18.0]","[118.0, -63.0]","[-147.0, 169.0]","[157.0, 77.0]","[122.52976965310692, 195.0]","[-243.0, -55.0]","[23.0, -41.0]","[-5.0, -60.0]","[-218.0, -50.0]","[-209.0, 136.0]","[187.0, 27.0]","[49.0, 13.0]","[116.0, 229.0]","[-124.0, 238.0]","[198.0, -246.0]","[235.0, 102.0]","[162.0, -204.0]","[-52.0, 94.0]","[56.0, -156.0]","[-157.0, -142.0]","[-199.0, 208.0]","[-46.0, 114.0]","[165.0, -210.0]","[240.0, -137.0]","[-153.0, 167.0]","[250.0, -128.0]","[185.0, 109.0]","[-196.0, 184.0]","[-137.0, 55.0]","[-93.0, -116.0]","[-147.0, 81.0]","[-135.0, -78.0]","[177.0, 175.0]","[-149.0, 102.0]","[-40.0, -155.0]","[-30.0, 196.0]","[-19.0, -136.0]","[-236.0, 185.0]","[-30.0, 160.0]","[54.0, -13.0]","[83.0, 41.0]","[-215.0, 214.0]","[-154.0, 250.0]","[-249.0, 92.0]","[-66.0, -57.0]","[-154.0, 50.0]","[53.0, -208.0]","[-61.0, 83.0]","[-47.0, 221.0]","[-243.0, 156.0]","[-196.0, -133.0]","[-160.6399999999819, 179.0]","[116.35999999999297, -161.0]","[196.24000000001803, 199.0]","[-70.0, -214.0]","[125.15000000000929, 44.0]"
"[45.13166796675669, 39.23583357121082]","[120.39722714538553, 196.6613406962511]","[-244.67865525928804, 53.47876411904847]","[-42.82786910113649, -125.21561358030287]","[164.44110975867358, 84.83626727793457]","[-224.06932993517154, 193.29992822470484]","[145.39915304599583, 63.64984108026491]","[-107.17444988855539, -167.09142898815998]","[129.9643227631799, -126.8987539072007]","[-70.29158737786612, 93.292060277517]","[23.280392043960457, -198.1484085566519]","[124.6867056071701, 196.95589047171657]","[-178.55104498882372, 232.18434644605486]","[224.21918358848862, 57.05540811406161]","[-134.17294272570552, 66.48742246988716]","[119.55704040924073, 20.928584808671896]","[-184.20210901651532, 93.0913631873852]","[-12.295182708485019, 230.32907687469503]","[205.1638368223246, 6.0551992581245315]","[-168.73042263360995, 37.43180168748994]","[-134.9938676240314, 38.68458867746108]","[-229.07943270411684, 128.68588555643905]","[41.041649399811774, -249.46477884040766]","[-26.888775858938896, -61.73775125202778]","[-184.18510269543214, -151.29986500287853]","[-170.00618983334311, -91.89832308704946]","[-239.49934951451976, -240.94974502216252]","[-102.22684748501281, 221.29466540526312]","[211.01531540507722, 143.71174763213438]","[200.14619593560485, -96.3616717314146]","[20.414093041021715, 50.65799771004599]","[-57.8905211859566, 7.790619050914213]","[-178.4256582655629, -63.7196941130668]","[72.80703348196666, -181.6559465899854]","[-239.51691039409943, 198.9681447803443]","[-231.77271105745925, -121.04822868504904]","[61.845071999610646, 52.931118423022845]","[-109.09242601376877, 248.10918160512355]","[-248.3540958728284, -43.976234667521624]","[62.52460630573518, -77.67797843362854]","[154.26053163649829, 6.817911928738367]","[-168.31166669372672, -119.62572537552428]","[167.12101675273038, 212.57492393283567]","[-75.58021448057754, 16.468830019288124]","[-32.52458000051915, 215.55702408853165]","[206.1423116629871, 33.581177582772625]","[-209.0, 216.0]","[214.0, -118.0]","[-78.0, -35.0]","[-34.0, 18.0]","[118.0, -63.0]","[-147.0, 169.0]","[157.0, 77.0]","[123.4457852993547, 195.0]","[-243.0, -55.0]","[23.0, -41.0]","[-5.0, -60.0]","[-218.0, -50.0]","[-209.0, 136.0]","[187.0, 27.0]","[49.0, 13.0]","[116.0, 229.0]","[-124.0, 238.0]","[198.0, -246.0]","[235.0, 102.0]","[162.0, -204.0]","[-52.0, 94.0]","[56.0, -156.0]","[-157.0, -142.0]","[-199.0, 208.0]","[-46.0, 114.0]","[165.0, -210.0]","[240.0, -137.0]","[-153.0, 167.0]","[250.0, -128.0]","[185.0, 109.0]","[-196.0, 184.0]","[-137.0, 55.0]","[-93.0, -116.0]","[-147.0, 81.0]","[-135.0, -78.0]","[177.0, 175.0]","[-149.0, 102.0]","[-40.0, -155.0]","[-30.0, 196.0]","[-19.0, -136.0]","[-236.0, 185.0]","[-30.0, 160.0]","[54.0, -13.0]","[83.0, 41.0]","[-215.0, 214.0]","[-154.0, 250.0]","[-249.0, 92.0]","[-66.0, -57.0]","[-154.0, 50.0]","[53.0, -208.0]","[-61.0, 83.0]","[-47.0, 221.0]","[-243.0, 156.0]","[-196.0, -133.0]","[-106.81046765571736, 168.0995616418927]","[165.74075025610506, -142.5666055483475]","[224.96593853240074, 179.59657820700252]","[-78.57462271690679, -203.22110516548787]","[126.89680622765272, 44.25991973814261]"
"[45.13166796675669, 39.23583357121082]","[120.39722714538553, 196.6613406962511]","[-244.67865525928804, 53.47876411904847]","[-42.82786910113649, -125.21561358030287]","[164.44110975867358, 84.83626727793457]","[-224.06932993517154, 193.29992822470484]","[145.39915304599583, 63.64984108026491]","[-107.17444988855539, -167.09142898815998]","[129.9643227631799, -126.8987539072007]","[-70.29158737786612, 93.292060277517]","[23.280392043960457, -198.1484085566519]","[124.6867056071701, 196.95589047171657]","[-178.55104498882372, 232.18434644605486]","[224.21918358848862, 57.05540811406161]","[-134.17294272570552, 66.48742246988716]","[119.55704040924073, 20.928584808671896]","[-184.20210901651532, 93.0913631873852]","[-12.295182708485019, 230.32907687469503]","[205.1638368223246, 6.0551992581245315]","[-168.73042263360995, 37.43180168748994]","[-134.9938676240314, 38.68458867746108]","[-229.07943270411684, 128.68588555643905]","[41.041649399811774, -249.46477884040766]","[-26.888775858938896, -61.73775125202778]","[-184.18510269543214, -151.29986500287853]","[-170.00618983334311, -91.89832308704946]","[-239.49934951451976, -240.94974502216252]","[-102.22684748501281, 221.29466540526312]","[211.01531540507722, 143.71174763213438]","[200.14619593560485, -96.3616717314146]","[20.414093041021715, 50.65799771004599]","[-57.8905211859566, 7.790619050914213]","[-178.4256582655629, -63.7196941130668]","[72.80703348196666, -181.6559465899854]","[-239.51691039409943, 198.9681447803443]","[-231.77271105745925, -121.04822868504904]","[61.845071999610646, 52.931118423022845]","[-109.09242601376877, 248.10918160512355]","[-248.3540958728284, -43.976234667521624]","[62.52460630573518, -77.67797843362854]","[154.26053163649829, 6.817911928738367]","[-168.31166669372672, -119.62572537552428]","[167.12101675273038, 212.57492393283567]","[-75.58021448057754, 16.468830019288124]","[-32.52458000051915, 215.55702408853165]","[206.1423116629871, 33.581177582772625]","[-210.5241894941904, 214.8848074852425]","[213.41818924123515, -117.97560229053563]","[-77.66804090889549, -36.56660692577372]","[-33.39997111252949, 19.90011841765538]","[119.53455825746916, -64.93593939932886]","[-147.9219550567744, 167.47842910191636]","[158.29670077084037, 75.95089939827702]","[122.6552814426819, 196.32146867710335]","[-243.86330238940795, -53.59594977022868]","[24.06634548937148, -41.8895038635215]","[-3.121260973859479, -60.93208129682863]","[-217.12650150152132, -50.76806822085557]","[-210.34022709416456, 136.45007984696105]","[187.29884662364546, 28.965680340351746]","[48.806786436715484, 13.991491154927738]","[115.3665740828939, 230.8769708747185]","[-124.97880753084456, 236.9266724306275]","[199.53874079090951, -247.30074520662492]","[234.49455816107826, 102.79159803126029]","[163.8396162713054, -202.1617714996512]","[-51.55868748908424, 94.77276268317974]","[56.57924354759955, -157.14311172847977]","[-157.59872511702366, -141.44299894831954]","[-198.76461851164865, 208.3444146069794]","[-44.24716620240369, 114.04997674705697]","[166.99135109667338, -210.15275944701278]","[241.63842428448163, -135.4179174391456]","[-153.15574628577122, 165.7343918119196]","[251.2645032115072, -128.25987848239376]","[184.57088475099806, 108.71036863295092]","[-197.3516365465356, 183.4157207529323]","[-136.58675110395066, 53.7028841881079]","[-92.95964141103809, -115.64412432869996]","[-145.1682973136356, 81.653020720429]","[-133.5331426921332, -76.23175010648123]","[177.9079203568237, 176.24787174003953]","[-148.3545973933191, 103.96132540954406]","[-38.22778162949617, -156.44739941636433]","[-29.852958246193502, 195.8269844021993]","[-17.334676782845758, -134.23886033795418]","[-236.70040843615078, 186.77746676303573]","[-30.719786496236775, 158.59004557030983]","[52.0132846501812, -14.218633318442913]","[83.63462258077128, 39.550791151204145]","[-215.0, 214.0]","[-154.0, 250.0]","[-249.0, 92.0]","[-66.0, -57.0]","[-154.0, 50.0]","[53.0, -208.0]","[-61.0, 83.0]","[-47.0, 221.0]","[-243.0, 156.0]","[-196.0, -133.0]","[-85.76180173403984, 126.70819202488202]","[187.24027456039076, -104.34890178569202]","[210.51306219165602, 149.86538339374107]","[-101.9316686880704, -174.45405466558861]","[80.44133115239329, 44.908851872877854]"
"[45.13166796675669, 39.23583357121082]","[120.39722714538553, 196.6613406962511]","[-244.67865525928804, 53.47876411904847]","[-42.82786910113649, -125.21561358030287]","[164.44110975867358, 84.83626727793457]","[-224.06932993517154, 193.29992822470484]","[145.39915304599583, 63.64984108026491]","[-107.17444988855539, -167.09142898815998]","[129.9643227631799, -126.8987539072007]","[-70.01001432605281, 91.79985950571532]","[23.280392043960457, -198.1484085566519]","[124.6867056071701, 196.95589047171657]","[-178.55104498882372, 232.18434644605486]","[224.21918358848862, 57.05540811406161]","[-134.17294272570552, 66.48742246988716]","[119.55704040924073, 20.928584808671896]","[-184.20210901651532, 93.0913631873852]","[-12.295182708485019, 230.32907687469503]","[205.1638368223246, 6.0551992581245315]","[-168.73042263360995, 37.43180168748994]","[-134.9938676240314, 38.68458867746108]","[-229.07943270411684, 128.68588555643905]","[41.041649399811774, -249.46477884040766]","[-26.888775858938896, -61.73775125202778]","[-184.18510269543214, -151.29986500287853]","[-170.00618983334311, -91.89832308704946]","[-239.49934951451976, -240.94974502216252]","[-102.22684748501281, 221.29466540526312]","[211.01531540507722, 143.71174763213438]","[200.14619593560485, -96.3616717314146]","[20.414093041021715, 50.65799771004599]","[-57.8905211859566, 7.790619050914213]","[-178.4256582655629, -63.7196941130668]","[72.80703348196666, -181.6559465899854]","[-239.51691039409943, 198.9681447803443]","[-231.77271105745925, -121.04822868504904]","[61.845071999610646, 52.931118423022845]","[-109.09242601376877, 248.10918160512355]","[-248.3540958728284, -43.976234667521624]","[62.52460630573518, -77.67797843362854]","[154.26053163649829, 6.817911928738367]","[-168.31166669372672, -119.62572537552428]","[167.12101675273038, 212.57492393283567]","[-75.58021448057754, 16.468830019288124]","[-32.52458000051915, 215.55702408853165]","[206.1423116629871, 33.581177582772625]","[-210.5241894941904, 214.8848074852425]","[213.41818924123515, -117.97560229053563]","[-77.66804090889549, -36.56660692577372]","[-33.39997111252949, 19.90011841765538]","[119.53455825746916, -64.93593939932886]","[-147.9219550567744, 167.47842910191636]","[158.29670077084037, 75.95089939827702]","[122.87682752856115, 196.06379406968568]","[-243.86330238940795, -53.59594977022868]","[24.06634548937148, -41.8895038635215]","[-3.121260973859479, -60.93208129682863]","[-217.12650150152132, -50.76806822085557]","[-210.34022709416456, 136.45007984696105]","[187.29884662364546, 28.965680340351746]","[48.806786436715484, 13.991491154927738]","[115.3665740828939, 230.8769708747185]","[-124.97880753084456, 236.9266724306275]","[199.53874079090951, -247.30074520662492]","[234.49455816107826, 102.79159803126029]","[163.8396162713054, -202.1617714996512]","[-51.55868748908424, 94.77276268317974]","[56.57924354759955, -157.14311172847977]","[-157.59872511702366, -141.44299894831954]","[-198.76461851164865, 208.3444146069794]","[-44.24716620240369, 114.04997674705697]","[166.99135109667338, -210.15275944701278]","[241.63842428448163, -135.4179174391456]","[-153.15574628577122, 165.7343918119196]","[251.2645032115072, -128.25987848239376]","[184.57088475099806, 108.71036863295092]","[-197.3516365465356, 183.4157207529323]","[-136.58675110395066, 53.7028841881079]","[-92.95964141103809, -115.64412432869996]","[-145.1682973136356, 81.653020720429]","[-133.5331426921332, -76.23175010648123]","[177.9079203568237, 176.24787174003953]","[-148.3545973933191, 103.96132540954406]","[-38.22778162949617, -156.44739941636433]","[-29.852958246193502, 195.8269844021993]","[-17.334676782845758, -134.23886033795418]","[-236.70040843615078, 186.77746676303573]","[-30.719786496236775, 158.59004557030983]","[52.0132846501812, -14.218633318442913]","[83.63462258077128, 39.550791151204145]","[-214.40450032702557, 212.76076592072513]","[-154.9986193078101, 250.6250228783845]","[-247.45452615104787, 92.7052875579614]","[-64.92763520056047, -58.08456583683219]","[-152.35946038098652, 48.91098125707846]","[51.67325537876841, -209.59163401786424]","[-61.186363983747206, 83.78310720034881]","[-45.78043319531074, 219.53076412012405]","[-242.8775401798998, 156.31197356234236]","[-197.8872239868415, -131.52551979145377]","[-69.26991276829314, 94.61851923816472]","[173.1841056730774, -108.66384661115337]","[170.56046796025763, 163.24399678467182]","[-135.21962310196326, -188.5485295081291]","[61.537063142729664, 42.32669071828117]"
"[46.263335933513375, 40.47166714242164]","[121.57185620623882, 197.58158443079085]","[-246.35731051857607, 51.95752823809694]","[-43.655738202272985, -126.43122716060574]","[163.88221951734715, 84.67253455586913]","[-225.13865987034308, 191.59985644940969]","[144.79830609199166, 63.29968216052983]","[-107.34889977711077, -167.18285797631995]","[131.9286455263598, -128.7975078144014]","[-79.08074483011153, 86.29745763491569]","[22.560784087920915, -196.2968171133038]","[123.73553959724273, 198.91178094343314]","[-177.10208997764744, 230.36869289210972]","[224.43836717697724, 55.11081622812323]","[-135.34588545141105, 65.97484493977433]","[119.11408081848145, 19.857169617343793]","[-184.40421803303065, 94.1827263747704]","[-13.590365416970037, 231.65815374939007]","[205.32767364464922, 5.110398516249063]","[-170.4608452672199, 35.863603374979874]","[-133.9877352480628, 40.36917735492216]","[-227.15886540823368, 128.3717711128781]","[39.08329879962355, -248.92955768081532]","[-27.77755171787779, -62.475502504055555]","[-185.37020539086427, -150.59973000575707]","[-169.01237966668623, -92.79664617409892]","[-238.99869902903953, -241.89949004432503]","[-103.45369497002562, 220.58933081052623]","[209.03063081015443, 143.42349526426875]","[198.2923918712097, -94.7233434628292]","[20.82818608204343, 50.31599542009198]","[-56.7810423719132, 6.581238101828426]","[-176.8513165311258, -63.4393882261336]","[71.61406696393331, -180.3118931799708]","[-241.03382078819885, 199.93628956068858]","[-231.5454221149185, -122.09645737009808]","[61.69014399922129, 52.86223684604569]","[-110.18485202753754, 248.2183632102471]","[-249.7081917456568, -45.95246933504325]","[62.52460630573518, -77.67797843362854]","[154.26053163649829, 6.817911928738367]","[-168.31166669372672, -119.62572537552428]","[167.12101675273038, 212.57492393283567]","[-75.58021448057754, 16.468830019288124]","[-32.52458000051915, 215.55702408853165]","[206.1423116629871, 33.581177582772625]","[-210.5241894941904, 214.8848074852425]","[213.41818924123515, -117.97560229053563]","[-77.66804090889549, -36.56660692577372]","[-33.39997111252949, 19.90011841765538]","[119.53455825746916, -64.93593939932886]","[-147.9219550567744, 167.47842910191636]","[158.29670077084037, 75.95089939827702]","[122.87682752856115, 196.06379406968568]","[-243.86330238940795, -53.59594977022868]","[24.06634548937148, -41.8895038635215]","[-3.121260973859479, -60.93208129682863]","[-217.12650150152132, -50.76806822085557]","[-210.34022709416456, 136.45007984696105]","[187.29884662364546, 28.965680340351746]","[48.806786436715484, 13.991491154927738]","[115.3665740828939, 230.8769708747185]","[-124.97880753084456, 236.9266724306275]","[199.53874079090951, -247.30074520662492]","[234.49455816107826, 102.79159803126029]","[163.8396162713054, -202.1617714996512]","[-51.55868748908424, 94.77276268317974]","[56.57924354759955, -157.14311172847977]","[-157.59872511702366, -141.44299894831954]","[-198.76461851164865, 208.3444146069794]","[-44.24716620240369, 114.04997674705697]","[166.99135109667338, -210.15275944701278]","[241.63842428448163, -135.4179174391456]","[-153.15574628577122, 165.7343918119196]","[251.2645032115072, -128.25987848239376]","[184.57088475099806, 108.71036863295092]","[-197.3516365465356, 183.4157207529323]","[-136.58675110395066, 53.7028841881079]","[-92.95964141103809, -115.64412432869996]","[-145.1682973136356, 81.653020720429]","[-133.5331426921332, -76.23175010648123]","[177.9079203568237, 176.24787174003953]","[-148.3545973933191, 103.96132540954406]","[-38.22778162949617, -156.44739941636433]","[-29.852958246193502, 195.8269844021993]","[-17.334676782845758, -134.23886033795418]","[-236.70040843615078, 186.77746676303573]","[-30.719786496236775, 158.59004557030983]","[52.0132846501812, -14.218633318442913]","[83.63462258077128, 39.550791151204145]","[-214.40450032702557, 212.76076592072513]","[-154.9986193078101, 250.6250228783845]","[-247.45452615104787, 92.7052875579614]","[-64.92763520056047, -58.08456583683219]","[-152.35946038098652, 48.91098125707846]","[51.67325537876841, -209.59163401786424]","[-61.186363983747206, 83.78310720034881]","[-45.78043319531074, 219.53076412012405]","[-242.8775401798998, 156.31197356234236]","[-197.8872239868415, -131.52551979145377]","[-121.50102762295741, 71.9349465185605]","[138.36828812922505, -132.6169632593482]","[109.82419049202227, 188.40055312634234]","[-192.05517665272086, -221.75645316481237]","[110.76795827454272, 20.488896543132668]"
"[46.263335933513375, 40.47166714242164]","[120.87470449673388, 197.9167257980521]","[-246.35731051857607, 51.95752823809694]","[-43.655738202272985, -126.43122716060574]","[163.88221951734715, 84.67253455586913]","[-225.13865987034308, 191.59985644940969]","[144.79830609199166, 63.29968216052983]","[-107.34889977711077, -167.18285797631995]","[131.9286455263598, -128.7975078144014]","[-79.08074483011153, 86.29745763491569]","[22.560784087920915, -196.2968171133038]","[123.73553959724273, 198.91178094343314]","[-177.10208997764744, 230.36869289210972]","[224.43836717697724, 55.11081622812323]","[-146.80814265888844, 55.118661676732295]","[137.11898827690763, 20.58976218603073]","[-184.40421803303065, 94.1827263747704]","[-13.590365416970037, 231.65815374939007]","[205.32767364464922, 5.110398516249063]","[-170.4608452672199, 35.863603374979874]","[-133.9877352480628, 40.36917735492216]","[-227.15886540823368, 128.3717711128781]","[39.08329879962355, -248.92955768081532]","[-27.77755171787779, -62.475502504055555]","[-185.37020539086427, -150.59973000575707]","[-169.01237966668623, -92.79664617409892]","[-238.99869902903953, -241.89949004432503]","[-103.45369497002562, 220.58933081052623]","[209.03063081015443, 143.42349526426875]","[198.2923918712097, -94.7233434628292]","[20.82818608204343, 50.31599542009198]","[-56.7810423719132, 6.581238101828426]","[-176.8513165311258, -63.4393882261336]","[71.61406696393331, -180.3118931799708]","[-241.03382078819885, 199.93628956068858]","[-231.5454221149185, -122.09645737009808]","[61.69014399922129, 52.86223684604569]","[-110.18485202753754, 248.2183632102471]","[-249.7081917456568, -45.95246933504325]","[61.04921261147037, -76.35595686725708]","[154.52106327299657, 6.635823857476733]","[-169.62333338745344, -120.25145075104857]","[167.24203350546077, 213.14984786567135]","[-77.16042896115508, 14.937660038576247]","[-34.0491600010383, 217.1140481770633]","[206.28462332597422, 34.16235516554525]","[-212.04837898838082, 213.769614970485]","[212.8363784824703, -117.95120458107127]","[-77.33608181779098, -38.13321385154744]","[-32.799942225058984, 21.800236835310763]","[121.06911651493832, -66.87187879865772]","[-148.84391011354882, 165.95685820383272]","[159.59340154168075, 74.90179879655403]","[122.67978881445211, 197.04907603790758]","[-244.7266047788159, -52.19189954045736]","[25.132690978742957, -42.779007727042995]","[-1.2425219477189584, -61.864162593657255]","[-216.25300300304264, -51.536136441711136]","[-211.68045418832912, 136.9001596939221]","[187.59769324729092, 30.93136068070349]","[48.61357287343097, 14.982982309855476]","[114.73314816578781, 232.753941749437]","[-125.95761506168913, 235.85334486125498]","[201.07748158181903, -248.60149041324985]","[233.98911632215652, 103.58319606252059]","[165.6792325426108, -200.3235429993024]","[-51.117374978168485, 95.54552536635947]","[57.158487095199106, -158.28622345695953]","[-158.19745023404732, -140.88599789663908]","[-198.5292370232973, 208.6888292139588]","[-42.49433240480738, 114.09995349411395]","[168.98270219334677, -210.30551889402557]","[243.27684856896326, -133.83583487829122]","[-153.31149257154243, 164.46878362383922]","[250.0, -128.51975696478752]","[184.14176950199612, 108.42073726590183]","[-198.70327309307118, 182.83144150586457]","[-136.17350220790132, 52.4057683762158]","[-92.91928282207618, -115.28824865739992]","[-143.3365946272712, 82.306041440858]","[-132.0662853842664, -74.46350021296246]","[178.8158407136474, 177.49574348007906]","[-147.7091947866382, 105.92265081908812]","[-36.45556325899234, -157.89479883272867]","[-29.852958246193502, 195.8269844021993]","[-17.334676782845758, -134.23886033795418]","[-236.70040843615078, 186.77746676303573]","[-30.719786496236775, 158.59004557030983]","[52.0132846501812, -14.218633318442913]","[83.63462258077128, 39.550791151204145]","[-214.40450032702557, 212.76076592072513]","[-154.9986193078101, 250.6250228783845]","[-247.45452615104787, 92.7052875579614]","[-64.92763520056047, -58.08456583683219]","[-170.4283027875174, 36.32770674870352]","[51.67325537876841, -209.59163401786424]","[-61.186363983747206, 83.78310720034881]","[-45.78043319531074, 219.53076412012405]","[-242.8775401798998, 156.31197356234236]","[-197.8872239868415, -131.52551979145377]","[-144.198482515946, 55.047412732764286]","[86.90774642621061, -154.69138582912794]","[56.70073514639326, 210.40392990830242]","[-229.69922371632947, -243.44069413483038]","[152.6827988859855, 12.043945813900422]"
"[46.263335933513375, 40.47166714242164]","[120.87470449673388, 197.9167257980521]","[-246.35731051857607, 51.95752823809694]","[-43.655738202272985, -126.43122716060574]","[163.88221951734715, 84.67253455586913]","[-225.13865987034308, 191.59985644940969]","[144.79830609199166, 63.29968216052983]","[-107.34889977711077, -167.18285797631995]","[131.9286455263598, -128.7975078144014]","[-79.08074483011153, 86.29745763491569]","[22.560784087920915, -196.2968171133038]","[123.73553959724273, 198.91178094343314]","[-177.10208997764744, 230.36869289210972]","[224.43836717697724, 55.11081622812323]","[-170.74019827409475, 28.582805806093088]","[163.68629574166812, 21.602556590087094]","[-184.40421803303065, 94.1827263747704]","[-13.590365416970037, 231.65815374939007]","[205.32767364464922, 5.110398516249063]","[-178.72609063563075, 35.209703504592966]","[-133.9877352480628, 40.36917735492216]","[-227.15886540823368, 128.3717711128781]","[39.08329879962355, -248.92955768081532]","[-27.77755171787779, -62.475502504055555]","[-185.37020539086427, -150.59973000575707]","[-169.01237966668623, -92.79664617409892]","[-238.99869902903953, -241.89949004432503]","[-103.45369497002562, 220.58933081052623]","[209.03063081015443, 143.42349526426875]","[198.2923918712097, -94.7233434628292]","[20.82818608204343, 50.31599542009198]","[-56.7810423719132, 6.581238101828426]","[-176.8513165311258, -63.4393882261336]","[71.61406696393331, -180.3118931799708]","[-241.03382078819885, 199.93628956068858]","[-231.5454221149185, -122.09645737009808]","[61.69014399922129, 52.86223684604569]","[-110.18485202753754, 248.2183632102471]","[-249.7081917456568, -45.95246933504325]","[61.04921261147037, -76.35595686725708]","[154.52106327299657, 6.635823857476733]","[-169.62333338745344, -120.25145075104857]","[167.24203350546077, 213.14984786567135]","[-77.16042896115508, 14.937660038576247]","[-34.0491600010383, 217.1140481770633]","[206.28462332597422, 34.16235516554525]","[-212.04837898838082, 213.769614970485]","[212.8363784824703, -117.95120458107127]","[-77.33608181779098, -38.13321385154744]","[-32.799942225058984, 21.800236835310763]","[121.06911651493832, -66.87187879865772]","[-148.84391011354882, 165.95685820383272]","[159.59340154168075, 74.90179879655403]","[122.6367582549694, 196.77307518324739]","[-244.7266047788159, -52.19189954045736]","[25.132690978742957, -42.779007727042995]","[-1.2425219477189584, -61.864162593657255]","[-216.25300300304264, -51.536136441711136]","[-211.68045418832912, 136.9001596939221]","[187.59769324729092, 30.93136068070349]","[48.61357287343097, 14.982982309855476]","[114.73314816578781, 232.753941749437]","[-125.95761506168913, 235.85334486125498]","[201.07748158181903, -248.60149041324985]","[233.98911632215652, 103.58319606252059]","[165.6792325426108, -200.3235429993024]","[-51.117374978168485, 95.54552536635947]","[57.158487095199106, -158.28622345695953]","[-158.19745023404732, -140.88599789663908]","[-198.5292370232973, 208.6888292139588]","[-42.49433240480738, 114.09995349411395]","[168.98270219334677, -210.30551889402557]","[243.27684856896326, -133.83583487829122]","[-153.31149257154243, 164.46878362383922]","[250.0, -128.51975696478752]","[184.14176950199612, 108.42073726590183]","[-198.70327309307118, 182.83144150586457]","[-136.17350220790132, 52.4057683762158]","[-92.91928282207618, -115.28824865739992]","[-143.3365946272712, 82.306041440858]","[-132.0662853842664, -74.46350021296246]","[178.8158407136474, 177.49574348007906]","[-147.7091947866382, 105.92265081908812]","[-36.45556325899234, -157.89479883272867]","[-29.705916492387004, 195.65396880439857]","[-15.669353565691516, -132.47772067590836]","[-237.40081687230156, 188.55493352607147]","[-31.43957299247355, 157.18009114061965]","[50.0265693003624, -15.437266636885827]","[84.26924516154256, 38.10158230240829]","[-213.80900065405115, 211.52153184145027]","[-155.99723861562018, 250.0]","[-245.90905230209574, 93.4105751159228]","[-63.855270401120954, -59.16913167366438]","[-176.46990032460687, 35.08086524438627]","[50.34651075753682, -211.18326803572847]","[-61.37272796749441, 84.56621440069762]","[-44.560866390621484, 218.0615282402481]","[-242.7550803597996, 156.62394712468472]","[-199.77444797368298, -130.05103958290755]","[-168.9413478913754, 35.59795324721573]","[30.69506905351139, -178.40389292506234]","[-2.6681907755222682, 235.15485878234028]","[-213.58220788368948, -200.9866184002513]","[199.8854888304694, 3.7388598750286928]"
