UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[173.2198644291417, 139.93678144544026]","[-180.0, 17.0]","[-3.0, -29.0]","[82.0, -78.0]","[-72.0, 196.0]","[202.0, 214.0]","[125.0, 0.0]","[-242.0, -169.0]","[221.0, 12.0]","[144.0, 193.0]","[172.0, 170.0]","[-176.0, 151.0]","[-144.0, 53.0]","[106.0, -138.0]","[54.0, 198.0]","[165.0, -116.0]","[0.0, 33.0]","[86.0, 154.0]","[189.0, 237.0]","[-59.0, 130.0]","[141.0, 154.0]","[-113.0, -210.0]","[-117.0, 220.0]","[162.0, -119.0]","[211.0, -189.0]","[-112.0, -30.0]","[221.0, 120.0]","[-247.0, -128.0]","[112.0, 149.0]","[-14.0, 230.0]","[80.0, 213.0]","[69.0, 149.0]","[-64.0, 0.0]","[-176.0, -144.0]","[-167.0, 153.0]","[29.0, 154.0]","[-206.0, -151.0]","[67.0, -105.0]","[-93.0, 225.0]","[162.0, -55.0]","[165.0, 186.0]","[-240.0, 1.0]","[-83.0, -183.0]","[-174.0, -102.0]","[20.0, 147.0]","[60.0, 83.0]","[211.0, -177.0]","[143.0, -162.0]","[230.0, -186.0]","[66.0, 249.0]","[-156.0, 244.0]","[-146.0, 226.0]","[32.0, -133.0]","[5.0, 112.0]","[-190.0, 0.0]","[-200.0, -137.0]","[0.0, -118.0]","[-182.0, 142.0]","[56.0, -166.0]","[130.0, 229.0]","[-134.0, -56.0]","[189.0, 3.0]","[28.0, -93.0]","[-247.0, 167.0]","[-53.0, -98.0]","[25.0, -147.0]","[-59.0, 143.0]","[-99.0, -83.0]","[46.0, 239.0]","[-215.0, 4.0]","[74.0, -112.0]","[58.0, -118.0]","[129.0, -52.0]","[36.0, 52.0]","[205.0, 171.0]","[42.0, -83.0]","[-6.0, -72.0]","[-130.0, -231.0]","[82.0, -150.0]","[146.0, -215.0]","[-108.0, -6.0]","[-145.0, 163.0]","[92.0, -156.0]","[-177.0, 171.0]","[48.0, -249.0]","[121.0, 84.0]","[208.0, -48.0]","[159.0, -203.0]","[73.0, -201.0]","[-96.0, 164.0]","[-87.0, 78.0]","[-112.0, -45.0]","[167.0, 1.0]","[-101.0, 53.0]","[-142.0, 11.0]","[-63.0, -191.0]","[-17.0, 72.0]","[-3.0, -11.0]","[-115.0, -170.0]","[20.0, 152.0]","[258.42000000001366, 191.0]","[96.67999999999365, -161.0]","[-105.0, -205.0]","[-74.22000000000672, 203.0]","[57.80000000000386, 108.0]"
"[77.0, 169.0]","[-135.0, 82.0]","[121.0, 100.0]","[-36.0, 81.0]","[-13.0, 129.0]","[-235.0, -146.0]","[-244.0, 54.0]","[-188.0, -122.0]","[-166.0, -153.0]","[19.0, 1.0]","[187.0, -107.0]","[216.0, 175.0]","[196.0, -122.0]","[-114.0, 115.0]","[-30.0, -190.0]","[156.0, -209.0]","[-184.0, 236.0]","[-129.0, 192.0]","[204.0, -240.0]","[-231.0, 45.0]","[142.49134251489915, 155.48839127490425]","[-114.64716701602026, -211.90714109335394]","[-117.83579132846259, 220.9869514656876]","[161.01045984079946, -117.07601509257891]","[209.14620350561623, -187.9580836477464]","[-113.40409474161625, -30.765830106166593]","[221.97434170835996, 121.53897603726253]","[-246.77419050610962, -127.68136626097596]","[113.30908690252964, 150.97138518609492]","[-13.824197701299692, 229.57031034577315]","[78.97105306495477, 214.0344265906796]","[67.73418941712727, 147.74428491768268]","[-63.803191135373005, -0.9386564420385697]","[-176.62564811803446, -144.80847703380155]","[-167.56590686700898, 152.09396865068385]","[29.6570663607613, 152.98614931382377]","[-207.3315763630039, -152.69471851830855]","[66.77041159408233, -104.52375724241519]","[-92.92413809289377, 224.34666778029555]","[161.2855093490543, -53.38866021194871]","[165.01980239172292, 186.7862649213492]","[-241.88284528352204, 2.2114052548578766]","[-84.061912345114, -183.1116014532983]","[-174.99361295764606, -101.8216072753629]","[19.010850412011706, 147.37050245615785]","[60.52986764213102, 81.11288462915726]","[212.65665319454237, -175.94671263408495]","[141.75984575312032, -160.30868979070306]","[228.84216155177975, -187.878337044256]","[65.67483637235357, 247.17720025503425]","[-156.0, 244.0]","[-146.0, 226.0]","[32.0, -133.0]","[5.0, 112.0]","[-190.0, 0.0]","[-200.0, -137.0]","[0.0, -118.0]","[-182.0, 142.0]","[56.0, -166.0]","[130.0, 229.0]","[-134.0, -56.0]","[189.0, 3.0]","[28.0, -93.0]","[-247.0, 167.0]","[-53.0, -98.0]","[25.0, -147.0]","[-59.0, 143.0]","[-99.0, -83.0]","[46.0, 239.0]","[-215.0, 4.0]","[74.0, -112.0]","[58.0, -118.0]","[129.0, -52.0]","[36.0, 52.0]","[205.0, 171.0]","[42.0, -83.0]","[-6.0, -72.0]","[-130.0, -231.0]","[82.0, -150.0]","[146.0, -215.0]","[-108.0, -6.0]","[-145.0, 163.0]","[92.0, -156.0]","[-177.0, 171.0]","[48.0, -249.0]","[121.0, 84.0]","[208.0, -48.0]","[159.0, -203.0]","[73.0, -201.0]","[-96.0, 164.0]","[-87.0, 78.0]","[-112.0, -45.0]","[167.0, 1.0]","[-101.0, 53.0]","[-142.0, 11.0]","[-63.0, -191.0]","[-17.0, 72.0]","[-3.0, -11.0]","[-115.0, -170.0]","[20.0, 152.0]","[-131.81999999998098, 223.0]","[8.83999999999935, -193.0]","[-231.0, 28.0]","[250.18000000002056, -81.0]","[-21.119999999995546, 165.0]"
"[77.0, 169.0]","[-135.0, 82.0]","[121.0, 100.0]","[-36.0, 81.0]","[-13.0, 129.0]","[-235.0, -146.0]","[-244.0, 54.0]","[-188.0, -122.0]","[-166.0, -153.0]","[19.0, 1.0]","[187.0, -107.0]","[216.0, 175.0]","[196.0, -122.0]","[-114.0, 115.0]","[-30.0, -190.0]","[156.0, -209.0]","[-184.0, 236.0]","[-129.0, 192.0]","[204.0, -240.0]","[-231.0, 45.0]","[142.49134251489915, 155.48839127490425]","[-114.64716701602026, -211.90714109335394]","[-117.83579132846259, 220.9869514656876]","[161.01045984079946, -117.07601509257891]","[209.14620350561623, -187.9580836477464]","[-113.40409474161625, -30.765830106166593]","[221.97434170835996, 121.53897603726253]","[-246.77419050610962, -127.68136626097596]","[113.30908690252964, 150.97138518609492]","[-13.824197701299692, 229.57031034577315]","[78.97105306495477, 214.0344265906796]","[67.73418941712727, 147.74428491768268]","[-63.803191135373005, -0.9386564420385697]","[-176.62564811803446, -144.80847703380155]","[-167.56590686700898, 152.09396865068385]","[29.6570663607613, 152.98614931382377]","[-207.3315763630039, -152.69471851830855]","[66.77041159408233, -104.52375724241519]","[-92.92413809289377, 224.34666778029555]","[161.2855093490543, -53.38866021194871]","[165.01980239172292, 186.7862649213492]","[-241.88284528352204, 2.2114052548578766]","[-84.061912345114, -183.1116014532983]","[-174.99361295764606, -101.8216072753629]","[19.010850412011706, 147.37050245615785]","[60.52986764213102, 81.11288462915726]","[212.65665319454237, -175.94671263408495]","[141.75984575312032, -160.30868979070306]","[228.84216155177975, -187.878337044256]","[65.67483637235357, 247.17720025503425]","[-154.4967451876838, 242.62487988176176]","[-145.6870665987865, 227.7312725121193]","[31.051041644095083, -134.99438633184772]","[6.902816035171987, 111.25364521648343]","[-190.1518447267366, -1.7533709207495396]","[-201.79553887019608, -135.814217129445]","[1.6978706510251813, -119.19278184895465]","[-183.6517348130682, 143.11507808727595]","[57.70366588269031, -164.01013899447187]","[129.67369490823063, 227.83504973358365]","[-133.52588728754174, -56.21169701634061]","[187.84261079264013, 1.2598562365942114]","[28.705533699085173, -94.67031825145281]","[-248.6187764953806, 168.8356671747914]","[-54.95112901768402, -99.01390484370275]","[25.242302503223073, -148.43906320852838]","[-57.61068748712205, 144.06770403478157]","[-98.03062219986373, -81.40518463723889]","[46.85758468692673, 240.7335505039471]","[-214.11830532668688, 4.081322066613444]","[75.90105723396022, -110.46154225050682]","[56.0590439783392, -116.22089570370672]","[128.96634742724777, -50.75470489770104]","[37.447886162500986, 51.42076459653097]","[206.73104998842186, 172.72715295924326]","[41.72984207557496, -83.51971872431507]","[-6.655302838031553, -71.4169824648077]","[-130.01704885391771, -229.44271609670616]","[82.30124618200738, -151.39248351272192]","[147.13445070331733, -213.04619066285738]","[-107.36569352699898, -4.299046702060398]","[-143.52082378511977, 163.35398446022703]","[91.42705124127393, -155.54273582334102]","[-178.01851364831924, 172.95305375219098]","[49.45413083564269, -249.34713152927196]","[122.92917970422948, 82.90470464685745]","[207.09048772584703, -47.61532897251048]","[157.162993256194, -202.34529585899745]","[74.8996787596322, -202.79424580007895]","[-97.71423825348249, 164.06319812535378]","[-87.23074531728189, 79.14723760070906]","[-112.40874083331887, -43.01921597500146]","[166.6437899764477, 2.7388304911547516]","[-100.43416839686232, 53.76283937281773]","[-142.0, 12.614015151639109]","[-63.0, -191.0]","[-17.0, 72.0]","[-3.0, -11.0]","[-115.0, -170.0]","[20.0, 152.0]","[-165.45523186076625, 236.76453583824966]","[-31.79875321141122, -176.5639488620442]","[-231.31595192292022, -12.27874674320178]","[254.75565513351677, -45.5558750469355]","[24.18228692651227, 167.37460822135947]"
"[77.0, 169.0]","[-135.0, 82.0]","[121.0, 100.0]","[-36.0, 81.0]","[-13.0, 129.0]","[-235.0, -146.0]","[-244.0, 54.0]","[-188.0, -122.0]","[-166.0, -153.0]","[19.0, 1.0]","[187.0, -107.0]","[216.0, 175.0]","[196.0, -122.0]","[-114.0, 115.0]","[-30.0, -190.0]","[156.0, -209.0]","[-184.0, 236.0]","[-129.0, 192.0]","[204.0, -240.0]","[-231.0, 45.0]","[142.49134251489915, 155.48839127490425]","[-114.64716701602026, -211.90714109335394]","[-117.83579132846259, 220.9869514656876]","[161.01045984079946, -117.07601509257891]","[209.14620350561623, -187.9580836477464]","[-113.40409474161625, -30.765830106166593]","[221.97434170835996, 121.53897603726253]","[-246.77419050610962, -127.68136626097596]","[113.30908690252964, 150.97138518609492]","[-13.824197701299692, 229.57031034577315]","[78.97105306495477, 214.0344265906796]","[67.73418941712727, 147.74428491768268]","[-63.803191135373005, -0.9386564420385697]","[-176.62564811803446, -144.80847703380155]","[-167.56590686700898, 152.09396865068385]","[29.6570663607613, 152.98614931382377]","[-207.3315763630039, -152.69471851830855]","[66.77041159408233, -104.52375724241519]","[-92.92413809289377, 224.34666778029555]","[161.2855093490543, -53.38866021194871]","[165.01980239172292, 186.7862649213492]","[-241.88284528352204, 2.2114052548578766]","[-84.061912345114, -183.1116014532983]","[-174.99361295764606, -101.8216072753629]","[19.010850412011706, 147.37050245615785]","[60.52986764213102, 81.11288462915726]","[212.65665319454237, -175.94671263408495]","[141.75984575312032, -160.30868979070306]","[228.84216155177975, -187.878337044256]","[65.67483637235357, 247.17720025503425]","[-154.4967451876838, 242.62487988176176]","[-145.6870665987865, 227.7312725121193]","[31.051041644095083, -134.99438633184772]","[6.902816035171987, 111.25364521648343]","[-190.1518447267366, -1.7533709207495396]","[-201.79553887019608, -135.814217129445]","[1.6978706510251813, -119.19278184895465]","[-183.6517348130682, 143.11507808727595]","[57.70366588269031, -164.01013899447187]","[129.67369490823063, 227.83504973358365]","[-133.52588728754174, -56.21169701634061]","[187.84261079264013, 1.2598562365942114]","[28.705533699085173, -94.67031825145281]","[-248.6187764953806, 168.8356671747914]","[-54.95112901768402, -99.01390484370275]","[25.242302503223073, -148.43906320852838]","[-57.61068748712205, 144.06770403478157]","[-98.03062219986373, -81.40518463723889]","[46.85758468692673, 240.7335505039471]","[-214.11830532668688, 4.081322066613444]","[75.90105723396022, -110.46154225050682]","[56.0590439783392, -116.22089570370672]","[128.96634742724777, -50.75470489770104]","[37.447886162500986, 51.42076459653097]","[206.73104998842186, 172.72715295924326]","[41.72984207557496, -83.51971872431507]","[-6.655302838031553, -71.4169824648077]","[-130.01704885391771, -229.44271609670616]","[82.30124618200738, -151.39248351272192]","[147.13445070331733, -213.04619066285738]","[-107.36569352699898, -4.299046702060398]","[-143.52082378511977, 163.35398446022703]","[91.42705124127393, -155.54273582334102]","[-178.01851364831924, 172.95305375219098]","[49.45413083564269, -249.34713152927196]","[122.92917970422948, 82.90470464685745]","[207.09048772584703, -47.61532897251048]","[157.162993256194, -202.34529585899745]","[74.8996787596322, -202.79424580007895]","[-97.71423825348249, 164.06319812535378]","[-87.23074531728189, 79.14723760070906]","[-112.40874083331887, -43.01921597500146]","[166.6437899764477, 2.7388304911547516]","[-100.43416839686232, 53.76283937281773]","[-141.26115868033918, 12.614015151639109]","[-62.866047447486, -191.18592140702586]","[-16.966467804892684, 71.62027450518639]","[-2.0754050784765865, -12.688029760463696]","[-116.27295278087335, -170.22686556504968]","[21.65468057131561, 151.39976638145382]","[-167.4098640917721, 223.50262836204877]","[-79.74633886090211, -158.40804981419265]","[-231.7189759683826, -63.29715932607535]","[246.06339229977908, 4.718224406753193]","[67.51413266301356, 176.26628637450472]"
"[81.4688469629526, 158.77828094022215]","[-134.80230034854338, 83.08485693284065]","[120.91512226962604, 101.55416466566886]","[-34.14118693265999, 80.07363175839787]","[-14.542892342023762, 128.1490284424423]","[-234.71152017329754, -147.70720539789986]","[-244.22478338621866, 54.78195773920868]","[-187.43277568105532, -121.7735855428558]","[-164.3961043853005, -152.2141633320519]","[19.271409973950973, 0.14547359403888072]","[188.7720010088367, -107.4148108547461]","[216.38117675427117, 173.06218702954305]","[194.1196376040387, -123.6793162989834]","[-114.19352111380266, 114.49779604824144]","[-28.122132493014387, -190.52219061909292]","[155.13153007604967, -209.04528694959063]","[-182.27484220392245, 237.99038302896668]","[-128.23608879258862, 192.45666640101163]","[202.62892631328535, -238.75064111432252]","[-232.3969482455811, 43.96292984265263]","[143.9826850297983, 156.9767825498085]","[-116.29433403204052, -213.81428218670789]","[-118.67158265692518, 221.97390293137522]","[160.0209196815989, -115.15203018515783]","[207.29240701123246, -186.9161672954928]","[-114.8081894832325, -31.531660212333186]","[222.94868341671992, 123.07795207452506]","[-246.54838101221924, -127.36273252195193]","[114.61817380505929, 152.94277037218984]","[-13.648395402599384, 229.1406206915463]","[77.94210612990955, 215.0688531813592]","[66.46837883425454, 146.48856983536535]","[-63.60638227074601, -1.8773128840771394]","[-177.25129623606892, -145.6169540676031]","[-168.13181373401795, 151.1879373013677]","[30.314132721522597, 151.97229862764755]","[-208.6631527260078, -154.3894370366171]","[66.54082318816467, -104.04751448483037]","[-92.84827618578754, 223.6933355605911]","[161.2855093490543, -53.38866021194871]","[165.01980239172292, 186.7862649213492]","[-241.88284528352204, 2.2114052548578766]","[-84.061912345114, -183.1116014532983]","[-174.99361295764606, -101.8216072753629]","[19.010850412011706, 147.37050245615785]","[60.52986764213102, 81.11288462915726]","[212.65665319454237, -175.94671263408495]","[141.75984575312032, -160.30868979070306]","[228.84216155177975, -187.878337044256]","[65.67483637235357, 247.17720025503425]","[-154.4967451876838, 242.62487988176176]","[-145.6870665987865, 227.7312725121193]","[31.051041644095083, -134.99438633184772]","[6.902816035171987, 111.25364521648343]","[-190.1518447267366, -1.7533709207495396]","[-201.79553887019608, -135.814217129445]","[1.6978706510251813, -119.19278184895465]","[-183.6517348130682, 143.11507808727595]","[57.70366588269031, -164.01013899447187]","[129.67369490823063, 227.83504973358365]","[-133.52588728754174, -56.21169701634061]","[187.84261079264013, 1.2598562365942114]","[28.705533699085173, -94.67031825145281]","[-248.6187764953806, 168.8356671747914]","[-54.95112901768402, -99.01390484370275]","[25.242302503223073, -148.43906320852838]","[-57.61068748712205, 144.06770403478157]","[-98.03062219986373, -81.40518463723889]","[46.85758468692673, 240.7335505039471]","[-214.11830532668688, 4.081322066613444]","[75.90105723396022, -110.46154225050682]","[56.0590439783392, -116.22089570370672]","[128.96634742724777, -50.75470489770104]","[37.447886162500986, 51.42076459653097]","[206.73104998842186, 172.72715295924326]","[41.72984207557496, -83.51971872431507]","[-6.655302838031553, -71.4169824648077]","[-130.01704885391771, -229.44271609670616]","[82.30124618200738, -151.39248351272192]","[147.13445070331733, -213.04619066285738]","[-107.36569352699898, -4.299046702060398]","[-143.52082378511977, 163.35398446022703]","[91.42705124127393, -155.54273582334102]","[-178.01851364831924, 172.95305375219098]","[49.45413083564269, -249.34713152927196]","[122.92917970422948, 82.90470464685745]","[207.09048772584703, -47.61532897251048]","[157.162993256194, -202.34529585899745]","[74.8996787596322, -202.79424580007895]","[-97.71423825348249, 164.06319812535378]","[-87.23074531728189, 79.14723760070906]","[-112.40874083331887, -43.01921597500146]","[166.6437899764477, 2.7388304911547516]","[-100.43416839686232, 53.76283937281773]","[-141.26115868033918, 12.614015151639109]","[-62.866047447486, -191.18592140702586]","[-16.966467804892684, 71.62027450518639]","[-2.0754050784765865, -12.688029760463696]","[-116.27295278087335, -170.22686556504968]","[21.65468057131561, 151.39976638145382]","[-146.42284212581424, 178.35118005022323]","[-125.58078988542329, -141.0039184612912]","[-232.10685703601158, -112.51562791349042]","[237.68120234642953, 53.1792242329473]","[87.56317724293352, 156.8939042793691]"
"[92.35884830092637, 136.99098323189952]","[-134.80230034854338, 83.08485693284065]","[120.91512226962604, 101.55416466566886]","[-34.14118693265999, 80.07363175839787]","[-14.542892342023762, 128.1490284424423]","[-234.71152017329754, -147.70720539789986]","[-244.22478338621866, 54.78195773920868]","[-187.43277568105532, -121.7735855428558]","[-164.3961043853005, -152.2141633320519]","[19.271409973950973, 0.14547359403888072]","[188.7720010088367, -107.4148108547461]","[216.38117675427117, 173.06218702954305]","[194.1196376040387, -123.6793162989834]","[-114.19352111380266, 114.49779604824144]","[-28.122132493014387, -190.52219061909292]","[155.13153007604967, -209.04528694959063]","[-182.27484220392245, 237.99038302896668]","[-128.23608879258862, 192.45666640101163]","[202.62892631328535, -238.75064111432252]","[-232.3969482455811, 43.96292984265263]","[143.9826850297983, 156.9767825498085]","[-116.29433403204052, -213.81428218670789]","[-118.67158265692518, 221.97390293137522]","[160.0209196815989, -115.15203018515783]","[207.29240701123246, -186.9161672954928]","[-114.8081894832325, -31.531660212333186]","[222.94868341671992, 123.07795207452506]","[-246.54838101221924, -127.36273252195193]","[114.61817380505929, 152.94277037218984]","[-13.648395402599384, 229.1406206915463]","[77.94210612990955, 215.0688531813592]","[66.46837883425454, 146.48856983536535]","[-63.60638227074601, -1.8773128840771394]","[-177.25129623606892, -145.6169540676031]","[-168.13181373401795, 151.1879373013677]","[30.314132721522597, 151.97229862764755]","[-208.6631527260078, -154.3894370366171]","[66.54082318816467, -104.04751448483037]","[-92.84827618578754, 223.6933355605911]","[160.57101869810862, -51.77732042389742]","[165.03960478344584, 187.57252984269837]","[-243.7656905670441, 3.4228105097157533]","[-85.12382469022799, -183.2232029065966]","[-175.98722591529213, -101.64321455072579]","[18.021700824023412, 147.7410049123157]","[61.05973528426205, 79.22576925831453]","[214.31330638908474, -174.8934252681699]","[140.51969150624063, -158.6173795814061]","[227.6843231035595, -189.756674088512]","[65.34967274470714, 245.3544005100685]","[-152.99349037536763, 241.2497597635235]","[-145.37413319757297, 229.46254502423858]","[30.102083288190165, -136.98877266369544]","[8.805632070343973, 110.50729043296687]","[-190.30368945347323, -3.506741841499079]","[-203.59107774039217, -134.62843425889002]","[3.3957413020503626, -120.3855636979093]","[-185.3034696261364, 144.2301561745519]","[59.40733176538062, -162.02027798894375]","[129.34738981646126, 226.6700994671673]","[-133.05177457508347, -56.423394032681216]","[186.68522158528026, -0.48028752681157716]","[29.411067398170346, -96.34063650290562]","[-250.23755299076117, 170.67133434958282]","[-56.902258035368035, -100.0278096874055]","[25.484605006446145, -149.87812641705676]","[-56.2213749742441, 145.13540806956314]","[-97.06124439972746, -79.81036927447778]","[47.715169373853456, 242.4671010078942]","[-213.23661065337376, 4.1626441332268875]","[77.80211446792043, -108.92308450101365]","[54.118087956678394, -114.44179140741343]","[128.93269485449554, -49.50940979540208]","[38.89577232500197, 50.841529193061945]","[208.46209997684372, 174.4543059184865]","[41.459684151149915, -84.03943744863014]","[-7.310605676063107, -70.8339649296154]","[-130.03409770783543, -227.88543219341233]","[82.60249236401475, -152.78496702544385]","[148.26890140663465, -211.09238132571477]","[-106.73138705399796, -2.5980934041207964]","[-142.04164757023955, 163.70796892045405]","[90.85410248254786, -155.08547164668204]","[-179.03702729663848, 174.90610750438196]","[49.45413083564269, -249.34713152927196]","[122.92917970422948, 82.90470464685745]","[207.09048772584703, -47.61532897251048]","[157.162993256194, -202.34529585899745]","[74.8996787596322, -202.79424580007895]","[-97.71423825348249, 164.06319812535378]","[-87.23074531728189, 79.14723760070906]","[-112.40874083331887, -43.01921597500146]","[166.6437899764477, 2.7388304911547516]","[-100.43416839686232, 53.76283937281773]","[-141.26115868033918, 12.614015151639109]","[-62.866047447486, -191.18592140702586]","[-16.966467804892684, 71.62027450518639]","[-2.0754050784765865, -12.688029760463696]","[-116.27295278087335, -170.22686556504968]","[21.65468057131561, 151.39976638145382]","[-125.01473223918605, 132.07502711994323]","[-169.13380352724695, -124.56786531933963]","[-232.42513561439222, -152.7443762123858]","[228.95145817550207, 103.67010733774993]","[113.18576638406397, 118.5351952992692]"
"[104.5744036178081, 112.48134005980059]","[-134.80230034854338, 83.08485693284065]","[120.91512226962604, 101.55416466566886]","[-34.14118693265999, 80.07363175839787]","[-14.542892342023762, 128.1490284424423]","[-234.71152017329754, -147.70720539789986]","[-244.22478338621866, 54.78195773920868]","[-187.43277568105532, -121.7735855428558]","[-164.3961043853005, -152.2141633320519]","[19.271409973950973, 0.14547359403888072]","[188.7720010088367, -107.4148108547461]","[216.38117675427117, 173.06218702954305]","[194.1196376040387, -123.6793162989834]","[-114.19352111380266, 114.49779604824144]","[-28.122132493014387, -190.52219061909292]","[155.13153007604967, -209.04528694959063]","[-182.27484220392245, 237.99038302896668]","[-128.23608879258862, 192.45666640101163]","[202.62892631328535, -238.75064111432252]","[-232.3969482455811, 43.96292984265263]","[143.9826850297983, 156.9767825498085]","[-116.29433403204052, -213.81428218670789]","[-118.67158265692518, 221.97390293137522]","[160.0209196815989, -115.15203018515783]","[207.29240701123246, -186.9161672954928]","[-114.8081894832325, -31.531660212333186]","[222.94868341671992, 123.07795207452506]","[-246.54838101221924, -127.36273252195193]","[114.61817380505929, 152.94277037218984]","[-13.648395402599384, 229.1406206915463]","[77.94210612990955, 215.0688531813592]","[66.46837883425454, 146.48856983536535]","[-63.60638227074601, -1.8773128840771394]","[-177.25129623606892, -145.6169540676031]","[-168.13181373401795, 151.1879373013677]","[30.314132721522597, 151.97229862764755]","[-208.6631527260078, -154.3894370366171]","[66.54082318816467, -104.04751448483037]","[-92.84827618578754, 223.6933355605911]","[160.57101869810862, -51.77732042389742]","[165.03960478344584, 187.57252984269837]","[-243.7656905670441, 3.4228105097157533]","[-85.12382469022799, -183.2232029065966]","[-175.98722591529213, -101.64321455072579]","[18.021700824023412, 147.7410049123157]","[61.05973528426205, 79.22576925831453]","[214.31330638908474, -174.8934252681699]","[140.51969150624063, -158.6173795814061]","[227.6843231035595, -189.756674088512]","[65.34967274470714, 245.3544005100685]","[-152.99349037536763, 241.2497597635235]","[-145.37413319757297, 229.46254502423858]","[30.102083288190165, -136.98877266369544]","[8.805632070343973, 110.50729043296687]","[-190.30368945347323, -3.506741841499079]","[-203.59107774039217, -134.62843425889002]","[3.3957413020503626, -120.3855636979093]","[-185.3034696261364, 144.2301561745519]","[59.40733176538062, -162.02027798894375]","[129.34738981646126, 226.6700994671673]","[-133.05177457508347, -56.423394032681216]","[186.68522158528026, -0.48028752681157716]","[29.411067398170346, -96.34063650290562]","[-250.23755299076117, 170.67133434958282]","[-56.902258035368035, -100.0278096874055]","[25.484605006446145, -149.87812641705676]","[-56.2213749742441, 145.13540806956314]","[-97.06124439972746, -79.81036927447778]","[47.715169373853456, 242.4671010078942]","[-213.23661065337376, 4.1626441332268875]","[77.80211446792043, -108.92308450101365]","[54.118087956678394, -114.44179140741343]","[128.93269485449554, -49.50940979540208]","[38.89577232500197, 50.841529193061945]","[208.46209997684372, 174.4543059184865]","[41.459684151149915, -84.03943744863014]","[-7.310605676063107, -70.8339649296154]","[-130.03409770783543, -227.88543219341233]","[82.60249236401475, -152.78496702544385]","[148.26890140663465, -211.09238132571477]","[-106.73138705399796, -2.5980934041207964]","[-142.04164757023955, 163.70796892045405]","[90.85410248254786, -155.08547164668204]","[-179.03702729663848, 174.90610750438196]","[50.90826167128537, -249.69426305854392]","[124.85835940845897, 81.80940929371491]","[206.18097545169405, -47.230657945020965]","[155.325986512388, -201.6905917179949]","[76.79935751926439, -204.5884916001579]","[-99.42847650696498, 164.12639625070756]","[-87.46149063456377, 80.29447520141812]","[-112.81748166663775, -41.038431950002916]","[166.28757995289538, 4.477660982309503]","[-99.86833679372464, 54.52567874563546]","[-140.52231736067836, 14.228030303278217]","[-62.73209489497199, -191.37184281405172]","[-16.932935609785368, 71.24054901037277]","[-1.150810156953173, -14.376059520927392]","[-117.54590556174671, -170.45373113009936]","[23.309361142631218, 150.79953276290763]","[-118.36910080084347, 127.71574689371268]","[-168.12372750123396, -139.23907710352128]","[-218.33329841053063, -120.51984862387324]","[222.03870700970617, 143.62727575888906]","[90.15831398969608, 104.16863109904646]"
