UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[50.843148894897936, -117.6757303024189]","[-172.0, 178.42090842609062]","[-152.0, 5.0]","[88.0, 55.0]","[6.0, -80.0]","[21.0, -132.0]","[205.0, -211.0]","[-159.0, -214.0]","[58.0, -180.0]","[32.0, -103.0]","[-136.0, 154.0]","[173.0, -118.0]","[-219.0, -243.0]","[94.0, -161.0]","[-90.0, 200.0]","[-32.0, -142.0]","[28.0, 6.0]","[-176.0, 231.0]","[-33.0, 224.0]","[191.0, 146.0]","[237.0, 115.0]","[141.0, -203.0]","[-140.0, 12.0]","[-33.0, 89.0]","[178.0, 233.0]","[-55.0, -238.0]","[147.0, 95.0]","[-110.0, -2.0]","[146.0, 16.0]","[-58.0, -19.0]","[116.0, -59.0]","[-114.0, -43.0]","[-135.0, -76.0]","[-53.0, 181.0]","[-165.0, 98.0]","[-33.588749701477894, 235.07612767866917]","[155.0, 169.0]","[42.0, 192.0]","[-238.0, -138.0]","[-70.0, 219.0]","[-121.0, -135.0]","[77.0, 142.0]","[231.0, -125.0]","[114.0, 56.0]","[98.0, 193.0]","[-73.0, 185.0]","[130.0, -140.0]","[169.0, -73.0]","[162.0, 112.0]","[175.0, -145.0]","[6.0, -166.0]","[-170.0, -149.0]","[-37.0, -115.0]","[43.0, -34.0]","[49.0, 196.0]","[82.0, -140.0]","[19.0, 44.0]","[-199.0, -63.0]","[-144.0, 36.0]","[-156.0, -24.0]","[114.0, 212.0]","[82.0, 49.0]","[-90.0, 220.0]","[75.0, -125.0]","[-58.0, 242.0]","[-86.0, 174.0]","[-7.0, -41.0]","[11.0, 181.0]","[60.0, 31.0]","[153.0, -198.0]","[-91.0, -89.0]","[-136.0, 189.0]","[166.0, -231.0]","[-118.0, 172.0]","[82.0, -34.0]","[37.0, -75.0]","[-21.0, 88.0]","[-75.0, -219.0]","[-57.0, -197.0]","[-138.0, 55.0]","[-148.0, -42.0]","[35.0, -193.0]","[-105.0, 165.0]","[-87.0, 123.0]","[52.0, -123.0]","[-226.0, -122.0]","[-53.0, -86.0]","[-98.0, 80.0]","[-66.0, 65.0]","[236.0, -34.0]","[-119.0, -151.0]","[-62.0, -117.0]","[-66.0, -112.0]","[229.0, -35.0]","[-46.0, -92.0]","[-215.0, 144.0]","[107.0, 193.0]","[36.0, 24.0]","[-198.0, 160.0]","[70.0, -51.0]","[-45.0, -27.0]","[-59.0, 93.0]","[41.0, -3.0]","[-5.339999999999165, -163.0]","[187.66000000001824, -132.0]"
"[50.843148894897936, -117.6757303024189]","[-172.48289984989992, 178.42090842609062]","[-153.9288455311229, 5.174071045357795]","[89.06283908339805, 55.791869273025924]","[7.308870826112855, -78.66646795015409]","[22.844859784702475, -133.75540777108614]","[204.9583980673329, -211.3785686125168]","[-159.44838327156572, -214.51401509251522]","[58.728290445978736, -180.15778881859097]","[30.252135296638443, -101.76275482692128]","[-137.7734605921561, 153.99138241550406]","[173.4454694256557, -118.85106492787008]","[-219.26500192879456, -243.22519302890458]","[95.63055779677484, -161.1567274660161]","[-88.84468303311225, 199.81585060359816]","[-30.891989998870194, -142.68435801409368]","[29.801779429925283, 6.360416306010528]","[-176.8877839275414, 231.21384146614025]","[-31.56677676345855, 222.430054174594]","[191.9372823139795, 147.95802562377446]","[238.1984654689041, 115.07515672941756]","[140.63591605022756, -204.7407763549093]","[-140.94619574289754, 12.502965985624577]","[-33.634311948347225, 87.97195746665786]","[179.78397947349984, 232.6459354431063]","[-55.204476763762614, -237.77893880119194]","[147.80630918704455, 96.93861008131215]","[-111.12800690423533, -2.919343061454866]","[145.83374315477454, 17.89254694861975]","[-58.20615997912926, -18.965425208081218]","[114.23584944384422, -58.148339166932764]","[-113.22014814165269, -44.2972685746037]","[-135.56608466550904, -74.11471593600425]","[-54.14434200123301, 181.00029547943956]","[-165.93122489782837, 99.81684513123109]","[-34.357747404561465, 235.6038176935933]","[153.28512168244777, 167.8518010155245]","[40.03249969614981, 191.7165726159085]","[-238.29046760140028, -136.41443686913038]","[-71.26503057365863, 217.26801102044035]","[-122.86879710424554, -135.11722494256836]","[78.28720554103506, 142.29287651509054]","[229.87843964159558, -123.8388828712393]","[115.2025560665257, 54.638860498884405]","[98.0, 193.0]","[-73.0, 185.0]","[130.0, -140.0]","[169.0, -73.0]","[162.0, 112.0]","[175.0, -145.0]","[6.0, -166.0]","[-170.0, -149.0]","[-37.0, -115.0]","[43.0, -34.0]","[49.0, 196.0]","[82.0, -140.0]","[19.0, 44.0]","[-199.0, -63.0]","[-144.0, 36.0]","[-156.0, -24.0]","[114.0, 212.0]","[82.0, 49.0]","[-90.0, 220.0]","[75.0, -125.0]","[-58.0, 242.0]","[-86.0, 174.0]","[-7.0, -41.0]","[11.0, 181.0]","[60.0, 31.0]","[153.0, -198.0]","[-91.0, -89.0]","[-136.0, 189.0]","[166.0, -231.0]","[-118.0, 172.0]","[82.0, -34.0]","[37.0, -75.0]","[-21.0, 88.0]","[-75.0, -219.0]","[-57.0, -197.0]","[-138.0, 55.0]","[-148.0, -42.0]","[35.0, -193.0]","[-105.0, 165.0]","[-87.0, 123.0]","[52.0, -123.0]","[-226.0, -122.0]","[-53.0, -86.0]","[-98.0, 80.0]","[-66.0, 65.0]","[236.0, -34.0]","[-119.0, -151.0]","[-62.0, -117.0]","[-66.0, -112.0]","[229.0, -35.0]","[-46.0, -92.0]","[-215.0, 144.0]","[107.0, 193.0]","[36.0, 24.0]","[-198.0, 160.0]","[70.0, -51.0]","[-27.06417363763053, -41.7853108048439]","[-74.03865583419599, 103.54232438683195]","[33.74540991187136, 2.850298872590039]","[12.417746707289503, -156.83533814528408]","[192.26793342721786, -124.90603403458361]"
"[50.843148894897936, -117.6757303024189]","[-172.48289984989992, 178.42090842609062]","[-153.9288455311229, 5.174071045357795]","[89.06283908339805, 55.791869273025924]","[7.308870826112855, -78.66646795015409]","[22.844859784702475, -133.75540777108614]","[204.9583980673329, -211.3785686125168]","[-159.44838327156572, -214.51401509251522]","[58.728290445978736, -180.15778881859097]","[30.252135296638443, -101.76275482692128]","[-137.7734605921561, 153.99138241550406]","[173.4454694256557, -118.85106492787008]","[-219.26500192879456, -243.22519302890458]","[95.63055779677484, -161.1567274660161]","[-88.84468303311225, 199.81585060359816]","[-30.891989998870194, -142.68435801409368]","[29.801779429925283, 6.360416306010528]","[-176.8877839275414, 231.21384146614025]","[-31.56677676345855, 222.430054174594]","[191.9372823139795, 147.95802562377446]","[238.1984654689041, 115.07515672941756]","[140.63591605022756, -204.7407763549093]","[-140.94619574289754, 12.502965985624577]","[-33.634311948347225, 87.97195746665786]","[179.78397947349984, 232.6459354431063]","[-55.204476763762614, -237.77893880119194]","[147.80630918704455, 96.93861008131215]","[-111.12800690423533, -2.919343061454866]","[145.83374315477454, 17.89254694861975]","[-58.20615997912926, -18.965425208081218]","[114.23584944384422, -58.148339166932764]","[-113.22014814165269, -44.2972685746037]","[-135.56608466550904, -74.11471593600425]","[-54.14434200123301, 181.00029547943956]","[-165.93122489782837, 99.81684513123109]","[-34.357747404561465, 235.6038176935933]","[153.28512168244777, 167.8518010155245]","[40.03249969614981, 191.7165726159085]","[-238.29046760140028, -136.41443686913038]","[-71.26503057365863, 217.26801102044035]","[-122.86879710424554, -135.11722494256836]","[78.28720554103506, 142.29287651509054]","[229.87843964159558, -123.8388828712393]","[115.2025560665257, 54.638860498884405]","[96.47585587460783, 194.2932674760379]","[-74.02044824600783, 184.80255294734107]","[129.3806817679105, -140.08787718539847]","[169.68642854193112, -73.8190727214253]","[161.05213672069777, 110.10631403840613]","[173.99921149777427, -143.13151397444406]","[4.228610789848178, -167.36139159338035]","[-169.5625790538636, -147.63921556822962]","[-38.65114764365784, -115.04647768135283]","[41.999657147799, -33.22224085188208]","[47.604966253950444, 195.7786924246672]","[83.20021861252205, -140.42964006011852]","[17.11185067292196, 42.66493189230467]","[-200.9831621768482, -64.5967657744556]","[-143.16329369255328, 35.583934764509465]","[-154.62064732914484, -25.860510225533]","[113.81763875525145, 210.92279745069402]","[83.15361011484349, 49.23135905957492]","[-91.38361785286463, 220.91809909546822]","[75.19868217710872, -126.5970675963285]","[-56.80332789951457, 240.51844009887483]","[-84.49940670758484, 173.3768502368431]","[-7.449421678608669, -40.15378955434434]","[11.834062406656928, 179.77342911714908]","[62.14003219242333, 31.929878111247753]","[154.26120153864144, -199.011630349632]","[-92.81300747874764, -89.19836819844429]","[-134.37879164902668, 187.9282844925824]","[167.43761932781214, -231.55406056038038]","[-116.28899464306384, 172.32081474503707]","[80.96417442347214, -33.592706901340925]","[38.97612753943995, -75.72452337133427]","[-20.693596451710434, 86.5846553901908]","[-76.81014980129838, -219.54579123923602]","[-56.73810702490141, -196.52343977644955]","[-136.54737302914842, 55.791231781007866]","[-146.20694748598987, -41.12872938703453]","[33.6707284758506, -191.82687717221177]","[-103.07868767917748, 164.38827932011944]","[-86.52380178691786, 121.84651543377919]","[52.73965983442252, -122.32163031523892]","[-227.2866376407148, -123.35130545945951]","[-51.464262459882264, -87.72165390870686]","[-98.0, 80.0]","[-66.0, 65.0]","[236.0, -34.0]","[-119.0, -151.0]","[-62.0, -117.0]","[-66.0, -112.0]","[229.0, -35.0]","[-46.0, -92.0]","[-215.0, 144.0]","[107.0, 193.0]","[36.0, 24.0]","[-198.0, 160.0]","[70.0, -51.0]","[3.437563860413302, -66.78224158287048]","[-112.16066330908473, 130.20081313966594]","[61.88472837961079, 30.297518420656022]","[-21.086000493676707, -146.4726062675697]","[171.99572858105105, -124.42300255188479]"
"[50.843148894897936, -117.6757303024189]","[-172.48289984989992, 178.42090842609062]","[-153.9288455311229, 5.174071045357795]","[89.16100609110775, 55.86010940946084]","[7.308870826112855, -78.66646795015409]","[22.844859784702475, -133.75540777108614]","[204.9583980673329, -211.3785686125168]","[-159.44838327156572, -214.51401509251522]","[58.728290445978736, -180.15778881859097]","[30.252135296638443, -101.76275482692128]","[-137.7734605921561, 153.99138241550406]","[173.4454694256557, -118.85106492787008]","[-219.26500192879456, -243.22519302890458]","[95.63055779677484, -161.1567274660161]","[-88.84468303311225, 199.81585060359816]","[-30.891989998870194, -142.68435801409368]","[29.801779429925283, 6.360416306010528]","[-176.8877839275414, 231.21384146614025]","[-31.56677676345855, 222.430054174594]","[191.9372823139795, 147.95802562377446]","[238.1984654689041, 115.07515672941756]","[140.63591605022756, -204.7407763549093]","[-140.94619574289754, 12.502965985624577]","[-33.634311948347225, 87.97195746665786]","[179.78397947349984, 232.6459354431063]","[-55.204476763762614, -237.77893880119194]","[147.80630918704455, 96.93861008131215]","[-111.12800690423533, -2.919343061454866]","[145.83374315477454, 17.89254694861975]","[-58.20615997912926, -18.965425208081218]","[114.23584944384422, -58.148339166932764]","[-113.22014814165269, -44.2972685746037]","[-135.56608466550904, -74.11471593600425]","[-54.14434200123301, 181.00029547943956]","[-165.93122489782837, 99.81684513123109]","[-34.357747404561465, 235.6038176935933]","[153.28512168244777, 167.8518010155245]","[40.03249969614981, 191.7165726159085]","[-238.29046760140028, -136.41443686913038]","[-71.26503057365863, 217.26801102044035]","[-122.86879710424554, -135.11722494256836]","[78.28720554103506, 142.29287651509054]","[229.87843964159558, -123.8388828712393]","[115.2025560665257, 54.638860498884405]","[96.47585587460783, 194.2932674760379]","[-74.02044824600783, 184.80255294734107]","[129.3806817679105, -140.08787718539847]","[169.68642854193112, -73.8190727214253]","[161.05213672069777, 110.10631403840613]","[173.99921149777427, -143.13151397444406]","[4.228610789848178, -167.36139159338035]","[-169.5625790538636, -147.63921556822962]","[-38.65114764365784, -115.04647768135283]","[41.999657147799, -33.22224085188208]","[47.604966253950444, 195.7786924246672]","[83.20021861252205, -140.42964006011852]","[17.11185067292196, 42.66493189230467]","[-200.9831621768482, -64.5967657744556]","[-143.16329369255328, 35.583934764509465]","[-154.62064732914484, -25.860510225533]","[113.81763875525145, 210.92279745069402]","[94.63783731777102, 55.38535877859781]","[-91.38361785286463, 220.91809909546822]","[75.19868217710872, -126.5970675963285]","[-56.80332789951457, 240.51844009887483]","[-84.49940670758484, 173.3768502368431]","[-7.449421678608669, -40.15378955434434]","[11.834062406656928, 179.77342911714908]","[62.14003219242333, 31.929878111247753]","[154.26120153864144, -199.011630349632]","[-92.81300747874764, -89.19836819844429]","[-134.37879164902668, 187.9282844925824]","[167.43761932781214, -231.55406056038038]","[-116.28899464306384, 172.32081474503707]","[80.96417442347214, -33.592706901340925]","[38.97612753943995, -75.72452337133427]","[-20.693596451710434, 86.5846553901908]","[-76.81014980129838, -219.54579123923602]","[-56.73810702490141, -196.52343977644955]","[-136.54737302914842, 55.791231781007866]","[-146.20694748598987, -41.12872938703453]","[33.6707284758506, -191.82687717221177]","[-103.07868767917748, 164.38827932011944]","[-86.52380178691786, 121.84651543377919]","[52.73965983442252, -122.32163031523892]","[-227.2866376407148, -123.35130545945951]","[-51.464262459882264, -87.72165390870686]","[-99.49572853715704, 80.5088521731524]","[-67.66960151705695, 66.8407184265937]","[235.79206244046006, -33.14578987523101]","[-118.1736609562767, -152.08873863965516]","[-60.83655791196354, -115.29313226518673]","[-66.59331597753508, -113.43390163595862]","[230.1034529764304, -35.49776345345125]","[-46.57396862080799, -92.29076621633617]","[-213.08769166840216, 145.01042029534025]","[105.10651393275283, 192.8564480599088]","[37.798943428122136, 22.309101100445794]","[-199.3559640424665, 159.84373664568818]","[70.45123360251645, -52.70655010806271]","[-11.597653911117202, -86.27994105815014]","[-140.8999286341462, 150.02620810656884]","[86.70822065595101, 54.16109146833281]","[-54.649013436948685, -161.72569020594966]","[127.6320678961931, -147.90214275609335]"
"[51.68629778979587, -119.3514606048378]","[-172.96579969979985, 178.84181685218124]","[-155.8576910622458, 5.348142090715591]","[106.86949970494392, 70.31547820861297]","[8.61774165222571, -77.33293590030817]","[24.68971956940495, -135.51081554217228]","[204.9167961346658, -211.7571372250336]","[-159.89676654313143, -215.02803018503045]","[59.45658089195747, -180.31557763718195]","[28.504270593276885, -100.52550965384256]","[-139.54692118431223, 153.98276483100813]","[173.89093885131138, -119.70212985574017]","[-219.53000385758912, -243.45038605780917]","[97.26111559354968, -161.3134549320322]","[-87.6893660662245, 199.63170120719633]","[-29.78397999774039, -143.36871602818735]","[31.603558859850565, 6.720832612021056]","[-177.77556785508278, 231.4276829322805]","[-30.133553526917098, 220.860108349188]","[192.874564627959, 149.91605124754892]","[239.39693093780818, 115.15031345883511]","[140.27183210045513, -206.48155270981857]","[-141.8923914857951, 13.005931971249154]","[-34.26862389669445, 86.94391493331571]","[181.56795894699968, 232.29187088621262]","[-55.40895352752523, -237.55787760238388]","[148.6126183740891, 98.8772201626243]","[-112.25601380847067, -3.838686122909732]","[145.66748630954908, 19.7850938972395]","[-58.41231995825852, -18.930850416162436]","[112.47169888768843, -57.29667833386553]","[-112.44029628330537, -45.5945371492074]","[-136.13216933101808, -72.22943187200849]","[-55.28868400246601, 181.00059095887912]","[-166.86244979565674, 101.63369026246218]","[-33.871109226124844, 234.52625314287792]","[151.57024336489553, 166.703602031049]","[38.064999392299626, 191.43314523181698]","[-238.58093520280056, -134.82887373826077]","[-71.26503057365863, 217.26801102044035]","[-122.86879710424554, -135.11722494256836]","[78.28720554103506, 142.29287651509054]","[229.87843964159558, -123.8388828712393]","[115.2025560665257, 54.638860498884405]","[96.47585587460783, 194.2932674760379]","[-74.02044824600783, 184.80255294734107]","[129.3806817679105, -140.08787718539847]","[169.68642854193112, -73.8190727214253]","[161.05213672069777, 110.10631403840613]","[173.99921149777427, -143.13151397444406]","[4.228610789848178, -167.36139159338035]","[-169.5625790538636, -147.63921556822962]","[-38.65114764365784, -115.04647768135283]","[41.999657147799, -33.22224085188208]","[47.604966253950444, 195.7786924246672]","[83.20021861252205, -140.42964006011852]","[17.11185067292196, 42.66493189230467]","[-200.9831621768482, -64.5967657744556]","[-143.16329369255328, 35.583934764509465]","[-154.62064732914484, -25.860510225533]","[113.81763875525145, 210.92279745069402]","[106.83566440499649, 59.048355276508985]","[-91.38361785286463, 220.91809909546822]","[75.19868217710872, -126.5970675963285]","[-56.80332789951457, 240.51844009887483]","[-84.49940670758484, 173.3768502368431]","[-7.449421678608669, -40.15378955434434]","[11.834062406656928, 179.77342911714908]","[62.14003219242333, 31.929878111247753]","[154.26120153864144, -199.011630349632]","[-92.81300747874764, -89.19836819844429]","[-134.37879164902668, 187.9282844925824]","[167.43761932781214, -231.55406056038038]","[-116.28899464306384, 172.32081474503707]","[80.96417442347214, -33.592706901340925]","[38.97612753943995, -75.72452337133427]","[-20.693596451710434, 86.5846553901908]","[-76.81014980129838, -219.54579123923602]","[-56.73810702490141, -196.52343977644955]","[-136.54737302914842, 55.791231781007866]","[-146.20694748598987, -41.12872938703453]","[33.6707284758506, -191.82687717221177]","[-103.07868767917748, 164.38827932011944]","[-86.52380178691786, 121.84651543377919]","[52.73965983442252, -122.32163031523892]","[-227.2866376407148, -123.35130545945951]","[-51.464262459882264, -87.72165390870686]","[-99.49572853715704, 80.5088521731524]","[-67.66960151705695, 66.8407184265937]","[235.79206244046006, -33.14578987523101]","[-118.1736609562767, -152.08873863965516]","[-60.83655791196354, -115.29313226518673]","[-66.59331597753508, -113.43390163595862]","[230.1034529764304, -35.49776345345125]","[-46.57396862080799, -92.29076621633617]","[-213.08769166840216, 145.01042029534025]","[105.10651393275283, 192.8564480599088]","[37.798943428122136, 22.309101100445794]","[-199.3559640424665, 159.84373664568818]","[70.45123360251645, -52.70655010806271]","[-54.847680613998065, -119.09071033594267]","[-166.69119909929984, 172.2376218413303]","[116.76554760805246, 78.36215128920183]","[-102.44674693336924, -186.8377729317437]","[109.16123652344606, -161.75959399056535]"
"[51.68629778979587, -119.3514606048378]","[-172.96579969979985, 178.84181685218124]","[-155.8576910622458, 5.348142090715591]","[130.379511129982, 89.09142797938408]","[8.61774165222571, -77.33293590030817]","[24.68971956940495, -135.51081554217228]","[204.9167961346658, -211.7571372250336]","[-159.89676654313143, -215.02803018503045]","[59.45658089195747, -180.31557763718195]","[28.504270593276885, -100.52550965384256]","[-139.54692118431223, 153.98276483100813]","[173.89093885131138, -119.70212985574017]","[-219.53000385758912, -243.45038605780917]","[97.26111559354968, -161.3134549320322]","[-87.6893660662245, 199.63170120719633]","[-29.78397999774039, -143.36871602818735]","[31.603558859850565, 6.720832612021056]","[-177.77556785508278, 231.4276829322805]","[-30.133553526917098, 220.860108349188]","[192.874564627959, 149.91605124754892]","[239.39693093780818, 115.15031345883511]","[140.27183210045513, -206.48155270981857]","[-141.8923914857951, 13.005931971249154]","[-34.26862389669445, 86.94391493331571]","[181.56795894699968, 232.29187088621262]","[-55.40895352752523, -237.55787760238388]","[148.6126183740891, 98.8772201626243]","[-112.25601380847067, -3.838686122909732]","[145.66748630954908, 19.7850938972395]","[-58.41231995825852, -18.930850416162436]","[112.47169888768843, -57.29667833386553]","[-112.44029628330537, -45.5945371492074]","[-136.13216933101808, -72.22943187200849]","[-55.28868400246601, 181.00059095887912]","[-166.86244979565674, 101.63369026246218]","[-33.871109226124844, 234.52625314287792]","[151.57024336489553, 166.703602031049]","[38.064999392299626, 191.43314523181698]","[-238.58093520280056, -134.82887373826077]","[-72.53006114731727, 215.5360220408807]","[-124.73759420849109, -135.2344498851367]","[79.57441108207013, 142.58575303018108]","[228.75687928319115, -122.67776574247861]","[116.4051121330514, 53.27772099776881]","[94.95171174921566, 195.5865349520758]","[-75.04089649201566, 184.60510589468214]","[128.76136353582098, -140.17575437079694]","[170.37285708386224, -74.6381454428506]","[160.10427344139555, 108.21262807681225]","[172.99842299554854, -141.26302794888812]","[2.457221579696356, -168.7227831867607]","[-169.1251581077272, -146.27843113645923]","[-40.30229528731569, -115.09295536270565]","[40.999314295598, -32.444481703764154]","[46.20993250790089, 195.55738484933443]","[84.4004372250441, -140.85928012023703]","[15.22370134584392, 41.329863784609344]","[-202.9663243536964, -66.19353154891121]","[-142.32658738510656, 35.16786952901893]","[-153.2412946582897, -27.721020451066003]","[113.6352775105029, 209.84559490138804]","[113.22813788238733, 60.793800670206096]","[-92.76723570572926, 221.83619819093644]","[75.39736435421744, -128.194135192657]","[-55.60665579902914, 239.03688019774967]","[-82.99881341516968, 172.7537004736862]","[-7.898843357217338, -39.307579108688685]","[12.668124813313856, 178.54685823429816]","[64.09522006312847, 31.774891256948962]","[155.5224030772829, -200.02326069926397]","[-94.62601495749527, -89.39673639688857]","[-132.75758329805336, 186.8565689851648]","[168.8752386556243, -232.10812112076076]","[-114.57798928612769, 172.64162949007414]","[79.92834884694429, -33.18541380268185]","[40.9522550788799, -76.44904674266854]","[-20.387192903420868, 85.16931078038161]","[-78.62029960259676, -220.09158247847205]","[-56.47621404980282, -196.0468795528991]","[-135.09474605829683, 56.58246356201573]","[-144.41389497197974, -40.257458774069065]","[32.341456951701204, -190.65375434442353]","[-101.15737535835495, 163.77655864023887]","[-86.04760357383572, 120.69303086755838]","[53.47931966884504, -121.64326063047784]","[-228.57327528142957, -124.70261091891902]","[-49.92852491976453, -89.44330781741371]","[-100.99145707431407, 81.01770434630481]","[-67.66960151705695, 66.8407184265937]","[235.79206244046006, -33.14578987523101]","[-118.1736609562767, -152.08873863965516]","[-60.83655791196354, -115.29313226518673]","[-66.59331597753508, -113.43390163595862]","[230.1034529764304, -35.49776345345125]","[-46.57396862080799, -92.29076621633617]","[-213.08769166840216, 145.01042029534025]","[105.10651393275283, 192.8564480599088]","[37.798943428122136, 22.309101100445794]","[-199.3559640424665, 159.84373664568818]","[70.45123360251645, -52.70655010806271]","[-102.9581561541592, -155.4302989983081]","[-176.32163510253955, 213.10694155830947]","[161.0938523828049, 116.60221801541608]","[-151.47528534939812, -212.54466442676454]","[162.0425465429323, -190.6563863368147]"
"[51.68629778979587, -119.3514606048378]","[-172.96579969979985, 178.84181685218124]","[-155.8576910622458, 5.348142090715591]","[154.170892372607, 108.05457565415091]","[8.61774165222571, -77.33293590030817]","[24.68971956940495, -135.51081554217228]","[204.9167961346658, -211.7571372250336]","[-164.5456606203636, -216.11645483525712]","[59.45658089195747, -180.31557763718195]","[28.504270593276885, -100.52550965384256]","[-139.54692118431223, 153.98276483100813]","[173.89093885131138, -119.70212985574017]","[-219.53000385758912, -243.45038605780917]","[97.26111559354968, -161.3134549320322]","[-87.6893660662245, 199.63170120719633]","[-29.78397999774039, -143.36871602818735]","[31.603558859850565, 6.720832612021056]","[-177.77556785508278, 231.4276829322805]","[-30.133553526917098, 220.860108349188]","[192.874564627959, 149.91605124754892]","[239.39693093780818, 115.15031345883511]","[140.27183210045513, -206.48155270981857]","[-141.8923914857951, 13.005931971249154]","[-34.26862389669445, 86.94391493331571]","[181.56795894699968, 232.29187088621262]","[-55.40895352752523, -237.55787760238388]","[148.6126183740891, 98.8772201626243]","[-112.25601380847067, -3.838686122909732]","[145.66748630954908, 19.7850938972395]","[-58.41231995825852, -18.930850416162436]","[112.47169888768843, -57.29667833386553]","[-112.44029628330537, -45.5945371492074]","[-136.13216933101808, -72.22943187200849]","[-55.28868400246601, 181.00059095887912]","[-166.86244979565674, 101.63369026246218]","[-33.871109226124844, 234.52625314287792]","[151.57024336489553, 166.703602031049]","[38.064999392299626, 191.43314523181698]","[-238.58093520280056, -134.82887373826077]","[-72.53006114731727, 215.5360220408807]","[-124.73759420849109, -135.2344498851367]","[79.57441108207013, 142.58575303018108]","[228.75687928319115, -122.67776574247861]","[116.4051121330514, 53.27772099776881]","[94.95171174921566, 195.5865349520758]","[-75.04089649201566, 184.60510589468214]","[128.76136353582098, -140.17575437079694]","[170.37285708386224, -74.6381454428506]","[160.10427344139555, 108.21262807681225]","[172.99842299554854, -141.26302794888812]","[2.457221579696356, -168.7227831867607]","[-169.1251581077272, -146.27843113645923]","[-40.30229528731569, -115.09295536270565]","[40.999314295598, -32.444481703764154]","[46.20993250790089, 195.55738484933443]","[84.4004372250441, -140.85928012023703]","[15.22370134584392, 41.329863784609344]","[-202.9663243536964, -66.19353154891121]","[-142.32658738510656, 35.16786952901893]","[-153.2412946582897, -27.721020451066003]","[113.6352775105029, 209.84559490138804]","[113.22813788238733, 60.793800670206096]","[-92.76723570572926, 221.83619819093644]","[75.39736435421744, -128.194135192657]","[-55.60665579902914, 239.03688019774967]","[-82.99881341516968, 172.7537004736862]","[-7.898843357217338, -39.307579108688685]","[12.668124813313856, 178.54685823429816]","[64.09522006312847, 31.774891256948962]","[155.5224030772829, -200.02326069926397]","[-94.62601495749527, -89.39673639688857]","[-132.75758329805336, 186.8565689851648]","[168.8752386556243, -232.10812112076076]","[-114.57798928612769, 172.64162949007414]","[79.92834884694429, -33.18541380268185]","[40.9522550788799, -76.44904674266854]","[-20.387192903420868, 85.16931078038161]","[-78.62029960259676, -220.09158247847205]","[-56.47621404980282, -196.0468795528991]","[-135.09474605829683, 56.58246356201573]","[-144.41389497197974, -40.257458774069065]","[32.341456951701204, -190.65375434442353]","[-101.15737535835495, 163.77655864023887]","[-86.04760357383572, 120.69303086755838]","[53.84338558511168, -121.8793909316741]","[-228.57327528142957, -124.70261091891902]","[-49.92852491976453, -89.44330781741371]","[-100.99145707431407, 81.01770434630481]","[-69.3392030341139, 68.68143685318739]","[235.58412488092011, -32.29157975046202]","[-117.34732191255341, -153.17747727931032]","[-59.67311582392708, -113.58626453037346]","[-67.18663195507017, -114.86780327191724]","[231.20690595286078, -35.9955269069025]","[-47.14793724161598, -92.58153243267233]","[-211.17538333680432, 146.0208405906805]","[103.21302786550567, 192.71289611981757]","[39.59788685624427, 20.618202200891588]","[-200.711928084933, 159.68747329137636]","[70.9024672050329, -54.413100216125414]","[-151.67419581175199, -192.51915753000065]","[-159.18984361892893, 221.44900999503474]","[193.17938752165034, 155.23957880043585]","[-126.401949444098, -211.42790445010678]","[199.51914846783285, -211.0881465729877]"
