UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[-92.29306739675458, 218.93731514328144]","[199.0, -34.0]","[199.0, 25.0]","[116.0, 104.0]","[-81.0, -131.0]","[103.0, 50.0]","[-191.0, 87.0]","[-149.0, -32.0]","[-110.0, -152.0]","[-78.0, 91.0]","[21.0, 245.0]","[6.0, -225.0]","[226.0, -129.0]","[7.0, 5.0]","[-31.0, 239.0]","[15.0, -217.0]","[-30.0, -98.0]","[-212.0, 35.0]","[-29.0, 180.0]","[236.0, -227.0]","[55.0, 206.0]","[68.0, -57.0]","[230.0, 223.0]","[115.0, 109.0]","[-240.0, -150.0]","[-108.0, 162.0]","[-165.0, -131.0]","[-43.0, -82.0]","[-46.0, 232.0]","[97.0, -245.0]","[-178.0, 157.0]","[231.0, 109.0]","[218.0, 163.0]","[1.0, -118.0]","[22.0, 1.0]","[-93.0, -115.0]","[-221.0, 244.0]","[56.0, -194.0]","[184.0, 74.0]","[-222.0, 214.0]","[137.0, 152.0]","[127.0, 52.0]","[-31.0, 147.0]","[-4.0, 226.0]","[-37.0, 46.0]","[-45.0, -108.0]","[-145.0, -139.0]","[156.0, -153.0]","[-197.0, -125.0]","[-116.0, -5.0]","[-182.0, -216.0]","[-160.0, -115.0]","[-224.0, -46.0]","[-64.0, -227.0]","[-130.0, -117.0]","[174.0, 249.0]","[-250.0, -109.0]","[68.0, 16.0]","[226.0, -131.0]","[192.0, -63.0]","[-96.0, 166.0]","[-150.0, -93.0]","[195.0, -236.0]","[-76.0, -172.0]","[174.0, -182.0]","[223.0, -204.0]","[-199.0, -159.0]","[26.0, 126.0]","[4.0, -239.0]","[-143.0, 184.0]","[-130.0, 187.0]","[149.0, -146.0]","[-157.0, 180.0]","[-4.0, -217.0]","[-131.0, -212.0]","[-12.0, 142.0]","[-158.0, 43.0]","[78.0, -12.0]","[-186.0, 70.0]","[-19.0, 150.0]","[23.0, -13.0]","[18.0, 175.0]","[-112.0, -206.0]","[-173.0, -130.0]","[87.0, 127.0]","[233.0, -100.0]","[-165.0, -73.0]","[67.0, -220.0]","[-193.0, 236.0]","[96.0, -123.0]","[227.0, -168.0]","[220.0, -190.0]","[53.0, 82.0]","[235.0, 229.0]","[103.0, -98.0]","[-243.0, 137.0]","[153.0, 98.0]","[-193.0, 210.0]","[165.0, 83.0]","[186.0, -14.0]","[72.32499999999425, -109.0]","[-63.0, -6.0]","[-149.0, 231.0]","[-67.06000000000496, 235.0]","[60.0, 16.0]"
"[-92.29306739675458, 218.93731514328144]","[199.68739509016845, -34.39088288133365]","[199.3018509818941, 26.88062507716057]","[115.66312608643302, 104.89827602945275]","[-82.5928493796947, -129.418224694178]","[104.11642661041932, 48.75961325435021]","[-191.9225194198066, 87.7430256434661]","[-148.66243072954745, -33.88708807428987]","[-110.34151455697764, -151.94117735696528]","[-77.90877836677777, 90.80404777834534]","[22.18214324371249, 246.78677929840873]","[7.703436776284377, -225.1504204279467]","[225.19754194601714, -127.86741670022337]","[8.431777803208643, 5.9223536979919515]","[-29.835456123559897, 238.26900414537772]","[16.617909020798734, -217.1523005442944]","[-29.459584702994963, -98.7900754299823]","[-211.90441560971, 33.18636213526478]","[-28.502642136111415, 180.75688388169294]","[234.60816063740072, -228.57239709703904]","[56.49173731548701, 207.98334797200542]","[69.54384721645191, -58.01747956284406]","[229.78712455796767, 221.75044803228374]","[113.52779391004542, 110.26715362991412]","[-240.13107592941867, -151.7144086189323]","[-106.92402275093202, 160.35152790069918]","[-166.1387471490011, -131.29246208588444]","[-41.88626513617793, -82.78433735124807]","[-47.505903611608154, 231.60514446308508]","[95.29845094255198, -244.29215604026504]","[-176.58482880672693, 156.18123585725795]","[232.90484786111537, 109.18878540964727]","[216.8425357116203, 164.76973127804882]","[2.6822086551167112, -117.68601814159118]","[22.76463023196382, 0.8345104451909457]","[-93.23797055095216, -113.2439875130545]","[-222.77599519494737, 242.1220591027257]","[57.183279535481326, -195.45774910641845]","[185.2906783917659, 73.9669327711523]","[-222.28849078357564, 212.94368276452624]","[138.8789227833287, 151.80831762372108]","[128.13641273169657, 52.93984504527881]","[-32.22080096447075, 148.53613949366232]","[-3.9230885689873904, 227.41180762407637]","[-35.11753992059308, 44.56692095573162]","[-46.416458480162305, -109.34566410073846]","[-145.0, -139.0]","[156.0, -153.0]","[-197.0, -125.0]","[-116.0, -5.0]","[-182.0, -216.0]","[-160.0, -115.0]","[-224.0, -46.0]","[-64.0, -227.0]","[-130.0, -117.0]","[174.0, 249.0]","[-250.0, -109.0]","[68.0, 16.0]","[226.0, -131.0]","[192.0, -63.0]","[-96.0, 166.0]","[-150.0, -93.0]","[195.0, -236.0]","[-76.0, -172.0]","[174.0, -182.0]","[223.0, -204.0]","[-199.0, -159.0]","[26.0, 126.0]","[4.0, -239.0]","[-143.0, 184.0]","[-130.0, 187.0]","[149.0, -146.0]","[-157.0, 180.0]","[-4.0, -217.0]","[-131.0, -212.0]","[-12.0, 142.0]","[-158.0, 43.0]","[78.0, -12.0]","[-186.0, 70.0]","[-19.0, 150.0]","[23.0, -13.0]","[18.0, 175.0]","[-112.0, -206.0]","[-173.0, -130.0]","[87.0, 127.0]","[233.0, -100.0]","[-165.0, -73.0]","[67.0, -220.0]","[-193.0, 236.0]","[96.0, -123.0]","[227.0, -168.0]","[220.0, -190.0]","[53.0, 82.0]","[235.0, 229.0]","[116.02363598149327, -95.35793855442988]","[-243.0, 137.0]","[153.0, 98.0]","[-193.0, 210.0]","[165.0, 83.0]","[186.0, -14.0]","[91.79177222658912, -103.03443318182066]","[-61.214938495158805, -12.00136615991601]","[-156.069766735431, 211.29034903527736]","[-35.6225322645037, 232.8045506940217]","[49.27658295393083, 14.251426755786374]"
"[-92.29306739675458, 218.93731514328144]","[199.68739509016845, -34.39088288133365]","[199.3018509818941, 26.88062507716057]","[115.66312608643302, 104.89827602945275]","[-82.5928493796947, -129.418224694178]","[104.11642661041932, 48.75961325435021]","[-191.9225194198066, 87.7430256434661]","[-148.66243072954745, -33.88708807428987]","[-110.34151455697764, -151.94117735696528]","[-77.90877836677777, 90.80404777834534]","[22.18214324371249, 246.78677929840873]","[7.703436776284377, -225.1504204279467]","[225.19754194601714, -127.86741670022337]","[8.431777803208643, 5.9223536979919515]","[-29.835456123559897, 238.26900414537772]","[16.617909020798734, -217.1523005442944]","[-29.459584702994963, -98.7900754299823]","[-211.90441560971, 33.18636213526478]","[-28.502642136111415, 180.75688388169294]","[234.60816063740072, -228.57239709703904]","[56.49173731548701, 207.98334797200542]","[69.54384721645191, -58.01747956284406]","[229.78712455796767, 221.75044803228374]","[113.52779391004542, 110.26715362991412]","[-240.13107592941867, -151.7144086189323]","[-106.92402275093202, 160.35152790069918]","[-166.1387471490011, -131.29246208588444]","[-41.88626513617793, -82.78433735124807]","[-65.85221355684364, 228.1617504694298]","[95.29845094255198, -244.29215604026504]","[-176.58482880672693, 156.18123585725795]","[232.90484786111537, 109.18878540964727]","[216.8425357116203, 164.76973127804882]","[2.6822086551167112, -117.68601814159118]","[22.76463023196382, 0.8345104451909457]","[-93.23797055095216, -113.2439875130545]","[-222.77599519494737, 242.1220591027257]","[57.183279535481326, -195.45774910641845]","[185.2906783917659, 73.9669327711523]","[-222.28849078357564, 212.94368276452624]","[138.8789227833287, 151.80831762372108]","[128.13641273169657, 52.93984504527881]","[-32.22080096447075, 148.53613949366232]","[-3.9230885689873904, 227.41180762407637]","[-35.11753992059308, 44.56692095573162]","[-46.416458480162305, -109.34566410073846]","[-146.6456185908955, -140.72742990694454]","[154.86338667300114, -152.1560078277034]","[-195.84759026997276, -125.04391599623527]","[-115.14271795050556, -3.7404741256221676]","[-182.7461328976973, -216.02489112293333]","[-159.4368151292656, -115.73811525575579]","[-225.41763942454642, -47.46195818609804]","[-63.39373814653277, -225.34932275305545]","[-129.75402921398185, -116.89586027968726]","[175.54590852713957, 250.0602201852965]","[-248.24487762200621, -108.58266784563781]","[66.25733180010447, 14.138106929162173]","[225.66415210087254, -130.4994616802983]","[191.3179201288099, -63.11520041272984]","[-95.82083550876393, 167.5213179043074]","[-151.556248626482, -94.7978805444001]","[194.40473395109285, -235.77901113884081]","[-74.03111192675519, -172.63791837825593]","[175.37243221961396, -181.9120934080996]","[221.6255842094536, -202.21089272878302]","[-197.4292915823589, -160.99042346831317]","[26.932252740921307, 126.44788730300864]","[2.142432011484119, -239.04367904273983]","[-142.550953753352, 182.4432518393082]","[-131.61806357526794, 187.85401011961426]","[150.82180835133806, -145.00010233792793]","[-157.37979125274518, 181.05547381227984]","[-2.293992310749906, -218.65801317685526]","[-132.12562451397594, -211.9296946558436]","[-11.51792588727839, 142.1129051553538]","[-156.92925121288624, 42.92497121929561]","[76.33061200534411, -13.214361327984587]","[-184.78120553090858, 71.82773355112607]","[-20.851887379914842, 149.43071871947933]","[22.978436767078207, -13.157054373040554]","[19.742147920261406, 176.0355062461214]","[-112.10698838707566, -204.39508410196032]","[-172.78030407513072, -131.77207941595952]","[86.55819948455542, 125.52911274615296]","[233.87297583749708, -100.82048626402484]","[-164.2323676317293, -71.7677064215753]","[68.64149673293868, -221.71191215427112]","[-193.08567502128278, 237.4071837302857]","[96.0, -123.0]","[227.0, -168.0]","[220.0, -190.0]","[53.0, 82.0]","[235.0, 229.0]","[131.11869285249344, -91.48852527312177]","[-243.0, 137.0]","[153.0, 98.0]","[-193.0, 210.0]","[165.0, 83.0]","[186.0, -14.0]","[123.80677739236336, -84.51932324653343]","[-50.43387396096941, -46.92014314770811]","[-168.5354189580581, 176.79845984701274]","[-69.93994441976788, 224.9905388624889]","[21.243635445836553, 9.786715325713939]"
"[-92.29306739675458, 218.93731514328144]","[199.68739509016845, -34.39088288133365]","[199.3018509818941, 26.88062507716057]","[115.66312608643302, 104.89827602945275]","[-82.5928493796947, -129.418224694178]","[104.11642661041932, 48.75961325435021]","[-191.9225194198066, 87.7430256434661]","[-148.66243072954745, -33.88708807428987]","[-110.34151455697764, -151.94117735696528]","[-77.90877836677777, 90.80404777834534]","[22.18214324371249, 246.78677929840873]","[7.703436776284377, -225.1504204279467]","[225.19754194601714, -127.86741670022337]","[8.431777803208643, 5.9223536979919515]","[-29.835456123559897, 238.26900414537772]","[16.617909020798734, -217.1523005442944]","[-29.459584702994963, -98.7900754299823]","[-211.90441560971, 33.18636213526478]","[-28.502642136111415, 180.75688388169294]","[234.60816063740072, -228.57239709703904]","[56.49173731548701, 207.98334797200542]","[69.54384721645191, -58.01747956284406]","[229.78712455796767, 221.75044803228374]","[113.52779391004542, 110.26715362991412]","[-240.13107592941867, -151.7144086189323]","[-106.92402275093202, 160.35152790069918]","[-166.1387471490011, -131.29246208588444]","[-41.88626513617793, -82.78433735124807]","[-87.57245790710303, 223.6450905107097]","[95.29845094255198, -244.29215604026504]","[-181.1497825043271, 137.8018117033575]","[232.90484786111537, 109.18878540964727]","[216.8425357116203, 164.76973127804882]","[2.6822086551167112, -117.68601814159118]","[33.076654953729204, -10.065853914443117]","[-93.23797055095216, -113.2439875130545]","[-222.77599519494737, 242.1220591027257]","[57.183279535481326, -195.45774910641845]","[185.2906783917659, 73.9669327711523]","[-222.28849078357564, 212.94368276452624]","[138.8789227833287, 151.80831762372108]","[128.13641273169657, 52.93984504527881]","[-32.22080096447075, 148.53613949366232]","[-3.9230885689873904, 227.41180762407637]","[-35.11753992059308, 44.56692095573162]","[-46.416458480162305, -109.34566410073846]","[-146.6456185908955, -140.72742990694454]","[154.86338667300114, -152.1560078277034]","[-195.84759026997276, -125.04391599623527]","[-115.14271795050556, -3.7404741256221676]","[-182.7461328976973, -216.02489112293333]","[-159.4368151292656, -115.73811525575579]","[-225.41763942454642, -47.46195818609804]","[-63.39373814653277, -225.34932275305545]","[-129.75402921398185, -116.89586027968726]","[175.54590852713957, 250.0602201852965]","[-248.24487762200621, -108.58266784563781]","[66.25733180010447, 14.138106929162173]","[225.66415210087254, -130.4994616802983]","[191.3179201288099, -63.11520041272984]","[-95.82083550876393, 167.5213179043074]","[-151.556248626482, -94.7978805444001]","[194.40473395109285, -235.77901113884081]","[-74.03111192675519, -172.63791837825593]","[175.37243221961396, -181.9120934080996]","[221.6255842094536, -202.21089272878302]","[-197.4292915823589, -160.99042346831317]","[26.932252740921307, 126.44788730300864]","[2.142432011484119, -239.04367904273983]","[-142.550953753352, 182.4432518393082]","[-131.61806357526794, 187.85401011961426]","[150.82180835133806, -145.00010233792793]","[-157.37979125274518, 181.05547381227984]","[-2.293992310749906, -218.65801317685526]","[-132.12562451397594, -211.9296946558436]","[-11.51792588727839, 142.1129051553538]","[-156.92925121288624, 42.92497121929561]","[76.33061200534411, -13.214361327984587]","[-184.78120553090858, 71.82773355112607]","[-20.851887379914842, 149.43071871947933]","[22.978436767078207, -13.157054373040554]","[19.742147920261406, 176.0355062461214]","[-112.10698838707566, -204.39508410196032]","[-172.78030407513072, -131.77207941595952]","[86.55819948455542, 125.52911274615296]","[233.87297583749708, -100.82048626402484]","[-164.2323676317293, -71.7677064215753]","[68.64149673293868, -221.71191215427112]","[-193.08567502128278, 237.4071837302857]","[94.15655965274473, -121.3083037290807]","[226.98733770090791, -168.7646302547675]","[221.27007123483855, -188.2506183537757]","[54.2062190627212, 80.96719287203909]","[235.08768274117395, 229.0226857799212]","[132.6137239862445, -89.89339542026474]","[-242.72662311861293, 136.93371339183798]","[153.61965717930485, 99.19704529308117]","[-192.68590832532374, 211.6548777855784]","[166.5207403689644, 82.07218181173373]","[187.5070734329537, -12.537336111834504]","[157.3390404043121, -65.21890911346263]","[-41.470273038144725, -75.85666660666091]","[-178.5675893765382, 141.92214503507185]","[-82.27280539100605, 221.02219603612576]","[27.461658917935647, -2.540421601649598]"
"[-90.58613479350916, 219.87463028656288]","[200.3747901803369, -34.781765762667305]","[199.60370196378818, 28.76125015432114]","[115.32625217286605, 105.79655205890549]","[-84.1856987593894, -127.83644938835602]","[105.23285322083865, 47.51922650870041]","[-192.8450388396132, 88.4860512869322]","[-148.3248614590949, -35.77417614857974]","[-110.68302911395529, -151.88235471393057]","[-77.81755673355553, 90.60809555669067]","[23.364286487424977, 248.57355859681746]","[9.406873552568754, -225.3008408558934]","[224.39508389203428, -126.73483340044675]","[9.863555606417286, 6.844707395983903]","[-28.670912247119794, 237.53800829075544]","[18.23581804159747, -217.3046010885888]","[-28.919169405989926, -99.58015085996459]","[-211.80883121941997, 31.372724270529556]","[-28.00528427222283, 181.51376776338589]","[233.21632127480143, -230.1447941940781]","[57.983474630974015, 209.96669594401084]","[71.08769443290382, -59.03495912568812]","[229.57424911593534, 220.50089606456748]","[112.05558782009084, 111.53430725982824]","[-240.26215185883734, -153.42881723786462]","[-105.84804550186405, 158.70305580139836]","[-167.27749429800218, -131.58492417176888]","[-40.772530272355866, -83.56867470249614]","[-109.60600303715876, 218.69722427469537]","[93.59690188510396, -243.58431208053008]","[-184.46527338238747, 113.10538630395749]","[234.80969572223074, 109.37757081929453]","[215.68507142324057, 166.53946255609765]","[4.3644173102334225, -117.37203628318235]","[54.47302141424451, -28.970356796965895]","[-93.47594110190431, -111.48797502610901]","[-224.55199038989474, 240.2441182054514]","[57.183279535481326, -195.45774910641845]","[185.2906783917659, 73.9669327711523]","[-222.28849078357564, 212.94368276452624]","[138.8789227833287, 151.80831762372108]","[128.13641273169657, 52.93984504527881]","[-32.22080096447075, 148.53613949366232]","[-3.9230885689873904, 227.41180762407637]","[-35.11753992059308, 44.56692095573162]","[-46.416458480162305, -109.34566410073846]","[-146.6456185908955, -140.72742990694454]","[154.86338667300114, -152.1560078277034]","[-195.84759026997276, -125.04391599623527]","[-115.14271795050556, -3.7404741256221676]","[-182.7461328976973, -216.02489112293333]","[-159.4368151292656, -115.73811525575579]","[-225.41763942454642, -47.46195818609804]","[-63.39373814653277, -225.34932275305545]","[-129.75402921398185, -116.89586027968726]","[175.54590852713957, 250.0602201852965]","[-248.24487762200621, -108.58266784563781]","[66.25733180010447, 14.138106929162173]","[225.66415210087254, -130.4994616802983]","[191.3179201288099, -63.11520041272984]","[-95.82083550876393, 167.5213179043074]","[-151.556248626482, -94.7978805444001]","[194.40473395109285, -235.77901113884081]","[-74.03111192675519, -172.63791837825593]","[175.37243221961396, -181.9120934080996]","[221.6255842094536, -202.21089272878302]","[-197.4292915823589, -160.99042346831317]","[26.932252740921307, 126.44788730300864]","[2.142432011484119, -239.04367904273983]","[-142.550953753352, 182.4432518393082]","[-131.61806357526794, 187.85401011961426]","[150.82180835133806, -145.00010233792793]","[-157.37979125274518, 181.05547381227984]","[-2.293992310749906, -218.65801317685526]","[-132.12562451397594, -211.9296946558436]","[-11.51792588727839, 142.1129051553538]","[-156.92925121288624, 42.92497121929561]","[76.33061200534411, -13.214361327984587]","[-184.78120553090858, 71.82773355112607]","[-20.851887379914842, 149.43071871947933]","[22.978436767078207, -13.157054373040554]","[19.742147920261406, 176.0355062461214]","[-112.10698838707566, -204.39508410196032]","[-172.78030407513072, -131.77207941595952]","[86.55819948455542, 125.52911274615296]","[233.87297583749708, -100.82048626402484]","[-164.2323676317293, -71.7677064215753]","[68.64149673293868, -221.71191215427112]","[-193.08567502128278, 237.4071837302857]","[94.15655965274473, -121.3083037290807]","[226.98733770090791, -168.7646302547675]","[221.27007123483855, -188.2506183537757]","[54.2062190627212, 80.96719287203909]","[235.08768274117395, 229.0226857799212]","[132.6137239862445, -89.89339542026474]","[-242.72662311861293, 136.93371339183798]","[153.61965717930485, 99.19704529308117]","[-192.68590832532374, 211.6548777855784]","[166.5207403689644, 82.07218181173373]","[187.5070734329537, -12.537336111834504]","[196.36186507678391, -42.658425028380904]","[-31.825578933351004, -94.52980182945566]","[-195.38869041320575, 101.4536267970092]","[-80.25787344209276, 167.42019467668132]","[60.93834613460125, -43.061980545547264]"
"[-90.58613479350916, 219.87463028656288]","[200.3747901803369, -34.781765762667305]","[199.60370196378818, 28.76125015432114]","[115.32625217286605, 105.79655205890549]","[-84.1856987593894, -127.83644938835602]","[105.23285322083865, 47.51922650870041]","[-192.8450388396132, 88.4860512869322]","[-148.3248614590949, -35.77417614857974]","[-110.68302911395529, -151.88235471393057]","[-77.81755673355553, 90.60809555669067]","[23.364286487424977, 248.57355859681746]","[9.406873552568754, -225.3008408558934]","[224.39508389203428, -126.73483340044675]","[9.863555606417286, 6.844707395983903]","[-28.670912247119794, 237.53800829075544]","[18.23581804159747, -217.3046010885888]","[-28.919169405989926, -99.58015085996459]","[-211.80883121941997, 31.372724270529556]","[-28.00528427222283, 181.51376776338589]","[233.21632127480143, -230.1447941940781]","[57.983474630974015, 209.96669594401084]","[72.68929341184722, -63.3735042622153]","[229.57424911593534, 220.50089606456748]","[112.05558782009084, 111.53430725982824]","[-240.26215185883734, -153.42881723786462]","[-105.84804550186405, 158.70305580139836]","[-167.27749429800218, -131.58492417176888]","[-40.772530272355866, -83.56867470249614]","[-109.60600303715876, 218.69722427469537]","[93.59690188510396, -243.58431208053008]","[-184.46527338238747, 113.10538630395749]","[234.80969572223074, 109.37757081929453]","[215.68507142324057, 166.53946255609765]","[4.3644173102334225, -117.37203628318235]","[54.47302141424451, -28.970356796965895]","[-93.47594110190431, -111.48797502610901]","[-224.55199038989474, 240.2441182054514]","[58.36655907096265, -196.9154982128369]","[186.58135678353182, 73.9338655423046]","[-222.57698156715128, 211.8873655290525]","[140.7578455666574, 151.61663524744216]","[129.27282546339313, 53.87969009055762]","[-33.441601928941495, 150.07227898732464]","[-3.846177137974781, 228.82361524815275]","[-33.23507984118616, 43.133841911463236]","[-47.83291696032461, -110.69132820147692]","[-148.29123718179102, -142.45485981388907]","[153.7267733460023, -151.3120156554068]","[-194.6951805399455, -125.08783199247054]","[-114.28543590101111, -2.4809482512443353]","[-183.4922657953946, -216.04978224586665]","[-158.8736302585312, -116.47623051151157]","[-226.83527884909284, -48.923916372196075]","[-62.78747629306554, -223.6986455061109]","[-129.5080584279637, -116.79172055937451]","[177.09181705427915, 249.0]","[-246.48975524401243, -108.16533569127563]","[64.51466360020893, 12.276213858324347]","[225.32830420174508, -129.99892336059662]","[190.6358402576198, -63.23040082545968]","[-95.64167101752787, 169.04263580861482]","[-153.11249725296398, -96.5957610888002]","[193.8094679021857, -235.55802227768163]","[-72.06222385351037, -173.27583675651186]","[176.7448644392279, -181.8241868161992]","[220.25116841890718, -200.42178545756605]","[-195.8585831647178, -162.98084693662634]","[27.864505481842613, 126.89577460601728]","[0.28486402296823776, -239.08735808547965]","[-142.10190750670398, 180.8865036786164]","[-133.23612715053588, 188.70802023922852]","[152.64361670267613, -144.00020467585585]","[-157.75958250549036, 182.11094762455969]","[-0.5879846214998121, -220.31602635371053]","[-133.25124902795187, -211.8593893116872]","[-11.035851774556779, 142.22581031070757]","[-155.85850242577249, 42.84994243859121]","[74.66122401068822, -14.428722655969175]","[-183.56241106181716, 73.65546710225215]","[-22.703774759829685, 148.86143743895866]","[22.956873534156415, -13.314108746081107]","[21.48429584052281, 177.0710124922428]","[-112.21397677415132, -202.79016820392064]","[-172.78030407513072, -131.77207941595952]","[86.55819948455542, 125.52911274615296]","[233.87297583749708, -100.82048626402484]","[-164.2323676317293, -71.7677064215753]","[68.64149673293868, -221.71191215427112]","[-193.08567502128278, 237.4071837302857]","[94.15655965274473, -121.3083037290807]","[226.98733770090791, -168.7646302547675]","[221.27007123483855, -188.2506183537757]","[54.2062190627212, 80.96719287203909]","[235.08768274117395, 229.0226857799212]","[132.6137239862445, -89.89339542026474]","[-242.72662311861293, 136.93371339183798]","[153.61965717930485, 99.19704529308117]","[-192.68590832532374, 211.6548777855784]","[166.5207403689644, 82.07218181173373]","[187.5070734329537, -12.537336111834504]","[209.99172670131568, -77.03347813850145]","[-73.72879662751903, -116.06983964681831]","[-205.42973092975802, 56.02603686114453]","[-77.92756738537364, 105.87382510680467]","[85.23679167389164, -47.24216048364311]"
"[-90.58613479350916, 219.87463028656288]","[200.3747901803369, -34.781765762667305]","[199.60370196378818, 28.76125015432114]","[115.32625217286605, 105.79655205890549]","[-84.1856987593894, -127.83644938835602]","[105.23285322083865, 47.51922650870041]","[-192.8450388396132, 88.4860512869322]","[-148.3248614590949, -35.77417614857974]","[-110.68302911395529, -151.88235471393057]","[-77.81755673355553, 90.60809555669067]","[23.364286487424977, 248.57355859681746]","[9.406873552568754, -225.3008408558934]","[224.39508389203428, -126.73483340044675]","[9.863555606417286, 6.844707395983903]","[-28.670912247119794, 237.53800829075544]","[18.23581804159747, -217.3046010885888]","[-28.919169405989926, -99.58015085996459]","[-212.82063793927625, 27.913625283116435]","[-28.00528427222283, 181.51376776338589]","[233.21632127480143, -230.1447941940781]","[57.983474630974015, 209.96669594401084]","[75.20478279859933, -69.83523722033982]","[229.57424911593534, 220.50089606456748]","[112.05558782009084, 111.53430725982824]","[-240.26215185883734, -153.42881723786462]","[-105.84804550186405, 158.70305580139836]","[-167.27749429800218, -131.58492417176888]","[-40.772530272355866, -83.56867470249614]","[-109.60600303715876, 218.69722427469537]","[93.59690188510396, -243.58431208053008]","[-184.46527338238747, 113.10538630395749]","[234.80969572223074, 109.37757081929453]","[215.68507142324057, 166.53946255609765]","[4.3644173102334225, -117.37203628318235]","[54.47302141424451, -28.970356796965895]","[-93.47594110190431, -111.48797502610901]","[-224.55199038989474, 240.2441182054514]","[58.36655907096265, -196.9154982128369]","[186.58135678353182, 73.9338655423046]","[-222.57698156715128, 211.8873655290525]","[140.7578455666574, 151.61663524744216]","[129.27282546339313, 53.87969009055762]","[-33.441601928941495, 150.07227898732464]","[-3.846177137974781, 228.82361524815275]","[-33.23507984118616, 43.133841911463236]","[-47.83291696032461, -110.69132820147692]","[-148.29123718179102, -142.45485981388907]","[153.7267733460023, -151.3120156554068]","[-194.6951805399455, -125.08783199247054]","[-114.28543590101111, -2.4809482512443353]","[-183.4922657953946, -216.04978224586665]","[-158.8736302585312, -116.47623051151157]","[-226.83527884909284, -48.923916372196075]","[-62.78747629306554, -223.6986455061109]","[-129.5080584279637, -116.79172055937451]","[177.09181705427915, 249.0]","[-246.48975524401243, -108.16533569127563]","[64.51466360020893, 12.276213858324347]","[225.32830420174508, -129.99892336059662]","[190.6358402576198, -63.23040082545968]","[-95.64167101752787, 169.04263580861482]","[-153.11249725296398, -96.5957610888002]","[193.8094679021857, -235.55802227768163]","[-72.06222385351037, -173.27583675651186]","[176.7448644392279, -181.8241868161992]","[220.25116841890718, -200.42178545756605]","[-195.8585831647178, -162.98084693662634]","[27.864505481842613, 126.89577460601728]","[0.28486402296823776, -239.08735808547965]","[-142.10190750670398, 180.8865036786164]","[-133.23612715053588, 188.70802023922852]","[152.64361670267613, -144.00020467585585]","[-157.75958250549036, 182.11094762455969]","[-0.5879846214998121, -220.31602635371053]","[-133.25124902795187, -211.8593893116872]","[-11.035851774556779, 142.22581031070757]","[-155.85850242577249, 42.84994243859121]","[74.66122401068822, -14.428722655969175]","[-183.56241106181716, 73.65546710225215]","[-22.703774759829685, 148.86143743895866]","[22.956873534156415, -13.314108746081107]","[21.48429584052281, 177.0710124922428]","[-112.21397677415132, -202.79016820392064]","[-172.56060815026143, -133.54415883191905]","[86.11639896911083, 124.05822549230592]","[234.74595167499416, -101.64097252804967]","[-163.46473526345858, -70.5354128431506]","[70.28299346587735, -223.42382430854224]","[-193.17135004256556, 238.81436746057142]","[92.31311930548947, -119.61660745816141]","[226.97467540181583, -169.529260509535]","[222.5401424696771, -186.5012367075514]","[55.41243812544241, 79.93438574407818]","[235.1753654823479, 229.0453715598424]","[131.6445890794323, -88.90637572787163]","[-242.45324623722587, 136.86742678367597]","[154.2393143586097, 100.39409058616235]","[-192.37181665064747, 213.3097555711568]","[168.0414807379288, 81.14436362346746]","[189.01414686590738, -11.074672223669008]","[219.34700645669793, -115.71026779745839]","[-98.24491259603894, -136.57489856153202]","[-209.62511001695748, 30.566086733486923]","[-67.46671626352875, 111.89611021119566]","[130.384525479081, -12.202298268127667]"
