UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[-54.52397632420646, 44.868615165666746]","[-99.7290906679733, 161.4902646146345]","[-225.0, -226.0]","[-53.91844760221166, 182.9365924901604]","[83.0, 177.0]","[115.0, -236.0]","[173.0, -136.0]","[32.0, -19.0]","[-72.0, 171.0]","[159.0, 89.0]","[185.0, -247.0]","[-219.0, 65.0]","[196.0, 158.0]","[-52.0, -197.0]","[-12.608686368299983, 160.0770550979881]","[-225.0, -159.0]","[100.0, 114.0]","[-46.0, 176.0]","[127.0, -80.0]","[-183.0, -102.0]","[-27.0, 58.0]","[144.0, -24.0]","[-172.0, -160.0]","[161.0, -99.0]","[-207.0, 151.0]","[-112.0, 236.0]","[-234.0, -34.0]","[-46.0, -193.0]","[-41.0, 110.0]","[24.0, 233.0]","[-119.0, 111.0]","[-160.0, -224.0]","[170.0, -99.0]","[123.0, -112.0]","[-73.0, 175.0]","[117.0, 208.0]","[-69.0, -29.0]","[-34.0, 139.0]","[-87.0, 110.0]","[-77.0, 38.0]","[179.0, 130.0]","[-138.0, 114.0]","[122.0, 171.0]","[-11.0, 241.0]","[5.0, 77.0]","[123.0, 185.0]","[241.0, -158.0]","[188.0, -31.0]","[163.0, -59.0]","[-155.0, 159.0]","[81.0, 129.0]","[-250.0, 248.0]","[91.0, -107.0]","[35.0, 138.0]","[-90.0, -208.0]","[227.0, 62.0]","[-121.0, 165.0]","[-190.0, 216.0]","[45.0, -55.0]","[219.0, 211.0]","[-242.0, 37.0]","[161.0, 76.0]","[-16.0, -169.0]","[-148.0, 232.0]","[-50.0, -214.0]","[-134.0, -39.0]","[120.0, 184.0]","[-233.0, -189.0]","[-73.0, 33.0]","[178.0, -50.0]","[45.0, 184.0]","[152.0, 64.0]","[202.0, -46.0]","[-73.0, -1.0]","[151.0, 14.0]","[-186.0, 40.0]","[167.0, -193.0]","[-165.0, -1.0]","[52.0, 85.0]","[-81.0, -46.0]","[-22.0, 109.0]","[123.0, 132.0]","[-105.0, -235.0]","[-241.0, 13.0]","[210.0, -216.0]","[-249.0, 79.0]","[-249.0, -244.0]","[-5.0, -124.0]","[-185.0, 211.0]","[-32.0, 35.0]","[-112.0, -141.0]","[47.0, 91.0]","[-201.0, -231.0]","[-168.0, -82.0]","[75.0, -76.0]","[-62.0, 106.0]","[129.0, 204.0]","[-173.0, 191.0]","[-182.0, -193.0]","[109.0, -160.0]","[111.0, -164.0]","[119.0, -191.0]","[223.0, -202.0]","[95.81999999999539, 115.0]","[-134.07999999997804, 168.0]"
"[-54.52397632420646, 44.868615165666746]","[-99.7290906679733, 161.4902646146345]","[-224.63227757865369, -226.7746958979632]","[-54.618344024531694, 181.86321679250665]","[83.7327753623539, 178.3165134182174]","[113.54482096384294, -236.90023751409785]","[172.2934523002668, -134.72113071618318]","[32.63340838862008, -19.478452774779534]","[-72.25893919914687, 171.04046870478368]","[160.24968029132546, 89.63636886277973]","[186.01592284880735, -248.6928253235499]","[-220.67177724640248, 64.19683812975475]","[197.31895777914298, 157.78799916918575]","[-53.83922026198274, -195.82705850528157]","[-13.324706781350443, 159.42430821798376]","[-224.74474895891055, -160.5113047809131]","[100.18680263269314, 115.26714551101472]","[-46.27290344168267, 174.5758449997398]","[127.12284664746538, -81.28555874808261]","[-182.25519968612986, -102.45246503143983]","[-26.56533986898549, 56.213523850795696]","[145.99729897821862, -25.195430552821822]","[-173.34845658309501, -159.8882415222663]","[162.7311673819921, -99.02805602512792]","[-207.7658101602388, 151.66322691404136]","[-113.54143659550635, 237.5512876629671]","[-235.61168899760952, -33.59095392238195]","[-45.09285284998096, -194.4198232021411]","[-42.841038001475, 111.60712827354268]","[24.264133219144302, 234.2510546908034]","[-120.30707902036048, 109.68452261743334]","[-160.5860424516758, -222.96468555125983]","[169.2707417557231, -99.01419479534437]","[124.83977163585739, -111.58082708534907]","[-73.11596161843178, 173.96193287455637]","[118.86802906665805, 208.1292168803196]","[-67.56888739233445, -30.059317688674525]","[-32.635527699089124, 140.79786788542478]","[-85.79936041886644, 110.77787024440983]","[-76.25887464132815, 36.96284482463037]","[180.07781204819346, 131.71437349867907]","[-136.9705871439639, 113.43522643145315]","[122.0, 171.0]","[-11.0, 241.0]","[5.0, 77.0]","[123.0, 185.0]","[241.0, -158.0]","[188.0, -31.0]","[163.0, -59.0]","[-155.0, 159.0]","[81.0, 129.0]","[-250.0, 248.0]","[91.0, -107.0]","[35.0, 138.0]","[-90.0, -208.0]","[227.0, 62.0]","[-121.0, 165.0]","[-190.0, 216.0]","[45.0, -55.0]","[219.0, 211.0]","[-242.0, 37.0]","[161.0, 76.0]","[-16.0, -169.0]","[-148.0, 232.0]","[-50.0, -214.0]","[-134.0, -39.0]","[120.0, 184.0]","[-233.0, -189.0]","[-73.0, 33.0]","[178.0, -50.0]","[45.0, 184.0]","[152.0, 64.0]","[202.0, -46.0]","[-73.0, -1.0]","[151.0, 14.0]","[-186.0, 40.0]","[167.0, -193.0]","[-165.0, -1.0]","[52.0, 85.0]","[-81.0, -46.0]","[-22.0, 109.0]","[123.0, 132.0]","[-105.0, -235.0]","[-241.0, 13.0]","[210.0, -216.0]","[-249.0, 79.0]","[-249.0, -244.0]","[-5.0, -124.0]","[-185.0, 211.0]","[-32.0, 35.0]","[-112.0, -141.0]","[47.0, 91.0]","[-201.0, -231.0]","[-168.0, -82.0]","[75.0, -76.0]","[-62.0, 106.0]","[129.0, 204.0]","[-173.0, 191.0]","[-182.0, -193.0]","[109.0, -160.0]","[88.86556612014073, -166.89788882852753]","[114.7557269495739, -214.40794271231374]","[209.072919057599, -223.3345031261299]","[115.57511381753415, 115.40175078882724]","[-116.84498490740431, 154.7639494133988]"
"[-54.52397632420646, 44.868615165666746]","[-99.7290906679733, 161.4902646146345]","[-224.63227757865369, -226.7746958979632]","[-54.618344024531694, 181.86321679250665]","[83.7327753623539, 178.3165134182174]","[113.54482096384294, -236.90023751409785]","[172.2934523002668, -134.72113071618318]","[32.63340838862008, -19.478452774779534]","[-72.25893919914687, 171.04046870478368]","[160.24968029132546, 89.63636886277973]","[186.01592284880735, -248.6928253235499]","[-220.67177724640248, 64.19683812975475]","[197.31895777914298, 157.78799916918575]","[-53.83922026198274, -195.82705850528157]","[-13.324706781350443, 159.42430821798376]","[-224.74474895891055, -160.5113047809131]","[100.18680263269314, 115.26714551101472]","[-46.27290344168267, 174.5758449997398]","[127.12284664746538, -81.28555874808261]","[-182.25519968612986, -102.45246503143983]","[-26.56533986898549, 56.213523850795696]","[145.99729897821862, -25.195430552821822]","[-173.34845658309501, -159.8882415222663]","[162.7311673819921, -99.02805602512792]","[-207.7658101602388, 151.66322691404136]","[-113.54143659550635, 237.5512876629671]","[-235.61168899760952, -33.59095392238195]","[-45.09285284998096, -194.4198232021411]","[-42.841038001475, 111.60712827354268]","[24.264133219144302, 234.2510546908034]","[-120.30707902036048, 109.68452261743334]","[-160.5860424516758, -222.96468555125983]","[169.2707417557231, -99.01419479534437]","[124.83977163585739, -111.58082708534907]","[-73.11596161843178, 173.96193287455637]","[118.86802906665805, 208.1292168803196]","[-67.56888739233445, -30.059317688674525]","[-32.635527699089124, 140.79786788542478]","[-85.79936041886644, 110.77787024440983]","[-76.25887464132815, 36.96284482463037]","[180.07781204819346, 131.71437349867907]","[-136.9705871439639, 113.43522643145315]","[121.12519023561447, 170.72725429506312]","[-9.62879251731334, 239.21359596751122]","[5.759122633412662, 78.16536276336807]","[122.72468267686635, 184.05427916664354]","[241.97705965001612, -159.49762084817053]","[186.7994142773759, -29.431956472068535]","[162.08890682410282, -58.00377436183897]","[-153.6900975142858, 157.79123069857363]","[82.07356037510887, 127.93071239030496]","[-248.24042217894151, 249.38665603109087]","[92.15868142030051, -107.09005607855902]","[33.18498583308216, 138.50553449197466]","[-88.29622971890926, -207.87830846881548]","[225.654962787326, 62.54176971684397]","[-120.78011312984192, 164.83136361039703]","[-190.31839948159384, 217.91980501800674]","[43.00921291267291, -53.74553732338253]","[218.57640670015445, 211.09689005726204]","[-240.10299118682676, 36.29777797521258]","[160.2267402447365, 77.05544918222934]","[-16.160068964443138, -167.99347515977422]","[-147.22112306410196, 230.96335248795495]","[-48.2659634792043, -215.20658734458524]","[-133.40366465526802, -40.19480277049866]","[120.57249976390989, 183.63654802958175]","[-234.66463899821343, -190.3364436257194]","[-74.23974351667562, 31.72740081804978]","[178.75215165448378, -51.810708561160936]","[44.21810130989325, 183.92760193504424]","[152.3347672142657, 65.01656820832909]","[200.5122760832213, -47.25530475822845]","[-72.02386880904163, 0.377221214221485]","[151.64371498970442, 13.263932143392841]","[-185.17790810583884, 40.92162486659156]","[168.39311545005572, -191.1248646451066]","[-166.73698973228358, -0.42052181826608814]","[53.309616404232926, 86.15929771729934]","[-82.757830765194, -47.73756959395786]","[-21.325029143464747, 108.43083238050801]","[121.27994146002283, 132.17075838898822]","[-104.41718896713093, -233.30643742281356]","[-241.5246474938041, 14.514534227271154]","[210.8577998155614, -215.0951468308538]","[-250.3286903704166, 78.17386473639033]","[-247.62176707832634, -245.72722224608896]","[-4.412788523353049, -123.46823475159007]","[-184.61525478748572, 209.23377979540606]","[-33.05812058350569, 35.686372488253554]","[-110.23629404866796, -140.5390471892998]","[47.0, 91.0]","[-201.0, -231.0]","[-168.0, -82.0]","[75.0, -76.0]","[-62.0, 106.0]","[129.0, 204.0]","[-173.0, 191.0]","[-182.0, -193.0]","[109.0, -160.0]","[31.387439432130755, -174.34335275475323]","[98.84119573794332, -232.75757133691448]","[191.40890268503955, -250.1280307590764]","[94.75056018181604, 94.78266853637373]","[-161.5447430651443, 117.71832609903967]"
"[-54.52397632420646, 44.868615165666746]","[-99.7290906679733, 161.4902646146345]","[-224.63227757865369, -226.7746958979632]","[-54.618344024531694, 181.86321679250665]","[83.7327753623539, 178.3165134182174]","[113.54482096384294, -236.90023751409785]","[172.2934523002668, -134.72113071618318]","[32.63340838862008, -19.478452774779534]","[-72.25893919914687, 171.04046870478368]","[160.24968029132546, 89.63636886277973]","[186.01592284880735, -248.6928253235499]","[-220.67177724640248, 64.19683812975475]","[197.31895777914298, 157.78799916918575]","[-53.83922026198274, -195.82705850528157]","[-13.324706781350443, 159.42430821798376]","[-224.74474895891055, -160.5113047809131]","[100.18680263269314, 115.26714551101472]","[-46.27290344168267, 174.5758449997398]","[127.12284664746538, -81.28555874808261]","[-182.25519968612986, -102.45246503143983]","[-26.56533986898549, 56.213523850795696]","[145.99729897821862, -25.195430552821822]","[-173.34845658309501, -159.8882415222663]","[162.7311673819921, -99.02805602512792]","[-207.7658101602388, 151.66322691404136]","[-113.54143659550635, 237.5512876629671]","[-235.61168899760952, -33.59095392238195]","[-45.09285284998096, -194.4198232021411]","[-42.841038001475, 111.60712827354268]","[24.264133219144302, 234.2510546908034]","[-120.30707902036048, 109.68452261743334]","[-160.5860424516758, -222.96468555125983]","[169.2707417557231, -99.01419479534437]","[124.83977163585739, -111.58082708534907]","[-73.11596161843178, 173.96193287455637]","[118.86802906665805, 208.1292168803196]","[-67.56888739233445, -30.059317688674525]","[-32.635527699089124, 140.79786788542478]","[-85.79936041886644, 110.77787024440983]","[-76.25887464132815, 36.96284482463037]","[180.07781204819346, 131.71437349867907]","[-136.9705871439639, 113.43522643145315]","[121.12519023561447, 170.72725429506312]","[-9.62879251731334, 239.21359596751122]","[5.759122633412662, 78.16536276336807]","[122.72468267686635, 184.05427916664354]","[241.97705965001612, -159.49762084817053]","[186.7994142773759, -29.431956472068535]","[162.08890682410282, -58.00377436183897]","[-153.6900975142858, 157.79123069857363]","[82.07356037510887, 127.93071239030496]","[-248.24042217894151, 249.38665603109087]","[92.15868142030051, -107.09005607855902]","[33.18498583308216, 138.50553449197466]","[-88.29622971890926, -207.87830846881548]","[225.654962787326, 62.54176971684397]","[-120.78011312984192, 164.83136361039703]","[-190.31839948159384, 217.91980501800674]","[43.00921291267291, -53.74553732338253]","[218.57640670015445, 211.09689005726204]","[-240.10299118682676, 36.29777797521258]","[160.2267402447365, 77.05544918222934]","[-16.160068964443138, -167.99347515977422]","[-147.22112306410196, 230.96335248795495]","[-48.2659634792043, -215.20658734458524]","[-133.40366465526802, -40.19480277049866]","[120.57249976390989, 183.63654802958175]","[-234.66463899821343, -190.3364436257194]","[-74.23974351667562, 31.72740081804978]","[178.75215165448378, -51.810708561160936]","[44.21810130989325, 183.92760193504424]","[152.3347672142657, 65.01656820832909]","[200.5122760832213, -47.25530475822845]","[-72.02386880904163, 0.377221214221485]","[151.64371498970442, 13.263932143392841]","[-185.17790810583884, 40.92162486659156]","[168.39311545005572, -191.1248646451066]","[-166.73698973228358, -0.42052181826608814]","[53.309616404232926, 86.15929771729934]","[-82.757830765194, -47.73756959395786]","[-21.325029143464747, 108.43083238050801]","[121.27994146002283, 132.17075838898822]","[-104.41718896713093, -233.30643742281356]","[-241.5246474938041, 14.514534227271154]","[210.8577998155614, -215.0951468308538]","[-250.3286903704166, 78.17386473639033]","[-247.62176707832634, -245.72722224608896]","[-4.412788523353049, -123.46823475159007]","[-184.61525478748572, 209.23377979540606]","[-33.05812058350569, 35.686372488253554]","[-110.23629404866796, -140.5390471892998]","[46.14471984483488, 92.25976096406188]","[-201.69798909545455, -230.97516279384874]","[-169.83881663945834, -80.35061881613416]","[76.5974132854486, -75.92513298548955]","[-62.69705598535761, 107.8877659727479]","[128.50668971476696, 203.3387134148313]","[-174.84052780553483, 189.92029162247215]","[-183.1174200382617, -193.51931026441906]","[110.73470300168634, -161.58243940296438]","[-30.890448007595065, -182.43736728913962]","[36.73283280097959, -223.4332764419593]","[179.9249238726079, -189.03173596733907]","[66.97893117375588, 37.4320074266784]","[-210.44664790920078, 77.10988689195361]"
"[-56.04795264841292, 45.73723033133349]","[-100.45818133594659, 162.980529229269]","[-224.26455515730737, -227.5493917959264]","[-55.32397989707427, 180.79406298584516]","[84.46555072470781, 179.6330268364348]","[112.08964192768588, -237.8004750281957]","[171.58690460053361, -133.44226143236637]","[33.266816777240166, -19.956905549559067]","[-72.51787839829373, 171.08093740956735]","[161.49936058265092, 90.27273772555947]","[187.0318456976147, -250.3856506470998]","[-222.34355449280497, 63.39367625950951]","[198.63791555828595, 157.5759983383715]","[-55.67844052396548, -194.65411701056314]","[-14.231398913895408, 158.73342398317052]","[-224.4894979178211, -162.0226095618262]","[100.37360526538629, 116.53429102202944]","[-46.545806883365344, 173.15168999947957]","[127.24569329493076, -82.57111749616521]","[-181.5103993722597, -102.90493006287966]","[-26.13067973797098, 54.42704770159139]","[147.99459795643725, -26.390861105643644]","[-174.69691316619003, -159.7764830445326]","[164.4623347639842, -99.05611205025585]","[-208.5316203204776, 152.32645382808272]","[-115.08287319101271, 239.1025753259342]","[-237.22337799521904, -33.1819078447639]","[-44.185705699961915, -195.83964640428218]","[-44.68207600295, 113.21425654708537]","[24.528266438288604, 235.50210938160677]","[-121.61415804072095, 108.36904523486669]","[-161.17208490335162, -221.92937110251967]","[168.5414835114462, -99.02838959068873]","[126.67954327171478, -111.16165417069814]","[-73.2362357368768, 172.93503302208885]","[120.7360581333161, 208.2584337606392]","[-67.56888739233445, -30.059317688674525]","[-32.635527699089124, 140.79786788542478]","[-85.79936041886644, 110.77787024440983]","[-76.25887464132815, 36.96284482463037]","[180.07781204819346, 131.71437349867907]","[-136.9705871439639, 113.43522643145315]","[121.12519023561447, 170.72725429506312]","[-9.62879251731334, 239.21359596751122]","[5.759122633412662, 78.16536276336807]","[122.72468267686635, 184.05427916664354]","[241.97705965001612, -159.49762084817053]","[186.7994142773759, -29.431956472068535]","[162.08890682410282, -58.00377436183897]","[-153.6900975142858, 157.79123069857363]","[82.07356037510887, 127.93071239030496]","[-248.24042217894151, 249.38665603109087]","[92.15868142030051, -107.09005607855902]","[33.18498583308216, 138.50553449197466]","[-88.29622971890926, -207.87830846881548]","[225.654962787326, 62.54176971684397]","[-120.78011312984192, 164.83136361039703]","[-190.31839948159384, 217.91980501800674]","[43.00921291267291, -53.74553732338253]","[218.57640670015445, 211.09689005726204]","[-240.10299118682676, 36.29777797521258]","[160.2267402447365, 77.05544918222934]","[-16.160068964443138, -167.99347515977422]","[-147.22112306410196, 230.96335248795495]","[-48.2659634792043, -215.20658734458524]","[-133.40366465526802, -40.19480277049866]","[120.57249976390989, 183.63654802958175]","[-234.66463899821343, -190.3364436257194]","[-74.23974351667562, 31.72740081804978]","[178.75215165448378, -51.810708561160936]","[44.21810130989325, 183.92760193504424]","[152.3347672142657, 65.01656820832909]","[200.5122760832213, -47.25530475822845]","[-72.02386880904163, 0.377221214221485]","[151.64371498970442, 13.263932143392841]","[-185.17790810583884, 40.92162486659156]","[168.39311545005572, -191.1248646451066]","[-166.73698973228358, -0.42052181826608814]","[53.309616404232926, 86.15929771729934]","[-82.757830765194, -47.73756959395786]","[-21.325029143464747, 108.43083238050801]","[121.27994146002283, 132.17075838898822]","[-104.41718896713093, -233.30643742281356]","[-241.5246474938041, 14.514534227271154]","[210.8577998155614, -215.0951468308538]","[-250.3286903704166, 78.17386473639033]","[-247.62176707832634, -245.72722224608896]","[-4.412788523353049, -123.46823475159007]","[-184.61525478748572, 209.23377979540606]","[-33.05812058350569, 35.686372488253554]","[-110.23629404866796, -140.5390471892998]","[46.14471984483488, 92.25976096406188]","[-201.69798909545455, -230.97516279384874]","[-169.83881663945834, -80.35061881613416]","[76.5974132854486, -75.92513298548955]","[-62.69705598535761, 107.8877659727479]","[128.50668971476696, 203.3387134148313]","[-174.84052780553483, 189.92029162247215]","[-183.1174200382617, -193.51931026441906]","[110.73470300168634, -161.58243940296438]","[-72.30325978280585, -187.81364594168951]","[-30.221564823753646, -213.44296048307874]","[169.62689172290757, -134.9313501321433]","[41.533241553077254, -14.893497700928618]","[-215.16819252243914, 60.00495437961627]"
"[-56.04795264841292, 45.73723033133349]","[-100.45818133594659, 162.980529229269]","[-224.26455515730737, -227.5493917959264]","[-55.32397989707427, 180.79406298584516]","[84.46555072470781, 179.6330268364348]","[112.08964192768588, -237.8004750281957]","[171.58690460053361, -133.44226143236637]","[33.266816777240166, -19.956905549559067]","[-72.51361077841939, 171.06993205997833]","[161.49936058265092, 90.27273772555947]","[187.0318456976147, -250.3856506470998]","[-222.34355449280497, 63.39367625950951]","[198.63791555828595, 157.5759983383715]","[-55.67844052396548, -194.65411701056314]","[-14.231398913895408, 158.73342398317052]","[-224.4894979178211, -162.0226095618262]","[100.37360526538629, 116.53429102202944]","[-46.545806883365344, 173.15168999947957]","[127.24569329493076, -82.57111749616521]","[-181.5103993722597, -102.90493006287966]","[-26.13067973797098, 54.42704770159139]","[147.99459795643725, -26.390861105643644]","[-174.69691316619003, -159.7764830445326]","[164.4623347639842, -99.05611205025585]","[-208.5316203204776, 152.32645382808272]","[-115.08287319101271, 239.1025753259342]","[-237.22337799521904, -33.1819078447639]","[-44.185705699961915, -195.83964640428218]","[-44.68207600295, 113.21425654708537]","[24.528266438288604, 235.50210938160677]","[-121.61415804072095, 108.36904523486669]","[-161.17208490335162, -221.92937110251967]","[168.5414835114462, -99.02838959068873]","[126.67954327171478, -111.16165417069814]","[-73.23669386803405, 172.93620592020287]","[120.7360581333161, 208.2584337606392]","[-66.13777478466889, -31.11863537734905]","[-31.271055398178245, 142.59573577084956]","[-84.59872083773288, 111.55574048881965]","[-75.5177492826563, 35.92568964926075]","[181.15562409638693, 133.42874699735813]","[-135.94117428792782, 112.87045286290629]","[120.25038047122894, 170.45450859012624]","[-8.257585034626679, 237.42719193502245]","[6.518245266825325, 79.33072552673613]","[122.78931722813859, 183.0599096549103]","[242.95411930003223, -160.99524169634105]","[185.59882855475178, -27.86391294413707]","[161.17781364820564, -57.00754872367794]","[-152.38019502857162, 156.58246139714726]","[83.14712075021774, 126.86142478060992]","[-246.48084435788303, 250.77331206218173]","[93.31736284060102, -107.18011215711803]","[31.369971666164318, 139.01106898394931]","[-86.59245943781852, -207.75661693763095]","[224.30992557465203, 63.083539433687946]","[-120.56022625968384, 164.66272722079407]","[-190.6367989631877, 219.83961003601348]","[41.018425825345815, -52.49107464676506]","[218.1528134003089, 211.1937801145241]","[-238.2059823736535, 35.595555950425165]","[159.453480489473, 78.11089836445868]","[-16.320137928886275, -166.98695031954844]","[-146.44224612820392, 229.9267049759099]","[-46.531926958408604, -216.4131746891705]","[-132.80732931053603, -41.38960554099732]","[120.80542748324457, 183.32146607084968]","[-236.32927799642687, -191.6728872514388]","[-75.47948703335123, 30.45480163609956]","[179.50430330896756, -53.62141712232187]","[43.4362026197865, 183.85520387008847]","[152.6695344285314, 66.03313641665818]","[199.02455216644262, -48.510609516456896]","[-71.04773761808326, 1.75444242844297]","[152.28742997940884, 12.527864286785682]","[-184.35581621167768, 41.843249733183114]","[169.78623090011143, -189.24972929021322]","[-166.73698973228358, -0.42052181826608814]","[53.309616404232926, 86.15929771729934]","[-82.757830765194, -47.73756959395786]","[-21.325029143464747, 108.43083238050801]","[121.27994146002283, 132.17075838898822]","[-104.41718896713093, -233.30643742281356]","[-241.5246474938041, 14.514534227271154]","[210.8577998155614, -215.0951468308538]","[-250.3286903704166, 78.17386473639033]","[-247.62176707832634, -245.72722224608896]","[-4.412788523353049, -123.46823475159007]","[-184.61525478748572, 209.23377979540606]","[-33.05812058350569, 35.686372488253554]","[-110.23629404866796, -140.5390471892998]","[46.14471984483488, 92.25976096406188]","[-201.69798909545455, -230.97516279384874]","[-169.83881663945834, -80.35061881613416]","[76.5974132854486, -75.92513298548955]","[-62.69705598535761, 107.8877659727479]","[128.50668971476696, 203.3387134148313]","[-174.84052780553483, 189.92029162247215]","[-183.1174200382617, -193.51931026441906]","[110.73470300168634, -161.58243940296438]","[-126.616667853621, -201.62693604897441]","[-87.18719707167257, -204.90901058398165]","[176.6728887816061, -172.97658000759174]","[27.657650520128662, 14.25920260465147]","[-157.8284622596828, 57.37704859149185]"
"[-56.04795264841292, 45.73723033133349]","[-100.45818133594659, 162.980529229269]","[-224.26455515730737, -227.5493917959264]","[-55.32397989707427, 180.79406298584516]","[84.46555072470781, 179.6330268364348]","[112.08964192768588, -237.8004750281957]","[171.58690460053361, -133.44226143236637]","[33.266816777240166, -19.956905549559067]","[-72.51361077841939, 171.06993205997833]","[161.49936058265092, 90.27273772555947]","[187.0318456976147, -250.3856506470998]","[-222.34355449280497, 63.39367625950951]","[198.63791555828595, 157.5759983383715]","[-55.67844052396548, -194.65411701056314]","[-14.231398913895408, 158.73342398317052]","[-224.4894979178211, -162.0226095618262]","[100.37360526538629, 116.53429102202944]","[-46.545806883365344, 173.15168999947957]","[127.24569329493076, -82.57111749616521]","[-181.5103993722597, -102.90493006287966]","[-26.13067973797098, 54.42704770159139]","[147.99459795643725, -26.390861105643644]","[-174.69691316619003, -159.7764830445326]","[164.4623347639842, -99.05611205025585]","[-208.5316203204776, 152.32645382808272]","[-115.08287319101271, 239.1025753259342]","[-237.22337799521904, -33.1819078447639]","[-44.185705699961915, -195.83964640428218]","[-44.68207600295, 113.21425654708537]","[24.528266438288604, 235.50210938160677]","[-121.61415804072095, 108.36904523486669]","[-161.17208490335162, -221.92937110251967]","[168.5414835114462, -99.02838959068873]","[126.67954327171478, -111.16165417069814]","[-73.23669386803405, 172.93620592020287]","[120.7360581333161, 208.2584337606392]","[-66.13777478466889, -31.11863537734905]","[-31.271055398178245, 142.59573577084956]","[-84.59872083773288, 111.55574048881965]","[-75.5177492826563, 35.92568964926075]","[181.15562409638693, 133.42874699735813]","[-135.94117428792782, 112.87045286290629]","[120.25038047122894, 170.45450859012624]","[-8.257585034626679, 237.42719193502245]","[6.991398619440076, 81.93393407921221]","[122.78931722813859, 183.0599096549103]","[242.95411930003223, -160.99524169634105]","[185.59882855475178, -27.86391294413707]","[161.17781364820564, -57.00754872367794]","[-152.38019502857162, 156.58246139714726]","[83.14712075021774, 126.86142478060992]","[-246.48084435788303, 250.77331206218173]","[93.31736284060102, -107.18011215711803]","[31.369971666164318, 139.01106898394931]","[-86.59245943781852, -207.75661693763095]","[224.30992557465203, 63.083539433687946]","[-120.56022625968384, 164.66272722079407]","[-190.6367989631877, 219.83961003601348]","[41.018425825345815, -52.49107464676506]","[218.1528134003089, 211.1937801145241]","[-238.2059823736535, 35.595555950425165]","[159.453480489473, 78.11089836445868]","[-16.320137928886275, -166.98695031954844]","[-146.44224612820392, 229.9267049759099]","[-46.531926958408604, -216.4131746891705]","[-132.80732931053603, -41.38960554099732]","[120.80512225727527, 183.32150452501156]","[-236.32927799642687, -191.6728872514388]","[-75.47948703335123, 30.45480163609956]","[179.50430330896756, -53.62141712232187]","[43.4362026197865, 183.85520387008847]","[152.6695344285314, 66.03313641665818]","[199.02455216644262, -48.510609516456896]","[-71.04773761808326, 1.75444242844297]","[152.28742997940884, 12.527864286785682]","[-184.35581621167768, 41.843249733183114]","[169.78623090011143, -189.24972929021322]","[-168.47397946456715, 0.1589563634678237]","[54.61923280846585, 87.31859543459868]","[-84.515661530388, -49.475139187915715]","[-20.650058286929493, 107.86166476101602]","[119.55988292004565, 132.34151677797644]","[-103.83437793426185, -231.61287484562712]","[-242.04929498760822, 16.02906845454231]","[211.7155996311228, -214.19029366170759]","[-249.0, 77.34772947278066]","[-246.2435341566527, -247.4544444921779]","[-3.825577046706097, -122.93646950318015]","[-184.23050957497145, 207.46755959081213]","[-34.11624116701138, 36.37274497650711]","[-108.47258809733592, -140.0780943785996]","[45.28943968966976, 93.51952192812377]","[-202.3959781909091, -230.95032558769748]","[-171.6776332789167, -78.70123763226832]","[78.19482657089719, -75.85026597097911]","[-63.394111970715215, 109.7755319454958]","[128.01337942953393, 202.67742682966258]","[-176.68105561106967, 188.8405832449443]","[-184.23484007652343, -194.03862052883812]","[112.46940600337268, -163.16487880592877]","[-182.71080486654685, -220.83475946620155]","[-145.87366612708107, -196.11161235293187]","[187.6359781323898, -231.48027942471953]","[7.785709902568165, 70.07629612720369]","[-98.83047498932757, 54.67858884741011]"
