UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[219.14591372320564, 7.391418560637112]","[-32.17348401139934, -140.6894709013613]","[-58.0, 36.0]","[76.0, 112.0]","[89.0, 206.0]","[-157.0, 101.0]","[231.0, -221.0]","[-6.0, 228.0]","[113.0, -48.0]","[-60.0, -194.0]","[-73.0, -220.0]","[86.0, 187.0]","[221.0, -157.0]","[49.0, 72.0]","[72.0, -226.0]","[-157.0, 16.0]","[156.0, 46.0]","[-92.0, 85.0]","[-171.0, 244.0]","[6.3721420370937265, 78.88696368939216]","[-70.0, 192.0]","[-148.0, -27.0]","[39.0, -116.0]","[155.0, 24.0]","[175.0, 177.0]","[109.0, -50.0]","[15.0, 192.0]","[16.0, 127.0]","[32.0, -232.0]","[32.0, 51.0]","[-74.0, 176.0]","[160.0, -233.0]","[-180.0, -96.0]","[61.0, 75.0]","[-3.0, -166.0]","[135.0, 197.0]","[-100.0, 113.0]","[80.0, -188.0]","[218.0, -49.0]","[90.0, -75.0]","[134.0, 244.0]","[98.0, -108.0]","[57.0, -26.0]","[173.0, 198.0]","[0.0, -93.0]","[-174.0, -5.0]","[-7.0, 168.0]","[46.0, -177.0]","[-220.0, 114.0]","[245.0, -57.0]","[170.0, -57.0]","[207.0, -244.0]","[2.0, -221.0]","[167.0, -250.0]","[197.0, 9.0]","[-6.0, -97.0]","[27.0, -229.0]","[33.0, 1.0]","[-96.0, -29.0]","[-236.0, 163.0]","[-156.0, 43.0]","[142.0, -75.0]","[-168.0, 161.0]","[72.0, -244.0]","[103.0, -155.0]","[-110.0, -8.0]","[-197.0, 89.0]","[-112.0, 55.0]","[-63.0, -120.0]","[137.0, -27.0]","[169.0, -173.0]","[231.0, 63.0]","[202.0, 206.0]","[31.0, 80.0]","[-111.0, -155.0]","[-98.0, 144.0]","[217.0, 101.0]","[184.0, 146.0]","[118.0, -193.0]","[-161.0, 6.0]","[63.0, -105.0]","[5.0, -183.0]","[131.0, 9.0]","[74.0, -80.0]","[-18.0, 169.0]","[54.0, 46.0]","[236.0, -26.0]","[-119.0, 123.0]","[-20.0, 244.0]","[-221.0, -10.0]","[-114.0, -167.0]","[126.0, -100.0]","[-179.0, -130.0]","[-170.0, 103.0]","[39.0, 158.0]","[-47.0, 244.0]","[-189.0, 66.0]","[125.0, -97.0]","[-100.0, -47.0]","[88.0, -104.0]","[-207.29999999998276, 6.0]","[208.0, 94.0]","[-220.0, -158.0]","[-182.8199999999825, -147.0]","[-153.71999999998246, -120.0]"
"[219.14591372320564, 7.391418560637112]","[-32.17348401139934, -140.6894709013613]","[-59.09641115713583, 34.172756232060145]","[75.21725644052093, 113.20810858528908]","[88.37022462790037, 205.38016048396702]","[-155.38581804568594, 102.87642134363217]","[229.2763348006951, -221.7526205684952]","[-6.504441786070045, 229.39740132937436]","[113.6929303702517, -48.13483685274074]","[-60.305600586655714, -192.93492833107064]","[-74.55022027324341, -221.40113481041237]","[85.78594474775491, 187.17252174238814]","[221.12526814148572, -157.35382871253242]","[49.823948458580354, 71.67518694350407]","[73.76506860459003, -226.8987095257036]","[-153.94917013860984, 20.719683052323834]","[156.3726606350841, 46.64954751687867]","[-90.86802152262545, 85.42542571387962]","[-171.2094043741223, 242.74704090361342]","[6.063185570077499, 79.91239916235496]","[-71.6199677171351, 191.67496357365712]","[-147.83987029135142, -25.500787739921584]","[40.72487543742246, -114.3760063257535]","[154.71255136028284, 23.0055267755716]","[176.3271786225663, 177.97642661479082]","[108.80641702869947, -48.9219621285517]","[16.677295765679318, 192.7578063377487]","[14.986430434900361, 128.51296506828393]","[31.1997537816669, -232.05015434025734]","[32.86563365263042, 52.37176736235169]","[-72.13786917584477, 174.83616167506742]","[161.75218372777928, -232.20350929886587]","[-179.76205160446202, -94.0837293077211]","[59.413526738310914, 75.50946458316159]","[-1.5762103610325267, -167.12972667761076]","[134.3582098832092, 196.27406452583236]","[-98.5645328657632, 113.24762962260311]","[78.1736909355611, -186.30055676377765]","[219.02028745435504, -50.28218875548226]","[89.00748465409012, -76.57388063685016]","[133.83636870871183, 244.97244357805278]","[99.62986409613092, -107.63835656067845]","[55.31277478944761, -24.863833403513393]","[172.53087763311396, 198.64017407731657]","[0.5271998671440721, -92.87972874127364]","[-174.0, -5.0]","[-7.0, 168.0]","[46.0, -177.0]","[-220.0, 114.0]","[245.0, -57.0]","[170.0, -57.0]","[207.0, -244.0]","[2.0, -221.0]","[167.0, -250.0]","[197.0, 9.0]","[-6.0, -97.0]","[27.0, -229.0]","[33.0, 1.0]","[-96.0, -29.0]","[-236.0, 163.0]","[-156.10291193681897, 46.41871131656927]","[142.0, -75.0]","[-168.0, 161.0]","[72.0, -244.0]","[103.0, -155.0]","[-110.0, -8.0]","[-197.0, 89.0]","[-112.0, 55.0]","[-63.0, -120.0]","[137.0, -27.0]","[169.0, -173.0]","[231.0, 63.0]","[202.0, 206.0]","[31.0, 80.0]","[-111.0, -155.0]","[-98.0, 144.0]","[217.0, 101.0]","[184.0, 146.0]","[118.0, -193.0]","[-161.0, 6.0]","[63.0, -105.0]","[5.0, -183.0]","[131.0, 9.0]","[74.0, -80.0]","[-18.0, 169.0]","[54.0, 46.0]","[236.0, -26.0]","[-119.0, 123.0]","[-20.0, 244.0]","[-221.0, -10.0]","[-114.0, -167.0]","[126.0, -100.0]","[-179.0, -130.0]","[-170.0, 103.0]","[39.0, 158.0]","[-47.0, 244.0]","[-189.0, 66.0]","[125.0, -97.0]","[-100.0, -47.0]","[88.0, -104.0]","[-157.30550866204297, 20.38961321286386]","[204.5958930254061, 105.19476885319023]","[-193.09636093139488, -166.35288527847462]","[-133.37589610461765, -127.05532554874117]","[-100.52010674422517, -103.45441497930624]"
"[219.14591372320564, 7.391418560637112]","[-32.17348401139934, -140.6894709013613]","[-59.09641115713583, 34.172756232060145]","[75.21725644052093, 113.20810858528908]","[88.37022462790037, 205.38016048396702]","[-155.38581804568594, 102.87642134363217]","[229.2763348006951, -221.7526205684952]","[-6.504441786070045, 229.39740132937436]","[113.6929303702517, -48.13483685274074]","[-60.305600586655714, -192.93492833107064]","[-74.55022027324341, -221.40113481041237]","[85.78594474775491, 187.17252174238814]","[221.12526814148572, -157.35382871253242]","[49.823948458580354, 71.67518694350407]","[73.76506860459003, -226.8987095257036]","[-147.26012060782958, 32.95177721084136]","[156.3726606350841, 46.64954751687867]","[-90.86802152262545, 85.42542571387962]","[-171.2094043741223, 242.74704090361342]","[6.063185570077499, 79.91239916235496]","[-71.6199677171351, 191.67496357365712]","[-147.83987029135142, -25.500787739921584]","[40.72487543742246, -114.3760063257535]","[154.71255136028284, 23.0055267755716]","[176.3271786225663, 177.97642661479082]","[108.80641702869947, -48.9219621285517]","[16.677295765679318, 192.7578063377487]","[14.986430434900361, 128.51296506828393]","[31.1997537816669, -232.05015434025734]","[32.86563365263042, 52.37176736235169]","[-72.13786917584477, 174.83616167506742]","[161.75218372777928, -232.20350929886587]","[-179.76205160446202, -94.0837293077211]","[59.413526738310914, 75.50946458316159]","[-1.5762103610325267, -167.12972667761076]","[134.3582098832092, 196.27406452583236]","[-98.5645328657632, 113.24762962260311]","[78.1736909355611, -186.30055676377765]","[219.02028745435504, -50.28218875548226]","[89.00748465409012, -76.57388063685016]","[133.83636870871183, 244.97244357805278]","[99.62986409613092, -107.63835656067845]","[55.31277478944761, -24.863833403513393]","[172.53087763311396, 198.64017407731657]","[0.5271998671440721, -92.87972874127364]","[-172.46970996867245, -5.0241033197826015]","[-5.500308026259373, 167.42717369454192]","[47.54601074194817, -178.89309178995862]","[-221.73710376932686, 114.51808529560118]","[246.79142911695453, -55.70359294771929]","[170.07571279684473, -55.55580221012652]","[205.62951823309814, -245.21640368063376]","[2.1759045053814403, -222.08324335666202]","[166.7575273557468, -249.39942032319112]","[196.42009669847792, 9.491170901559368]","[-4.045415645909706, -96.56465393789587]","[27.23113269881989, -228.28418009140603]","[32.11406462518049, -0.7513686565912701]","[-97.64748276210031, -29.62760793187271]","[-235.0344706889581, 161.5706350277227]","[-153.58208579181266, 54.05204425745379]","[143.1184781016989, -73.98384722849735]","[-168.00877188776494, 161.70890605335526]","[73.85691271465866, -244.9531550531728]","[102.92723740561978, -153.4670179919988]","[-110.84977024314395, -9.430970278749578]","[-196.18450903445714, 89.29563913186516]","[-112.25536772111006, 54.210932921096]","[-62.39652869160874, -121.86322798814598]","[135.11092358572313, -28.61838571532204]","[169.45182560505356, -174.75994043576782]","[232.1540248441464, 64.73762308115866]","[201.07412687384647, 205.8893823301142]","[31.63103640120152, 78.94079454366855]","[-111.89907914990506, -153.04127544290245]","[-99.47969038348397, 142.4654042035972]","[215.6663467246693, 100.31808374898242]","[182.07900116240606, 145.78971507967017]","[117.68286484701868, -191.01978317819587]","[-159.2386400258917, 5.050936873127506]","[63.34160231796403, -106.10022613989194]","[3.110636169382757, -184.1666730201885]","[132.2401814773314, 10.388218630866742]","[73.49779447936665, -78.60502839189016]","[-17.17250564632751, 169.01629115189863]","[54.79724039164632, 46.84650527842263]","[236.5059597218678, -25.162740679773414]","[-120.69221316544012, 123.0503647082999]","[-19.914771852978067, 243.58802026324588]","[-222.46698149682842, -9.886629211630808]","[-114.95696535023228, -165.13449518218513]","[126.0, -100.0]","[-179.0, -130.0]","[-170.0, 103.0]","[39.0, 158.0]","[-47.0, 244.0]","[-189.0, 66.0]","[125.0, -97.0]","[-100.0, -47.0]","[88.0, -104.0]","[-150.97710695476002, 73.38186304996555]","[188.75347517494822, 156.37358413936192]","[-141.90683744787705, -182.21982294324323]","[-110.12137297037077, -78.65047079573594]","[-76.36928663913257, -55.5766828549761]"
"[219.14591372320564, 7.391418560637112]","[-32.17348401139934, -140.6894709013613]","[-59.09641115713583, 34.172756232060145]","[75.21725644052093, 113.20810858528908]","[88.37022462790037, 205.38016048396702]","[-155.38581804568594, 102.87642134363217]","[229.2763348006951, -221.7526205684952]","[-6.504441786070045, 229.39740132937436]","[113.6929303702517, -48.13483685274074]","[-60.305600586655714, -192.93492833107064]","[-74.55022027324341, -221.40113481041237]","[85.78594474775491, 187.17252174238814]","[221.12526814148572, -157.35382871253242]","[49.823948458580354, 71.67518694350407]","[73.76506860459003, -226.8987095257036]","[-139.2507679526532, 47.64987579577408]","[156.3726606350841, 46.64954751687867]","[-90.86802152262545, 85.42542571387962]","[-171.2094043741223, 242.74704090361342]","[6.063185570077499, 79.91239916235496]","[-71.6199677171351, 191.67496357365712]","[-147.83987029135142, -25.500787739921584]","[40.72487543742246, -114.3760063257535]","[154.71255136028284, 23.0055267755716]","[159.72971076147084, 181.70756526492656]","[108.80641702869947, -48.9219621285517]","[16.677295765679318, 192.7578063377487]","[14.986430434900361, 128.51296506828393]","[31.1997537816669, -232.05015434025734]","[32.86563365263042, 52.37176736235169]","[-72.13786917584477, 174.83616167506742]","[161.75218372777928, -232.20350929886587]","[-179.76205160446202, -94.0837293077211]","[59.413526738310914, 75.50946458316159]","[-1.5762103610325267, -167.12972667761076]","[134.3582098832092, 196.27406452583236]","[-98.5645328657632, 113.24762962260311]","[78.1736909355611, -186.30055676377765]","[219.02028745435504, -50.28218875548226]","[89.00748465409012, -76.57388063685016]","[133.83636870871183, 244.97244357805278]","[99.62986409613092, -107.63835656067845]","[55.31277478944761, -24.863833403513393]","[172.53087763311396, 198.64017407731657]","[0.5271998671440721, -92.87972874127364]","[-172.46970996867245, -5.0241033197826015]","[-5.500308026259373, 167.42717369454192]","[47.54601074194817, -178.89309178995862]","[-221.73710376932686, 114.51808529560118]","[246.79142911695453, -55.70359294771929]","[170.07571279684473, -55.55580221012652]","[205.62951823309814, -245.21640368063376]","[2.1759045053814403, -222.08324335666202]","[166.7575273557468, -249.39942032319112]","[196.42009669847792, 9.491170901559368]","[-4.045415645909706, -96.56465393789587]","[27.23113269881989, -228.28418009140603]","[32.11406462518049, -0.7513686565912701]","[-97.64748276210031, -29.62760793187271]","[-235.0344706889581, 161.5706350277227]","[-153.58208579181266, 54.05204425745379]","[143.1184781016989, -73.98384722849735]","[-168.00877188776494, 161.70890605335526]","[73.85691271465866, -244.9531550531728]","[102.92723740561978, -153.4670179919988]","[-110.84977024314395, -9.430970278749578]","[-196.18450903445714, 89.29563913186516]","[-112.25536772111006, 54.210932921096]","[-62.39652869160874, -121.86322798814598]","[135.11092358572313, -28.61838571532204]","[169.45182560505356, -174.75994043576782]","[232.1540248441464, 64.73762308115866]","[201.07412687384647, 205.8893823301142]","[31.63103640120152, 78.94079454366855]","[-111.89907914990506, -153.04127544290245]","[-99.47969038348397, 142.4654042035972]","[215.6663467246693, 100.31808374898242]","[182.07900116240606, 145.78971507967017]","[117.68286484701868, -191.01978317819587]","[-159.2386400258917, 5.050936873127506]","[63.34160231796403, -106.10022613989194]","[3.110636169382757, -184.1666730201885]","[132.2401814773314, 10.388218630866742]","[73.49779447936665, -78.60502839189016]","[-17.17250564632751, 169.01629115189863]","[54.79724039164632, 46.84650527842263]","[236.5059597218678, -25.162740679773414]","[-120.69221316544012, 123.0503647082999]","[-19.914771852978067, 243.58802026324588]","[-222.46698149682842, -9.886629211630808]","[-114.95696535023228, -165.13449518218513]","[127.75343543446569, -100.63932598731878]","[-180.6985202238384, -129.75485463713943]","[-170.81924626973648, 104.05876352533687]","[38.26273532459674, 158.14728690648002]","[-48.46695022789244, 242.61702345955297]","[-188.18739968437492, 67.03634699858877]","[126.48276643458232, -97.84027229766909]","[-101.57273144262615, -48.9698103301521]","[89.82025229489534, -102.73726752108031]","[-147.69646090704413, 113.99575674692367]","[165.66954828474834, 182.10635017234063]","[-78.10623315095057, -201.97374682670795]","[-81.30786212326012, -18.410511787042154]","[-46.29332125845702, 4.283875921880826]"
"[217.29182744641128, 5.782837121274223]","[-30.346968022798677, -142.37894180272258]","[-60.192822314271666, 32.34551246412029]","[74.43451288104185, 114.41621717057816]","[87.74044925580074, 204.76032096793404]","[-153.77163609137187, 104.75284268726435]","[227.55266960139022, -222.50524113699038]","[-7.008883572140091, 230.79480265874872]","[114.3858607405034, -48.26967370548148]","[-60.61120117331143, -191.86985666214127]","[-76.10044054648682, -222.80226962082475]","[85.57188949550982, 187.34504348477628]","[221.25053628297144, -157.70765742506484]","[50.64789691716071, 71.35037388700815]","[75.53013720918005, -227.7974190514072]","[-134.40721934618946, 55.248024708501504]","[156.74532127016818, 47.29909503375734]","[-89.73604304525091, 85.85085142775924]","[-171.4188087482446, 241.49408180722685]","[5.324359007253342, 81.06744854171933]","[-73.2399354342702, 191.34992714731425]","[-147.67974058270283, -24.00157547984317]","[42.44975087484492, -112.75201265150699]","[154.4251027205657, 22.0110535511432]","[138.2847450691324, 189.0487608488868]","[108.61283405739894, -47.843924257103396]","[18.354591531358636, 193.51561267549738]","[13.972860869800723, 130.02593013656787]","[30.3995075633338, -232.10030868051467]","[33.73126730526084, 53.74353472470338]","[-70.27573835168954, 173.67232335013483]","[163.50436745555857, -231.40701859773174]","[-179.52410320892403, -92.1674586154422]","[57.82705347662183, 76.01892916632318]","[-0.1524207220650533, -168.25945335522152]","[133.71641976641843, 195.54812905166472]","[-97.1290657315264, 113.49525924520623]","[76.3473818711222, -184.6011135275553]","[219.02028745435504, -51.56437751096452]","[89.00748465409012, -76.57388063685016]","[133.83636870871183, 244.97244357805278]","[99.62986409613092, -107.63835656067845]","[55.31277478944761, -24.863833403513393]","[172.53087763311396, 198.64017407731657]","[0.5271998671440721, -92.87972874127364]","[-172.46970996867245, -5.0241033197826015]","[-5.500308026259373, 167.42717369454192]","[47.54601074194817, -178.89309178995862]","[-221.73710376932686, 114.51808529560118]","[246.79142911695453, -55.70359294771929]","[170.07571279684473, -55.55580221012652]","[205.62951823309814, -245.21640368063376]","[2.1759045053814403, -222.08324335666202]","[166.7575273557468, -249.39942032319112]","[196.42009669847792, 9.491170901559368]","[-4.045415645909706, -96.56465393789587]","[27.23113269881989, -228.28418009140603]","[32.11406462518049, -0.7513686565912701]","[-97.64748276210031, -29.62760793187271]","[-235.0344706889581, 161.5706350277227]","[-153.58208579181266, 54.05204425745379]","[143.1184781016989, -73.98384722849735]","[-168.00877188776494, 161.70890605335526]","[73.85691271465866, -244.9531550531728]","[102.92723740561978, -153.4670179919988]","[-110.84977024314395, -9.430970278749578]","[-196.18450903445714, 89.29563913186516]","[-112.25536772111006, 54.210932921096]","[-62.39652869160874, -121.86322798814598]","[135.11092358572313, -28.61838571532204]","[169.45182560505356, -174.75994043576782]","[232.1540248441464, 64.73762308115866]","[201.07412687384647, 205.8893823301142]","[31.63103640120152, 78.94079454366855]","[-111.89907914990506, -153.04127544290245]","[-99.47969038348397, 142.4654042035972]","[215.6663467246693, 100.31808374898242]","[182.07900116240606, 145.78971507967017]","[117.68286484701868, -191.01978317819587]","[-159.2386400258917, 5.050936873127506]","[63.34160231796403, -106.10022613989194]","[3.110636169382757, -184.1666730201885]","[132.2401814773314, 10.388218630866742]","[73.49779447936665, -78.60502839189016]","[-17.17250564632751, 169.01629115189863]","[54.79724039164632, 46.84650527842263]","[236.5059597218678, -25.162740679773414]","[-120.69221316544012, 123.0503647082999]","[-19.914771852978067, 243.58802026324588]","[-222.46698149682842, -9.886629211630808]","[-114.95696535023228, -165.13449518218513]","[127.75343543446569, -100.63932598731878]","[-180.6985202238384, -129.75485463713943]","[-170.81924626973648, 104.05876352533687]","[38.26273532459674, 158.14728690648002]","[-48.46695022789244, 242.61702345955297]","[-188.18739968437492, 67.03634699858877]","[126.48276643458232, -97.84027229766909]","[-101.57273144262615, -48.9698103301521]","[89.82025229489534, -102.73726752108031]","[-153.99438877662732, 173.9407227138803]","[105.98485073423922, 199.23496348041272]","[-18.94879951714273, -220.19768677302633]","[-54.75592702269483, 36.95829150666313]","[-18.585613032017307, 59.16200752130865]"
"[217.29182744641128, 5.782837121274223]","[-30.346968022798677, -142.37894180272258]","[-60.192822314271666, 32.34551246412029]","[74.43451288104185, 114.41621717057816]","[87.74044925580074, 204.76032096793404]","[-153.77163609137187, 104.75284268726435]","[227.55266960139022, -222.50524113699038]","[-7.008883572140091, 230.79480265874872]","[114.3858607405034, -48.26967370548148]","[-60.61120117331143, -191.86985666214127]","[-76.10044054648682, -222.80226962082475]","[85.57188949550982, 187.34504348477628]","[221.25053628297144, -157.70765742506484]","[50.64789691716071, 71.35037388700815]","[75.53013720918005, -227.7974190514072]","[-134.40721934618946, 55.248024708501504]","[156.74532127016818, 47.29909503375734]","[-89.73604304525091, 85.85085142775924]","[-171.4188087482446, 241.49408180722685]","[5.324359007253342, 81.06744854171933]","[-73.2399354342702, 191.34992714731425]","[-147.67974058270283, -24.00157547984317]","[42.44975087484492, -112.75201265150699]","[154.4251027205657, 22.0110535511432]","[138.2847450691324, 189.0487608488868]","[108.61283405739894, -47.843924257103396]","[18.354591531358636, 193.51561267549738]","[13.972860869800723, 130.02593013656787]","[30.3995075633338, -232.10030868051467]","[33.73126730526084, 53.74353472470338]","[-70.27573835168954, 173.67232335013483]","[163.50436745555857, -231.40701859773174]","[-179.52410320892403, -92.1674586154422]","[57.82705347662183, 76.01892916632318]","[-0.1524207220650533, -168.25945335522152]","[133.71641976641843, 195.54812905166472]","[-97.1290657315264, 113.49525924520623]","[76.3473818711222, -184.6011135275553]","[220.04057490871008, -51.56437751096452]","[88.01496930818024, -78.14776127370033]","[133.67273741742366, 245.94488715610555]","[101.25972819226183, -107.27671312135689]","[53.62554957889522, -23.727666807026786]","[172.06175526622792, 199.28034815463315]","[1.0543997342881442, -92.75945748254728]","[-170.9394199373449, -5.048206639565203]","[-4.000616052518746, 166.85434738908384]","[49.092021483896346, -180.78618357991724]","[-223.47420753865373, 115.03617059120236]","[248.58285823390906, -54.40718589543857]","[170.15142559368945, -54.111604420253045]","[204.25903646619628, -246.43280736126752]","[2.3518090107628806, -223.16648671332405]","[166.51505471149358, -248.79884064638225]","[195.84019339695584, 9.982341803118736]","[-2.090831291819413, -96.12930787579174]","[27.462265397639783, -227.56836018281206]","[31.22812925036098, -2.50273731318254]","[-99.29496552420062, -30.25521586374542]","[-234.0689413779162, 160.14127005544537]","[-151.6627349883132, 52.611086218485596]","[144.23695620339782, -72.9676944569947]","[-168.01754377552987, 162.41781210671053]","[75.71382542931732, -245.9063101063456]","[102.85447481123956, -151.9340359839976]","[-111.6995404862879, -10.861940557499157]","[-195.36901806891427, 89.59127826373032]","[-112.51073544222012, 53.421865842192005]","[-61.79305738321747, -123.72645597629196]","[133.22184717144626, -30.236771430644083]","[169.9036512101071, -176.51988087153563]","[233.30804968829278, 66.47524616231732]","[200.14825374769293, 205.77876466022838]","[35.47542259419132, 77.90807694263147]","[-112.79815829981013, -151.0825508858049]","[-100.95938076696794, 140.93080840719438]","[214.3326934493386, 99.63616749796483]","[180.15800232481212, 145.57943015934035]","[117.36572969403736, -189.03956635639173]","[-157.4772800517834, 4.101873746255013]","[63.34160231796403, -107.20045227978389]","[3.110636169382757, -184.1666730201885]","[132.2401814773314, 10.388218630866742]","[73.49779447936665, -78.60502839189016]","[-17.17250564632751, 169.01629115189863]","[54.79724039164632, 46.84650527842263]","[236.5059597218678, -25.162740679773414]","[-120.69221316544012, 123.0503647082999]","[-19.914771852978067, 243.58802026324588]","[-222.46698149682842, -9.886629211630808]","[-114.95696535023228, -165.13449518218513]","[127.75343543446569, -100.63932598731878]","[-180.6985202238384, -129.75485463713943]","[-170.81924626973648, 104.05876352533687]","[38.26273532459674, 158.14728690648002]","[-48.46695022789244, 242.61702345955297]","[-188.18739968437492, 67.03634699858877]","[126.48276643458232, -97.84027229766909]","[-101.57273144262615, -48.9698103301521]","[89.82025229489534, -102.73726752108031]","[-170.18236208893967, 226.81576953006308]","[87.10020364091068, 193.021803555873]","[17.41588293046979, -228.93235489616322]","[-25.467657908205325, 98.35289483297895]","[6.362321699226343, 84.92280756225897]"
"[217.29182744641128, 5.782837121274223]","[-30.346968022798677, -142.37894180272258]","[-60.192822314271666, 32.34551246412029]","[74.43451288104185, 114.41621717057816]","[87.74044925580074, 204.76032096793404]","[-153.77163609137187, 104.75284268726435]","[227.55266960139022, -222.50524113699038]","[-7.008883572140091, 230.79480265874872]","[114.3858607405034, -48.26967370548148]","[-60.61120117331143, -191.86985666214127]","[-76.10044054648682, -222.80226962082475]","[74.55796232982718, 148.4504373522048]","[221.25053628297144, -157.70765742506484]","[51.543286329391016, 71.0953260428216]","[75.53013720918005, -227.7974190514072]","[-134.40721934618946, 55.248024708501504]","[156.74532127016818, 47.29909503375734]","[-89.73604304525091, 85.85085142775924]","[-171.4188087482446, 241.49408180722685]","[5.324359007253342, 81.06744854171933]","[-73.2399354342702, 191.34992714731425]","[-147.67974058270283, -24.00157547984317]","[42.44975087484492, -112.75201265150699]","[154.4251027205657, 22.0110535511432]","[138.2847450691324, 189.0487608488868]","[108.61283405739894, -47.843924257103396]","[18.354591531358636, 193.51561267549738]","[13.972860869800723, 130.02593013656787]","[30.3995075633338, -232.10030868051467]","[33.73126730526084, 53.74353472470338]","[-70.27573835168954, 173.67232335013483]","[163.50436745555857, -231.40701859773174]","[-179.52410320892403, -92.1674586154422]","[57.82705347662183, 76.01892916632318]","[-0.1524207220650533, -168.25945335522152]","[133.71641976641843, 195.54812905166472]","[-97.1290657315264, 113.49525924520623]","[76.3473818711222, -184.6011135275553]","[220.04057490871008, -51.56437751096452]","[88.01496930818024, -78.14776127370033]","[133.67273741742366, 245.94488715610555]","[101.25972819226183, -107.27671312135689]","[53.62554957889522, -23.727666807026786]","[172.06175526622792, 199.28034815463315]","[1.0543997342881442, -92.75945748254728]","[-170.9394199373449, -5.048206639565203]","[-4.000616052518746, 166.85434738908384]","[49.092021483896346, -180.78618357991724]","[-223.47420753865373, 115.03617059120236]","[248.58285823390906, -54.40718589543857]","[170.15142559368945, -54.111604420253045]","[204.25903646619628, -246.43280736126752]","[2.3518090107628806, -223.16648671332405]","[166.51505471149358, -248.79884064638225]","[195.84019339695584, 9.982341803118736]","[-2.090831291819413, -96.12930787579174]","[27.462265397639783, -227.56836018281206]","[31.22812925036098, -2.50273731318254]","[-99.29496552420062, -30.25521586374542]","[-234.0689413779162, 160.14127005544537]","[-151.6627349883132, 52.611086218485596]","[144.23695620339782, -72.9676944569947]","[-168.01754377552987, 162.41781210671053]","[75.71382542931732, -245.9063101063456]","[102.85447481123956, -151.9340359839976]","[-111.6995404862879, -10.861940557499157]","[-195.36901806891427, 89.59127826373032]","[-112.51073544222012, 53.421865842192005]","[-61.79305738321747, -123.72645597629196]","[133.22184717144626, -30.236771430644083]","[169.9036512101071, -176.51988087153563]","[233.30804968829278, 66.47524616231732]","[200.14825374769293, 205.77876466022838]","[35.47542259419132, 77.90807694263147]","[-112.79815829981013, -151.0825508858049]","[-100.95938076696794, 140.93080840719438]","[214.3326934493386, 99.63616749796483]","[180.15800232481212, 145.57943015934035]","[117.36572969403736, -189.03956635639173]","[-157.4772800517834, 4.101873746255013]","[63.683204635928064, -107.20045227978389]","[1.2212723387655142, -185.33334604037702]","[133.48036295466278, 11.776437261733484]","[72.9955889587333, -77.21005678378032]","[-16.345011292655023, 169.03258230379726]","[55.59448078329264, 47.693010556845266]","[237.01191944373562, -24.325481359546828]","[-122.38442633088025, 123.10072941659979]","[-19.829543705956134, 243.17604052649176]","[-223.93396299365685, -9.773258423261616]","[-115.91393070046456, -163.26899036437027]","[129.50687086893137, -101.27865197463757]","[-182.39704044767677, -129.50970927427886]","[-171.63849253947296, 105.11752705067374]","[37.52547064919348, 158.29457381296004]","[-49.93390045578488, 241.23404691910594]","[-187.37479936874985, 68.07269399717754]","[127.96553286916463, -98.68054459533818]","[-103.1454628852523, -50.9396206603042]","[91.64050458979068, -101.47453504216062]","[-127.210071795543, 233.27033943340314]","[73.57224160894812, 144.46312351941003]","[22.348833620556917, -167.0484018780065]","[-3.5402999305776617, 143.9433040617692]","[47.864716111063196, 72.1619527486839]"
