UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[200.2006733175718, -161.5841807015856]","[-240.0, 1.0]","[-103.0, -151.0]","[78.0, 168.0]","[-120.0, -98.0]","[-250.0, 162.0]","[113.0, 59.0]","[-86.0, -240.0]","[28.0, 33.0]","[148.0, -205.0]","[-200.0, 77.0]","[-121.0, 95.0]","[-203.0, -196.0]","[-204.0, -28.0]","[-210.0, -170.0]","[163.0, 182.0]","[45.0, -7.0]","[199.0, 182.0]","[47.0, -201.0]","[-244.0, 12.0]","[87.0, 73.0]","[154.0, -185.0]","[202.0, -163.0]","[-187.0, -174.0]","[242.0, 161.0]","[14.0, 185.0]","[205.0, 108.0]","[221.0, 145.0]","[125.0, 45.0]","[240.0, 105.0]","[135.0, -110.0]","[-131.0, -67.0]","[144.0, 246.0]","[-174.0, -179.0]","[110.0, 232.0]","[74.0, -46.0]","[-10.0, 172.0]","[-3.0, -231.0]","[56.0, 246.0]","[100.0, 250.0]","[-190.0, -171.0]","[-111.0, -16.0]","[206.0, -144.0]","[-71.0, -110.0]","[-208.0, 118.0]","[197.0, -91.0]","[-9.0, 108.0]","[-208.0, 172.0]","[226.0, -200.0]","[142.0, -33.0]","[-99.0, 82.0]","[-132.0, 150.0]","[-167.0, -166.0]","[-201.0, 146.0]","[162.0, -195.0]","[25.0, -79.0]","[104.0, 240.0]","[-134.0, 80.0]","[-27.0, 164.0]","[192.0, -193.0]","[121.0, 63.0]","[-61.0, 105.0]","[-24.0, -185.0]","[-149.0, -56.0]","[-119.0, -222.0]","[237.0, 147.0]","[-12.0, -113.0]","[-225.0, -95.0]","[-132.0, 122.0]","[-122.0, -76.0]","[-229.0, 153.0]","[-81.0, -64.0]","[119.0, -54.0]","[39.0, -47.0]","[-82.0, 114.0]","[-82.0, -229.0]","[94.0, -144.0]","[-216.0, -197.0]","[-162.0, 18.0]","[-198.0, 65.0]","[195.0, -135.0]","[6.0, 47.0]","[3.0, -197.0]","[-164.0, -106.0]","[175.0, -208.0]","[192.0, -29.0]","[-130.0, -223.0]","[-26.0, -10.0]","[210.0, -20.0]","[83.0, -117.0]","[-214.0, -80.0]","[201.0, 170.0]","[108.0, 107.0]","[113.0, -58.0]","[246.0, 96.0]","[24.0, -8.0]","[18.0, 163.0]","[-73.0, 183.0]","[209.0, 92.0]","[103.0, -149.0]","[-209.0, 32.0]","[-174.0, -228.0]","[-154.0, 170.0]","[126.01999999999283, -212.0]","[-140.11999999998164, 162.0]"
"[200.2006733175718, -161.5841807015856]","[-241.93971169758848, -0.1038154742466153]","[-103.12635700363788, -150.8343451775815]","[76.23446978427717, 166.75200841502948]","[-118.2813130046376, -97.87908209606883]","[-250.9077942591634, 160.10668309677467]","[111.68310517486877, 57.95193623961564]","[-86.82758434337933, -240.24523604319796]","[29.423632550663356, 32.2060896727519]","[149.14090845309593, -204.73385592471882]","[-201.05643135791706, 76.28129005874189]","[-122.49393922968582, 93.36379682793967]","[-201.17205855731194, -194.82525101537027]","[-202.56933563122965, -26.093154737497112]","[-208.33009867893892, -171.9732791942536]","[161.26150927340998, 183.51636019465707]","[46.50264968383745, -6.724277220280859]","[197.05668515572654, 182.80021976532237]","[46.39151932249023, -201.7876374786552]","[-242.88241686280526, 13.174972489996572]","[87.44978020157083, 72.79699215320811]","[153.2946777733373, -186.1089239582705]","[203.49201849004842, -161.32371125102287]","[-187.49583980341365, -174.70314324741472]","[242.22169550690646, 161.33505925226473]","[14.119471001217475, 184.0466089371529]","[206.6173257256368, 107.89369873796872]","[221.86888721019875, 146.46926090787875]","[124.1951833871411, 44.974828182394035]","[238.30986944850042, 103.85735166040376]","[133.85339242277635, -108.9679830830697]","[-130.0255598191029, -68.34306672002639]","[144.05067257614544, 246.47647174246947]","[-175.80246518942212, -177.27330479731475]","[108.28421818712017, 230.36733622876866]","[74.87686507836561, -45.564845485517125]","[-9.975087430939368, 171.04393934224217]","[-3.599655616244199, -230.37153872522975]","[56.16338798648803, 247.52896056947878]","[98.03464173942167, 249.97980701126687]","[-189.62018703780672, -169.87201733098257]","[-112.01328074495375, -15.59913478730627]","[207.23318600020505, -145.23164457954135]","[-71.0, -110.0]","[-208.0, 118.0]","[197.0, -91.0]","[-9.0, 108.0]","[-208.0, 172.0]","[226.0, -200.0]","[142.0, -33.0]","[-99.0, 82.0]","[-132.0, 150.0]","[-167.0, -166.0]","[-201.0, 146.0]","[162.0, -195.0]","[25.0, -79.0]","[104.0, 240.0]","[-134.0, 80.0]","[-27.0, 164.0]","[192.0, -193.0]","[121.0, 63.0]","[-61.0, 105.0]","[-24.0, -185.0]","[-149.0, -56.0]","[-119.0, -222.0]","[237.0, 147.0]","[-12.0, -113.0]","[-225.0, -95.0]","[-132.0, 122.0]","[-122.0, -76.0]","[-229.0, 153.0]","[-81.0, -64.0]","[119.0, -54.0]","[39.0, -47.0]","[-82.0, 114.0]","[-82.0, -229.0]","[94.0, -144.0]","[-216.0, -197.0]","[-162.0, 18.0]","[-198.0, 65.0]","[195.0, -135.0]","[6.0, 47.0]","[3.0, -197.0]","[-164.0, -106.0]","[175.0, -208.0]","[192.0, -29.0]","[-130.0, -223.0]","[-26.0, -10.0]","[210.0, -20.0]","[83.0, -117.0]","[-214.0, -80.0]","[201.0, 170.0]","[108.0, 107.0]","[113.0, -58.0]","[246.0, 96.0]","[24.0, -8.0]","[18.0, 163.0]","[-73.0, 183.0]","[209.0, 92.0]","[103.0, -149.0]","[-205.7995899033574, 15.944440302847541]","[-180.4082248711646, -218.0961884701205]","[-173.92851756573646, 166.21471359967373]","[147.85393078992388, -211.09275013802716]","[-83.65999999998428, 162.0]"
"[200.2006733175718, -161.5841807015856]","[-241.93971169758848, -0.1038154742466153]","[-103.12635700363788, -150.8343451775815]","[76.23446978427717, 166.75200841502948]","[-118.2813130046376, -97.87908209606883]","[-250.9077942591634, 160.10668309677467]","[111.68310517486877, 57.95193623961564]","[-86.82758434337933, -240.24523604319796]","[29.423632550663356, 32.2060896727519]","[149.14090845309593, -204.73385592471882]","[-201.05643135791706, 76.28129005874189]","[-122.49393922968582, 93.36379682793967]","[-201.17205855731194, -194.82525101537027]","[-202.56933563122965, -26.093154737497112]","[-208.33009867893892, -171.9732791942536]","[161.26150927340998, 183.51636019465707]","[46.50264968383745, -6.724277220280859]","[197.05668515572654, 182.80021976532237]","[46.39151932249023, -201.7876374786552]","[-242.88241686280526, 13.174972489996572]","[87.44978020157083, 72.79699215320811]","[153.2946777733373, -186.1089239582705]","[203.49201849004842, -161.32371125102287]","[-187.49583980341365, -174.70314324741472]","[242.22169550690646, 161.33505925226473]","[14.119471001217475, 184.0466089371529]","[206.6173257256368, 107.89369873796872]","[221.86888721019875, 146.46926090787875]","[124.1951833871411, 44.974828182394035]","[238.30986944850042, 103.85735166040376]","[133.85339242277635, -108.9679830830697]","[-130.0255598191029, -68.34306672002639]","[144.05067257614544, 246.47647174246947]","[-175.80246518942212, -177.27330479731475]","[108.28421818712017, 230.36733622876866]","[74.87686507836561, -45.564845485517125]","[-9.975087430939368, 171.04393934224217]","[-3.599655616244199, -230.37153872522975]","[56.16338798648803, 247.52896056947878]","[98.03464173942167, 249.97980701126687]","[-189.62018703780672, -169.87201733098257]","[-112.01328074495375, -15.59913478730627]","[207.23318600020505, -145.23164457954135]","[-71.83217052068318, -110.93574898239072]","[-208.77026430025353, 119.66613447965715]","[195.65833268412726, -89.70391630996687]","[-8.917283714553518, 107.19666287758675]","[-209.10288194413022, 172.1080516112473]","[225.9051369416553, -200.72607728773886]","[143.54917751853316, -33.65448934104564]","[-100.80267711633707, 83.98537082076042]","[-131.786680689535, 148.6157499195931]","[-167.56018511317376, -167.177449285952]","[-201.143098951547, 145.61747245675926]","[162.95120522920791, -195.13443627229464]","[23.33121576341565, -78.6378717689055]","[102.17227797498659, 239.37964118387822]","[-134.86496390303253, 79.76623643250161]","[-28.645719860664467, 162.96308058747107]","[191.6861369594903, -192.86377749207605]","[121.17488015910705, 61.53730862381113]","[-61.662388114886504, 103.87070545595375]","[-24.905657862842457, -183.81170566641188]","[-149.26832163606855, -57.65763307709957]","[-120.7835811064783, -223.80560389342529]","[235.20476271652618, 147.1878375768148]","[-10.022463597372479, -112.72210909570201]","[-226.2840568315197, -95.6207355539017]","[-132.1994464831454, 121.69363441617743]","[-121.45613324573011, -74.41254857172544]","[-230.12242042683275, 154.08723033151105]","[-80.33250942265155, -65.90402940236396]","[117.50267984688688, -55.38698313594882]","[40.456994008793785, -46.73904435848203]","[-81.52206006326094, 113.80683720454552]","[-81.72180059845266, -227.33454859332588]","[95.64461575994882, -145.97789713318974]","[-215.34226332762046, -197.41596340962786]","[-161.4083418744739, 16.965475096979972]","[-197.89521735270077, 66.33863379915365]","[195.71418013167423, -136.3017825021665]","[4.849162441485488, 48.9845220612391]","[1.459995345918657, -198.20291015330656]","[-163.7187726456354, -106.48231589713178]","[174.00846175342411, -206.23631491943857]","[191.07385729207857, -29.74657853229735]","[-130.0, -223.0]","[-26.0, -10.0]","[210.0, -20.0]","[83.0, -117.0]","[-214.0, -80.0]","[201.0, 170.0]","[108.0, 107.0]","[113.0, -58.0]","[246.0, 96.0]","[24.0, -8.0]","[18.0, 163.0]","[-73.0, 183.0]","[209.0, 92.0]","[103.0, -149.0]","[-199.91665785379482, -13.05456663489461]","[-193.96975356996282, -197.28729174047007]","[-216.14395714285865, 158.2140788769469]","[104.59530408808467, -208.77380372636034]","[-40.05999999998444, 162.0]"
"[200.2006733175718, -161.5841807015856]","[-241.93971169758848, -0.1038154742466153]","[-103.12635700363788, -150.8343451775815]","[76.23446978427717, 166.75200841502948]","[-118.2813130046376, -97.87908209606883]","[-250.9077942591634, 160.10668309677467]","[111.68310517486877, 57.95193623961564]","[-86.82758434337933, -240.24523604319796]","[29.423632550663356, 32.2060896727519]","[149.14090845309593, -204.73385592471882]","[-201.05643135791706, 76.28129005874189]","[-122.49393922968582, 93.36379682793967]","[-201.17205855731194, -194.82525101537027]","[-202.56933563122965, -26.093154737497112]","[-208.33009867893892, -171.9732791942536]","[161.26150927340998, 183.51636019465707]","[46.50264968383745, -6.724277220280859]","[197.05668515572654, 182.80021976532237]","[46.39151932249023, -201.7876374786552]","[-242.88241686280526, 13.174972489996572]","[87.44978020157083, 72.79699215320811]","[153.2946777733373, -186.1089239582705]","[203.49201849004842, -161.32371125102287]","[-187.49583980341365, -174.70314324741472]","[242.22169550690646, 161.33505925226473]","[14.119471001217475, 184.0466089371529]","[206.6173257256368, 107.89369873796872]","[221.86888721019875, 146.46926090787875]","[124.1951833871411, 44.974828182394035]","[238.30986944850042, 103.85735166040376]","[133.85339242277635, -108.9679830830697]","[-130.0255598191029, -68.34306672002639]","[144.05067257614544, 246.47647174246947]","[-175.80246518942212, -177.27330479731475]","[108.28421818712017, 230.36733622876866]","[74.87686507836561, -45.564845485517125]","[-9.975087430939368, 171.04393934224217]","[-3.599655616244199, -230.37153872522975]","[56.16338798648803, 247.52896056947878]","[98.03464173942167, 249.97980701126687]","[-189.62018703780672, -169.87201733098257]","[-112.01328074495375, -15.59913478730627]","[207.23318600020505, -145.23164457954135]","[-71.83217052068318, -110.93574898239072]","[-208.77026430025353, 119.66613447965715]","[195.65833268412726, -89.70391630996687]","[-8.917283714553518, 107.19666287758675]","[-209.10288194413022, 172.1080516112473]","[225.9051369416553, -200.72607728773886]","[143.54917751853316, -33.65448934104564]","[-100.80267711633707, 83.98537082076042]","[-131.786680689535, 148.6157499195931]","[-167.56018511317376, -167.177449285952]","[-201.143098951547, 145.61747245675926]","[162.95120522920791, -195.13443627229464]","[23.33121576341565, -78.6378717689055]","[102.17227797498659, 239.37964118387822]","[-134.86496390303253, 79.76623643250161]","[-28.645719860664467, 162.96308058747107]","[191.6861369594903, -192.86377749207605]","[121.17488015910705, 61.53730862381113]","[-61.662388114886504, 103.87070545595375]","[-24.905657862842457, -183.81170566641188]","[-149.26832163606855, -57.65763307709957]","[-120.7835811064783, -223.80560389342529]","[235.20476271652618, 147.1878375768148]","[-10.022463597372479, -112.72210909570201]","[-226.2840568315197, -95.6207355539017]","[-132.1994464831454, 121.69363441617743]","[-121.45613324573011, -74.41254857172544]","[-230.12242042683275, 154.08723033151105]","[-80.33250942265155, -65.90402940236396]","[117.50267984688688, -55.38698313594882]","[40.456994008793785, -46.73904435848203]","[-81.52206006326094, 113.80683720454552]","[-81.72180059845266, -227.33454859332588]","[95.64461575994882, -145.97789713318974]","[-215.34226332762046, -197.41596340962786]","[-161.4083418744739, 16.965475096979972]","[-197.89521735270077, 66.33863379915365]","[195.71418013167423, -136.3017825021665]","[4.849162441485488, 48.9845220612391]","[1.459995345918657, -198.20291015330656]","[-163.7187726456354, -106.48231589713178]","[174.00846175342411, -206.23631491943857]","[191.07385729207857, -29.74657853229735]","[-130.90131010137267, -222.21913299926953]","[-25.229140576688756, -11.74725825456087]","[209.12524571582938, -19.33462409778565]","[82.98864863550479, -115.60585548071172]","[-215.74073060603936, -79.82958272093]","[202.3050173015035, 170.90387899576967]","[108.58077327892947, 107.90786392085728]","[113.19140622313424, -58.500697634970614]","[247.0212962613871, 94.9345208470158]","[25.457915201366614, -7.68162299179141]","[17.816483319143867, 164.50912298116248]","[-71.96972494596405, 184.17058470015533]","[208.50203439027993, 90.07691635411913]","[103.75942535396513, -149.75355638188805]","[-229.86115726239854, -7.374133044482907]","[-204.10984338165147, -179.71219821124095]","[-248.57201827053632, 152.1477959459733]","[59.329525039276476, -206.38142578536167]","[7.680000000016146, 162.0]"
"[200.40134663514363, -161.16836140317122]","[-244.81425986180375, 2.880636826168384]","[-103.25271400727576, -150.668690355163]","[74.46893956855433, 165.50401683005896]","[-116.56262600927519, -97.75816419213766]","[-250.0, 158.21336619354935]","[110.36621034973754, 56.90387247923128]","[-87.65516868675866, -240.49047208639593]","[30.847265101326713, 31.4121793455038]","[150.28181690619186, -204.46771184943765]","[-202.11286271583413, 75.56258011748378]","[-123.98787845937164, 91.72759365587933]","[-199.34411711462388, -193.65050203074054]","[-201.1386712624593, -24.186309474994225]","[-206.66019735787785, -173.94655838850719]","[159.52301854681997, 185.03272038931414]","[48.005299367674894, -6.448554440561718]","[195.11337031145308, 183.60043953064473]","[44.6428175319709, -197.9968677759522]","[-241.76483372561052, 14.349944979993143]","[87.89956040314166, 72.59398430641622]","[152.5893555466746, -187.21784791654102]","[204.98403698009685, -159.64742250204574]","[-187.9916796068273, -175.40628649482943]","[242.4433910138129, 161.67011850452946]","[14.23894200243495, 183.09321787430582]","[208.23465145127358, 107.78739747593744]","[222.7377744203975, 147.9385218157575]","[123.3903667742822, 44.94965636478807]","[236.61973889700084, 102.71470332080753]","[132.7067848455527, -107.9359661661394]","[-129.05111963820582, -69.68613344005277]","[144.1013451522909, 246.95294348493894]","[-177.60493037884424, -175.5466095946295]","[108.28421818712017, 230.36733622876866]","[74.87686507836561, -45.564845485517125]","[-9.975087430939368, 171.04393934224217]","[-3.599655616244199, -230.37153872522975]","[56.16338798648803, 247.52896056947878]","[98.03464173942167, 249.97980701126687]","[-189.62018703780672, -169.87201733098257]","[-112.01328074495375, -15.59913478730627]","[207.23318600020505, -145.23164457954135]","[-71.83217052068318, -110.93574898239072]","[-208.77026430025353, 119.66613447965715]","[195.65833268412726, -89.70391630996687]","[-8.917283714553518, 107.19666287758675]","[-209.10288194413022, 172.1080516112473]","[225.9051369416553, -200.72607728773886]","[143.54917751853316, -33.65448934104564]","[-100.80267711633707, 83.98537082076042]","[-131.786680689535, 148.6157499195931]","[-167.56018511317376, -167.177449285952]","[-201.143098951547, 145.61747245675926]","[162.95120522920791, -195.13443627229464]","[23.33121576341565, -78.6378717689055]","[102.17227797498659, 239.37964118387822]","[-134.86496390303253, 79.76623643250161]","[-28.645719860664467, 162.96308058747107]","[191.6861369594903, -192.86377749207605]","[121.17488015910705, 61.53730862381113]","[-61.662388114886504, 103.87070545595375]","[-24.905657862842457, -183.81170566641188]","[-149.26832163606855, -57.65763307709957]","[-120.7835811064783, -223.80560389342529]","[235.20476271652618, 147.1878375768148]","[-10.022463597372479, -112.72210909570201]","[-226.2840568315197, -95.6207355539017]","[-132.1994464831454, 121.69363441617743]","[-121.45613324573011, -74.41254857172544]","[-230.12242042683275, 154.08723033151105]","[-80.33250942265155, -65.90402940236396]","[117.50267984688688, -55.38698313594882]","[40.456994008793785, -46.73904435848203]","[-81.52206006326094, 113.80683720454552]","[-81.72180059845266, -227.33454859332588]","[95.64461575994882, -145.97789713318974]","[-215.34226332762046, -197.41596340962786]","[-161.4083418744739, 16.965475096979972]","[-197.89521735270077, 66.33863379915365]","[195.71418013167423, -136.3017825021665]","[4.849162441485488, 48.9845220612391]","[1.459995345918657, -198.20291015330656]","[-163.7187726456354, -106.48231589713178]","[174.00846175342411, -206.23631491943857]","[191.07385729207857, -29.74657853229735]","[-130.90131010137267, -222.21913299926953]","[-25.229140576688756, -11.74725825456087]","[209.12524571582938, -19.33462409778565]","[82.98864863550479, -115.60585548071172]","[-215.74073060603936, -79.82958272093]","[202.3050173015035, 170.90387899576967]","[108.58077327892947, 107.90786392085728]","[113.19140622313424, -58.500697634970614]","[247.0212962613871, 94.9345208470158]","[25.457915201366614, -7.68162299179141]","[17.816483319143867, 164.50912298116248]","[-71.96972494596405, 184.17058470015533]","[208.50203439027993, 90.07691635411913]","[103.75942535396513, -149.75355638188805]","[-242.01005724426182, 6.456280127024531]","[-162.6503602227547, -143.37337008150612]","[-206.77738098270137, 132.42042356249934]","[49.46775342100034, -179.57775406919518]","[52.707937832699066, 156.6449490311112]"
"[200.40134663514363, -161.16836140317122]","[-247.2796750088127, 13.925188402424832]","[-103.25271400727576, -150.668690355163]","[74.46893956855433, 165.50401683005896]","[-116.56262600927519, -97.75816419213766]","[-250.0, 158.21336619354935]","[110.36621034973754, 56.90387247923128]","[-87.65516868675866, -240.49047208639593]","[30.847265101326713, 31.4121793455038]","[150.28181690619186, -204.46771184943765]","[-202.11286271583413, 75.56258011748378]","[-123.98787845937164, 91.72759365587933]","[-199.34411711462388, -193.65050203074054]","[-201.1386712624593, -24.186309474994225]","[-206.66019735787785, -173.94655838850719]","[159.52301854681997, 185.03272038931414]","[48.005299367674894, -6.448554440561718]","[195.11337031145308, 183.60043953064473]","[44.6428175319709, -197.9968677759522]","[-241.76483372561052, 14.349944979993143]","[87.89956040314166, 72.59398430641622]","[152.5893555466746, -187.21784791654102]","[204.98403698009685, -159.64742250204574]","[-187.9916796068273, -175.40628649482943]","[242.4433910138129, 161.67011850452946]","[14.23894200243495, 183.09321787430582]","[208.23465145127358, 107.78739747593744]","[222.7377744203975, 147.9385218157575]","[123.3903667742822, 44.94965636478807]","[236.61973889700084, 102.71470332080753]","[132.7067848455527, -107.9359661661394]","[-129.05111963820582, -69.68613344005277]","[144.1013451522909, 246.95294348493894]","[-177.60493037884424, -175.5466095946295]","[106.56843637424035, 228.73467245753733]","[75.75373015673122, -45.12969097103425]","[-9.950174861878736, 170.08787868448434]","[-4.199311232488398, -229.7430774504595]","[56.326775972976066, 249.05792113895757]","[96.06928347884335, 249.95961402253374]","[-189.24037407561343, -168.74403466196515]","[-113.0265614899075, -15.198269574612539]","[208.4663720004101, -146.4632891590827]","[-72.66434104136636, -111.87149796478144]","[-209.54052860050706, 121.33226895931429]","[194.31666536825452, -88.40783261993374]","[-8.834567429107036, 106.39332575517349]","[-210.20576388826044, 172.2161032224946]","[225.81027388331057, -201.45215457547772]","[145.0983550370663, -34.30897868209128]","[-102.60535423267413, 85.97074164152085]","[-131.57336137906998, 147.2314998391862]","[-168.12037022634752, -168.35489857190402]","[-201.28619790309398, 145.23494491351852]","[163.90241045841583, -195.26887254458927]","[21.6624315268313, -78.275743537811]","[100.34455594997317, 238.75928236775644]","[-135.72992780606506, 79.53247286500323]","[-30.291439721328935, 161.92616117494214]","[191.37227391898062, -192.7275549841521]","[121.3497603182141, 60.07461724762226]","[-62.32477622977301, 102.74141091190751]","[-25.811315725684914, -182.62341133282376]","[-149.5366432721371, -59.315266154199136]","[-122.56716221295659, -225.61120778685057]","[233.40952543305235, 147.37567515362957]","[-8.044927194744957, -112.44421819140402]","[-227.5681136630394, -96.24147110780339]","[-132.39889296629082, 121.38726883235486]","[-120.91226649146023, -72.82509714345088]","[-231.2448408536655, 155.1744606630221]","[-79.66501884530311, -67.80805880472792]","[116.00535969377376, -56.773966271897635]","[41.91398801758757, -46.478088716964066]","[-81.04412012652188, 113.61367440909103]","[-81.44360119690532, -225.66909718665175]","[97.28923151989764, -147.95579426637948]","[-214.68452665524092, -197.83192681925573]","[-160.8166837489478, 15.930950193959946]","[-197.79043470540154, 67.67726759830731]","[196.42836026334845, -137.603565004333]","[3.6983248829709763, 50.969044122478195]","[1.459995345918657, -198.20291015330656]","[-163.7187726456354, -106.48231589713178]","[174.00846175342411, -206.23631491943857]","[191.07385729207857, -29.74657853229735]","[-130.90131010137267, -222.21913299926953]","[-25.229140576688756, -11.74725825456087]","[209.12524571582938, -19.33462409778565]","[82.98864863550479, -115.60585548071172]","[-215.74073060603936, -79.82958272093]","[202.3050173015035, 170.90387899576967]","[108.58077327892947, 107.90786392085728]","[113.19140622313424, -58.500697634970614]","[247.0212962613871, 94.9345208470158]","[25.457915201366614, -7.68162299179141]","[17.816483319143867, 164.50912298116248]","[-71.96972494596405, 184.17058470015533]","[208.50203439027993, 90.07691635411913]","[103.75942535396513, -149.75355638188805]","[-223.0381300513049, 43.27047871635106]","[-120.57977228252608, -107.69654981050458]","[-154.24950412282084, 109.3990725981981]","[52.69829071679051, -121.56838502368268]","[97.3018808289721, 166.74154854249866]"
"[200.40134663514363, -161.16836140317122]","[-250.14019411439298, 26.63896058289181]","[-103.25271400727576, -150.668690355163]","[74.46893956855433, 165.50401683005896]","[-116.56262600927519, -97.75816419213766]","[-250.0, 158.21336619354935]","[110.36621034973754, 56.90387247923128]","[-87.65516868675866, -240.49047208639593]","[30.847265101326713, 31.4121793455038]","[150.28181690619186, -204.46771184943765]","[-202.11286271583413, 75.56258011748378]","[-123.98787845937164, 91.72759365587933]","[-199.34411711462388, -193.65050203074054]","[-201.1386712624593, -24.186309474994225]","[-206.66019735787785, -173.94655838850719]","[159.52301854681997, 185.03272038931414]","[48.005299367674894, -6.448554440561718]","[195.11337031145308, 183.60043953064473]","[44.6428175319709, -197.9968677759522]","[-241.76483372561052, 14.349944979993143]","[87.89956040314166, 72.59398430641622]","[152.5893555466746, -187.21784791654102]","[204.98403698009685, -159.64742250204574]","[-187.9916796068273, -175.40628649482943]","[242.4433910138129, 161.67011850452946]","[14.23894200243495, 183.09321787430582]","[208.23465145127358, 107.78739747593744]","[222.7377744203975, 147.9385218157575]","[123.3903667742822, 44.94965636478807]","[236.61973889700084, 102.71470332080753]","[132.7067848455527, -107.9359661661394]","[-129.05111963820582, -69.68613344005277]","[144.1013451522909, 246.95294348493894]","[-177.60493037884424, -175.5466095946295]","[106.56843637424035, 228.73467245753733]","[75.75373015673122, -45.12969097103425]","[-9.950174861878736, 170.08787868448434]","[-4.199311232488398, -229.7430774504595]","[56.326775972976066, 249.05792113895757]","[96.06928347884335, 249.95961402253374]","[-189.24037407561343, -168.74403466196515]","[-113.0265614899075, -15.198269574612539]","[208.4663720004101, -146.4632891590827]","[-72.66434104136636, -111.87149796478144]","[-209.54052860050706, 121.33226895931429]","[194.31666536825452, -88.40783261993374]","[-8.834567429107036, 106.39332575517349]","[-210.20576388826044, 172.2161032224946]","[225.81027388331057, -201.45215457547772]","[145.0983550370663, -34.30897868209128]","[-84.12911532626576, 77.3445394558646]","[-131.57336137906998, 147.2314998391862]","[-168.12037022634752, -168.35489857190402]","[-201.28619790309398, 145.23494491351852]","[163.90241045841583, -195.26887254458927]","[21.6624315268313, -78.275743537811]","[100.34455594997317, 238.75928236775644]","[-135.72992780606506, 79.53247286500323]","[-30.291439721328935, 161.92616117494214]","[191.37227391898062, -192.7275549841521]","[121.3497603182141, 60.07461724762226]","[-62.32477622977301, 102.74141091190751]","[-25.811315725684914, -182.62341133282376]","[-149.5366432721371, -59.315266154199136]","[-122.56716221295659, -225.61120778685057]","[233.40952543305235, 147.37567515362957]","[-8.044927194744957, -112.44421819140402]","[-227.5681136630394, -96.24147110780339]","[-132.39889296629082, 121.38726883235486]","[-120.91226649146023, -72.82509714345088]","[-231.2448408536655, 155.1744606630221]","[-79.66501884530311, -67.80805880472792]","[116.00535969377376, -56.773966271897635]","[41.91398801758757, -46.478088716964066]","[-81.04412012652188, 113.61367440909103]","[-81.44360119690532, -225.66909718665175]","[97.28923151989764, -147.95579426637948]","[-214.68452665524092, -197.83192681925573]","[-160.8166837489478, 15.930950193959946]","[-197.79043470540154, 67.67726759830731]","[196.42836026334845, -137.603565004333]","[3.6983248829709763, 50.969044122478195]","[-0.08000930816268603, -199.40582030661312]","[-163.4375452912708, -106.96463179426357]","[173.01692350684823, -204.47262983887714]","[190.14771458415714, -30.493157064594698]","[-131.80262020274535, -221.43826599853907]","[-24.458281153377513, -13.494516509121741]","[208.25049143165876, -18.6692481955713]","[82.97729727100958, -114.21171096142345]","[-217.48146121207873, -79.65916544186001]","[203.61003460300702, 171.80775799153935]","[109.16154655785894, 108.81572784171456]","[113.38281244626847, -59.00139526994123]","[248.0425925227742, 93.86904169403161]","[26.915830402733228, -7.36324598358282]","[17.632966638287733, 166.01824596232495]","[-70.93944989192809, 185.34116940031066]","[208.00406878055986, 88.15383270823827]","[104.51885070793026, -150.5071127637761]","[-215.45279485608677, 56.635981384074526]","[-106.36667011587343, -132.93559893790234]","[-90.88728048417609, 82.4681151913436]","[56.53629855834973, -52.975551057650314]","[163.55732693635494, 183.54861373232015]"
