UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[-119.62388374261981, -68.72537211106025]","[22.0, -62.72038183071185]","[176.0, 14.0]","[94.0, -91.0]","[-21.0, 19.0]","[179.0, 228.0]","[-218.0, 152.0]","[-231.0, 99.0]","[166.0, 42.0]","[-250.0, 130.0]","[-56.0, 101.0]","[-91.0, -208.0]","[-97.0, -96.0]","[48.0, -186.0]","[-20.0, 220.0]","[144.0, -84.0]","[188.0, 185.0]","[169.0, 229.0]","[63.0, -240.0]","[77.0, 81.0]","[43.0, 75.0]","[178.0, 43.0]","[74.0, 1.0]","[81.0, 137.0]","[148.0, -161.0]","[-124.0, 242.0]","[40.0, 140.0]","[-209.0, 248.0]","[3.0, 154.0]","[-24.0, 4.0]","[-139.0, -75.0]","[98.0, -226.0]","[156.0, -123.0]","[-180.0, 109.0]","[13.0, 216.0]","[-185.0, -54.0]","[-141.0, 136.0]","[-240.0, -230.0]","[-198.0, -250.0]","[-82.0, 84.0]","[45.0, 103.0]","[228.0, 243.0]","[119.0, -237.0]","[26.0, -32.0]","[-110.0, 172.0]","[18.0, 86.0]","[-205.0, -78.0]","[222.0, -5.0]","[-238.0, 83.0]","[-177.0, 164.0]","[213.0, 53.0]","[175.0, 211.0]","[198.0, -13.0]","[-77.0, 121.0]","[126.0, -185.0]","[168.0, 144.0]","[-24.0, 235.0]","[-244.0, -16.0]","[-56.0, -156.0]","[-97.0, 15.0]","[-192.0, 51.0]","[-3.0, -153.0]","[53.0, -138.0]","[-30.0, -243.0]","[62.0, -173.0]","[-59.0, -199.0]","[72.0, -20.0]","[108.0, 99.0]","[125.0, -146.0]","[69.0, -111.0]","[197.0, 178.0]","[80.0, 122.0]","[19.0, 200.0]","[-169.0, -69.0]","[-86.0, 172.0]","[-11.0, 153.0]","[4.0, -175.0]","[62.0, 178.0]","[134.0, -147.0]","[150.0, -211.0]","[30.0, -204.0]","[-244.0, 9.0]","[-211.0, 109.0]","[-137.0, -109.0]","[-92.0, 10.0]","[179.0, 88.0]","[-11.0, -4.0]","[95.0, -36.0]","[-48.0, -244.0]","[-69.0, -72.0]","[-205.0, -238.0]","[212.0, 186.0]","[-133.0, 93.0]","[31.0, 211.0]","[-85.0, -210.0]","[130.0, -243.0]","[145.5825899971819, -159.82428883417455]","[-89.0, 157.0]","[216.0, 237.0]","[12.0, -110.0]","[114.35999999999376, -70.0]","[-8.0, -220.0]","[19.199999999999513, -182.0]","[72.22000000000196, 71.0]","[263.7800000000052, 141.0]"
"[-119.62388374261981, -68.72537211106025]","[20.44125511026013, -62.72038183071185]","[176.06580735284558, 15.027256357427474]","[92.40637976293837, -92.90943355807055]","[-20.996590920737457, 20.527134138186373]","[180.39832090770335, 226.3109996145964]","[-219.58712757190236, 152.54566013481733]","[-231.27064294646127, 99.73925976821741]","[164.7877918102318, 43.72606522677043]","[-248.0665075224057, 129.69321277079425]","[-56.75705814619391, 102.50960831933027]","[-91.83760929256302, -206.61138302033174]","[-96.67453351648264, -94.01903705645759]","[46.06232452243359, -185.11038387838872]","[-18.413454247049835, 220.95809508243045]","[143.44873030227194, -83.10849789679175]","[189.90883379651652, 183.47877141468115]","[170.48749937774625, 228.83158119238178]","[63.378247786225025, -240.75436537162554]","[76.09506369945092, 81.97635900470343]","[42.43645717181634, 76.0861889696971]","[177.3906436583115, 44.79222732119238]","[74.65802116699595, -0.5452538757735459]","[80.52117323622393, 137.0934297119569]","[147.42763346738505, -160.60093836328028]","[-122.43101789524621, 242.55993988126488]","[39.915922716369856, 140.7079317124083]","[-207.98558430893868, 246.7186756267849]","[1.3834308156824697, 155.67948134896835]","[-23.902761784408188, 3.2975434353931723]","[-137.66724381993401, -75.2171867723893]","[99.3411456323707, -227.65875287761475]","[156.18892982642765, -124.83403626401908]","[-178.57410729327262, 108.02086014366085]","[14.716353286677947, 216.46442142943155]","[-183.8354970820566, -55.39756293019957]","[-139.04320910898278, 135.5373862991811]","[-239.38637449203563, -228.9826390900872]","[-196.7609663114394, -250.63565159164514]","[-83.81859488311206, 85.00782818613423]","[46.856107207568584, 104.4759079539631]","[226.49046190755752, 244.87492655103884]","[117.20648875240029, -237.5944058441275]","[26.461939529660402, -32.16960173308911]","[-110.0, 172.0]","[18.0, 86.0]","[-205.0, -78.0]","[222.0, -5.0]","[-238.0, 83.0]","[-177.0, 164.0]","[213.0, 53.0]","[175.0, 211.0]","[198.0, -13.0]","[-77.0, 121.0]","[126.0, -185.0]","[168.0, 144.0]","[-24.0, 235.0]","[-244.0, -16.0]","[-56.0, -156.0]","[-97.0, 15.0]","[-192.0, 51.0]","[-3.0, -153.0]","[53.0, -138.0]","[-30.0, -243.0]","[62.0, -173.0]","[-59.0, -199.0]","[72.0, -20.0]","[108.0, 99.0]","[125.0, -146.0]","[69.0, -111.0]","[197.0, 178.0]","[80.0, 122.0]","[19.0, 200.0]","[-169.0, -69.0]","[-86.0, 172.0]","[-11.0, 153.0]","[4.0, -175.0]","[62.0, 178.0]","[134.0, -147.0]","[150.0, -211.0]","[30.0, -204.0]","[-244.0, 9.0]","[-211.0, 109.0]","[-137.0, -109.0]","[-92.0, 10.0]","[179.0, 88.0]","[-11.0, -4.0]","[95.0, -36.0]","[-48.0, -244.0]","[-69.0, -72.0]","[-205.0, -238.0]","[212.0, 186.0]","[-133.0, 93.0]","[31.0, 211.0]","[-85.0, -210.0]","[130.0, -243.0]","[145.5825899971819, -159.82428883417455]","[-89.0, 157.0]","[216.0, 237.0]","[12.0, -110.0]","[132.1013016522806, -79.5933516787634]","[-37.21721273422156, -213.51444715709007]","[51.404886322705146, -184.1285003902718]","[101.85682336039918, 75.64232995382517]","[280.7990467703785, 129.03711402575652]"
"[-119.62388374261981, -68.72537211106025]","[20.44125511026013, -62.72038183071185]","[176.06580735284558, 15.027256357427474]","[92.40637976293837, -92.90943355807055]","[-20.996590920737457, 20.527134138186373]","[180.39832090770335, 226.3109996145964]","[-219.58712757190236, 152.54566013481733]","[-231.27064294646127, 99.73925976821741]","[164.7877918102318, 43.72606522677043]","[-248.0665075224057, 129.69321277079425]","[-56.75705814619391, 102.50960831933027]","[-91.83760929256302, -206.61138302033174]","[-96.67453351648264, -94.01903705645759]","[46.06232452243359, -185.11038387838872]","[-18.413454247049835, 220.95809508243045]","[143.44873030227194, -83.10849789679175]","[189.90883379651652, 183.47877141468115]","[170.48749937774625, 228.83158119238178]","[63.378247786225025, -240.75436537162554]","[76.09506369945092, 81.97635900470343]","[42.43645717181634, 76.0861889696971]","[177.3906436583115, 44.79222732119238]","[74.65802116699595, -0.5452538757735459]","[80.52117323622393, 137.0934297119569]","[147.42763346738505, -160.60093836328028]","[-122.43101789524621, 242.55993988126488]","[39.915922716369856, 140.7079317124083]","[-207.98558430893868, 246.7186756267849]","[1.3834308156824697, 155.67948134896835]","[-23.902761784408188, 3.2975434353931723]","[-137.66724381993401, -75.2171867723893]","[99.3411456323707, -227.65875287761475]","[156.18892982642765, -124.83403626401908]","[-178.57410729327262, 108.02086014366085]","[14.716353286677947, 216.46442142943155]","[-183.8354970820566, -55.39756293019957]","[-139.04320910898278, 135.5373862991811]","[-239.38637449203563, -228.9826390900872]","[-196.7609663114394, -250.63565159164514]","[-83.81859488311206, 85.00782818613423]","[46.856107207568584, 104.4759079539631]","[226.49046190755752, 244.87492655103884]","[117.20648875240029, -237.5944058441275]","[26.461939529660402, -32.16960173308911]","[-108.90799991688903, 173.86573207044853]","[16.164549889845066, 86.34654425273743]","[-204.7959229460483, -78.52914839706466]","[222.43461327779775, -6.452057538130704]","[-236.05770611028058, 84.73687118864983]","[-176.2260129018004, 164.6771206920692]","[211.74383908611196, 51.1060748594966]","[175.6545729012216, 211.4530024895015]","[198.5145091583488, -11.446022444034156]","[-77.60031247644407, 122.71489204780377]","[125.86583514657443, -185.2199575178419]","[166.338383203758, 143.64755994893932]","[-22.140266099394573, 234.05520867600094]","[-244.37634277315934, -17.94687594813693]","[-55.770282666800355, -155.22595753174252]","[-95.42688695810885, 16.9581949177618]","[-190.81590822664072, 49.22097785931873]","[-2.1787175941722605, -153.67539968151132]","[53.89245254738117, -137.34703811327557]","[-30.508792124846575, -241.0316916656663]","[62.316356243526926, -172.22182366765992]","[-59.73361218995661, -198.4475482181052]","[70.92449220480954, -18.55692720036528]","[107.53209067421221, 99.08839582273718]","[123.11462730241615, -145.66017758591727]","[69.5696511615567, -109.90967418758764]","[198.53301664107957, 177.07536965743807]","[80.90304652907817, 120.58131490333808]","[20.72523670854753, 199.5626934475203]","[-170.89447075173388, -67.33374274015014]","[-87.71027065127136, 171.28534664727405]","[-11.769980594503686, 152.85661042595206]","[4.6799881601659425, -174.5150823942308]","[60.747944292782165, 177.65138811966025]","[133.0581368024083, -145.7777319945754]","[150.31938360368883, -211.6217699787387]","[28.41065872774103, -202.79692507352732]","[-245.26741380812342, 8.742271455973784]","[-210.79182813601992, 108.41440047447978]","[-135.29774995231224, -109.06589897305271]","[-92.40781143907785, 8.570029553898141]","[178.0231062584699, 87.87297720948834]","[-10.436846929943368, -4.484396346908148]","[95.0, -36.0]","[-48.0, -244.0]","[-69.0, -72.0]","[-205.0, -238.0]","[212.0, 186.0]","[-133.0, 93.0]","[31.0, 211.0]","[-85.0, -210.0]","[130.0, -243.0]","[145.5825899971819, -159.82428883417455]","[-89.0, 157.0]","[216.0, 237.0]","[12.0, -110.0]","[94.96747130521368, -95.65274541131573]","[-82.63474496245489, -203.5017016218667]","[100.39735680170686, -170.13656898225622]","[81.40851180978139, 80.55749392740026]","[236.38408872248266, 103.86141065399333]"
"[-119.62388374261981, -68.72537211106025]","[20.44125511026013, -62.72038183071185]","[176.06580735284558, 15.027256357427474]","[92.40637976293837, -92.90943355807055]","[-20.996590920737457, 20.527134138186373]","[180.39832090770335, 226.3109996145964]","[-219.58712757190236, 152.54566013481733]","[-231.27064294646127, 99.73925976821741]","[164.7877918102318, 43.72606522677043]","[-248.0665075224057, 129.69321277079425]","[-56.75705814619391, 102.50960831933027]","[-91.83760929256302, -206.61138302033174]","[-96.67453351648264, -94.01903705645759]","[46.06232452243359, -185.11038387838872]","[-18.413454247049835, 220.95809508243045]","[143.44873030227194, -83.10849789679175]","[189.90883379651652, 183.47877141468115]","[170.48749937774625, 228.83158119238178]","[63.378247786225025, -240.75436537162554]","[76.09506369945092, 81.97635900470343]","[42.43645717181634, 76.0861889696971]","[177.3906436583115, 44.79222732119238]","[74.65802116699595, -0.5452538757735459]","[80.52117323622393, 137.0934297119569]","[147.42763346738505, -160.60093836328028]","[-122.43101789524621, 242.55993988126488]","[39.915922716369856, 140.7079317124083]","[-207.98558430893868, 246.7186756267849]","[1.3834308156824697, 155.67948134896835]","[-23.902761784408188, 3.2975434353931723]","[-137.66724381993401, -75.2171867723893]","[99.3411456323707, -227.65875287761475]","[156.18892982642765, -124.83403626401908]","[-178.57410729327262, 108.02086014366085]","[14.716353286677947, 216.46442142943155]","[-183.8354970820566, -55.39756293019957]","[-139.04320910898278, 135.5373862991811]","[-239.38637449203563, -228.9826390900872]","[-196.7609663114394, -250.63565159164514]","[-83.81859488311206, 85.00782818613423]","[46.856107207568584, 104.4759079539631]","[226.49046190755752, 244.87492655103884]","[117.20648875240029, -237.5944058441275]","[26.461939529660402, -32.16960173308911]","[-108.90799991688903, 173.86573207044853]","[16.164549889845066, 86.34654425273743]","[-204.7959229460483, -78.52914839706466]","[222.43461327779775, -6.452057538130704]","[-236.05770611028058, 84.73687118864983]","[-176.2260129018004, 164.6771206920692]","[211.74383908611196, 51.1060748594966]","[175.6545729012216, 211.4530024895015]","[198.5145091583488, -11.446022444034156]","[-77.60031247644407, 122.71489204780377]","[125.86583514657443, -185.2199575178419]","[166.338383203758, 143.64755994893932]","[-22.140266099394573, 234.05520867600094]","[-244.37634277315934, -17.94687594813693]","[-55.770282666800355, -155.22595753174252]","[-95.42688695810885, 16.9581949177618]","[-190.81590822664072, 49.22097785931873]","[-2.1787175941722605, -153.67539968151132]","[53.89245254738117, -137.34703811327557]","[-30.508792124846575, -241.0316916656663]","[62.316356243526926, -172.22182366765992]","[-59.73361218995661, -198.4475482181052]","[70.92449220480954, -18.55692720036528]","[107.53209067421221, 99.08839582273718]","[123.11462730241615, -145.66017758591727]","[69.5696511615567, -109.90967418758764]","[198.53301664107957, 177.07536965743807]","[80.90304652907817, 120.58131490333808]","[20.72523670854753, 199.5626934475203]","[-170.89447075173388, -67.33374274015014]","[-87.71027065127136, 171.28534664727405]","[-11.769980594503686, 152.85661042595206]","[4.6799881601659425, -174.5150823942308]","[60.747944292782165, 177.65138811966025]","[133.0581368024083, -145.7777319945754]","[150.31938360368883, -211.6217699787387]","[28.41065872774103, -202.79692507352732]","[-245.26741380812342, 8.742271455973784]","[-210.79182813601992, 108.41440047447978]","[-135.29774995231224, -109.06589897305271]","[-92.40781143907785, 8.570029553898141]","[178.0231062584699, 87.87297720948834]","[-10.436846929943368, -4.484396346908148]","[93.02334048681469, -35.46420911040125]","[-48.51447205979239, -242.37628300993842]","[-69.94795296154166, -72.18552752139168]","[-204.64480393246544, -239.65113861393678]","[210.58089126829736, 184.42005025614114]","[-133.5151574639374, 93.56008021783113]","[32.608605111177425, 209.67378453735344]","[-86.33760126078886, -210.30795863058154]","[131.26991870475723, -243.7131750717628]","[145.04774832012754, -159.97126134226522]","[-90.2790675440157, 157.01427865324993]","[215.99450344060074, 235.59392545980873]","[12.38436450473074, -109.17254460599845]","[57.731357656805784, -84.96459117582367]","[-99.24022829295562, -179.7421050600907]","[136.30464270659286, -160.05142247360598]","[126.74195691174106, 52.12624350420728]","[189.6883155023899, 77.44562181512843]"
"[-121.24776748523962, -69.4507442221205]","[18.88251022052026, -64.4407636614237]","[176.13161470569116, 16.054512714854948]","[90.81275952587674, -94.81886711614109]","[-20.993181841474915, 22.054268276372746]","[181.7966418154067, 224.6219992291928]","[-221.17425514380471, 153.09132026963465]","[-231.54128589292253, 100.47851953643482]","[163.5755836204636, 45.45213045354086]","[-246.13301504481137, 129.3864255415885]","[-57.514116292387826, 104.01921663866054]","[-92.67521858512603, -205.2227660406635]","[-96.34906703296528, -92.03807411291518]","[44.12464904486718, -184.22076775677743]","[-16.82690849409967, 221.9161901648609]","[142.89746060454388, -82.2169957935835]","[191.81766759303304, 181.9575428293623]","[171.9749987554925, 228.66316238476355]","[63.75649557245005, -241.50873074325108]","[75.19012739890184, 82.95271800940685]","[41.87291434363269, 77.17237793939421]","[176.78128731662298, 46.584454642384756]","[75.3160423339919, -2.090507751547092]","[80.04234647244786, 137.1868594239138]","[146.7419418426661, -160.03740492751862]","[-120.86203579049243, 243.11987976252976]","[39.83184543273971, 141.41586342481662]","[-206.97116861787737, 245.43735125356977]","[-0.23313836863506054, 157.3589626979367]","[-23.805523568816376, 2.5950868707863446]","[-136.33448763986803, -75.4343735447786]","[100.6822912647414, -229.3175057552295]","[156.18892982642765, -126.66807252803815]","[-178.57410729327262, 108.02086014366085]","[14.716353286677947, 216.46442142943155]","[-183.8354970820566, -55.39756293019957]","[-139.04320910898278, 135.5373862991811]","[-239.38637449203563, -228.9826390900872]","[-196.7609663114394, -250.63565159164514]","[-83.81859488311206, 85.00782818613423]","[46.856107207568584, 104.4759079539631]","[226.49046190755752, 244.87492655103884]","[117.20648875240029, -237.5944058441275]","[26.461939529660402, -32.16960173308911]","[-108.90799991688903, 173.86573207044853]","[16.164549889845066, 86.34654425273743]","[-204.7959229460483, -78.52914839706466]","[222.43461327779775, -6.452057538130704]","[-236.05770611028058, 84.73687118864983]","[-176.2260129018004, 164.6771206920692]","[211.74383908611196, 51.1060748594966]","[175.6545729012216, 211.4530024895015]","[198.5145091583488, -11.446022444034156]","[-77.60031247644407, 122.71489204780377]","[125.86583514657443, -185.2199575178419]","[166.338383203758, 143.64755994893932]","[-22.140266099394573, 234.05520867600094]","[-244.37634277315934, -17.94687594813693]","[-55.770282666800355, -155.22595753174252]","[-95.42688695810885, 16.9581949177618]","[-190.81590822664072, 49.22097785931873]","[-2.1787175941722605, -153.67539968151132]","[53.89245254738117, -137.34703811327557]","[-30.508792124846575, -241.0316916656663]","[62.316356243526926, -172.22182366765992]","[-59.73361218995661, -198.4475482181052]","[70.92449220480954, -18.55692720036528]","[107.53209067421221, 99.08839582273718]","[123.11462730241615, -145.66017758591727]","[69.5696511615567, -109.90967418758764]","[198.53301664107957, 177.07536965743807]","[80.90304652907817, 120.58131490333808]","[20.72523670854753, 199.5626934475203]","[-170.89447075173388, -67.33374274015014]","[-87.71027065127136, 171.28534664727405]","[-11.769980594503686, 152.85661042595206]","[4.6799881601659425, -174.5150823942308]","[60.747944292782165, 177.65138811966025]","[133.0581368024083, -145.7777319945754]","[150.31938360368883, -211.6217699787387]","[28.41065872774103, -202.79692507352732]","[-245.26741380812342, 8.742271455973784]","[-210.79182813601992, 108.41440047447978]","[-135.29774995231224, -109.06589897305271]","[-92.40781143907785, 8.570029553898141]","[178.0231062584699, 87.87297720948834]","[-10.436846929943368, -4.484396346908148]","[93.02334048681469, -35.46420911040125]","[-48.51447205979239, -242.37628300993842]","[-69.94795296154166, -72.18552752139168]","[-204.64480393246544, -239.65113861393678]","[210.58089126829736, 184.42005025614114]","[-133.5151574639374, 93.56008021783113]","[32.608605111177425, 209.67378453735344]","[-86.33760126078886, -210.30795863058154]","[131.26991870475723, -243.7131750717628]","[144.74271798810747, -159.959342417759]","[-90.2790675440157, 157.01427865324993]","[215.99450344060074, 235.59392545980873]","[12.38436450473074, -109.17254460599845]","[19.90852372893827, -71.49819079687413]","[-119.50451469185974, -125.47225055266883]","[96.77747931786116, -147.21043314988336]","[168.2877291238945, 26.13772285215154]","[158.7971985614066, 60.141016477603905]"
"[-121.24776748523962, -69.4507442221205]","[18.88251022052026, -64.4407636614237]","[176.13161470569116, 16.054512714854948]","[90.81275952587674, -94.81886711614109]","[-20.993181841474915, 22.054268276372746]","[181.7966418154067, 224.6219992291928]","[-221.17425514380471, 153.09132026963465]","[-231.54128589292253, 100.47851953643482]","[163.5755836204636, 45.45213045354086]","[-246.13301504481137, 129.3864255415885]","[-57.514116292387826, 104.01921663866054]","[-92.67521858512603, -205.2227660406635]","[-96.34906703296528, -92.03807411291518]","[44.12464904486718, -184.22076775677743]","[-16.82690849409967, 221.9161901648609]","[142.89746060454388, -82.2169957935835]","[191.81766759303304, 181.9575428293623]","[171.9749987554925, 228.66316238476355]","[63.75649557245005, -241.50873074325108]","[75.19012739890184, 82.95271800940685]","[41.87291434363269, 77.17237793939421]","[176.78128731662298, 46.584454642384756]","[75.3160423339919, -2.090507751547092]","[80.04234647244786, 137.1868594239138]","[146.74281588665752, -160.03743842431035]","[-120.86203579049243, 243.11987976252976]","[39.83184543273971, 141.41586342481662]","[-206.97116861787737, 245.43735125356977]","[-0.23313836863506054, 157.3589626979367]","[-23.805523568816376, 2.5950868707863446]","[-136.57850767546108, -64.84082039525158]","[100.6822912647414, -229.3175057552295]","[156.3778596528553, -126.66807252803815]","[-177.14821458654524, 107.04172028732171]","[16.432706573355894, 216.9288428588631]","[-182.6709941641132, -56.79512586039914]","[-137.08641821796556, 135.0747725983622]","[-238.77274898407126, -227.96527818017438]","[-195.5219326228788, -250.0]","[-85.63718976622411, 86.01565637226847]","[48.71221441513717, 105.9518159079262]","[224.98092381511503, 246.74985310207768]","[115.41297750480058, -238.188811688255]","[26.923879059320804, -32.33920346617822]","[-107.81599983377805, 175.73146414089706]","[14.329099779690132, 86.69308850547486]","[-204.59184589209661, -79.05829679412932]","[222.8692265555955, -7.904115076261409]","[-234.11541222056115, 86.47374237729966]","[-175.4520258036008, 165.3542413841384]","[210.48767817222392, 49.2121497189932]","[176.3091458024432, 211.906004979003]","[199.0290183166976, -9.892044888068313]","[-78.20062495288815, 124.42978409560754]","[125.73167029314885, -185.43991503568378]","[164.67676640751603, 143.29511989787864]","[-20.280532198789146, 233.1104173520019]","[-244.75268554631867, -19.893751896273862]","[-55.54056533360071, -154.45191506348505]","[-93.8537739162177, 18.916389835523603]","[-189.63181645328143, 47.44195571863746]","[-1.357435188344521, -154.35079936302265]","[54.78490509476234, -136.69407622655115]","[-31.01758424969315, -239.0633833313326]","[62.63271248705385, -171.44364733531984]","[-60.46722437991322, -197.8950964362104]","[70.1342261938439, -17.5590655034636]","[107.06418134842443, 99.17679164547437]","[121.2292546048323, -145.32035517183454]","[70.13930232311341, -108.81934837517528]","[200.06603328215914, 176.15073931487615]","[81.80609305815634, 119.16262980667616]","[22.45047341709506, 199.1253868950406]","[-172.78894150346775, -65.66748548030029]","[-87.71027065127136, 171.28534664727405]","[-11.769980594503686, 152.85661042595206]","[4.6799881601659425, -174.5150823942308]","[60.747944292782165, 177.65138811966025]","[133.0581368024083, -145.7777319945754]","[150.31938360368883, -211.6217699787387]","[28.41065872774103, -202.79692507352732]","[-245.26741380812342, 8.742271455973784]","[-210.79182813601992, 108.41440047447978]","[-135.29774995231224, -109.06589897305271]","[-92.40781143907785, 8.570029553898141]","[178.0231062584699, 87.87297720948834]","[-10.436846929943368, -4.484396346908148]","[93.02334048681469, -35.46420911040125]","[-48.51447205979239, -242.37628300993842]","[-69.94795296154166, -72.18552752139168]","[-204.64480393246544, -239.65113861393678]","[210.58089126829736, 184.42005025614114]","[-133.5151574639374, 93.56008021783113]","[32.608605111177425, 209.67378453735344]","[-86.33760126078886, -210.30795863058154]","[131.26991870475723, -243.7131750717628]","[144.74271798810747, -159.959342417759]","[-90.2790675440157, 157.01427865324993]","[215.99450344060074, 235.59392545980873]","[12.38436450473074, -109.17254460599845]","[52.970645198917985, -33.82832079191803]","[-140.24899924861, -69.65993036901847]","[39.707450854249515, -130.704368725338]","[135.83831708945294, 26.04804819665156]","[179.2743271338837, 114.51799239541181]"
"[-121.24776748523962, -69.4507442221205]","[18.88251022052026, -64.4407636614237]","[176.13161470569116, 16.054512714854948]","[90.81275952587674, -94.81886711614109]","[-20.993181841474915, 22.054268276372746]","[181.7966418154067, 224.6219992291928]","[-221.17425514380471, 153.09132026963465]","[-231.54128589292253, 100.47851953643482]","[163.5755836204636, 45.45213045354086]","[-246.13301504481137, 129.3864255415885]","[-57.514116292387826, 104.01921663866054]","[-92.67521858512603, -205.2227660406635]","[-96.34906703296528, -92.03807411291518]","[44.12464904486718, -184.22076775677743]","[-16.82690849409967, 221.9161901648609]","[142.89746060454388, -82.2169957935835]","[191.81766759303304, 181.9575428293623]","[171.9749987554925, 228.66316238476355]","[63.75649557245005, -241.50873074325108]","[75.19012739890184, 82.95271800940685]","[41.87291434363269, 77.17237793939421]","[176.78128731662298, 46.584454642384756]","[75.3160423339919, -2.090507751547092]","[80.04234647244786, 137.1868594239138]","[146.74281588665752, -160.03743842431035]","[-120.86203579049243, 243.11987976252976]","[39.83184543273971, 141.41586342481662]","[-206.97116861787737, 245.43735125356977]","[-0.23313836863506054, 157.3589626979367]","[-23.805523568816376, 2.5950868707863446]","[-137.13270756999475, -45.471823056197714]","[100.6822912647414, -229.3175057552295]","[156.3778596528553, -126.66807252803815]","[-177.14821458654524, 107.04172028732171]","[16.432706573355894, 216.9288428588631]","[-182.6709941641132, -56.79512586039914]","[-137.08641821796556, 135.0747725983622]","[-238.77274898407126, -227.96527818017438]","[-195.5219326228788, -250.0]","[-85.63718976622411, 86.01565637226847]","[48.71221441513717, 105.9518159079262]","[224.98092381511503, 246.74985310207768]","[115.41297750480058, -238.188811688255]","[26.923879059320804, -32.33920346617822]","[-107.81599983377805, 175.73146414089706]","[14.329099779690132, 86.69308850547486]","[-204.59184589209661, -79.05829679412932]","[222.8692265555955, -7.904115076261409]","[-234.11541222056115, 86.47374237729966]","[-175.4520258036008, 165.3542413841384]","[210.48767817222392, 49.2121497189932]","[176.3091458024432, 211.906004979003]","[199.0290183166976, -9.892044888068313]","[-78.20062495288815, 124.42978409560754]","[125.73167029314885, -185.43991503568378]","[164.67676640751603, 143.29511989787864]","[-20.280532198789146, 233.1104173520019]","[-244.75268554631867, -19.893751896273862]","[-55.54056533360071, -154.45191506348505]","[-93.8537739162177, 18.916389835523603]","[-189.63181645328143, 47.44195571863746]","[-1.357435188344521, -154.35079936302265]","[54.78490509476234, -136.69407622655115]","[-31.01758424969315, -239.0633833313326]","[62.63271248705385, -171.44364733531984]","[-60.46722437991322, -197.8950964362104]","[70.1342261938439, -17.5590655034636]","[107.06418134842443, 99.17679164547437]","[121.2292546048323, -145.32035517183454]","[70.13930232311341, -108.81934837517528]","[200.06603328215914, 176.15073931487615]","[81.80609305815634, 119.16262980667616]","[22.45047341709506, 199.1253868950406]","[-172.78894150346775, -65.66748548030029]","[-89.42054130254272, 170.5706932945481]","[-12.539961189007371, 152.7132208519041]","[5.359976320331885, -174.0301647884616]","[59.49588858556433, 177.3027762393205]","[132.11627360481663, -144.55546398915078]","[150.63876720737767, -212.24353995747742]","[26.82131745548206, -201.59385014705464]","[-246.53482761624684, 8.484542911947567]","[-210.58365627203983, 107.82880094895955]","[-133.5954999046245, -109.13179794610542]","[-92.8156228781557, 7.140059107796283]","[177.04621251693982, 87.74595441897668]","[-9.873693859886735, -4.968792693816296]","[91.04668097362938, -34.9284182208025]","[-49.02894411958478, -240.75256601987684]","[-70.89590592308332, -72.37105504278335]","[-204.28960786493087, -241.30227722787356]","[209.16178253659473, 182.84010051228228]","[-134.03031492787483, 94.12016043566226]","[34.21721022235485, 208.34756907470688]","[-87.67520252157772, -210.61591726116308]","[132.53983740951446, -244.4263501435256]","[144.2078763110531, -160.10631492584966]","[-91.5581350880314, 157.02855730649986]","[215.98900688120148, 234.18785091961746]","[12.768729009461481, -108.3450892119969]","[76.8412476723158, -8.542517901935128]","[-161.33736569031208, -11.489149142858]","[-19.899877628614867, -113.62379603437962]","[74.10488785066374, 30.30183680376724]","[198.2862696182747, 164.33238849070773]"
