UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[123.72545827709729, 127.90205771622045]","[-217.98972944995873, 234.97604832896627]","[-75.0, -127.0]","[-122.0, 18.0]","[-39.0, -127.0]","[103.0, -151.0]","[27.0, 150.0]","[-1.0, 228.0]","[-66.0, -177.0]","[59.0, -19.0]","[-76.0, -171.0]","[-61.0, 5.0]","[-156.0, -55.0]","[-163.0, 122.0]","[19.0, -171.0]","[242.0, -18.0]","[27.0, 63.0]","[92.0, -188.0]","[31.0, -115.0]","[188.0, -11.0]","[-174.0, -44.0]","[-245.0, 30.0]","[160.0, 107.0]","[-169.0, 78.0]","[166.0, -240.0]","[89.0, 22.0]","[-245.0, 208.0]","[-24.0, 36.0]","[-131.0, -59.0]","[-71.0, 194.0]","[109.0, -29.0]","[-159.0, 114.0]","[-85.0, -20.0]","[-111.0, -139.0]","[102.0, 111.0]","[235.0, 137.0]","[-69.0, -88.0]","[203.0, -202.0]","[-233.0, -141.0]","[107.0, -215.0]","[-169.0, -60.0]","[-48.0, 35.0]","[220.0, -206.0]","[44.0, -207.0]","[75.0, 248.0]","[-7.0, 41.0]","[-16.0, 106.0]","[93.0, -177.0]","[110.0, 16.0]","[171.0, 238.0]","[-197.0, 22.0]","[244.0, -58.0]","[-76.0, -113.0]","[-90.0, -9.0]","[-157.0, 183.0]","[-7.0, -89.0]","[-174.0, 244.0]","[-175.0, 169.0]","[-129.0, 194.0]","[212.0, -191.0]","[97.0, 114.0]","[148.0, 131.0]","[-198.0, 70.0]","[183.0, -242.0]","[139.0, 202.0]","[-69.0, -148.0]","[179.0, 53.0]","[-15.0, -243.0]","[73.0, -90.0]","[-94.0, 81.0]","[-160.0, 66.0]","[200.0, -152.0]","[73.0, -246.0]","[139.0, -144.0]","[12.0, 172.0]","[25.0, 126.0]","[116.0, 36.0]","[87.0, 210.0]","[19.0, 130.0]","[-178.0, -103.0]","[-207.0, 83.0]","[105.0, 66.0]","[227.0, -238.0]","[68.0, 163.0]","[157.0, 92.0]","[50.0, -123.0]","[-206.0, 215.0]","[104.0, -229.0]","[75.0, -239.0]","[60.0, 17.0]","[-93.0, -122.0]","[148.0, -140.0]","[161.0, 26.0]","[-79.0, 50.0]","[82.0, 83.0]","[-167.0, -158.0]","[-240.0, -219.0]","[-35.0, 190.0]","[-195.0, 37.0]","[234.0, 219.0]","[-182.8799999999805, -121.0]","[-121.0, 229.0]","[198.3000000000196, 146.0]","[105.0, 84.0]","[193.22000000001955, 25.0]"
"[-242.0, 142.0]","[57.0, 73.0]","[42.0, 17.0]","[203.0, 133.0]","[-87.0, -168.0]","[-178.0, 33.0]","[73.0, -145.0]","[198.0, 182.0]","[-53.0, 212.0]","[-97.0, -104.0]","[-178.0, 244.0]","[224.0, -249.0]","[-181.0, 197.0]","[24.0, -144.0]","[222.0, -39.0]","[-180.0, 244.0]","[-42.0, 61.0]","[-145.4196697268065, -197.3611469698169]","[-107.35657924183687, 210.5741714636935]","[-40.488739834765134, -91.45031155243706]","[-173.4104545224686, -45.4765362886]","[-246.39604853241778, 28.05332777204376]","[158.80052384754282, 107.05629480392659]","[-169.83495131648715, 77.60168948029654]","[164.49642796259803, -238.06716382110557]","[89.6587936552219, 20.698899398853637]","[-243.62446938377843, 209.97603816879231]","[-23.082413562413596, 36.2898474793003]","[-130.23587343115625, -57.92759395364907]","[-70.47263161764808, 192.30512435469265]","[107.9126780143801, -28.841552087814364]","[-160.27975012063558, 114.55701659578561]","[-85.61218682446408, -19.71942534446899]","[-112.86638789635774, -139.33325858216094]","[101.49803831220188, 112.57857047809665]","[233.28880746008682, 137.2453776238515]","[-70.74178729880626, -86.96955815977809]","[203.65556933333835, -202.96153346962984]","[-231.55708526225828, -140.95339497213754]","[106.90008897048628, -213.10770713906066]","[-169.65330147788924, -60.537294677910545]","[-48.776948784220885, 33.17038398292118]","[219.47432989989176, -205.77264344960366]","[42.00269223822005, -208.43418862982796]","[75.0, 248.0]","[-7.0, 41.0]","[-16.0, 106.0]","[93.0, -177.0]","[110.0, 16.0]","[171.0, 238.0]","[-197.0, 22.0]","[244.0, -58.0]","[-76.0, -113.0]","[-90.0, -9.0]","[-157.0, 183.0]","[-7.0, -89.0]","[-174.0, 244.0]","[-175.0, 169.0]","[-129.0, 194.0]","[212.0, -191.0]","[97.0, 114.0]","[148.0, 131.0]","[-198.0, 70.0]","[183.0, -242.0]","[139.0, 202.0]","[-69.0, -148.0]","[179.0, 53.0]","[-15.0, -243.0]","[73.0, -90.0]","[-94.0, 81.0]","[-160.0, 66.0]","[200.0, -152.0]","[73.0, -246.0]","[139.0, -144.0]","[12.0, 172.0]","[25.0, 126.0]","[116.0, 36.0]","[87.0, 210.0]","[19.0, 130.0]","[-178.0, -103.0]","[-207.0, 83.0]","[105.0, 66.0]","[227.0, -238.0]","[68.0, 163.0]","[157.0, 92.0]","[50.0, -123.0]","[-206.0, 215.0]","[104.0, -229.0]","[75.0, -239.0]","[60.0, 17.0]","[-93.0, -122.0]","[148.0, -140.0]","[161.0, 26.0]","[-79.0, 50.0]","[82.0, 83.0]","[-167.0, -158.0]","[-240.0, -219.0]","[-35.0, 190.0]","[-195.0, 37.0]","[234.0, 219.0]","[138.24000000000106, -20.0]","[36.0, -31.0]","[250.92000000001633, 218.0]","[-122.0, -241.0]","[-184.43999999998334, 148.0]"
"[-242.0, 142.0]","[57.0, 73.0]","[42.0, 17.0]","[203.0, 133.0]","[-87.0, -168.0]","[-178.0, 33.0]","[73.0, -145.0]","[198.0, 182.0]","[-53.0, 212.0]","[-97.0, -104.0]","[-178.0, 244.0]","[224.0, -249.0]","[-181.0, 197.0]","[24.0, -144.0]","[222.0, -39.0]","[-180.0, 244.0]","[-42.0, 61.0]","[-145.4196697268065, -197.3611469698169]","[-107.35657924183687, 210.5741714636935]","[-40.488739834765134, -91.45031155243706]","[-173.4104545224686, -45.4765362886]","[-246.39604853241778, 28.05332777204376]","[158.80052384754282, 107.05629480392659]","[-169.83495131648715, 77.60168948029654]","[164.49642796259803, -238.06716382110557]","[89.6587936552219, 20.698899398853637]","[-243.62446938377843, 209.97603816879231]","[-23.082413562413596, 36.2898474793003]","[-130.23587343115625, -57.92759395364907]","[-70.47263161764808, 192.30512435469265]","[107.9126780143801, -28.841552087814364]","[-160.27975012063558, 114.55701659578561]","[-85.61218682446408, -19.71942534446899]","[-112.86638789635774, -139.33325858216094]","[101.49803831220188, 112.57857047809665]","[233.28880746008682, 137.2453776238515]","[-70.74178729880626, -86.96955815977809]","[203.65556933333835, -202.96153346962984]","[-231.55708526225828, -140.95339497213754]","[106.90008897048628, -213.10770713906066]","[-169.65330147788924, -60.537294677910545]","[-48.776948784220885, 33.17038398292118]","[219.47432989989176, -205.77264344960366]","[42.00269223822005, -208.43418862982796]","[75.70136514117567, 249.02717909339924]","[-7.754979366420078, 39.21032255030004]","[-16.366852044200147, 107.5256834762232]","[92.97683053849417, -176.65918610704298]","[109.57789609254888, 16.78910402129041]","[171.00426946044303, 238.49280077497315]","[-198.28572438421287, 23.1948323205978]","[244.78631466304915, -59.51669850685685]","[-74.26964619906974, -114.37155811324251]","[-91.47843384770087, -9.336150425259998]","[-157.63988845251, 184.7359749734783]","[-7.446628644468462, -89.87085351776034]","[-175.7041458297481, 243.57896712881234]","[-174.51599225941737, 168.13677191381126]","[-127.88571088964564, 193.92558508692153]","[212.61324163993905, -189.36179439240928]","[98.67789839751335, 112.02775115738724]","[149.60713006518014, 130.14298084320126]","[-198.05495087311706, 68.63968598099962]","[184.98828360304415, -243.61740650776198]","[137.46275309157528, 202.63476952419208]","[-69.98318888409996, -147.01553296212654]","[180.920496480049, 53.46369106399719]","[-13.472717537445028, -244.50809716727258]","[72.92793781852454, -91.86469508405742]","[-94.25218771323198, 79.81709302163875]","[-159.92323081885843, 67.00869279047437]","[198.88675389449227, -153.82522143088283]","[73.77480437949195, -246.92240832423724]","[140.23978814008385, -142.27118660990848]","[13.7620068711955, 173.33049320125195]","[26.141759446986896, 126.2009916061921]","[117.34593374275471, 36.097911890270154]","[86.67627048857108, 210.02238941452538]","[19.611900993896267, 129.0538952280582]","[-178.4544383890244, -102.64507455538748]","[-206.96971916455777, 83.01712672085587]","[105.47073841533117, 64.95970138947959]","[228.7673116890099, -238.79412696784834]","[69.4964540274324, 164.6076226387971]","[158.4699223084644, 92.93075849477212]","[49.621175461181494, -122.52719642943995]","[-206.0, 215.0]","[104.0, -229.0]","[75.0, -239.0]","[60.0, 17.0]","[-93.0, -122.0]","[148.0, -140.0]","[161.0, 26.0]","[-79.0, 50.0]","[82.0, 83.0]","[-167.0, -158.0]","[-240.0, -219.0]","[-35.0, 190.0]","[-195.0, 37.0]","[234.0, 219.0]","[136.45350154649458, -51.336676835329804]","[30.237841849326564, -67.68238716483327]","[243.53753880211593, 184.18942253476203]","[-103.24712742567283, -206.84021485327787]","[-191.21491129623192, 143.7802701062782]"
"[-242.0, 142.0]","[57.0, 73.0]","[42.0, 17.0]","[203.0, 133.0]","[-87.0, -168.0]","[-178.0, 33.0]","[73.0, -145.0]","[198.0, 182.0]","[-53.0, 212.0]","[-97.0, -104.0]","[-178.0, 244.0]","[224.0, -249.0]","[-181.0, 197.0]","[24.0, -144.0]","[222.0, -39.0]","[-180.0, 244.0]","[-42.0, 61.0]","[-145.4196697268065, -197.3611469698169]","[-107.35657924183687, 210.5741714636935]","[-40.488739834765134, -91.45031155243706]","[-173.4104545224686, -45.4765362886]","[-246.39604853241778, 28.05332777204376]","[158.80052384754282, 107.05629480392659]","[-169.83495131648715, 77.60168948029654]","[164.49642796259803, -238.06716382110557]","[89.6587936552219, 20.698899398853637]","[-243.62446938377843, 209.97603816879231]","[-23.082413562413596, 36.2898474793003]","[-130.23587343115625, -57.92759395364907]","[-70.47263161764808, 192.30512435469265]","[107.9126780143801, -28.841552087814364]","[-160.27975012063558, 114.55701659578561]","[-85.61218682446408, -19.71942534446899]","[-112.86638789635774, -139.33325858216094]","[101.49803831220188, 112.57857047809665]","[233.28880746008682, 137.2453776238515]","[-70.74178729880626, -86.96955815977809]","[203.65556933333835, -202.96153346962984]","[-231.55708526225828, -140.95339497213754]","[106.90008897048628, -213.10770713906066]","[-169.65330147788924, -60.537294677910545]","[-48.776948784220885, 33.17038398292118]","[219.47432989989176, -205.77264344960366]","[42.00269223822005, -208.43418862982796]","[75.70136514117567, 249.02717909339924]","[-7.754979366420078, 39.21032255030004]","[-16.366852044200147, 107.5256834762232]","[92.97683053849417, -176.65918610704298]","[109.57789609254888, 16.78910402129041]","[171.00426946044303, 238.49280077497315]","[-198.28572438421287, 23.1948323205978]","[244.78631466304915, -59.51669850685685]","[-74.26964619906974, -114.37155811324251]","[-91.47843384770087, -9.336150425259998]","[-157.63988845251, 184.7359749734783]","[-7.446628644468462, -89.87085351776034]","[-175.7041458297481, 243.57896712881234]","[-174.51599225941737, 168.13677191381126]","[-127.88571088964564, 193.92558508692153]","[212.61324163993905, -189.36179439240928]","[98.67789839751335, 112.02775115738724]","[149.60713006518014, 130.14298084320126]","[-198.05495087311706, 68.63968598099962]","[184.98828360304415, -243.61740650776198]","[137.46275309157528, 202.63476952419208]","[-69.98318888409996, -147.01553296212654]","[180.920496480049, 53.46369106399719]","[-13.472717537445028, -244.50809716727258]","[72.92793781852454, -91.86469508405742]","[-94.25218771323198, 79.81709302163875]","[-159.92323081885843, 67.00869279047437]","[198.88675389449227, -153.82522143088283]","[73.77480437949195, -246.92240832423724]","[140.23978814008385, -142.27118660990848]","[13.7620068711955, 173.33049320125195]","[26.141759446986896, 126.2009916061921]","[117.34593374275471, 36.097911890270154]","[86.67627048857108, 210.02238941452538]","[19.611900993896267, 129.0538952280582]","[-178.4544383890244, -102.64507455538748]","[-206.96971916455777, 83.01712672085587]","[105.47073841533117, 64.95970138947959]","[228.7673116890099, -238.79412696784834]","[69.4964540274324, 164.6076226387971]","[158.4699223084644, 92.93075849477212]","[49.621175461181494, -122.52719642943995]","[-204.58378677856956, 214.61105842708974]","[102.13264059057637, -228.98615186925332]","[76.51902388237649, -239.36378523261035]","[60.40627646305419, 17.003662488250455]","[-94.76878780242843, -122.33876550161091]","[147.11161270490132, -140.01761039141746]","[160.87158339823645, 24.804607434677134]","[-77.82156565944375, 49.59095667532466]","[83.50743219359855, 82.0873800280312]","[-168.61250711682646, -156.96784799322543]","[-239.17749885960967, -217.61382894681122]","[-33.78446242935273, 189.25817844046486]","[-195.33719284452104, 35.89448035858799]","[233.3811758130243, 217.33634213030646]","[102.41671267760591, -93.62832799844372]","[21.721365842817917, -121.43186238050981]","[213.15999027439284, 146.63422212960828]","[-86.36712550148314, -176.36604465959778]","[-234.91562045142445, 138.46229331472114]"
"[-242.2745417229027, 140.90205771622044]","[58.01027055004128, 74.97604832896627]","[43.97559429977656, 17.58730205804799]","[203.56018188266066, 133.90678569886225]","[-90.53496013165835, -154.98390341575796]","[-176.07243168338138, 32.69907892127803]","[71.77239581135038, -144.5555201350595]","[196.77590526923947, 183.49763764978073]","[-53.797388432319025, 213.99729108302128]","[-95.93858223039925, -105.96424564217305]","[-176.85237310493466, 242.56773041904603]","[224.71888540145466, -248.4073582877168]","[-179.35418956433847, 195.3039806857185]","[22.938403960071405, -144.1412473174405]","[223.7247191333614, -37.31178314125328]","[-178.7133224007763, 243.5874436846099]","[-42.29197203989125, 61.646643174351624]","[-143.83933945361298, -195.7222939396338]","[-107.71315848367374, 212.14834292738698]","[-40.97747966953027, -89.90062310487411]","[-172.8209090449372, -46.953072577200004]","[-247.79209706483556, 26.106655544087523]","[157.60104769508564, 107.11258960785318]","[-170.6699026329743, 77.20337896059308]","[162.99285592519607, -236.13432764221113]","[90.3175873104438, 19.397798797707274]","[-242.24893876755687, 211.95207633758463]","[-22.16482712482719, 36.5796949586006]","[-129.4717468623125, -56.855187907298145]","[-69.94526323529615, 190.6102487093853]","[106.82535602876021, -28.683104175628728]","[-161.55950024127117, 115.11403319157122]","[-85.61218682446408, -19.71942534446899]","[-112.86638789635774, -139.33325858216094]","[101.49803831220188, 112.57857047809665]","[233.28880746008682, 137.2453776238515]","[-70.74178729880626, -86.96955815977809]","[203.65556933333835, -202.96153346962984]","[-231.55708526225828, -140.95339497213754]","[106.90008897048628, -213.10770713906066]","[-169.65330147788924, -60.537294677910545]","[-48.776948784220885, 33.17038398292118]","[219.47432989989176, -205.77264344960366]","[42.00269223822005, -208.43418862982796]","[75.70136514117567, 249.02717909339924]","[-7.754979366420078, 39.21032255030004]","[-16.366852044200147, 107.5256834762232]","[92.97683053849417, -176.65918610704298]","[109.57789609254888, 16.78910402129041]","[171.00426946044303, 238.49280077497315]","[-198.28572438421287, 23.1948323205978]","[244.78631466304915, -59.51669850685685]","[-74.26964619906974, -114.37155811324251]","[-91.47843384770087, -9.336150425259998]","[-157.63988845251, 184.7359749734783]","[-7.446628644468462, -89.87085351776034]","[-175.3500348121748, 243.89083265298393]","[-174.51599225941737, 168.13677191381126]","[-127.88571088964564, 193.92558508692153]","[212.61324163993905, -189.36179439240928]","[98.67789839751335, 112.02775115738724]","[149.60713006518014, 130.14298084320126]","[-198.05495087311706, 68.63968598099962]","[184.98828360304415, -243.61740650776198]","[137.46275309157528, 202.63476952419208]","[-69.98318888409996, -147.01553296212654]","[180.920496480049, 53.46369106399719]","[-13.472717537445028, -244.50809716727258]","[72.92793781852454, -91.86469508405742]","[-94.25218771323198, 79.81709302163875]","[-159.92323081885843, 67.00869279047437]","[198.88675389449227, -153.82522143088283]","[73.77480437949195, -246.92240832423724]","[140.23978814008385, -142.27118660990848]","[13.7620068711955, 173.33049320125195]","[26.141759446986896, 126.2009916061921]","[117.34593374275471, 36.097911890270154]","[86.67627048857108, 210.02238941452538]","[19.611900993896267, 129.0538952280582]","[-178.4544383890244, -102.64507455538748]","[-206.96971916455777, 83.01712672085587]","[105.47073841533117, 64.95970138947959]","[228.7673116890099, -238.79412696784834]","[69.4964540274324, 164.6076226387971]","[158.4699223084644, 92.93075849477212]","[49.621175461181494, -122.52719642943995]","[-204.58378677856956, 214.61105842708974]","[102.13264059057637, -228.98615186925332]","[76.51902388237649, -239.36378523261035]","[60.40627646305419, 17.003662488250455]","[-95.22472189229569, -125.60065802358788]","[147.11161270490132, -140.01761039141746]","[160.87158339823645, 24.804607434677134]","[-77.82156565944375, 49.59095667532466]","[83.50743219359855, 82.0873800280312]","[-168.61250711682646, -156.96784799322543]","[-239.17749885960967, -217.61382894681122]","[-33.78446242935273, 189.25817844046486]","[-195.33719284452104, 35.89448035858799]","[233.3811758130243, 217.33634213030646]","[70.01414049281952, -133.86153596335848]","[8.504088022708808, -130.76133762000612]","[199.14164447792461, 171.38766378821245]","[-90.94818104395699, -127.80909486491772]","[-216.61167393255226, 105.32482616819638]"
"[-242.2745417229027, 140.90205771622044]","[58.01027055004128, 74.97604832896627]","[43.97559429977656, 17.58730205804799]","[203.56018188266066, 133.90678569886225]","[-93.20558332964539, -151.06175834933552]","[-176.07243168338138, 32.69907892127803]","[71.77239581135038, -144.5555201350595]","[196.65157268406892, 187.42510153793947]","[-53.797388432319025, 213.99729108302128]","[-95.93858223039925, -105.96424564217305]","[-176.85237310493466, 242.56773041904603]","[224.71888540145466, -248.4073582877168]","[-179.35418956433847, 195.3039806857185]","[22.938403960071405, -144.1412473174405]","[223.7247191333614, -37.31178314125328]","[-179.03113252691028, 243.80686151543037]","[-42.29197203989125, 61.646643174351624]","[-143.83933945361298, -195.7222939396338]","[-107.71315848367374, 212.14834292738698]","[-40.97747966953027, -89.90062310487411]","[-172.8209090449372, -46.953072577200004]","[-247.79209706483556, 26.106655544087523]","[157.60104769508564, 107.11258960785318]","[-170.6699026329743, 77.20337896059308]","[162.99285592519607, -236.13432764221113]","[90.3175873104438, 19.397798797707274]","[-242.24893876755687, 211.95207633758463]","[-22.16482712482719, 36.5796949586006]","[-129.4717468623125, -56.855187907298145]","[-69.94526323529615, 190.6102487093853]","[106.82535602876021, -28.683104175628728]","[-161.55950024127117, 115.11403319157122]","[-86.22437364892815, -19.438850688937983]","[-114.73277579271547, -139.66651716432187]","[100.99607662440377, 114.1571409561933]","[231.57761492017363, 137.49075524770302]","[-72.48357459761252, -85.93911631955618]","[204.3111386666767, -203.92306693925968]","[-230.11417052451657, -140.9067899442751]","[106.80017794097256, -211.21541427812133]","[-170.3066029557785, -61.07458935582109]","[-49.55389756844177, 31.34076796584236]","[218.9486597997835, -205.54528689920733]","[40.0053844764401, -209.86837725965592]","[76.40273028235134, 250.05435818679848]","[-8.509958732840156, 37.42064510060008]","[-16.733704088400295, 109.05136695244639]","[92.95366107698834, -176.31837221408597]","[109.15579218509777, 17.57820804258082]","[171.00853892088605, 238.9856015499463]","[-199.57144876842574, 24.3896646411956]","[245.5726293260983, -61.033397013713696]","[-72.53929239813948, -115.74311622648503]","[-92.95686769540174, -9.672300850519996]","[-158.27977690502001, 186.4719499469566]","[-7.893257288936924, -90.74170703552068]","[-177.02059675458807, 243.88475710903626]","[-174.03198451883475, 167.27354382762252]","[-126.77142177929127, 193.85117017384306]","[213.2264832798781, -187.72358878481856]","[100.35579679502669, 110.05550231477449]","[151.2142601303603, 129.28596168640252]","[-198.10990174623413, 67.27937196199923]","[186.9765672060883, -245.23481301552397]","[135.92550618315056, 203.26953904838416]","[-70.96637776819992, -146.03106592425308]","[182.840992960098, 53.92738212799438]","[-11.945435074890057, -246.01619433454516]","[72.85587563704908, -93.72939016811483]","[-94.50437542646395, 78.63418604327751]","[-159.84646163771686, 68.01738558094874]","[197.77350778898455, -155.65044286176567]","[74.54960875898391, -247.84481664847448]","[140.23978814008385, -142.27118660990848]","[13.7620068711955, 173.33049320125195]","[26.141759446986896, 126.2009916061921]","[117.34593374275471, 36.097911890270154]","[86.67627048857108, 210.02238941452538]","[19.611900993896267, 129.0538952280582]","[-178.4544383890244, -102.64507455538748]","[-206.96971916455777, 83.01712672085587]","[105.47073841533117, 64.95970138947959]","[228.7673116890099, -238.79412696784834]","[69.4964540274324, 164.6076226387971]","[158.4699223084644, 92.93075849477212]","[49.621175461181494, -122.52719642943995]","[-204.58378677856956, 214.61105842708974]","[102.13264059057637, -228.98615186925332]","[76.51902388237649, -239.36378523261035]","[60.40627646305419, 17.003662488250455]","[-99.9973875043068, -148.77885371544903]","[147.11161270490132, -140.01761039141746]","[160.87158339823645, 24.804607434677134]","[-77.82156565944375, 49.59095667532466]","[83.50743219359855, 82.0873800280312]","[-168.61250711682646, -156.96784799322543]","[-239.17749885960967, -217.61382894681122]","[-33.78446242935273, 189.25817844046486]","[-195.33719284452104, 35.89448035858799]","[233.3811758130243, 217.33634213030646]","[92.09949433577769, -154.59228025846005]","[-31.596302412151527, -94.18052054700932]","[199.29531985434767, 163.5669393505653]","[-102.07656252574606, -131.65583494845168]","[-185.000879948648, 58.58148153939352]"
"[-242.2745417229027, 140.90205771622044]","[58.01027055004128, 74.97604832896627]","[43.97559429977656, 17.58730205804799]","[203.56018188266066, 133.90678569886225]","[-96.57321237438987, -146.10918472444487]","[-176.07243168338138, 32.69907892127803]","[71.77239581135038, -144.5555201350595]","[196.31387517712733, 196.18854967064092]","[-53.797388432319025, 213.99729108302128]","[-95.93858223039925, -105.96424564217305]","[-176.56831527745692, 241.93480266122785]","[224.71888540145466, -248.4073582877168]","[-179.35418956433847, 195.3039806857185]","[22.938403960071405, -144.1412473174405]","[223.7247191333614, -37.31178314125328]","[-179.03113252691028, 243.80686151543037]","[-42.29197203989125, 61.646643174351624]","[-143.83933945361298, -195.7222939396338]","[-107.71315848367374, 212.14834292738698]","[-40.97747966953027, -89.90062310487411]","[-172.8209090449372, -46.953072577200004]","[-247.79209706483556, 26.106655544087523]","[157.60104769508564, 107.11258960785318]","[-170.6699026329743, 77.20337896059308]","[162.99285592519607, -236.13432764221113]","[90.3175873104438, 19.397798797707274]","[-242.24893876755687, 211.95207633758463]","[-22.16482712482719, 36.5796949586006]","[-129.4717468623125, -56.855187907298145]","[-69.94526323529615, 190.6102487093853]","[106.82535602876021, -28.683104175628728]","[-161.55950024127117, 115.11403319157122]","[-86.22437364892815, -19.438850688937983]","[-114.73277579271547, -139.66651716432187]","[100.99607662440377, 114.1571409561933]","[231.57761492017363, 137.49075524770302]","[-72.48357459761252, -85.93911631955618]","[204.3111386666767, -203.92306693925968]","[-230.11417052451657, -140.9067899442751]","[106.80017794097256, -211.21541427812133]","[-170.3066029557785, -61.07458935582109]","[-49.55389756844177, 31.34076796584236]","[218.9486597997835, -205.54528689920733]","[40.0053844764401, -209.86837725965592]","[76.40273028235134, 250.05435818679848]","[-8.509958732840156, 37.42064510060008]","[-16.733704088400295, 109.05136695244639]","[92.95366107698834, -176.31837221408597]","[109.15579218509777, 17.57820804258082]","[171.00853892088605, 238.9856015499463]","[-199.57144876842574, 24.3896646411956]","[245.5726293260983, -61.033397013713696]","[-72.53929239813948, -115.74311622648503]","[-92.95686769540174, -9.672300850519996]","[-158.27977690502001, 186.4719499469566]","[-7.893257288936924, -90.74170703552068]","[-177.02059675458807, 243.88475710903626]","[-174.03198451883475, 167.27354382762252]","[-126.77142177929127, 193.85117017384306]","[213.2264832798781, -187.72358878481856]","[100.35579679502669, 110.05550231477449]","[151.2142601303603, 129.28596168640252]","[-198.10990174623413, 67.27937196199923]","[186.9765672060883, -245.23481301552397]","[135.92550618315056, 203.26953904838416]","[-70.96637776819992, -146.03106592425308]","[182.840992960098, 53.92738212799438]","[-11.945435074890057, -246.01619433454516]","[72.85587563704908, -93.72939016811483]","[-94.50437542646395, 78.63418604327751]","[-159.84646163771686, 68.01738558094874]","[197.77350778898455, -155.65044286176567]","[74.54960875898391, -247.84481664847448]","[141.4795762801677, -140.54237321981697]","[15.524013742390999, 174.6609864025039]","[27.283518893973792, 126.40198321238421]","[118.69186748550942, 36.19582378054031]","[86.35254097714216, 210.04477882905076]","[20.223801987792534, 128.1077904561164]","[-178.9088767780488, -102.29014911077496]","[-206.93943832911555, 83.03425344171174]","[105.94147683066234, 63.91940277895919]","[230.53462337801977, -239.58825393569668]","[70.99290805486481, 166.2152452775942]","[159.93984461692878, 93.86151698954424]","[49.24235092236299, -122.05439285887991]","[-203.16757355713912, 214.2221168541795]","[100.26528118115274, -228.97230373850664]","[78.03804776475297, -239.7275704652207]","[60.81255292610838, 17.00732497650091]","[-103.69739376324672, -158.10573049870976]","[146.22322540980264, -140.03522078283493]","[160.7431667964729, 23.60921486935427]","[-76.6431313188875, 49.181913350649324]","[85.0148643871971, 81.17476005606241]","[-170.22501423365293, -155.93569598645087]","[-238.35499771921934, -216.22765789362245]","[-32.56892485870546, 188.51635688092972]","[-195.67438568904208, 34.78896071717598]","[232.7623516260486, 215.67268426061293]","[152.37991517077154, -192.68669050624658]","[-40.74937748208688, -49.08470465748091]","[203.6487894964863, 140.40365173328667]","[-131.91033918868396, -181.78623309822683]","[-161.30619361481126, 48.90065724828142]"
