UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[52.7737550585569, -147.06436309913005]","[-175.0, -194.0]","[-205.0, -59.0]","[-28.0, -6.0]","[-203.0, -79.0]","[185.0, 118.0]","[-3.0, -149.0]","[122.0, 102.0]","[59.0, 51.0]","[-98.0, -177.0]","[-162.0, -123.0]","[68.0, 186.0]","[-28.0, -170.0]","[197.0, 164.0]","[85.0, 5.0]","[-231.0, -96.0]","[57.0, -103.0]","[28.0, 159.0]","[210.0, -202.0]","[18.0, -183.0]","[-116.0, -209.0]","[196.0, -202.0]","[-233.0, -189.0]","[214.0, -5.0]","[221.0, -239.0]","[103.0, -179.0]","[-70.0, 23.0]","[129.0, 215.0]","[-115.0, -84.0]","[178.0, 229.0]","[50.0, -10.0]","[121.0, -176.0]","[32.0, 195.0]","[-39.0, -220.0]","[-99.0, -57.0]","[211.0, 40.0]","[-46.0, 236.0]","[-216.0, -89.0]","[228.0, 144.0]","[-223.0, -127.0]","[206.0, -33.0]","[-116.0, 61.0]","[-49.0, 226.0]","[-9.0, -155.0]","[-40.0, -190.0]","[-217.0, -78.0]","[-49.0, 159.0]","[192.0, 71.0]","[76.0, -194.0]","[-30.0, -239.0]","[-25.0, -13.0]","[111.0, 94.0]","[201.0, -211.0]","[163.0, -71.0]","[235.0, 79.0]","[185.0, 106.0]","[130.0, 140.0]","[-136.0, 112.0]","[28.0, -72.0]","[-86.0, 163.0]","[7.0, 180.0]","[-18.0, 96.0]","[-51.0, 93.0]","[-241.0, -211.0]","[-227.0, 151.0]","[195.0, 114.0]","[162.0, 123.0]","[-104.0, -60.0]","[-103.0, -202.0]","[103.0, -151.0]","[215.0, 186.0]","[-181.0, -51.0]","[-56.0, -179.0]","[-142.0, -204.0]","[-218.0, 54.0]","[-98.0, -185.0]","[219.0, -2.0]","[-242.0, 120.0]","[147.0, 9.0]","[-79.0, -159.0]","[170.0, -188.0]","[91.0, -204.0]","[152.0, -128.0]","[-51.0, 136.0]","[-68.0, 247.0]","[210.0, 108.0]","[197.0, 109.0]","[-165.0, -105.0]","[233.0, -104.0]","[-220.0, 73.0]","[-119.0, 230.0]","[-185.0, 42.0]","[72.0, -112.0]","[-247.0, 213.0]","[-180.0, -184.0]","[-21.0, 238.0]","[239.0, -231.0]","[-55.0, -41.0]","[-190.0, 63.0]","[-40.0, -177.0]","[-146.83999999998815, 184.0]","[171.0800000000118, -45.0]","[-149.03999999998825, 119.0]","[91.0, -200.0]","[180.0, -96.0]"
"[52.7737550585569, -147.06436309913005]","[-175.1634359131151, -192.38948748951933]","[-206.2085124442702, -57.771282366347776]","[-29.410757877438442, -5.652811885194033]","[-202.07861945522765, -78.91331407139234]","[186.4357399988182, 119.12812468512934]","[-3.663774637668127, -148.65732002083956]","[122.74305161709171, 100.74614718582795]","[59.74280450671334, 49.34849567213536]","[-96.84398560321901, -178.37035314177723]","[-160.71673211238905, -124.17113185316524]","[66.5641541346357, 185.79035357201758]","[-29.260066818445555, -168.21653076559298]","[195.11487588502257, 163.44227785478802]","[84.31443072662488, 5.471721360482409]","[-231.38478704879074, -94.2465347493812]","[55.64163904293363, -103.18509696059046]","[27.24445352212937, 157.09121457267145]","[209.5736789071266, -201.0491753218465]","[17.586717452349287, -182.5907866855825]","[-115.3932220034255, -209.12454965498117]","[195.663029757891, -200.43828460908884]","[-233.29148568538093, -189.5706915094224]","[214.63939437779007, -5.948845382164653]","[219.5055995540166, -239.13441591990104]","[103.14400136219923, -178.45359597386127]","[-71.4615630145008, 23.93531389754869]","[129.3755252811863, 215.7297785125031]","[-113.27317022533857, -85.30514302143325]","[176.8746731756604, 228.62014389902512]","[49.01464174385256, -8.280228041862758]","[122.12812704462847, -175.90430451942814]","[31.729016067257604, 194.1479615420806]","[-39.61961453752762, -221.30688774151997]","[-98.55754303871261, -58.30393017631952]","[210.07963325090827, 39.9221296514289]","[-45.75728068706852, 234.54449586550163]","[-216.80592319799828, -90.14303216438543]","[226.94535383000354, 142.18393782988636]","[-224.32411398894968, -125.90462334638434]","[204.51549247201712, -33.71583466481689]","[-117.12615213416198, 62.93190639690059]","[-48.30128249181099, 226.41504529285075]","[-8.731899835094493, -154.1861844671307]","[-40.15357306365524, -190.61732004868819]","[-216.02379249396316, -79.18683655181768]","[-49.0, 159.0]","[192.0, 71.0]","[76.0, -194.0]","[-30.0, -239.0]","[-25.0, -13.0]","[111.0, 94.0]","[201.0, -211.0]","[163.0, -71.0]","[235.0, 79.0]","[185.0, 106.0]","[130.0, 140.0]","[-136.0, 112.0]","[28.0, -72.0]","[-86.0, 163.0]","[7.0, 180.0]","[-18.0, 96.0]","[-51.0, 93.0]","[-241.0, -211.0]","[-227.0, 151.0]","[195.0, 114.0]","[162.0, 123.0]","[-104.0, -60.0]","[-103.0, -202.0]","[103.0, -151.0]","[215.0, 186.0]","[-181.0, -51.0]","[-56.0, -179.0]","[-142.0, -204.0]","[-218.0, 54.0]","[-98.0, -185.0]","[219.0, -2.0]","[-242.0, 120.0]","[147.0, 9.0]","[-79.0, -159.0]","[170.0, -188.0]","[91.0, -204.0]","[152.0, -128.0]","[-51.0, 136.0]","[-68.0, 247.0]","[210.0, 108.0]","[197.0, 109.0]","[-165.0, -105.0]","[233.0, -104.0]","[-220.0, 73.0]","[-119.0, 230.0]","[-185.0, 42.0]","[72.0, -112.0]","[-247.0, 213.0]","[-180.0, -184.0]","[-21.0, 238.0]","[239.0, -231.0]","[-55.0, -41.0]","[-190.0, 63.0]","[-40.0, -177.0]","[-91.37999999998581, 184.0]","[183.1077771417396, -18.132828924743887]","[-133.08216259528106, 96.44246248730066]","[70.58154171466947, -194.87551085053667]","[161.72253611801852, -76.38901013731571]"
"[52.7737550585569, -147.06436309913005]","[-175.1634359131151, -192.38948748951933]","[-206.2085124442702, -57.771282366347776]","[-29.410757877438442, -5.652811885194033]","[-202.07861945522765, -78.91331407139234]","[186.4357399988182, 119.12812468512934]","[-3.663774637668127, -148.65732002083956]","[122.74305161709171, 100.74614718582795]","[59.74280450671334, 49.34849567213536]","[-96.84398560321901, -178.37035314177723]","[-160.71673211238905, -124.17113185316524]","[66.5641541346357, 185.79035357201758]","[-29.260066818445555, -168.21653076559298]","[195.11487588502257, 163.44227785478802]","[84.31443072662488, 5.471721360482409]","[-231.38478704879074, -94.2465347493812]","[55.64163904293363, -103.18509696059046]","[27.24445352212937, 157.09121457267145]","[209.5736789071266, -201.0491753218465]","[17.586717452349287, -182.5907866855825]","[-115.3932220034255, -209.12454965498117]","[195.663029757891, -200.43828460908884]","[-233.29148568538093, -189.5706915094224]","[214.63939437779007, -5.948845382164653]","[219.5055995540166, -239.13441591990104]","[103.14400136219923, -178.45359597386127]","[-71.4615630145008, 23.93531389754869]","[129.3755252811863, 215.7297785125031]","[-113.27317022533857, -85.30514302143325]","[176.8746731756604, 228.62014389902512]","[49.01464174385256, -8.280228041862758]","[122.12812704462847, -175.90430451942814]","[31.729016067257604, 194.1479615420806]","[-39.61961453752762, -221.30688774151997]","[-98.55754303871261, -58.30393017631952]","[210.07963325090827, 39.9221296514289]","[-45.75728068706852, 234.54449586550163]","[-216.80592319799828, -90.14303216438543]","[226.94535383000354, 142.18393782988636]","[-224.32411398894968, -125.90462334638434]","[204.51549247201712, -33.71583466481689]","[-117.12615213416198, 62.93190639690059]","[-48.30128249181099, 226.41504529285075]","[-8.731899835094493, -154.1861844671307]","[-40.15357306365524, -190.61732004868819]","[-216.02379249396316, -79.18683655181768]","[-49.02495025113058, 157.1268437467358]","[193.13508779471945, 72.9413991285049]","[77.80745170127291, -195.3471393039154]","[-29.042697940073346, -238.05459750110535]","[-24.542311938350316, -14.907235811447547]","[112.01007472794765, 95.4709198487203]","[202.233000772436, -212.18755152464013]","[162.86564944998307, -71.90689471312608]","[235.48763111518176, 78.62136729933238]","[183.20113573002453, 104.62726401438456]","[129.97055578932606, 141.89184855766368]","[-135.09390703608935, 111.55471524826052]","[27.855834039179342, -71.44555115278155]","[-87.5085939325645, 164.78379529763885]","[8.684110515866308, 179.03666499376868]","[-16.797307648433627, 96.25345765988082]","[-50.08733669619498, 93.37696408048274]","[-239.73715361620023, -209.3001040844252]","[-228.97731047794213, 150.73397543933723]","[194.6573427170543, 115.19829238312664]","[162.67986496166168, 123.39696350660965]","[-102.48293358143887, -58.104082802394245]","[-103.34981046399608, -203.44182052308264]","[102.683324537658, -149.46488515041918]","[215.9818261252932, 184.02461419483993]","[-181.89312140614268, -51.270651538486185]","[-54.34090303265353, -179.9731108968279]","[-141.3885728557166, -202.29909390453244]","[-217.26259712317008, 53.68237717678648]","[-98.85206020162848, -183.07163831402985]","[219.42795218675548, -0.22252367910030646]","[-242.6012367936241, 121.81658084546358]","[148.34748062120235, 10.130548056794499]","[-80.71779280731106, -160.81009688163203]","[171.97598196889916, -186.0950663409739]","[91.49158039078584, -203.36991900019015]","[151.05084796766155, -126.28383808907529]","[-49.3164608775675, 136.67754141408696]","[-66.81682927001046, 248.15797961925142]","[209.0538204732668, 107.6443182995265]","[195.4602650770608, 110.83731148905191]","[-165.33162944108346, -105.1409739400542]","[233.0, -104.0]","[-220.0, 73.0]","[-119.0, 230.0]","[-185.0, 42.0]","[72.0, -112.0]","[-247.0, 213.0]","[-180.0, -184.0]","[-21.0, 238.0]","[239.0, -231.0]","[-55.0, -41.0]","[-190.0, 63.0]","[-40.0, -177.0]","[-43.339999999988024, 184.0]","[161.7102672419987, 25.133787462623875]","[-157.80569683121067, 54.83080032594043]","[28.696529376510455, -184.47694765176692]","[128.20924379583766, -41.70487183927422]"
"[52.7737550585569, -147.06436309913005]","[-175.1634359131151, -192.38948748951933]","[-206.2085124442702, -57.771282366347776]","[-29.410757877438442, -5.652811885194033]","[-202.07861945522765, -78.91331407139234]","[186.4357399988182, 119.12812468512934]","[-3.663774637668127, -148.65732002083956]","[122.74305161709171, 100.74614718582795]","[59.74280450671334, 49.34849567213536]","[-96.84398560321901, -178.37035314177723]","[-160.71673211238905, -124.17113185316524]","[66.5641541346357, 185.79035357201758]","[-29.260066818445555, -168.21653076559298]","[195.11487588502257, 163.44227785478802]","[84.31443072662488, 5.471721360482409]","[-231.38478704879074, -94.2465347493812]","[55.64163904293363, -103.18509696059046]","[27.24445352212937, 157.09121457267145]","[209.5736789071266, -201.0491753218465]","[-3.2307606327417133, -181.46745920786722]","[-115.3932220034255, -209.12454965498117]","[195.663029757891, -200.43828460908884]","[-233.29148568538093, -189.5706915094224]","[214.63939437779007, -5.948845382164653]","[219.5055995540166, -239.13441591990104]","[103.14400136219923, -178.45359597386127]","[-71.4615630145008, 23.93531389754869]","[129.3755252811863, 215.7297785125031]","[-113.27317022533857, -85.30514302143325]","[176.8746731756604, 228.62014389902512]","[49.01464174385256, -8.280228041862758]","[122.12812704462847, -175.90430451942814]","[31.729016067257604, 194.1479615420806]","[-39.61961453752762, -221.30688774151997]","[-98.55754303871261, -58.30393017631952]","[210.07963325090827, 39.9221296514289]","[-45.75728068706852, 234.54449586550163]","[-216.80592319799828, -90.14303216438543]","[226.94535383000354, 142.18393782988636]","[-224.32411398894968, -125.90462334638434]","[204.51549247201712, -33.71583466481689]","[-117.12615213416198, 62.93190639690059]","[-48.30128249181099, 226.41504529285075]","[-8.731899835094493, -154.1861844671307]","[-40.15357306365524, -190.61732004868819]","[-216.02379249396316, -79.18683655181768]","[-49.02495025113058, 157.1268437467358]","[193.13508779471945, 72.9413991285049]","[77.80745170127291, -195.3471393039154]","[-29.042697940073346, -238.05459750110535]","[-24.542311938350316, -14.907235811447547]","[112.01007472794765, 95.4709198487203]","[202.233000772436, -212.18755152464013]","[162.86564944998307, -71.90689471312608]","[235.48763111518176, 78.62136729933238]","[183.20113573002453, 104.62726401438456]","[129.97055578932606, 141.89184855766368]","[-135.09390703608935, 111.55471524826052]","[27.855834039179342, -71.44555115278155]","[-87.5085939325645, 164.78379529763885]","[8.684110515866308, 179.03666499376868]","[-16.797307648433627, 96.25345765988082]","[-50.08733669619498, 93.37696408048274]","[-239.73715361620023, -209.3001040844252]","[-228.97731047794213, 150.73397543933723]","[194.6573427170543, 115.19829238312664]","[162.67986496166168, 123.39696350660965]","[-102.48293358143887, -58.104082802394245]","[-103.34981046399608, -203.44182052308264]","[102.683324537658, -149.46488515041918]","[215.9818261252932, 184.02461419483993]","[-181.89312140614268, -51.270651538486185]","[-54.34090303265353, -179.9731108968279]","[-141.3885728557166, -202.29909390453244]","[-217.26259712317008, 53.68237717678648]","[-98.85206020162848, -183.07163831402985]","[219.42795218675548, -0.22252367910030646]","[-242.6012367936241, 121.81658084546358]","[148.34748062120235, 10.130548056794499]","[-80.71779280731106, -160.81009688163203]","[171.97598196889916, -186.0950663409739]","[91.49158039078584, -203.36991900019015]","[151.05084796766155, -126.28383808907529]","[-49.3164608775675, 136.67754141408696]","[-66.81682927001046, 248.15797961925142]","[209.0538204732668, 107.6443182995265]","[195.4602650770608, 110.83731148905191]","[-165.33162944108346, -105.1409739400542]","[233.9941406860447, -102.56396381651905]","[-220.8452268957954, 73.77674183189546]","[-118.34308202295422, 230.84410520891754]","[-186.22425020975564, 43.208485088728914]","[72.75162725514748, -113.24704448314694]","[-245.84002227266092, 211.31051160095706]","[-180.09729261007234, -183.6176912548154]","[-20.1521748145197, 237.91809190943397]","[239.6487802636228, -231.17119469402354]","[-54.03468221040317, -42.74871911580221]","[-191.3583781795013, 62.002359825744456]","[-40.301423829385385, -176.31425741712246]","[7.920000000013071, 184.0]","[138.6867252747201, 71.10233067980155]","[-184.26151849909388, 10.50570744998604]","[-3.387871698682925, -176.5111394496724]","[92.37324804542347, -4.209873166668887]"
"[51.5475101171138, -145.1287261982601]","[-175.32687182623022, -190.77897497903865]","[-207.41702488854042, -56.54256473269555]","[-30.821515754876884, -5.305623770388067]","[-201.1572389104553, -78.82662814278467]","[187.8714799976364, 120.25624937025867]","[-4.327549275336254, -148.31464004167913]","[123.48610323418342, 99.4922943716559]","[60.48560901342668, 47.696991344270714]","[-95.68797120643802, -179.74070628355446]","[-159.4334642247781, -125.34226370633047]","[65.1283082692714, 185.58070714403516]","[-37.03478760644437, -166.45565445700203]","[193.22975177004514, 162.88455570957603]","[79.02377522458475, 23.13529920103075]","[-231.76957409758148, -92.4930694987624]","[54.283278085867266, -103.37019392118091]","[26.488907044258738, 155.1824291453429]","[209.1473578142532, -200.09835064369298]","[-22.447686002932997, -179.76606403087803]","[-114.78644400685101, -209.24909930996233]","[195.326059515782, -198.87656921817768]","[-233.58297137076187, -190.1413830188448]","[215.27878875558014, -6.897690764329306]","[218.01119910803322, -239.2688318398021]","[103.28800272439847, -177.90719194772254]","[-72.9231260290016, 24.870627795097377]","[129.7510505623726, 216.45955702500618]","[-111.54634045067715, -86.6102860428665]","[175.7493463513208, 228.24028779805025]","[48.029283487705115, -6.560456083725516]","[122.12812704462847, -175.80860903885628]","[31.729016067257604, 194.1479615420806]","[-39.61961453752762, -221.30688774151997]","[-98.55754303871261, -58.30393017631952]","[210.07963325090827, 39.9221296514289]","[-45.75728068706852, 234.54449586550163]","[-216.80592319799828, -90.14303216438543]","[226.94535383000354, 142.18393782988636]","[-224.32411398894968, -125.90462334638434]","[204.51549247201712, -33.71583466481689]","[-117.12615213416198, 62.93190639690059]","[-48.30128249181099, 226.41504529285075]","[-8.731899835094493, -154.1861844671307]","[-40.15357306365524, -190.61732004868819]","[-216.02379249396316, -79.18683655181768]","[-49.02495025113058, 157.1268437467358]","[193.13508779471945, 72.9413991285049]","[77.80745170127291, -195.3471393039154]","[-29.042697940073346, -238.05459750110535]","[-24.542311938350316, -14.907235811447547]","[112.01007472794765, 95.4709198487203]","[202.233000772436, -212.18755152464013]","[162.86564944998307, -71.90689471312608]","[235.48763111518176, 78.62136729933238]","[183.20113573002453, 104.62726401438456]","[129.97055578932606, 141.89184855766368]","[-135.09390703608935, 111.55471524826052]","[27.855834039179342, -71.44555115278155]","[-87.5085939325645, 164.78379529763885]","[8.684110515866308, 179.03666499376868]","[-16.797307648433627, 96.25345765988082]","[-50.08733669619498, 93.37696408048274]","[-239.73715361620023, -209.3001040844252]","[-228.97731047794213, 150.73397543933723]","[194.6573427170543, 115.19829238312664]","[162.67986496166168, 123.39696350660965]","[-102.48293358143887, -58.104082802394245]","[-103.34981046399608, -203.44182052308264]","[102.683324537658, -149.46488515041918]","[215.9818261252932, 184.02461419483993]","[-181.89312140614268, -51.270651538486185]","[-54.34090303265353, -179.9731108968279]","[-141.3885728557166, -202.29909390453244]","[-217.26259712317008, 53.68237717678648]","[-98.85206020162848, -183.07163831402985]","[219.42795218675548, -0.22252367910030646]","[-242.6012367936241, 121.81658084546358]","[148.34748062120235, 10.130548056794499]","[-80.71779280731106, -160.81009688163203]","[171.97598196889916, -186.0950663409739]","[91.49158039078584, -203.36991900019015]","[151.05084796766155, -126.28383808907529]","[-49.3164608775675, 136.67754141408696]","[-66.81682927001046, 248.15797961925142]","[209.0538204732668, 107.6443182995265]","[195.4602650770608, 110.83731148905191]","[-165.33162944108346, -105.1409739400542]","[233.9941406860447, -102.56396381651905]","[-220.8452268957954, 73.77674183189546]","[-118.34308202295422, 230.84410520891754]","[-186.22425020975564, 43.208485088728914]","[72.75162725514748, -113.24704448314694]","[-245.84002227266092, 211.31051160095706]","[-180.09729261007234, -183.6176912548154]","[-20.1521748145197, 237.91809190943397]","[239.6487802636228, -231.17119469402354]","[-54.03468221040317, -42.74871911580221]","[-191.3583781795013, 62.002359825744456]","[-40.301423829385385, -176.31425741712246]","[48.83500000001344, 184.0]","[140.50737013173156, 99.94499536385446]","[-211.9319914136506, -35.60544108621947]","[-32.64005137329615, -168.06312189117963]","[74.578187865892, 21.145466608634013]"
"[51.5475101171138, -145.1287261982601]","[-175.32687182623022, -190.77897497903865]","[-207.41702488854042, -56.54256473269555]","[-30.821515754876884, -5.305623770388067]","[-201.1572389104553, -78.82662814278467]","[187.8714799976364, 120.25624937025867]","[-4.327549275336254, -148.31464004167913]","[123.48610323418342, 99.4922943716559]","[60.48560901342668, 47.696991344270714]","[-95.68797120643802, -179.74070628355446]","[-159.4334642247781, -125.34226370633047]","[65.1283082692714, 185.58070714403516]","[-68.8114083292762, -169.07811774607836]","[193.22975177004514, 162.88455570957603]","[70.70601372170232, 50.9506728396172]","[-231.76957409758148, -92.4930694987624]","[54.283278085867266, -103.37019392118091]","[23.391412140996117, 151.48145599705182]","[209.1473578142532, -200.09835064369298]","[-22.447686002932997, -179.76606403087803]","[-114.78644400685101, -209.24909930996233]","[195.326059515782, -198.87656921817768]","[-233.58297137076187, -190.1413830188448]","[215.27878875558014, -6.897690764329306]","[218.01119910803322, -239.2688318398021]","[103.28800272439847, -177.90719194772254]","[-72.9231260290016, 24.870627795097377]","[129.7510505623726, 216.45955702500618]","[-111.54634045067715, -86.6102860428665]","[175.7493463513208, 228.24028779805025]","[48.029283487705115, -6.560456083725516]","[123.25625408925694, -175.80860903885628]","[31.458032134515207, 193.2959230841612]","[-40.239229075055235, -222.61377548303994]","[-98.11508607742522, -59.60786035263904]","[209.15926650181655, 39.84425930285779]","[-45.514561374137045, 233.08899173100326]","[-217.61184639599657, -91.28606432877086]","[225.89070766000708, 140.36787565977272]","[-225.64822797789935, -124.80924669276868]","[203.03098494403423, -34.43166932963378]","[-118.25230426832397, 64.86381279380117]","[-47.602564983621974, 226.8300905857015]","[-8.463799670188987, -153.37236893426137]","[-40.307146127310475, -191.23464009737637]","[-215.0475849879263, -80.37367310363535]","[-49.04990050226117, 155.2536874934716]","[194.2701755894389, 74.8827982570098]","[79.61490340254582, -196.69427860783082]","[-28.08539588014669, -237.1091950022107]","[-24.084623876700633, -16.814471622895095]","[113.02014945589531, 96.9418396974406]","[203.46600154487197, -213.37510304928026]","[162.73129889996613, -72.81378942625216]","[235.9752622303635, 78.24273459866475]","[181.40227146004906, 103.25452802876913]","[129.9411115786521, 143.78369711532736]","[-134.1878140721787, 111.10943049652104]","[27.711668078358684, -70.8911023055631]","[-89.01718786512899, 166.5675905952777]","[10.368221031732617, 178.07332998753736]","[-15.594615296867254, 96.50691531976165]","[-49.17467339238996, 93.75392816096547]","[-238.47430723240046, -207.60020816885037]","[-230.95462095588425, 150.46795087867446]","[194.31468543410858, 116.39658476625328]","[163.35972992332336, 123.7939270132193]","[-100.96586716287774, -56.20816560478849]","[-103.69962092799216, -204.88364104616528]","[102.36664907531599, -147.92977030083836]","[216.9636522505864, 182.04922838967985]","[-182.78624281228537, -51.54130307697237]","[-52.68180606530706, -180.9462217936558]","[-140.7771457114332, -200.59818780906488]","[-216.52519424634016, 53.36475435357296]","[-99.70412040325695, -181.1432766280597]","[219.85590437351095, 1.554952641799387]","[-242.6012367936241, 123.63316169092715]","[148.34748062120235, 10.130548056794499]","[-80.71779280731106, -160.81009688163203]","[171.97598196889916, -186.0950663409739]","[91.49158039078584, -203.36991900019015]","[151.05084796766155, -126.28383808907529]","[-49.3164608775675, 136.67754141408696]","[-66.81682927001046, 248.15797961925142]","[209.0538204732668, 107.6443182995265]","[195.4602650770608, 110.83731148905191]","[-165.33162944108346, -105.1409739400542]","[233.9941406860447, -102.56396381651905]","[-220.8452268957954, 73.77674183189546]","[-118.34308202295422, 230.84410520891754]","[-186.22425020975564, 43.208485088728914]","[72.75162725514748, -113.24704448314694]","[-245.84002227266092, 211.31051160095706]","[-180.09729261007234, -183.6176912548154]","[-20.1521748145197, 237.91809190943397]","[239.6487802636228, -231.17119469402354]","[-54.03468221040317, -42.74871911580221]","[-191.3583781795013, 62.002359825744456]","[-40.301423829385385, -176.31425741712246]","[28.716728653917805, 157.21521688400807]","[177.21269105510189, 149.19241674772223]","[-227.3205467928803, -75.23715373926275]","[-97.24855132222248, -174.40319542691273]","[62.527354986355405, 23.349301640617888]"
"[51.5475101171138, -145.1287261982601]","[-175.32687182623022, -190.77897497903865]","[-207.41702488854042, -56.54256473269555]","[-30.821515754876884, -5.305623770388067]","[-201.1572389104553, -78.82662814278467]","[187.8714799976364, 120.25624937025867]","[-4.327549275336254, -148.31464004167913]","[123.48610323418342, 99.4922943716559]","[60.48560901342668, 47.696991344270714]","[-95.68797120643802, -179.74070628355446]","[-159.4334642247781, -125.34226370633047]","[65.1283082692714, 185.58070714403516]","[-101.30637024270267, -171.7741621299617]","[193.22975177004514, 162.88455570957603]","[62.07462306202552, 79.87830832475191]","[-231.76957409758148, -92.4930694987624]","[54.283278085867266, -103.37019392118091]","[5.490037103283839, 121.02678542246574]","[209.1473578142532, -200.09835064369298]","[-22.447686002932997, -179.76606403087803]","[-114.78644400685101, -209.24909930996233]","[195.326059515782, -198.87656921817768]","[-233.58297137076187, -190.1413830188448]","[215.27878875558014, -6.897690764329306]","[218.01119910803322, -239.2688318398021]","[103.28800272439847, -177.90719194772254]","[-72.9231260290016, 24.870627795097377]","[129.7510505623726, 216.45955702500618]","[-111.54634045067715, -86.6102860428665]","[175.7493463513208, 228.24028779805025]","[48.029283487705115, -6.560456083725516]","[123.25625408925694, -175.80860903885628]","[31.458032134515207, 193.2959230841612]","[-40.239229075055235, -222.61377548303994]","[-98.11508607742522, -59.60786035263904]","[209.15926650181655, 39.84425930285779]","[-45.514561374137045, 233.08899173100326]","[-217.61184639599657, -91.28606432877086]","[225.89070766000708, 140.36787565977272]","[-225.64822797789935, -124.80924669276868]","[203.03098494403423, -34.43166932963378]","[-118.25230426832397, 64.86381279380117]","[-47.602564983621974, 226.8300905857015]","[-8.463799670188987, -153.37236893426137]","[-40.307146127310475, -191.23464009737637]","[-208.88118040895418, -77.53870549922651]","[-49.04990050226117, 155.2536874934716]","[194.2701755894389, 74.8827982570098]","[79.61490340254582, -196.69427860783082]","[-28.08539588014669, -237.1091950022107]","[-24.084623876700633, -16.814471622895095]","[113.02014945589531, 96.9418396974406]","[203.46600154487197, -213.37510304928026]","[162.73129889996613, -72.81378942625216]","[235.9752622303635, 78.24273459866475]","[181.40227146004906, 103.25452802876913]","[129.9411115786521, 143.78369711532736]","[-134.1878140721787, 111.10943049652104]","[27.711668078358684, -70.8911023055631]","[-89.01718786512899, 166.5675905952777]","[10.368221031732617, 178.07332998753736]","[-15.594615296867254, 96.50691531976165]","[-49.17467339238996, 93.75392816096547]","[-238.47430723240046, -207.60020816885037]","[-230.95462095588425, 150.46795087867446]","[194.31468543410858, 116.39658476625328]","[163.35972992332336, 123.7939270132193]","[-100.96586716287774, -56.20816560478849]","[-103.69962092799216, -204.88364104616528]","[102.36664907531599, -147.92977030083836]","[216.9636522505864, 182.04922838967985]","[-182.78624281228537, -51.54130307697237]","[-52.68180606530706, -180.9462217936558]","[-140.7771457114332, -200.59818780906488]","[-216.52519424634016, 53.36475435357296]","[-99.70412040325695, -181.1432766280597]","[219.85590437351095, 1.554952641799387]","[-243.20247358724822, 123.63316169092715]","[149.6949612424047, 11.261096113588998]","[-82.43558561462211, -162.62019376326407]","[173.95196393779833, -184.19013268194777]","[91.98316078157168, -202.7398380003803]","[150.1016959353231, -124.56767617815058]","[-47.632921755135, 137.35508282817392]","[-65.63365854002092, 249.31595923850284]","[208.1076409465336, 107.288636599053]","[193.9205301541216, 112.67462297810383]","[-165.66325888216693, -105.28194788010839]","[234.98828137208938, -101.1279276330381]","[-221.6904537915908, 74.55348366379093]","[-117.68616404590844, 231.68821041783508]","[-187.44850041951128, 44.41697017745783]","[73.50325451029497, -114.49408896629387]","[-244.68004454532183, 209.6210232019141]","[-180.1945852201447, -183.23538250963082]","[-19.3043496290394, 237.83618381886794]","[240.2975605272456, -231.34238938804708]","[-53.06936442080634, -44.49743823160442]","[-192.7167563590026, 61.00471965148891]","[-40.60284765877077, -175.62851483424492]","[-2.8477650335261226, 102.63865470029468]","[187.99824537681735, 134.40496371439093]","[-211.12242642145372, -81.23569601570036]","[-159.6116015219814, -178.7586467946468]","[54.08624606339051, -41.78367873467477]"
