UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[89.03409797185951, 8.266059645007317]","[-182.0, 192.0]","[-51.0, -158.0]","[-101.0, -249.0]","[68.03545377787111, 190.7043868258044]","[215.0, 36.0]","[18.0, -159.0]","[-208.0, 198.0]","[134.0, 160.0]","[183.0, 28.0]","[-239.0, 44.0]","[196.0, 94.0]","[-119.0, 47.0]","[-224.0, 116.0]","[40.0, -5.0]","[-129.0, -138.0]","[146.0, -196.0]","[-192.0, -123.0]","[162.0, 232.0]","[-99.0, 156.0]","[-67.0, -112.0]","[-31.0, 74.0]","[-150.0, 60.0]","[189.0, -139.0]","[-85.0, 74.0]","[-8.0, 45.0]","[-219.0, -235.0]","[-87.0, -67.0]","[-116.0, 178.0]","[87.0, -213.0]","[-73.0, 185.0]","[70.0, 183.0]","[115.0, 217.0]","[-180.0, 18.0]","[61.0, 76.0]","[172.0, -152.0]","[-158.0, 234.0]","[152.0, -164.0]","[-166.0, -21.0]","[-106.0, 231.0]","[-239.0, 117.0]","[-178.0, -213.0]","[71.0, -1.0]","[-112.0, 175.0]","[56.0, 243.0]","[139.0, -169.0]","[101.0, -148.0]","[135.0, 185.0]","[-40.0, -97.0]","[-214.0, -183.0]","[-154.0, -16.0]","[-218.0, 137.0]","[-161.0, -149.0]","[-183.0, 184.0]","[145.0, 207.0]","[61.0, -39.0]","[-48.0, -91.0]","[-172.0, -142.0]","[-38.0, -17.0]","[236.0, 137.0]","[-135.0, -238.0]","[-169.0, -150.0]","[120.0, -233.0]","[40.0, 164.0]","[136.0, 172.0]","[122.0, -4.0]","[53.0, 0.0]","[212.0, 98.0]","[234.0, -249.0]","[-60.0, -79.0]","[-96.0, 48.0]","[-92.0, -210.0]","[199.0, -248.0]","[-223.0, 211.0]","[228.0, -141.0]","[238.0, 195.0]","[-41.0, -68.0]","[-99.0, -39.0]","[-160.0, -171.0]","[-214.0, -107.0]","[-90.0, 203.0]","[-17.0, 178.0]","[-23.0, 235.0]","[-169.0, -148.0]","[207.0, -158.0]","[209.0, -49.0]","[-74.0, 176.0]","[77.0, -65.0]","[-106.0, 68.0]","[94.0, 172.0]","[-204.0, 15.0]","[-159.0, 101.0]","[30.0, -214.0]","[-60.0, 247.0]","[71.0, -74.0]","[-245.0, 89.0]","[145.0, 47.0]","[151.0, -151.0]","[-69.0, -234.0]","[-205.0, -107.0]","[-236.0, 183.0]","[-51.960000000002495, 174.0]","[152.0, -204.0]","[-89.76000000000681, 43.0]","[123.0, 25.0]"
"[89.03409797185951, 8.266059645007317]","[-182.01925760872106, 193.0921490982652]","[-50.991994075777534, -157.3229438741622]","[-99.39202742695164, -250.05864891254103]","[66.78154249820085, 188.91202788477088]","[214.1376098043743, 34.36163975999496]","[18.95656930060385, -157.53249578382503]","[-207.06681605893988, 198.41386859182808]","[132.0051968824187, 161.20519189031867]","[182.69526936388485, 28.60271143765485]","[-239.36921393993748, 45.02139338639071]","[195.93290035568555, 93.15684110129538]","[-117.25893705921104, 48.673772174813905]","[-225.06723429454735, 117.58084042804659]","[39.716961379058226, -6.70873138951784]","[-130.1637657852547, -138.7865200108343]","[146.71858582996845, -194.8871987098645]","[-190.85533752328647, -123.87300087106702]","[160.8026442352738, 232.1810698287465]","[-98.86002684586846, 156.56682524641423]","[-65.80704282226901, -110.01803616689075]","[-32.928121303057104, 73.5832089057164]","[-149.65476626908088, 61.9367268416703]","[188.2098247334872, -139.33624291186197]","[-85.03144921152008, 74.60965723242084]","[-6.847959799194422, 45.56818016581909]","[-217.6843390953851, -233.5512683108349]","[-85.24558052443008, -66.45676831557434]","[-117.59282716981399, 177.13506981608344]","[86.13167880751014, -212.07685900420802]","[-71.414006502316, 183.73792612867013]","[70.68311189191192, 182.32716622649747]","[113.96949938413798, 215.83788818106467]","[-179.30408254847646, 17.879581102337255]","[59.71867044937439, 77.75929168155487]","[172.52222313603195, -152.19687057840156]","[-156.02142168440028, 235.81342241288905]","[151.9263786851381, -162.7308884448765]","[-166.01117816320647, -19.770249514532285]","[-105.82486050490823, 232.28713151738756]","[-239.0504671734875, 116.19858380834089]","[-176.18739007981023, -212.99430239530324]","[72.45920589749323, -1.3946977387322792]","[-112.0, 175.0]","[56.0, 243.0]","[139.0, -169.0]","[101.0, -148.0]","[135.0, 185.0]","[-40.0, -97.0]","[-214.0, -183.0]","[-154.0, -16.0]","[-218.0, 137.0]","[-161.0, -149.0]","[-183.0, 184.0]","[145.0, 207.0]","[61.0, -39.0]","[-48.0, -91.0]","[-172.0, -142.0]","[-38.0, -17.0]","[236.0, 137.0]","[-135.0, -238.0]","[-169.0, -150.0]","[120.0, -233.0]","[40.0, 164.0]","[136.0, 172.0]","[122.0, -4.0]","[53.0, 0.0]","[212.0, 98.0]","[234.0, -249.0]","[-60.0, -79.0]","[-96.0, 48.0]","[-92.0, -210.0]","[199.0, -248.0]","[-223.0, 211.0]","[228.0, -141.0]","[238.0, 195.0]","[-41.0, -68.0]","[-99.0, -39.0]","[-160.0, -171.0]","[-214.0, -107.0]","[-90.0, 203.0]","[-17.0, 178.0]","[-23.0, 235.0]","[-169.0, -148.0]","[207.0, -158.0]","[209.0, -49.0]","[-74.0, 176.0]","[77.0, -65.0]","[-106.0, 68.0]","[94.0, 172.0]","[-204.0, 15.0]","[-159.0, 101.0]","[30.0, -214.0]","[-60.0, 247.0]","[71.0, -74.0]","[-245.0, 89.0]","[145.0, 47.0]","[151.0, -151.0]","[-69.0, -234.0]","[-205.0, -107.0]","[-233.27180187404727, 162.9671226811455]","[1.809464046868008, 180.48148307611626]","[125.66325044632731, -210.84819616673508]","[-37.540284236172425, 34.16609435388071]","[108.14518171190785, 17.072811898589855]"
"[86.42123126998814, 7.528846475835807]","[-182.01925760872106, 193.0921490982652]","[-50.991994075777534, -157.3229438741622]","[-99.39202742695164, -250.05864891254103]","[66.78154249820085, 188.91202788477088]","[214.1376098043743, 34.36163975999496]","[18.95656930060385, -157.53249578382503]","[-207.06681605893988, 198.41386859182808]","[132.0051968824187, 161.20519189031867]","[182.69526936388485, 28.60271143765485]","[-239.36921393993748, 45.02139338639071]","[195.93290035568555, 93.15684110129538]","[-117.25893705921104, 48.673772174813905]","[-225.06723429454735, 117.58084042804659]","[39.716961379058226, -6.70873138951784]","[-130.1637657852547, -138.7865200108343]","[146.71858582996845, -194.8871987098645]","[-190.85533752328647, -123.87300087106702]","[160.8026442352738, 232.1810698287465]","[-98.86002684586846, 156.56682524641423]","[-65.80704282226901, -110.01803616689075]","[-32.928121303057104, 73.5832089057164]","[-149.65476626908088, 61.9367268416703]","[188.2098247334872, -139.33624291186197]","[-85.03144921152008, 74.60965723242084]","[-6.847959799194422, 45.56818016581909]","[-217.6843390953851, -233.5512683108349]","[-85.24558052443008, -66.45676831557434]","[-117.59282716981399, 177.13506981608344]","[86.13167880751014, -212.07685900420802]","[-71.414006502316, 183.73792612867013]","[70.68311189191192, 182.32716622649747]","[113.96949938413798, 215.83788818106467]","[-179.30408254847646, 17.879581102337255]","[59.71867044937439, 77.75929168155487]","[172.52222313603195, -152.19687057840156]","[-156.02142168440028, 235.81342241288905]","[151.9263786851381, -162.7308884448765]","[-166.01117816320647, -19.770249514532285]","[-105.82486050490823, 232.28713151738756]","[-239.0504671734875, 116.19858380834089]","[-176.18739007981023, -212.99430239530324]","[72.45920589749323, -1.3946977387322792]","[-110.50840132804768, 174.34057279005083]","[54.82320763349866, 241.7273146347486]","[140.09124184910002, -170.69100981858435]","[99.6447838384581, -148.66590566991405]","[133.28005798819726, 184.29400741487768]","[-39.39949588056633, -98.6412111439577]","[-213.51784849239507, -181.90016393943625]","[-154.4939464785581, -17.399803093954276]","[-217.30992710607458, 138.78720970068844]","[-159.35235207842354, -149.678212016609]","[-184.689416005351, 184.96105693366837]","[144.0192170964819, 206.42912528959457]","[61.34636265915205, -40.83599314715038]","[-48.40177961164898, -91.14841335182155]","[-173.05857377316252, -143.0652014987862]","[-36.69660365638314, -17.47586773043353]","[234.09154784267886, 137.60375478059171]","[-135.93159022897, -236.83800183990164]","[-169.09943176439046, -150.97716577320722]","[118.10537935850257, -234.0560123175054]","[38.94117771872611, 164.58904925612387]","[134.62140103639896, 172.17095932588302]","[122.89794762378673, -5.040081729222019]","[54.75108421014507, 0.43107623043830046]","[210.5804404425031, 98.81600853722813]","[232.4542723376266, -248.000296922931]","[-61.95983105637296, -80.02572623722793]","[-95.66710843499281, 48.25065938354457]","[-92.36146087602938, -211.09448422243742]","[200.166667390595, -248.40934758642115]","[-224.6939550678486, 210.8413682663575]","[229.78358959506087, -140.57640295061833]","[239.21795175971064, 193.00474250893498]","[-40.13884701332031, -67.82401021273226]","[-97.96946490592077, -37.95052234720684]","[-161.78183097518814, -170.55389516089105]","[-213.8786339466944, -108.27265401568525]","[-89.42726820680156, 203.83549848880543]","[-16.973441693203164, 176.60308729523624]","[-21.02644730624583, 233.59840446527383]","[-168.72476864469772, -149.3103724002229]","[208.69675745523773, -157.542195741714]","[207.61036645019118, -47.625551302943016]","[-73.36988496025039, 176.33048745615255]","[78.89719579420904, -64.0850907862488]","[-106.0, 68.0]","[94.0, 172.0]","[-204.0, 15.0]","[-159.0, 101.0]","[30.0, -214.0]","[-60.0, 247.0]","[71.0, -74.0]","[-245.0, 89.0]","[145.0, 47.0]","[151.0, -151.0]","[-69.0, -234.0]","[-205.0, -107.0]","[-228.3135393097992, 126.76032240332464]","[53.478241951382174, 199.03275394247902]","[72.098949515843, -224.67955295020658]","[9.053713715574126, 4.530450254169542]","[90.47844524783616, 13.874402443542369]"
"[79.31531290025839, 5.0817772313373535]","[-182.01925760872106, 193.0921490982652]","[-50.991994075777534, -157.3229438741622]","[-99.39202742695164, -250.05864891254103]","[66.78154249820085, 188.91202788477088]","[214.1376098043743, 34.36163975999496]","[18.95656930060385, -157.53249578382503]","[-207.06681605893988, 198.41386859182808]","[132.0051968824187, 161.20519189031867]","[182.69526936388485, 28.60271143765485]","[-239.36921393993748, 45.02139338639071]","[195.93290035568555, 93.15684110129538]","[-117.25893705921104, 48.673772174813905]","[-225.06723429454735, 117.58084042804659]","[39.716961379058226, -6.70873138951784]","[-130.1637657852547, -138.7865200108343]","[146.71858582996845, -194.8871987098645]","[-190.85533752328647, -123.87300087106702]","[160.8026442352738, 232.1810698287465]","[-98.86002684586846, 156.56682524641423]","[-65.80704282226901, -110.01803616689075]","[-32.928121303057104, 73.5832089057164]","[-149.65476626908088, 61.9367268416703]","[188.2098247334872, -139.33624291186197]","[-85.03144921152008, 74.60965723242084]","[-6.847959799194422, 45.56818016581909]","[-217.6843390953851, -233.5512683108349]","[-85.24558052443008, -66.45676831557434]","[-117.59282716981399, 177.13506981608344]","[86.13167880751014, -212.07685900420802]","[-71.414006502316, 183.73792612867013]","[70.68311189191192, 182.32716622649747]","[113.96949938413798, 215.83788818106467]","[-179.30408254847646, 17.879581102337255]","[59.71867044937439, 77.75929168155487]","[172.52222313603195, -152.19687057840156]","[-156.02142168440028, 235.81342241288905]","[151.9263786851381, -162.7308884448765]","[-166.01117816320647, -19.770249514532285]","[-105.82486050490823, 232.28713151738756]","[-239.0504671734875, 116.19858380834089]","[-176.18739007981023, -212.99430239530324]","[72.45920589749323, -1.3946977387322792]","[-110.50840132804768, 174.34057279005083]","[54.82320763349866, 241.7273146347486]","[140.09124184910002, -170.69100981858435]","[99.6447838384581, -148.66590566991405]","[133.28005798819726, 184.29400741487768]","[-39.39949588056633, -98.6412111439577]","[-213.51784849239507, -181.90016393943625]","[-154.4939464785581, -17.399803093954276]","[-217.30992710607458, 138.78720970068844]","[-159.35235207842354, -149.678212016609]","[-184.689416005351, 184.96105693366837]","[144.0192170964819, 206.42912528959457]","[61.34636265915205, -40.83599314715038]","[-48.40177961164898, -91.14841335182155]","[-173.05857377316252, -143.0652014987862]","[-36.69660365638314, -17.47586773043353]","[234.09154784267886, 137.60375478059171]","[-135.93159022897, -236.83800183990164]","[-169.16347088294174, -151.26201545795092]","[118.10537935850257, -234.0560123175054]","[38.94117771872611, 164.58904925612387]","[134.62140103639896, 172.17095932588302]","[122.89794762378673, -5.040081729222019]","[54.75108421014507, 0.43107623043830046]","[210.5804404425031, 98.81600853722813]","[232.4542723376266, -248.000296922931]","[-61.95983105637296, -80.02572623722793]","[-95.66710843499281, 48.25065938354457]","[-92.36146087602938, -211.09448422243742]","[200.166667390595, -248.40934758642115]","[-224.6939550678486, 210.8413682663575]","[229.78358959506087, -140.57640295061833]","[239.21795175971064, 193.00474250893498]","[-40.13884701332031, -67.82401021273226]","[-97.96946490592077, -37.95052234720684]","[-161.78183097518814, -170.55389516089105]","[-213.8786339466944, -108.27265401568525]","[-89.42726820680156, 203.83549848880543]","[-16.973441693203164, 176.60308729523624]","[-21.02644730624583, 233.59840446527383]","[-168.7244821254222, -149.3091387279472]","[208.69675745523773, -157.542195741714]","[207.61036645019118, -47.625551302943016]","[-73.36988496025039, 176.33048745615255]","[78.89719579420904, -64.0850907862488]","[-107.83972140934227, 69.71547974686968]","[94.49697718391752, 172.53059251747447]","[-205.13706975855038, 16.09765027273882]","[-158.5836565417798, 99.81737674345945]","[28.73113559546645, -212.9090616949243]","[-59.55053682117707, 248.32718716342234]","[72.44583891809938, -72.49217377473042]","[-246.47174618979926, 89.55371902588311]","[143.71001173965854, 47.272790486302725]","[152.7937580176902, -152.30795937819832]","[-68.11873911327653, -235.16936186993192]","[-204.1962045997542, -105.06841115406053]","[-201.06638312844538, 168.11456444862247]","[107.40658740274692, 218.31205433412055]","[16.36573979856817, -239.0757609503504]","[33.9529793136315, -13.079042667660229]","[99.88982405763751, 71.75476260341797]"
"[75.77893505234134, 2.806265542015765]","[-182.03851521744213, 194.1842981965304]","[-50.98398815155507, -156.6458877483244]","[-97.78405485390329, -249.0]","[65.525248154167, 187.13947610578745]","[213.2752196087486, 32.723279519989916]","[19.9131386012077, -156.06499156765005]","[-206.13363211787976, 198.82773718365615]","[130.01039376483737, 162.41038378063735]","[182.3905387277697, 29.2054228753097]","[-239.73842787987496, 46.042786772781426]","[195.8658007113711, 92.31368220259077]","[-115.51787411842207, 50.34754434962781]","[-226.1344685890947, 119.16168085609317]","[39.43392275811645, -8.41746277903568]","[-131.3275315705094, -139.5730400216686]","[147.4371716599369, -193.77439741972898]","[-189.71067504657293, -124.74600174213404]","[159.60528847054758, 232.362139657493]","[-98.72005369173692, 157.13365049282845]","[-64.61408564453802, -108.0360723337815]","[-34.85624260611421, 73.16641781143281]","[-149.30953253816176, 63.8734536833406]","[187.41964946697442, -139.67248582372395]","[-85.06289842304017, 75.21931446484169]","[-5.695919598388844, 46.13636033163819]","[-216.3686781907702, -232.1025366216698]","[-83.49116104886016, -65.91353663114867]","[-119.18565433962797, 176.2701396321669]","[85.26335761502028, -211.15371800841604]","[-69.828013004632, 182.47585225734025]","[71.36622378382384, 181.65433245299494]","[112.93899876827595, 214.67577636212934]","[-178.60816509695292, 17.75916220467451]","[58.437340898748786, 79.51858336310974]","[172.52222313603195, -152.19687057840156]","[-156.02142168440028, 235.81342241288905]","[151.9263786851381, -162.7308884448765]","[-166.01117816320647, -19.770249514532285]","[-105.82486050490823, 232.28713151738756]","[-239.0504671734875, 116.19858380834089]","[-176.18739007981023, -212.99430239530324]","[72.45920589749323, -1.3946977387322792]","[-110.50840132804768, 174.34057279005083]","[54.82320763349866, 241.7273146347486]","[140.09124184910002, -170.69100981858435]","[99.6447838384581, -148.66590566991405]","[133.28005798819726, 184.29400741487768]","[-39.39949588056633, -98.6412111439577]","[-213.51784849239507, -181.90016393943625]","[-154.4939464785581, -17.399803093954276]","[-217.30992710607458, 138.78720970068844]","[-159.35235207842354, -149.678212016609]","[-184.689416005351, 184.96105693366837]","[144.0192170964819, 206.42912528959457]","[61.34636265915205, -40.83599314715038]","[-48.40177961164898, -91.14841335182155]","[-173.05857377316252, -143.0652014987862]","[-36.69660365638314, -17.47586773043353]","[234.09154784267886, 137.60375478059171]","[-135.93159022897, -236.83800183990164]","[-169.16347088294174, -151.26201545795092]","[118.10537935850257, -234.0560123175054]","[38.94117771872611, 164.58904925612387]","[134.62140103639896, 172.17095932588302]","[122.89794762378673, -5.040081729222019]","[54.75108421014507, 0.43107623043830046]","[210.5804404425031, 98.81600853722813]","[232.4542723376266, -248.000296922931]","[-61.95983105637296, -80.02572623722793]","[-95.66710843499281, 48.25065938354457]","[-92.36146087602938, -211.09448422243742]","[200.166667390595, -248.40934758642115]","[-224.6939550678486, 210.8413682663575]","[229.78358959506087, -140.57640295061833]","[239.21795175971064, 193.00474250893498]","[-40.13884701332031, -67.82401021273226]","[-97.96946490592077, -37.95052234720684]","[-161.78183097518814, -170.55389516089105]","[-213.8786339466944, -108.27265401568525]","[-89.42726820680156, 203.83549848880543]","[-16.973441693203164, 176.60308729523624]","[-21.02644730624583, 233.59840446527383]","[-168.7244821254222, -149.3091387279472]","[208.69675745523773, -157.542195741714]","[207.61036645019118, -47.625551302943016]","[-73.36988496025039, 176.33048745615255]","[78.89719579420904, -64.0850907862488]","[-107.83972140934227, 69.71547974686968]","[94.49697718391752, 172.53059251747447]","[-205.13706975855038, 16.09765027273882]","[-158.5836565417798, 99.81737674345945]","[28.73113559546645, -212.9090616949243]","[-59.55053682117707, 248.32718716342234]","[72.44583891809938, -72.49217377473042]","[-246.47174618979926, 89.55371902588311]","[143.71001173965854, 47.272790486302725]","[152.7937580176902, -152.30795937819832]","[-68.11873911327653, -235.16936186993192]","[-204.1962045997542, -105.06841115406053]","[-188.0999114882798, 194.91616852285247]","[145.7486242132654, 232.01316553903112]","[-42.2335279583723, -254.21177408383494]","[2.676727778214101, -64.06500770500156]","[109.42955443661447, 130.44450024163956]"
"[75.77893505234134, 2.806265542015765]","[-182.03851521744213, 194.1842981965304]","[-50.98398815155507, -156.6458877483244]","[-97.78405485390329, -249.0]","[65.525248154167, 187.13947610578745]","[213.2752196087486, 32.723279519989916]","[19.9131386012077, -156.06499156765005]","[-206.13363211787976, 198.82773718365615]","[130.01039376483737, 162.41038378063735]","[182.3905387277697, 29.2054228753097]","[-239.73842787987496, 46.042786772781426]","[195.8658007113711, 92.31368220259077]","[-115.51787411842207, 50.34754434962781]","[-226.1344685890947, 119.16168085609317]","[39.43392275811645, -8.41746277903568]","[-131.3275315705094, -139.5730400216686]","[147.4371716599369, -193.77439741972898]","[-189.71067504657293, -124.74600174213404]","[159.60528847054758, 232.362139657493]","[-98.72005369173692, 157.13365049282845]","[-64.61408564453802, -108.0360723337815]","[-34.85624260611421, 73.16641781143281]","[-149.30953253816176, 63.8734536833406]","[187.41964946697442, -139.67248582372395]","[-85.06289842304017, 75.21931446484169]","[-5.695919598388844, 46.13636033163819]","[-216.3686781907702, -232.1025366216698]","[-83.49116104886016, -65.91353663114867]","[-119.18565433962797, 176.2701396321669]","[85.26335761502028, -211.15371800841604]","[-69.828013004632, 182.47585225734025]","[71.36622378382384, 181.65433245299494]","[112.93899876827595, 214.67577636212934]","[-178.60816509695292, 17.75916220467451]","[58.437340898748786, 79.51858336310974]","[173.0444462720639, -152.39374115680312]","[-154.04284336880056, 237.6268448257781]","[151.8527573702762, -161.46177688975303]","[-166.02235632641293, -18.54049902906457]","[-105.64972100981646, 233.57426303477513]","[-239.100934346975, 115.39716761668177]","[-174.37478015962046, -212.98860479060647]","[73.91841179498647, -1.7893954774645584]","[-109.01680265609536, 173.68114558010166]","[53.64641526699732, 240.45462926949722]","[141.18248369820003, -172.3820196371687]","[98.28956767691619, -149.3318113398281]","[131.5601159763945, 183.58801482975537]","[-38.798991761132655, -100.28242228791541]","[-213.03569698479015, -180.8003278788725]","[-154.98789295711617, -18.79960618790855]","[-216.61985421214916, 140.57441940137687]","[-157.70470415684707, -150.356424033218]","[-186.378832010702, 185.92211386733675]","[143.0384341929638, 205.85825057918913]","[61.6927253183041, -42.671986294300766]","[-48.80355922329797, -91.29682670364309]","[-174.11714754632504, -144.1304029975724]","[-35.39320731276628, -17.951735460867063]","[232.18309568535773, 138.20750956118343]","[-136.86318045794002, -235.67600367980327]","[-169.2629026473322, -152.23918123115814]","[116.21075871700515, -235.1120246350108]","[37.88235543745222, 165.17809851224774]","[133.24280207279793, 172.34191865176604]","[123.79589524757347, -6.080163458444037]","[56.50216842029015, 0.8621524608766009]","[209.16088088500618, 99.63201707445626]","[230.9085446752532, -247.000593845862]","[-63.919662112745925, -81.05145247445586]","[-95.33421686998562, 48.501318767089145]","[-92.72292175205877, -212.18896844487483]","[201.33333478119, -248.8186951728423]","[-226.3879101356972, 210.682736532715]","[231.56717919012175, -140.15280590123666]","[240.4359035194213, 191.00948501786996]","[-39.27769402664062, -67.64802042546452]","[-97.96946490592077, -37.95052234720684]","[-161.78183097518814, -170.55389516089105]","[-213.8786339466944, -108.27265401568525]","[-89.42726820680156, 203.83549848880543]","[-16.973441693203164, 176.60308729523624]","[-21.02644730624583, 233.59840446527383]","[-168.7244821254222, -149.3091387279472]","[208.69675745523773, -157.542195741714]","[207.61036645019118, -47.625551302943016]","[-73.36988496025039, 176.33048745615255]","[78.89719579420904, -64.0850907862488]","[-107.83972140934227, 69.71547974686968]","[94.49697718391752, 172.53059251747447]","[-205.13706975855038, 16.09765027273882]","[-158.5836565417798, 99.81737674345945]","[28.73113559546645, -212.9090616949243]","[-59.55053682117707, 248.32718716342234]","[72.44583891809938, -72.49217377473042]","[-246.47174618979926, 89.55371902588311]","[143.71001173965854, 47.272790486302725]","[152.7937580176902, -152.30795937819832]","[-68.11873911327653, -235.16936186993192]","[-204.1962045997542, -105.06841115406053]","[-191.10441991267376, 196.62007338719684]","[101.37558787636448, 204.39608323241742]","[-74.64612690357718, -262.5033400631115]","[-27.52498943160331, -113.60056878378016]","[115.30083652910079, 166.39764005785585]"
"[75.77893505234134, 2.806265542015765]","[-182.03851521744213, 194.1842981965304]","[-50.98398815155507, -156.6458877483244]","[-97.78405485390329, -249.0]","[65.525248154167, 187.13947610578745]","[213.2752196087486, 32.723279519989916]","[19.9131386012077, -156.06499156765005]","[-206.13363211787976, 198.82773718365615]","[130.01039376483737, 162.41038378063735]","[182.3905387277697, 29.2054228753097]","[-239.73842787987496, 46.042786772781426]","[195.8658007113711, 92.31368220259077]","[-115.51787411842207, 50.34754434962781]","[-226.1344685890947, 119.16168085609317]","[39.43392275811645, -8.41746277903568]","[-131.3275315705094, -139.5730400216686]","[147.4371716599369, -193.77439741972898]","[-189.71067504657293, -124.74600174213404]","[159.60528847054758, 232.362139657493]","[-98.72005369173692, 157.13365049282845]","[-64.61408564453802, -108.0360723337815]","[-34.85624260611421, 73.16641781143281]","[-149.30953253816176, 63.8734536833406]","[187.41964946697442, -139.67248582372395]","[-85.06289842304017, 75.21931446484169]","[-5.695919598388844, 46.13636033163819]","[-216.3686781907702, -232.1025366216698]","[-83.49116104886016, -65.91353663114867]","[-119.18565433962797, 176.2701396321669]","[85.26335761502028, -211.15371800841604]","[-69.828013004632, 182.47585225734025]","[71.36622378382384, 181.65433245299494]","[112.93899876827595, 214.67577636212934]","[-178.60816509695292, 17.75916220467451]","[58.437340898748786, 79.51858336310974]","[173.0444462720639, -152.39374115680312]","[-154.04284336880056, 237.6268448257781]","[151.8527573702762, -161.46177688975303]","[-166.02235632641293, -18.54049902906457]","[-105.64972100981646, 233.57426303477513]","[-239.100934346975, 115.39716761668177]","[-174.37478015962046, -212.98860479060647]","[73.91841179498647, -1.7893954774645584]","[-109.01680265609536, 173.68114558010166]","[53.64641526699732, 240.45462926949722]","[141.18248369820003, -172.3820196371687]","[98.28956767691619, -149.3318113398281]","[131.5601159763945, 183.58801482975537]","[-38.798991761132655, -100.28242228791541]","[-213.03569698479015, -180.8003278788725]","[-154.98789295711617, -18.79960618790855]","[-216.61985421214916, 140.57441940137687]","[-157.70470415684707, -150.356424033218]","[-186.378832010702, 185.92211386733675]","[143.0384341929638, 205.85825057918913]","[61.6927253183041, -42.671986294300766]","[-48.80355922329797, -91.29682670364309]","[-174.11714754632504, -144.1304029975724]","[-35.39320731276628, -17.951735460867063]","[232.18309568535773, 138.20750956118343]","[-136.86318045794002, -235.67600367980327]","[-169.37784907570028, -152.44382074383162]","[116.21075871700515, -235.1120246350108]","[37.88235543745222, 165.17809851224774]","[133.24280207279793, 172.34191865176604]","[123.79589524757347, -6.080163458444037]","[56.50216842029015, 0.8621524608766009]","[209.16088088500618, 99.63201707445626]","[230.9085446752532, -247.000593845862]","[-63.919662112745925, -81.05145247445586]","[-95.33421686998562, 48.501318767089145]","[-92.72292175205877, -212.18896844487483]","[201.33333478119, -248.8186951728423]","[-226.3879101356972, 210.682736532715]","[231.56717919012175, -140.15280590123666]","[240.4359035194213, 191.00948501786996]","[-39.27769402664062, -67.64802042546452]","[-96.93892981184155, -36.901044694413685]","[-163.5636619503763, -170.1077903217821]","[-213.7572678933888, -109.5453080313705]","[-88.85453641360311, 204.67099697761086]","[-16.946883386406327, 175.20617459047247]","[-19.052894612491663, 232.19680893054766]","[-168.39764773650612, -150.6986993962233]","[210.39351491047546, -157.08439148342802]","[206.22073290038236, -46.25110260588603]","[-72.73976992050078, 176.6609749123051]","[80.79439158841808, -63.1701815724976]","[-109.67944281868455, 71.43095949373935]","[94.99395436783504, 173.06118503494895]","[-206.27413951710076, 17.195300545477643]","[-158.16731308355958, 98.6347534869189]","[27.462271190932903, -211.8181233898486]","[-59.10107364235414, 249.65437432684467]","[73.89167783619877, -70.98434754946084]","[-247.94349237959852, 90.10743805176622]","[142.42002347931708, 47.54558097260545]","[154.58751603538042, -153.61591875639664]","[-67.23747822655307, -236.33872373986384]","[-203.3924091995084, -103.13682230812105]","[-208.49382855829515, 160.8013428016395]","[64.44924031369641, 181.83444545770138]","[-35.21721651224839, -216.91826361653716]","[-48.548827292425365, -147.76611379583574]","[155.64154635083815, 126.68362027975851]"
