UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[64.89901472518875, 103.57967111912762]","[-51.55268608604834, 12.745785074093918]","[-194.0, 97.98304115227516]","[24.0, 8.0]","[-140.0, 42.0]","[-111.0, -17.0]","[-220.0, -93.0]","[-177.0, 137.0]","[116.0, -16.0]","[26.0, -61.0]","[-215.0, -85.0]","[-129.0, 8.0]","[155.0, -149.0]","[90.0, -123.0]","[-67.0, -210.0]","[147.0, -235.0]","[-4.0, 74.0]","[-1.0, 104.0]","[110.0, -179.0]","[-179.0, 159.0]","[-66.0, 198.0]","[-109.0, 24.0]","[171.0, -114.0]","[-25.0, 196.0]","[-224.0, 124.0]","[-64.0, 57.0]","[161.0, 174.0]","[-68.0, -161.0]","[74.0, -160.0]","[97.0, 101.0]","[-163.0, 244.0]","[98.0, -3.0]","[-216.0, 22.0]","[-206.0, -37.0]","[114.0, 124.0]","[232.0, -182.0]","[131.0, 58.0]","[73.0, 138.0]","[24.0, 88.0]","[-88.0, -62.0]","[201.0, 230.0]","[-210.0, -48.0]","[182.0, -221.0]","[22.0, -201.0]","[-224.0, 38.0]","[204.0, -221.0]","[-109.0, 65.0]","[-239.0, -239.0]","[-181.0, -137.0]","[-118.0, 168.0]","[-112.0, -194.0]","[-63.0, -131.0]","[233.0, 20.0]","[16.0, -65.0]","[138.0, -81.0]","[111.0, -4.0]","[-201.0, 250.0]","[150.0, -134.0]","[-230.0, -190.0]","[173.0, 160.0]","[131.0, 53.0]","[2.0, 70.0]","[-8.0, -175.0]","[-192.0, -51.0]","[52.0, -31.0]","[197.0, 229.0]","[-6.0, -14.0]","[117.0, 116.0]","[22.0, 224.0]","[-120.0, 191.0]","[247.0, -149.0]","[-232.0, -185.0]","[125.0, 45.0]","[-82.0, -172.0]","[-235.0, -85.0]","[-201.0, 56.0]","[-40.0, 78.0]","[-24.0, 106.0]","[-246.0, 218.0]","[133.0, 34.0]","[200.0, -193.0]","[-74.0, -179.0]","[167.0, 4.0]","[24.0, -152.0]","[245.0, 77.0]","[41.0, -62.0]","[-190.0, -70.0]","[-172.0, 38.0]","[25.0, 67.0]","[-130.0, -199.0]","[113.99625278923308, 84.9523711271731]","[-182.0, 96.0]","[76.0, 0.0]","[239.0, 209.0]","[-41.0, 7.0]","[69.0, 58.0]","[-49.0, -29.0]","[-8.0, 163.0]","[201.0, 144.0]","[239.0, 227.0]","[260.1000000000106, 79.0]","[161.12999999998533, 93.0]","[175.6400000000167, 174.0]","[-213.21999999998323, 67.0]","[103.0, -116.0]"
"[69.0, -34.0]","[-200.0, -46.0]","[70.0, -183.0]","[75.0, 144.0]","[-112.0, 105.0]","[-13.0, -46.0]","[18.0, -110.0]","[-191.0, 21.0]","[-115.0, 226.0]","[-151.0, -225.0]","[-201.0, -15.0]","[239.0, -71.0]","[-125.0, -98.0]","[-222.0, 123.0]","[-210.0, -167.0]","[-136.0, -176.0]","[49.0, -34.0]","[195.0, -70.0]","[72.0, -64.0]","[16.0, 121.0]","[-132.96673932167488, -84.507592357984]","[208.24615625711718, -86.77679298048264]","[82.18534548804418, -214.01767388749406]","[163.74405709504683, -166.97572056788889]","[-215.02477985942383, -113.88931427927378]","[-65.96640440809944, 55.79930355271912]","[161.64743829787488, 174.6008505584125]","[-67.10368066713374, -159.46433655542376]","[73.88901235517264, -159.38204808674166]","[96.86694157900669, 100.83081470008382]","[-163.77911290507046, 244.65036129374437]","[96.43961876377347, -4.850827083894479]","[-215.2376727219478, 20.02869730267648]","[-207.94684871373428, -37.25588470347802]","[114.82839964127011, 125.07229665287834]","[232.49520129292418, -182.79824747115066]","[131.03713062830815, 56.227463798205434]","[73.28581787592944, 136.44075821013456]","[25.779986186675472, 88.48964622311992]","[-87.65867020931368, -63.39268856845994]","[202.22954047892054, 229.7954255446482]","[-210.57461103153824, -47.06783245193338]","[180.77784234185935, -221.31848451745662]","[20.186489841942855, -199.29372135425118]","[-222.1121334172055, 36.15869074420854]","[202.03893041319222, -220.6014100233873]","[-107.08886749571525, 63.79720982539907]","[-239.0, -239.0]","[-181.0, -137.0]","[-118.0, 168.0]","[-112.0, -194.0]","[-63.0, -131.0]","[233.0, 20.0]","[16.0, -65.0]","[138.0, -81.0]","[111.0, -4.0]","[-201.0, 250.0]","[150.0, -134.0]","[-230.0, -190.0]","[173.0, 160.0]","[131.0, 53.0]","[2.0, 70.0]","[-8.0, -175.0]","[-192.0, -51.0]","[52.0, -31.0]","[197.0, 229.0]","[-6.0, -14.0]","[117.0, 116.0]","[22.0, 224.0]","[-120.0, 191.0]","[247.0, -149.0]","[-232.0, -185.0]","[125.0, 45.0]","[-82.0, -172.0]","[-235.0, -85.0]","[-201.0, 56.0]","[-40.0, 78.0]","[-24.0, 106.0]","[-246.0, 218.0]","[133.0, 34.0]","[200.0, -193.0]","[-74.0, -179.0]","[167.0, 4.0]","[24.0, -152.0]","[245.0, 77.0]","[41.0, -62.0]","[-190.0, -70.0]","[-172.0, 38.0]","[25.0, 67.0]","[-130.0, -199.0]","[113.99625278923308, 84.9523711271731]","[-182.0, 96.0]","[76.0, 0.0]","[239.0, 209.0]","[-41.0, 7.0]","[69.0, 58.0]","[-49.0, -29.0]","[-8.0, 163.0]","[201.0, 144.0]","[239.0, 227.0]","[166.520000000011, 208.0]","[-71.0399999999944, 146.0]","[-105.70000000000444, -9.0]","[172.20000000001136, -93.0]","[62.0, -47.0]"
"[166.0, -36.0]","[142.0, -160.0]","[-233.0, -38.0]","[89.0, -69.0]","[-242.0, -201.0]","[-141.0, 69.0]","[6.0, 16.0]","[12.0, -110.0]","[-41.0, 170.0]","[59.0, -25.0]","[-134.0, 42.0]","[-200.0, -175.0]","[190.0, -83.0]","[-242.0, -223.0]","[-109.0, 156.0]","[95.0, 51.0]","[-214.0, 109.0]","[54.0, 234.0]","[2.0, -206.0]","[-20.0, 160.0]","[-105.0, 222.0]","[-103.0, 181.0]","[-53.0, 5.0]","[98.0, 214.0]","[-53.0, -226.0]","[-65.96640440809944, 55.79930355271912]","[161.64743829787488, 174.6008505584125]","[-67.10368066713374, -159.46433655542376]","[73.88901235517264, -159.38204808674166]","[96.86694157900669, 100.83081470008382]","[-163.77911290507046, 244.65036129374437]","[96.43961876377347, -4.850827083894479]","[-215.2376727219478, 20.02869730267648]","[-207.94684871373428, -37.25588470347802]","[114.82839964127011, 125.07229665287834]","[232.49520129292418, -182.79824747115066]","[131.03713062830815, 56.227463798205434]","[73.28581787592944, 136.44075821013456]","[25.779986186675472, 88.48964622311992]","[-87.65867020931368, -63.39268856845994]","[202.22954047892054, 229.7954255446482]","[-210.57461103153824, -47.06783245193338]","[180.77784234185935, -221.31848451745662]","[20.186489841942855, -199.29372135425118]","[-222.1121334172055, 36.15869074420854]","[202.03893041319222, -220.6014100233873]","[-107.08886749571525, 63.79720982539907]","[-238.1725606304647, -237.85389209718934]","[-179.5360576662578, -138.88680366176322]","[-118.39859193733744, 169.07777528503325]","[-113.43764533088995, -193.75490153531794]","[-61.53949235001027, -129.21405242015726]","[232.72582685708414, 20.60611718471915]","[15.564529122570175, -65.32428441771717]","[137.23035800381183, -81.51554532214404]","[109.438635381683, -2.760359774144068]","[-201.54634372046576, 250.7041502774992]","[150.2726496671807, -133.66581039570747]","[-228.51987426625772, -189.61006447864403]","[174.18430849253306, 158.00384352228542]","[129.70240083953277, 52.34095609415605]","[1.1137846389012025, 71.4701933597983]","[-8.150497503511659, -175.44531809657963]","[-191.9605625463368, -49.345048833056715]","[51.169830777400406, -30.68390174136264]","[195.84338622533488, 230.85576019653615]","[-7.626724289891048, -13.758796752126361]","[116.84748165774243, 116.18338372808496]","[21.156287840795024, 223.54544767675188]","[-120.57522733302905, 189.5737350071134]","[247.9953928618084, -149.35694528723567]","[-233.05731067662387, -183.9608682772529]","[124.40642311065582, 44.315866553239296]","[-82.86912339121433, -173.41400516769963]","[-236.28333615512932, -85.82710815751159]","[-201.2006245193056, 57.733684251133525]","[-38.924464591677896, 76.6363797976135]","[-25.477613711953225, 106.73651779167406]","[-246.27655670660525, 218.20914395759445]","[132.08223279624454, 34.76291698071674]","[199.12394448172836, -192.65907011189253]","[-73.41655390053383, -177.25961145010427]","[166.52848097302908, 5.594293414343655]","[22.827571561788915, -151.11440959607643]","[244.4927948520154, 76.85364364001161]","[42.69862800018383, -63.74732715915666]","[-189.7483927843462, -70.74747679872432]","[-170.73556731810805, 36.744352025412034]","[24.29634646580356, 68.4745835756916]","[-129.01469103352218, -199.31677761202107]","[113.13770422132045, 84.17991041075864]","[-182.0, 96.0]","[76.0, 0.0]","[239.0, 209.0]","[-41.0, 7.0]","[69.0, 58.0]","[-49.0, -29.0]","[-8.0, 163.0]","[201.0, 144.0]","[239.0, 227.0]","[-30.13221564879836, 56.20842585095575]","[14.105495166839402, 105.60688905438782]","[215.8781408476976, -152.16320189117883]","[193.57827736030066, -168.11050876834173]","[-75.0, 183.0]"
"[166.0, -36.0]","[142.0, -160.0]","[-233.0, -38.0]","[89.0, -69.0]","[-242.0, -201.0]","[-141.0, 69.0]","[6.0, 16.0]","[12.0, -110.0]","[-41.0, 170.0]","[59.0, -25.0]","[-134.0, 42.0]","[-200.0, -175.0]","[190.0, -83.0]","[-242.0, -223.0]","[-109.0, 156.0]","[95.0, 51.0]","[-214.0, 109.0]","[54.0, 234.0]","[2.0, -206.0]","[-20.0, 160.0]","[-105.0, 222.0]","[-103.0, 181.0]","[-53.0, 5.0]","[98.0, 214.0]","[-53.0, -226.0]","[-65.96640440809944, 55.79930355271912]","[161.64743829787488, 174.6008505584125]","[-67.10368066713374, -159.46433655542376]","[73.88901235517264, -159.38204808674166]","[96.86694157900669, 100.83081470008382]","[-163.77911290507046, 244.65036129374437]","[96.43961876377347, -4.850827083894479]","[-215.2376727219478, 20.02869730267648]","[-207.94684871373428, -37.25588470347802]","[114.82839964127011, 125.07229665287834]","[232.49520129292418, -182.79824747115066]","[131.03713062830815, 56.227463798205434]","[73.28581787592944, 136.44075821013456]","[25.779986186675472, 88.48964622311992]","[-87.65867020931368, -63.39268856845994]","[202.22954047892054, 229.7954255446482]","[-210.57461103153824, -47.06783245193338]","[180.77784234185935, -221.31848451745662]","[20.186489841942855, -199.29372135425118]","[-222.1121334172055, 36.15869074420854]","[202.03893041319222, -220.6014100233873]","[-107.08886749571525, 63.79720982539907]","[-238.1725606304647, -237.85389209718934]","[-179.5360576662578, -138.88680366176322]","[-118.39859193733744, 169.07777528503325]","[-113.43764533088995, -193.75490153531794]","[-61.53949235001027, -129.21405242015726]","[232.72582685708414, 20.60611718471915]","[15.564529122570175, -65.32428441771717]","[137.23035800381183, -81.51554532214404]","[109.438635381683, -2.760359774144068]","[-201.54634372046576, 250.7041502774992]","[150.2726496671807, -133.66581039570747]","[-228.51987426625772, -189.61006447864403]","[174.18430849253306, 158.00384352228542]","[129.70240083953277, 52.34095609415605]","[1.1137846389012025, 71.4701933597983]","[-8.150497503511659, -175.44531809657963]","[-191.9605625463368, -49.345048833056715]","[51.169830777400406, -30.68390174136264]","[195.84338622533488, 230.85576019653615]","[-7.626724289891048, -13.758796752126361]","[116.84748165774243, 116.18338372808496]","[21.156287840795024, 223.54544767675188]","[-120.57522733302905, 189.5737350071134]","[247.9953928618084, -149.35694528723567]","[-233.05731067662387, -183.9608682772529]","[124.40642311065582, 44.315866553239296]","[-82.86912339121433, -173.41400516769963]","[-236.28333615512932, -85.82710815751159]","[-201.2006245193056, 57.733684251133525]","[-38.924464591677896, 76.6363797976135]","[-25.477613711953225, 106.73651779167406]","[-246.27655670660525, 218.20914395759445]","[132.08223279624454, 34.76291698071674]","[199.12394448172836, -192.65907011189253]","[-73.41655390053383, -177.25961145010427]","[166.52848097302908, 5.594293414343655]","[22.827571561788915, -151.11440959607643]","[244.4927948520154, 76.85364364001161]","[42.69862800018383, -63.74732715915666]","[-189.7483927843462, -70.74747679872432]","[-170.73556731810805, 36.744352025412034]","[24.29634646580356, 68.4745835756916]","[-129.01469103352218, -199.31677761202107]","[113.13770422132045, 84.17991041075864]","[-183.85825457404857, 95.09878709204271]","[77.0465858334731, -0.15332351389444598]","[237.43653310849896, 208.3344656499912]","[-40.27934539856009, 6.243804166087616]","[70.95200096293367, 57.75018003715239]","[-50.993957765541026, -27.03139204861191]","[-8.186270296296808, 164.98289480185807]","[202.96014089000224, 144.1760657965112]","[238.09433937561, 227.42601324889895]","[-78.20548952212813, 48.48456156977617]","[31.020952302876626, 150.52733619054064]","[194.9084106779081, -108.96907671569323]","[151.19142070897925, -160.3387676552551]","[-99.86074104070889, 213.90627769470666]"
"[165.89901472518875, -36.420328880872376]","[125.90520990743188, -163.61807886123097]","[-233.29477849385233, -37.01695884772484]","[88.94252154667254, -68.06405220327285]","[-243.668784356905, -200.97864024240005]","[-139.79125553025125, 68.7493246998928]","[4.500003319085603, 15.898144640679174]","[11.743572187312708, -111.60245511080768]","[-40.33817050755605, 171.2204326999344]","[59.240991340566445, -25.57107487537686]","[-133.12968445982497, 41.66571974424332]","[-198.74727362716374, -176.9987528707871]","[188.7676390932984, -84.32959859250357]","[-240.23326246541018, -224.80754266839602]","[-110.56534810869377, 157.45063973351736]","[94.74123090663957, 50.46947167670193]","[-215.67666823501526, 110.9389628530374]","[55.60270758729735, 235.1344057483496]","[3.8039435106043737, -205.69244221632331]","[-21.24307380819166, 159.99999171216032]","[-105.96673932167488, 222.49240764201602]","[-104.75384374288282, 179.22320701951736]","[-52.81465451195582, 6.982326112505957]","[96.74405709504683, 212.02427943211111]","[-52.02477985942382, -225.88931427927378]","[-67.93280881619887, 54.598607105438234]","[162.29487659574977, 175.201701116825]","[-66.20736133426749, -157.9286731108475]","[73.77802471034528, -158.76409617348332]","[96.73388315801338, 100.66162940016764]","[-164.55822581014093, 245.30072258748874]","[94.87923752754693, -6.701654167788957]","[-214.4753454438956, 18.05739460535296]","[-209.89369742746857, -37.511769406956034]","[115.65679928254022, 126.14459330575667]","[232.99040258584836, -183.59649494230132]","[131.03713062830815, 54.45492759641087]","[73.28581787592944, 136.44075821013456]","[25.779986186675472, 88.48964622311992]","[-87.65867020931368, -63.39268856845994]","[202.22954047892054, 229.7954255446482]","[-210.57461103153824, -47.06783245193338]","[180.77784234185935, -221.31848451745662]","[20.186489841942855, -199.29372135425118]","[-222.1121334172055, 36.15869074420854]","[202.03893041319222, -220.6014100233873]","[-107.08886749571525, 63.79720982539907]","[-238.1725606304647, -237.85389209718934]","[-179.5360576662578, -138.88680366176322]","[-118.39859193733744, 169.07777528503325]","[-113.43764533088995, -193.75490153531794]","[-61.53949235001027, -129.21405242015726]","[232.72582685708414, 20.60611718471915]","[15.564529122570175, -65.32428441771717]","[137.23035800381183, -81.51554532214404]","[109.438635381683, -2.760359774144068]","[-201.54634372046576, 250.7041502774992]","[150.2726496671807, -133.66581039570747]","[-228.51987426625772, -189.61006447864403]","[174.18430849253306, 158.00384352228542]","[129.70240083953277, 52.34095609415605]","[1.1137846389012025, 71.4701933597983]","[-8.150497503511659, -175.44531809657963]","[-191.9605625463368, -49.345048833056715]","[51.169830777400406, -30.68390174136264]","[195.84338622533488, 230.85576019653615]","[-7.626724289891048, -13.758796752126361]","[116.84748165774243, 116.18338372808496]","[21.156287840795024, 223.54544767675188]","[-120.57522733302905, 189.5737350071134]","[247.9953928618084, -149.35694528723567]","[-233.05731067662387, -183.9608682772529]","[124.40642311065582, 44.315866553239296]","[-82.86912339121433, -173.41400516769963]","[-236.28333615512932, -85.82710815751159]","[-201.2006245193056, 57.733684251133525]","[-38.924464591677896, 76.6363797976135]","[-25.477613711953225, 106.73651779167406]","[-246.27655670660525, 218.20914395759445]","[132.08223279624454, 34.76291698071674]","[199.12394448172836, -192.65907011189253]","[-73.41655390053383, -177.25961145010427]","[166.52848097302908, 5.594293414343655]","[22.827571561788915, -151.11440959607643]","[244.4927948520154, 76.85364364001161]","[42.69862800018383, -63.74732715915666]","[-189.7483927843462, -70.74747679872432]","[-170.73556731810805, 36.744352025412034]","[24.29634646580356, 68.4745835756916]","[-129.01469103352218, -199.31677761202107]","[113.13770422132045, 84.17991041075864]","[-183.85825457404857, 95.09878709204271]","[77.0465858334731, -0.15332351389444598]","[237.43653310849896, 208.3344656499912]","[-40.27934539856009, 6.243804166087616]","[70.95200096293367, 57.75018003715239]","[-50.993957765541026, -27.03139204861191]","[-8.186270296296808, 164.98289480185807]","[202.96014089000224, 144.1760657965112]","[238.09433937561, 227.42601324889895]","[-118.95425226322253, 41.873701334085894]","[48.12615490741163, 196.44019003707947]","[183.686464811267, -85.72523810564228]","[128.30567443953356, -164.90602722104558]","[-106.41933149665445, 196.895378311267]"
"[165.89901472518875, -36.420328880872376]","[93.05364729811183, -177.4420287275307]","[-233.29477849385233, -37.01695884772484]","[88.94252154667254, -68.06405220327285]","[-243.668784356905, -200.97864024240005]","[-139.79125553025125, 68.7493246998928]","[4.500003319085603, 15.898144640679174]","[11.743572187312708, -111.60245511080768]","[-40.33817050755605, 171.2204326999344]","[59.240991340566445, -25.57107487537686]","[-133.12968445982497, 41.66571974424332]","[-198.74727362716374, -176.9987528707871]","[188.7676390932984, -84.32959859250357]","[-240.23326246541018, -224.80754266839602]","[-110.56534810869377, 157.45063973351736]","[94.74123090663957, 50.46947167670193]","[-215.67666823501526, 110.9389628530374]","[55.60270758729735, 235.1344057483496]","[3.8039435106043737, -205.69244221632331]","[-21.24307380819166, 159.99999171216032]","[-105.96673932167488, 222.49240764201602]","[-104.75384374288282, 179.22320701951736]","[-52.81465451195582, 6.982326112505957]","[96.74405709504683, 212.02427943211111]","[-52.02477985942382, -225.88931427927378]","[-67.93280881619887, 54.598607105438234]","[162.29487659574977, 175.201701116825]","[-66.20736133426749, -157.9286731108475]","[73.77802471034528, -158.76409617348332]","[96.73388315801338, 100.66162940016764]","[-164.55822581014093, 245.30072258748874]","[94.87923752754693, -6.701654167788957]","[-214.4753454438956, 18.05739460535296]","[-209.89369742746857, -37.511769406956034]","[115.65679928254022, 126.14459330575667]","[232.99040258584836, -183.59649494230132]","[131.0742612566163, 54.45492759641087]","[73.57163575185888, 134.88151642026912]","[27.559972373350945, 88.97929244623984]","[-87.31734041862737, -64.78537713691988]","[203.45908095784108, 229.5908510892964]","[-211.14922206307648, -46.135664903866754]","[179.5556846837187, -221.63696903491325]","[18.37297968388571, -197.58744270850235]","[-220.22426683441103, 34.317381488417084]","[200.07786082638444, -220.2028200467746]","[-105.1777349914305, 62.594419650798145]","[-237.34512126092937, -236.7077841943787]","[-178.07211533251558, -140.77360732352645]","[-118.79718387467489, 170.1555505700665]","[-114.8752906617799, -193.50980307063588]","[-60.07898470002054, -127.4281048403145]","[232.4516537141683, 21.2122343694383]","[15.12905824514035, -65.64856883543433]","[136.46071600762366, -82.03109064428807]","[107.877270763366, -1.5207195482881364]","[-202.0926874409315, 250.0]","[150.5452993343614, -133.33162079141493]","[-227.03974853251543, -189.22012895728807]","[175.36861698506613, 156.00768704457084]","[128.40480167906554, 51.6819121883121]","[0.227569277802405, 72.9403867195966]","[-8.300995007023317, -175.89063619315925]","[-191.9211250926736, -47.69009766611343]","[50.33966155480081, -30.36780348272528]","[194.68677245066976, 232.7115203930723]","[-9.253448579782097, -13.517593504252723]","[116.69496331548487, 116.36676745616992]","[20.312575681590047, 223.09089535350375]","[-121.1504546660581, 188.14747001422683]","[248.9907857236168, -149.71389057447135]","[-234.11462135324774, -182.9217365545058]","[123.81284622131164, 43.63173310647859]","[-83.73824678242866, -174.82801033539926]","[-237.56667231025864, -86.65421631502318]","[-201.40124903861118, 59.46736850226705]","[-37.84892918335579, 75.272759595227]","[-26.95522742390645, 107.47303558334812]","[-246.5531134132105, 218.4182879151889]","[131.16446559248908, 35.52583396143348]","[198.24788896345672, -192.31814022378506]","[-72.83310780106765, -175.51922290020855]","[166.05696194605815, 7.18858682868731]","[21.65514312357783, -150.22881919215286]","[243.98558970403082, 76.70728728002322]","[42.69862800018383, -63.74732715915666]","[-189.7483927843462, -70.74747679872432]","[-170.73556731810805, 36.744352025412034]","[24.29634646580356, 68.4745835756916]","[-129.01469103352218, -199.31677761202107]","[113.13770422132045, 84.17991041075864]","[-183.85825457404857, 95.09878709204271]","[77.0465858334731, -0.15332351389444598]","[237.43653310849896, 208.3344656499912]","[-40.27934539856009, 6.243804166087616]","[70.95200096293367, 57.75018003715239]","[-50.993957765541026, -27.03139204861191]","[-8.186270296296808, 164.98289480185807]","[202.96014089000224, 144.1760657965112]","[238.09433937561, 227.42601324889895]","[-151.46036436430487, 23.66517552682519]","[62.92103074274332, 235.39215341973136]","[167.61034485346931, -45.539695217084855]","[74.82288211912429, -183.4364958978493]","[-108.42308808135539, 172.52655226598515]"
"[165.89901472518875, -36.420328880872376]","[59.97907843176891, -191.47797464761956]","[-233.29477849385233, -37.01695884772484]","[88.94252154667254, -68.06405220327285]","[-243.668784356905, -200.97864024240005]","[-139.79125553025125, 68.7493246998928]","[4.500003319085603, 15.898144640679174]","[11.743572187312708, -111.60245511080768]","[-40.33817050755605, 171.2204326999344]","[59.240991340566445, -25.57107487537686]","[-133.12968445982497, 41.66571974424332]","[-198.74727362716374, -176.9987528707871]","[188.7676390932984, -84.32959859250357]","[-240.23326246541018, -224.80754266839602]","[-110.56534810869377, 157.45063973351736]","[94.74123090663957, 50.46947167670193]","[-215.67666823501526, 110.9389628530374]","[55.60270758729735, 235.1344057483496]","[3.8039435106043737, -205.69244221632331]","[-21.24307380819166, 159.99999171216032]","[-105.96673932167488, 222.49240764201602]","[-104.75384374288282, 179.22320701951736]","[-52.81465451195582, 6.982326112505957]","[96.74405709504683, 212.02427943211111]","[-52.02477985942382, -225.88931427927378]","[-67.93280881619887, 54.598607105438234]","[162.29487659574977, 175.201701116825]","[-66.20736133426749, -157.9286731108475]","[73.77802471034528, -158.76409617348332]","[96.73388315801338, 100.66162940016764]","[-164.55822581014093, 245.30072258748874]","[94.87923752754693, -6.701654167788957]","[-214.4753454438956, 18.05739460535296]","[-209.89369742746857, -37.511769406956034]","[115.65679928254022, 126.14459330575667]","[232.99040258584836, -183.59649494230132]","[131.0742612566163, 54.45492759641087]","[73.57163575185888, 134.88151642026912]","[27.559972373350945, 88.97929244623984]","[-87.31734041862737, -64.78537713691988]","[203.45908095784108, 229.5908510892964]","[-211.14922206307648, -46.135664903866754]","[179.5556846837187, -221.63696903491325]","[18.37297968388571, -197.58744270850235]","[-220.22426683441103, 34.317381488417084]","[200.07786082638444, -220.2028200467746]","[-105.1777349914305, 62.594419650798145]","[-237.34512126092937, -236.7077841943787]","[-178.07211533251558, -140.77360732352645]","[-118.79718387467489, 170.1555505700665]","[-114.8752906617799, -193.50980307063588]","[-60.07898470002054, -127.4281048403145]","[232.4516537141683, 21.2122343694383]","[15.12905824514035, -65.64856883543433]","[136.46071600762366, -82.03109064428807]","[107.877270763366, -1.5207195482881364]","[-202.0926874409315, 250.0]","[150.5452993343614, -133.33162079141493]","[-227.03974853251543, -189.22012895728807]","[175.36861698506613, 156.00768704457084]","[128.40480167906554, 51.6819121883121]","[0.227569277802405, 72.9403867195966]","[-8.300995007023317, -175.89063619315925]","[-191.9211250926736, -47.69009766611343]","[50.33966155480081, -30.36780348272528]","[194.68677245066976, 232.7115203930723]","[-9.253448579782097, -13.517593504252723]","[116.69496331548487, 116.36676745616992]","[20.312575681590047, 223.09089535350375]","[-121.1504546660581, 188.14747001422683]","[248.9907857236168, -149.71389057447135]","[-234.11462135324774, -182.9217365545058]","[123.81284622131164, 43.63173310647859]","[-83.73824678242866, -174.82801033539926]","[-237.56667231025864, -86.65421631502318]","[-201.40124903861118, 59.46736850226705]","[-37.84892918335579, 75.272759595227]","[-26.95522742390645, 107.47303558334812]","[-246.5531134132105, 218.4182879151889]","[131.16446559248908, 35.52583396143348]","[198.24788896345672, -192.31814022378506]","[-72.83310780106765, -175.51922290020855]","[166.05696194605815, 7.18858682868731]","[21.65514312357783, -150.22881919215286]","[243.98558970403082, 76.70728728002322]","[44.39725600036766, -65.49465431831332]","[-189.49678556869242, -71.49495359744864]","[-169.4711346362161, 35.48870405082407]","[23.592692931607118, 69.9491671513832]","[-128.02938206704437, -199.63355522404214]","[112.27915565340781, 83.40744969434418]","[-185.71650914809715, 94.19757418408543]","[78.0931716669462, -0.30664702778889197]","[235.87306621699793, 207.66893129998238]","[-39.55869079712018, 5.487608332175231]","[72.90400192586733, 57.50036007430478]","[-52.98791553108205, -25.06278409722382]","[-8.372540592593616, 166.96578960371613]","[204.92028178000447, 144.35213159302242]","[237.18867875121998, 227.8520264977979]","[-199.09955205552947, -7.094796164545699]","[87.7524738646232, 214.21868010596302]","[132.11093302971062, -60.38072210616487]","[27.378029762809383, -199.80035656463528]","[-118.4928862209925, 138.29231396766014]"
