UAV_00,UAV_01,UAV_02,UAV_03,UAV_04,target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
"[64.60737151605684, -158.6584396559944]","[45.0, 70.0]","[41.0, 89.0]","[8.0, 102.0]","[-123.0, -208.0]","[-239.0, -110.0]","[-250.0, 230.0]","[-92.0, -218.0]","[36.0, -63.0]","[127.0, 116.0]","[217.0, 110.0]","[213.0, -84.0]","[61.0, 43.0]","[172.0, -245.0]","[69.0, -175.0]","[-179.0, -206.0]","[60.0, 232.0]","[-226.0, 140.0]","[-69.0, -170.0]","[175.0, 35.0]","[184.0, 224.0]","[-180.0, -111.0]","[30.0, -243.0]","[-38.0, 9.0]","[-209.0, -240.0]","[-184.0, -13.0]","[-104.0, -144.0]","[-76.0, -191.0]","[15.0, 116.0]","[208.0, 202.0]","[-208.0, -243.0]","[236.0, -155.0]","[236.0, -179.0]","[-165.0, -46.0]","[204.0, 153.0]","[-168.0, 241.0]","[77.0, 173.0]","[-165.0, -122.0]","[193.0, -194.0]","[145.0, -219.0]","[-224.0, 185.0]","[-38.0, -90.0]","[-245.0, -124.0]","[234.0, -240.0]","[-4.0, 53.0]","[-133.0, -185.0]","[217.0, 63.0]","[219.0, 126.0]","[-172.0, -121.0]","[72.0, 90.0]","[-32.0, 241.0]","[-206.0, 231.0]","[0.0, 188.0]","[-133.0, 25.0]","[136.0, 156.0]","[14.0, 61.0]","[-138.0, 156.0]","[0.0, -167.0]","[-186.0, 49.0]","[237.0, -160.0]","[-190.0, 3.0]","[-130.0, 208.0]","[-68.0, -139.0]","[-143.0, -95.0]","[49.0, 188.0]","[-205.0, -10.0]","[45.0, 187.0]","[-234.0, -45.0]","[-97.0, 249.0]","[186.0, -42.0]","[-113.0, -107.0]","[-9.0, -22.0]","[-90.0, -161.0]","[-168.0, 32.0]","[-219.0, 94.0]","[97.0, -52.0]","[179.0, -111.0]","[-234.0, -123.0]","[-196.0, -5.0]","[-179.0, -176.0]","[-234.0, -56.0]","[107.0, 180.0]","[-73.0, 130.0]","[-184.0, 145.0]","[89.0, 212.0]","[-195.0, -164.0]","[-219.0, -90.0]","[108.0, -29.0]","[250.0, -66.0]","[66.0, 88.0]","[138.0, 121.0]","[20.0, -153.0]","[12.0, 46.0]","[-191.0, -228.0]","[-41.0, -146.0]","[-247.0, -21.0]","[-136.0, 175.0]","[-229.0, -101.0]","[-58.0, 176.0]","[99.0, 105.0]","[-210.47999999998285, -173.0]","[248.6200000000172, -58.0]","[-176.0, 67.0]","[11.559999999999462, 177.0]","[-12.0, 90.0]"
"[64.60737151605684, -158.6584396559944]","[43.94956279684842, 68.56707176950128]","[39.46322484683431, 88.768464593936]","[7.542221166971481, 103.37842055927815]","[-122.58833130720387, -209.83958414850716]","[-238.16896358378025, -108.67385030083976]","[-248.2350482167968, 228.83624161360947]","[-91.58214220664249, -216.32625251977385]","[36.45336731180957, -62.05738894781033]","[126.03485355628271, 116.59531362773181]","[218.2066583207033, 110.71820987460508]","[211.6588388976097, -82.67104625882195]","[59.34603540459824, 41.423625818711244]","[170.87194475081435, -246.10441438285392]","[69.04435897183818, -174.5761942861306]","[-178.1015400640806, -204.64222637764436]","[61.99353362533209, 233.52464823775242]","[-227.63731408788843, 141.42095677224137]","[-70.46290997271967, -171.00398543405257]","[174.6433239220622, 35.979461268561145]","[184.43393395851004, 223.3587456846749]","[-180.25723093606044, -109.26548629809848]","[30.61665642756768, -241.11051557392886]","[-38.95621812999243, 8.937251077481124]","[-210.96142207310066, -239.09066524083244]","[-182.19457089380103, -11.514310593600962]","[-103.56299014171631, -142.80428084559648]","[-75.41590719017759, -189.7139909042009]","[15.677114787308906, 115.14685454936736]","[209.4307781430532, 201.589897308828]","[-209.00764325291988, -244.6414037892662]","[234.28655102457702, -153.75718128809166]","[234.4395138840483, -178.8901995163828]","[-165.76135186562698, -47.45697642218781]","[204.0207759086462, 152.26998345502906]","[-169.62648041265746, 242.7891334056537]","[78.70783379467764, 172.73883237107745]","[-164.58883271449085, -121.84904552966564]","[191.72829540601043, -192.484169655667]","[143.1417071254896, -217.65582105123414]","[-223.535092070131, 185.9563911171031]","[-37.8783193131282, -89.5568522272377]","[-244.1902617328367, -124.47644954046746]","[232.70640822271943, -238.36657146865886]","[-5.065653802370182, 51.25945569984474]","[-133.0, -185.0]","[217.0, 63.0]","[219.0, 126.0]","[-172.0, -121.0]","[72.0, 90.0]","[-32.0, 241.0]","[-206.0, 231.0]","[0.0, 188.0]","[-133.0, 25.0]","[136.0, 156.0]","[14.0, 61.0]","[-138.0, 156.0]","[0.0, -167.0]","[-186.0, 49.0]","[237.0, -160.0]","[-190.0, 3.0]","[-130.0, 208.0]","[-68.0, -139.0]","[-143.0, -95.0]","[49.0, 188.0]","[-205.0, -10.0]","[45.0, 187.0]","[-234.0, -45.0]","[-97.0, 249.0]","[186.0, -42.0]","[-113.0, -107.0]","[-9.0, -22.0]","[-90.0, -161.0]","[-168.0, 32.0]","[-219.0, 94.0]","[97.0, -52.0]","[179.0, -111.0]","[-234.0, -123.0]","[-196.0, -5.0]","[-179.0, -176.0]","[-234.0, -56.0]","[107.0, 180.0]","[-73.0, 130.0]","[-184.0, 145.0]","[89.0, 212.0]","[-195.0, -164.0]","[-219.0, -90.0]","[108.0, -29.0]","[250.0, -66.0]","[66.0, 88.0]","[138.0, 121.0]","[20.0, -153.0]","[12.0, 46.0]","[-191.0, -228.0]","[-41.0, -146.0]","[-247.0, -21.0]","[-136.0, 175.0]","[-229.0, -101.0]","[-58.0, 176.0]","[99.0, 105.0]","[-151.7655069827527, -175.65352120756938]","[306.61348621068106, -53.72960449457102]","[-190.1988419157405, 105.25842040540181]","[69.62394623378204, 184.37500181308212]","[-3.48632279038401, 96.8376388764354]"
"[64.60737151605684, -158.6584396559944]","[43.94956279684842, 68.56707176950128]","[39.46322484683431, 88.768464593936]","[7.542221166971481, 103.37842055927815]","[-122.58833130720387, -209.83958414850716]","[-238.16896358378025, -108.67385030083976]","[-248.2350482167968, 228.83624161360947]","[-91.58214220664249, -216.32625251977385]","[36.45336731180957, -62.05738894781033]","[126.03485355628271, 116.59531362773181]","[218.2066583207033, 110.71820987460508]","[211.6588388976097, -82.67104625882195]","[59.34603540459824, 41.423625818711244]","[170.87194475081435, -246.10441438285392]","[69.04435897183818, -174.5761942861306]","[-178.1015400640806, -204.64222637764436]","[61.99353362533209, 233.52464823775242]","[-227.63731408788843, 141.42095677224137]","[-70.46290997271967, -171.00398543405257]","[174.6433239220622, 35.979461268561145]","[184.43393395851004, 223.3587456846749]","[-180.25723093606044, -109.26548629809848]","[30.61665642756768, -241.11051557392886]","[-38.95621812999243, 8.937251077481124]","[-210.96142207310066, -239.09066524083244]","[-182.19457089380103, -11.514310593600962]","[-103.56299014171631, -142.80428084559648]","[-75.41590719017759, -189.7139909042009]","[15.677114787308906, 115.14685454936736]","[209.4307781430532, 201.589897308828]","[-209.00764325291988, -244.6414037892662]","[234.28655102457702, -153.75718128809166]","[234.4395138840483, -178.8901995163828]","[-165.76135186562698, -47.45697642218781]","[204.0207759086462, 152.26998345502906]","[-169.62648041265746, 242.7891334056537]","[78.70783379467764, 172.73883237107745]","[-164.58883271449085, -121.84904552966564]","[191.72829540601043, -192.484169655667]","[143.1417071254896, -217.65582105123414]","[-223.535092070131, 185.9563911171031]","[-37.8783193131282, -89.5568522272377]","[-244.1902617328367, -124.47644954046746]","[232.70640822271943, -238.36657146865886]","[-5.065653802370182, 51.25945569984474]","[-134.11841208415095, -185.48100433670234]","[216.36942755714327, 64.02660866518006]","[218.2116810236985, 126.99416571310861]","[-172.74345190461645, -121.89412344233556]","[70.916236376844, 91.26214296127911]","[-32.06706065481212, 242.69146128467017]","[-207.29848333091482, 231.38635954291144]","[-1.5538347317322092, 187.0620610850553]","[-131.62114538942893, 26.11009635792756]","[134.00194350971103, 156.25635338691225]","[14.961821547087759, 59.21047390681954]","[-137.05394897797342, 156.08128409262207]","[-1.0499195810576896, -168.0113205426643]","[-185.03003916042795, 49.3715483162586]","[238.47579456560896, -159.891811034394]","[-189.46354685483547, 4.53925018309064]","[-131.85299454149018, 206.44064557230917]","[-69.90984008341017, -137.020188057431]","[-143.6139032286714, -96.8242941251738]","[50.56286787484526, 187.38020066402794]","[-206.0603143833685, -11.313233762564817]","[46.31177117613071, 187.3605533652742]","[-234.36999391866678, -44.26900341252221]","[-97.07010652865623, 247.61261060157662]","[184.72170225764185, -40.44621372780576]","[-113.42313496995541, -107.7504266299661]","[-9.42966875374452, -23.200076642734448]","[-91.55927772661383, -162.93209075664973]","[-166.440847167159, 33.914587846149736]","[-220.32011773315077, 94.3158774556145]","[97.32178044399346, -51.36247436226265]","[178.89563750627187, -112.97597556929463]","[-233.47849106268862, -122.75909747878937]","[-197.91699286054018, -5.095952434201262]","[-180.51465193357737, -176.86258191015492]","[-234.3618786499601, -55.99944523380486]","[108.28311318605446, 178.11815926848988]","[-72.69579083127499, 128.70935117655063]","[-184.68111355456102, 145.43111646136165]","[90.0878952553994, 212.99180176252383]","[-196.19854845677398, -165.77795125838938]","[-220.45158203800094, -89.93094447152676]","[108.58614036664595, -29.833690001775892]","[250.0, -66.0]","[66.0, 88.0]","[138.0, 121.0]","[20.0, -153.0]","[12.0, 46.0]","[-191.0, -228.0]","[-41.0, -146.0]","[-247.0, -21.0]","[-136.0, 175.0]","[-229.0, -101.0]","[-58.0, 176.0]","[99.0, 105.0]","[-172.76020133517963, -198.12415452746978]","[285.70712255361065, -7.30274053811715]","[-208.02262228015206, 153.1657568288163]","[68.02470135859183, 227.49578971374876]","[20.91541665613672, 94.90619006274846]"
"[64.60737151605684, -158.6584396559944]","[43.94956279684842, 68.56707176950128]","[39.46322484683431, 88.768464593936]","[7.542221166971481, 103.37842055927815]","[-122.58833130720387, -209.83958414850716]","[-238.16896358378025, -108.67385030083976]","[-248.2350482167968, 228.83624161360947]","[-91.58214220664249, -216.32625251977385]","[36.45336731180957, -62.05738894781033]","[126.03485355628271, 116.59531362773181]","[218.2066583207033, 110.71820987460508]","[211.6588388976097, -82.67104625882195]","[59.34603540459824, 41.423625818711244]","[170.87194475081435, -246.10441438285392]","[69.04435897183818, -174.5761942861306]","[-198.29679586284794, -223.9882083788211]","[61.99353362533209, 233.52464823775242]","[-227.63731408788843, 141.42095677224137]","[-70.46290997271967, -171.00398543405257]","[174.6433239220622, 35.979461268561145]","[184.43393395851004, 223.3587456846749]","[-180.25723093606044, -109.26548629809848]","[30.61665642756768, -241.11051557392886]","[-38.95621812999243, 8.937251077481124]","[-210.96142207310066, -239.09066524083244]","[-182.19457089380103, -11.514310593600962]","[-103.56299014171631, -142.80428084559648]","[-75.41590719017759, -189.7139909042009]","[15.677114787308906, 115.14685454936736]","[209.4307781430532, 201.589897308828]","[-209.00764325291988, -244.6414037892662]","[234.28655102457702, -153.75718128809166]","[234.4395138840483, -178.8901995163828]","[-165.76135186562698, -47.45697642218781]","[204.0207759086462, 152.26998345502906]","[-169.62648041265746, 242.7891334056537]","[78.70783379467764, 172.73883237107745]","[-164.58883271449085, -121.84904552966564]","[191.72829540601043, -192.484169655667]","[143.1417071254896, -217.65582105123414]","[-223.535092070131, 185.9563911171031]","[-37.8783193131282, -89.5568522272377]","[-244.1902617328367, -124.47644954046746]","[232.70640822271943, -238.36657146865886]","[-5.065653802370182, 51.25945569984474]","[-134.11841208415095, -185.48100433670234]","[216.36942755714327, 64.02660866518006]","[218.2116810236985, 126.99416571310861]","[-172.74345190461645, -121.89412344233556]","[70.916236376844, 91.26214296127911]","[-32.06706065481212, 242.69146128467017]","[-207.29848333091482, 231.38635954291144]","[-1.5538347317322092, 187.0620610850553]","[-131.62114538942893, 26.11009635792756]","[134.00194350971103, 156.25635338691225]","[14.961821547087759, 59.21047390681954]","[-137.05394897797342, 156.08128409262207]","[-1.0499195810576896, -168.0113205426643]","[-185.03003916042795, 49.3715483162586]","[238.47579456560896, -159.891811034394]","[-189.46354685483547, 4.53925018309064]","[-131.85299454149018, 206.44064557230917]","[-69.90984008341017, -137.020188057431]","[-143.6139032286714, -96.8242941251738]","[50.56286787484526, 187.38020066402794]","[-206.0603143833685, -11.313233762564817]","[46.31177117613071, 187.3605533652742]","[-234.36999391866678, -44.26900341252221]","[-97.07010652865623, 247.61261060157662]","[184.72170225764185, -40.44621372780576]","[-113.42313496995541, -107.7504266299661]","[-9.42966875374452, -23.200076642734448]","[-91.55927772661383, -162.93209075664973]","[-166.440847167159, 33.914587846149736]","[-220.32011773315077, 94.3158774556145]","[97.32178044399346, -51.36247436226265]","[178.89563750627187, -112.97597556929463]","[-233.47849106268862, -122.75909747878937]","[-197.91699286054018, -5.095952434201262]","[-180.51465193357737, -176.86258191015492]","[-234.3618786499601, -55.99944523380486]","[108.28311318605446, 178.11815926848988]","[-72.69579083127499, 128.70935117655063]","[-184.68111355456102, 145.43111646136165]","[90.0878952553994, 212.99180176252383]","[-196.19854845677398, -165.77795125838938]","[-220.45158203800094, -89.93094447152676]","[108.58614036664595, -29.833690001775892]","[250.35519862024697, -64.99219697740037]","[67.95548147146619, 87.35871102305721]","[136.1606578572816, 119.54985811458285]","[20.889925131750964, -152.70053485160963]","[10.052370002054786, 45.48651080577451]","[-189.39262357280006, -227.92299436250278]","[-42.58006172999213, -144.80774332841804]","[-246.46250757069615, -19.125586784262996]","[-136.58141705851867, 173.08851225968928]","[-227.0700738774506, -102.7454151050596]","[-59.27925654614479, 177.7562246204548]","[98.04209507551302, 106.44311021964495]","[-204.14354586793004, -226.60488185609142]","[264.89076672441803, 39.17887207866056]","[-225.8254087925443, 200.62343503003217]","[93.18298592987507, 230.56249596940268]","[36.88798531651609, 79.64509592234373]"
"[63.21474303211369, -158.31687931198883]","[42.89912559369684, 67.13414353900257]","[37.926449693668616, 88.536929187872]","[7.084442333942961, 104.75684111855631]","[-122.17666261440775, -211.67916829701431]","[-237.3379271675605, -107.34770060167952]","[-246.4700964335936, 227.67248322721895]","[-91.16428441328497, -214.6525050395477]","[36.906734623619144, -61.11477789562066]","[125.06970711256542, 117.19062725546362]","[219.4133166414066, 111.43641974921016]","[210.31767779521942, -81.34209251764389]","[57.69207080919648, 39.84725163742249]","[169.7438895016287, -247.20882876570784]","[69.08871794367636, -174.1523885722612]","[-189.79203606812092, -225.67644918341114]","[63.98706725066418, 235.04929647550483]","[-229.27462817577685, 142.84191354448274]","[-71.92581994543934, -172.00797086810513]","[174.2866478441244, 36.95892253712229]","[184.86786791702008, 222.71749136934977]","[-180.51446187212088, -107.53097259619696]","[31.23331285513536, -239.22103114785773]","[-39.91243625998486, 8.874502154962247]","[-212.92284414620133, -238.18133048166487]","[-180.38914178760206, -10.028621187201924]","[-103.12598028343263, -141.60856169119296]","[-74.83181438035518, -188.4279818084018]","[16.35422957461781, 114.29370909873472]","[210.8615562861064, 201.179794617656]","[-210.01528650583975, -246.2828075785324]","[232.57310204915404, -152.51436257618332]","[232.8790277680966, -178.78039903276562]","[-166.52270373125396, -48.913952844375615]","[204.04155181729237, 151.53996691005813]","[-171.25296082531491, 244.5782668113074]","[78.70783379467764, 172.73883237107745]","[-164.58883271449085, -121.84904552966564]","[191.72829540601043, -192.484169655667]","[143.1417071254896, -217.65582105123414]","[-223.535092070131, 185.9563911171031]","[-37.8783193131282, -89.5568522272377]","[-244.1902617328367, -124.47644954046746]","[232.70640822271943, -238.36657146865886]","[-5.065653802370182, 51.25945569984474]","[-134.11841208415095, -185.48100433670234]","[216.36942755714327, 64.02660866518006]","[218.2116810236985, 126.99416571310861]","[-172.74345190461645, -121.89412344233556]","[70.916236376844, 91.26214296127911]","[-32.06706065481212, 242.69146128467017]","[-207.29848333091482, 231.38635954291144]","[-1.5538347317322092, 187.0620610850553]","[-131.62114538942893, 26.11009635792756]","[134.00194350971103, 156.25635338691225]","[14.961821547087759, 59.21047390681954]","[-137.05394897797342, 156.08128409262207]","[-1.0499195810576896, -168.0113205426643]","[-185.03003916042795, 49.3715483162586]","[238.47579456560896, -159.891811034394]","[-189.46354685483547, 4.53925018309064]","[-131.85299454149018, 206.44064557230917]","[-69.90984008341017, -137.020188057431]","[-143.6139032286714, -96.8242941251738]","[50.56286787484526, 187.38020066402794]","[-206.0603143833685, -11.313233762564817]","[46.31177117613071, 187.3605533652742]","[-234.36999391866678, -44.26900341252221]","[-97.07010652865623, 247.61261060157662]","[184.72170225764185, -40.44621372780576]","[-113.42313496995541, -107.7504266299661]","[-9.42966875374452, -23.200076642734448]","[-91.55927772661383, -162.93209075664973]","[-166.440847167159, 33.914587846149736]","[-220.32011773315077, 94.3158774556145]","[97.32178044399346, -51.36247436226265]","[178.89563750627187, -112.97597556929463]","[-233.47849106268862, -122.75909747878937]","[-197.91699286054018, -5.095952434201262]","[-180.51465193357737, -176.86258191015492]","[-234.3618786499601, -55.99944523380486]","[108.28311318605446, 178.11815926848988]","[-72.69579083127499, 128.70935117655063]","[-184.68111355456102, 145.43111646136165]","[90.0878952553994, 212.99180176252383]","[-196.19854845677398, -165.77795125838938]","[-220.45158203800094, -89.93094447152676]","[108.58614036664595, -29.833690001775892]","[250.35519862024697, -64.99219697740037]","[67.95548147146619, 87.35871102305721]","[136.1606578572816, 119.54985811458285]","[20.889925131750964, -152.70053485160963]","[10.052370002054786, 45.48651080577451]","[-186.48558602307511, -227.4385894252621]","[-42.58006172999213, -144.80774332841804]","[-246.46250757069615, -19.125586784262996]","[-136.58141705851867, 173.08851225968928]","[-227.0700738774506, -102.7454151050596]","[-59.27925654614479, 177.7562246204548]","[98.04209507551302, 106.44311021964495]","[-185.17785759722378, -229.92917970141335]","[239.50855926282162, 95.80723640919955]","[-231.8331905375777, 193.16738779130307]","[155.098635726617, 223.3150880980245]","[40.6139986793767, 40.181164087645975]"
"[63.21474303211369, -158.31687931198883]","[42.89912559369684, 67.13414353900257]","[37.926449693668616, 88.536929187872]","[7.084442333942961, 104.75684111855631]","[-122.17666261440775, -211.67916829701431]","[-237.3379271675605, -107.34770060167952]","[-246.4700964335936, 227.67248322721895]","[-91.16428441328497, -214.6525050395477]","[36.906734623619144, -61.11477789562066]","[125.06970711256542, 117.19062725546362]","[219.4133166414066, 111.43641974921016]","[210.31767779521942, -81.34209251764389]","[57.69207080919648, 39.84725163742249]","[169.7438895016287, -247.20882876570784]","[69.08871794367636, -174.1523885722612]","[-183.18120247499377, -219.71703392724697]","[63.98706725066418, 235.04929647550483]","[-229.27462817577685, 142.84191354448274]","[-71.92581994543934, -172.00797086810513]","[174.2866478441244, 36.95892253712229]","[184.86786791702008, 222.71749136934977]","[-180.51446187212088, -107.53097259619696]","[31.23331285513536, -239.22103114785773]","[-39.91243625998486, 8.874502154962247]","[-212.92284414620133, -238.18133048166487]","[-180.38914178760206, -10.028621187201924]","[-103.12598028343263, -141.60856169119296]","[-74.83181438035518, -188.4279818084018]","[16.35422957461781, 114.29370909873472]","[210.8615562861064, 201.179794617656]","[-210.01528650583975, -246.2828075785324]","[232.57310204915404, -152.51436257618332]","[232.8790277680966, -178.78039903276562]","[-166.52270373125396, -48.913952844375615]","[204.04155181729237, 151.53996691005813]","[-171.25296082531491, 244.5782668113074]","[80.41566758935528, 172.4776647421549]","[-164.1776654289817, -121.69809105933129]","[190.45659081202086, -190.96833931133398]","[141.2834142509792, -216.31164210246828]","[-223.07018414026197, 186.9127822342062]","[-37.756638626256404, -89.1137044544754]","[-243.38052346567338, -124.95289908093491]","[231.41281644543886, -236.73314293731772]","[-6.131307604740364, 49.518911399689486]","[-135.2368241683019, -185.96200867340468]","[215.73885511428654, 65.05321733036013]","[217.423362047397, 127.98833142621723]","[-173.4869038092329, -122.78824688467111]","[69.832472753688, 92.52428592255822]","[-32.134121309624234, 244.38292256934034]","[-208.59696666182964, 231.77271908582287]","[-3.1076694634644184, 186.12412217011058]","[-130.24229077885786, 27.22019271585512]","[132.00388701942205, 156.5127067738245]","[15.923643094175517, 57.420947813639074]","[-136.10789795594684, 156.16256818524414]","[-2.099839162115379, -169.0226410853286]","[-184.0600783208559, 49.743096632517194]","[239.95158913121793, -159.78362206878802]","[-188.92709370967094, 6.078500366181281]","[-133.70598908298035, 204.88129114461833]","[-71.81968016682035, -135.040376114862]","[-144.2278064573428, -98.64858825034759]","[52.12573574969052, 186.76040132805588]","[-207.120628766737, -12.626467525129634]","[47.623542352261424, 187.7211067305484]","[-234.73998783733356, -43.53800682504442]","[-97.14021305731245, 246.22522120315324]","[183.4434045152837, -38.892427455611525]","[-113.84626993991083, -108.5008532599322]","[-9.859337507489041, -24.400153285468896]","[-93.11855545322766, -164.86418151329946]","[-164.881694334318, 35.82917569229947]","[-221.64023546630153, 94.631754911229]","[97.64356088798692, -50.724948724525305]","[178.79127501254374, -114.95195113858927]","[-232.95698212537724, -122.51819495757874]","[-199.83398572108035, -5.191904868402524]","[-182.02930386715474, -177.72516382030983]","[-234.72375729992018, -55.998890467609726]","[109.56622637210893, 176.23631853697975]","[-72.69579083127499, 128.70935117655063]","[-184.68111355456102, 145.43111646136165]","[90.0878952553994, 212.99180176252383]","[-196.19854845677398, -165.77795125838938]","[-220.45158203800094, -89.93094447152676]","[108.58614036664595, -29.833690001775892]","[250.35519862024697, -64.99219697740037]","[67.95548147146619, 87.35871102305721]","[136.1606578572816, 119.54985811458285]","[20.889925131750964, -152.70053485160963]","[10.052370002054786, 45.48651080577451]","[-182.87929395240602, -226.8391035351614]","[-42.58006172999213, -144.80774332841804]","[-246.46250757069615, -19.125586784262996]","[-136.58141705851867, 173.08851225968928]","[-227.0700738774506, -102.7454151050596]","[-59.27925654614479, 177.7562246204548]","[98.04209507551302, 106.44311021964495]","[-131.53818729969564, -221.83243114093224]","[223.43204779037643, 103.68864752531844]","[-233.3998356859811, 152.13706945478825]","[189.76171953922974, 215.08816726568688]","[40.158985373762526, -20.597133210308012]"
"[63.21474303211369, -158.31687931198883]","[42.89912559369684, 67.13414353900257]","[37.926449693668616, 88.536929187872]","[7.084442333942961, 104.75684111855631]","[-122.17666261440775, -211.67916829701431]","[-237.3379271675605, -107.34770060167952]","[-246.4700964335936, 227.67248322721895]","[-91.16428441328497, -214.6525050395477]","[36.906734623619144, -61.11477789562066]","[125.06970711256542, 117.19062725546362]","[219.4133166414066, 111.43641974921016]","[210.31767779521942, -81.34209251764389]","[57.69207080919648, 39.84725163742249]","[169.7438895016287, -247.20882876570784]","[69.08871794367636, -174.1523885722612]","[-176.6881899601628, -213.86393324749832]","[63.98706725066418, 235.04929647550483]","[-220.04038032077986, 112.02090939371294]","[-71.92581994543934, -172.00797086810513]","[174.2866478441244, 36.95892253712229]","[184.86786791702008, 222.71749136934977]","[-180.51446187212088, -107.53097259619696]","[31.23331285513536, -239.22103114785773]","[-39.91243625998486, 8.874502154962247]","[-212.92284414620133, -238.18133048166487]","[-180.38914178760206, -10.028621187201924]","[-103.12598028343263, -141.60856169119296]","[-74.83181438035518, -188.4279818084018]","[16.35422957461781, 114.29370909873472]","[210.8615562861064, 201.179794617656]","[-210.01528650583975, -246.2828075785324]","[232.57310204915404, -152.51436257618332]","[232.8790277680966, -178.78039903276562]","[-166.52270373125396, -48.913952844375615]","[204.04155181729237, 151.53996691005813]","[-171.25296082531491, 244.5782668113074]","[80.41566758935528, 172.4776647421549]","[-164.1776654289817, -121.69809105933129]","[190.45659081202086, -190.96833931133398]","[141.2834142509792, -216.31164210246828]","[-223.07018414026197, 186.9127822342062]","[-37.756638626256404, -89.1137044544754]","[-243.38052346567338, -124.95289908093491]","[231.41281644543886, -236.73314293731772]","[-6.131307604740364, 49.518911399689486]","[-135.2368241683019, -185.96200867340468]","[215.73885511428654, 65.05321733036013]","[217.423362047397, 127.98833142621723]","[-173.4869038092329, -122.78824688467111]","[69.832472753688, 92.52428592255822]","[-32.134121309624234, 244.38292256934034]","[-208.59696666182964, 231.77271908582287]","[-3.1076694634644184, 186.12412217011058]","[-130.24229077885786, 27.22019271585512]","[132.00388701942205, 156.5127067738245]","[15.923643094175517, 57.420947813639074]","[-136.10789795594684, 156.16256818524414]","[-2.099839162115379, -169.0226410853286]","[-184.0600783208559, 49.743096632517194]","[239.95158913121793, -159.78362206878802]","[-188.92709370967094, 6.078500366181281]","[-133.70598908298035, 204.88129114461833]","[-71.81968016682035, -135.040376114862]","[-144.2278064573428, -98.64858825034759]","[52.12573574969052, 186.76040132805588]","[-207.120628766737, -12.626467525129634]","[47.623542352261424, 187.7211067305484]","[-234.73998783733356, -43.53800682504442]","[-97.14021305731245, 246.22522120315324]","[183.4434045152837, -38.892427455611525]","[-113.84626993991083, -108.5008532599322]","[-9.859337507489041, -24.400153285468896]","[-93.11855545322766, -164.86418151329946]","[-164.881694334318, 35.82917569229947]","[-221.64023546630153, 94.631754911229]","[97.64356088798692, -50.724948724525305]","[178.79127501254374, -114.95195113858927]","[-232.95698212537724, -122.51819495757874]","[-199.83398572108035, -5.191904868402524]","[-182.02930386715474, -177.72516382030983]","[-234.72375729992018, -55.998890467609726]","[109.56622637210893, 176.23631853697975]","[-72.39158166254998, 127.41870235310124]","[-185.36222710912205, 145.8622329227233]","[91.1757905107988, 213.98360352504767]","[-197.39709691354795, -167.55590251677876]","[-221.90316407600187, -89.86188894305351]","[109.1722807332919, -30.667380003551784]","[250.0, -63.98439395480074]","[69.91096294293237, 86.71742204611442]","[134.32131571456318, 118.0997162291657]","[21.779850263501928, -152.40106970321926]","[8.104740004109573, 44.973021611549015]","[-180.41557392314084, -226.61909286401462]","[-44.16012345998426, -143.61548665683608]","[-245.9250151413923, -17.251173568525992]","[-137.16283411703733, 171.17702451937856]","[-225.1401477549012, -104.49083021011921]","[-60.55851309228957, 179.51244924090958]","[97.08419015102604, 107.8862204392899]","[-92.45539954842619, -198.48643685910477]","[183.04661253107776, 54.3132760024256]","[-215.75846243329912, 99.54457969093073]","[195.2612459195468, 191.37678725485648]","[33.33546817972661, -45.52257650495603]"
