1,1,0,7,1,2,1,3,1,1,3,1,2,5,0,1,0,1,1,0
1,49,3,3,2,2,5,0,1,2,0,24,0,3,2,3,0,0,2,1
7,3,2,1,2,4,3,4,2,2,1,4,3,7,1,2,1,9,4,2
2,1,12,0,5,1,13,1,0,6,1,3,2,29,0,15,2,1,1,1
3,1,0,1,5,3,2,3,3,2,1,1,0,3,2,1,3,3,2,1
