target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
76.12788439382715,147.1631326114001,40.529599060434805,98.36212482455062,78.08487945818766,155.32836057848235,55.287065395082415,30.613885738337775,93.27218020395567,138.92882926160738,81.47741036630593,108.06206549941558,34.48187929913111,88.10566610610528,27.055860732930793,159.9569004450886,111.0348071552341,137.95553051618222,102.94566528028264,88.31653299354551,75.03472529435946,22.001099972501326,120.77287940593011,73.43023900274105,12.422061020614809,126.48513114196857,73.76543635063993,143.47594781007584,81.92545147877175,117.13999999999496,182.39446153871694,47.0956473572663,73.24552955641272,110.86824793420733,147.49237268414683,103.16598082701168,78.15131220907756,191.38392931487604,117.57555017944838,129.01340860546247,64.77653896280911,72.25081037607309,79.53620810674788,106.72946922008366,241.38932950733596,83.00040722791664,85.61541917201833,20.194306128213423,208.76527393222835,68.85628221157954,49.14885553092764,57.558665724632995,70.44437521903363,213.53608500672223,128.65745061984944,87.03693239079928,109.14141468755248,79.61060482121586,136.74899780254805,148.002055391133,188.17061300850955,49.26600856574909,53.935146240647676,84.38963206460852,103.14701934616981,186.5844034210744,42.66249406679815,48.37354648979003,175.24271282994883,163.14732115484074,137.75115099337236,121.01578244179203,186.4358002101531,119.60259027295493,138.0296330502984,134.71306543910282,26.74284203295859,94.90173654891174,64.66071759576991,52.955335897342735,134.10715268023282,95.05654948502581,55.08175741568095,49.87031582013992,194.3186753763014,135.09256086106097,62.44525602477748,101.98499693582315,81.49655452839363,91.65723321157337,130.83045669874144,146.87920070588478,92.5339915922828,200.39473146766983,50.655499207888894,60.308105591207614,98.88377015466067,46.86149805544189,164.22316645345884,19.860000000005044
100.86235239927099,159.03630828517774,15.243031266253366,113.15754711471341,71.93696912624452,139.7476368878645,65.68323503028306,36.598626580712654,72.70541375488604,156.2587710313074,63.481741064439554,135.1134492612972,25.726086457772265,106.37498922078908,9.673365061455712,180.91990507859109,116.45772631428892,160.52825316440317,121.5862643620547,68.86964379036223,99.4803436174539,31.98017572261053,109.18158682432674,60.821639092058746,14.218701975194357,146.29044843957595,86.13523665990074,138.57300956522303,103.97255675352493,90.73959353701628,161.8518573243183,49.958052743756944,49.98910562538456,131.60973753650654,136.33995792823757,87.67074515896137,101.54215487082509,170.2841378188782,141.41074935591016,131.4973299726012,73.3651866462966,46.15366074319897,80.70470866065126,127.07934686645125,234.08904374189163,86.72381218558662,95.02640475152155,40.93675121452551,188.89012785213237,94.22494149641794,65.29240078293907,60.84623324414091,77.92546182089626,190.88876446767114,109.77285821184265,105.37067713554352,118.76552530091388,77.1961786619014,134.60615736287852,150.35374953755215,164.57873617206636,74.23530426961726,57.89148555703538,85.95753370124098,82.77475218928642,162.4410059067431,19.006577808733404,43.34402034883012,175.77613603672313,176.4234961676127,117.44173193544462,104.28154390877528,189.87011244532766,129.26082314453274,141.01829810347687,130.63590471227837,15.529339973100859,69.03101042283457,66.09273787641574,73.94741104327008,122.19349409849247,73.48809155229087,53.02757867374267,75.55957914124947,201.18275174577562,125.0428890421134,45.95625746293996,101.7127346992521,66.41724173735983,113.61888047328952,144.85985503237265,141.79351325078116,112.66179654169994,195.54091643438494,74.1131594253176,74.42459002239652,93.30254069423495,51.82062909691514,173.01517274505886,46.02000000001843
108.85121797739097,189.86682470421238,3.1582798175346287,147.05613619772112,78.10934184469777,140.09051683238584,74.33959286135344,54.81969014871181,69.83159595418668,165.4045391331196,54.24615375071613,136.94012873083093,9.978983196901707,108.82860478118131,11.266203247621943,175.1062362609844,113.29331680924373,169.31373154976484,114.06031716257871,81.53915870043917,104.21846156528375,36.047287513839336,111.94727375374055,30.38454909367718,49.85637608029814,156.6917473709669,88.44054571619381,154.59464613843423,108.34846964208239,82.66270972213196,158.7824633532299,73.61510790688061,14.78813510593391,142.01469420973785,115.114423875165,56.29361907937261,130.4037253660063,164.49776533897366,139.4157290575874,138.07258554766403,54.59579472230391,39.221001634084246,89.41596547982643,135.80998458826292,232.16943028034413,113.78419998649647,76.37514722488393,56.502906237558406,186.2373924400983,128.93608354847296,57.4336513773222,64.29622011159721,66.99700041686998,185.47613451289612,77.26041660358038,125.95250125879586,128.33930271133005,71.60405009985199,150.47595107887287,157.06126965178996,157.69650085890947,82.68029527124233,62.48314269423489,69.81833624610843,47.321822458227224,158.1609853102185,8.16650893056643,57.71154702137545,183.9190476732362,187.08844582389446,85.96867893292867,105.27082629628009,213.30402877928182,138.2919476880217,146.23626262879483,95.6118164761075,15.52655307973852,60.157846410942085,64.34855993612592,109.89730030497965,115.56664060837196,63.69599802824941,73.51747482155757,83.49637090530229,229.18159938284012,117.9076194822088,61.197234263674886,107.58548346461468,68.61718107042408,123.9559334096647,162.51064389995145,145.83133728793328,122.04019481695245,200.6374337858034,80.36147563171522,91.43735186532005,102.42881369827828,38.246621483461624,182.04155911365575,54.39854747745284
95.4170967968766,227.89339974229554,10.935189278039708,183.87687224058988,88.51991477187082,140.00944414626917,59.89227061646501,79.5260839573458,75.43469148361822,149.98822865371417,61.166106923870714,114.35494163441807,26.786655057006943,85.44218074198506,13.110921539079964,140.32343261983908,98.78192916444038,152.5236426580826,78.45143766294274,119.77277095619112,89.57203560622915,11.286745106430407,128.81580686870697,10.17325375255068,82.7404974135723,143.21140121518675,84.98887653146406,146.4158686269062,101.23043390032039,96.52534651236105,164.3746818102693,93.47507732700103,23.89442494014023,128.84899447161877,106.15000734802885,18.154170005535235,149.351147046036,174.56688900015354,110.34448236769734,127.2578824139303,38.93664081895251,52.44640003970778,94.818916491795,119.94392942839522,238.0277609566989,152.03901848136587,47.211015618339566,70.17514346182104,190.7502296277733,153.30497323850406,29.511813663222377,96.23565504164297,28.40825558357228,192.93230224610036,43.892339308460954,125.5753727121921,127.25539565890975,62.15462206067671,140.38221918350007,162.48739285158763,166.39050178657888,71.0797210710518,93.62570111648225,34.55853081807295,10.744173204939944,167.62945098085405,30.200988858951924,75.04729724674786,191.2958832688362,182.41193160893414,53.786225652027916,106.40651990800215,202.51464757198858,125.07473609577633,135.68160995899206,77.03322341478255,17.429505391728025,75.1791875046033,49.69241709569258,142.96451419560182,117.65807560343322,92.17464466373728,91.31010643896641,62.44972912772526,230.87951261825035,120.97607319757189,96.8904106641026,98.38207835183673,87.87644565424955,110.31370704442247,139.23901244123732,140.8937941963544,105.43271613778245,211.66552678795043,71.08438646926479,100.13525870432208,115.77857743338114,60.99784165940652,183.74924143569467,41.16172479577672
85.01011176380085,226.235148346538,5.9487800346679744,196.8951536756068,84.92527475281712,131.1026893037303,35.04679816530928,96.6717007666952,80.6475560597723,126.13217490660037,55.44919490080501,107.85794726375782,16.415050077684125,93.48044286359791,36.23985279249822,123.125670872161,104.09969066626057,156.29890202652643,62.24980004969635,139.40048051950149,88.05159571616,17.11696193038833,124.23967866982008,17.08742672733573,95.59467016148358,146.1689576961694,93.91510287271056,135.07991071092823,105.80917793622307,98.4553025923802,164.73049364614084,87.54413236690544,36.91952254051869,132.9159008245382,113.65434617368673,5.538691741281505,157.52681302316358,182.30267478048825,97.58343897180048,105.2058917259504,44.19494708078133,69.37000776008813,93.04741934441162,97.51134453535838,237.90394390130868,165.1289893915924,39.101941636001094,83.97677264581995,188.97216183256188,162.93735186701605,28.117880288497226,99.06690704688613,7.91540259390502,195.91811271733053,34.78580594360357,130.95595860662453,127.60953009789621,63.62233305827631,135.7726636046155,160.99351067618034,171.84506171947112,68.5476473924781,97.07618772594991,21.26854003810489,7.72176522416469,174.40262261398433,22.830301899269138,70.54911534163821,189.27592793293047,184.00610972287308,44.935533330470705,101.45042927066172,187.81710487717282,100.99739498541513,113.83398586075148,74.12562275605165,40.641825300829474,77.67576686392634,52.85221444529085,154.8675167465543,115.94378457016487,103.33129723621171,86.51106131043389,68.80516040566272,216.0976054238343,124.08139264897176,117.00298374592897,78.480656786942,82.34669592683152,114.70129571908964,137.37775678112118,123.97300297775271,83.06443151394028,208.2829904870972,71.86939645250322,106.69362675107297,114.24246682911675,78.66723457662863,184.08382615206605,35.579571220412596
82.51490229365943,222.64996919834573,15.15685843782548,205.27703638891586,80.64520746571812,127.82352543540878,16.313197164035618,103.21146874898857,88.32350943700433,108.07989203815971,51.296188102365086,105.8562341727861,8.42190251276997,105.52380961289663,54.89502827797717,117.0635722131088,111.44659634918874,147.1468056953092,56.53973977537727,146.83374754142523,88.99142249639044,30.174543917671198,115.97664045026299,25.122122897306053,104.38865288990871,154.01141864661813,105.36395136918445,132.17013390452775,114.7320743512935,90.53560326641475,168.27518899879567,84.27463143691416,45.60828752172398,140.29414214063132,118.78488774630391,7.401481817210149,166.9310273211407,181.0608493415073,95.1936142262448,88.25660077487144,48.92017075581885,82.53474427634418,91.9994938528928,80.77462527395875,240.6405869828675,171.83613005446838,36.99830546214907,90.7090293355287,188.91674763610084,173.42573941990537,31.680376889555053,92.61194377678912,4.691925815829369,198.66654647138242,27.917074177627956,138.32586044904556,129.39240101108354,67.5319801943288,127.36943965586998,158.14512422303758,176.5758028222631,74.0157972359978,90.66541564608113,18.938289753497696,13.232384495639321,178.83135103707974,10.106254412051124,65.08384219548218,187.47513787757123,188.16845054755268,35.07527514543703,102.4585523751714,182.0934244806693,82.70662320392483,97.92765916756811,67.903850674509,59.120516107099505,71.55553840510288,60.37978659533294,163.7916661293905,114.25678270005902,107.25046186880691,82.3178793323362,80.29775394454975,211.10016495298447,126.69254056934709,124.3733249421744,65.35018381297796,73.37914667550693,122.94915136672775,129.43153533471798,112.87768092655122,66.95298232415006,202.73147328057343,77.88251105665442,115.387720068571,112.83498136192839,85.32593239632999,185.21058045707684,41.83638018975209
82.8582245589761,234.2381418457461,20.705785693469558,219.14729492538837,77.63854935746895,127.17759624971417,7.011587669810232,111.35572897277801,93.3107158319472,99.19005383674155,52.35819729357888,118.92745137307877,18.74884444964077,111.0760280710195,64.20845718086538,124.70604657496092,116.12869635258266,130.75659233040648,65.69863944301484,149.77157859518917,102.71771729852884,35.5246579004617,111.39267785447623,20.943404619558336,119.7149849866761,155.91878374303258,111.81591349488266,144.54845804289772,119.18653433997959,81.72982807019095,170.47240418040596,83.13260579363778,58.277226083964536,142.0481463772053,105.4589755119155,24.543078087645778,182.903206184604,168.98463208918665,106.897850084516,80.57525304044985,39.449372998633955,82.41325142370049,89.87374866091672,73.1622562390161,241.90689970506526,183.1588975883664,23.341363679462106,100.76347029304338,189.84699769981094,190.7213730308849,44.191361738453615,92.3357892007,17.15337210581689,201.3387329175324,10.283198673139275,142.56279518442574,128.43063604222075,71.59715685279657,111.13371316697908,155.78245801489254,170.20368451404252,77.5763002759267,90.68925385915449,17.881311767455493,27.59096867336363,167.42877196566297,7.466923715477687,61.226050300113606,184.62482973541177,187.92504229125785,17.438332505861354,103.66750642366328,191.8981459964352,75.00369046371623,89.27696425067083,54.91602854884317,67.68005724784038,66.22506401571547,66.48140768657338,178.99173600842929,117.8889131490788,110.64338014693652,79.8874262949056,83.25684479577816,219.80536347676127,112.65887833817594,127.09300077485139,60.82075686325131,69.58326442493846,125.84691708555809,111.33535040555677,109.44399893884449,59.332299375249974,197.98987034612105,83.577299936817,132.39344227563492,105.60239509520399,82.375801636441,186.2849905385489,47.06620603831124
103.91788934741926,248.17042940109033,49.75495228012498,214.01105792946709,41.25310732320263,105.18473991445659,30.925587813405198,121.02727677550615,67.70142019740327,122.3882460482059,87.2590980002038,137.3825618847404,55.65132448575006,131.9898990853819,55.31597369814938,137.58787919163714,128.03587099445554,135.1888288017188,80.25470934051059,152.3804494097027,119.30084013200126,54.63396006129865,82.74803783839916,40.594183389048254,115.10480092913937,131.10588219453135,119.96633134096548,160.943741014221,133.3214575014092,88.65733579412856,144.92927301170232,94.43380680315839,52.88454699896174,116.69807744920416,68.36219618290616,24.669518829001095,182.28716865333095,168.35963861471885,122.91284003955127,83.75724990210183,29.72509634178861,71.80942420043269,52.70591514852921,99.30167982057965,217.49895862710653,176.94832147978912,8.572637443642389,112.4969711938414,165.94994598638638,187.77274632339189,59.49157039554825,104.81354688254508,36.01670054407894,175.3061912768705,13.387004678582501,157.0590246351393,92.59025441074891,106.11126863715701,110.10473497555131,118.65247230095606,153.52157209730774,94.41291495417234,104.03256664258281,7.2319798374605115,23.968299109886853,160.33877682483845,43.65457303346418,69.05600663823799,147.94321983857526,153.54766991982518,19.961358077910855,79.49675259925138,206.1858249042448,86.92435609238247,91.20024190635532,51.77019676796882,60.38225000000889,73.21594209799224,97.34219187643149,174.49444874699088,135.8584146812298,103.65852519592508,86.00786370033678,77.68314767711455,233.79865528570403,82.55379988891121,131.06896078934807,54.972103667102516,45.4795582285907,103.24674452686813,111.31290391184532,99.83562640907599,85.92313931601335,163.6649272343787,98.22323032925367,130.86255117113285,94.66827145249084,78.60404362207588,149.96527405143252,60.36554165777809
127.16092906148465,229.23719063377604,75.09202463601108,187.0757807375416,16.958260097706408,89.156841362301,57.338302414690325,120.25370280044737,41.14603010648541,146.6691222387375,113.90481944683287,120.54300595058824,81.92624889095684,150.25898224138706,58.64355634248523,119.32068794035834,120.88661900370091,141.69322583625907,62.85321849315621,158.4392113745867,106.6782998200786,75.44672073140913,68.31527241363385,64.17478404751155,89.73691815964642,116.65626029345611,110.26817203123284,142.18360957995495,140.7310387776107,85.91234067899953,121.948224360386,111.27246127822723,27.106896405424667,101.85207861016,40.97247955294421,26.609837648083886,161.0095040485097,142.98193630910833,106.39457746287823,95.78338136852534,46.701544291005234,54.74788473211989,26.822966567632506,125.40847397184362,194.69589132277895,149.66252603358495,25.550801671744363,109.64104579513517,144.0263298418451,166.0642766083049,50.692045408892426,120.1325873008045,20.137641130886923,149.32913510794188,42.54461762309031,149.90261284355196,67.57311053434782,131.11968285003377,124.9679052724549,91.18224215220872,127.6573936732048,114.04131623293918,119.67851187366068,24.65120935320602,12.609396521367996,134.15580801065445,70.28484849381903,84.6723376146016,121.78551485777203,129.80706579773226,46.132903040428545,59.41088132248671,187.63631664151876,105.05623531270955,101.46874438650441,64.20114055670075,63.38911552130253,76.48080759867652,121.70073731549692,148.36547875495467,115.20752171964865,81.93884331822787,98.97865615324592,84.22683550542125,215.2710414628882,65.98190436807741,136.47163027695086,62.612114650076876,42.22414855148721,92.97729219235666,130.17469010518423,98.31436329944843,112.30571945932294,139.91963929976987,116.14887817261499,111.88707179124344,95.41387520280693,91.02749683467367,124.18972631665817,79.72633694544626
151.73778483256677,203.30250410811612,93.62539802384953,168.30610484711914,12.267155929720746,78.97033216919196,84.1043398704877,123.61652148400388,14.347590783405927,171.8757106386934,132.92622708516691,96.94068512467788,102.57341222566272,164.6905846809938,72.47649974065524,93.1730924984065,120.0288125525438,138.62584058113447,35.97943841757833,170.88331066669647,90.8707539024699,92.85511108281212,62.62855179364049,84.11184276603454,71.91851415806437,109.98957916312122,104.7385865899431,116.8435518327545,133.10822497471128,64.47109415244006,99.25785532135735,125.65857212414434,8.62635709956824,95.13735276467479,21.072070192990115,40.94175216879033,146.99935552650376,116.54940490093765,80.5458418303449,113.35439094964076,72.14622238752453,45.04225244309839,7.821059683802341,152.00541376012865,173.06977887397002,131.3399127236136,52.254908564442424,108.7059346773917,124.71087343986679,150.70561264884768,48.45975183218666,134.60656205998293,7.762133266388427,125.49363308708077,61.30223424772321,139.82828376038069,50.677711375831755,145.60942659381377,137.99996857730665,72.16318530230454,100.20558538223435,137.85707567905328,134.03606893113542,50.856647579383576,25.606846968876923,109.38696841061314,88.91421373566207,100.38612343663371,104.67590172683443,114.32200598539545,64.3965348178713,47.69373479527529,159.98628187642382,126.7258769122154,116.04387575119243,77.74199975669121,75.76142523148532,62.11184115209116,140.1750527212664,130.18323854933828,99.239263009022,67.33037538940995,113.3335051365415,92.60334768932952,187.51711926260222,56.55146747455908,146.71403349152587,78.47464938899536,51.20719864991854,89.78095380007916,143.99540577480343,105.3184971619506,139.09526669934573,122.96313343414856,135.78010507753226,99.61351735097206,102.8600522054199,112.27484579446545,108.41911009475778,103.040779081712
