target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
16.27692381506058,276.1748460667655,79.98640884550157,147.13599151805107,73.7563556583431,70.85002752294075,70.43436661176133,102.85912696499032,16.081243732979157,133.41664064126334,123.74508636709217,128.4251751020796,128.27262217635973,128.28384777515748,59.033888572581766,86.37129152675674,39.0884330716935,89.03351279152892,98.9777025395088,207.40781084616847,82.97590011563598,231.34689451125493,62.24146527838174,86.4060183089118,192.89893727027115,81.02385821472762,7.014727364611471,70.0814269261283,53.0,74.00622676504969,71.30403635138526,112.14894382026324,66.007575322837,69.1158447825099,115.0173899895142,61.172595171363994,107.2240644631605,23.187617385143845,163.7595359055504,165.73774464496614,146.20679053997708,202.6153992173349,29.749057127930488,113.87381788629241,119.78958886314147,124.91359573721559,145.7737973711325,208.72820988069935,41.424649666607365,82.05485969764375,162.5207679036744,200.97409186261103,100.29130371073677,40.311288741492746,129.37784045190764,101.30066929690202,194.96385716332503,46.09772228646444,111.2821926455429,136.8142039409692,78.39302009745472,134.28456947840644,168.73110442358058,112.4116791085347,19.18453543875022,123.67459884714158,50.48762224545735,94.8736338505204,90.21086409075129,141.74295608600863,72.91776189653656,144.1316953345101,31.927442741328115,82.21921916437786,150.8967382019926,42.20189569201838,92.89241088485109,48.08326112068523,34.921076730270364,60.440052945046304,22.539884649231528,88.5523935305995,158.24545996647421,81.16946223797119,55.49420149890634,80.0683807754326,154.24106327434723,108.0846261038255,70.84028232580945,85.23496934944014,113.99122773266372,109.50290589751775,94.33981132056604,149.62200907620883,123.74904282457767,71.42734490375716,23.53720459187964,68.62215385719105,102.57680049601859,73.35029379627633
9.921427749849483,311.098848556146,76.2703837773697,152.5682250247629,80.71004819572929,86.62704963925674,74.15573720843531,114.49614740469569,10.272238173273168,148.23442669470523,121.37638641333542,129.4599428560922,92.00250480427158,124.99253474244658,66.59062490566065,92.00357453661287,79.23376045542969,87.341685609421,78.28343587817068,223.35175232364148,77.78039654688612,276.64166236976814,51.59965460301533,92.6837640529935,205.21446505251743,111.5109486238672,17.926778018174463,91.05850684334109,37.088740177256234,45.66147181449014,60.64660031022275,144.8037608189896,60.826489397156855,70.9654617820436,118.39091805885951,62.96624132282142,102.86268761853675,21.564402209065626,207.8308139963346,182.804789681691,177.18904429618064,215.26660700179335,53.39849292422321,120.72341736811637,149.9009514838673,128.5829705092816,160.0095859628413,225.50332059639362,35.483444877555215,66.8073918065961,158.68254372059457,218.80828960530698,55.55939111061763,39.431081932722094,98.73784944813049,128.18904408308032,237.37953605634405,43.05210287674139,112.499258787193,118.8548736800795,84.06721657715185,176.71458503853026,213.26774874351142,127.22902040062509,43.31695356024867,118.15696436565887,50.67768345139697,115.66768589310941,86.34371750421893,152.94227305334508,68.54147039320966,150.35865710719102,41.50494007693237,88.24050997132764,171.64121766056056,57.14182006201731,87.68016028282798,33.777915862291145,44.519948081849286,75.20656620269239,45.24318010537471,75.21417286354823,195.86623344381928,66.80368338319529,74.0560500603658,64.34280778383244,199.33383487300583,104.65078881690306,109.30439614700198,71.32171899218388,117.03356614430812,117.36794080910454,107.58469965566637,194.4363359771884,84.46976927750293,100.89064521459773,38.58532881808804,59.22353923905613,98.55111826633305,91.99710112267697
7.919862338516956,266.59702931211115,93.0448933874245,176.253229088341,111.44062832735526,64.99158382620512,105.16805714097977,141.17577447521998,21.620621365514562,178.01523089918487,113.15086490960799,127.95808754589291,136.13764388098497,118.36052545507717,85.90950348317878,122.10896004149267,30.373214740806052,72.45990905036025,109.78546786612402,253.17757779134823,45.175681178579374,233.43090513841122,46.10672674636695,117.11409764334796,230.74090231206958,91.72817579275743,8.233336050367488,76.12942706282243,7.5780019773587295,7.3601511085991485,83.10208236970402,101.53068141793989,31.29572184409642,85.85366220568449,132.4228110548565,72.6842155551708,97.97984105867602,30.736841416256567,161.42172008109281,211.57107272059704,135.2638060496853,242.10364830723145,41.45654000418811,108.5324984433832,129.34381676065348,114.31920779026127,185.542164291014,215.7467784087323,52.430907259021794,38.631848389995035,161.6838924967039,204.8724554359238,102.54606101033676,52.87546933049323,122.69173178178914,111.16925699172515,188.20336433927667,42.02674499966619,85.9672107659803,129.93066211546562,67.36686926123087,127.23574395966666,169.92993351572062,99.92951442297334,26.11172710720426,131.06875026062264,65.32965271877657,103.62791205241608,69.92004866811715,127.73507982054315,50.69057038035456,132.1682430184225,61.968777829344766,102.12753504073856,161.11018271971662,85.44919614418734,61.19924672765189,28.837500823517598,65.26027140138031,104.15046006144672,33.52928699733102,76.00203653270795,149.82920823118184,39.686701396940805,68.69180433218271,70.70040075953125,151.70896254008125,86.37749062440648,78.5304654721157,44.339709171258,134.26723880906502,109.84985903617974,135.950639594152,150.3274944692791,120.87775667800965,59.31695680084152,68.47254933668503,53.66690699306018,80.24515696795635,85.87416103468804
15.750155320946579,245.3964079115887,117.72565067535507,178.5393605367225,153.24182595277674,8.291149689898837,147.21209204244107,155.17004761080918,78.91535594598626,173.01334177373062,90.05347083853746,163.871380862042,123.19179140473612,100.05173581034605,110.9315121455728,163.36221014191804,26.549301825461647,25.92612847715011,133.61886808737034,252.18804920515257,3.230441301964535,233.1874589750241,8.289759673005051,154.0758389069049,246.35965750296418,110.66814733503172,64.9078905108646,83.79044864623935,37.22518548016778,7.48098180986807,107.51668993130139,79.26473536664149,25.44844966042565,117.07416564956273,145.31814281993627,39.153194913164604,135.61061155370933,52.3515433937553,157.57050283159293,218.3949353352858,112.39130740238146,254.7215733184132,72.04753826164625,66.19582529488073,146.85668118865405,72.96720176072284,197.72280574110655,224.4897467648304,98.07028409974464,56.03478733186506,146.20051555376443,214.27730004532035,113.18007624430497,87.16419026418609,118.55225400670865,130.7702889226557,174.1866947241001,71.17389957603419,44.753242136859335,90.06365555100244,48.41471677253416,114.08053279971953,170.13292234364468,75.74026466136189,57.412927210916976,87.64261224021878,40.01438708355491,117.71787747842079,68.36501707110925,103.96328060174477,55.16676034600249,109.53290497435404,94.7254066874336,131.0006894199838,176.29246552208295,85.69640843144036,45.09472378559497,10.860291648473822,51.37898678601442,114.23293496661519,67.80127686447894,87.13794833147787,130.9983428800781,10.494181896093881,90.38289443679069,63.34439783686846,146.1635489700245,91.76405039222334,92.56545118848987,73.90248914533265,155.79800108281185,66.73570835742005,125.87968044422142,150.60397279206458,122.8221283367306,36.29054133254755,72.69569985437427,16.109366314017343,71.65096747954053,108.31172681808333
63.77138353364998,242.6609542138173,148.69714053202566,104.82367226031737,91.25646488900391,51.999853119994356,82.80598853515974,112.16820719309901,54.41772097573811,115.99376694140335,138.41439360149448,125.07165264056563,108.72142404199595,27.276656784548074,92.70975946717527,98.21315032960827,98.47402610050321,24.361246814487284,128.6787372614377,197.36918763581784,69.29315146749211,294.5185677173398,57.512232007743094,88.95990972531138,201.89422014112498,184.6103672374865,58.500116701297685,31.594396347928125,78.32939151474416,24.08847374416263,155.39339545020638,95.13224240922854,43.76362550051154,52.0164840477178,89.52114796085438,5.351342735803966,104.94577114774037,105.98224039458984,214.66891026202177,167.52985563292566,112.62293889922493,208.2397735218349,34.860041624635755,64.34690422197107,197.8718621206794,122.63978562845251,152.4034255827397,230.66683315566118,85.00154447032912,88.99598786323537,73.23495704898977,224.9054202137697,118.12310935603995,72.58766346007634,77.55078412618184,196.9614416831821,206.61574243512646,68.63814652604745,51.46021953053219,89.29034013256332,9.976492277975394,155.62198859504247,232.91839522610795,43.0255766484084,32.72957231919681,79.76175392801335,21.546976508665924,68.00891353748304,54.13264563608399,53.13529050230398,37.42490650832434,47.52656654283405,82.17140019081596,117.09023663192663,190.33817277096855,38.495024600311396,60.04287355241011,69.65582599551021,41.377729223319,73.18864689991943,36.20494082917926,120.1076363885383,150.87809485313977,46.024231438914136,53.17482741043941,44.597900956757364,199.33496569935377,57.31558322891624,167.1261387591725,72.70400199662878,95.6560476479756,60.42582459953862,68.82673104104173,213.60137467868563,96.73751042112337,71.48359457441119,36.34642336751144,59.88071128215886,65.2164318487266,178.42464789862396
130.3273416988058,242.22467304096824,112.91392568853365,78.79543138601538,42.73108941976197,76.13247182588455,41.01433882141566,86.82693845141138,13.647942597859043,49.77707831319851,117.39172901247943,102.01204661648073,78.2947178464376,13.295725321653144,109.58177609748803,42.18163918475677,128.57951380008535,91.97326562357605,88.58437293796202,132.17991160144598,135.8401435884919,277.171315756845,124.47771972242523,22.388138626948997,159.13924129318193,177.0781204635862,9.088751262686484,12.558691712442306,136.28190861681296,91.7436318188062,116.9560028979083,111.7477262027269,110.673928747709,26.417093233327524,53.87756275516999,68.63627600212749,93.7161137848629,134.33405018066867,236.10455528265032,115.17602913321228,119.41232428137894,157.69178378588214,38.824510239492604,93.47613507011815,188.76124414847172,120.63747582462341,108.1820520917062,194.09619137221594,41.500734917062076,118.79522871063698,48.140029327463814,191.89477684448204,132.3189147647159,109.86524258855349,80.20071299218763,170.1925064806581,221.50658322891076,114.3792319662673,100.52413253825006,104.02779848130008,28.354127134100867,175.38468513872434,257.34863262272626,55.36822620579085,34.79760618777417,84.74111461273753,85.92431327000142,22.872461553776414,100.88993649880315,45.5050911090951,92.05005147675567,31.718486608865973,51.53941051738689,128.8951806753335,176.3651926353392,51.84982602505496,118.4767048101579,143.24924109137837,54.73287373896972,64.6597625398738,40.199946989237105,72.96014887904201,163.65954127573178,106.54342594726373,26.90010337205958,69.58737226057823,221.65944902143517,56.41831208641316,197.05903483932326,98.22947859342824,46.40886818671508,84.38104021075078,6.380049346643883,239.08854796866865,95.01416529913341,97.5195805160819,68.68998785724108,126.20535526536514,110.61863591749474,150.2500699108296
169.73177912947466,172.68203392945748,76.14183914428246,40.95320744291592,51.43429553850923,55.739926525020856,57.38923640179513,94.16402847252283,81.57819157968547,13.367709898071709,50.289409989385604,99.0854496695414,11.932679950798075,79.84584175273048,136.32292045360606,41.46535819254913,129.4429983273174,91.37388648769414,43.58591237950986,92.87773324122642,171.96747175615343,258.98321922835805,162.6805029395832,6.585326264170007,141.98011657470983,147.30715233997924,73.4384202707078,79.72036528491098,147.32915709273237,100.0051054945145,70.84447084173514,70.08065395032818,149.58795048949432,59.279759310049165,49.474806937398306,101.6425392289108,111.12574197229647,109.68057778525439,197.34901956308346,89.6989261729066,59.34558604165881,135.06609760749015,97.15013028999815,65.18662303330485,171.17211974302808,54.91654573175451,96.74180150787488,179.8794273480564,72.82278085236844,113.79526683338224,57.830042886975676,180.98110055447663,90.14566021244559,144.92348540150354,82.92088787664756,147.97677783636826,164.97105670133885,151.76095558520822,85.72403616842412,58.90907933738273,87.55043269860765,131.87351333030102,223.08251911120507,40.59869247509714,81.48761199973397,46.22796651339412,127.457778576604,45.93626957653595,129.91968105209557,24.618615454701324,128.38128453892946,38.893658887405195,89.13795612552389,151.92522908427097,178.6356119618954,90.3031304750272,136.61043823122856,157.06674833641512,116.30144994412329,89.46284839384423,93.32533344444246,38.541772714991865,108.05784079836067,130.24488958495635,68.95760896929337,117.84048682690434,180.75760554389362,100.55507160863644,159.0016547547736,121.8997855243797,35.08007319914412,59.88924774067844,39.047273247836706,206.9640228100288,110.57896623503855,87.32981014779135,106.33739042411031,165.35632342248564,120.73212446937423,120.36380504303455
167.9958527984133,103.70163987864454,99.34556959890108,6.136510134550393,82.6548371653482,91.00835752440726,92.09235958931815,116.01383794397012,114.34677701656277,59.939849923646506,15.781225875106465,113.10972485860215,31.049148242021715,38.190547883705,174.7485199751696,70.23291735556617,164.39718735724878,64.79281345336898,67.002598439221,23.390241434804047,163.11983102679423,213.52142700833969,152.13033074872752,24.45558176440385,108.58664892740005,169.66431553930883,112.04228417568692,66.64993239260778,154.6738039192663,76.86519105959701,94.772055634522,83.75240214730789,161.29410788259744,90.35000290219342,61.27061539072924,77.06027313608706,120.02961193270023,133.7970898462892,178.4661588651811,54.17657132186245,49.61867925346135,92.24494627051929,76.8717475778487,49.4913191486238,191.34646170138907,23.68816396014014,87.12731645553421,146.53582206544417,127.22484402447802,125.36668386348909,32.52476542282564,153.3452758790564,105.36344228158333,180.3236858751274,91.31911498935422,168.86130884725316,122.72329426400356,187.43385007576583,66.40029905060477,52.34344628692866,91.47058836089644,117.0990594590725,207.38807824459604,99.50362483417024,96.93796829289015,34.27283662532486,190.54307123110843,38.15978199881388,130.3842514251022,93.84713142842844,148.01471393355666,101.4984088466213,142.60342769779132,183.08145466023583,175.39966544836693,148.73352846990468,132.18598229505918,135.26083380159088,121.0880318853858,132.44600834279763,85.24974660012121,76.93697408628779,75.8719475932525,108.08308469818932,48.14578273990322,123.15509652251436,160.65453790232718,98.74315331506673,182.56073854854313,143.42678300139673,48.83665279965162,41.517411221730015,107.55523719443413,195.3441442571192,124.69862355520577,123.25797299212114,163.25542221785366,151.66314095802844,120.57469584841377,142.7617435513963
160.62353153628646,27.87044072160862,165.72378337112667,66.63581032109714,21.80437114182892,55.339315984053144,31.541348570446406,113.83779764085203,38.66814166094303,83.91376568447284,42.59470669631732,161.0142181237249,107.02337162696642,99.18423516027288,175.42139639656713,9.803406564053411,221.68170533041578,54.371039775074294,136.67724322216506,27.144981153761155,168.72135050702875,179.99046558168277,155.82747643141312,41.47150480378903,79.64132157993906,229.776516725023,39.226559909914045,59.730334105030806,143.8892173977865,53.93981863939099,166.6350136670602,142.0107696753989,144.14223682829578,64.58285005044846,75.92563678633057,30.778430103750917,154.4860061193057,209.75300564918032,185.69512334716157,35.20016959790094,111.40504891250048,60.671296508146945,30.674498681212352,83.10252844077723,193.82889631845293,43.28834521432343,74.41002080109183,116.2187485076962,79.31117781771867,108.50736739714075,87.03696447672779,127.32156002961257,165.37749737910747,123.02953426882213,107.33489529937899,218.11916767588562,113.99285882160366,131.89961750690432,71.99748318221496,102.73536838732048,134.8751885991452,144.77451787318725,205.15162513038266,173.05657497850396,40.18449704760151,85.9008993062032,194.5285733084853,73.82511907519232,138.02521843217409,169.7036910745927,128.07378388044683,159.92714425405745,80.65795654206985,179.54104883761707,156.35952469854834,161.72200137946075,153.66343912781812,148.25686435611502,52.78255656912335,138.31828874091647,30.985693059200575,45.3182088450435,101.6160168132215,77.04309681627618,36.960897814541894,156.23005525190968,171.3087496475712,109.43314268607953,241.35372042517645,120.26377522633295,61.75343937139724,72.37013737454778,129.85717935351713,209.965190942033,129.38771352927682,185.71191469872258,174.60739127915485,157.75006434158712,147.64579670101486,207.33044501685538
148.62030250439116,3.722407295957511,197.50670572695927,88.51570721511534,3.119996309656804,64.45383480647935,11.003561220634365,88.40906903052293,8.755655076967134,114.6617887756069,112.39104243602841,180.17195221133113,150.36251096181667,121.07228413073545,145.7216798762714,12.355268508062482,238.93735697173813,86.11337189225601,172.9372342416895,91.29654731404393,156.9554858388643,132.58438135692973,185.50871032985205,63.02941105580077,16.0715811037161,169.76302435234393,14.542542083500068,74.67349941017676,155.4376654829501,79.2364823281408,201.86513649251376,162.3134209889214,134.032394416136,66.97925463710442,90.90237802477375,56.48236852696964,164.81371625619533,228.74073052467475,174.25216689713753,37.355381521576696,134.8006524738116,14.38016891003141,48.28595423892488,120.90327906521529,135.21774711653117,111.60118167971225,44.09117827537879,55.54822651347704,35.966458118992996,122.18345251505457,108.25777804432337,63.79098116751734,172.57427623891104,103.0159787543025,120.10130038481773,160.20393078642238,110.90103369663672,113.65274121002679,104.39081747304245,141.9201010582558,153.71181181122802,153.44736226079678,144.93254542095787,198.23983264411268,28.39104453947687,125.07711345943281,211.14399435742249,104.20511874701833,135.68508612099347,196.985308774668,121.85883308906315,179.77032314241808,39.59662047121603,141.04267655794285,95.12407543983191,159.5852199193297,146.5722466529037,189.46838718314478,34.27410068625405,122.75293045324074,38.67063482625023,69.93001444250444,114.01465756232221,88.13952876424707,76.0336085216367,172.49721432951478,170.4898259699809,113.38250032796346,180.2097876385157,119.70201885742725,78.43248284537465,111.1709278811115,147.01263457634644,153.30335472639777,138.9399540058626,205.23442672464796,165.35262503520062,191.73857084589807,144.61717606808352,189.89010841754947
