target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
165.51434616344204,118.58710628793752,125.7179382586272,70.04868021597265,84.09518416651456,65.29931086925804,91.0494371207203,93.87341263637636,70.60453243241541,181.76099031419918,166.652332716947,154.1572495862535,36.6742416417845,151.4558166595042,107.07007051459338,179.3348822733603,112.29425630903836,94.10390215075515,50.15974481593781,10.44030650891055,143.45695382238705,87.96590248499699,290.36700914532287,170.2739486827089,54.589376255824725,42.42614288383731,124.12420231365515,301.39493094607906,44.2332182867159,148.87409982934722,101.43463116707106,180.80006747785015,111.83022847155415,115.52056094046635,174.74914706514667,116.24843052703491,75.07687793188536,98.25465688708591,222.5758297749331,143.37746545395007,27.841293073422904,80.3914025253921,129.07749610214788,105.54619841567009,66.03029607687671,60.67124524847005,15.033296378372908,87.98295289429652,205.50669088864237,126.99975433046608,43.104524124504614,125.03599481749245,63.071388124885914,192.21342304844373,301.2806001056158,324.5242671973854,103.9543053461422,55.10898293381942,131.01526628603247,165.850608681417,255.12545933324648,174.01149387324966,148.25484005589308,39.395431207184416,90.60905032059435,71.25307010929424,140.86873322352267,141.42778227773542,69.92138442565336,114.58621208504974,39.52591048920198,28.391153551771524,41.98592144993205,101.83319694480774,73.92494572199263,49.62282136276887,140.58671487732644,89.26925562588724,99.32270636667126,134.23859355639868,113.6001760562016,135.1718077115247,132.67214327054023,170.0,86.82165628459296,190.9607289470796,37.73592452822641,182.84966502567076,152.5833031494486,103.87011119662864,205.5723716845238,50.060139832008964,75.15317691222374,67.05597959912545,157.83535725559088,35.67040229657962,113.99122773266372,90.69729874698585,64.88451279003334,231.4584195919431
155.7711293680164,106.80524313411745,121.889069068191,102.62613034297226,83.43598985304732,52.75726926403168,85.34608513181801,107.36531141825719,65.18331111744791,182.06981236768797,162.53610480965025,193.42030215425035,22.597591177944636,105.08754297966163,100.15795082696359,172.86114044889618,109.99511350851493,56.5669602676974,55.1712909119881,6.722584549470478,203.63284576258505,96.31651408019253,284.95469469249485,108.82807398207538,45.75791234833568,89.15595613792887,71.4065577729556,264.7242773657059,52.01078947339827,208.10836044244573,75.09942277246213,142.14294362926464,116.84056951352325,115.70471778306167,127.07370386894658,175.11817245681922,136.9511760882289,161.23961564063995,220.37446903990545,168.77180569321317,43.85401636939435,91.40225351500455,130.37744566258917,105.00303834308113,62.96565083907346,57.0877413572133,16.246905813160172,82.06474462772287,204.86548234316695,187.4725744324927,42.61481165518343,128.41661743138764,51.92989725785666,183.40492321595883,297.92895766420645,304.1826652629487,163.34356690403234,53.37406559507847,134.38163154848795,118.08012233400092,251.74319649677457,149.8144410688655,209.99930277763053,42.74143978638418,93.38389454513435,71.9993769802432,123.79043943476745,202.50171928286085,59.67437539053471,117.60696437709878,26.62769046778405,38.97189353504293,84.56513901299058,90.31837046637646,103.38149740789984,96.00354865777513,102.31073715440098,92.47118057955024,91.55809248777922,137.15302466533612,110.79537212586473,74.80913433943068,162.82913557473404,141.80271255664,83.79054183887334,189.5086030886463,31.030729987214823,179.5113803802096,105.19521363428376,103.37714487619482,202.52360368640183,55.7076786254272,74.13717917822846,24.70325744451281,137.29766909249471,83.99205303384595,106.39698631498639,79.67665829370436,62.99493897739086,228.3168747662689
116.67329930061491,86.26816225970988,153.76894530078124,62.076388273444714,74.37673752580052,30.84330045454206,64.94778731677319,60.77451748971287,98.87599112313772,136.41588986579785,186.45626982933027,145.55661597551662,5.664180333076216,65.16125685232855,88.32502279851009,145.55080591512547,143.63760369414385,10.413742572101096,20.782182824183487,41.11239119311578,187.39522377174475,111.974458501433,319.24461472267745,60.96944769883257,34.5856031845685,81.14782622132833,42.07608321574024,266.5608333528921,89.74537357242343,160.58494730996776,43.23812126923299,139.34860942456797,83.47356694240345,123.33523318413201,97.04732417321786,187.00706205178352,118.82386101629831,126.22303490691071,254.82827121512034,120.9377537360585,88.14993120506946,49.42882161530899,99.15469466302116,119.04708659921785,61.122996914541446,53.9100327034393,33.1973863120164,74.61961327104788,189.53983431276978,192.37520933006394,55.91435788093493,95.72722711141896,16.66538116434898,147.48544138703247,330.68065711259135,307.2624096427616,172.82475984510194,71.5080702982447,99.2442928507626,87.50877862267978,284.28573339815205,104.70965771622055,161.28093679651485,53.49518330255038,70.6907866231407,76.70465653526237,80.74436810121036,193.3817172243908,46.825297035174884,87.52611724291577,72.96054049328306,85.88385392343297,126.70782898788458,70.9797894804007,61.461684561397654,132.16335906048778,54.16471904413409,119.10065682534443,83.52680182039651,106.65544753656685,142.5179965489712,26.639040770085817,115.11043759517193,93.57905248373041,112.28043148940579,191.39982248171543,31.99010765914691,211.91338652671612,83.40152759057936,107.01913833725047,212.16862188905705,85.16062633148593,92.96913880547746,52.23636512367194,101.55150282823823,127.0143829789688,98.67581751725595,33.35505615114628,84.15462538730513,241.08963697800414
92.1193017429794,61.388642412688306,173.2649078689866,40.45498465201441,67.8688363849278,6.635245154069119,50.70087455196171,24.29384816238683,119.17231616021317,100.53275734227627,192.37019805340864,105.3560614272672,27.711704703476816,56.09675331528618,88.6245421792215,133.74994101915564,163.8568109793287,6.604755458379352,2.934376767023278,61.647589085881265,150.03523737592548,135.53776060321388,339.68942786733624,21.377312416668442,64.04077667821612,69.14667269491652,50.593812143224625,270.2393814004988,127.12744254964649,120.5442685999859,38.62202214216809,143.11907466553797,64.13396380592523,110.55548227273675,91.95364078908861,154.33274291197066,87.13313629696064,89.64303373404414,275.3490016609903,80.89883364512536,127.65454614421573,30.12382895862758,81.9135294129329,117.95202970951262,60.52002449250784,53.0457082339533,54.06890624252463,91.64889680829171,188.31230833573846,158.07997847698906,70.76257335019585,75.20316126737234,2.6648196851734434,127.352588563361,339.46187059917435,311.0010335179798,140.90289871986343,86.66688533384053,78.72749886021398,82.84182497569459,304.82446651363097,90.75012194038854,121.49299586700567,67.13984696855448,62.367207370514095,67.65024332320263,48.890322245957876,156.5487793127625,52.788681262380116,70.30383085678987,113.32061711759732,125.85013496139024,142.48131783822967,46.4440898316795,38.307190734740146,144.0337250123687,39.22414206071982,138.0645044973864,89.06833502448968,89.78475681757531,145.23528899517152,19.738808061490353,74.85065154872585,53.04303178324736,131.37952232993322,204.43833796719767,52.217866386555215,231.9056363792893,82.00725960108717,123.98851569418127,223.4588024013889,96.2506102635161,85.42522681040442,67.49595380862388,94.75611379362645,134.4106460987323,103.27356562436204,14.877925400681827,101.59327129810093,249.53382712303653
82.90105208729929,29.460547218023365,175.6313345165822,53.49845979369601,37.82115545122927,16.81068266410554,48.94052472916386,27.939660421115168,115.89083348780566,68.59363504266344,195.56602006704017,64.09286558639258,60.96967665092548,70.24299590751708,99.37105549090067,102.66748492675046,163.33948815043618,44.324968600110395,39.44705104945751,60.7073343612484,113.23293255406959,169.43972163152486,330.90220932974006,8.958734620031668,104.00153703969961,82.5303989875537,57.41714490696361,301.8829782326341,138.68421245347307,78.61893589848948,35.3291334276069,178.0397227338693,73.4973025273754,101.13767587262281,111.40733639152057,125.61324703396008,66.07547168032224,58.478591104024794,268.2587967977981,37.832380947022145,138.8909835740353,52.999711186186886,114.37228292989589,102.99535788914184,73.75302700485105,67.63971369614151,85.26300887983473,122.00124006305397,212.78652222639343,125.87859589284312,89.8430299223976,92.66548354327257,15.922315113037866,117.7640265767771,339.3712543382077,343.87455917248883,113.24747678414131,107.45931967839262,98.70108630448404,104.76540574686706,295.3752995377016,49.53475104077451,80.06613802442811,92.66195370951588,38.01465709839659,49.90574612380425,44.230041233705705,120.1702611373565,74.7723508322288,103.15399059655411,125.16915428700636,137.25630176350884,138.79867259409602,16.09147789159766,50.534534017808625,164.60809785120452,22.11274488547466,128.51462589352172,106.14847768750288,122.56951710166474,141.58661526845242,29.527541277568172,39.05747984351111,41.3513833735075,137.17871918741977,225.47249900701354,83.53045042023399,230.9115965363731,110.69048183404291,150.51204657755216,236.84574724444838,120.88087723101633,78.22914997598637,109.07190466202356,106.20527042351536,130.89042968551945,118.87650720006665,54.033978643217196,117.05906081310054,262.60343153559296
95.21657718704695,4.173591918844703,183.0676366652255,96.77324749547188,10.239685142985783,30.07444242447713,46.53088775298215,77.27974570959168,122.72479794050516,51.32115883495097,184.71338008498495,12.717324175301284,87.71452460964419,111.85061836578367,88.91344593395662,48.697397970984206,167.74148079506242,98.4986146518605,68.70871029777425,74.19918222436866,78.20796165736267,187.2026076977497,328.0819981834946,50.80970755109376,141.3506538120453,118.53443588193173,10.37235294796169,338.64344197757066,98.53005818819636,29.471181842030656,78.4323143016937,225.9831615004539,90.20706984518574,112.62100074046532,151.0111211776976,104.73077695132275,73.18661479658424,49.084438665060254,264.8792651529328,17.634230289395983,102.42685086189645,101.59788126723265,139.63339922109876,108.21384699573963,89.97223456282246,86.61591531595882,110.70173792761344,101.93658597432966,253.0480560610167,99.4541658957567,112.3601809244783,114.47109965323241,60.063220583275616,79.18697935220882,330.68967128939386,349.4446017557067,96.0717977365604,124.51497533140514,120.72704960269272,147.39971629294635,288.53805967302304,18.231103535584708,34.142880311864346,114.89817431655226,39.19439925318429,25.306418673208388,54.81982026911973,85.336291601214,90.61624782680843,132.25155777287344,98.49074387768785,104.73280457011403,134.25302463458252,15.00509912984626,96.37612039342565,200.21340527152861,67.6059708354861,135.92856832473228,102.52673664817927,149.60027989771385,130.74885015694994,23.979170703829308,11.722021880090837,83.38947115374175,146.19474682973345,219.78193283914567,110.1588783088577,233.99109292875136,156.79327699178822,161.09607217768792,224.78926544779677,126.69116279726546,61.078895377566,162.88400404240227,139.60301608360479,136.7424685370994,112.41238132775234,105.72937943392091,135.10123455622602,251.10763120749874
69.03362917758862,50.14734697435831,182.85282130695154,121.06374079268856,20.347224893435374,21.924634152864165,7.568101437953572,102.3881325049547,125.24675407863867,57.467957294008414,160.50903311986588,12.401578129085987,67.46511179509478,144.70946255429834,57.47856973029035,13.68917297899987,164.12473411952186,135.0663165957841,94.39836348415862,89.77500984949882,72.03630454529501,156.3007154135468,311.2718069734257,75.3845788665035,135.61834220704353,135.91743505986554,18.999714151068186,309.28309344321065,72.5359302205414,18.213578094500782,113.06168246366812,259.7092421887785,112.4538754528429,132.88633654787543,182.02260818473047,105.53334441766495,90.05198348304535,64.07568252490904,248.22941052743417,40.75698738092588,77.35208711098701,126.39652285853941,165.17203122582427,125.19107011096581,109.28649060659734,104.18499679525411,100.72551649382882,101.91878140790402,231.8455108408339,97.07622647600022,131.55040784924765,137.23151884086778,85.06257196608169,42.83246665067067,308.7771611904721,323.41642884062037,100.66617542483807,136.29671768734207,144.17604448594622,179.52635296631047,269.825733768975,47.883174609482104,28.372039488123924,118.33340826698021,57.5300915995277,15.34664478101847,96.51934576150903,78.12534064005341,51.58672728210652,157.89865932907833,78.42934714021578,80.26611950120038,108.16501232247242,47.04168988157101,120.68861503054768,228.77686737722908,103.10074056848232,152.4898447326657,67.48358041536908,175.12659096206207,108.60050029145647,41.400660666906916,13.46438610191959,108.73443015403882,152.39714782307126,188.32509318481826,73.52190474198538,225.79783195546327,190.4972440171728,120.95285287821773,199.88483290849516,106.42141438263269,38.82534361500979,200.55741605722426,168.4112380244949,111.14931621921053,79.68957337363999,132.30879749977373,150.40746383657662,223.50861245036623
67.32491329407287,88.02799650271702,146.35088158707663,120.77178588432889,50.59328890018333,63.17254051866403,25.204010073385465,94.75939302935485,90.3889360935028,14.436113329849286,122.57286865935792,34.32858728689123,84.9066516778105,117.76242131097823,28.475114845302166,34.98213834804255,128.599028818911,111.71396487919691,106.202194169711,72.05370210052894,114.39556021812174,154.3751523201863,270.1977655268804,124.1675847998216,126.82141367843539,87.3951693697754,70.08070017082076,278.016242400913,22.26820553868688,57.01653180933842,95.14035733596673,233.7299687256763,140.63287938964595,109.46054482418012,155.977589896149,142.91646119177526,110.21856351520869,87.68028202537506,209.37043858583732,35.5484799739003,27.261652290580578,121.8914029278659,182.29786276606754,103.05657083896313,114.03979813570416,119.57573100523047,117.00792145398452,88.98269167591909,207.61145366645573,136.36630152032558,117.04533624869882,163.47626495247138,73.41905962722922,65.94688456510683,271.5262599630839,288.39188063643496,135.1142649657394,117.87235672344129,168.96830947017406,153.44483989735153,231.43837865958983,22.14796438707869,67.56010445648745,137.69465314280035,89.24288224812035,26.23026739290391,133.3631724193235,119.41545396073057,53.9371926700245,174.31156650110813,47.23771120464554,32.22443206623494,58.23448253413635,83.6449439067175,119.85573218003172,217.64184859228644,78.15420442749742,130.75603466613143,47.220410017545504,192.18486628036337,70.77886048560775,86.99326812120289,38.424760804483206,158.02699195971033,120.34404078701702,158.71981873872832,81.5007639984267,187.0394502158322,164.50166980932815,106.00545064899211,164.89450348987174,73.74335450307478,24.604302903303623,178.69065423856014,142.67877026012647,60.16595260756589,53.55952906239824,119.71167546465364,126.22004454011193,188.60712935044032
40.614819432858376,134.74750471217408,105.16526744820278,101.04047051567737,91.1647090460166,108.95641309846525,77.79433170233693,94.0657120012113,50.29527103792488,4.424655801592914,70.35189013448569,59.88435781807758,129.9769546121567,64.67915591123125,42.23390891012493,87.44716451905687,87.91846706325576,70.2896024512648,113.08523418264609,53.81331990407161,138.92012647631154,145.30757955224806,217.1783754312726,150.75719417640678,128.08732804908075,68.13421436332543,97.08100777971235,229.0071217748394,5.468796667095282,82.62692813256083,73.1249867243078,180.4912090682877,166.59692902424612,70.53332562161266,102.75320805963882,124.53600543164477,98.80160842975916,105.33432113456949,157.06691344344978,49.66465807786803,14.467969603238371,109.3756101457663,185.51174713098067,70.88545032467727,122.07534346466011,126.40696210510814,156.90709859289473,87.92111655254149,170.68827645186684,139.5323067685617,91.69473343810681,184.81637138067836,73.5527830694334,64.17403859668548,216.59024094215098,235.0414522002508,111.91330623021402,116.66743704891311,185.78985818295152,101.32542120484315,175.8368803127555,30.43908249266817,92.53449370236879,143.39436599363955,124.29146163801835,72.66184189857967,174.9317117949332,144.05463617868344,87.70137544480394,180.1884052286997,52.379035306262296,21.949568371164737,34.601199703933254,131.9664706212664,101.68453221862455,199.7112983617996,30.891533220451414,96.38119807930693,52.042488808042506,196.4000490308568,17.690388789043702,113.38919214156931,62.889765981558476,184.69707774560948,80.33026368603741,115.32057329271508,112.62664182040886,140.65876117658718,111.44375762480047,92.99995551110709,113.76735795592532,68.78501870076101,2.8015391450068123,136.46306608507808,91.95418157615917,33.88730767824447,42.31963558363322,113.00980065079698,92.64658245157511,137.34129908973276
6.429542139568589,184.20840643696252,53.11786755760534,88.28938015448365,139.55817067249546,158.58496919220065,130.08118796567734,104.37975317739775,24.020112115699302,1.8561269229192234,25.25983715296072,95.00621708006243,174.16859328441478,18.53891914528758,90.424537679089,57.96689393030707,35.821997356426884,54.47398742007687,140.35251866683475,75.58117832428465,101.58525886430729,123.7765569050931,166.04028861835036,202.42625438360645,120.97117595423317,65.71071672696976,147.29474265767067,183.94777202346086,56.147674043179386,117.57329410342203,80.92569862135302,134.35518743936245,201.62008680798937,60.08481520783579,57.9551210904478,73.32039440026801,57.53582537167096,82.0033790714397,106.28239692657404,78.93816670292743,59.56464025579967,100.29919472232784,204.1130277107545,68.65297189834712,158.35523592886437,162.55817618155115,197.57858027254238,107.18513310101983,144.07760332220406,88.00472899718879,87.78793674177415,215.7139008190852,85.3714228484704,31.75668861000982,165.03347273530073,185.68032350593484,60.22559521833295,143.29908157496132,213.9657931238303,55.37875927768019,124.2247428075344,76.42647885168864,117.97551442818839,170.55064420027782,167.79529654411263,123.67357347033622,219.77183328599006,107.5555163431337,131.37693417237287,198.4510785512464,92.16420062514585,60.57116487024012,22.77030624600218,182.90574571961753,89.81694086595834,195.6922290001805,31.965958594026354,82.99516430473648,93.23492284500942,213.851522370232,35.0923977928825,163.91045109829426,98.2057074328222,236.29946661141332,40.12442610074378,86.0667951376468,152.47746664177743,98.6544768251621,65.47612102524964,106.7907516048659,68.49533029659429,94.08974227069469,43.47105535162292,108.89713413681643,52.603336577221626,18.105666095559016,79.39028938736,113.70697702578568,70.91626077581284,89.14866816916567
