target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
23.54357439640158,14.411504427928513,163.47807605283867,166.10839834276894,184.32851108821987,182.33211456021672,283.1960451701259,89.47066558375433,21.213203435596427,46.52956049652737,163.71010964506743,156.02884348735012,324.29924452579286,8.48528137423857,58.59180830116101,224.8399430706208,178.1937148162078,74.70609078247904,164.68454693747074,85.56284240252891,162.78820596099706,60.4648658313239,290.25850547399983,161.55494421403512,87.28115489611719,298.0067113338221,77.15568676384133,66.94027188471824,312.14419744726956,22.47220505424423,235.92583580439003,192.3018460649819,95.46203433826454,111.07204868912791,230.0021739027699,186.94651641579205,178.46568297574746,327.48282397707516,34.132096331752024,195.15122341404884,78.77182237323191,93.04837451562494,42.941821107167776,261.9389241789009,65.49045732013177,138.6001443000692,158.52129194527782,48.703182647543684,15.620499351813308,90.13878188659973,148.12494725737457,61.18823416311342,95.524865872714,121.45781160551181,7.810249675906654,129.00387591076478,33.60059523282288,155.92626462530293,68.59300255857006,91.67878707749138,172.10461934532728,245.52189311749777,176.40861656959956,13.038404810405298,190.06577808748213,102.42070103255493,188.45158529447292,292.0616373302047,93.50935782048768,154.042202009709,334.0538878684096,71.40028011149536,89.47066558375433,200.59162494979694,55.08175741568164,51.264022471905186,106.78014796768171,57.271284253105414,77.10382610480494,157.88920165736477,9.433981132056603,207.8677464158401,90.35485598461214,179.075403112767,270.1481075262235,79.90619500389191,291.83043021590464,61.26989472816156,69.63476143421474,97.94896630388705,37.73592452822641,154.02921800749363,65.0,279.46019394539894,95.50916186418976,215.26030753485418,85.0,260.6184951226601,91.67878707749138,106.04244433244644
9.529457312141147,15.361249774914775,147.1494553199205,178.7402224939057,182.22488673620867,180.57707623095584,283.2535125911039,87.92734488464478,19.269449751756344,48.178699204328005,164.84723224815224,156.6440680384524,322.36519072299467,6.671278039740025,60.03597409088817,222.0349737170517,175.14950260077563,89.53748715706591,146.9610203422972,86.7493653220555,143.59357833850783,60.79417963612352,287.01249331002793,159.73285208685456,101.84845882286042,297.66829264792705,75.23481339277235,68.69541650352194,311.40958319065265,18.58614402035842,234.71797766319307,173.3297157045704,98.19148395188071,110.2704846492393,229.4698662135515,188.37011458696784,178.09933378566996,326.49982439135204,45.17269047369774,201.6975043237982,83.29237573510936,90.7800452841474,42.81371297235937,262.14398263570325,63.09161876937326,137.04476775482507,158.52226069192625,48.164113213632035,14.163469811401729,92.51667356557103,128.56174768787324,72.66116112513647,97.96418266300806,119.1144372817461,10.384283385229656,127.23790901657843,31.037897424119972,154.0153702665282,66.24999186868645,93.73648596135321,184.8689814885542,244.6509229037983,175.2889259279774,14.335024849359625,188.58918031083599,101.5265077104671,186.17839450734456,290.7531993964684,73.87442996043195,163.90477096423854,333.28693301592915,72.0639483299616,70.00638359251421,199.13019570551714,55.85221594008843,52.75123517474769,106.03255118769385,59.370538819635925,79.75948623467686,155.7205276598781,6.830545149125894,221.78809108109058,92.31939622854391,160.33869793058787,269.01469663300855,78.10142424667274,290.72138040364433,59.4348972587259,70.87403201153904,111.97100194479148,40.38253812806713,134.90638096992322,50.36515023433374,278.2364923297576,97.73142587502531,219.43388292311317,82.43454772832605,259.2196566966108,91.33144466878397,103.73897784503573
30.677459600123527,17.33535026117177,113.40962925000768,156.61307755838195,135.9348627404614,184.70969935188185,246.41439453056918,79.42307771025435,50.97336778220205,71.4977300804753,162.46455586096764,156.04232911580328,307.20998007479704,22.866618964686108,88.01984323893183,205.6834885688529,173.5318725237692,70.82033093154573,100.23895164831873,119.51761761310692,96.90249892803452,91.39168099134754,250.17271783634737,145.99800842329483,79.96090002099243,282.36967181175004,56.53852655555293,73.88057162079595,274.5522318010972,11.56652867315339,220.28177464022977,128.36572100561645,71.08881771248284,82.60278666759659,183.3802611025333,187.65901661597388,141.24715381166007,299.61176715132837,54.126140501117106,156.17678593452916,90.7347833076575,84.46093406574265,50.846439974036535,225.28555789491935,17.779534919931514,113.44471318166578,131.7259933732983,59.87681231507465,27.157434455742987,105.84789793410178,84.02936662728833,51.12411732972805,103.58677029255873,73.21093205174219,19.42647022899926,124.99004397849615,21.94668368295943,119.59863761358592,23.009802789752925,94.48519543529851,162.25143269168558,232.1636871994979,159.91563960877843,52.74226910335191,153.5241178897445,95.8574759177885,145.34300385754517,268.81966882432397,30.366127658019824,144.0952635833565,309.83337351669104,101.26371643873202,28.400050339258705,162.16127781384694,75.11248543073998,91.0939563994986,104.14185564095474,100.99338963264954,85.52055917986425,117.90612879724684,3.3711071548071616,175.8313500524928,95.89579429666522,117.36417450695862,251.53754277117937,55.43451769956854,273.2843801709783,51.41984531749289,91.42681698436488,94.8381570212967,50.33156498465519,91.41927550760869,41.374578022842435,257.77391328216305,107.8680556571729,173.45793683438052,73.47170190601742,222.6437987416585,96.68301275477083,60.86243652073565
76.68841796977551,3.1368826614020513,91.86231940232456,110.66147958703029,89.69907014020416,170.1459899234592,200.77631767361282,85.20048126353703,95.41282472201233,110.7816989018996,116.58076079246551,123.1815319745017,279.5647723255059,58.52870273697937,128.0994959795825,198.96103392506492,147.29109538339804,40.35288389822852,54.233950746477326,145.64981558581934,50.99964707337051,133.52001136634138,204.53384720677485,146.25772860110726,34.33133367989182,269.2684166037258,70.8017704477529,53.02835437547168,228.93245289584831,32.61323901995854,215.00611702755512,85.7733228149402,68.09985809144516,62.402331716985756,137.47105511391575,153.1261080553507,95.59870134664986,277.8686201879026,90.68682364658706,111.35472583196055,72.49670944185262,80.51646325311958,87.26904169963765,179.6643558892757,29.031887806275325,105.2482110275978,85.47339246164272,95.09591351526744,73.16048499787497,107.55938150775312,43.54179506099357,8.06432829983587,82.77093729504031,34.46729634827947,18.678971678293884,128.20184156532903,38.171355786381234,97.43556080446751,31.029472870912905,76.97384917755375,116.17464418499641,227.99419966186937,156.93442875111376,98.32735147118112,108.30408996957951,110.44752466603998,105.1942766902199,252.96621870581208,26.51680584366598,102.88125815199597,264.20575515793416,141.90704501549789,31.22928355634989,116.59072743846852,111.90351910695823,136.5761171377216,83.03461427894695,112.56380627201484,66.16335668616121,84.50590568126826,21.21551271394903,131.1962234925553,75.04895283989069,80.38784789868389,240.6002896878597,63.597943775642264,261.98668761495964,57.36000529388663,95.92848820562325,59.96835205043079,40.9477542094826,55.33781888047046,70.70220398872567,246.63785639448525,84.93454397561075,127.97861973511307,86.9586416007641,178.2054556804346,122.6898725949609,28.688664807134895
109.29756282088665,8.701665873441657,92.14531355278788,78.18659005334052,43.02953195917364,139.89019963188377,154.16167755385666,109.65047267426485,141.31108478695737,113.84116993087247,76.1425534246717,95.37192577678691,233.37905820973387,100.76518261680678,110.32628835804601,201.03057795189574,113.95153984637585,41.87958114429275,13.27324869823436,119.57395304881194,11.278242807780066,118.63816735073779,155.35578385439158,161.43000559562523,5.9819992465774945,223.8389228639417,106.37985508290505,13.911741372870711,181.95452286313014,70.70037806781306,201.61398506286423,52.50323217119629,88.29887667632994,73.77091892503579,89.29725432221014,113.2199882262814,48.91108016024175,262.3600785482625,120.95158577901242,67.80627217912384,39.988756542396814,86.48274445181333,130.8229684446777,131.95994709720736,75.92185862397402,116.79232571817968,43.01229273427655,137.75501228361773,121.58702068120931,100.69151430026508,30.48575596095736,29.16069667528893,44.19608323118624,36.519355079821636,48.46312672819333,111.72358958639452,75.90320763224467,94.8147465646922,76.0861690051537,83.21364432114497,83.16311472851655,196.39585900300338,167.49091357759772,146.06132018076977,61.675290416008664,140.1548024762552,72.30057208866074,244.88426761831573,65.35702105412827,76.83457983858533,216.48577279172162,186.9087200810315,70.04796042179943,69.03095471773686,105.80991149873536,152.44190533455782,85.02165433786378,121.29969096488918,30.90205016344724,68.22796012392406,58.936005160232824,87.57440627336186,41.668402541316034,59.40482449747076,232.09548197521366,90.79435682767286,238.0471271877028,86.60114166615726,117.1842642993897,48.36586343154723,39.92087877038811,41.68753938872884,108.8454915398283,241.3812380476085,83.82180949733085,82.3421904805625,122.22995759081212,131.19430925498858,157.91947249148274,49.447776239393704
145.68657845942937,24.75008596055357,97.97686152069166,41.338711889005815,6.20216186127947,117.38920723397491,105.2347344377827,104.5749200043715,178.65024844343816,131.8153469325575,67.81516605271085,85.90763207709507,185.0932721822478,149.70146141834365,126.17625242186023,174.3323597307019,96.15333614368545,70.16843962275358,4.900937678316493,129.71125108287274,3.9631147522708483,133.4313245243275,106.40256518657186,180.6733484270195,36.226763108912856,176.68526334338864,139.6577937813787,18.898250645932528,133.06859148213402,88.30876029660125,161.12449771500553,50.073948218288564,92.8113951198838,107.96259437528477,53.21390052353462,105.88400108617132,11.185804973155191,255.28449953143473,151.74514107933004,37.29155383258873,51.227056501984656,80.18042757049288,166.5473709796089,84.70204412581391,112.78088489280641,137.49609953768416,33.5980310054853,173.10273902605974,172.1648626977836,97.49408714680237,39.79813375598611,63.96594590666076,35.338301021025316,69.5265215272105,69.90730729949068,114.66119750629855,87.8505080925674,108.71729372839403,113.05382726182185,82.85820590930857,46.70129629942726,155.82332561411928,179.2068641404391,182.18422357150232,20.96139460495397,170.27611680201758,62.7235982268473,217.82994835087592,74.26940607224257,52.36234056780603,167.5793080838413,231.45077848102977,80.66282217813192,21.028910874708952,124.85993826962734,165.3599618475629,111.66721564615547,123.88805681674614,36.5195629531189,77.59659660743615,77.2082160708472,56.76700891542266,19.185613793253488,61.63778876669212,187.83935579869814,118.97066798154812,191.91197181246633,91.90692022206629,120.98264689902244,64.27748968984955,63.23632098770263,47.5025346751113,116.8800022667085,202.6615351758613,83.14257846489834,47.847529084331036,131.09825210976646,83.86070333115708,189.7723143112529,83.17641453247906
179.39345476165892,66.05760992846739,54.68098924660787,7.894779583402017,26.740209776671794,116.19545638449151,62.932816010837826,114.24963911918123,169.44470315542338,174.43804201745021,68.43215809741342,102.33290556213728,144.14056069072862,192.5205623197139,167.55817764918677,149.46372350488804,103.12882786498545,101.45804467734538,48.213703564147785,166.32342635360175,46.772485363972244,173.96748777521128,63.94305338797552,155.85951348464442,70.07392321571142,137.9540560662645,123.01058404329339,62.26017166025312,89.99837727943411,117.72787931270767,133.4363919037028,34.10099321440016,118.99589395827557,146.70837060968154,58.64426633425595,82.63351117208998,6.706488852086314,226.09205233242258,183.43127359798663,64.15869000158564,91.09904399839623,77.72104647211015,153.62752213280535,41.632901798875345,108.41889642900405,112.50375016864497,56.25236261809516,159.16254617464298,214.96045033238727,132.19433377807113,11.975572857454916,97.71101247247317,63.25938194862928,76.56886830832573,106.28402486912717,136.4510477544179,110.48962498334606,82.33403509932701,104.52763658924414,117.6083436223895,18.064219624592926,125.7497124787379,159.74617142891466,224.3837659181054,33.96140299715138,149.44452602869697,38.419406983119735,181.82040047760088,84.12363758125508,44.690418025905096,125.17063078333284,271.3123324983539,69.11847644116311,23.867670266727096,167.8381303002048,204.57237773342902,146.92644810873634,159.5371340904325,77.32112023920963,49.86881325922137,109.20332358877866,81.11725022532359,32.168273974254994,23.655545063561238,154.08253195236128,135.97087796372486,155.11010074575486,99.91497509322944,146.48961100694078,90.82124194874254,107.366587174189,5.145349807546097,125.63889877453578,168.3927115970076,121.37319444275236,71.8377324874662,141.2450848717054,48.46282332639271,172.46477134534746,87.4682408712183
162.62561070276828,107.68219509544784,13.13025239614686,25.871144165042377,70.51368776311392,125.81579658909104,23.69356049900102,131.400369067998,158.9094671214945,216.51729384647788,25.771455043278976,124.35762229310963,105.67328681824718,233.38787417646571,208.34222723351232,130.86308030092616,120.40928593175614,81.16274783347784,84.27305327176066,204.2557800882678,83.77128838614165,215.9707308028619,20.8204967084983,114.77492102687728,52.124556783690885,100.6790100905547,101.43087976714558,105.63429597015453,49.04776048611039,153.7973794143695,110.78779504527589,59.970032296561236,153.36942247397735,183.90333735212974,89.32277170226331,44.862330689149964,22.159998215980476,188.87227596507572,169.68293644393088,88.93227240246047,133.1257980357347,90.73552574686794,137.00623088957,4.6468696215215815,110.64053786669581,73.30319861358474,50.11614767286075,140.36604334944806,256.4173174445229,140.15282772949533,49.83257033027251,81.38705445861332,102.60471502564423,99.37047124113843,146.4191433965029,161.6955914521241,142.97631470092614,40.609139885202445,100.32298530006936,146.60199625295465,28.942349991763137,100.5842182733105,117.21220399417557,266.76604618930696,74.2004808990002,117.83840272820166,29.64648101046612,146.99085373520785,111.51379952436311,53.17229253481981,83.84589201031747,311.91887344248863,82.64908300883762,65.20784336924399,210.8127487938948,245.03030928705294,181.5621699024942,179.70371194648365,119.91347785585721,7.365985592484834,146.88718070760925,89.29244817397097,73.90017819829244,32.57552971753661,122.01737630804115,127.65548389102378,119.30658262028106,124.19454533205831,180.55238373269734,71.82088911694869,150.52659893797048,39.37459986548798,148.65551254568373,134.46047538867487,139.18277956681408,101.78228848454633,163.67853414497915,29.301294655283833,143.5004823134727,105.32025081322311
122.22648216552015,127.0115601769543,7.615961478968911,74.8408254248214,116.26961458216302,136.5834298169464,12.165710474158262,139.71559292367806,161.06142212941975,235.69751271946888,7.481310985783835,148.1370577450646,73.3429901323225,267.1652305762718,227.4740646738112,90.53233180292348,140.515588477472,32.05821168180063,77.21973026145632,222.8765355298542,76.05007569738731,235.0198000567822,13.681976140009894,73.14773559271511,19.846637651011886,72.92224910076828,97.14151162242744,125.07654458221441,19.030953740218386,170.6784924580065,98.32172449905462,53.46803090244278,156.62369477071618,215.2773735302599,131.57675006112976,35.82892359372339,47.217790839224534,160.12122859677314,135.35743627242246,97.12782256798049,153.77331800743858,100.82331569820894,132.86691901698433,32.78194762897997,111.9111919912272,40.713623660102094,41.702638911646595,132.9082497149022,291.6702815331805,144.91797728475242,53.11787455425343,45.667522594254926,121.40472677847939,73.63502892720088,164.11123953048136,185.84868083528562,155.1521999057417,20.511776962130188,117.29384588545977,145.55420212733156,74.84476194242917,87.94620918430691,72.63937605262106,286.7103825060808,106.33650412253355,94.43685839712195,68.95360770105589,120.06569448699638,115.44475492425553,89.32437520646934,49.919702031217376,330.75399280359005,85.45062431374365,99.16001377810986,229.99670379827893,263.86610621394465,210.67325737236868,182.51740569218975,139.09550171655374,42.7577621964282,163.24545184937986,108.0863304627472,93.07137668275365,37.686556293855084,98.99126975576996,79.1576725513277,91.86124946609439,136.03098818692277,171.82997566946563,28.285716305332205,169.22937679070535,45.28488605599277,151.89504085521443,108.7647137918901,141.01781842113266,117.17410678065721,174.00304441990463,45.37861645713365,121.73185196716187,77.85853525200903
105.06085863366518,108.14196961635349,56.118334037319336,99.00706344639937,121.91320978959705,100.84825224207938,21.63655355151139,90.20854717336138,148.19962574335642,217.4320764472852,49.469966374635455,151.24764075542564,70.00063826749805,274.24252439470234,211.80499512883685,41.49585470445684,131.51641943561623,7.909096057784696,48.923087893049946,215.23636313713916,45.974070081211266,221.2699535245626,22.53662168652132,45.298330910555414,33.346825594648564,72.4234080538237,115.497001522185,106.15940194236656,9.2834253399368,129.48536704137123,63.57032471441167,38.41655142499059,115.23489311454895,224.37751285110204,162.89068076803642,84.89668044650283,54.30843093563286,139.20105131621116,123.68230971524565,109.17534389312945,140.7081846727586,51.728107427970926,146.8438572296434,39.60823158741733,93.3069769794272,52.54250259296382,34.82666244685377,143.69764875865047,272.4900134773306,96.5366838072071,7.318366888609802,41.06060370978062,115.23563710981833,63.76293980093865,128.3630184374807,166.77118602009452,111.13321548775312,63.13878731738192,109.39230176373387,102.98824598865302,98.68542445633318,74.71708819446656,33.48232942863227,269.69219757262994,113.03562040561094,92.99505399330869,115.84387482095497,103.051728286617,81.68349613334101,111.09644053101997,44.320233846271435,320.455306758782,64.72872336584643,106.49674185865142,210.9124110835744,252.01906613981342,219.5544605900793,137.20826765013447,122.21830068393662,91.48725328676431,124.75350089207888,122.90685544032826,82.06570694610855,26.205019493315476,87.12088253181582,53.909811291036505,91.82875463600875,87.1641538802661,141.91450994539073,22.57647596909026,143.96380741089993,12.797299691464493,120.75797768640862,97.72154389682497,96.03782843241082,130.31300264690205,124.51022015605871,54.635199359476616,118.28515164671592,65.99948234785163
