target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
79.07630660273718,21.281301978139012,86.05230967266364,92.34717104492157,76.55063683601855,105.23307464861035,109.59014554237986,103.40696301506973,283.7463656154912,127.09445306542689,191.0026177831079,228.0372776543344,30.01666203960727,63.198101237299845,121.1156472137271,132.24541393091383,122.03687967167957,31.144823004794873,27.294688127912362,242.52834885843757,166.6640405126406,81.27115109311545,69.46221994724903,169.49926253526885,156.95853720011704,48.27007354458868,68.81860213634101,133.64505228402584,255.32724100651697,89.82996382053652,155.46703830716015,20.591260281974,73.24616030891995,275.2235455043772,108.18964830333815,95.1892851112981,82.15229759416349,139.08630414242805,112.30761327710601,145.8389522727039,104.6900186264192,106.85036265731624,116.52038448271615,75.0066663703967,83.03241776559364,83.0779296805261,31.14646689432462,152.2957648787385,81.21072835531903,98.98293994422119,79.40403012442127,126.763559432512,58.077534382926416,38.2099463490856,107.07940978544848,100.40418317978589,79.89181685255355,38.600518131237564,130.40898128580068,67.06968316608473,22.360679774997898,91.59148432032315,77.89736837660179,41.036569057366385,77.07788269017254,102.35721762533407,93.47726996441435,118.71394189394942,84.64632301523794,85.88364221433555,93.60588870366372,133.2599804892686,236.48467180770933,45.65084884205331,28.600699292150182,73.01193327121285,75.38025205583138,87.32124598286491,127.61269529321916,71.84705978674423,112.2007130102122,161.50541786577935,66.2872536767062,105.47511554864494,76.21195706712517,131.36970731489052,21.2602916254693,170.76903232143388,46.11965307762082,48.373546489791295,132.39207831287482,80.361821781256,56.00892785976178,139.8070098385628,105.55093557141026,195.4328529188478,27.294688127912362,97.6933979345585,185.16209115258988,44.5580789532005
94.32553793197519,21.281301978139012,87.36843200280946,90.8396617720495,77.27873198625586,105.07565394151473,109.5601042574151,104.00848287708307,285.1788038098061,127.12109089396589,190.4042683353151,227.31349657402745,29.30226353345526,64.8563558862899,120.87453531625346,132.85097847065953,123.1773197896265,29.34951678790341,26.461541815684324,243.65848654245016,164.27457815391074,82.75461814161312,69.41763738650431,168.56176721784647,159.22694412942076,47.23171069359916,68.89115752549077,133.22010663407767,256.15001883974236,83.93325572239841,155.6018196252533,19.227641842541168,71.81683447313601,275.68339032945096,109.3786125945141,94.55909382958576,83.01238265449194,140.3530413293018,110.27651159944506,145.9240265975453,105.31666606504324,106.85036265731624,116.52038448271615,75.0066663703967,86.9174320835665,93.94147114027967,19.03785702225792,152.2957648787385,96.79173518438351,111.2800071890886,79.40403012442127,126.763559432512,58.077534382926416,38.2099463490856,107.07940978544848,100.40418317978589,100.00719974084265,38.600518131237564,134.32215007213748,58.89006707416327,22.360679774997898,91.59148432032315,77.89736837660179,41.036569057366385,77.07788269017254,102.35721762533407,93.47726996441435,118.71394189394942,84.64632301523794,85.88364221433555,116.22323347767474,136.7488208358731,236.48467180770933,45.65084884205331,28.600699292150182,77.09760048147633,85.33252603786245,87.32124598286491,127.61269529321916,71.84705978674423,112.2007130102122,161.50541786577935,66.2872536767062,105.47511554864494,91.87404421273543,131.36970731489052,21.2602916254693,167.4450357580043,53.237580711387025,48.373546489791295,147.66123391061566,96.52803550734612,56.00892785976178,139.8070098385628,105.55093557141026,195.4328529188478,27.294688127912362,97.6933979345585,185.16209115258988,44.58968490582365
153.98891470486026,21.281301978139012,87.36843200280946,90.8396617720495,77.27873198625586,105.07565394151473,109.5601042574151,104.00848287708307,285.1788038098061,127.12109089396589,190.4042683353151,227.31349657402745,29.30226353345526,64.8563558862899,120.87453531625346,132.85097847065953,123.1773197896265,29.34951678790341,26.461541815684324,243.65848654245016,176.28280019653027,82.75461814161312,69.41763738650431,168.56176721784647,190.12197375897793,47.23171069359916,68.89115752549077,133.22010663407767,256.15001883974236,101.89074285254155,155.6018196252533,19.227641842541168,71.81683447313601,275.68339032945096,109.3786125945141,94.55909382958576,83.01238265449194,140.3530413293018,110.27651159944506,145.9240265975453,105.31666606504324,107.25929764406689,115.31435954260358,73.58918677586712,127.11643804271837,94.54856307000843,73.32790932237573,150.26997349759608,158.37680738497454,163.30247790452552,78.27900654954803,126.78188101455375,60.02693888531637,39.66383400565487,105.22490964807933,98.63690550615762,146.16182898671684,36.89345293440394,168.9538126254503,85.17837279389772,22.79510736341189,92.25355373868067,75.46440764285414,40.873320968018895,78.40745978550778,101.91972402547118,94.73102479572714,120.1412112008628,86.29173287132828,86.47591242328792,115.8681175425748,167.46971254118162,235.13941601728993,44.47571769906178,29.588723332088357,122.91778539256426,137.7366505533876,87.38838348292381,128.9727502865074,72.021237213788,113.85356891860033,160.62386842506544,64.39964840473638,105.47511554864494,152.38320117388855,131.36970731489052,21.2602916254693,177.1825047796784,108.4400295094079,48.373546489791295,187.38729946290383,96.52803550734612,56.00892785976178,139.8070098385628,105.55093557141026,195.4328529188478,27.294688127912362,97.6933979345585,185.16209115258988,93.6548984303601
174.06240431965787,21.281301978139012,87.36843200280946,90.8396617720495,77.27873198625586,105.07565394151473,109.5601042574151,104.00848287708307,285.1788038098061,127.12109089396589,190.4042683353151,227.31349657402745,29.30226353345526,64.8563558862899,120.87453531625346,132.85097847065953,123.1773197896265,29.34951678790341,26.461541815684324,243.65848654245016,211.50637009234768,82.75461814161312,69.41763738650431,168.56176721784647,200.02244405872918,47.23171069359916,68.89115752549077,133.22010663407767,256.15001883974236,158.39017623182903,155.6018196252533,19.227641842541168,71.81683447313601,275.68339032945096,109.3786125945141,94.55909382958576,83.01238265449194,140.3530413293018,110.27651159944506,145.9240265975453,105.31666606504324,107.25929764406689,115.31435954260358,73.58918677586712,190.74721127966671,93.88202927548124,147.9878484416246,150.26997349759608,171.04357314689136,192.11644284057485,78.27900654954803,126.78188101455375,60.02693888531637,39.66383400565487,105.22490964807933,98.63690550615762,146.16182898671684,36.89345293440394,223.256716119992,149.84438798934568,22.79510736341189,92.25355373868067,75.46440764285414,40.873320968018895,78.40745978550778,101.91972402547118,94.73102479572714,120.1412112008628,86.29173287132828,86.47591242328792,115.8681175425748,222.1787780816099,235.13941601728993,44.47571769906178,29.588723332088357,188.9776494103229,141.63319555066244,87.38838348292381,128.9727502865074,72.021237213788,113.85356891860033,160.62386842506544,64.39964840473638,103.38264178315046,173.84116034231747,130.06184893348748,23.035269465134135,212.90370377120655,181.42828423891865,49.76945554972503,187.4748313904024,95.87028568889902,56.38165562199566,140.85952281384033,104.18615396757092,194.1710796931376,28.05912025414502,95.29305982265348,183.17505585291153,164.44611534336892
171.98450710558595,22.463296241937766,88.72295996008499,89.36305000594845,78.05130655126587,104.9209479137493,109.54818565330355,104.61540179465409,286.61658241138053,127.14933641659395,189.82263498302058,226.59447729937685,28.73945554929489,66.55940564072144,120.63715550302956,133.40808175608564,124.33064696819612,27.554219666385098,25.716599617073697,244.78990305457933,211.86412110455382,84.24804953278172,69.3844735806649,167.64897776647587,202.07047312184508,46.24461754545763,69.04166111776836,132.81666596687987,256.98241334765726,230.61074709159078,155.6018196252533,19.227641842541168,71.81683447313601,275.68339032945096,109.3786125945141,94.55909382958576,83.01238265449194,140.3530413293018,110.27651159944506,145.9240265975453,105.31666606504324,107.25929764406689,115.31435954260358,73.58918677586712,218.6577010355668,93.88202927548124,204.10292017203915,150.26997349759608,171.04357314689136,192.11644284057485,78.27900654954803,126.78188101455375,60.02693888531637,39.66383400565487,105.22490964807933,98.63690550615762,146.16182898671684,36.89345293440394,223.256716119992,225.98295734315488,22.79510736341189,92.25355373868067,75.46440764285414,40.873320968018895,78.40745978550778,101.91972402547118,94.73102479572714,120.1412112008628,86.29173287132828,86.47591242328792,115.8681175425748,223.48654822117743,235.13941601728993,44.47571769906178,29.588723332088357,210.44740214559917,141.63319555066244,87.38838348292381,128.9727502865074,72.021237213788,113.85356891860033,160.62386842506544,64.39964840473638,103.38264178315046,173.84116034231747,130.06184893348748,23.035269465134135,212.90370377120655,192.20828481627333,49.76945554972503,187.4748313904024,95.87028568889902,56.38165562199566,140.85952281384033,104.18615396757092,194.1710796931376,28.05912025414502,95.29305982265348,183.17505585291153,205.52886917803957
171.98450710558595,22.463296241937766,88.72295996008499,89.36305000594845,78.05130655126587,104.9209479137493,109.54818565330355,104.61540179465409,286.61658241138053,127.14933641659395,189.82263498302058,226.59447729937685,28.73945554929489,66.55940564072144,120.63715550302956,133.40808175608564,124.33064696819612,27.554219666385098,25.716599617073697,244.78990305457933,211.86412110455382,84.24804953278172,69.3844735806649,167.64897776647587,202.07047312184508,46.24461754545763,69.04166111776836,132.81666596687987,256.98241334765726,246.46339898182245,155.7419434659122,17.867245677335934,70.3877117836079,276.16572853551645,110.57347973797809,93.96844623260586,83.91605189505833,141.642120704549,108.24605815675329,146.03227926325022,105.95298842848659,107.68632619861604,114.14207838554454,72.17223203910659,220.567631088948,94.92901419987693,202.97297203309572,148.24470889823863,169.41623662788095,191.51979208117157,77.1627913656961,126.84011567375231,61.98010133285803,41.16147450651734,103.37122318253043,96.87691778258272,146.56199915661787,35.19766512066421,221.67556380442983,229.17605550465322,23.3991767198348,92.9487177940362,73.0355510685385,40.72297402872483,79.78434934257528,101.4829232495166,95.71083219007973,121.58993525509626,87.96119706046186,87.10228570680921,115.35906015561505,224.13939885819036,235.13941601728993,44.47571769906178,29.588723332088357,210.44740214559917,141.63319555066244,87.38838348292381,128.9727502865074,72.021237213788,113.85356891860033,160.62386842506544,64.39964840473638,103.38264178315046,173.84116034231747,130.06184893348748,23.035269465134135,212.90370377120655,192.20828481627333,49.76945554972503,187.4748313904024,95.87028568889902,56.38165562199566,140.85952281384033,104.18615396757092,194.1710796931376,28.05912025414502,95.29305982265348,183.17505585291153,205.52886917803957
171.98450710558595,22.463296241937766,88.72295996008499,89.36305000594845,78.05130655126587,104.9209479137493,109.54818565330355,104.61540179465409,286.61658241138053,127.14933641659395,189.82263498302058,226.59447729937685,28.73945554929489,66.55940564072144,120.63715550302956,133.40808175608564,124.33064696819612,27.554219666385098,25.716599617073697,244.78990305457933,211.86412110455382,84.24804953278172,69.3844735806649,167.64897776647587,202.07047312184508,46.24461754545763,69.04166111776836,132.81666596687987,256.98241334765726,246.46339898182245,155.7419434659122,17.867245677335934,70.3877117836079,276.16572853551645,110.57347973797809,93.96844623260586,83.91605189505833,141.642120704549,108.24605815675329,146.03227926325022,105.95298842848659,107.68632619861604,114.14207838554454,72.17223203910659,220.567631088948,94.94733112111722,202.97297203309572,148.24470889823863,169.41623662788095,191.51979208117157,77.1627913656961,126.84011567375231,61.98010133285803,41.16147450651734,103.37122318253043,97.1775760057981,146.56199915661787,35.19766512066421,221.67556380442983,229.17605550465322,23.3991767198348,92.9487177940362,73.0355510685385,40.72297402872483,79.78434934257528,101.4829232495166,95.71017644688852,121.58993525509626,87.96119706046186,87.10228570680921,115.35906015561505,224.31673693635932,233.80398232426472,43.333298703160864,30.627907306046495,209.90599052309818,140.84534393754876,87.47280958470917,130.34518479219068,72.1962036626411,115.51607509022959,159.74859563787254,62.512044632910786,101.29086238286156,175.845327950419,128.77551632656667,24.852940589483918,213.91700397375774,191.10791145567046,51.20815156971949,187.57695908997897,94.52841037959543,56.81082949277692,141.91809118741364,102.8292917679872,192.9183083161169,28.82854444518661,92.90739622396067,181.19125307396135,206.62895060730048
169.90698089343854,23.645667520815227,90.11416170806848,87.91889254600447,78.86705339283533,104.76896859112536,109.55439564483471,105.22762634780516,288.059621454246,127.17918856214152,189.25787184360706,225.8802653035503,28.337271768070845,68.30389989737795,120.40352984786529,133.97767149999072,124.33064696819612,27.554219666385098,25.716599617073697,244.78990305457933,211.86412110455382,84.24804953278172,69.3844735806649,167.64897776647587,202.07047312184508,46.24461754545763,69.04166111776836,132.81666596687987,256.98241334765726,246.46339898182245,155.7419434659122,17.867245677335934,70.3877117836079,276.16572853551645,110.57347973797809,93.96844623260586,83.91605189505833,141.642120704549,108.24605815675329,146.03227926325022,105.95298842848659,107.68632619861604,114.14207838554454,72.17223203910659,220.567631088948,94.94733112111722,202.97297203309572,148.24470889823863,169.41623662788095,191.51979208117157,77.1627913656961,126.84011567375231,61.98010133285803,41.16147450651734,103.37122318253043,97.1775760057981,146.56199915661787,35.19766512066421,221.67556380442983,229.17605550465322,23.3991767198348,92.9487177940362,73.0355510685385,40.72297402872483,79.78434934257528,101.4829232495166,95.71017644688852,121.58993525509626,87.96119706046186,87.10228570680921,115.35906015561505,224.31673693635932,233.80398232426472,43.333298703160864,30.627907306046495,209.90599052309818,140.84534393754876,87.47280958470917,130.34518479219068,72.1962036626411,115.51607509022959,159.74859563787254,62.512044632910786,101.29086238286156,175.845327950419,128.77551632656667,24.852940589483918,213.91700397375774,191.10791145567046,51.20815156971949,187.57695908997897,94.52841037959543,56.81082949277692,141.91809118741364,102.8292917679872,192.9183083161169,28.82854444518661,92.90739622396067,181.19125307396135,206.62895060730048
169.90698089343854,23.645667520815227,90.11416170806848,87.91889254600447,78.86705339283533,104.76896859112536,109.55439564483471,105.22762634780516,288.059621454246,127.17918856214152,189.25787184360706,225.8802653035503,28.337271768070845,68.30389989737795,120.40352984786529,133.97767149999072,125.496505907228,25.758933541976027,25.067726299068188,245.92258074430444,212.22484224353127,85.7509246535658,69.36274490838258,166.76129987386935,204.1188230942376,45.3121448471091,69.26960483571668,132.4349268164866,257.8243313870074,246.36701430414158,155.8873954223001,16.51086829357315,68.95880487052622,276.6704424799231,111.77406042903144,93.4180923830775,84.86191298241505,142.95293785680653,106.21629012443441,146.16365877035366,106.59881245873973,108.13123395748624,113.00459116492938,70.75583369249183,222.478468589868,96.05653547074148,201.84418757938553,146.21999296972297,167.79711545463033,190.93011665868215,76.05577239687523,126.93820847809063,60.10915505045429,42.69826421024159,101.51839496080584,95.42777703506022,146.97420873107836,33.51486657544723,220.09653083587526,229.17605550465322,23.3991767198348,92.9487177940362,73.0355510685385,40.72297402872483,79.78434934257528,101.4829232495166,95.71017644688852,121.58993525509626,87.96119706046186,87.10228570680921,115.35906015561505,224.31673693635932,233.80398232426472,43.333298703160864,30.627907306046495,209.90599052309818,140.84534393754876,87.47280958470917,130.34518479219068,72.1962036626411,115.51607509022959,159.74859563787254,62.512044632910786,101.29086238286156,175.845327950419,128.77551632656667,24.852940589483918,213.91700397375774,191.10791145567046,51.20815156971949,187.57695908997897,94.52841037959543,56.81082949277692,141.91809118741364,102.8292917679872,192.9183083161169,28.82854444518661,92.90739622396067,181.19125307396135,206.62895060730048
169.90698089343854,23.645667520815227,90.11416170806848,87.91889254600447,78.86705339283533,104.76896859112536,109.55439564483471,105.22762634780516,288.059621454246,127.17918856214152,189.25787184360706,225.8802653035503,28.337271768070845,68.30389989737795,120.40352984786529,133.97767149999072,125.496505907228,25.758933541976027,25.067726299068188,245.92258074430444,212.22484224353127,85.7509246535658,69.36274490838258,166.76129987386935,204.1188230942376,45.3121448471091,69.26960483571668,132.4349268164866,257.8243313870074,246.36701430414158,155.8873954223001,16.51086829357315,68.95880487052622,276.6704424799231,111.77406042903144,93.4180923830775,84.86191298241505,142.95293785680653,106.21629012443441,146.16365877035366,106.59881245873973,108.13123395748624,113.00459116492938,70.75583369249183,222.478468589868,96.05653547074148,201.84418757938553,146.21999296972297,167.79711545463033,190.93011665868215,76.05577239687523,126.93820847809063,60.10915505045429,42.69826421024159,101.51839496080584,95.31393332553895,146.97420873107836,33.51486657544723,220.09653083587526,228.26242741720148,24.160166687540702,93.67623971114135,70.61122217462815,40.585671614111696,81.20614477985158,101.04682428219705,97.12271446905875,123.05935632687397,89.65337182235912,87.76203186874932,114.86024678443215,225.14724893250974,232.47853999283214,42.226246991085745,31.71322236189062,209.38540389185283,140.06193801665987,87.5744742870473,131.72961188029683,72.3719534106859,117.18782081021591,158.87970323902087,60.62444250135498,99.19982127303342,177.85103529611575,127.51136095081715,26.70458855401499,214.93601961707822,190.0121764698363,52.686129525843214,187.69365873612114,93.20475361008819,57.295181044658285,142.98258046632372,101.4806666358393,191.6747152940643,29.60257144530834,90.53756716555081,179.21079016450187,207.73112788027598
