target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
8.663613883707782,109.12474513142638,35.533223889766354,194.43200250987695,146.91361407302705,146.40856395716781,62.60577928594062,43.10874157291086,321.39757870898757,119.13212278162118,211.25378955181068,82.89999999999432,33.13046332304895,159.39385572595953,250.07055724335078,18.21016199818677,155.62558787037543,290.4012183170037,241.83342118077908,121.69004725120232,177.5663537948511,162.0738214518319,245.2030742058511,277.25369249118546,121.70621841138767,161.44716659019028,74.21554823619995,50.811164127586586,42.78256186812795,123.69496190225478,366.38915104025097,150.37286989347513,267.3200329193456,294.0026319610083,274.4671382879869,228.0034815523658,141.77730283793872,37.000913502236685,31.871046421479434,172.53987944819667,266.99177889964506,264.319510441435,61.26989472816151,47.16577148737702,253.57050301641948,134.0656928524166,112.6561660708569,277.90179920251836,249.16425827152722,312.2466973404202,107.10202425724945,270.16477120453754,225.04535098507915,149.60083555915867,152.85152141866385,86.15290825039142,305.4671995484893,87.57402582958589,192.59543089076644,171.94321039227123,273.7090491744859,108.90821823902911,38.12886046028935,203.68123035763472,276.2940643589673,177.3729505871749,120.02234625268707,141.0376814897353,256.1288738116029,83.95361814715937,114.35553156712689,165.49587185183898,312.5352517716999,60.382199363715074,224.23975472694505,129.4073707328916,325.57796301346366,86.67415993246843,202.49283345343594,227.87128735319013,398.1256083197864,123.25724157225183,268.1887462217608,196.22945752358385,77.38400093042542,208.85044314053982,46.73058527345791,295.2027838622122,224.46471883126242,73.852309374861,238.64057408580166,36.1154205291888,199.20394072406737,25.68710960774034,96.24720047876927,371.38633523595854,129.64614764812762,117.71406075838699,66.18056814504031,295.95778415172094
8.090866533946347,87.94124507672765,51.73840054666317,215.8479674350747,127.72874601720761,147.57399309456713,59.010541848523474,50.67971123822258,314.1875636788755,114.08361921220592,221.74314550364397,60.6240838476668,38.968594954055504,157.74551869099204,249.7998866241385,40.2082191265913,154.43439235113797,290.2715661575968,245.0121372314093,123.85359071206437,160.4590386326894,170.71156273834683,245.53295609704494,257.6824234602124,138.55768097783422,156.88156282241272,78.80833349326109,54.44929013251469,36.957014867656966,136.27204006885881,347.5716990361205,155.50399461377543,270.38169639732604,293.9889764554259,256.0566623525406,229.2705571118119,161.38202953635894,38.4067817236006,48.20503462260808,154.82864250974734,245.87024453351967,263.3444877405061,60.7335049964101,25.64966080741211,256.9277981448719,116.26971346783598,118.65718229316889,258.3885460737007,246.60336395518573,318.4636581433866,126.08160343716897,270.75180329107906,205.64286188785337,131.1070417635766,151.10955636557432,106.67502050622109,285.61480423814,107.61606013975526,193.69759936560632,166.5433517886633,294.1339150795219,112.87674694107164,51.409497177090415,201.3821243308345,258.2182340579237,188.96020745120614,118.00830479250163,141.01708416004058,261.15568996289784,63.650737623361096,112.98627361321545,175.65067605905304,311.1738420883088,45.066355521597806,221.9773367373375,129.08945745102528,305.3030894045951,68.98881358595862,197.4038450106855,232.00982737806913,389.61208451482537,119.36615108564592,269.7412834550929,202.12089055809508,84.81249907885629,209.6447185716814,48.838796309897766,295.15616205663105,206.2800436299986,87.43546191335415,258.97598344249315,56.63532466580754,178.91846299360571,23.343479282234608,116.75427187046708,351.0944835795469,135.2795623884154,112.06435175845705,60.808206888551574,275.71575290503654
16.872316722738166,33.02248375573998,103.47344275371744,270.87000534448356,72.14616903196722,146.95328330701824,81.93947452894132,92.11403003592939,260.7002782126695,117.09272057161633,212.65991135114834,5.102311752604076,49.949178152195266,155.5936240236549,258.7171756530249,95.7796699968623,165.85287454325,290.1473898953894,252.38759819612272,128.676301062866,116.84049742926413,204.84704659571736,244.8796804196938,202.18776952799536,187.8661576320181,145.99225723470352,90.10929238834426,3.8749771178886565,25.264080817671214,176.21886708218022,292.26945596558136,152.39649400103005,270.1225747923449,293.357478779466,202.1059773338959,230.01933315771436,216.76761231958372,43.173568018904206,100.71811998944727,109.7419871997919,190.29088226493695,266.3499782485692,35.48395914660769,30.830477837375273,262.7861641081194,63.09655687866725,151.62222155819697,202.78857303147657,243.7254237689816,299.88342384765,181.91029797017708,235.4771615194582,150.89371979740108,84.59531505522727,149.2829009971238,160.58462924547158,230.68824767901827,122.74002469588591,188.0899056505112,148.58564025388227,322.2874376511511,101.09060347834357,100.25065363611856,204.90978441501093,210.30540105429364,227.9838837712469,128.16340740588447,142.24813373928168,256.77068816787704,8.715521795623875,111.74888696671732,210.25844733936978,262.82735390739913,42.52833880711727,214.58696690211443,127.60013485778893,250.888294528149,36.62130678154855,185.83927576578267,250.54032992975175,333.39987263122634,109.18874946753283,244.71203822326478,196.67516851171757,121.30123404507201,212.50954671323055,54.997340451551,252.70133759978776,159.0748576462021,134.60150835059576,264.5794305198921,114.06623420810568,124.91037880804147,24.631998420702153,174.53777341225177,295.17777375563236,162.68169627070182,115.9305928087944,47.70578309623707,220.40245098454375
29.258239833256116,22.833576264866515,139.2461049275133,323.4126665234217,19.078075745604025,147.58055565617886,124.75274654749563,141.01501099233835,210.5676361168494,141.95048463671745,204.42671201542808,48.17200550834924,61.59885861184926,154.6658092917281,229.1025406225171,110.44469128872342,191.73035924189665,290.6488552710121,213.66271075519268,134.49661841202828,88.69991834542576,244.79007861945593,244.98678664136318,149.1819513221798,237.41540642475078,136.02444833664254,101.56768518703973,54.68447032780076,17.296777504597127,220.66462089296056,239.50329332265542,156.73632335860702,273.74691920255185,293.364077707608,151.62262958685506,231.51711647850686,269.56959954221054,50.97534089810962,152.81834940114396,80.1175014368702,137.14627643394658,241.65826876757723,68.76662242971322,83.75748314554522,261.80392426155686,25.372135130142883,192.96043475277284,149.6086175636898,241.67251292551666,249.28051174056324,234.9645338244322,193.9088968559091,99.41517865252212,58.71598110183711,147.0185981880091,213.6283017743435,180.25717209213147,131.4977891999513,199.36895291065503,133.4680036378398,321.31907927190076,117.24621306445755,143.94935526821416,221.84375591805724,170.1219281839594,240.68518872891698,157.7136193181736,144.47494776457475,262.1027414992398,46.08657527483111,110.91796277490096,250.79431420833612,213.39864775505364,84.91727439369323,210.30289687304983,129.3992135684473,197.97533894844895,62.714822662478575,173.63061643128415,218.48122317147525,280.2338167029053,101.42283893960203,201.93503137698482,202.83862623454164,166.02661051569547,215.91812455367193,64.38137459366027,205.7433650275304,121.10863834788636,183.4136823204182,261.41119807113824,167.12559478194757,72.13920752765536,30.65865028102181,227.56173341136775,242.12811140402405,200.0583622556819,141.6944973822222,34.83848580269544,167.09310285678518
43.16641588456698,84.12707192251538,142.88280678044697,341.6607754077985,41.32309097441464,151.92295296294304,182.3656206207937,201.74204958181392,155.0400135052827,186.06839711935015,196.9585301448132,111.42158421414392,77.36225715039332,154.6661638928522,188.84757492494717,115.20646726679244,231.55663814742348,292.11641681911124,177.44820759361968,143.6332851227453,89.57021340321347,253.76752458038843,246.8568656988542,89.07991151493175,279.9577729095162,125.02471647128951,115.8305177491782,113.89895198176633,18.185408092304314,277.07479889521153,180.39631010881936,180.74999327530648,229.3880599716402,294.2871978391656,98.31873114673161,235.6076786389204,297.9562839767479,64.2649248183673,212.20127905613288,82.88159319926254,75.11184920091534,193.09152210269465,126.37556005807251,108.18657480857519,251.53187718744624,60.31465585624018,245.75290607652406,88.32873537487399,240.20388445003238,192.6990398691767,296.1804492006425,155.07200974285166,45.2693729416743,78.66369001183516,145.87736768638067,274.8372954441181,125.00296369988666,142.4111815576127,227.5663588676155,126.20861231799219,320.8837388896773,157.52056162656584,147.0777581788934,242.67866586576815,135.42635360753582,228.36113020928508,204.00170201296547,148.46106447830502,230.36003878234618,107.2288766254398,111.919076899384,247.29274013304598,159.46324784583973,82.06846135621558,206.3363683322523,133.0782442186299,137.25925804720018,118.04272991576951,159.8402836075068,188.4498520535924,218.97828240923832,94.05212808196802,160.54755199195594,225.78928707567857,222.2345856008975,220.75102479663164,76.58496861119328,156.6456860560046,97.07560627635891,241.9650159006783,258.5722642722381,228.3452262457466,15.355949914125096,41.92231463439199,288.75660270807043,181.09313716418524,250.3250806482648,186.3645307795334,20.753965491106765,106.89956591674299
57.7701325692429,124.29888636442374,148.08571796284954,338.3650028164261,100.26698672537047,155.55018764421925,239.0140109576034,259.64309486300976,107.64782046774516,235.8329659945118,189.29744188271744,117.38516271246536,91.34031085109113,156.47746964591235,160.52645090649747,121.17067124251612,253.98239089232723,294.1711791463328,159.73658725247572,152.54469745984457,123.84848393708188,241.69063991769474,248.75062718176267,32.20378684515123,270.6911014567589,115.54513844506313,129.49304595319265,172.9441770558793,28.983616242355374,267.6376160500217,122.85612456489996,219.03934790678954,184.06325772421613,295.6940267649454,59.387108022692935,239.15162818610014,291.40626286302177,76.67733440176026,270.9408445970267,120.08736322743935,16.66134953336873,156.82289924581002,183.77101475634257,105.66066427491722,204.81477065325245,116.40525284666911,294.883832787935,30.17179748518412,238.39798800224318,141.529161095607,332.35209848346886,136.59664202556812,39.31490461888324,115.75348086642933,148.13466157666494,331.97833447231574,80.96183211538715,155.52655067812137,238.38138886564556,113.06128974432362,322.1189969481883,207.42257676118356,150.7837303507532,215.6024548472271,124.83284141049,215.70887297991206,252.87388647963064,154.4085018812323,189.93638641596957,114.71512108431403,115.3267739817347,236.1269831776474,112.73640697507508,76.77066026776629,201.4037476204084,137.18138708180774,80.87272540573406,151.94443657002114,147.76808709536743,176.0544282588674,159.46687637593917,88.62636216072836,135.07997598016564,238.84390523597492,277.896351803198,226.81560584718025,88.87177252447884,122.0955435861671,107.55188743616655,299.468058871392,256.6498045756498,287.4050195039427,50.48678579517954,54.777273973383124,326.1084323829845,122.56032178787461,273.3645586140593,236.5857930118702,10.73576246687657,51.43031187072214
76.30032994892368,114.23750464817032,156.40942280539943,335.1052102558942,148.8618530728885,161.9515540383607,311.4762989666618,332.9843867504292,76.27170823710794,287.829693935622,180.924972331454,111.4497790458354,109.27485602553386,160.69450256173883,152.2659711685336,130.71250161664895,246.55207301691368,297.79479692115325,166.80890037844986,164.99110094062624,109.13753626370713,226.9473606709771,252.36229944432057,46.811303260732416,259.75758082273035,105.38413453914607,147.03038299321037,247.1556211426806,45.926681562498985,254.25301748854505,55.55040973948513,256.9620000974301,142.34390354356916,298.50975147712444,75.01411700432622,244.82738153673358,284.0471638036702,93.33080245087332,344.91337555135317,109.48703670789337,57.83910169688227,136.0933651535591,256.971082436089,105.41081616177935,158.47289331696643,118.81178573621389,280.60560338345147,43.487312465999494,239.0625004637102,92.0681223542258,323.9534185848065,144.16190829271915,103.13423419046136,99.37357509469234,150.75913490546006,335.63031170131796,71.66121646511608,170.5452625191169,216.2691131676601,94.76695049221127,323.5417060396798,274.6774368079401,158.23963855532105,199.84874018226947,147.33431093155943,201.62035179696676,284.71921397353316,162.8348022836688,152.7756482710615,108.0062288236108,121.2589791817773,221.49854896340258,85.59157788031801,74.07547902575824,199.39880939259422,145.80200800438456,23.905822922274925,147.48265075200453,131.61053220177354,186.28225871607717,86.08438747559819,85.71004351007159,138.1962610436808,210.5945283433021,309.6022010223712,235.0985982811992,105.90668950128199,110.21692361266123,150.7228850640752,372.48007330669134,255.8173901195127,354.30731503934163,121.96561373514223,72.60157462538807,315.11665196576047,50.59733410636569,272.02257128722425,289.77964644383394,17.6663042740291,38.53112707515797
91.7374444143667,105.60665826959483,165.4137315731596,333.1697226195312,139.58632388577118,171.49576499919772,334.56638210733956,400.60359029780903,98.36066007874796,292.0544407796751,176.35041098926325,107.53979320397632,126.94119167333963,165.9505451359455,173.7110247751489,141.85927731129473,258.7403106726466,302.1360335540737,199.45942739005216,178.51179040050425,94.2929932178918,214.8851194170824,257.55681609177105,112.35397869757696,250.97229994658346,97.87762994663244,163.55297652992633,312.39527117191807,62.18552809736133,241.8217644176017,39.14655270883636,250.7762226262653,132.47818013023885,301.8837803826459,129.34140653246598,252.56041436508156,277.0023252773317,110.7608817347558,377.97921303517455,93.88669370689956,125.27221674515461,149.9397659270086,323.62873056250237,107.93841795124136,138.55323676165781,107.7392218318628,268.32315790975935,111.01258532726284,240.87032836336144,86.06095933907575,317.23822956973635,179.62288220288835,168.85422240585723,85.63855521193653,154.95334897263473,328.055617853314,115.60844942589091,184.43919209777044,216.977718906117,78.69327388668341,325.7000323296588,300.586444417696,166.34483997442302,208.48525626815592,176.57198963429641,189.7865730104542,293.6228750075009,171.67874470421035,145.55465932161977,104.52439364555582,128.58979632482405,209.06143848784768,109.17051837092737,75.58064957638295,199.07987491433772,154.9491804961582,68.01938292762672,145.43576775394553,117.90385576091572,203.2834472377402,20.18904417663416,86.493179162357,171.5001169735241,205.50346604177415,297.77763505227153,243.41913762559554,121.43691336270676,138.3763975923135,134.19644783868446,394.3372508753838,255.80052399979442,345.08240423107355,164.9486761019561,88.31259530150271,307.9933058348701,27.487352542822453,258.89062580716313,295.32018065746786,32.89699100743106,99.99713251407877
107.93368332709188,101.03363736685209,175.24260248298677,332.02838464306313,130.73095266979715,179.8096184096636,322.9850906158795,391.98627102327265,148.26545554624448,307.73327062019314,171.80749205026967,107.50180679889493,142.8104189727612,172.71177616914744,212.3657494934054,152.91358590127865,266.22811778947334,307.03827911727274,190.0486886639344,190.995908304572,78.85119707290103,203.17721671433793,262.73701149241714,175.91025251218971,243.0410416727619,93.4004481795245,179.19468890549655,376.63326813797534,78.1065476691361,231.40653714849134,91.31957614479106,260.17201320859164,151.96061004942152,306.0237247482541,189.1318504505681,259.4820775204337,272.25449173417206,126.11862820810927,369.3251616374448,79.56581094355465,189.87679069016033,185.85440603521923,374.56095881090164,113.33034890429138,147.90058567282827,98.67221238877946,258.19289459630755,174.09522787213706,242.42774898415047,119.64117620796272,311.9451107672988,190.14960720175105,161.45743033948514,72.8697072882296,162.36587733455994,322.5954636246174,173.94642101966156,200.14247580662138,238.0011973880127,64.4002576285624,329.8691719453379,313.59991822686646,174.78081823747584,234.25900874698334,158.8326345135014,177.85540384833695,293.692466967278,182.40045167579154,166.11405783854164,101.91838372972286,137.17258999673743,198.2253429245001,157.00845455206615,78.83646570393392,198.22787766961568,164.78614476321107,129.18092866816755,143.7991691299258,105.97402008325895,189.5213161861382,47.74468852133992,91.14903019334469,194.89913494660402,220.5066861357741,286.64132927093175,252.3745952138047,136.91181739791458,184.83519542588283,118.00865091938005,387.10711791771956,256.8282145947381,336.58537776853274,152.12328228966612,103.98938303272699,301.7318326652544,86.27813434795517,246.41858268130002,306.0909794362076,48.71105174881904,162.62809743277808
123.56379216938109,98.9882884902853,185.5761361911977,331.6817092134291,123.63326087372671,188.80667656445405,312.22054236094823,384.151494397661,205.94503844910415,295.0377458966225,168.80488987635587,109.7742007316079,158.1835546409327,180.382254966746,209.23018034396932,164.3915851730028,252.9010569059015,312.4935352210748,174.91233619900726,203.53585931784983,64.3611585663409,192.52361644893097,268.57008987392334,202.58739120141516,236.2083964993155,91.65098157957246,194.36875665603858,395.6996471468506,93.5675574682545,222.037017854559,152.56990713066534,283.9452035103908,191.74740063791458,310.7694086536413,181.39229412300094,266.92377082200534,268.53462649194614,141.11559622601612,361.48284972112754,65.83321897092547,195.4226561770397,227.48647788866458,364.4263608185242,120.06354409175644,181.55231145675145,91.21574815316059,247.55749656320646,209.33987588757654,246.1793844950916,172.37940858450224,306.9344540873814,174.62804253293848,148.02929175768264,62.785019147886764,169.1013434805109,316.65977945156266,198.2015857098151,213.93879316810967,271.3173873566628,49.76183856748725,333.48919802998114,322.0751118522205,184.5254326645389,248.79349500410126,143.23239585040335,168.192974622532,281.2902403089266,192.68069894231132,204.55185634713473,103.56484858924365,146.67647919536472,187.67668880906695,213.65702992340462,85.956729230749,200.54714073140022,175.57389061386635,192.1575769419974,145.33229205956064,94.66574944004482,174.8990097950273,110.78801819490302,97.52051508796944,179.3104200266039,253.10825157339744,276.20515788055735,262.40748355703266,151.92384274885634,204.35128892006173,102.02203715160041,379.19992098027376,258.9152713595652,329.3654104470315,140.9264630102814,119.54940183016885,294.5344879009132,149.56762738848863,235.47560446974848,292.17124179663426,63.459892828302905,210.42198697274273
