target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
177.6194773369608,140.36543190373627,145.74776704979203,70.47999999999895,85.64935259533691,99.13757915140395,117.72625195766754,141.4813079798278,50.61405338440935,25.999607689349393,166.3938087790495,180.4213169223645,46.811776296147116,101.41824737196292,135.56953787632622,70.96662877718863,117.7785651126747,6.936166087978094,120.37653591959,75.42088835329616,215.5690849820552,158.36650655994202,123.32482150808205,93.39689288193163,19.39177402920699,152.8189111334081,168.41247251911153,123.03585209198158,213.86233796533162,159.98778578379248,26.737060421819884,151.4650441521075,46.75351965360578,73.23326020327029,223.4371520137147,35.744382775481235,135.59358244400588,84.17400073656344,117.6158645761726,68.50709744252858,34.16869327322755,138.75971893888737,109.55646763198943,53.455237348639294,126.05249065369802,130.48015328010388,119.80763915544074,238.8874230678536,124.44730451078726,127.34194752712321,172.3915647588384,187.72828875798106,142.71061943667766,190.43471217191436,121.64132357057015,32.07775553245922,195.05153062716764,250.57270581609703,45.49310277393614,58.30799602112345,79.68419918654016,76.19907873459371,110.69936946523335,43.02025569426589,66.74878950213173,77.53258927702029,34.019853027311314,132.51396303786504,114.36543009144037,10.288420675693494,94.21222001417236,95.0006363136557,128.37995014799017,172.4750984925051,118.76152407239987,107.48292701634195,110.01268290520157,52.91674971121465,151.2966304978417,113.09222608119681,182.71686183820108,59.064290396141296,103.91049225174272,188.15033988807983,243.0188900065179,120.1615179664425,96.0656072692025,213.0026751005731,134.8637074976013,187.92727210279514,50.58696373572767,84.00351421220176,55.53603874962468,126.56105601645162,30.57154886492038,89.11846553885056,111.0262599568253,141.13827120947934,181.62756288625448,89.16732361128766
161.87457037919796,106.95264022786424,124.35202755388401,93.44905030102811,57.49411313772775,81.70323092791821,109.48385983130632,142.30472532827577,55.019164265269104,27.187282063331963,172.9655244270034,169.97206064116276,85.22427839306087,90.00228207743032,126.71251806431069,48.12918083210243,78.27052699175657,37.11469621427289,100.7586803669468,36.591755071523735,198.19914799519307,156.0598222286283,110.72878599315744,114.47948436745095,36.78117539905115,149.0422995862792,163.67768605200672,125.31664770876488,234.26908385597068,128.34923977385807,39.6336533055331,154.73648813590407,47.97561156553176,95.75594319065509,225.22510648041228,34.417566018353384,146.6245673580623,48.26742589934247,80.42838397229701,84.74135336615811,43.27550482790322,153.53374971575596,124.33609001749863,22.294078069561298,84.97160937630748,120.29713878556552,105.56672960739077,242.18180959766087,84.79723816258254,89.88732724918292,136.7364311367035,159.46313555177363,141.01669723830616,192.79338681603804,112.91522882234902,63.10753996158492,187.13815752006084,249.13399788065936,55.826889578425906,29.53035048893533,68.01567172350818,56.379872295018835,100.18709697361224,59.44141317299064,72.428094687066,45.31668125534354,71.7248520388866,91.16937205004632,106.33047023315257,33.2844047565721,54.87879007409991,106.41855524295006,104.45234128539691,180.54331890157601,132.01776395620257,104.25588712394298,81.60768591254065,13.89106187443242,131.14699539066794,75.99902367794873,172.33011605637745,100.19987225540886,140.64864592306856,168.47187183623123,243.58211941766007,140.36827134364216,85.08013222839918,211.20485316393757,154.70323202827007,207.66533172388293,59.89815439559316,125.20389131333067,73.26028187224159,136.3654241367528,23.001956438529614,104.48506543997574,69.98981640210113,112.89681837855952,171.05885419936774,83.7582766059747
148.04622501420283,80.83737889849684,109.88693065498236,101.5554154505903,42.70496068475877,73.7171207252968,94.90826370430754,131.25851830017078,40.242456360942505,22.6781177369549,158.22793728047938,157.6678878079975,78.25688314278554,76.1069637459135,117.57143557891804,63.24622371744367,52.55675988164742,57.64384351628416,81.5582047443472,34.45466735259643,176.79589341605674,143.16791951544943,97.63918800472763,117.4835386010601,42.019356478572824,140.10856411641058,144.531155203157,103.79815679118977,219.63225457746952,113.6801861895922,52.82422302354789,147.29491451244357,43.73153548987844,101.05077409574584,203.7708624098095,12.715995524200784,141.32886010783514,47.56901713068729,68.72790449875927,70.52860379458238,39.63680273507868,150.60738730745896,122.35201613890577,37.122675175849835,61.79152729593199,122.2794080250066,87.31154366487833,219.94245139089824,72.86738779990883,77.40192156326148,122.49021719624982,149.30473589910642,120.2273053397734,184.9300330062955,104.63590027782074,52.40759758976089,176.30489616878933,227.01401333155403,41.24407177558631,43.10873472391122,81.89651276394054,55.52584380918544,84.85567508509646,45.58880391350984,91.70924898685809,38.8555100305386,97.20961446097061,72.7574383970564,98.15522942206165,41.94715030137096,63.329665145686036,116.92525009929822,89.97238473717647,173.49447375388357,129.28389380206855,97.29498343560985,57.86422670529091,17.610448552395024,109.96612026574667,65.05334573225805,158.85174512117342,120.82638329119959,148.1449898488913,159.1579758101575,220.4820122633925,141.08644414463924,70.72047461928207,200.93520518068962,158.81133810174643,208.95346498549733,74.92243604846882,147.83095356848008,89.85060535748809,115.74061690430713,31.639448370254424,113.47773347963934,55.30093174709279,97.918466341187,158.18131927406,77.3285389010397
137.48584082547669,66.17918842667265,103.21294005871708,92.71171270254176,42.872100686988276,80.37732863631864,70.50650487058553,107.76454507428535,20.319876871070424,3.0838883309736382,151.7971961618082,142.8015377803759,59.41108371630873,73.25363771832036,110.2696269476528,83.92165942701158,48.46292686539978,65.82283014320107,56.737848193977996,58.47648441418856,152.88243814504807,118.95868594022993,85.01206159503808,102.3499200476206,45.23734501589062,128.91415373474985,138.55811042026386,96.31784612587923,215.24826687570615,119.07947575542161,54.662649655665376,129.0638271131335,18.90744242037416,89.66474781986338,196.31483442809818,4.963224137222552,119.83401939771872,65.80093805436702,85.85058542315925,48.20016320682687,17.65080164570891,128.5798197476194,100.74198493576122,58.88341108017739,68.83413172893465,142.0208232803519,62.435815416354025,212.32999834370906,91.37783038909404,90.55781094276774,131.99241401485736,167.79644287916986,113.43868633601255,167.49970761660742,90.8688415546597,32.960299540006545,168.88174963230136,220.2165994038825,18.19795910239334,64.17049690975729,99.5986236942251,75.36779131490358,60.55743575596793,22.219726173561465,84.56971131537425,52.03660512007803,108.5783761809196,81.14000332725942,81.93446059801605,32.18967586589244,86.1342795021526,93.78735597033209,85.19314782271339,155.96606049320354,107.22141652882551,84.49758860174265,36.46890637040833,40.90664729112434,86.00296983307085,78.17038635957549,146.88572345717813,124.57628863629122,169.0038988375061,163.7647064218185,213.25199006492042,139.5050035662591,67.8522860524219,181.1141330577227,144.76740538619953,192.69393895691036,78.72109318101033,155.42667472153772,76.23472568920637,106.45689188210244,46.712507239027154,114.72218866100704,73.20170515404074,100.03839011810325,145.74223070512804,57.7300720875351
132.57001083232856,59.50307351140389,101.92395566262167,88.56867020952832,48.234371769383415,82.7044791433866,48.67155886771263,87.05186199124691,16.022570403875783,4.505487382283664,141.03512345535376,131.5623406968567,53.18082886782485,51.58875666449799,107.01153440598424,94.47565276974208,54.90415010657446,77.0928179663657,32.37350665644535,80.36801117645018,130.9910756940466,98.24811450019136,82.19277662471808,98.88094022946063,64.65832363636208,125.5720822593981,121.25740213808517,86.69718271250802,196.4524790514812,125.30093779222717,65.21854116232369,121.77481558616363,5.55084944949315,84.49839705533913,185.66441107943547,19.435419380529734,111.18173748268991,74.27082313367261,96.56498987565816,39.25080316894186,9.270202114501982,119.88464803041214,92.36667643974302,68.2748927967403,81.6187095791523,150.57195279649358,39.74454805639808,202.91465338225078,102.5526621056451,99.60433756017163,138.78810979961486,148.14886425885743,99.56118707709977,160.47123468346982,81.60782993677039,26.759117021431393,166.05439868488514,205.89839294028292,9.094732490996892,73.36868573367441,105.78707984352242,83.37194314166746,39.035313993173354,12.472453871320635,76.74514031103826,59.428163254663055,122.51205144299485,94.04882076881321,72.95937076264426,33.975126186925394,95.73253275325409,84.1739509496036,85.6284236137936,147.49981110116488,98.4959913164416,79.97386323006592,23.87692533067149,50.64787407892515,64.73928283521929,87.46581255531221,134.60491375520692,132.0719287862015,174.61542755013136,143.49366473612483,201.06595633062003,131.14931280177618,46.4900250889995,158.57256436416424,140.27552065837887,187.0074721033011,97.66424767970483,164.06311737142133,72.0640630112473,108.14899088418278,54.60412867582326,109.8764529737334,91.14178299823321,102.80305110276696,139.48187808932792,46.893019223299106
126.28833044252549,58.8305689394018,101.63210126029877,90.05009932671295,50.86902248560947,84.06090203235992,35.34263758369384,74.37542053040531,13.573334523335468,5.162852604803056,139.65123603700096,111.5857859517522,50.72782220821834,31.588040430559705,107.53809616510402,104.06984195281476,63.42098260100939,87.64386004696213,18.281914512587015,94.54279647391523,117.77400477266981,84.82348627066364,80.74987462373596,97.4865468751723,84.59531490716593,125.72600004017845,106.73415871362008,81.5012999644208,178.0223377471118,127.2026711573091,74.83981896060364,121.44798686798691,2.3330545655605266,84.71870270359356,176.86587666123611,41.3309442707067,111.91039917461,82.9065893831056,102.01442643799157,31.316822957124117,6.690668493946221,119.49504393569921,90.51985266355818,79.82128864387755,91.90340913293817,154.80987312236618,24.821531430688147,194.9252230720793,104.91785346781155,102.89580026314961,140.73951862673067,138.133605873707,89.4081680586153,160.02353926468203,63.34164437802771,27.067419307197458,164.676568586406,191.94258493073488,3.665336473769958,81.42239894147875,108.2264382712526,86.40599760259283,26.730366767295564,3.897632028982654,65.79697622149497,63.64699481723893,132.44068852144858,104.99461768555616,57.5176631708679,35.783171446297466,104.16177054001271,76.30761480304405,85.15730156862176,148.72277634689598,97.64375293973364,81.86521294755114,24.94590159505192,59.50115953378906,51.99414497131593,90.97771060871776,114.77055862521914,138.51030404695283,179.54240320407155,131.14455506783062,191.1363761614465,127.69763931311924,26.676723253153853,144.40946801461635,138.90228073538103,175.12594846497763,89.73250859274614,170.83605165749424,65.73168922906322,113.47692440930128,55.488056955255445,100.46977456128558,103.41267077045386,103.88560952254382,121.40181343252652,38.519708310409484
104.70848479214946,59.174671732718274,77.63440925968273,92.07036962300141,42.39759515711747,79.42335505448864,29.63914060428482,68.89395252050873,23.951896014893414,4.757954401929664,146.83050749228636,92.48339734604087,54.09294690507832,12.913379348810338,107.59859239911525,124.40569538344255,67.75989110855433,93.33566317074195,11.598570415263003,101.21471661481674,111.36184058145967,78.79266594479,54.833041895791226,102.66916865195513,103.83094500862838,127.50555962633278,94.81475012468638,81.13296027178947,160.7445407615842,110.46338680989054,80.25881318991132,126.37123447048081,25.534442726073376,85.87533363950962,170.77480411969816,60.648820328009904,118.52144473078562,96.95624681534949,98.35886658274316,10.781949407379054,13.970810255210312,126.76489897424949,97.76626701537262,99.87278179906042,96.82586864057353,167.34937093929514,18.288813608369807,189.80659760540473,102.48388247470868,94.56248766107066,126.46901927495111,133.0104859669416,83.3861254015808,155.80200728526813,44.03826879619173,40.07696434065864,165.26188289041463,181.54682722997262,17.28636076971702,101.64366642791755,112.38608088472827,79.24690133496574,22.31444817513863,20.088169944621505,45.76427694608978,75.78505447861626,137.78555874461463,109.62537800005813,38.893189887312175,61.924031684651986,121.18873474782603,57.535646280456234,62.72277392125567,155.03178973293998,104.90542647058993,83.87216544109783,26.114323455810172,76.34237805583949,45.943985784539784,85.51825522872844,95.30943150435208,141.58793332101732,182.97636926118255,126.67660806831181,181.5226823830567,127.06261443507567,9.78856622207927,139.15357138955036,144.48306712689302,157.8652418479004,71.09986352123995,176.15761586757745,54.12184122619231,120.94885703451872,48.116327372951005,81.51089034603027,111.27340250601513,85.5018287483393,103.06048465968315,22.46233959897671
82.9702638828221,38.156988690598894,60.63157725991548,110.68279081110845,46.62046254716217,57.16959164092544,44.78804082229723,82.97540730907792,31.33166623048008,26.48966336420931,136.80833516301752,83.74181656044287,56.263119738892435,6.0233419222456,92.1189246623167,132.66602902651366,54.27600155121483,103.18781128353162,21.364081241020706,98.25643436012636,105.60941940209806,92.289716658815,36.51677171186582,123.5045084671966,101.78817846128179,116.98669470304999,91.30624665080374,82.0901530724666,154.8988440318551,100.18082190121054,93.7921259829641,125.82657634826235,46.39894794067672,106.31379700627141,169.15036268001947,67.33197332132043,125.90753564153415,102.08166832793829,100.44849387911202,4.0381452399551385,31.75181069672319,140.3751651454144,113.62513497836309,106.54025901570827,83.93637979018557,171.82903583738812,32.1487202963788,188.4837773270871,105.35571711739027,92.90326896276233,118.16093205794314,148.04266653640374,82.28447007624133,161.2463252428052,37.38762642763246,45.61608835998218,151.40911195842375,178.31731544894853,24.05927259259798,108.35284455236646,114.53604374132483,64.34939557610542,41.38190012312158,26.788904804559692,39.260941067879806,80.54704272160107,151.1598926968412,95.51352607222552,27.434351436673047,82.78190530858726,127.04254836797354,51.63394820944539,47.829913435843096,160.2571666693277,118.4476474454486,75.03666063234387,12.782964639188377,82.731129912359,40.97384145122,85.41506867179514,88.8265397631493,158.80689277928985,201.38053266383506,140.79481875725395,179.2585644306795,147.91153553137178,8.150433975389939,139.5423341597131,165.39869629728108,148.98092606302262,64.51083133422544,193.14107259162944,51.18330745272861,124.4399166219645,53.56951001152751,75.32726005204792,101.44542965427797,72.66297085300566,91.57550053934206,23.453975854207506
60.259295654884845,17.171970912314688,45.289149637234836,131.08910399833903,59.97262863038524,34.5240017239094,63.70351159526946,99.87732148699368,26.63429548784095,48.97981215046642,123.36619392543376,62.10977543329208,44.611667520296265,14.922998944473019,79.6375918227941,120.52107246669485,46.39401566869688,118.25922206659817,41.435138660216865,100.29979553425281,103.98865257515774,107.53153706467589,17.117916801441027,147.39435515129998,118.90045109645152,109.88008082788993,82.08141815072678,86.29376811551002,139.68911485816375,95.13841633250246,109.85935009264803,130.12261073165527,69.29751373654375,127.69165028989609,164.74592083539392,88.82243030885559,138.91364378376892,99.69729839897288,107.85518868285564,20.628917323849176,52.036128015772114,130.31913180519803,132.25685080972247,97.04548731676347,76.08638432510133,166.83157860682286,51.75661835466205,184.5803735566598,110.79660926280144,95.07865951993412,112.158865100343,166.4576597973689,82.64252787148898,161.69314364962975,19.840364221601643,31.626661125312832,136.84147258564917,168.08152990705474,13.926411484162163,94.95409082851806,118.88917086321149,54.41177333746097,62.91976404504131,14.27693459436181,52.8168030506132,76.11889254536375,166.54008529717746,84.83761145588272,17.23743770769069,105.11356097934373,119.64959303305115,60.867772946974554,38.53662743515881,160.51353140627504,135.24764935088973,71.41594689935376,22.999192213422265,73.20014450738094,46.15326687614748,90.96260360997418,68.68790816869446,177.1277718299481,202.05821931818159,156.68572825732974,173.84233243187398,169.11062230034187,22.17945539649914,143.0681445381262,166.82174064845583,126.26625197097721,79.70394887999868,211.13237012379366,64.04793612406839,135.92183160259313,66.78410561635174,85.35241108127117,95.19413084907157,63.67742564372738,69.02095449048245,31.56824188359034
37.70977853254973,8.001411354694083,38.413918832804384,140.47049194660235,77.97290882664619,16.76263903487073,72.75156037732945,108.09281963039501,31.9986274648343,66.77903025010133,112.98819157900031,41.78628510465423,35.154410264818225,27.26317329518202,73.34288108637907,106.26689828350291,45.70028565367938,125.71554656055146,50.89513759153027,102.6748914537445,104.68493385059831,115.11448775369189,17.42756911606522,158.05264365076056,138.1632607808506,106.62772940994223,80.27693112251579,92.84367732202271,122.17328278375406,93.50704871486812,117.70662143977185,135.59448388532485,77.11381396234007,137.27752433091257,165.06968376917925,101.18253002956394,149.5407588948992,96.5655426896731,118.64403501875294,39.995963859236234,69.59466667980989,116.19696798213371,139.9228300910667,84.0624137954478,73.79402345872909,164.7597708144561,61.01241091962501,185.27720724431194,122.28363274999062,103.33175684392737,111.35276217749929,174.3461249254893,86.33438704357367,163.89383953765233,7.590142255148821,12.320889489474162,128.64219333650377,165.1019265003049,17.277477181866583,81.5078303575019,124.96352327280368,51.02212961315497,72.45123648735509,13.873365345550578,72.164002992436,76.13896367499082,173.9401119467347,80.84882258718284,12.892780134011963,114.03585768939814,112.53691370836749,77.33476238010262,39.59826873137199,155.17942982456773,136.822617180095,74.72191013864571,32.36476836903555,62.1807822933573,52.63985254296399,100.8064651829936,47.939497064648165,185.0653773829263,195.853873771031,165.16569816297155,171.43076811539134,178.69894783404027,35.52418496546935,147.42145613456418,144.962913483476,104.74358642365131,100.45204384123139,217.78422412239945,82.23748574793866,144.83105091591509,80.31325816017721,100.70309091937398,95.26919795988569,62.17016246492133,48.305106851351056,41.70028967950834
