target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
133.23919184826457,25.41246938020613,322.8904978471889,167.705437001905,399.2709275667337,150.4118133658391,249.21515523739706,420.48999227092185,106.31685473151119,62.24848271244175,200.71211622620484,119.14643763034475,187.2879964119504,65.71357241849496,69.94650527367344,262.9087172385207,115.32906658774266,177.50401009555597,409.50369180265017,132.6488356526451,54.522597150172295,114.68981471778605,211.9446946729263,304.3569509638311,313.3742708009142,118.3356498482186,155.5634712906652,106.10048821753817,152.55646036796193,197.28282641933131,58.12154161754234,173.18069638386353,242.75677457076213,99.10496253972352,200.52978232671552,381.00434853161437,299.87789781842866,114.39927272496084,50.75397546005958,67.22078250065248,154.01686141458646,130.3910794494778,345.5822240798935,395.39953667145323,164.22726204866208,170.93681171707843,90.5056550719363,287.40165900704176,274.18685891195565,214.55226309689655,196.89081644404362,195.89270941003227,118.84474578205568,141.56720524189186,41.533523809079874,38.581778082408306,120.12324337945634,32.719926650284336,243.84223096092254,50.98515494730039,102.32982751867006,221.72025978697462,220.07161016360087,203.96086291247136,69.78471197189405,204.45330420416292,182.92422912233343,387.5593807405517,76.57849583923726,57.99168927527261,76.35177535591441,264.79462532309805,394.2445860122958,347.39377311632967,98.29296020061513,185.7673049812584,139.59668190899072,106.15551610727354,58.47421311998224,160.19948064834662,39.399131970133794,157.17548027602743,167.8985217326226,48.71808288510504,38.06003185757767,172.69161415656606,40.79845095098907,96.11156850245129,119.62471985338138,352.7723821389733,94.69906863323304,78.95336344957823,310.4973970905391,336.191721492365,273.33385008081217,21.972164777277158,299.18240857377447,88.0358654185893,296.7313829037972,105.52835448352403
153.86916834002466,32.01298654440547,336.6032125692738,187.58833712755234,411.8738779027738,147.19127678407176,265.92117526115464,431.94206709118896,121.89448076723308,82.76295864127498,208.76231271275984,136.56709474999013,204.7104836900336,82.4775884473431,50.659054822198286,283.2482897578669,127.45794933839018,200.0091175061339,419.09724617996636,155.0231683726254,74.05951031007427,108.89962687581199,221.9635727611523,321.7767751023593,331.0066015795137,115.42096317424432,168.78597263266985,124.98897499306706,167.52523677659863,198.64909308886524,57.670016940515104,194.67940818551227,262.8254013479448,99.55594805370035,221.46254916063165,394.0588530398298,307.8264475750011,127.33555763658534,45.98484484211906,49.03257792569049,174.40361407184724,119.82107892319337,365.5771462507329,409.27330453809645,184.1325489966393,191.23701419965687,97.00214636801395,302.6253717056779,294.39690283698843,231.59377280056506,210.11058136135244,216.15081864292878,134.16041293915316,162.4508405641528,28.596090641897344,27.66297887068737,123.12861730727404,52.72376693674241,264.710475047739,48.47309176234163,112.92588897149581,240.63585850826277,238.30005371379949,219.1634905726768,68.11857767892953,209.7902657417639,199.52512523489312,396.98397398383696,76.12582101363556,60.4814054069579,66.36110005115972,284.6425751710374,402.5955732493836,358.28624813129477,86.46224840935311,205.85893811054302,159.69294160982759,124.66938838385495,80.60481623329555,166.20431883678572,30.468055402338862,176.74281428109126,183.35570784679655,68.56808587090735,40.995617143781985,176.05753718600508,24.424585973977592,113.92776834470149,129.98875182107065,372.2257062590031,116.78996703486494,97.63675742262006,321.98949610196877,351.2048911960078,291.887984679054,26.923792916294946,318.57227814110206,106.29541664624996,308.80400839367314,99.04443649191164
217.85843302134003,89.88220354513332,361.9532897156066,252.05028217335158,456.7667237944744,160.82283433747546,318.1370905673805,469.83268738728316,112.45003136503088,149.14382479678662,248.46060714946947,193.63310364921043,262.0037605749264,140.79759284602866,43.497630728765266,320.02490961988013,172.10774770876262,232.84275053682342,456.4135386366171,151.7957649374038,140.34100174300974,62.55175948528533,269.09346931846204,377.8996205696855,387.2986857671332,102.76581039875568,217.87285087566667,189.3551656205673,215.60389164552655,212.46747492734605,92.8449926532572,260.8357231429037,327.0819213108475,127.62545536490516,287.7405245294345,442.1278425736837,341.5713994877597,182.1240750854659,35.556913206295405,37.92823365900065,239.77248265246692,109.5582414811357,393.87088727043147,456.64324633355477,248.71407392718416,256.22968340461864,135.93141210831914,353.53126483225327,323.71840832162286,289.0992267931034,256.3508294223587,268.2299007863629,187.45204913103737,230.22594914683376,65.38443162420208,50.32972189510601,121.01183028189624,118.69508503191122,329.28483978555965,42.85969292824951,161.668260950796,301.36872634757856,299.1071151566754,272.68928180851816,59.636115198740114,239.37719182081477,257.1890041458306,433.8664576666545,63.073444150042704,40.0860434978237,74.95997147642582,347.40913441128,432.6436353005168,398.24943745134317,77.5760636009996,270.86211592166563,225.34795518955056,185.84157352366884,147.29377543869322,197.51832132020442,68.69547516978346,242.191827083039,240.22641354415697,136.27196658866606,17.357983133460017,199.72037558165687,32.47498584469447,128.54963186559976,175.68989333218238,398.085792605687,174.98308273403785,159.40634366296524,364.0280340852874,402.3230662042619,352.48825455609,16.598264969584502,357.17011297139567,168.3344575540001,352.6069902880531,66.90298648042688
243.06256474654447,157.04544068490918,398.7505544427878,320.41003711645845,508.85751184239484,199.24376205483298,377.6309022598213,515.736773076536,98.2508040181376,169.6198669443114,299.5830327100887,257.3408015088369,313.12247670981327,206.29218814386172,103.05047562019718,350.4853766368803,230.37395971146407,256.7762072538824,501.981220449283,169.94178297017933,209.81415626514618,70.84610825386605,325.7281165310637,439.7651444229644,420.5711512051233,75.6912993322363,276.2967463358696,257.862300613167,273.4590902625533,246.02818685584865,141.70144950183774,330.22699801236695,394.3551593556357,180.01383348923122,357.2062156402989,497.02470890859774,386.0958279545695,245.70556753678767,23.629082769791427,99.30048650657992,308.70316374650855,137.73165665774036,429.8779718556845,509.7510940560742,316.97014489635706,324.93010429945235,100.64798630316544,412.64052130139504,356.7788708374157,352.5904368419117,312.58041596791946,289.98527755946753,249.9183315648541,299.6901267745957,130.75352878908143,42.88758653488268,78.21455543577933,187.89548350235685,398.70584431070114,38.2145861051979,221.0949521301018,328.4315485055111,364.6064639081595,333.55338425084653,58.62565435323354,282.99194399243197,320.62371909219587,478.01223861135526,52.87977186442442,25.81450463780811,127.65498474877941,415.1639770996527,471.98032378965587,446.8535897499856,19.292515481500406,339.71598702180114,293.9594448721806,246.2118758248503,184.1472406560305,246.64968699977547,134.79707625600022,310.6597776989279,302.48362619043183,201.87297757738193,33.84246858272146,242.26192490314205,36.80511661219075,120.44033550285508,234.4921691244253,434.4568771871931,177.8808316419872,226.80794075767298,416.1489133446789,457.61762826230574,418.09830413291587,10.719268867792414,389.8465959965344,234.77960969173344,404.0638432796127,41.17823052727527
269.81098800571823,155.6330107667784,440.5732653152313,385.6566892384147,560.9466810768882,245.8985895260476,437.9514359003816,564.5209949877699,124.98239247697687,182.27679367626916,351.8030783065663,283.92571670922104,338.3974225338948,240.0268760771678,167.806055230325,389.78822613740306,292.2193966638675,294.1685906999635,549.7010848216261,208.31304099718875,274.3466789957118,121.39155868593251,380.7412349861418,500.45478225855214,455.05883683321616,37.29738456569866,324.9612870241376,322.2687319569433,328.0507065092144,290.37647825968685,122.40166964837822,396.76294811423486,458.570178642229,236.3879736706988,423.09203317331816,551.29648274287,434.38970876079145,308.33342801884555,33.96937165801789,163.57663500637742,374.23007795053985,185.7081383227051,470.9819436541739,563.3904428279516,382.0775355915566,390.3060257007747,96.82572272811665,471.289698757885,396.9005637079887,414.5509229186539,364.5135112073049,323.28997384512485,285.16477494788455,365.5406811314638,153.5127350618237,100.47510242210946,64.42340068360484,253.63162867466517,464.5262087781633,33.3875084438923,281.077383572534,360.52241508216997,427.8541600734887,393.8874356456674,10.158283939452401,332.5566247676976,382.69669076579703,524.9451589644368,13.053293597000517,57.118824950906145,187.96225694413866,479.8444218392946,515.1793943352279,497.520904615469,58.404387031803,403.19547079292016,359.30447826573385,263.1631895979536,197.26748901897045,300.7243854088267,200.02010733421517,376.40136735188725,363.91904514032643,264.9866612339825,63.951013480644484,292.4365384327679,103.04508573953702,146.64730786802568,294.5556711819906,475.7826155926875,203.77516902210414,239.5957056380196,468.98194137161505,515.0822676100576,481.09762220268414,59.42115040296723,428.21958147652646,299.5271269699642,457.9137772172402,91.03271919379259
323.38391989398133,184.93798343298897,505.275012611131,437.1773396745858,635.9816179009226,321.84821055548855,520.1073980788722,634.2812522493806,193.83401066112805,231.68917805390853,403.86939289908554,325.2815041206421,387.6130509529945,274.41798072354106,243.34521858281803,451.36701458891577,373.71169607938265,356.99202520926656,619.6112501167622,277.00156021666936,336.38774095761136,204.10313117227955,461.99663896456747,580.6471700364515,510.8474535250606,98.28762035628417,362.40238061544966,390.47447589043,364.1073434273932,360.0468156707465,149.10770524126252,459.1578473313826,503.94324487927156,319.3637522605758,481.84452209663647,628.9120684288737,504.83188206682917,383.3473541709752,48.915947930078595,238.9884357429169,428.19571173388954,262.530752700111,535.0282665183673,641.4339249141816,433.5447020266472,442.9925423799795,147.8483971797692,551.9837601355849,462.0989881307507,492.34018019150005,402.04051138777345,379.7176444495532,322.59668690417067,426.7506009606494,167.68570527916467,156.59628399599467,123.88096177495912,313.41007858768415,519.9571755398875,61.90466890047345,312.2333349167237,416.70761701185216,503.41994436106074,474.59599397371676,84.4672781685827,407.16936844406746,461.09490528765485,595.6413239960582,100.840074631291,121.30054595042358,268.4904091736424,548.8355760428939,579.7000832518335,570.9285178304531,141.3424553033706,444.4812415977807,413.4999554598183,307.97215447774755,244.50200691687797,378.0049903910876,239.40898026789841,415.8432218709647,442.7377984092422,310.7452114712422,104.2707936379724,368.73788613491246,142.42542731276978,211.3855317740522,375.577370710426,539.2938258478318,261.8988859026732,281.02809183343925,544.7473886405751,595.3407288433588,556.414271495081,98.37278314389886,489.3322278687177,350.56203237035675,534.8112847632062,175.82603270098187
373.8903460864554,244.31174605344276,547.3803891337894,459.31176981479615,666.5089091151929,352.00293739999927,539.5259158207112,671.2321082413301,231.54101709860265,283.9431458208191,450.0715255960261,382.60256347627126,441.35998162485595,329.3034892796021,263.4594208161221,496.20488467456124,393.1292322639416,400.59153773149137,656.4034583820821,315.15963768677597,358.0592166026085,225.92176009988896,483.4496995471561,600.5185372277448,560.4249168023764,136.85018788926433,415.2699898405967,411.7673165456095,415.83096737106695,397.25211369582297,210.26828067585194,480.92972789698746,526.1044037012172,338.7619722817729,503.802434399529,655.7804900686016,540.0762795947271,403.6197523722714,67.82738652760425,259.15041384188726,450.27481080177336,291.27228156015275,578.4779115959403,670.6351179041928,455.6847660938105,465.10804004008025,197.05312722428462,572.0929272169731,505.1200368331566,512.5782710076511,454.24549609783753,426.98421427771643,377.88241084273756,448.63678379921186,220.7237877652763,177.97442395938856,166.83667858919745,335.19382089085593,541.9891543521255,79.80422181915495,361.7138337872306,465.5471493320374,524.1317484726706,494.33578907516227,100.1532952411753,439.4175605460474,481.31833095798277,633.424043650643,116.71212084035254,141.44571383368847,287.7771781183778,570.1123858971737,621.6604003728862,603.8109407282675,158.92898775776226,466.6249974232094,435.5949426224567,363.9907020399689,298.8254114478781,403.81204289066807,262.5696931540835,438.32009936104276,464.98210135807136,334.5791125843237,126.99949061539166,405.32816957760224,166.01513871954165,252.53989745074284,395.11323477383604,581.1101689061661,308.3818823475204,337.99240194300654,575.7522472993035,615.5810269325921,577.3451294373591,119.84205936625058,535.175507210176,371.16127055820954,561.8283619538129,195.60399339068317
386.62447892451485,255.25612420865065,561.7932623646205,480.90959181157905,683.0636579719815,366.32889414238144,559.6718389840959,688.1396063388961,245.97599481413334,293.3833122226893,473.6968435815344,394.59026092980326,453.0061407818376,345.28227917728816,283.7653946344017,511.3428578869943,414.1973691496514,415.8717701069532,672.4440138273578,330.5676224387957,377.7843001489028,242.64697901892785,499.3464611225514,620.0631152006548,573.6648466280603,150.0775583446587,432.0579422722089,432.3366325076042,434.20069385789276,412.91772878787646,218.5485683436561,501.90959309727793,547.4265732978113,357.2720178144938,524.9452108141321,673.688138006977,556.3918742519735,423.3036726688476,87.47881420442467,278.8363666141185,471.5254057654576,308.1615616903876,593.0774608556873,688.1761744136895,476.98858927053664,486.3902866953042,208.84989852582783,590.9050383569656,519.7242122663944,532.194885819986,471.62422735635727,440.40268000147836,391.6569735859721,469.7188470375791,240.2835567438468,198.70643843294093,179.74092648355276,356.19718944084053,563.1965873441176,98.67617789266102,383.627067158293,478.6231489748464,544.1672744422847,513.5149043143252,117.23810735624781,456.1353070843305,500.9310274063592,649.3348891620643,133.55894582738495,161.32967251320906,306.70126696698185,590.6450557277478,636.6522909843515,620.6466250313313,176.82457326466667,487.9319973530259,456.8596321235873,374.72107838910284,309.87676052486245,421.54722651027004,283.7679643110109,459.5438841811079,484.4087936473959,355.9002908029937,147.85719259103928,443.9625447626661,187.3422921707271,266.750656040288,414.1531555458744,595.7497200614312,321.6373365019312,348.24243154559184,593.1519035369972,634.0972325478967,597.3137598781685,141.15204456405928,549.2333257990889,392.4456263758295,579.4155715930835,213.51650184505937
396.3730507985523,262.597355231385,573.1415437059035,496.841021045494,696.1412112413652,379.25288772550846,573.886553506963,700.366412382559,257.67913971863516,302.7289233768434,480.2047992398722,402.679285073108,462.1271370757161,352.6550331598203,298.65271830304056,522.2179048573801,428.49552156008025,426.938390170797,684.7206140359394,342.3911339333147,393.44446255485167,256.1577145298563,513.3552446471388,634.5451127339505,583.6839142474356,160.5899025011541,439.34874059544717,446.8544564087776,443.65619749284554,425.3807447814612,224.56662663494293,518.1846255737785,563.2519742393172,369.8113290502013,540.7331249097804,686.4005819392074,567.8732096289777,436.28998362085434,102.67120248439025,294.18553655561976,487.02467512286154,320.639394096761,605.0116837293818,703.4829758386085,493.43046437635013,502.2458217366612,218.21426601032607,603.9921514504434,532.5173278658616,546.9806914982786,478.27943610142984,448.78068412875626,398.26328708489416,487.06123736768456,245.40569151263162,214.9269730625968,191.0195542259117,372.00559405869944,577.2865963406365,111.26063813775689,391.6801844203858,488.7628752823331,559.9837438180241,528.2072106936279,131.75862803782323,469.43786179681223,516.4309502528713,663.1188317599025,146.20715066275963,176.42400566534184,321.05389887254603,606.0396545503706,648.0986028312482,633.4169058163673,190.67307062966248,503.8710655060776,472.7696262717595,383.32749245993193,318.8264740074714,435.02437173648957,299.6366535412825,475.42564976077296,499.0417381553231,371.84935355973386,163.53858232813175,448.5923477674599,203.29555341400487,277.9761240154442,428.53622161362705,606.9594783615839,332.1027127605612,356.5516845142606,606.3311274758233,648.0606084130516,612.3104769210718,157.09562497760803,560.0491682317341,408.369598115143,592.7316146257043,227.30124879818408
405.53843811472575,269.88587465123373,583.601730565651,511.26594899052657,708.0828565065316,391.1468044543514,586.833145075715,711.5634270248042,268.6525040469481,311.653193573458,486.4732255144388,410.4004309505054,470.6990365707672,359.81026041316875,312.2220697880648,532.2846241287269,441.53840651400355,437.21831262983494,695.9640532252171,353.375886777167,407.6422519257832,268.621133643259,526.1338293419228,647.7162215907101,592.9790706343877,171.3717601807671,446.600204207821,460.85658612508274,450.69174811924466,436.46635414844064,231.95737895573106,532.4278753824793,577.6924279742776,382.65218711403224,555.0681266243629,698.7387852717684,579.2558251324373,449.7808301450448,116.60440364517765,307.7363393244147,501.42558095237473,332.6205551598559,615.2238566967037,715.5864520853925,507.85935451877356,516.6628019079301,227.56643559838406,616.9172882618147,542.8924350049617,560.3923247575854,485.48649584343576,458.4828533002498,405.6857996842413,501.35980523081787,251.5817742173272,229.08090089386744,201.23458856970274,386.2754198998987,591.659754689811,124.82824576599346,398.21818708275975,498.2767533930314,573.6696502172965,541.3643256263647,144.51953569718836,481.11985134181407,529.8453882454243,674.2136237035254,158.68553350116514,192.33015485809898,333.6856476711492,618.9767886039493,658.1725540863083,645.2325568375489,201.52150921735355,517.2238373479221,488.2335105859245,391.84209293706795,328.2107876472257,445.75608591444546,315.2159445013591,490.24017637961293,514.5565341554467,387.9606117175012,179.28670435162235,452.1016745801541,219.1633700709223,288.4111305994885,441.6897877726083,615.9252389784748,341.7788027309079,364.17916536950605,619.7611155659494,658.3763722681915,626.1833416748669,170.8461800342842,570.5097560659974,421.2942680065424,603.7157869777875,241.07547913865378
