target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
93.0720446050359,162.41929544450934,108.16686368754037,13.74220597283709,42.20189569201838,33.86075013935078,172.53985046939155,47.7270405535384,42.83118490073352,76.57675887630658,96.25487000666512,110.50823679707744,88.5545617119775,60.06854751032775,96.02083107326243,90.93404203047393,52.0,61.46062336976053,44.04543109109048,104.0428296424154,21.213203435596427,58.872744118140105,122.48265183282079,119.29522370992495,92.86091965946652,120.42009799032718,108.1942253542204,153.02375763259357,67.00201788006093,133.60235926060182,124.07123115371809,34.673307096378885,122.38055401083949,123.48279232346505,65.30696746902278,53.27654643462491,126.10055669979717,97.8008179924892,69.73743901234488,34.58540732736454,70.77428911688199,151.64761785138597,72.2757940115509,89.61555794056929,168.07438829280326,71.449282711585,98.79271228182775,98.9955069687558,145.3616180427282,127.95166362731888,203.9607805437114,114.06138698087096,89.37561188601732,42.5440947723653,109.87720418721983,130.17680284904833,28.550138353425037,74.69302661560303,53.40178274178662,116.21101496846157,97.01607199325507,145.24806367039804,141.32561064788885,92.84799620886972,138.90866864598016,106.03994718973648,43.56604182158393,75.68005285409951,12.206555615733702,75.72866300153282,82.29502050550873,146.54009690183776,134.9518432626987,124.2252405914391,84.17244204607586,123.1990259701756,131.90401965065783,42.83118490072764,106.30145812734649,10.0,94.818091100797,64.75762812210505,144.89996549343965,35.01757273141941,111.5437134042076,29.601864806134532,86.09297300012354,114.06292298552164,103.47946656221224,21.63696432034412,110.6752004741803,76.16429609731846,145.8711431366854,81.49233092751734,45.1574824918352,82.09750300709517,102.6498904042279,98.6154146165801,3.605551275463989,127.48894226559831
123.91093288207233,162.0607735746326,138.63333590473465,20.127802069332045,42.95216428614101,32.239217233462064,171.56869617048383,32.09591263541854,72.11100700570059,77.0204500884539,96.4497516787569,140.8774069048895,101.14216703635664,38.589859557968246,97.69779711683717,89.70534083011773,51.082849693351484,65.3700830574825,43.92763779711356,88.76051594584233,20.147599868318565,59.48059719848569,123.83787291141233,94.9398266031971,112.95577928720625,119.82759431139446,112.74318142433647,176.46635383238177,72.85314001042042,125.38825616607585,141.42930292447312,39.72668781704048,122.08864290508824,123.60669857806664,65.71894266223252,74.35471887313957,150.77136763572054,98.67070873574032,53.52638342274086,61.9150572557051,68.88909510880657,150.79405995757676,72.08930428100535,94.18865235581487,169.53060965598792,73.13765238331106,98.79271228182775,69.2666037856665,145.3616180427282,136.03909768884992,203.9607805437114,114.06138698087096,89.37561188601732,42.5440947723653,109.87720418721983,130.17680284904833,59.35370586576327,82.56582888821438,80.68824201830344,116.21101496846157,94.01965805086088,145.24806367039804,148.12776950996297,125.08234247889403,145.6526556572066,133.4094164592849,43.56604182158393,104.70960987416208,12.206555615733702,78.50039745123208,115.43860879275579,146.54009690183776,134.9518432626987,103.62462255661282,84.17244204607586,123.1990259701756,107.3913516071039,29.007971318242944,106.30145812734649,10.0,125.5750867011408,86.69366989581192,144.89996549343965,25.786477076172137,111.5437134042076,61.05139146656351,86.09297300012354,87.39578021850114,103.47946656221224,27.558231075296188,110.6752004741803,76.16429609731846,164.01311654864492,81.49233092751734,39.15630345168838,82.09750300709517,102.6498904042279,98.6154146165801,3.605551275463989,103.71953721455071
175.04872416606634,162.0607735746326,163.0820230315818,40.28819538128132,42.95216428614101,89.23466693013465,171.56869617048383,81.74204049363328,115.47423880318023,77.0204500884539,96.4497516787569,163.34561691346954,136.08477989504524,75.32764558918996,97.69779711683717,89.70534083011773,51.082849693351484,81.35363427080213,43.92763779711356,95.44945717952028,20.147599868318565,59.48059719848569,123.83787291141233,61.87773678210124,131.7854431414157,119.82759431139446,105.9435861510251,176.46635383238177,132.6031753958659,87.16643021269266,208.0485514613867,56.28468494753067,122.08864290508824,123.60669857806664,65.71894266223252,150.8063048100545,150.77136763572054,98.67070873574032,78.81964404681693,144.25334006650013,68.88909510880657,150.79405995757676,123.05275733623881,106.62773363921318,169.53060965598792,73.13765238331106,96.56537848882243,28.326897769060572,145.66374054359224,158.17801190988155,202.62019383588353,112.88042253968129,88.60110127499598,42.28418511033642,109.62550694553835,131.22484240512583,145.35347720834346,102.50782392257712,158.28633654655943,118.04467037807396,87.56393158143187,145.430268601704,164.98119611315272,196.5350427910152,161.2116215114739,183.1355305134724,44.96498458874215,187.6897590971379,11.984277270562869,130.04079404785656,162.02541245776573,146.94293745869257,136.29516763688363,85.95632112592713,85.46130166560876,124.74529588873649,70.66402773058574,88.90409101183968,105.53406708908174,9.24883292344778,172.74876168631232,160.48122321667495,146.42874247797334,94.59879295762833,110.09411293908734,121.83336283944426,85.75313195050147,53.63298695907041,105.11039821787287,47.153429600505305,111.1308484276866,76.16429609731846,218.32865226537035,81.49233092751734,29.48033242689682,82.09750300709517,102.6498904042279,98.6154146165801,3.605551275463989,73.82113789424318
175.04872416606634,162.0607735746326,163.0820230315818,61.18312855101454,42.95216428614101,98.09690497482018,171.56869617048383,87.13270625550433,130.9445715150383,77.0204500884539,96.4497516787569,163.34561691346954,186.15361675719726,154.84192806270661,97.69779711683717,89.70534083011773,51.082849693351484,99.36996471023,43.92763779711356,156.47547233430035,20.147599868318565,59.48059719848569,123.83787291141233,113.31600026674751,151.34015806223758,119.82759431139446,151.63442629539514,176.46635383238177,209.5411785336575,116.57966070992308,235.24133034372161,75.25143889804073,122.08864290508824,123.60669857806664,65.71894266223252,182.9882133013063,150.77136763572054,98.67070873574032,153.89546452243178,227.57963778579372,68.88909510880657,150.79405995757676,197.87571631601776,121.57063228221507,169.53060965598792,73.13765238331106,96.56537848882243,105.85131628034773,145.66374054359224,179.01871472595906,202.62019383588353,112.88042253968129,88.60110127499598,42.28418511033642,109.62550694553835,131.22484240512583,229.29165614639956,123.17305654687527,184.27289375895862,118.04467037807396,88.02033237113864,145.430268601704,183.54990615665173,211.69253534908842,179.83500400034964,236.13173609077913,44.96498458874215,202.58230521327326,11.984277270562869,177.22604829696914,179.38603390552703,146.94293745869257,136.29516763688363,136.25908689412606,85.46130166560876,124.74529588873649,112.12554396632225,170.53163937842385,105.53406708908174,9.24883292344778,172.74876168631232,196.65592692254933,146.42874247797334,176.8047216876865,110.09411293908734,135.58421581204558,85.75313195050147,110.77648441189329,105.11039821787287,67.47669045934215,111.1308484276866,75.6512443349075,265.2742681042511,80.12746055373816,32.51607868469568,81.41805244985798,102.58492390624237,97.3334257656924,4.235763375813877,121.83006490860045
175.37052219265505,163.55286101161528,162.56411359368138,83.00896410361096,43.70591931953937,110.77175135367904,170.5975998972035,97.41926806382897,149.24511859453213,77.48097475094609,96.64481796767282,162.21493191805627,228.24380438526558,244.36615595809866,99.37572881392131,88.5096461463883,50.17004885469147,117.82231446132131,43.840461945708945,238.9281398094705,19.082032194945196,60.088706162813835,125.20139633426942,193.90467240822835,172.4864325123293,119.2538981839521,223.79173962001687,176.72682192182194,279.8619688139976,188.52127359900604,234.67390969103255,97.42279312014868,121.80065474441429,123.76008714293378,66.14092134924078,193.09782570325385,150.02752002191943,98.67070873574032,240.82257648134757,243.05290807749594,68.88909510880657,150.79405995757676,283.6685257689003,139.04251302817127,169.53060965598792,73.13765238331106,96.56537848882243,194.8079297023367,145.66374054359224,200.5306606058479,202.62019383588353,112.88042253968129,88.60110127499598,42.28418511033642,109.62550694553835,131.22484240512583,238.11729353854977,145.0643249292807,197.70136320049804,118.04467037807396,93.80267047999915,145.430268601704,203.62752314590705,228.66694133282436,199.9691814794652,250.72150575977915,44.96498458874215,202.58230521327326,11.984277270562869,202.82464991856867,198.44424713529588,146.94293745869257,136.29516763688363,214.80844885395823,85.46130166560876,124.74529588873649,190.5149911620787,259.53620253646983,105.53406708908174,9.24883292344778,172.74876168631232,208.98807355777598,146.42874247797334,265.9915102644904,110.09411293908734,151.89785924519194,85.75313195050147,194.77964660522164,105.11039821787287,89.27676856634044,111.1308484276866,75.6512443349075,265.2742681042511,80.12746055373816,47.84677481249717,81.41805244985798,102.58492390624237,97.3334257656924,4.235763375813877,200.4876311148251
175.37052219265505,163.55286101161528,162.56411359368138,107.297913425254,43.70591931953937,127.75478518626205,170.5975998972035,112.44646203360807,169.96988049950173,77.48097475094609,96.64481796767282,162.21493191805627,240.87229586429817,318.6057050635892,99.37572881392131,88.5096461463883,50.17004885469147,140.54818449607146,43.840461945708945,274.0341485091799,19.082032194945196,60.088706162813835,125.20139633426942,279.037147046699,195.79953644899166,119.2538981839521,247.95471948351874,176.72682192182194,279.8619688139976,246.55833562932267,234.67390969103255,120.97292036884723,121.80065474441429,123.76008714293378,66.14092134924078,208.59640228946492,150.02752002191943,99.5418531246232,324.7702609072392,243.56975208669834,67.00477287255781,149.94106732622203,294.8676461180313,159.98509795224322,170.998658854905,73.31425901928522,94.33891718816979,290.1703084032128,145.96785144555935,198.78428361549723,201.28703055191366,111.71907516149317,87.86648424798408,42.02600820536537,109.41866019857979,132.2730627871013,236.70172891708307,168.9011305479625,213.5857562232211,119.87832774477069,104.0888523680943,145.61252728511417,218.75308228195308,247.93151136263938,219.30172837148592,268.6985834445091,46.45801768470121,202.3347742437708,11.962234903709506,212.2276172062254,222.1767023912276,147.3625897650095,137.6425751077143,265.4077566380604,86.8083368919169,126.2918378452954,267.99534351520026,301.58182039152086,104.77452175333688,8.757428355277378,172.40044925300634,224.1722368504177,146.42874247797334,292.3019870763047,110.09411293908734,171.28486674403842,85.75313195050147,287.2961206878081,105.11039821787287,113.33041457421713,111.1308484276866,75.6512443349075,265.2742681042511,80.12746055373816,69.082640089994,81.41805244985798,102.58492390624237,97.3334257656924,4.235763375813877,266.1678098329743
175.37052219265505,163.55286101161528,162.56411359368138,134.9866855214319,43.70591931953937,149.59643109824532,170.5975998972035,132.96724116557687,194.59767577903304,77.48097475094609,96.64481796767282,162.21493191805627,257.3141569785728,318.6057050635892,99.37572881392131,88.5096461463883,50.17004885469147,166.9882618616711,43.840461945708945,288.10656505779946,19.082032194945196,60.088706162813835,125.20139633426942,289.0759861355895,222.61989578680036,119.2538981839521,260.89049360268103,176.72682192182194,279.8619688139976,255.92525806604,234.67390969103255,148.10872026704126,121.80065474441429,123.76008714293378,66.14092134924078,228.13782761570354,150.02752002191943,99.5418531246232,324.7702609072392,243.56975208669834,67.00477287255781,149.94106732622203,294.8676461180313,184.44243321828344,170.998658854905,73.31425901928522,94.33891718816979,332.19965310629135,145.96785144555935,198.78428361549723,201.28703055191366,111.71907516149317,87.86648424798408,42.02600820536537,109.41866019857979,132.2730627871013,236.70172891708307,196.39884772154525,233.76365217863818,119.87832774477069,122.12934795757839,145.61252728511417,218.75308228195308,266.99013768559934,219.30172837148592,289.4090381967729,46.45801768470121,202.3347742437708,11.962234903709506,227.2377237812929,247.314655016711,147.3625897650095,137.6425751077143,277.427316590311,86.8083368919169,126.2918378452954,277.52754696662896,301.58182039152086,104.77452175333688,8.757428355277378,172.40044925300634,243.39481840200264,147.96330172037335,292.40093689916785,108.67270889523326,194.76550355637312,85.42896285177711,370.0950707560909,106.74828626654767,142.44460166209012,111.59594795710399,75.14041474667525,263.94405721462215,78.77238227918122,95.45156054876695,80.77184526611134,102.55325341709855,96.05148342618084,4.915993741606068,275.79087433622647
175.69943843356702,165.06523571130654,162.04639575528336,161.3528984357559,44.46298348185053,171.51003046598956,169.6265626461245,153.8465264734414,219.57621606358643,77.95803454158002,96.84006775778423,161.08594202168308,275.7232841593807,317.6029704211926,101.05457806277786,87.34831344985344,49.26183926596495,191.17892564592978,43.78408641888354,302.5536304133478,18.016506784201095,60.697063320208755,126.57295378746238,300.4286895144889,240.449491247673,119.2538981839521,275.38413787703354,176.72682192182194,279.8619688139976,267.3358204895351,234.67390969103255,174.3557606101616,121.80065474441429,123.76008714293378,66.14092134924078,248.38443204310474,150.02752002191943,99.5418531246232,324.7702609072392,243.56975208669834,67.00477287255781,149.94106732622203,294.8676461180313,208.71197122760088,170.998658854905,73.31425901928522,94.33891718816979,343.2893910534092,145.96785144555935,198.78428361549723,201.28703055191366,111.71907516149317,87.86648424798408,42.02600820536537,109.41866019857979,132.2730627871013,236.70172891708307,222.87128020942276,254.49208452394112,119.87832774477069,142.42623448039768,145.61252728511417,218.75308228195308,266.99013768559934,219.30172837148592,303.15104372113,46.45801768470121,202.3347742437708,11.962234903709506,243.76857261731,248.88870978978036,147.3625897650095,137.6425751077143,291.00358775289516,86.8083368919169,126.2918378452954,288.9051150527407,301.58182039152086,104.77452175333688,8.757428355277378,172.40044925300634,263.29567321654145,147.96330172037335,292.40093689916785,108.67270889523326,218.2706119632977,85.42896285177711,370.0950707560909,106.74828626654767,168.97226580908546,111.59594795710399,75.14041474667525,263.94405721462215,78.77238227918122,121.24308555571382,80.77184526611134,102.55325341709855,96.05148342618084,4.915993741606068,288.3603661876857
175.69943843356702,165.06523571130654,162.04639575528336,183.62971959076603,44.46298348185053,191.15232031406967,169.6265626461245,173.0303279095482,240.34550408293902,77.95803454158002,96.84006775778423,161.08594202168308,291.48022796905036,317.6029704211926,101.05457806277786,87.34831344985344,49.26183926596495,212.89785207280377,43.78408641888354,316.5867734254987,18.016506784201095,60.697063320208755,126.57295378746238,311.5881374646401,239.7178298963164,118.6992823096957,289.1401887234647,177.01408603576164,279.808987731418,276.17571397343823,234.11339381456332,197.8577014106221,121.51661742035772,123.94284855840866,66.57271330548237,263.79037503377464,149.29753646844105,100.41421853110381,326.8123317867181,244.08917227100434,65.1213980837219,149.08864965956383,295.5195970661643,229.82381616985916,172.47823387180097,73.52926116670615,92.113391646603,356.0216265601352,146.27393834667117,197.03790678071576,199.961439170026,110.57796293388259,87.17276937712494,41.76959618785801,109.25691868141796,133.3214597298237,235.28831031446762,244.85238899440802,271.7371555218073,121.71198698009817,160.37136472361217,145.79483951904135,220.5604488275698,265.2846693769678,219.69991218421293,303.15104372113,46.45801768470121,202.3347742437708,11.962234903709506,258.89651416913773,248.88870978978036,147.3625897650095,137.6425751077143,303.69340761172776,86.8083368919169,126.2918378452954,299.9136692072054,301.58182039152086,104.77452175333688,8.757428355277378,172.40044925300634,280.8039063802903,147.96330172037335,292.40093689916785,108.67270889523326,238.4417705327102,85.42896285177711,370.0950707560909,106.74828626654767,191.18917784617813,111.59594795710399,75.14041474667525,263.94405721462215,78.77238227918122,143.05962143313087,80.77184526611134,102.55325341709855,96.05148342618084,4.915993741606068,300.2907762630161
175.69943843356702,165.06523571130654,162.04639575528336,208.77822377491563,44.46298348185053,213.94806747775252,169.6265626461245,195.47757063525262,264.08705269739374,77.95803454158002,96.84006775778423,161.08594202168308,310.2300981252076,317.6029704211926,101.05457806277786,87.34831344985344,49.26183926596495,237.54039626139038,43.78408641888354,333.50894865329536,18.016506784201095,60.697063320208755,126.57295378746238,325.5613029871382,239.7178298963164,118.6992823096957,305.4072037474509,177.01408603576164,279.808987731418,290.2980630868338,234.11339381456332,222.8164880281664,121.51661742035772,123.94284855840866,66.57271330548237,284.6622010413046,149.29753646844105,100.41421853110381,326.8123317867181,244.08917227100434,65.1213980837219,149.08864965956383,295.5195970661643,253.50861012357413,172.47823387180097,73.52926116670615,92.113391646603,362.2273076500816,146.27393834667117,197.03790678071576,199.961439170026,110.57796293388259,87.17276937712494,41.76959618785801,109.25691868141796,133.3214597298237,235.28831031446762,254.09722491244597,292.79950252968155,121.71198698009817,182.33208544553796,145.79483951904135,220.5604488275698,265.2846693769678,219.69991218421293,304.6573699426103,48.03636855944227,202.0873856732816,12.14151912164983,276.1538119734084,248.1206836485235,147.79891061771647,138.99394693061154,320.94887410334803,88.21088263179932,127.83864196682437,313.89096025690077,301.3352904169676,104.02299398129713,8.570584744105494,172.05911982644872,301.39054096213954,149.50346516700145,292.50396365222946,107.28062203562567,261.7438289701033,85.12064475690134,369.28318979956754,108.39281536142049,217.9399754428695,112.07038138849008,74.6318529627095,262.61775275485246,77.42761022684215,168.33317995889968,80.1596854341035,102.55490978371678,94.76958948551493,5.628135506086502,314.4897819236751
