target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
147.9887589066179,86.86431948734676,138.15420514772705,122.78183741906109,194.54698250037603,157.69673300357417,148.8137749000376,24.291768153018346,98.60431025061689,67.17692758678255,27.4001532842448,140.1089019298909,68.21442955856583,39.02166065148944,95.45056312039641,70.85400482682698,253.3698679796,55.25341256429562,97.2810875761607,181.0026088209771,146.860697261043,88.49372633130758,70.8941774760095,83.0044553021101,94.13123817309551,33.01120415858825,97.97501926511728,190.9061015263805,201.3108531599844,97.26627575887142,46.16156409828433,103.09500278869332,67.0143894995727,46.53192022687331,237.87746845802764,95.80193108701256,90.61616853520117,128.87551978556337,31.236011269050703,122.45035728816806,38.73200743571388,95.21144679081449,72.22527258515541,37.76095867427084,141.129337842987,101.38471087890844,175.15632903209348,175.25835215475456,35.20355095725414,115.42915576231157,92.96958857605078,84.78386874871988,47.9967707247061,5.038293361843987,151.28849923242996,103.70602489730572,107.82754564581096,88.05259564601464,69.27257754696289,93.91959326998797,161.66597786795265,64.05630335884406,115.80367006274041,80.11204403833688,72.6565096877119,64.90870203601513,87.25150084669038,31.292331328936267,101.28405402628616,179.62129161099335,140.51052771946013,33.82047308953647,95.23730571577529,257.1776514396216,65.18963414531848,59.02109792269212,90.61470300122288,130.8988326915111,106.9293692116438,98.14244545557372,261.0946655908533,78.5621410095248,170.50398822315313,220.3068087917392,68.25001391941225,193.74028904695845,143.9187618067948,10.218121158022027,102.68247172716497,156.54579010628265,292.95471390643206,108.80721483431486,126.93945170828587,91.87561373945043,115.82221030527852,140.8357184807866,149.43791352933152,44.10906936220977,107.07989727301852,152.05265535333407
127.46713093121677,85.7875453074348,118.00395072187202,142.50491419165272,192.67480444101773,169.6396134975856,129.2881215233584,39.14926879579408,96.48206085903877,63.87828391169978,41.33946173756155,157.64883089693518,88.18134300636966,45.375596252595756,115.7577967516092,51.84125663145678,268.870739973237,72.27881366827933,111.92319062835418,201.07611090925533,167.78524505720785,101.40335161220095,83.51629068858092,85.5637144318202,73.67254085785538,38.52054981500033,88.5516118979119,201.44909801422705,215.9598631595961,118.37663531316397,33.13662407081558,123.55710648578868,81.83988113002216,57.520134691417155,254.36481700251053,112.62802281737096,103.48749095655606,107.82875550543886,52.574615464042125,115.56673676273307,52.21116715471062,102.73432535871882,72.48304810405303,54.222418623577816,155.3872828740525,98.70816133426321,159.09323270820127,189.57771703709702,55.23496031716276,125.00256171869748,73.65112313476976,64.15308658075304,46.1540751100114,20.648605096843088,167.1944747891028,121.52616837537441,93.19211125411896,107.35124405427194,81.80070659841486,113.27398465667176,181.97608744007206,75.86430254079633,96.52624306373929,97.05982485044925,92.04029769616359,76.16042016690777,88.13198284391346,32.01550249489023,92.57477842263542,187.29530052833744,160.7071137193284,16.224869799172836,92.08347517334497,276.99741226227604,83.38762737959769,49.440020226533214,110.89836067318079,113.3980881673097,86.62329709725942,107.81284524582365,281.22739269138987,93.74450597236175,182.29469438247526,238.11475300787185,76.19767975469865,178.67358394569737,160.18087401435866,24.330071927568145,84.51482473507274,135.9867875935062,312.9560454760331,125.93900269576211,106.30167637436897,110.47016067698176,101.482049644263,128.2491699778213,162.05047238437754,58.96874087176518,87.20508242069863,150.07742135311315
82.67239872217075,98.04022003503192,78.3469157463162,185.51504522581826,154.6761821987696,200.76438301646743,88.49019979409651,80.87481029684852,109.80532116710225,75.7932275030637,83.25649467050074,197.25880800395242,132.58749748796225,78.57677579435179,84.07930042716278,32.49087782975573,304.1138528045808,112.64586203620817,85.05798087009946,234.64704859617274,212.4248860858846,138.03093978911437,118.35279929911746,105.94061733821414,29.09238461941653,72.03208995862813,83.75670259572186,232.0113193308027,247.70766467761135,163.93095659602818,40.164760605869084,168.60561240483293,123.48317313461175,93.2936845749798,292.03303661730564,81.20727678914163,139.22728678793683,62.589077697858336,98.12674976086129,100.8125569013618,92.789936962728,126.41239726966457,93.3138816871034,96.65606553077257,191.66837865924876,107.88460479164259,124.31849303909858,223.27021180245643,100.07629993969772,153.225748494218,47.89925813613721,22.92707399529235,70.33784328328886,64.5519395847213,169.6145025385003,163.59133045964782,71.28202900053313,153.7177321371902,118.36415213976203,156.98111289792044,172.07754873028594,112.74919338463569,56.87644511739906,136.40237662295988,134.57403047750898,111.44290747002852,65.07489272331212,64.56419874509274,89.71092535849549,145.42632493112973,181.65467717216194,34.99056438392424,101.71811841874846,321.5993755282183,126.0108542900667,56.94811892907185,148.79069542791848,80.00697821199122,39.7744600364097,138.15227382314313,321.8203509624421,108.26984763988828,148.21920860533183,277.44085220355936,82.54791362573718,148.03023316031002,166.13303250117707,69.7221131604098,50.3560488467378,90.24389278668052,355.38459740939146,147.49084288725314,60.060660782725655,147.13698133086314,81.30160376845271,110.4619173605038,196.3000860614585,98.80208527845393,47.088018220927076,128.05938350805275
40.207166035740634,126.78306866058159,51.272316642914156,228.97494367237013,122.00363698827381,236.14515657694085,55.35871736382683,124.67020072570853,130.7980506593796,106.9103867035745,126.86751494037779,238.50982904564947,176.75730454698262,119.57098627480136,55.82431816351937,59.325307445950244,341.23297183317874,155.30982041639925,41.18887481458533,268.79627991437184,256.3632964819829,178.26248058529245,158.2245875822484,138.29656847012004,20.149952486585264,113.55838064464022,101.34377948690107,266.43998795480536,282.8061866666136,181.98312410081206,78.68382248630417,213.31583806555005,166.367362263663,134.4814444777024,331.08929568499184,40.664137810095745,178.8754693488519,17.771014615916123,142.8439083554076,57.8737210262985,135.73052866174854,159.34856212638758,127.19616067258256,109.86037200051054,230.66397680494984,132.4906179510761,98.62811594187205,260.0322820203952,123.38248063497147,187.8319669557422,57.19341887691423,32.36716116210037,108.59135393515936,109.47812971512566,125.80088995957891,206.5558848971826,74.73836569150326,197.83006942178835,158.83765726613288,184.4246860898554,133.70883068651824,84.58256920957375,33.379424516169756,179.06737772660097,178.79754043066134,151.84384044387005,68.8936709745842,106.34963309340193,105.76004255677982,104.72856230936914,138.89235576132268,78.92804354128288,126.96774001022695,359.5250745367394,169.64858155333494,89.19810411499523,176.25404300672744,65.47487231674133,9.365704466447475,174.9987875959524,356.887740500046,63.82347386746606,105.02228086855985,302.9406588891179,96.99639349652985,128.51227944542427,127.65810861112844,114.37203608999695,46.866052473633594,46.513822754461174,390.9269696899716,131.31478846232403,17.48518161212107,173.479007069156,83.84890641718762,108.15023790625428,233.2618790806594,94.89019892030315,27.104849003857442,93.64096449196511
21.473337721266248,87.26488563429365,57.940686871039404,276.9202760388298,97.43266639881513,277.98539141395395,47.216634961586266,166.04135815872326,85.31618058062475,150.18954629885667,174.93197974787086,283.64671511585885,180.17418946766895,166.0195059054329,56.5651577394304,103.98410480887202,383.31106467620333,202.77281821319843,16.24573733453633,307.0993150420363,292.1653771162716,222.86128556293127,202.71856834560165,179.98909271568473,66.4332513177539,159.11600026078833,135.94633274376312,305.19722952578985,325.17684761051163,137.6785646707629,123.60003345880561,261.60624899028943,200.85746951748382,182.05013773244323,363.5807197689776,27.380132842703865,222.7469967906524,30.99411354039275,191.66261591197272,23.12280483243323,180.90658712052937,202.30862368852087,168.73575416886524,124.54712717047671,273.4052874051482,168.08883900758835,89.70993367451553,301.45093509547985,140.52249128713385,228.49779609836762,93.42499820520644,77.60621409003365,153.18075185878746,157.14601282439565,80.19678622588718,253.20465806594487,102.80820641687929,245.27744235698208,203.81633330390923,209.19125718920986,98.88390625056019,38.000022104779646,57.25731057101492,225.60957187805457,178.17968781887495,197.16338147769932,98.4998201725444,85.55499826466372,137.7802803290485,67.28500248431548,95.28786199081634,126.32117916758541,163.2889533167581,397.77207509389086,191.29740458891362,131.78808457656316,212.00452158907817,80.4222717144599,54.002768216256946,217.72751271013675,396.26156301412266,19.361701580719444,61.464676070369244,333.52054522191395,128.73526904881243,123.24219530823672,81.04533565368261,88.07821011126782,79.05631930796257,15.68680211177123,430.54426720131903,100.82672749760779,35.04107724522281,141.00449677471727,109.07959818096492,124.90100057077062,275.0686849218125,53.3664582423253,59.874015247407954,71.42835731769499
61.25631629772026,42.28424203896372,92.1812708557185,323.2392936468989,93.05460605920513,320.064205062065,77.68535858516123,185.96520416042537,42.7656051343235,193.57546669235577,180.75448393951208,328.46835662609294,141.45991556360767,195.7453971219514,88.82628322577874,106.89146682997035,412.35969316076984,248.94594383555128,56.05665077062578,347.9157625820662,329.76372958751983,268.00379791440724,247.5530858678103,222.73515297041283,113.07145701946091,205.23756832708418,175.3175153521129,346.27712586722527,366.3971987799736,98.41886597202505,169.6684271883011,308.5605242217766,162.51816420639796,227.93649438415892,393.96185205032583,64.9571223615422,249.81111647857801,77.97559130843034,154.3003318135735,47.97189573458185,181.97985233514774,244.55095023371507,212.41544238619383,153.96400183448236,299.1432897608447,208.02321368980316,104.17156135084225,336.4536876798633,169.94212161404977,270.7656527059294,137.20807042189253,124.76129481033496,194.56168143979153,191.2867762490584,41.73929425103773,299.62464156333215,141.8112516611266,294.1422837710428,229.63116717370823,240.06747692751276,80.65101014974375,16.159031209700636,97.80522521701081,269.864191346805,140.15482529984047,243.7798261805406,139.19979998140752,48.123834116008425,176.3883371485707,50.14425116107406,61.160450815583204,171.49717940996868,203.2678756740049,437.71494984888346,152.18127430791662,176.42684363865317,249.97032254656082,84.94237439848683,102.39435619248505,262.41222415045405,434.06396146621086,32.294680249905014,32.972124518324776,365.03950592657,167.59189844583932,135.45694371282113,38.576022395581525,62.75489821761785,92.30574287999784,52.8149291098869,465.63204509334463,54.01760483178169,80.98417552076813,95.16219167660803,145.2642487924404,154.56499749560845,309.5111557478296,35.01541222584675,103.96136878386542,76.9964984256959
125.71037401708506,32.38578872914914,120.5825661880609,388.0833207203226,121.93804872868465,380.65048252775625,136.7936391180476,227.4472255391652,40.21749382160895,256.1938818184698,127.13333677106584,386.33681129344103,100.00345224975815,232.5547259846907,86.9334723617456,138.11790076087328,457.06307437783113,313.72330372009117,120.4018681467537,390.04285292696443,385.8273024745345,331.79628096239185,311.6102689262924,284.5725336155588,136.9396334852933,270.0389576936136,235.36303034385733,405.6947383424926,425.8627528403955,64.31985887707064,198.43291229414018,374.03594848989036,119.84683379603683,292.4947685221124,441.20532877861115,111.25967428182635,290.8233928576412,143.49001574628315,98.30323046979619,110.16525165537436,131.14468517829962,305.76455949075313,251.28272063632457,206.15167498346577,342.6397335729041,267.5522522149883,148.41837644644352,378.06860435036776,220.82453606737772,310.8308428864871,200.60035292585016,190.1987317642275,227.7236927449124,239.6061277268952,48.01416599607677,364.33976123722374,201.4876927462899,359.3296556192845,270.0709537018436,290.63012397288463,94.3590777099493,78.4466016288707,161.26390447068005,334.55433904554616,98.18426649181605,307.99811148047877,199.9204614860401,54.128599987889274,235.01897414747492,84.21413421856116,57.000872266462686,225.79080253419335,263.686257770184,481.9249031172433,109.40232519465515,217.2796613374987,306.48473461940955,117.77890687816645,150.20217320094153,324.9918515674711,476.4022618934563,96.59054100989066,68.01796417295878,416.276117930926,226.9982885777208,173.29190579506067,40.94854252110118,79.80912747233536,108.91377652032814,117.67442183383153,510.8661591145803,12.957863940472295,147.8761257897426,37.63867784896093,205.62368078012497,208.18577038774802,351.33131965554685,78.98049149726212,166.86798077619684,80.20392820928156
162.36548458461382,78.7574916786635,153.35460376648902,437.49372208891816,155.9322878994562,427.90432203860644,183.0314943339145,266.13764157299545,82.53460413299021,305.38702729280817,95.61153448539645,426.7320704188971,91.0823950238725,268.0222486356024,109.63154239727932,176.07127872991387,494.25499660863136,362.8368678457411,127.38489773118215,422.2506286715813,417.7909836647098,379.46176359499736,349.7567869859603,332.67943131162906,163.10899606416953,317.5647887750033,283.09115382158933,450.14300497799894,473.2844245166812,75.80695943433929,229.23498099754192,422.8117218074339,104.72791768188381,340.8170541133301,479.1955350368513,123.63046334688342,326.6060183492342,192.28833182066558,68.6071645444545,158.24181448617105,104.50857382072246,352.3649690044687,282.3691055215441,249.14855758027485,379.1733151553294,313.4470061577205,189.55489705455835,413.1119381430393,262.96668279030314,343.26293957388606,248.73585052112495,231.64743144465604,260.5131494612286,280.3229208198133,91.1243500988221,412.7053485974532,247.86072542974193,407.95116574180463,305.88912644931895,331.7085253957635,127.55112639301977,124.2525934099909,188.45203345068012,382.9196590577365,88.13884967409868,356.136841909347,230.88652499531858,94.97476779471867,280.67484453187967,126.80797710843306,91.98826004560122,262.79078859610183,310.2124554069812,515.6634895286904,95.98463581957954,246.45001074430013,334.69969742223464,156.43416757842326,171.86065897944644,372.2598704722893,511.1248303623457,125.7411845375408,113.31970283948883,456.81600276204614,257.82183758795685,210.847387315502,85.36857003191629,76.32276892851154,141.6939865247732,166.58663239837455,546.2250228824353,59.3454617814861,181.99470504223788,35.269947314347,251.56582640475634,251.10369320890368,386.3933469089418,101.09432326874713,215.54913449428747,104.83093723299818
197.82189961116038,130.21858347499065,196.3436448436404,489.5930687899886,200.96533404717766,478.0344911240516,234.35719612918615,309.8280803873695,133.5282149501407,356.7082181231559,75.03487620981288,470.0798964500262,107.77904852408386,309.5339761405553,147.76337302046866,220.4381618706025,535.5001312250101,414.9274987655462,154.43128332618045,461.1074239544933,453.0541989083854,431.1574450023478,392.36824256080047,383.6573937838337,201.33011958341325,369.700331776663,333.42130569820677,499.6148403758498,522.6556399500769,112.63639290937708,268.4899004130676,475.67529095026987,110.509009784998,394.49695166776877,522.6902495243951,153.19574023343247,368.09263294298074,245.53426237073018,68.54362740679497,211.31712983330084,81.10670792013282,405.3441285724351,320.2951977605649,295.5570579523975,421.21679420786154,363.4810605118428,236.35047369254195,454.3666309434356,311.2355956941401,382.1892920230558,293.2619104529081,272.2846222555843,301.3960122316048,325.2854726973591,140.1892785621171,465.08350668218606,299.20509769410614,462.34035064334387,348.1938639875372,377.3938721683089,171.47197120384848,138.45441763666133,216.0574845854318,433.11449864488367,103.43190331633656,409.42168278688405,262.7512988843242,97.85498939901476,330.2512822176172,174.25669022454647,138.8520219392124,304.39619203446586,360.3858611273156,554.6725925250578,106.46679671433552,284.7857062327597,369.8145896087493,202.6819565539063,205.7543893462387,423.4216393818862,550.8063419575041,145.14185200261244,164.2303379069678,502.0034696209569,289.6226188732258,255.45894864172405,136.45871645624,79.55257092947559,184.95270440062293,215.09207271860345,586.3599146591048,111.49265889720759,219.8400171641472,79.77725044463136,301.59122934213303,299.22063925100707,427.07218445806785,113.57785545814704,257.4134012567109,145.4420224699653
239.28852083505632,164.60782449266256,242.7459300318473,509.2592363260551,191.8791325042685,507.33700361919813,241.23964956437402,352.38155439533784,170.36664352807094,382.22288038305936,31.24794296422857,503.36553206315153,74.4627181073686,353.65731021626465,192.42570852528297,262.3676801087795,578.2729981189228,422.9881045164211,192.00013751493813,502.1595846248471,491.1314373041486,435.97268073737825,435.5288800981834,410.43893452757663,244.5712640800481,378.7840426598099,377.67363540120397,530.8044982025938,554.0506416176129,102.4923168693036,311.35287191044824,490.85644671873246,66.01359715348994,402.35304460616436,566.0625796787094,192.6195098198987,411.9923361742635,263.26129976428166,37.112241855020564,235.42203614508935,42.03095991599419,404.90474388260844,362.0004668512667,330.6798852963976,465.1114974524521,393.3053523519821,230.34412167364334,496.73168226418977,347.8452203553089,423.52658999555376,334.27034357528345,314.84634677731464,344.6484998154102,357.32081914490607,149.91513014148234,485.21364951822915,301.09352902530253,480.5099492712569,392.39660250304433,416.1197984887365,162.6535803426617,167.4614127204996,252.31217220127397,440.6909745352821,71.10107983820541,416.11713934846176,299.242190062141,119.41382941364921,328.62044914496437,177.71455777398097,139.6442011601418,349.8204131450853,402.7456802488175,595.296350641259,67.80082036241006,325.6933501997311,407.02925043188924,247.27086927496146,247.44593662957715,450.20267650750867,592.0831163106337,177.28946992785916,172.33787808105774,540.0160086838055,326.132244799029,242.97819401664944,146.816303310549,111.36789108687151,228.8096683032356,251.4892917367338,629.6798320524041,138.3885767426177,262.86191385696054,90.76655560592502,352.904610294208,293.4665884628849,471.1032515126754,144.84484049674336,296.10109757966814,191.81537927627335
