target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
84.5456611654182,179.1832068331916,136.24750302601612,67.28513951830946,105.77376801454791,138.78861768890516,180.818019159883,191.30530677425594,170.58264976249183,232.24385804580396,180.95975685218016,136.50260070781704,87.42682425893969,131.94299375108986,100.23569025052672,31.435012327029796,79.86213120121944,38.63999999997833,84.09994292504936,15.470281186822865,187.55959159688967,233.8262808154788,72.7015845769357,117.12640009835252,164.55552376019784,41.448281025884555,44.31128524425876,74.55172700884066,71.33606100704,117.40664546777141,152.16612500818405,105.92714477412545,63.41162038617365,49.06006522621987,168.65586381740627,43.549057395062064,52.78721057224384,147.24948081402152,57.79613827930079,173.6074894697607,106.31109819771284,152.48724667982898,113.17049085339426,107.0135038207799,85.8521613006889,199.66644585409273,69.21849752777335,181.9157871104094,150.86868462340834,132.84310294476796,155.865485595748,59.365390590804324,175.40055188054336,205.44772960537887,135.5898241019528,173.66151099191177,39.351747102259985,124.0430957369468,62.44384357164156,89.35703889453622,148.93609367778342,117.00886120290203,40.48942578006944,126.85460180852976,50.663138473649965,50.825127643714225,69.99795425581854,62.09251484682084,187.59881023076838,142.74646615590717,40.051092369641005,35.72618087620613,22.1873928166251,159.2107835543806,232.32901153321455,94.53782523411532,71.94115372999691,123.20389766559677,97.3100693659128,49.458669614136014,50.443239388440205,90.9436836729163,115.11785439278763,224.2919383303821,132.8049697865174,65.16190298018992,73.93213103920887,138.57991773702076,76.6225136627764,178.15541978845312,149.5351784698151,178.59935498204163,110.75248800816769,181.50458286225012,33.753820524518694,62.428839489445686,177.36931414424518,71.20926905958031,181.5784392487385,89.00355947937956
122.54719422493379,206.68654771549708,95.93186986423139,55.040815208996506,64.29389222053318,124.5070159083198,209.5138636838003,151.48222476027732,131.64466503797857,222.14201848965916,173.122080300003,176.32247250666776,126.1582832782575,131.26532503893367,73.25053394534136,11.803083071563108,63.90497518808076,0.5149964810216757,48.82299505290608,27.634288883422776,147.85202099565515,226.14651406478626,43.5383554204814,81.16933712532847,123.25746091950843,1.903679290744583,2.6268104183032466,61.72218484212069,90.58377497944623,78.73441899587989,192.76413458549777,140.96221475958797,72.75212956605917,77.79961996436698,144.95467489210665,24.526053009164166,38.43445804195265,146.65919251407774,77.52846195024063,137.97739018830362,141.29701242626606,124.38324315287883,146.11260917239414,114.4855640727226,48.26609819368167,220.34115003780332,104.16286478399117,179.23935840099378,191.85121735344404,90.85594972258104,151.01298089899478,53.36216262485074,146.4880459286728,230.1887929505105,131.10797992494756,142.61424332790688,46.18408383848026,164.49449960413241,27.644666755093557,94.68675937005513,189.90347442845388,123.73304974823654,2.363810483094369,138.26844759381999,62.33818733329116,46.90828924614316,45.80728762980988,102.3639702239446,186.79911027625323,126.78307300266988,79.49694082168625,76.6986936003435,25.829874177043138,157.73987320902677,213.13936192078853,57.52479813085671,111.9891083990288,84.45651188625592,93.76844031976333,53.53886065279864,56.59525068415534,52.126265931874286,114.47542268977016,215.6332154376533,160.61433186364727,41.16876971686307,114.8535136597878,115.76090704551562,109.25749585272428,181.26706154180258,151.60435481872668,189.7739718718192,69.84058705366607,163.7269299779378,73.65339367609734,102.74088572714939,179.56800271763254,90.55191660036535,186.31613564043923,47.79777819104658
234.85722284794602,117.61100101655946,42.98494439379174,133.26461608349268,52.95423391259959,150.37875094746832,112.65089037156359,59.75992462218045,48.329724984064676,194.19531140258383,62.978943742134796,276.1187271018043,167.58341606981617,91.76877836927865,72.30797585075271,124.95043809118322,111.52001225758268,115.42655618091263,78.01487896957796,142.15249377573986,43.72765356897604,195.15494591681676,98.50784883967114,72.19244631205537,28.560746256121714,116.60411297539264,114.11856225787578,130.76631588648084,59.26348577994298,37.74634278964597,107.14188077563318,249.9367870477862,57.33151316806294,185.62321841639044,139.75557173893216,119.84158449324369,126.24358470711132,195.94208855343444,43.380327938028664,65.45797909848558,149.41863388421655,106.49925068556016,212.8064710541288,190.84845745502082,64.36758198041002,111.78230247693357,212.02681860089368,121.04584582454714,273.98104647055834,27.277412381620895,191.66852056294718,136.79953907255387,119.37361737608902,125.88466329608475,178.2594852528281,101.36203433488133,142.52015509346262,146.55586483859207,43.19897138517663,171.30622010659158,271.56573482547753,93.60549059870257,34.19374771302664,213.5825650343602,54.43344553304403,24.121974810341698,78.77983659203774,215.14294305405525,111.98045361613487,115.46402498881272,192.2064016677008,190.29950931403832,135.75519665101402,118.79755300263375,199.43900107718906,73.28772356794063,185.19522771904616,43.47297169057056,156.37178058683014,134.3000829995046,151.81112024186078,74.21406021951297,174.54098833128666,101.41591097168727,232.68442726469416,40.2618886472235,209.92333986665224,110.66825380388352,182.29241234891884,96.26061292134622,206.44953378485476,201.52941621506793,50.65765884843352,153.4862286982152,188.07031557375797,196.36584631755127,100.38120142732383,127.49237467395875,106.0490622306341,69.44377869907538
352.3964840747702,24.4113834146279,148.3428233902666,245.8316132116184,170.60246504181174,239.86059958758247,24.479119964073973,107.11837477062423,120.114336671769,118.44219945192975,60.450802331424015,366.3185680260843,89.88534859289527,87.14309711637821,73.23123642872666,229.4185076889887,167.92264683815097,188.07131193515906,193.61117227473855,171.66454897998366,94.27942489539824,124.56507204853968,212.93730380038104,39.8458943136614,116.38487307940431,220.0254200704129,232.27038383035932,241.58109822705902,139.06970411864927,155.1457148072656,83.32296917107459,348.8720862806907,158.46410627732672,301.77733062374716,213.49144053221923,236.9535705515646,162.67130236373362,134.78773944084588,147.4253569677727,128.9413135696497,60.265082702801784,186.15523543617093,312.00576613336176,296.39586413796354,54.54720565473524,44.471789847720885,329.012951329123,20.633112481577008,370.64270348977254,143.69466672883377,147.7472527252943,150.71598174152524,93.95427186461025,54.99295586994348,273.2022893723615,164.56960255380736,208.4195040309646,104.777621941195,75.1350567599195,279.5542570375723,367.34147758496977,86.93083033392384,95.1027391166035,316.43257716241646,172.17828925335982,113.2111895819838,104.85897981703305,333.49644902638664,14.289051614777037,84.01548968595345,310.0301291433428,271.43086730323256,253.82249284633454,39.90308303335808,93.10302656436481,187.3819148317041,109.07742373736035,155.3378962794503,139.12058897038804,201.41541335893587,266.7723839732515,67.84555912938278,275.9914615656533,33.02785937639814,333.50246904453,84.73627519217237,296.4706942278741,92.80168290300197,82.89411437896398,31.11523274351247,124.93449278461836,91.84787701977037,24.019035047299838,74.04881548285826,305.65735268660103,280.3658160066549,29.65790391501088,217.46055359936466,120.55609682096828,47.393699847797905
471.3295037451794,123.62520013136526,268.6742362232507,364.9959165146315,290.58899203227986,349.93172863044754,130.99992275847328,220.1485535929961,235.9550770770001,5.969322417858143,179.03710436278632,471.20429206697816,128.9870035773692,189.82769943937296,154.47678553912542,316.3685489889646,271.6849710888781,120.02711548278619,311.2159023824515,122.44273862821949,211.3623900638736,3.561065622764344,329.8319044595503,152.46074253977713,235.91137140052197,309.0303037189669,353.2763139234044,345.5179709035768,214.6675694309785,273.2870494654172,175.6793989696848,445.63211560879813,234.88946774648375,421.6207626661601,316.92168620095975,356.2713339569047,82.09398577029806,31.1613053718513,215.80106204235804,240.04366472775317,115.021588806868,294.52902383981495,423.5447198374866,411.39467096127885,175.37007417340993,140.8817354416517,448.09790757623284,121.38167032366034,479.470264573655,264.2567791276453,41.29655585664283,65.49886105882707,83.24314143229324,136.24276638120793,382.7693649940737,269.44038454961856,309.7016911167683,169.8992240116967,196.18288827358438,395.01198681913553,475.72310327390795,170.05039314237823,214.66123996645328,429.7402537791494,251.9648670368259,199.16508755309445,211.82920221060874,453.23333052715054,128.2348471449746,109.20758292568759,430.616917593189,371.3526433267838,373.45498258563254,132.82716068439953,27.67347048270904,306.12044505904134,133.21947376419524,274.115344623476,29.401078904547628,304.03385568337296,385.1746947613122,174.79743235751636,388.485548785035,143.31964711935186,445.41767804047396,185.75365008419885,401.9000841480679,113.1601878263992,94.17893526546497,146.20050475970925,31.94882462075388,71.14003387137785,144.239403148505,72.85390592192991,425.3804071172933,385.86208704724226,142.63560977105848,328.46413492532395,215.09411631268352,166.87288688133458
585.0669122554327,236.60067931485676,381.6071296023847,477.6390008822034,404.1407340875656,458.46773111526784,244.06353179004012,331.38602880447735,348.324193547859,114.7181009983147,292.3149671308886,575.6056669577664,226.3718676581596,298.90773432520206,233.5285681547294,414.7694904005835,378.0045245201956,146.57294583627947,424.91221969272664,167.53729126282155,324.4433399989292,111.2877034260102,443.33606779155605,218.50813870029074,349.40259926118586,407.7132340527187,466.85355428900624,435.3335688236613,313.36189370443043,387.239792692365,285.28127075136877,544.9463952993237,333.6088110807555,535.3168810651447,423.7704240375594,469.5396533755426,121.95712517105174,107.23952507180317,312.1166459145537,350.18243038731094,222.77032196296196,404.06323188884613,533.9787829981116,520.5185283231342,251.68761265333427,250.8128213444099,559.8647000290805,234.13614090941383,586.2848505815847,377.04132296610214,97.39172963816466,113.84574839852215,153.69728400834126,244.61828957477186,493.15218779443796,376.70193232412964,413.31854738983674,267.8667166633313,271.6060902918383,506.6582181281288,579.8933580542703,273.55780205840887,298.1762540287513,538.3466022548505,346.513361727197,286.5714633998444,320.14038031760106,565.4153223133727,241.43657012974785,207.95540847902166,542.5474118434081,472.6839124782346,487.40169293680316,243.6310545743741,141.23084370308308,419.6961044672928,223.52387182310986,387.74952809314243,99.53407902945062,409.68673381660045,498.49531195315376,284.5294406250816,498.73221631666286,255.8337027629708,554.088927711873,264.98357783888696,507.3463198249589,200.06034384320714,193.43856798587672,259.2006208323047,117.3818143764454,168.81940149132203,238.55479222099743,178.2039033423182,539.3712648674032,491.54880957202164,255.4799323524189,437.6171087281099,321.126791462819,258.8167686074415
718.5849656088287,369.9209440171068,516.6664390234266,612.4342715712982,539.5825855099349,588.4180337634211,377.403832225674,463.579371826775,481.11013431253383,250.09624130584584,427.62425401862043,703.8455150939064,353.4999952604696,432.04389915630014,353.343748857776,539.9747670100763,508.92395748313106,250.81882794374795,558.4338330018554,276.64488172315447,457.6668297521489,246.72975485553002,576.7237884796781,330.9912363796565,482.83141446196953,533.2174560800611,602.3116238696733,553.9794618523058,440.5488272205174,520.9307160004265,415.8585149259922,669.8409758544136,459.13159032963375,669.7399545133453,552.6954418621606,603.1030007935428,240.04890924015797,238.6416841362136,437.2150868608971,482.20972286426587,353.5098358842436,534.7142121151153,665.6031522889797,653.7437982094539,363.3660366427539,383.18347743096564,693.3330436248287,369.20914107874347,716.3823805606681,512.4720056017043,227.7578273239867,237.6317596365368,278.6989931310056,376.1566033912954,623.1900719685075,506.77077689561406,543.0428895255278,394.60627200592796,384.48503464464,638.8067313786,709.7374257716367,404.66696629882455,409.235519344279,670.678139540394,469.66143496049983,408.17845701170506,423.6667372916518,699.1341685474928,376.7697904701387,338.2247075611297,677.9554241186098,600.488966083248,619.2725613601305,378.87412028362536,277.5911077379687,554.7647454999594,349.21648883639676,520.9828281167539,230.20249001734516,538.704023984899,632.7964284329075,385.9169551425588,630.5191349806134,391.01290186164357,685.0737309058549,381.81337135429203,636.2273471177446,327.43694846241556,324.0819070145316,394.5224709110248,247.64859674586776,299.95373206859756,340.9912739954809,313.23834173673237,672.3738914069929,619.8097247151229,390.8968509679643,571.3857498035728,449.8833842156805,364.9240516800934
867.7200381026626,517.8916894095208,665.4761154834854,760.2268898170379,686.6131055264156,737.0328701798481,528.0839250256406,612.9188526541737,631.2802032403275,396.40776432301806,574.947871036622,845.7633883861939,500.5419007596198,579.8889885852808,494.16265484677837,679.7373583929502,654.746071752539,390.9777794642658,706.5732665747313,417.40046167956086,607.1703131111188,394.40423397901037,726.2367659598132,467.71209186728305,632.3913584862227,674.4470678937057,749.990313825242,690.415876970128,583.4681700250475,670.6519164755165,563.8304522584517,809.8816411878978,600.9155914552966,817.8649445922538,699.2070381544792,752.7336036508915,384.6300433879603,387.67210759945806,578.9367766354851,630.9010385093007,501.78015905058544,682.4300920922418,810.5428447531366,799.8432605876782,498.73204861881356,532.2137877931798,842.8859246149017,516.6981497671818,860.1046691957188,660.1337511134652,376.54436130635105,384.2323808906019,422.3901680062528,524.7640748019811,770.3046838886314,654.1719814508089,686.9970519248942,540.536538862989,519.9833319449567,787.4169952639204,853.2866877543555,550.0115080599982,543.0836599695023,816.1179164316728,609.8962904836786,548.2078395587381,550.8067973573084,848.8733079834266,524.3861736976588,483.5071210981111,825.5981806784635,742.9206631184845,768.9856322883869,526.0217409345213,425.27095434022857,704.2985680612071,494.1482931194777,670.5973880552133,379.4687260774752,682.9163344526373,782.2086402695418,513.0671751580087,778.3699636966056,538.4500663679125,830.0815076940571,520.300840689212,779.6808329654334,470.72275529779927,471.61286584929866,542.0741350848689,396.612214340983,447.72903477871455,472.3516180601817,460.0677909030213,822.110323663807,763.5049994558202,538.4013392723888,717.123503721848,597.0059842501751,496.9056864669299
982.2657725642486,632.4506366097909,781.5254919485109,876.168395795528,802.7886996638862,850.2781427830896,642.637586426552,727.1093638808406,745.6281711901345,512.5702316599501,691.0927015628287,958.8662777224841,613.7029037500782,695.4519962942688,606.8188499503776,792.4060585867234,769.4233398225492,501.5190060552856,821.1423622836792,528.0542167735314,722.007818101258,512.0488451199693,839.1406539555421,579.2876135648448,748.5626679299617,788.8880495203339,866.4355560579072,801.0542641782811,696.5315689147319,783.8220057852683,679.4664330387841,921.4239753097024,715.6310849646658,933.7622674256446,812.7870253126673,866.7540975685905,498.836483233824,503.1206979381934,693.6650915935174,744.0465304775917,616.867032591929,796.3848645619194,926.8308080903545,913.756415422996,609.7396983143502,645.1214339697074,955.609432118882,632.7292560931465,974.4146054512188,775.5940042960267,492.60717058250464,496.4186074280098,535.9083907130753,638.5871971759462,885.3261753301111,766.6195817779903,800.011185627171,651.9235435514212,629.8305119533461,901.3970960013053,964.9290021232293,663.3392324698318,651.5569721557824,929.9571653081416,722.7056340009821,662.1255960466074,656.9264202642257,963.5128299214168,640.5367385170099,598.6261418452457,941.7570893017852,856.2224985353147,883.611183634986,641.9547775141904,541.4508924709086,818.8316515794129,606.6876187787152,785.1736758879373,493.9398862403364,797.2610646037115,896.6716021242498,619.5303432845558,891.9897087658545,654.5159836238603,944.7412762066676,632.1803253201696,893.5042080401965,584.9839232403928,585.320395958054,658.1936309486347,510.9646628929522,561.5688112510477,581.225624390891,575.8844431181875,936.7483631124096,877.4806244540916,654.4988981032776,832.2569194621914,710.3817570562455,605.8501195619273
1113.6415546289436,763.8476271462952,912.2981694321372,1006.8455864788328,933.6650496744745,980.5378355211105,774.0300476599666,858.2014571983894,876.8471661687923,643.438063875842,821.9449892419601,1087.057506419727,744.0244805626734,825.8443454188362,735.0443945481011,920.3768404716038,899.0727715703079,630.0844241421267,952.5420553185783,656.6287070939113,853.3425503478417,642.9275566053448,970.5049171181429,706.5641413761849,879.954495451963,916.9903401146694,997.3144930995788,926.9205719777626,825.5799184322672,915.2745038060117,810.2484445622599,1048.5872630342428,844.0915486169098,1064.889915300215,942.8665364045976,998.1581841229075,628.9866841486369,634.3908483899618,822.2260385278221,875.0762207213468,747.7997524196238,926.9700891086005,1056.3420486044463,1043.8814317110512,736.300634632567,776.3050574437252,1086.9859891451508,763.5324526302225,1103.3360185584697,906.4684607133391,623.8414306233228,627.1236227003403,665.6914785417418,769.6523750067066,1015.5786431261497,897.0811429316054,929.2664613976054,782.0036661636092,756.2716689858664,1032.3345420727708,1093.7479393504257,793.3216756523573,777.1493643216035,1059.7181229494543,850.4910473823,790.230438574409,779.7893557144682,1093.1566085901343,771.2851735400627,729.3766857057344,1071.078698489183,983.1504476888474,1013.246477563635,773.6675101981659,673.236048120582,951.7844856372834,737.9447051068154,916.3624667881991,623.894375580134,925.2463292261168,1029.0826538796537,743.0509981898498,1023.4054734603568,785.4864998971439,1073.7153285598627,759.1001840640066,1021.8453675821776,715.8558119878828,717.4291062111017,789.1536672935526,641.1341829050623,694.0892465543716,705.0157059504922,708.3322004313247,1067.4997114695095,1005.0807698317053,785.5732075101151,963.6952898509056,840.176351432541,730.8464088940417
