target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
180.2907041742017,122.41605123511914,44.1498539068889,107.04720874455053,101.76934705499491,144.52172708627197,48.330214152226276,51.315198528307064,172.74258305351347,63.50590523722971,63.51377803280167,125.00399993600205,73.11668482638278,159.53056133543816,121.82364302548172,68.24954212300622,124.03628501370073,166.388100536066,85.47433766929211,129.9576854210631,210.92415698539605,131.27384507207097,133.96644953121296,45.76996395017066,11.045361017187261,71.449282711585,96.20262418458633,90.38545015654073,102.53292154230269,232.97424750388186,170.09703113223347,163.27277789025334,161.69480387445572,102.59895174903052,206.38634862799964,94.8993408828487,90.57775444335566,136.13228860193308,98.99494936611666,72.20311350627941,193.1347325055702,110.76213071262549,115.57248807566617,145.16542288024377,144.5856147754679,27.378268754611657,288.40423020475964,88.60022573334675,35.024882583672785,125.51493934986385,119.86284824381,49.040799340956916,87.91342104593654,52.61354293335627,112.50777750893491,80.32434251209281,95.21643555605023,197.59048560090133,162.60381299342276,123.77580377440754,202.1410398706804,215.96759016111653,63.42383148312913,127.47548783981962,207.8942038634074,49.58250598749976,51.03920062069938,124.35361836314252,42.61434500261728,96.36518873534727,181.29038832767247,120.33224671715926,38.3275357934736,149.2816130673835,142.04576727238302,178.02527910383964,131.01526628603247,146.41190149710712,100.0199980003999,99.56907150315303,13.935910447477022,35.05859238475405,108.23123393919151,56.83493291981291,121.43963963334446,111.97075332424538,169.00295855398508,102.90774946523241,195.24855953373896,73.36923674129785,176.22996340009834,194.7562579225633,132.88830798834954,60.29925372672534,43.965895873961216,129.20139318134306,55.06525583341884,34.47118216713374,124.57713433855406,52.32611585051388
180.2907041742017,173.2965471044038,109.66910028861257,131.8346891481603,101.02648965033248,207.26303610456543,79.2597249083693,119.03089787650359,173.0052165109049,65.32045230954004,62.83239298589932,110.93308342533341,35.14975402795953,158.85058931222346,119.16328595632363,66.57043903043369,123.26333164782416,164.64832174365372,117.59311491950153,130.87212977756198,210.11110537438984,74.7132178383897,194.89644809325122,92.53555828222606,12.26481377647427,72.2843557146164,73.51437314364881,71.7787320441811,100.69978537560834,231.95680381954844,169.52566843548206,161.66740730199172,226.06483345785438,111.82409005646865,239.42196127440866,124.12045383901571,24.192620400102495,121.47721350897783,98.82172642074761,8.20855532271136,198.74732613759124,79.57238333155763,88.75137873064645,144.16057361209215,144.33288469208972,96.24809754413897,285.70589097579693,88.60022573334675,37.570731060720505,125.51493934986385,186.338370813373,49.040799340956916,104.11935458885388,54.81430561450041,112.50777750893491,80.32434251209281,148.17503163488394,197.59048560090133,162.60381299342276,103.00699005407347,202.1410398706804,215.96759016111653,61.25501749887538,96.91515928894054,202.06832532586924,21.20113440361395,51.03920062069938,73.78238272108494,75.15790026097419,166.20300839635397,195.0102561405425,173.2727329962758,38.3275357934736,149.2816130673835,142.04576727238302,178.02527910383964,112.931962260472,159.88120589988054,89.87885235137598,99.56907150315303,59.88021376046906,3.5564167359878045,108.23123393919151,116.64321669089472,190.45626061908078,179.64253393892665,169.00295855398508,103.31505214633539,189.99523178227685,47.44921601038556,156.70203604293405,188.75960399407788,85.12132517765798,60.29925372672534,43.965895873961216,129.20139318134306,48.89583158744332,31.289048871048195,74.53348240891904,65.51787140706901
149.95089032928976,167.75835395771924,107.09459110697972,90.75486948226524,58.45474818230968,214.6792824175576,68.95466858124615,123.42322657648069,149.6742198420182,32.542856551459735,95.36807934979825,153.18094224966,16.417324228956122,127.1103489797153,139.0612842381485,54.14519133239331,79.41095510185043,137.54156453488457,104.51438093669975,98.36379462616648,168.3232999107484,81.89386668239358,201.52407958242785,83.85834701186701,27.457155013583936,64.86555271215049,93.24005296916809,90.53889092300425,116.66744417266077,251.74386675832469,197.03684583634876,119.4227439724894,229.7819610872366,83.42083804199989,196.71513558539849,85.43387628843263,22.83265701735384,163.73391547887545,126.86698440190774,6.263250612810986,178.19806440117412,98.7597924146438,131.42877789096275,101.96232929417896,100.57837903602,97.31896244476583,268.1095973895642,90.23750217919968,6.755316461196037,97.88669645708079,188.53965836220692,13.636794988554149,120.31358816615156,34.303052429189286,77.095839300111,70.51454847267743,157.04420894423708,220.16711791798596,132.9662642278871,119.29281759297314,229.30523229522706,187.47450891735875,29.268281424832978,120.83327357951502,184.825922183163,53.91408595050608,34.28876170527963,75.45860132574876,65.67571525772466,167.69355705984947,176.28678235132736,174.67150963648103,75.63100556552013,162.29516612461836,113.79618488969089,150.13259399696585,155.2691097403471,142.0045977776756,130.9797775041339,59.668937085231605,66.04598976853556,47.493625891134805,129.44645978488882,111.09915233775881,190.21418519648662,182.3190522294073,132.89414714371551,89.85789304187,210.76817397034412,71.15422305094546,173.64689257091962,208.7841854212363,75.10027663790615,46.56517984715148,29.002190374100987,88.74713611294293,17.556897449482598,4.16995527653646,72.55028174670854,35.78432713704495
126.19184371438293,124.45932325419608,86.29038868268263,50.58734775533287,19.893276157803292,170.71785435076725,48.10284164317068,105.9991463889959,112.97808989561241,44.43807918050713,112.02290964009173,165.92563259765728,18.3886621854822,78.3580700225864,171.49614239200832,58.913656425492874,31.256463133321688,94.88832303897186,135.0293805349022,49.975453997732224,124.0899255710896,102.84920015305923,156.37216417151797,62.60785598093427,76.13716944310586,64.76138767242867,131.4572558159355,94.47112322348524,147.82892528504732,251.7202176161826,201.73925996478218,75.1956397343036,182.90251152919492,74.71392946386847,148.27322324226958,43.786722618430105,44.20177860642282,164.93686552373953,160.55252928086327,2.0593479671173998,145.18328081799913,107.04714941699369,162.73823593103506,58.46178653313536,52.715471363950066,78.20473892856562,222.888881841974,102.80933265522293,52.57409920548717,88.25553907173551,168.57994929377048,46.37553949561982,114.75563631952947,62.38537945932383,50.86978720864128,48.60268448426592,137.23162028672684,226.81513287192217,109.70898386914828,120.47426977711116,194.23151409328545,140.7073062139096,35.10076222923305,114.64948608945468,144.47969887921326,101.17569888348397,50.07230822505187,96.70695660444788,110.53666518291526,147.5287365587297,132.88550233520098,131.4890073056523,122.10960589410236,189.7498914112435,70.80399034164579,107.8065109432688,159.66298128068277,100.89931769150813,177.99402761593652,36.4697520535415,51.22820739728863,95.84696661603122,162.43512701661447,89.68198467630125,170.41005984061343,164.17384410952317,103.83329930742403,79.71864632720623,174.29567380421523,113.64394509961565,142.29070129446902,172.51146664162718,93.04410158330656,64.25334047645144,63.632792113589744,52.31733233664414,37.17480682289309,54.47929871135369,93.80653536700164,64.66964498297777
125.39092183040935,84.13748690155508,35.61826157865779,41.17303577840072,27.4529129302211,125.39495117444395,35.898197322874914,56.98472512033654,90.92262748776355,66.05977920623756,120.31025645326329,159.86359673001076,68.61514264232638,32.72875814571083,187.0045160089037,20.222521181406403,5.468976048985418,62.38883475950226,183.7190840207809,9.282257865292273,103.83508413862855,147.3965392126938,112.01643319488161,38.121050208888676,62.44226953257359,91.522662114496,179.37070903569798,98.53643764001009,163.5483137215514,220.6888342606575,182.95161181240076,55.43938711535863,135.05800862518456,96.50878051129905,96.70053378434422,37.03127305684641,92.96517301304455,156.80548813951083,168.6008779820149,33.09243225114956,107.9790439727237,119.8356295689898,163.8625256975224,36.956357965598144,29.444690418329003,26.41407000992585,182.9039322860188,130.55268625206517,95.61848653836225,97.08291784665484,116.8171759432958,71.91808478405866,98.06457406577813,109.4897000061895,48.0671705528033,6.419908344279488,101.64904486849734,200.46455946839313,108.49641182031954,135.28538374486223,166.92425974001438,99.40609927618378,74.39320752616419,126.6682451959761,113.4329383930683,152.49700684716447,89.21902798408252,146.49548806611165,152.29548151562958,95.97690631921553,92.39016541446377,91.56384939110079,146.39765431050697,204.5573602162192,43.89001137600375,76.10581142701655,154.283600531226,68.71721380957383,179.6132427280197,41.83878515755555,24.28495963564565,147.57681435312395,180.30021116443498,49.043267333002426,118.53925299487838,112.71501961095372,98.86145072122181,82.88857071272048,148.35886115240416,163.01653468901355,125.51533598161855,147.14460054876446,144.980215413119,25.374432133816892,86.32026393235975,38.16392101399718,79.6699761409064,97.66341178034925,144.51454252128107,103.9945626970953
134.05591555320507,65.35606806965039,9.855923401008797,86.46575887631742,56.71418497757795,78.33698273673349,46.58196189051083,42.646965221164365,85.42294517019317,92.34143178784535,117.88117801249423,161.50037658740695,92.94573287394522,7.442419003449574,184.6784746490508,2.5550511987870985,30.088105975339154,53.808793762138315,193.74761216307363,22.04796415248165,113.07132633565635,173.77377873591286,70.69855892135638,36.85848862474171,52.767990488275935,96.86476629363474,181.5532805588496,118.46928093209351,161.55524170808062,204.73884819747204,174.26587945969288,71.44704173149215,81.47294756791503,144.14155099359428,38.06163226691358,89.44273143584259,120.30732553854612,159.03946550620665,162.84141218814673,56.775824342425345,85.04711241083389,140.3023044590756,170.4981861210332,9.282519059991644,43.64457723809963,13.025722949261311,159.5923511647651,143.83477436177964,107.83936019803149,125.37340976358854,93.04274255174272,94.40017381517904,106.98114260027229,168.55499870899513,33.65734469043651,15.3886774292007,92.55326830581679,186.32121117848686,136.38637995547342,155.00990597646125,154.7433829133925,78.34214325452787,84.48312201949102,137.43656205520676,100.61758135701585,216.08149589831748,87.26952476262566,174.29755315288583,164.3858153930854,71.65702972241411,69.1699037416201,69.22077880552784,156.7103885003553,196.24057624992506,41.86497211399923,64.81445076475758,156.20431777105,72.58785977510558,183.4779907769907,39.74616530247487,45.53775303216406,209.56392246766114,178.47866232479743,30.27576937509848,93.6991615424348,91.55376488093123,123.60132450613263,120.72951431698527,137.24816668377116,207.51287076192813,121.67159286667062,136.47785231622134,169.30751847055402,8.041923028928672,96.5753950141136,12.638223425948402,93.38492451648254,112.5297821980618,170.41535466795446,115.06989887934617
153.34459779976495,72.40889491951089,52.70604719336606,121.3893446496094,49.400877794335834,64.33674937916386,92.9192092308599,9.614437541097871,66.32031249497332,76.36610644510677,64.09678851240015,144.19116572337376,125.22220611315981,20.697494095770406,161.18062812590082,69.26882407368058,35.4920552520164,46.9767784326945,128.3827552224352,82.93069845110273,131.81609188744474,116.17100800336182,69.64396882657921,86.15669746160862,51.46761939614448,28.347448300351523,159.99366746380764,106.43007494372237,137.86011540098988,147.99159362179395,132.07578089233326,85.47856915892905,52.951668568723484,131.4982250092707,22.0991172873592,143.57271491449902,142.76552283626538,138.3650748759475,116.5345651053214,89.25894482994761,100.93345563791434,128.23835588222886,160.84483762770677,34.780945974086194,58.20475573657704,38.927840911010804,98.25764738071521,139.5945778108432,64.22091964649461,120.49789303583587,80.66929737613603,74.22293689444079,75.4653309773004,189.54708932956027,18.752785862953168,70.19764288035867,43.09300873314069,135.6950076240046,139.95731823783808,136.15085387559654,105.8901424346583,29.803582581568403,36.483330948631384,148.2680337079061,54.24408960619561,209.9072226185308,102.36400882749427,130.8493743670246,104.8046484676584,66.03870308829194,88.07080080519022,68.29170705745432,131.3383649769778,174.57049002574738,62.688794730091644,42.47847217367589,140.04593834105015,109.3247088527746,167.7233229839131,15.193956954302683,57.22326654048556,185.97944474855953,155.07655293988165,76.9733238108458,78.13773104003097,59.25745251996698,127.70736113056591,133.8037409251066,91.29377179441715,190.2183816421201,98.18158341785545,92.79042149545867,162.968128978807,70.28508959740728,71.84305126128491,22.226482262164364,51.66625556969792,72.8152799085537,139.12139104117523,56.17302253516338
93.61571306180684,26.450031243066285,99.239669319308,81.98881530303228,4.387860109414126,66.05721535938524,137.63231139203995,53.56818702866582,100.12084914213834,42.43600345953987,46.38279401778083,152.3982087553796,161.98692228644995,62.10492101491349,173.0358892208972,110.90881750852591,24.57117423127256,103.32285217659413,92.84066231037096,149.94909302592256,111.07498558369856,74.75714328744445,49.96015794371977,132.68429975786216,82.63483243208623,4.702972958502663,156.21671098867574,114.40074049099049,158.62571792441443,91.02762477952025,108.11639261233726,61.7359891226235,84.24160585246786,112.08628769093318,43.58982418648259,118.9031010953569,132.49311029011776,144.66516986327898,97.45503181064059,129.735167589564,44.043727428375085,132.9288210048616,175.8152964898827,57.32999735712945,43.76565513078906,85.14877673361903,30.123170266959466,149.01796041789834,68.32498028440438,77.59907888225463,95.33406814492855,52.54504918951028,68.1978588359734,163.90172670954786,61.50942569590895,111.74409467199736,20.381611354635957,94.40695595959487,99.30546086434897,132.79439647979243,75.78008954898692,4.431033970434885,51.910152015026036,184.74553741021427,61.33857480627652,195.11529867280785,126.82745195542759,89.58488483501533,79.8974754701457,90.61692474180042,34.70247309526649,24.255529960341065,130.93979976002967,159.69584412237526,123.52762234249587,89.45546176992507,151.74627972360264,66.8037004784336,177.44907354785383,46.36329071497226,93.87984854190114,171.91422448189658,175.60254970126212,122.68513017370299,91.59216385450095,60.39501421389776,89.29901456313064,93.71202311665303,76.02258988038191,186.5878982295368,111.80064760696698,79.61565982770495,123.18645291841969,111.38939710614855,74.84398274618013,57.76214232482594,61.68462879313717,76.01261370624249,98.07884300256032,44.38726336406262
26.690572543919515,19.132271249319725,123.31962070623935,89.68112972561555,66.25443944608963,37.78139179483156,160.3996220115116,78.43676910404345,89.37337979119721,73.51316841567261,72.73679068844643,143.41535372873415,104.7427349869389,54.27879185598691,167.7615994656764,173.09964851314396,79.05614519251642,92.86514275835377,69.55388208249435,141.10424805167457,84.92278850558627,11.21718668737424,21.317427644167676,159.04528039712224,137.5343926283259,54.98696090675746,160.18769604466883,106.12675458600202,190.9561073826365,93.6920242179545,104.13239643970388,56.7475463548042,55.528206130120466,133.12828419227503,80.28136351613455,111.47905306109719,67.52002467309791,136.72501399327416,89.69749021731737,128.8877262723143,32.737226678210604,100.0161339077877,167.13791743963696,109.26602033009527,69.46143428279682,114.39560958752324,39.007043026299186,172.0807768782256,117.38838202537114,34.039192205041495,94.3017844754544,93.70142140760471,96.92930106652707,178.33274556326558,131.28166197694225,175.3176750265697,34.13202089394333,91.1427722981854,35.80964932353238,114.1498235907629,71.72663282797691,21.632555310599656,111.94134722924673,172.40109222984833,48.95062671312961,212.4601309674883,171.26980247427596,36.591746002729394,87.16790774087836,95.89768518710558,47.19993177495771,12.015503465023324,177.03525179166874,156.2522452155815,113.27097206651175,78.81470582834989,142.53890645042688,64.7500026226208,168.60870925214715,116.26397194468616,126.45105793494817,195.6503657253875,172.1073190349342,144.45022946679225,88.73078200348866,56.65328254916557,24.272997746968894,68.82180981524901,68.28662067950084,188.765506835874,102.01362928997395,71.72913871953915,74.74372031941597,173.20370988591844,132.50708511832093,119.75558288991135,114.98806422413666,120.87401677757968,45.52149225441009,88.0218409872007
5.817522280517532,50.57612544181015,115.48427006722555,121.81721767612814,105.62705697695219,17.080512314708642,119.62652234153278,76.07841911175281,39.0357880406655,119.05863854613193,110.16350212786621,115.5102052303981,63.5044937333499,32.82231532027148,168.72361421571108,189.23309705335296,105.48097696483,27.674083890068275,76.89002132801158,82.12504723209199,47.22763557946397,2.6198599895133294,2.25487691610387,140.410877605853,177.83978325109,95.84644957543098,181.35251449651926,90.76494342536505,190.29825079580039,139.56394294076202,113.53856289925821,60.22057064127107,36.10018963270754,157.53674736063402,87.74592771775826,116.44329749629622,26.503034017012197,112.69954469231476,111.6801529158675,89.39897291029226,45.793012762014705,93.6067373208505,133.84403646827457,126.06785112000017,83.95637949873945,111.66125201356488,104.32891661302187,156.79029659917967,152.42911065796736,62.96175906225888,65.72595643016213,138.93912421120265,119.88147497278399,202.4437515246392,159.4109029116069,205.1782369453504,65.92990413723629,119.16018224087294,10.699347312945136,113.17509604762039,89.77391378044797,44.731988150849354,150.76230851940224,120.07821881138632,35.6921260708996,201.35696590471483,145.82165654284077,33.660731918132015,107.49026902177606,73.88775725768733,59.65511548913356,41.53573303305606,208.87323496671132,170.15731958041047,48.72434208366791,17.522221079164648,112.07830927666298,65.686447731517,138.06538693223305,150.18552383595699,109.96357811246035,208.09971797074795,173.3165193961778,134.25718352783602,61.43436193567428,31.73437011143352,31.887708888078414,90.02040822990826,70.07600056833542,199.50661042239307,72.13807302884598,71.68812320209963,54.34829862909869,185.12785844303488,178.77672441767302,141.74317758033914,151.07789122573217,154.51958642651064,34.50214202293026,124.86447133364523
