target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
57.360478991331355,154.50290719904035,93.34345183246653,108.52188719332152,80.52949770115296,236.04448733236708,183.46116755324545,88.23831367382311,91.09335870413386,13.038404810405298,20.248456731316587,161.3009609394811,9.0,253.39297543538967,237.19190542680835,125.7179382586272,197.20294115453754,95.88534820294495,83.0,96.13012014972206,139.04315876734103,50.80354318352215,149.91330828182,205.1828452868319,26.30589287593181,112.96902230257638,248.20354550247666,34.539832078341085,128.00390619039717,156.0416611036937,54.405882034941776,195.54283418218117,67.53517601961218,186.31693428134759,75.92759709091287,150.8011936292283,102.34256201600583,184.78365728602733,226.0,33.13608305156178,176.24131184259835,116.49892703368559,181.1767093199344,131.84839779079607,162.87418457201866,113.29607230614837,203.1772625073977,131.38112497615478,199.68475154603067,89.02246907382428,85.58621384311844,293.3428028774526,111.19802156513397,90.27181176868004,238.72997298202839,82.22530024268686,257.00778198334774,149.04026301640775,124.16923934694937,111.9866063420086,157.69590990257166,112.53888216967503,47.80167361086848,253.8227728159946,110.65260954898443,118.06777714516353,288.05555019822134,59.033888572581766,234.69128658729537,196.41283053812955,110.16805344563369,179.9388785115657,161.9876538505327,150.89400253157845,129.79984591670362,199.68475154603067,116.84177335182824,64.53681120105021,179.7386992275175,127.20062892926276,97.67292357659824,156.33937443907084,113.35784048754634,159.17600321656528,122.29881438509533,149.164338901763,97.67292357659824,106.94391053257777,167.57386431063765,55.44366510251645,165.59287424282482,30.083217912982647,54.644304369257,197.88127753782064,226.45087767549057,43.657759905886145,176.81911661356077,8.48528137423857,182.1318203939114,130.91982279242512
73.64919936914188,136.4739661819426,104.28942289006953,113.29901649110381,107.53974157168757,219.69327496204596,156.10652424130535,70.4323521127529,94.0913997490504,14.417086662812672,18.968427895468103,165.05230302766273,7.901343355203489,239.15767258107294,222.4318789215706,126.9706775903179,179.8844459281303,102.00047007775119,93.71209789937691,94.76689276335387,121.7251016799324,65.23125261324977,124.09590101453136,190.77892585721705,35.0795654694493,126.73798418336855,237.27368544662474,12.312964827564148,151.84578293454294,151.98969002424502,43.8922746489412,194.88558195065872,59.06770897195906,158.50599002235992,69.20953967967054,147.83423100239094,84.57674094584921,155.11685548569483,208.22792677462405,55.787747939955544,182.58205654810627,104.22092575802981,157.1683061344591,107.16654992273642,151.83257101880557,129.22961060001373,184.27313268189826,138.18469652225073,172.77239127181906,67.63177558205058,104.14362094923554,283.33771500320876,115.53328545236106,101.62762849916213,229.31352553030035,63.97903151812867,240.20995669171612,148.69648828116888,103.97521805645886,118.6257339800103,171.7639054399066,85.98554268014345,30.723614205854034,232.55949071335044,112.45598194865397,134.39615051698516,276.90827320635924,58.1462861783626,211.89721356862856,183.1886220969846,102.37075810419715,161.09652253041298,148.83293846308067,144.99364939641174,121.62204085684361,185.4312582827269,94.29612940380339,47.046604035479604,156.5330565832966,130.18404526111024,117.53011017308334,145.39521306251703,90.41848383945313,175.75467821100668,99.23474151160661,148.21057205897696,74.8305656267271,105.50475206332332,144.32718157609438,38.26243026807833,148.220603066366,44.9460730710472,53.20011969027394,179.7181966475419,218.36835477841862,20.014569218476485,150.01414403168144,15.996912897424574,169.56870154889532,120.10686229218497
102.61559896278914,112.90514537970918,52.57313763418071,90.76738989954703,158.97577156662723,168.99364582351964,100.53617702984515,15.464118141314898,77.97790518573576,9.324668156003348,21.24828508024403,178.6968797148988,5.6388822868324056,201.6062709415734,189.8494027147523,102.42758460287737,127.25392459102774,68.61007103657403,129.95630144523028,113.62991653708187,89.47918168152383,30.823448542478026,74.55861136105955,149.98829120051616,65.84680407738303,151.2099581181963,212.30704226147085,2.206948943098878,199.37178139094212,109.92492908419136,52.326123708081134,193.2026415259826,64.96304347354058,104.68051627376792,73.60014192295833,149.7291445223683,73.63201517240407,99.71270444877277,157.7286852980465,87.42286469036596,176.97395722176495,98.28861863983452,115.0008441134862,63.93971190255312,132.22114461204464,156.24855689002888,127.11617251461168,108.8856716790464,117.41889351108311,38.5611890438394,133.4761884780161,260.6191863706355,140.78517258791928,125.21658139602953,210.40539281078492,18.674270010124474,195.02493283753958,142.25732311100543,80.96490375332777,85.74546122529001,196.7730440814878,38.67724671093845,53.33349104474974,194.5533512496862,134.15801755877794,173.30890741170657,250.40276886576464,85.69101068675072,169.50747949762794,128.4859726620118,108.75020811028276,105.103644712404,137.1540050434211,143.01375586941086,113.48656773292014,148.5933810741887,65.64527562942874,54.33443199338221,115.72890957822449,146.0410436474478,161.96782488060347,138.1417235007825,59.94265006282592,192.6539517868336,64.98342538818933,105.3060485403134,52.2431344493648,115.35831575077395,104.2702095250147,53.635577780474584,100.74453080697128,72.72661781154622,69.34988294621131,127.83244439690992,203.5291708339889,44.98823789797565,97.47556694412471,47.68994991129904,138.960273659801,89.57252390424247
153.0168396785266,114.10186562199243,26.705371577996075,47.19517010628177,206.47298904679485,145.7397452435066,46.77200432451349,8.868580546783909,30.40390378968488,23.51683244717318,11.93907400780327,211.04604476734187,14.096781308996366,180.2952064357294,170.07610194363193,70.90656630049848,104.26257511873173,27.791960203166266,171.0789981243231,146.87107899429222,37.2150009311062,56.36704979219592,44.25461945054569,128.17809084441075,58.12266475764002,196.6683956957069,194.80889677083832,27.081272359149192,228.86273862154874,101.14895474616637,74.88675582510436,203.44831444603628,69.49979020330022,55.95894689761186,75.78659310073137,102.62336521796459,95.10524413029431,46.50326980169672,134.45828641634463,116.35293700020517,181.97126144966396,120.42134175507253,89.58925821370963,53.62934386103768,117.96941175710087,204.53056698376244,106.5892002089602,66.03446892897796,69.42296373066127,30.8062707916221,184.24476752001303,243.18702482221235,175.9901846595084,170.5804917527426,194.94997574040067,15.549949307635522,171.87589950244308,96.8031964366906,68.04017876580893,47.133987422821605,242.1710902972011,41.88300580616672,53.96175477084916,168.0128192750409,167.53424028960413,215.14545547734843,232.01894747977528,42.16619482909623,139.45521279744645,110.82170020862799,127.60704581968038,83.76095218621828,134.07188885543076,117.08648388737586,105.9632877782181,128.4523240706074,35.43726853268802,64.636629658142,93.25153663508692,180.80748611721785,206.65831173828005,145.7038739988815,26.436053560122897,193.13921321521875,69.62956620511078,82.17058728942159,72.77044001995222,145.8048282262776,85.1211736077309,88.28846628271477,78.94238301720493,81.90559636377527,112.1433116027943,103.32695371653325,191.01709940780515,57.758990279914556,51.922241766968526,98.93979471065987,122.04366268061152,46.19483715572897
161.74406655107703,131.10462517775215,19.424117589643018,29.120286492896735,216.44083978242293,111.86409485899526,10.788174614379837,67.26202543678409,14.655138950571759,19.100035751143068,22.331959259861083,236.083334970045,4.251084516106191,125.110610920837,110.4338209249862,70.69609113885569,80.36983578886112,7.546973117927232,180.12967406304932,148.62671283273264,6.1410012962552525,74.5416134254171,55.23091096787195,75.69718552045994,68.98969871286376,221.51993423045093,136.27659036827697,23.370554698862055,235.88307093261758,111.22770453818303,91.49087397312753,219.87713876518853,74.1992391778016,34.003087208074255,79.66399768121089,87.13297989097416,93.28556412049626,14.93382841282039,98.81244799621392,109.13190837036096,196.44349885661262,137.83682682430268,89.85550040015904,77.41329752211271,64.91632767561613,210.98505027836143,102.62734923061616,45.381345248861734,44.33957957787582,54.08563739855498,178.66949741791524,185.26080282558092,176.98948061324822,200.32560766478093,138.55807597377913,59.599341255474286,126.72483548235519,80.1072484975636,82.37091022223422,28.599786823748925,256.67634543722926,77.47631297289787,63.03778949826274,157.7050514257293,167.82828418712955,219.22100529009876,173.8914679852698,46.61694017744151,127.86779244611267,119.25211661386487,113.86071428637233,79.95343302065912,152.70326711974246,96.58059503875127,69.88568211429667,70.9993968102142,49.129767429123966,71.89787942356926,95.5499781008855,207.5056932320724,212.72025270212816,162.75278842167347,43.02794259967437,204.96936369662095,96.84634914340238,65.79761248378013,72.31820218216173,172.19801206415718,92.50354265234863,100.25520217725932,38.37685244585133,100.32937972024337,141.78443013118795,74.71589813043884,136.60193319232866,68.02508125001565,40.89914212771792,113.3076764313925,134.9357806689067,26.713180849787314
172.4197136725978,90.72389325979886,9.239009063197434,65.08336218334267,174.30290168801633,101.73337169891148,51.11559142947744,130.75655497637342,61.96062045455873,33.84499665365416,7.1660725972654316,197.95658431915678,19.523935414793858,68.82027683152428,48.548894664568394,14.07220049085177,95.73719135680082,45.94498390985392,125.6165178440515,100.56467149746483,58.49751781770178,76.5561141489464,14.406893989907008,37.58706792924755,56.21133937554928,204.0223428292612,73.2981465772788,52.093937990997105,179.09114275858613,162.3871873464924,90.85152388861447,169.30397331661703,118.60168123521237,28.368206025325808,71.38174359763819,116.27159065736112,43.85816384920615,51.54484003395861,92.27856588327765,119.86211244464128,144.30478022366154,109.15882975735069,57.89222453564288,38.06548166524053,36.77927840150494,217.36777996014618,129.96307341931958,99.99426411883212,38.61916137672397,87.95869903838758,190.13853253842305,122.48266314147185,129.57780244777007,178.7062952049258,81.12243967226426,123.49382113334119,97.20295541117854,112.0852902927081,38.227427662559876,54.942668769411775,248.09986666596507,77.85907524464496,49.446162392420966,133.64852530734956,119.86340547920942,171.0852385768005,110.91312599635239,91.52407037901575,104.11106840287528,154.6963409857326,131.15502623197946,116.06883798927441,124.7604642422747,83.87444381814062,75.14034943887833,15.930862267853495,26.95685290407701,60.64192288449863,60.596429584080205,173.7507718876405,167.66582990042608,112.53129920675879,33.98516682885012,149.67042046667171,104.6709897423799,60.15635135951625,24.35420848277724,139.19424180220713,54.64698396376867,85.32027833957227,63.36548517603286,113.82827857499593,124.59165209208832,88.18566417670914,82.95796430219556,53.65203744691205,73.34251633274839,120.35773096812443,139.57707659429042,83.42442786759321
139.18759568146314,36.118450089736655,48.890128250932484,138.56909238108457,114.63324922423934,125.82263844180441,105.57632984495785,191.64872226771521,137.90034673489086,7.052729897681649,37.94423712834759,146.22027821591323,12.650618462009493,42.8395894647543,22.231587317845012,45.431971301780585,139.00100468301218,121.75481311049923,114.7981578323638,24.621744451855864,103.77032747296943,123.39062076482682,14.831451076986891,69.57635965942721,80.98098261017905,159.3158455120784,17.117914262087826,84.88321711037707,146.6932123183297,109.58063273768792,139.86455007223296,121.55080826038244,172.76387465840608,72.27814846419497,92.25881388637019,140.11614451658934,33.51438274017834,106.14716620196005,121.87181010982951,94.4495266902068,98.77173635223939,62.54730612105521,32.195536730846584,27.067510106480782,77.39551269116768,175.65937580954193,122.59221611933738,143.20925390637092,74.50732792926901,106.60905533977314,162.74537513423346,62.60136062461907,53.733815190619936,135.97807289913996,42.16599956130612,184.10013833090173,101.13646107889703,153.01436161395483,16.49811070952626,126.91527324443422,201.61061118442873,111.71818381843374,79.06771468999987,106.04742813100978,43.9375821129298,98.40318158662352,50.069007295446895,165.7517546915753,83.19277573376453,100.79634519563967,88.07628734244622,141.96642679404988,71.00481710113729,111.78724699586479,118.98864419037605,57.838306186305545,52.77762809167133,85.48940069179989,29.668493556638122,126.20623843359098,98.97455387185181,62.29236718755687,58.92757712423913,109.6784472721697,142.3485846968502,109.69209562701741,52.53684217905793,89.68159013714674,16.83451821594378,93.09415538756794,116.50688686195629,149.8709568070179,87.74763179501419,130.81653602532805,55.52765786508339,82.97699849120916,125.75962405671322,102.55101387772098,86.14462495067738,126.43063471174615
112.91968487169551,5.467426316981228,56.907432975204365,165.7409464674684,98.44296353191847,102.35712460033425,134.98687635157347,172.92049864600247,164.7054456883087,18.635486306214574,34.2630944577713,90.2346906522104,8.356784558855864,10.624265165512234,20.086590692279508,100.59769333770673,121.3139918553082,149.2344367690484,133.33117637894125,8.516945612636974,154.9229740042964,146.32176215585815,20.76696348564463,56.12158234996285,79.03044780155628,114.3323204486473,45.825945207742265,131.50657570860645,133.66458902958263,81.66892264962758,194.70282791993304,82.33337274951923,184.03837065309145,101.04889907263242,90.24721747156171,164.775767272657,60.67905448815053,136.48522618743712,99.09032152670343,96.47123898025902,68.83151274349495,46.074445707390836,47.636907743638695,54.2724003975279,93.55896141925186,134.51790930735888,94.02647761616379,137.04782995792226,101.56509742895369,127.35927078669465,135.9370118218857,78.69953308503976,26.408393860451,95.79274821436032,72.86594774743962,186.2282098535795,72.00208912025799,178.12968360809666,69.84001437106625,153.96111972310126,152.68195162036398,136.96475193418948,76.65193676418038,99.7973442558495,16.60498706654589,73.58968726229281,62.69689652679648,192.89923224711572,84.65891836817022,71.05569348889722,71.24490203081503,112.4096944898355,40.86954396233237,134.76114306478613,136.17907491341228,55.909290488826,102.9930208174241,83.17584173616977,42.589522801987776,73.46847497792622,78.26457576092514,30.14612345015335,107.10993303314038,87.54850729027349,143.01928303506384,134.07822217857554,80.0228860038439,42.692139529979755,35.67880856120502,96.57828463731744,108.08693961164184,182.4406142420934,69.04933035134397,114.24010398992394,86.31375242212391,80.53907404414744,155.890524492758,103.85286376784313,55.950119551077115,153.68824957622047
111.45760521274391,48.000162842164634,96.53463555770513,200.89454308666765,46.67059435019418,95.85255144496598,179.79264137991427,139.52605010154136,203.90233271421863,45.99917722161726,7.317493874908952,37.88273380977599,20.124917435453956,20.88005110503269,5.984748865915767,153.19416554531855,77.0202776821854,188.4915500489875,165.3466084096869,40.51266377544929,177.18871630256314,166.26519916846308,71.23253792343098,45.04644812227848,57.988642300775226,82.08138574671261,42.29152166098306,166.05351149182505,140.45017964426955,69.50015025764313,188.3020083544114,70.4603324089295,168.46755014736084,142.671121351458,69.92311244645887,153.19113273149324,107.92320391594784,179.80539751575662,94.80281688760043,118.92599483765386,75.08452651599946,76.71370887014162,77.47196277848026,104.79344312546685,78.78111349355123,108.1334471770534,45.5144573373151,144.40060323985568,138.19805074971356,125.11531761459256,121.97292510896231,84.3848934461601,34.832705320390446,75.42497707151135,69.63123364853831,152.1809426156703,75.98566124298912,165.27774206775953,122.25465384308494,198.41605488341068,111.80622682570042,120.37106179741639,50.10254566008387,81.37686713043787,47.08259048726591,28.61177493218656,69.62472059063776,191.5611558994578,83.75659774899891,27.05700221774667,94.0777768923323,64.46231448574886,34.45209545562061,121.37710344813438,121.72617759968189,42.13152380800345,154.03085453401698,58.72690120580269,74.78914977327229,32.756242287133134,24.705128469292877,61.56268465080912,157.34297339209405,96.1370516327628,120.72183309787508,184.36608703389038,122.03931852047296,39.92191563051672,76.47583360052953,88.43291348335332,96.90830230821203,196.63682581277737,87.46949530354463,86.0517969348843,79.46498009682361,53.350511754434855,183.1536004807753,119.70176152536179,23.502880468953567,158.63891183842642
119.27775946170017,88.7447233867142,125.08001457848293,209.45067809844983,18.063469700217585,60.074044505072834,212.32442798846094,122.88686373062902,211.7909270747578,30.535895577729253,23.231764243131355,13.632130331876645,4.020851920044269,25.085827084279433,29.203846432198205,178.48930606988597,36.45689149186498,214.66956945918307,158.94753693198146,73.42275342225916,182.68195560945892,182.62276296530118,112.03099765661561,27.02547931103072,71.11903308732781,76.07247489758964,67.99593119537597,169.22645750814542,150.80333090660832,85.11144878110784,180.5090627037325,77.26187639661279,167.31130320611453,178.75099376729574,79.00850832788136,166.15257081588518,138.05397659554356,206.195132946867,55.92116376251156,106.85275634151093,89.4660260944291,112.53823576747969,113.38674477348522,145.36144254158788,87.2626518508534,102.79741153459067,16.6503697323517,160.9464378966849,172.88524213578935,127.52343241140954,122.84379889234874,108.02450861365794,66.56602257113158,78.43729614723142,94.48723359282837,132.6104138947029,53.55787251408975,180.01392900162037,145.92746512336512,222.00452213319898,97.61766546458624,133.1863039275679,64.68735460598874,86.40325786765479,78.4675053403796,29.73962961758135,93.85594232123381,193.045955661773,101.79810606924083,32.804824414559704,125.95218488786857,37.40760756378703,67.07810289062232,134.28809233978475,128.66721343313372,40.02522788412598,180.38401075829995,69.63030786854124,110.27995792043163,31.03617636107405,9.743624452602829,83.91306635954794,181.6410751286656,109.1023034945779,130.83489963754343,213.9855566045246,152.10060640951755,60.324728436204445,114.08351815134856,105.11458162323797,78.64259629610737,208.84678068673497,104.02624002395638,47.56478993877836,102.89885447499842,67.35325543877201,195.393364291419,111.32930445701972,47.96775775264213,167.4538359956206
