target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
109.83534692455801,94.08259393784022,164.30613013517933,155.42522317822161,34.785054261852174,139.99008679188626,109.71326264403953,92.15717226564652,140.06780643673258,72.56659286476979,178.34346189304713,82.34682750416071,107.07474025184464,62.88962076527203,89.55950200843749,111.30024438427424,249.15858403835898,27.154822776069864,127.09838708654017,54.202125419579346,47.46392735541317,71.55417527999327,50.851060952548615,39.59797974644666,91.78731066984002,115.73245007343446,69.44079780647441,56.2713994849957,175.80418197528923,168.33961031200724,148.0012986429511,167.34988616667317,49.18933217680275,208.09613163151303,3.9273909914893035,19.619999999995365,62.12889826803627,137.93114224133723,138.7515765676196,60.5768140462977,109.77249200050075,24.117719626864023,86.15674320678747,62.49568305090929,123.69102796887793,54.31191766085663,105.80170130957252,20.42132219030807,170.13507692418932,88.09086218218096,50.70881974567669,43.816782173053106,115.59840137302271,118.59595271340417,134.33774748744284,208.3360372091171,56.94585498523852,16.395865332453138,33.38059915579879,58.034472514187634,28.319604517012593,122.35207558516532,250.78258392479853,99.20196772241204,123.13530931458692,41.735720911477806,108.04165863221463,136.49908424601244,136.7040599250805,102.04410811016969,16.367968719423917,88.19297024139736,82.78424004602914,108.26312576311588,84.30895563343196,78.4445689643249,56.708944620760455,179.29412818048317,178.45375983710636,119.10445163805667,86.33275392341339,75.803327103767,93.00295909270159,240.42675475079412,184.36036558869824,204.120725062402,17.11724276862369,24.839484696748443,155.80587408695655,51.352355350075165,202.43977968768536,15.0,65.37583651472461,61.489107978570274,66.27597151306475,239.7374071771002,99.40824915468535,66.03029607687671,99.09243361629818,127.29709501791547
94.2185674158794,37.78126320265188,230.58665009255688,156.0482795545142,41.87944255885253,164.45154039205613,109.69263889342636,110.26941296702631,195.3404841382822,28.176601948662572,241.977132212543,63.62806181803015,115.48958879844815,110.01397147541984,148.2040791111736,171.38638546642997,249.7616466374148,92.98318135484978,126.1804018060423,40.826035259892606,86.30797481660369,70.87169072972345,82.0951315285887,47.26233954313527,26.219206457418682,115.43744564612619,112.81287462437781,93.23984731789585,136.47707781885612,233.93522768670377,161.40036740446945,232.79708065528237,84.13754324378989,207.18036635786274,62.72564330821477,88.12908686947468,60.270398327689726,137.4217698292067,149.22268532994326,42.876807714351436,102.25435188087896,69.14257575467776,83.28236981171753,48.27639391053366,187.56980673871087,110.43301861309172,43.95841671397571,46.211171809415745,180.29420401111068,88.09086218218096,117.57827860620932,27.62955663776849,168.16691826871863,118.59595271340417,104.39421631489614,260.33342390096374,39.766966190547976,75.0541910888367,62.73445305412102,67.41694120946123,28.319604517012593,181.72361541637218,292.6567955814455,156.93142578845672,184.8737179806775,26.758781736088856,117.41145054106435,145.3915266294893,136.7040599250805,102.04410811016969,59.35471674602317,88.19297024139736,144.8663949989713,112.55439396131892,92.47598089165544,138.71248105342968,28.591810016155303,206.93960471596537,196.0637651377735,57.95716004085019,50.119573022922076,11.643521803992309,147.43524815999086,289.6800504004354,245.9670132355125,162.05931753527494,21.742084145612132,31.474521849474122,113.32705943418547,37.989624899436315,256.68426441836834,21.08786607293365,65.37583651472461,20.49347213139066,25.60647574345152,281.82441342083905,99.40824915468535,66.03029607687671,34.14062682493746,122.3141136582376
107.70556783067012,62.23556935309799,219.34507718634896,120.78005526108144,110.48503498985079,147.29604279097845,61.95051589419986,110.77000805261675,173.74915259316907,40.87509964358425,216.5895220915764,6.4398104627122335,157.6584078309619,96.29929835442962,130.83627238412444,163.58785864847164,221.6011892645444,82.1495530464197,106.25541512613376,48.5902338735077,81.25210089951909,28.687951557961483,96.40765784344192,119.32572156830041,51.84548003562817,98.73176217865046,99.2073148713021,124.92334977265662,127.68564189530562,217.06462703223144,127.40857113836809,221.91691856918126,101.57918763046183,167.3862582818734,51.861508209947445,76.49290675976614,47.71868738669023,102.0741189979886,175.84245449486275,43.91508414523952,115.61459857560904,61.209632686340505,86.5911275701216,46.23730487987039,162.82154056250198,103.00462687025718,20.000106514106815,17.788049758714916,135.60733763790196,65.76500549897578,107.58986644681487,17.389744534456902,147.27375136917462,106.48562539083063,126.65955712195151,257.1347994066705,47.11525784110804,63.655622505117535,55.97816640395905,140.5203347564845,9.86205122559622,156.88406315068542,254.56196860865464,131.72678315029455,175.6236977383962,6.172677647746156,154.373262281431,166.09512021766818,95.75140844387352,97.07905893726546,101.09734988880597,43.972816778822796,120.76893466882159,115.43355108754191,156.74689518809092,112.13651388869232,32.22448725295906,162.4398112698407,152.94746268206148,80.38961294035946,58.48934300983189,18.519145232512287,125.03990231637238,271.88193357787213,239.22951097960475,151.20103626553544,90.86340379446862,11.200738547745166,106.06361180795399,38.35104942854026,250.57149464575772,88.3816472329739,107.19024110871993,56.03243175447465,32.80753443210004,242.787006714497,78.86014231751659,21.16236061755923,19.295663016522028,141.7483683701826
134.7158558027018,57.415979329598436,164.1114719220451,94.36173597590424,110.37471324225007,94.97891573856731,8.47521879426315,108.72419103936967,135.69675383370767,31.89066806260683,211.09827667060262,24.19218865169839,179.11220947915692,47.94532475398568,79.62909356332123,121.38858938184612,198.27677749764104,33.68242306229275,106.50028944391234,103.53830797588166,63.49721399851235,38.802182873435385,98.51427300684313,113.04192820895256,53.52346062942683,106.47680461218386,56.20999811734707,121.65801215160714,75.46847422623931,163.91145933256738,74.66932848046191,167.60847495879958,101.77976775475919,128.6383123822806,20.703719072788992,24.41941611684451,79.1753953102601,78.828201583059,207.27114343666972,90.66941536126262,129.0192300631625,39.04971385898582,100.87733326321477,86.55146093198266,166.4228812776034,67.1248111697296,26.161794140721447,23.619649655977152,87.77780194865281,74.77031637364341,53.77809657153628,5.8618836833138985,115.81320483018035,116.32921419858371,130.94474675341877,219.00942085650757,102.61236698623814,8.429354008523372,47.75364793023576,139.01157736184982,62.85562877379376,142.15774825540672,215.49953177869043,124.42564013770034,129.1403119079763,18.14106589805766,175.34270040650532,196.3453378375784,58.624949414974395,114.46923650150359,97.0463720299248,32.59881507543118,118.48594714224181,88.91052390990197,159.3741748765901,117.53133682251905,66.71707393877298,116.7705014146546,107.346622237015,84.56769327025661,96.87638198323361,76.24000386074547,110.51666099866041,229.3178545585714,192.3003037395864,97.4231639946343,84.38709109703855,54.31113546417991,55.82743231467268,61.91325297471346,214.3411252796397,87.11383983663153,158.23727361365664,53.58542013201154,75.0427618458669,202.9019809354156,88.81938741652135,41.196529215659794,21.240521872599295,115.07186305792548
107.74975019158356,89.81642965986721,156.44330261729377,86.25789806918439,55.29101781815997,52.460395924142006,34.92463670635053,68.512558340303,114.99987082682142,59.85553076559161,181.99172683148097,71.41943124731006,126.12960438847578,12.949185994054409,56.066166880688655,135.2657686786335,182.43837584447064,53.91249366540901,121.18511910558863,123.1973649654314,95.59068570669143,78.70127498723157,119.09327650381566,50.07156964546145,99.66865864971527,133.64325011240436,23.005226844827842,150.07164119028204,14.451491570097959,147.68669907107125,29.496221445535404,161.7167623277266,123.10575261854042,99.54925347213054,57.384389504626384,45.05783502594768,121.81631865905938,79.78812822156807,164.98993554326364,105.16383762511843,110.36209678214968,72.83453641980057,81.92110235490603,97.89061069138796,155.3576271343629,90.72765661314135,88.39315483708234,57.44110668204177,51.48424084677045,100.80345442109007,60.729196677685195,50.16325550086152,90.4055401292565,135.40937294715457,147.51559409946603,179.82783834425328,122.55367684605824,30.98368231853973,82.69749204593205,80.48507324958376,106.7905538381977,113.60350477190184,183.547627017424,88.44141232182776,137.3498780727123,67.27398712993414,126.72620074837167,157.6525459222296,49.081458303926475,138.72915925044327,93.6018260851154,70.82279009640757,87.03817367510285,54.33804409636586,108.34122860533687,118.5392055177756,100.08801414632298,81.2275434466235,72.59459475507312,132.8566382204132,116.17302208391669,101.11700073491897,77.51540211958321,193.6546443294284,197.25103339975175,36.804983697072934,32.91240550183417,97.2768484508602,16.575402763916397,96.35853969044055,185.15109188104137,36.469856283279285,202.47574264421928,92.04085494660838,107.65220392107237,170.2694217842601,120.59764425740808,85.31715891448901,80.94006437089512,93.80046893679572
79.1328040125189,121.3035004168712,147.49282076630035,76.87505761971175,39.60236261925522,23.5333272112118,63.721992911844666,64.27774811654426,98.79310822075512,93.47019857724226,167.0675731424222,113.51721582619534,88.67782307611624,9.396775450653301,41.322886042261146,119.87800255146308,161.38478973796137,32.2219362654231,124.05274894333827,114.35101138671168,71.00139806095355,102.18596801589918,134.30554576430717,6.493380213797655,135.75578573317947,101.4300994372617,9.224990184616379,137.1013323960661,4.103736648107543,134.3175035966704,11.09321176855416,153.8947686090376,138.84347037486364,73.93347947774369,33.40149262741427,23.137787935346772,152.47034423694703,77.93558417026422,132.51313042090501,101.21493636290708,78.57966543082729,46.46793575120207,90.18987530021626,93.17840595981457,163.62292467285974,69.74281391339495,114.14914517314199,94.34201143982307,25.011969912735207,112.54568959713812,48.91264209594226,89.01252923127942,74.01540536601124,142.0696138770847,122.8911885365358,149.86311219736368,111.47516755447396,10.0959980446276,56.689942770215254,48.11955144663341,134.47101235901442,93.73022479284899,154.39614479245478,73.33661250091492,123.82473724851698,104.31915055733835,87.08802256601301,122.19015010840678,47.315210607696585,147.68081781763087,113.91935872613132,103.15282478192745,82.72795559848274,59.672113117368426,83.52216375059398,135.54975685510743,79.36923335599816,51.952842144177716,45.974883608791316,164.4891626584689,108.27253152381729,86.62752927880916,60.51372079397246,162.77769075951892,179.77911584958028,42.72785212219396,12.564833639142135,122.39849264337646,29.722609792055874,74.57118010651196,153.85152489964585,39.85651431946928,208.24010340447555,120.2456780210686,87.95648520124078,140.48611564640441,120.06455978853485,114.31514874538816,119.76173148308237,69.6187860135639
20.694973077884868,145.8787835053284,113.3567721843777,54.795064362223656,97.60312244673884,37.88662283924471,86.11075005022829,82.16214422724072,94.54355251170699,135.5576270124269,172.9300888104404,156.55755895934107,116.83180787214368,57.450813170783945,48.18732821637384,83.55776198290769,127.1263778794147,23.69202442780323,110.03770706984561,92.80432629569316,34.92788011341467,113.87716602208785,141.04677780704472,57.295309524373536,136.653879719102,84.28505028384393,12.758343219168097,100.74992250568359,20.751644411763838,114.97550065388661,44.90743554256246,116.56971511951463,136.89444683512164,39.29795258192129,11.083597667598942,24.62651855397971,138.54191165550307,64.15258379977737,164.5973928961931,102.91019945967506,25.259648064552724,9.617675942912866,74.81417184506668,99.15827709471957,197.17479394611735,44.483851605653385,139.8831189959168,150.03562870295144,20.940071767473636,110.09806251211303,10.861044146034995,142.39443779495616,81.9829627828686,129.6179195393541,63.04635416025815,126.63393352261882,94.19008104421292,32.18822709575119,21.689531227447432,91.98712084849102,148.20431141670164,104.98950231829075,123.09005562637016,97.04426465945738,84.2684529138528,159.29288527709858,114.85913042412197,151.8413317722369,45.081477715359966,138.18175073969405,101.13882095857919,127.49742562079344,114.10163429058238,92.79980177230051,129.76935362575347,181.04955177292277,54.36738976650696,22.128213328460394,14.352035488933991,107.20349722567549,79.5889736005237,76.6423054086369,84.13174166832904,136.7106543878473,147.8967553112828,102.3924736417986,67.72866472661948,135.07684991289443,78.92497360958897,45.563808736894366,134.31547995567618,98.03601205523333,208.6518076760396,122.21311301998178,63.32297374460381,109.62575914284675,99.04328035897467,135.67719494178672,141.9890528730548,23.60013389764558
8.14741572384738,106.75923380072591,87.27262337283841,51.496164536153834,114.64161118256764,71.21881877403135,120.29396696708416,95.27318783286562,62.90230499397351,130.0819617048403,142.1113258696299,177.62967523248577,118.8467026591885,63.89589359462366,28.642370961830547,86.18788111212136,88.06624710053346,4.845069735307438,108.866914728159,97.39166277909545,46.330267330344,138.88067587291948,120.20538876125664,74.37073386413678,87.6739612573554,74.07364310923012,33.503989967920305,87.3099935283561,47.700137228549124,82.61078839959536,84.75534990707102,93.24339764145434,117.30513889404061,10.50832037906734,26.380158527126632,7.1478342497293035,124.85427426131193,70.37339792938879,168.09404678556407,116.25334351606708,11.989767887753327,27.47155395555656,91.74140422939833,110.76230431076878,172.29939356056593,40.69393821276351,179.4363683512353,146.70957203286238,8.665929882530445,121.11063269121284,33.54831542800286,136.2836670394474,53.040187788262344,126.88315904571252,11.113855661856611,106.97285307479741,99.23477617624182,21.901544401944573,40.738829902432705,103.09594134586648,160.97183428238773,75.23228404619803,89.5400986444154,72.67067800698749,79.49078077545833,129.64796631343052,118.97795033096659,154.8435343189315,69.68692944107559,138.49565029568322,115.75596464403372,112.54495975474411,91.69907257731597,110.54591865182279,139.81527325899773,163.87574107186478,73.94538886820098,30.034042595373588,31.26679406253426,54.16609557209199,71.38594760986167,93.39141617992777,61.72538940621809,108.98001956944447,135.12432431710639,162.86267008546434,84.17360890121856,158.3988700342971,136.5618380399791,65.2773745333786,117.74012275138222,116.76330664138756,200.13572918569847,147.4334770643663,82.86156470095948,77.62953818020652,86.58215655096684,135.21482494118058,174.33803691611476,56.36891434738895
63.136910506919186,72.82505800843484,81.36753412436913,90.79151698131678,116.42770585728753,80.26214650147936,109.48714408072803,25.576054176859397,10.75484249229954,100.12276696596348,72.17663655881753,190.3339621379146,83.38576852810597,111.68225084904928,62.785770689310965,101.76161921143533,18.985937378841065,72.30657779538849,123.09098434885834,129.60591456726394,5.399888824264793,122.35522420393697,80.42041021661444,86.57215082817964,63.17308520721076,19.08843512321515,90.90263801106317,48.807648073051006,68.68437793397622,47.237027215540024,77.10012553813938,92.74261119404771,78.58716509709123,60.80917801374315,62.8236242971027,79.14046662473372,74.30115173262674,109.6019546375614,128.65367453692204,132.55818978747288,32.33408141821054,49.83737850798937,31.583313537180175,132.6113601144652,116.80856490002002,49.56679610045255,159.3611668043047,126.72336020180126,58.08488521326217,151.57306547609946,88.9658541888951,109.6063925794942,26.12040813773095,137.52510867941393,30.453048937188587,118.25854015505948,127.88468884939583,91.79665326959775,43.83347708244989,89.89379157318001,114.9187776587726,18.53340827169179,71.69827736830545,44.42106568866869,116.47114572167875,110.92072817741409,85.41060148874033,112.99640446741039,126.46902775041957,149.36275424496569,127.56327511719853,75.59492801951389,55.99631857148479,39.97798924232322,118.32519084495091,127.26590699575,60.89685762022165,98.32192503554059,100.79082621419697,37.48208707114892,63.457478777541155,98.0087066638715,47.40462125225716,102.44914976075327,151.5233704136936,172.73385663179022,91.60096830248723,120.04467176796076,135.85847483170846,53.51927696363144,133.17383873715434,127.66834091558289,145.11136240418207,119.72887156618278,66.557648199271,71.18948586070923,32.74829727750931,92.55785713570603,154.65606740380102,57.66723929968044
95.34003137550081,54.33298479205367,122.12519731336683,75.01680312501666,110.43782661718053,51.11295233620449,89.36147677369314,9.6840287865062,75.53863134808255,84.87413013234088,10.864973811800748,168.02297500042468,54.88000615445367,161.92938590632716,127.34290233198224,111.22511434387789,29.74466467798869,105.47324896903412,106.76413221966348,109.19607247501814,3.500809794131662,127.3094338145966,40.81680989883548,92.30525213315381,65.22128295342554,20.909025200036645,120.3845066010639,11.564967925070711,100.09790524726762,84.18745532046063,42.52980358042111,133.73077961438938,38.46878978508052,53.45413662460931,97.78583783600986,112.83998055512856,62.43124064043589,93.36087228105963,94.71524735331928,97.66843348731592,66.08079391181168,84.80197482074622,41.475119339325154,94.8440416802059,83.45557910200625,75.50123239074031,140.31893493578096,124.95743112066666,52.984672236314566,134.93020061046002,117.54386765245661,100.85949487896661,87.89603154727077,121.63691899118017,71.94825279903996,126.16630427140949,107.91047507690224,126.03056457253864,78.42322428505754,76.6737959544236,109.92562261627054,69.45413041663284,83.3959681203424,89.10245285052093,128.3780301237223,110.09315824276311,58.01801493256346,79.5037685976127,97.04191652742894,133.40263266054808,87.48103769440709,86.97585759321578,86.23608071145229,16.57119544377225,95.72217469054326,123.63666012846181,86.90905837306245,88.83579390039606,89.30665053336689,62.66256191063133,78.46206182101591,122.63413629444216,100.51041586042479,114.89989793054595,180.20219084525212,187.04709518860923,94.12115880059777,120.3885603161036,140.60730763060053,83.33906815427768,139.97076639207333,126.86751614638418,114.86918771792239,95.4125399839386,89.65360539525646,80.92794132565886,30.187115790206015,94.74183042910586,133.76309560333692,77.52677613762961
