target_00,target_01,target_02,target_03,target_04,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96,target_97,target_98,target_99
142.24838572674122,193.46080089661132,87.72684879784524,217.375251581223,160.55217220579732,184.69434208984313,187.8776197422141,9.33014469341134,144.3675863897433,154.158008549671,173.5885940953495,115.97090842103624,164.45364088398895,51.419840528729765,133.5440002396214,174.89711261195822,218.01146758828995,149.57606760441325,38.600518131237564,108.14754551074958,122.69772451027625,110.48932799143839,120.7833250080477,69.46221994724903,170.20575783445165,161.23923716019166,153.26447729333762,110.14595589489541,13.92838827718412,184.80966316726924,82.71064985840543,131.13733259449805,55.60575509783138,66.61080993352356,207.28000385951367,133.00375934536586,38.01646485406192,13.011210550905776,23.194827009486403,124.01612798341996,161.09392167303997,10.0,92.9623579735368,143.8923208513922,69.43408096893198,117.5457357797381,37.64306044943742,203.54115063052976,184.70787747142785,138.76689662884135,123.94353553130554,58.855755878248644,151.04003310380838,143.20963654726592,127.47548783981962,88.14193099768123,45.18849411078001,61.66036003787198,165.46903033498444,153.37682875845528,182.45273360517237,117.63077828527702,25.095250546665966,208.06249061279644,183.20753259623362,152.43359209832983,20.248456731316587,77.41446893184762,183.07608145249506,181.12150617748296,154.70414215527785,48.010415536631214,51.07837115648854,129.69985196598944,151.08275877809487,119.68291440301745,158.15182578775372,91.97049309425172,162.36378906640482,64.56881290530148,55.00909015790027,219.00228309312212,62.625873247404705,78.24321056807422,119.00420160649792,134.13426109685773,158.07909412695912,198.13533657578458,29.427877939124322,189.62331080328704,37.33630940518894,211.78539043097257,74.84650960465692,64.88451279003334,73.10950690573696,60.75369618385396,117.00910904711648,157.5012749154764,103.81233067415451,94.33981132056604
142.24838572674122,194.1704240678029,87.13381914707513,217.04058314773246,161.2429199776939,185.48484173452857,188.74923607649396,56.01714739604915,145.34887114877898,161.7537259655605,174.63222915861968,158.05101544345246,163.6260188812477,50.58259661134828,132.66124178280884,174.22919834642664,218.5610200926871,151.24067739785602,37.01587266161814,56.87624678062976,79.2966464743724,61.003247746966046,82.87889848908236,70.33744447936486,169.5947832251657,171.7840691445042,154.13690426129835,155.15858845379938,14.798901328260364,144.04651396605846,35.31636902908351,130.15592242339542,55.868446148848925,66.27863920389096,207.68831245682043,131.67525936759301,84.23624581382333,58.31717579458494,21.77764036117252,123.4485340674153,117.32370616909627,8.208011466196073,94.60989057901632,142.44009907048437,75.58652594023374,117.47819372257685,37.64306044943742,203.54115063052976,184.70787747142785,83.52960912156566,123.94353553130554,58.855755878248644,101.53598179956494,143.20963654726592,127.47548783981962,88.14193099768123,45.18849411078001,61.66036003787198,165.46903033498444,180.01388835309348,182.45273360517237,117.63077828527702,41.31919166681852,208.06249061279644,183.20753259623362,152.43359209832983,20.248456731316587,77.41446893184762,204.88289338058462,175.69381207088873,156.71949463930773,48.010415536631214,51.07837115648854,75.2688222307308,151.08275877809487,119.68291440301745,158.15182578775372,71.03855009781692,162.36378906640482,39.2774184487717,55.00909015790027,219.00228309312212,62.625873247404705,78.24321056807422,119.00420160649792,134.13426109685773,158.07909412695912,152.560268746493,29.427877939124322,189.62331080328704,37.33630940518894,175.75663742801245,74.84650960465692,64.88451279003334,73.10950690573696,88.94512690416914,129.13835836032206,178.0028089666003,103.81233067415451,94.33981132056604
134.19648106844863,158.91237791061155,103.29618902777783,177.83022434978886,175.2505043360611,153.03920275519624,145.80999665790256,98.85061806103997,136.6246980098472,108.34339194615812,175.9860703312972,163.06451555917855,160.63324233562847,67.0187543974025,102.56628805452658,175.71867194647749,177.38942026150565,116.39381958987606,26.31343935534954,74.16182835795033,19.42126554627292,79.48050308159233,30.06660987375369,64.48136610400171,132.80424323011928,176.9711930137301,177.28129046557873,122.53664352087645,49.88301074791122,83.53340210537863,25.92025531513527,110.93909410619816,14.869964947202112,12.569796865851558,165.43223118437504,99.26086642265872,121.60450227255843,97.99366890052491,57.01045558266279,68.0486950519098,56.45060850449993,38.397372933059025,90.90002310368776,154.27327658711084,116.64385854620248,79.6161917082363,72.59040252254762,168.87404435007156,188.106055818429,48.18581124601584,86.5060124066624,27.175851217380487,43.344196845156816,112.18166107511131,100.12015523928663,93.43489809842087,11.243323168856046,94.69822235469952,177.28037325299564,178.41209618127385,148.47747296612863,111.78598730104912,89.65068231748242,170.9390644570024,188.66740277387456,117.8673395918577,63.47583534981937,111.36482492786078,181.23169526947916,126.4950567753332,103.32535654867861,85.46422336717906,46.00616988985167,75.10744159243195,140.00797009285523,113.57728478980813,129.82857372199993,48.48635606444814,148.41337389243856,68.69193208047699,27.397869944625945,164.46501623622726,105.05216721931163,36.84401298175694,85.65613941698994,123.02822885382378,141.83157448449884,91.54103740258695,64.51045968079285,196.04337731837583,55.218917088580184,116.3396345705393,44.032304804178686,33.13997021297302,47.00382963121192,108.70213951325844,120.92300962845647,125.75995012001326,97.8280970826143,122.9928843396702
147.62009471594513,141.7088145659179,123.76878566371491,138.37623757841374,198.06096870918932,132.11365541853718,105.65743777881617,125.16104189877332,149.29212972154977,74.33464592742827,194.92134114522662,130.43716982504534,174.35693171990584,103.09421365767226,93.9742965018533,187.95807965916907,141.5163622376865,97.60824797149938,59.49910195094752,90.31779241355049,3.0463571478246263,89.03112296676217,28.312774777607395,91.85138488990255,94.90379112169622,166.9939356164135,178.21872520038875,102.77955167671952,68.8113644326247,59.84552945070326,51.20674645970925,115.50219817272998,25.720997186245473,2.690300283058369,125.32495679406382,85.4030553639645,154.0144020736092,124.9250356011848,91.24798879672304,16.20827611560672,31.50381049599172,58.52201036895816,102.67213769322956,154.92441457018066,153.12405713150326,43.80763309274849,106.21884226246019,150.81501984660937,207.72312463494808,46.280129651660225,71.08521413425859,6.092183216923046,20.754936280424175,77.99755527988526,92.84142245881692,90.26988603691983,13.407682212580507,114.47143982273074,200.93422184626007,140.85132997987608,136.61093795988177,128.45822412477634,111.74672049150819,132.4096105251836,202.1025000270638,105.74142017253595,101.93923731888492,149.12538176404595,147.21598466671244,91.97376815837464,70.11076701921466,123.58758740335803,60.896903187675,84.8880778928271,150.25481775453412,127.5637005450715,123.45155570783542,61.533324354770905,143.38795889166744,78.81334284584386,35.67335658513546,111.20382400326014,141.574553550875,18.114717438672947,82.70641754979843,134.38239330034324,146.03281676437396,66.24914735274243,99.94546119150702,212.0789989363484,96.10920590670518,94.06950127864977,29.70009196145061,64.68482851876693,65.24755361011034,127.34213559091674,128.1052718975634,88.29707975683604,117.12331625215904,160.75084073989808
186.74484300295106,102.2136531601631,75.07687883602044,80.21512807781572,165.39589323123036,139.54673167818788,47.7171498431481,163.24825142787446,188.97909206837858,56.04364234748093,210.81634348129683,99.197954381175,136.77013258503686,85.77035378558902,114.78136712810702,153.52530045724276,95.15526213964247,138.54222745644228,117.14823478042784,98.53848099259896,7.931699887983617,95.55642866183173,46.47733793732616,67.00544243525242,37.92670351091478,123.166859316333,189.6546201246842,104.41519778799001,40.265374861139065,37.495883563756976,76.61766902302314,146.9071486397427,83.09666278206934,22.046819550619393,66.57688644358457,64.76093971879662,179.89043519999217,164.36476389023213,146.09566770898138,41.738323703922575,9.393070818134417,27.44829608520929,96.39187954103751,147.37227035240494,184.31772431734083,30.94421025318004,160.0399436669954,96.37744254145312,202.74430048730557,56.35258688791989,103.3035266740041,54.478314176168674,15.609990174768068,42.3620573021292,70.12314750047682,108.8217636613136,35.638094244522655,77.86088614296209,167.93411895137982,95.66027235960094,128.9539105331941,171.99413485845898,149.25423816645664,76.25878119486372,165.57398763070825,129.03383794953217,154.40359465792918,207.69774752953774,93.52122725687097,89.93977934240783,55.534881364138556,182.05391743264133,105.96624974306279,99.6884168753479,121.2469306856774,90.88003308243293,141.22024025224243,80.72820164205224,149.1307921152214,115.33413162279177,86.15411606825967,130.88600868095963,195.62540235355246,67.98288271593482,114.41716372925083,103.32110244820488,174.8353497160654,41.21944919446026,98.19293966072927,174.39441677284543,125.62040009896751,74.33813885709216,68.35137662928554,121.28124052879082,39.606094105137714,148.09146338699247,112.34658852038865,52.42512581799654,163.32056783010714,192.02747056266244
219.4069698398732,55.87110155219688,14.851632684314291,36.78942938918959,138.4796287465296,97.99594604663697,2.446894247900271,179.93634010856073,221.0880692636939,78.5213821649221,172.96231731519507,96.1223266086338,103.84255582545943,36.48458504920486,142.5696155426518,125.16163481581714,73.16655833745287,101.79333698967727,157.91744908782448,121.06064636607844,27.043028927698003,117.44397092620846,57.61117771229253,8.397056913821627,3.7672331688676195,93.13610207297418,210.4285584652957,121.85110828581756,64.85177306558998,18.790946165426075,94.47005321358851,177.87070421816392,123.98096572780946,69.63402991881732,21.249265435917515,58.65969187276132,178.59883187963845,180.93483462487436,183.7650050684017,99.64388303952245,11.302564862804594,65.41984159507709,38.1859658211392,159.77037769052677,175.71118562839553,71.94589223816281,197.91565098268305,49.18845918444393,162.1874993154999,75.20982656712474,132.93010561292888,115.53634440907504,33.437262944157666,58.74520096462293,53.5226420334566,139.5025146539202,96.73058458483068,61.78454055012665,139.57208846933656,75.38793879188962,89.01227021724199,207.24778845642248,165.26806769690063,40.21166936976159,132.465120709982,109.17980308529339,122.61250471064619,200.7881395231046,58.22715578197884,92.2936699049496,80.07573357554475,213.98203197542028,144.74437221566052,116.45057365677641,105.97355544399286,67.29071263910218,165.32642673843722,91.30479670106494,135.40730383977473,149.3225833311238,125.60024739907145,157.73597581471756,186.84839422722052,108.1306896911225,73.65691921103118,89.126243530243,202.80600322803528,25.28582275275532,58.84992119791619,136.56703224110518,90.53267807014043,55.68222700741387,112.38956303824747,72.09565000300212,20.292120281372227,130.52879656303983,79.40032969071407,59.42681131225536,199.53097638351545,190.24462132567774
168.19697914320443,37.26379139324231,46.4866438138582,15.421274106495346,167.19525803360875,76.21971018276133,2.8249505202829472,146.65960406220927,170.91376434005232,99.3520829092854,204.61559310021556,109.19191367399944,133.71152514316222,4.767585272447061,102.84097505031207,154.10590664092476,116.68402924700929,80.66619071553586,90.22521891272635,71.03473588032652,42.53089824343463,71.4557972082668,69.37430284001324,6.410512012225856,65.14608512311912,92.07768180627052,216.18166488549383,120.71191179241244,32.374151492455645,83.05784585307667,65.3265963521405,130.71028908253834,55.92476033012024,91.26987675466795,6.341654529766639,89.96963778246072,180.98407444309137,149.01994046067568,117.6034327761639,121.18047463539594,56.01826007547689,35.214431644184174,43.16924862275098,171.69986873201094,181.85665277882958,90.42636813774959,132.5284343195152,28.05965794576977,194.14962121510825,11.463832272218934,113.98911014460096,93.84393064134157,32.31845164516059,70.32157741732104,83.49663895970137,152.0584545845247,77.43941985585003,39.63477801436209,168.6227948205356,81.35554504317297,79.70772092369202,151.87890034613676,130.6003479030621,25.44764667624039,163.25720235133033,94.60781956423727,92.05925204659327,179.43576163139045,55.43101744443963,149.77859656191532,101.14985395910904,154.950847709533,83.71976506809641,55.45214823025009,129.93062090125804,92.24310306523327,130.00522600917222,97.10078998891252,130.56466190304783,93.881234251051,60.41649318014075,213.67224524038167,172.00107685419607,43.180895282468626,69.6953935365374,110.20117686600165,161.19954592483708,76.48377146833273,29.914239141930853,169.52961148884722,59.362047344926005,120.58955897943461,120.65365666306884,40.60028054244602,46.18657980744656,145.01868527626058,103.25631433116362,77.11794052338053,142.68224539551002,193.69439712548905
132.22089401301847,17.572656821667216,75.16773905318774,17.19800588825979,175.32909234525934,58.164348564057576,20.163765920810015,95.96982151243164,138.00696696177891,112.7921378017943,176.89928522755764,118.17182238847397,155.65693290339956,50.130372713326835,100.66477680586574,175.20268945780123,178.99773079941903,56.5162342010038,22.73153197401498,24.79107155107546,84.85457877792187,21.76785883124507,93.13375843476067,68.6528929623742,126.2139450492591,88.48742398534839,230.78393800394645,88.77789152413771,7.112277622276421,127.67452490891753,58.64370410995306,108.74453108579564,15.502870341468594,113.63239990623735,6.693943194767741,70.66408549326704,122.0160309218026,99.25980521319228,54.955121291265726,132.2925982989169,99.45384468023981,7.162478640796555,12.621863853309598,161.2743197097982,115.7448557099167,112.68165647879256,70.96483517643163,6.036357580473006,187.47560685512812,36.5346050730982,92.38820780649158,70.51609460402341,75.82443234534325,90.4828444070605,60.36022569280664,171.58560553515267,57.89160992413142,48.04776703198503,175.0237873720701,85.46718837150209,68.2523101817416,110.99002868037752,91.18694552896609,32.83431103031488,186.87598861719266,76.96457096863568,124.27607535430438,109.32315678734125,53.70143176036952,139.8935084482824,112.500847853701,84.81133201167195,48.695967444832455,13.68147214645756,146.83148297746604,111.64293490825897,127.45697490374057,106.40196361661441,120.31747564354006,70.36845900048714,26.362816624614126,215.19640397501826,105.98027161273099,36.4938057927343,40.8895796060984,127.12491247714229,141.54513175219228,124.0272500046073,67.5339231020817,192.21178663878308,93.45940955124911,165.00171764399124,128.04248787161097,57.41805719875142,54.98206916203066,107.03939982841557,68.07917600999679,93.86887748860848,97.64755130592374,125.43734173662021
110.85495821895618,40.18341079460491,66.95492217719163,67.175883135091,157.32828888802413,104.50381944512205,69.43291875646689,103.19206770986158,116.62760506198823,66.06643714791633,156.13278167883735,78.38516585538709,159.8093938717662,77.90607052571035,83.97238273326795,169.30205572855542,177.87435915260374,76.02476213723898,14.997895180358384,11.770033639317502,96.33024572088254,16.441016086347556,96.18405809807663,93.56114183859333,128.52013010955963,35.30293850248308,254.19563345385,48.833744301939355,29.050906470951,138.70377651563024,52.24479378056951,87.15222786692878,27.079897690190506,86.34068302628947,63.102595103212444,106.56979687680236,132.55446804347244,104.60896889957115,64.83880948867798,177.38753064272598,111.74567328227643,41.6186688822083,30.818265704253196,114.72415866279059,120.23483252798526,112.75132578694499,80.41905797752803,49.874464285052746,167.58782558143315,54.26004594381467,92.34757948014003,104.6144815225372,89.59382682324596,123.4499642117077,94.65255202292877,163.5460676515951,93.408647917392,12.514393644884153,155.99246715897738,40.172574848882746,26.583397146027696,90.21173909651249,81.10932321197006,84.29322214602315,171.31077805003295,54.934497266400534,134.1054909686679,103.92146012711251,8.3101742066119,177.4618261898723,65.83007279868254,82.62501897054113,68.47582030449198,26.727490215050125,159.2509309732629,121.21671055416037,109.5106184505547,102.99050083260053,72.68226352657939,50.77339240466853,47.296966051482165,259.2979129795256,111.39886341355037,37.3886374413977,7.132667332037969,139.58860751247343,120.85251367144343,139.1485159115368,91.79881002510906,172.68145914811694,110.37230325968527,176.57091966415655,103.16099601796871,63.193932864822926,101.64065935608106,95.94340240627558,81.8551763390482,76.13663661656844,76.6053198713621,115.10229598623978
76.56165893998498,72.51771339824353,75.06635874685338,99.01350670870293,152.24350295067867,135.89966253562335,101.09063536473477,89.618763544759,80.07596620428589,20.198468622804175,129.63583288916985,62.64528689084693,157.90545414725776,116.36715830060258,22.528958630585805,164.90470877415567,147.2476527224229,102.12208153801244,74.64672975884052,53.902534591034595,72.3409522761973,63.50812359904866,57.9268926493274,128.19065382826992,143.03291110643346,4.278856178882275,242.9918830952076,36.0081661759124,2.1016131700705496,113.21318361212019,9.891131787318454,35.85721952087498,73.67998852260719,56.82841146139289,95.63905376019268,149.4927563656206,116.26199069608373,89.4875536915041,114.6216089625075,223.2737632125641,87.88290947861012,25.36630217746666,75.97093699162127,90.93890318479151,101.76352769643316,86.23610698863504,114.75299552106209,82.4384115394238,142.18999341978437,57.63202954153845,107.51397614180536,74.95658451607123,70.18056775207718,112.86831173601064,137.0903145772837,152.04602231705218,64.12649455844623,42.15521237685538,150.15681030002742,26.07132153655251,35.75397420875102,64.84325222278228,68.6319732503098,115.63750347397881,158.05224924605145,66.1974680091778,154.66655721955206,113.75591056920548,33.533464899815925,154.45301514825033,20.01226027404206,129.91503828806765,82.64849143298487,62.474901415640915,149.75441612155333,112.91074322247273,46.157607695316855,60.94238111378759,53.783975542178126,61.217714988761244,97.99960596186885,242.3570625040085,110.06538858569147,60.42411216151288,51.158126220247865,128.64389922493945,69.06456953045684,120.01956369349602,124.89778804659034,154.2618488708847,139.1395375634464,148.0020833758794,92.07293212913119,91.75041468381784,148.47562931027304,103.3066325489936,116.72935182694815,48.50981918491842,62.22007884509531,121.42917231175291
